id,attr_time,attr_lat,attr_lng
57438,1532798487000,48.8435,2.36297
57439,1532798488000,48.8435,2.36295
57440,1532798489000,48.8435,2.36294
57441,1532798490000,48.8435,2.36293
57442,1532798491000,48.8435,2.36292
57443,1532798492000,48.8435,2.3629
57444,1532798493000,48.8435,2.36288
57445,1532798494000,48.8435,2.36287
57446,1532798495000,48.8435,2.36286
57447,1532798496000,48.8435,2.36285
57448,1532798497000,48.8435,2.36283
57449,1532798498000,48.8435,2.36282
57450,1532798499000,48.8435,2.36281
57451,1532798500000,48.8435,2.3628
57452,1532798501000,48.8435,2.36279
57453,1532798502000,48.8435,2.36278
57454,1532798503000,48.8435,2.36277
57455,1532798504000,48.8435,2.36276
57456,1532798505000,48.8435,2.36275
57457,1532798506000,48.8435,2.36274
57458,1532798507000,48.8435,2.36274
57459,1532798508000,48.8435,2.36273
57460,1532798509000,48.8435,2.36273
57461,1532798510000,48.8435,2.36272
57462,1532798511000,48.8435,2.36272
57463,1532798512000,48.8435,2.36271
57464,1532798513000,48.8435,2.3627
57465,1532798514000,48.8435,2.36269
57466,1532798515000,48.8435,2.36268
57467,1532798516000,48.8435,2.36267
57468,1532798517000,48.8435,2.36266
57469,1532798518000,48.8435,2.36266
57470,1532798519000,48.8435,2.36266
57471,1532798520000,48.8435,2.36266
57472,1532798521000,48.8435,2.36265
57473,1532798522000,48.8435,2.36265
57474,1532798523000,48.8435,2.36265
57475,1532798524000,48.8435,2.36264
57476,1532798525000,48.8435,2.36264
57477,1532798526000,48.8436,2.36264
57478,1532798527000,48.8436,2.36263
57479,1532798528000,48.8436,2.36262
57480,1532798529000,48.8436,2.36261
57481,1532798530000,48.8436,2.36259
57482,1532798531000,48.8436,2.36257
57483,1532798532000,48.8436,2.36256
57484,1532798533000,48.8436,2.36255
57485,1532798534000,48.8436,2.36254
57486,1532798535000,48.8436,2.36254
57487,1532798536000,48.8436,2.36253
57488,1532798537000,48.8436,2.36253
57489,1532798538000,48.8436,2.36252
57490,1532798539000,48.8436,2.36251
57491,1532798540000,48.8437,2.3625
57492,1532798541000,48.8437,2.36249
57493,1532798542000,48.8437,2.36249
57494,1532798543000,48.8437,2.36248
57495,1532798544000,48.8437,2.36248
57496,1532798545000,48.8437,2.36246
57497,1532798546000,48.8437,2.36245
57498,1532798547000,48.8437,2.36244
57499,1532798548000,48.8437,2.36243
57500,1532798549000,48.8437,2.36242
57501,1532798550000,48.8437,2.3624
57502,1532798551000,48.8437,2.36239
57503,1532798552000,48.8437,2.36238
57504,1532798553000,48.8437,2.36236
57505,1532798554000,48.8437,2.36235
57506,1532798555000,48.8437,2.36233
57507,1532798556000,48.8437,2.36231
57508,1532798557000,48.8437,2.3623
57509,1532798558000,48.8437,2.36228
57510,1532798559000,48.8437,2.36227
57511,1532798560000,48.8437,2.36227
57512,1532798561000,48.8437,2.36226
57513,1532798562000,48.8437,2.36224
57514,1532798563000,48.8437,2.36223
57515,1532798564000,48.8437,2.36221
57516,1532798565000,48.8437,2.36219
57517,1532798566000,48.8436,2.36217
57518,1532798567000,48.8436,2.36215
57519,1532798568000,48.8436,2.36213
57520,1532798569000,48.8436,2.36212
57521,1532798570000,48.8436,2.3621
57522,1532798571000,48.8436,2.36209
57523,1532798572000,48.8436,2.36208
57524,1532798573000,48.8436,2.36206
57525,1532798574000,48.8436,2.36205
57526,1532798575000,48.8436,2.36204
57527,1532798576000,48.8436,2.36202
57528,1532798577000,48.8436,2.36201
57529,1532798578000,48.8436,2.36199
57530,1532798579000,48.8436,2.36198
57531,1532798580000,48.8436,2.36197
57532,1532798581000,48.8436,2.36196
57533,1532798582000,48.8436,2.36195
57534,1532798583000,48.8436,2.36195
57535,1532798584000,48.8437,2.36194
57536,1532798585000,48.8437,2.36194
57537,1532798586000,48.8437,2.36194
57538,1532798587000,48.8437,2.36193
57539,1532798588000,48.8437,2.36192
57540,1532798589000,48.8437,2.36191
57541,1532798590000,48.8437,2.3619
57542,1532798591000,48.8437,2.36189
57543,1532798592000,48.8437,2.36188
57544,1532798593000,48.8437,2.36186
57545,1532798594000,48.8437,2.36184
57546,1532798595000,48.8437,2.36183
57547,1532798596000,48.8437,2.36182
57548,1532798597000,48.8437,2.36181
57549,1532798598000,48.8437,2.36179
57550,1532798599000,48.8437,2.36178
57551,1532798600000,48.8437,2.36177
57552,1532798601000,48.8437,2.36175
57553,1532798602000,48.8436,2.36174
57554,1532798603000,48.8436,2.36172
57555,1532798604000,48.8436,2.36171
57556,1532798605000,48.8436,2.36168
57557,1532798606000,48.8436,2.36166
57558,1532798607000,48.8436,2.36165
57559,1532798608000,48.8436,2.36163
57560,1532798609000,48.8436,2.36161
57561,1532798610000,48.8436,2.3616
57562,1532798611000,48.8436,2.36159
57563,1532798612000,48.8436,2.36158
57564,1532798613000,48.8436,2.36157
57565,1532798614000,48.8436,2.36157
57566,1532798615000,48.8436,2.36157
57567,1532798616000,48.8436,2.36157
57568,1532798617000,48.8436,2.36157
57569,1532798618000,48.8436,2.36157
57570,1532798619000,48.8436,2.36157
57571,1532798620000,48.8436,2.36157
57572,1532798621000,48.8436,2.36157
57573,1532798622000,48.8436,2.36157
57574,1532798623000,48.8436,2.36158
57575,1532798624000,48.8436,2.36158
57576,1532798625000,48.8436,2.36158
57577,1532798626000,48.8436,2.36158
57578,1532798627000,48.8436,2.36158
57579,1532798628000,48.8436,2.36158
57580,1532798629000,48.8436,2.36158
57581,1532798630000,48.8436,2.36158
57582,1532798631000,48.8436,2.36158
57583,1532798632000,48.8436,2.36158
57584,1532798633000,48.8436,2.36158
57585,1532798634000,48.8436,2.36158
57586,1532798635000,48.8436,2.36158
57587,1532798636000,48.8436,2.36158
57588,1532798637000,48.8436,2.36158
57589,1532798638000,48.8436,2.36158
57590,1532798639000,48.8436,2.36157
57591,1532798640000,48.8436,2.36156
57592,1532798641000,48.8436,2.36156
57593,1532798642000,48.8436,2.36155
57594,1532798643000,48.8436,2.36155
57595,1532798644000,48.8436,2.36154
57596,1532798645000,48.8436,2.36153
57597,1532798646000,48.8436,2.36152
57598,1532798647000,48.8436,2.3615
57599,1532798648000,48.8436,2.36149
57600,1532798649000,48.8436,2.36147
57601,1532798650000,48.8436,2.36146
57602,1532798651000,48.8436,2.36145
57603,1532798652000,48.8436,2.36144
57604,1532798653000,48.8436,2.36143
57605,1532798654000,48.8436,2.36142
57606,1532798655000,48.8436,2.3614
57607,1532798656000,48.8436,2.36139
57608,1532798657000,48.8436,2.36137
57609,1532798658000,48.8436,2.36136
57610,1532798659000,48.8436,2.36135
57611,1532798660000,48.8436,2.36133
57612,1532798661000,48.8435,2.36132
57613,1532798662000,48.8435,2.3613
57614,1532798663000,48.8435,2.36128
57615,1532798664000,48.8435,2.36126
57616,1532798665000,48.8435,2.36124
57617,1532798666000,48.8435,2.36122
57618,1532798667000,48.8435,2.3612
57619,1532798668000,48.8435,2.36118
57620,1532798669000,48.8435,2.36116
57621,1532798670000,48.8435,2.36115
57622,1532798671000,48.8435,2.36114
57623,1532798672000,48.8435,2.36112
57624,1532798673000,48.8435,2.36111
57625,1532798674000,48.8435,2.36109
57626,1532798675000,48.8435,2.36108
57627,1532798676000,48.8435,2.36107
57628,1532798677000,48.8435,2.36105
57629,1532798678000,48.8435,2.36104
57630,1532798679000,48.8435,2.36103
57631,1532798680000,48.8435,2.36102
57632,1532798681000,48.8435,2.361
57633,1532798682000,48.8435,2.36099
57634,1532798683000,48.8435,2.36098
57635,1532798684000,48.8435,2.36097
57636,1532798685000,48.8435,2.36096
57637,1532798686000,48.8435,2.36094
57638,1532798687000,48.8435,2.36093
57639,1532798688000,48.8435,2.36092
57640,1532798689000,48.8435,2.3609
57641,1532798690000,48.8435,2.36089
57642,1532798691000,48.8435,2.36088
57643,1532798692000,48.8434,2.36087
57644,1532798693000,48.8434,2.36086
57645,1532798694000,48.8434,2.36085
57646,1532798695000,48.8434,2.36083
57647,1532798696000,48.8434,2.36082
57648,1532798697000,48.8434,2.36081
57649,1532798698000,48.8434,2.36081
57650,1532798699000,48.8434,2.36081
57651,1532798700000,48.8434,2.3608
57652,1532798701000,48.8434,2.36079
57653,1532798702000,48.8434,2.36078
57654,1532798703000,48.8434,2.36077
57655,1532798704000,48.8434,2.36076
57656,1532798705000,48.8434,2.36074
57657,1532798706000,48.8434,2.36073
57658,1532798707000,48.8434,2.36071
57659,1532798708000,48.8434,2.3607
57660,1532798709000,48.8434,2.36069
57661,1532798710000,48.8434,2.36068
57662,1532798711000,48.8434,2.36066
57663,1532798712000,48.8434,2.36065
57664,1532798713000,48.8434,2.36063
57665,1532798714000,48.8434,2.36062
57666,1532798715000,48.8434,2.3606
57667,1532798716000,48.8434,2.36058
57668,1532798717000,48.8434,2.36057
57669,1532798718000,48.8434,2.36056
57670,1532798719000,48.8434,2.36054
57671,1532798720000,48.8434,2.36053
57672,1532798721000,48.8434,2.36051
57673,1532798722000,48.8434,2.3605
57674,1532798723000,48.8434,2.36049
57675,1532798724000,48.8434,2.36048
57676,1532798725000,48.8433,2.36047
57677,1532798726000,48.8433,2.36045
57678,1532798727000,48.8433,2.36044
57679,1532798728000,48.8433,2.36043
57680,1532798729000,48.8433,2.36042
57681,1532798730000,48.8433,2.36041
57682,1532798731000,48.8433,2.3604
57683,1532798732000,48.8433,2.36039
57684,1532798733000,48.8433,2.36037
57685,1532798734000,48.8433,2.36036
57686,1532798735000,48.8433,2.36035
57687,1532798736000,48.8433,2.36033
57688,1532798737000,48.8433,2.36032
57689,1532798738000,48.8433,2.36031
57690,1532798739000,48.8433,2.36031
57691,1532798740000,48.8433,2.36031
57692,1532798741000,48.8433,2.36031
57693,1532798742000,48.8433,2.36031
57694,1532798743000,48.8433,2.36031
57695,1532798744000,48.8433,2.36031
57696,1532798745000,48.8433,2.36031
57697,1532798746000,48.8433,2.36031
57698,1532798747000,48.8433,2.36031
57699,1532798748000,48.8433,2.36031
57700,1532798749000,48.8433,2.36031
57701,1532798750000,48.8433,2.3603
57702,1532798751000,48.8433,2.3603
57703,1532798752000,48.8433,2.3603
57704,1532798753000,48.8433,2.36031
57705,1532798754000,48.8433,2.36031
57706,1532798755000,48.8433,2.3603
57707,1532798756000,48.8433,2.36031
57708,1532798757000,48.8433,2.36031
57709,1532798758000,48.8433,2.36031
57710,1532798759000,48.8433,2.36031
57711,1532798760000,48.8433,2.36031
57712,1532798761000,48.8433,2.36031
57713,1532798762000,48.8433,2.36031
57714,1532798763000,48.8433,2.3603
57715,1532798764000,48.8433,2.3603
57716,1532798765000,48.8433,2.36029
57717,1532798766000,48.8433,2.36029
57718,1532798767000,48.8433,2.36029
57719,1532798768000,48.8433,2.36029
57720,1532798769000,48.8433,2.36028
57721,1532798770000,48.8433,2.36028
57722,1532798771000,48.8433,2.36028
57723,1532798772000,48.8433,2.36027
57724,1532798773000,48.8433,2.36026
57725,1532798774000,48.8433,2.36026
57726,1532798775000,48.8433,2.36027
57727,1532798776000,48.8433,2.36027
57728,1532798777000,48.8433,2.36026
57729,1532798778000,48.8433,2.36026
57730,1532798779000,48.8433,2.36026
57731,1532798780000,48.8433,2.36026
57732,1532798781000,48.8433,2.36027
57733,1532798782000,48.8433,2.36028
57734,1532798783000,48.8433,2.36028
57735,1532798784000,48.8433,2.36029
57736,1532798785000,48.8433,2.36029
57737,1532798786000,48.8433,2.36028
57738,1532798787000,48.8433,2.36028
57739,1532798788000,48.8433,2.36027
57740,1532798789000,48.8433,2.36027
57741,1532798790000,48.8433,2.36026
57742,1532798791000,48.8433,2.36025
57743,1532798792000,48.8433,2.36025
57744,1532798793000,48.8433,2.36024
57745,1532798794000,48.8433,2.36024
57746,1532798795000,48.8433,2.36024
57747,1532798796000,48.8433,2.36024
57748,1532798797000,48.8433,2.36024
57749,1532798798000,48.8433,2.36024
57750,1532798799000,48.8433,2.36024
57751,1532798800000,48.8433,2.36023
57752,1532798801000,48.8433,2.36021
57753,1532798802000,48.8433,2.36021
57754,1532798803000,48.8433,2.36019
57755,1532798804000,48.8433,2.36018
57756,1532798805000,48.8433,2.36017
57757,1532798806000,48.8433,2.36016
57758,1532798807000,48.8433,2.36014
57759,1532798808000,48.8433,2.36013
57760,1532798809000,48.8433,2.36012
57761,1532798810000,48.8433,2.36011
57762,1532798811000,48.8433,2.3601
57763,1532798812000,48.8433,2.3601
57764,1532798813000,48.8432,2.36009
57765,1532798814000,48.8432,2.36009
57766,1532798815000,48.8432,2.36008
57767,1532798816000,48.8432,2.36007
57768,1532798817000,48.8432,2.36006
57769,1532798818000,48.8432,2.36006
57770,1532798819000,48.8432,2.36005
57771,1532798820000,48.8432,2.36004
57772,1532798821000,48.8432,2.36003
57773,1532798822000,48.8432,2.36003
57774,1532798823000,48.8432,2.36002
57775,1532798824000,48.8432,2.36001
57776,1532798825000,48.8432,2.36
57777,1532798826000,48.8432,2.35999
57778,1532798827000,48.8432,2.35999
57779,1532798828000,48.8432,2.35997
57780,1532798829000,48.8432,2.35995
57781,1532798830000,48.8432,2.35994
57782,1532798831000,48.8432,2.35992
57783,1532798832000,48.8432,2.35991
57784,1532798833000,48.8432,2.3599
57785,1532798834000,48.8432,2.35989
57786,1532798835000,48.8432,2.35988
57787,1532798836000,48.8432,2.35987
57788,1532798837000,48.8432,2.35986
57789,1532798838000,48.8432,2.35985
57790,1532798839000,48.8432,2.35983
57791,1532798840000,48.8432,2.35981
57792,1532798841000,48.8432,2.3598
57793,1532798842000,48.8431,2.35978
57794,1532798843000,48.8431,2.35976
57795,1532798844000,48.8431,2.35975
57796,1532798845000,48.8431,2.35973
57797,1532798846000,48.8431,2.35971
57798,1532798847000,48.8431,2.3597
57799,1532798848000,48.8431,2.35969
57800,1532798849000,48.8431,2.35967
57801,1532798850000,48.8431,2.35966
57802,1532798851000,48.8431,2.35965
57803,1532798852000,48.8431,2.35963
57804,1532798853000,48.8431,2.35961
57805,1532798854000,48.8431,2.3596
57806,1532798855000,48.8431,2.35958
57807,1532798856000,48.8431,2.35957
57808,1532798857000,48.8431,2.35955
57809,1532798858000,48.8431,2.35954
57810,1532798859000,48.8431,2.35952
57811,1532798860000,48.8431,2.35951
57812,1532798861000,48.8431,2.3595
57813,1532798862000,48.8431,2.35949
57814,1532798863000,48.8431,2.35948
57815,1532798864000,48.8431,2.35947
57816,1532798865000,48.8431,2.35946
57817,1532798866000,48.8431,2.35945
57818,1532798867000,48.8431,2.35944
57819,1532798868000,48.8431,2.35943
57820,1532798869000,48.8431,2.35942
57821,1532798870000,48.8431,2.35941
57822,1532798871000,48.8431,2.3594
57823,1532798872000,48.8431,2.35939
57824,1532798873000,48.843,2.35939
57825,1532798874000,48.843,2.35938
57826,1532798875000,48.843,2.35937
57827,1532798876000,48.843,2.35935
57828,1532798877000,48.843,2.35934
57829,1532798878000,48.843,2.35932
57830,1532798879000,48.843,2.35931
57831,1532798880000,48.843,2.3593
57832,1532798881000,48.843,2.35928
57833,1532798882000,48.843,2.35926
57834,1532798883000,48.843,2.35924
57835,1532798884000,48.843,2.35922
57836,1532798885000,48.843,2.35921
57837,1532798886000,48.843,2.35919
57838,1532798887000,48.843,2.35918
57839,1532798888000,48.843,2.35916
57840,1532798889000,48.843,2.35915
57841,1532798890000,48.843,2.35913
57842,1532798891000,48.843,2.35912
57843,1532798892000,48.843,2.35911
57844,1532798893000,48.843,2.3591
57845,1532798894000,48.843,2.35909
57846,1532798895000,48.843,2.35908
57847,1532798896000,48.843,2.35906
57848,1532798897000,48.843,2.35905
57849,1532798898000,48.843,2.35904
57850,1532798899000,48.843,2.35903
57851,1532798900000,48.843,2.35902
57852,1532798901000,48.843,2.35901
57853,1532798902000,48.843,2.359
57854,1532798903000,48.843,2.35899
57855,1532798904000,48.843,2.35897
57856,1532798905000,48.843,2.35896
57857,1532798906000,48.843,2.35895
57858,1532798907000,48.843,2.35894
57859,1532798908000,48.843,2.35893
57860,1532798909000,48.843,2.35892
57861,1532798910000,48.843,2.35891
57862,1532798911000,48.8429,2.35889
57863,1532798912000,48.8429,2.35888
57864,1532798913000,48.8429,2.35888
57865,1532798914000,48.8429,2.35887
57866,1532798915000,48.8429,2.35886
57867,1532798916000,48.8429,2.35885
57868,1532798917000,48.8429,2.35884
57869,1532798918000,48.8429,2.35883
57870,1532798919000,48.8429,2.35882
57871,1532798920000,48.8429,2.3588
57872,1532798921000,48.8429,2.35879
57873,1532798922000,48.8429,2.35878
57874,1532798923000,48.8429,2.35877
57875,1532798924000,48.8429,2.35876
57876,1532798925000,48.8429,2.35874
57877,1532798926000,48.8429,2.35873
57878,1532798927000,48.8429,2.35872
57879,1532798928000,48.8429,2.35871
57880,1532798929000,48.8429,2.35869
57881,1532798930000,48.8429,2.35868
57882,1532798931000,48.8429,2.35867
57883,1532798932000,48.8429,2.35866
57884,1532798933000,48.8429,2.35865
57885,1532798934000,48.8429,2.35864
57886,1532798935000,48.8428,2.35863
57887,1532798936000,48.8428,2.35862
57888,1532798937000,48.8428,2.35861
57889,1532798938000,48.8428,2.3586
57890,1532798939000,48.8428,2.3586
57891,1532798940000,48.8428,2.35858
57892,1532798941000,48.8428,2.35857
57893,1532798942000,48.8428,2.35856
57894,1532798943000,48.8428,2.35855
57895,1532798944000,48.8428,2.35855
57896,1532798945000,48.8428,2.35854
57897,1532798946000,48.8428,2.35855
57898,1532798947000,48.8428,2.35855
57899,1532798948000,48.8428,2.35856
57900,1532798949000,48.8428,2.35856
57901,1532798950000,48.8428,2.35856
57902,1532798951000,48.8428,2.35856
57903,1532798952000,48.8428,2.35856
57904,1532798953000,48.8428,2.35856
57905,1532798954000,48.8428,2.35856
57906,1532798955000,48.8428,2.35856
57907,1532798956000,48.8428,2.35856
57908,1532798957000,48.8428,2.35856
57909,1532798958000,48.8428,2.35856
57910,1532798959000,48.8428,2.35856
57911,1532798960000,48.8428,2.35856
57912,1532798961000,48.8428,2.35857
57913,1532798962000,48.8428,2.35857
57914,1532798963000,48.8428,2.35857
57915,1532798964000,48.8428,2.35856
57916,1532798965000,48.8428,2.35856
57917,1532798966000,48.8428,2.35856
57918,1532798967000,48.8428,2.35855
57919,1532798968000,48.8428,2.35855
57920,1532798969000,48.8429,2.35855
57921,1532798970000,48.8429,2.35855
57922,1532798971000,48.8429,2.35855
57923,1532798972000,48.8429,2.35855
57924,1532798973000,48.8429,2.35855
57925,1532798974000,48.8429,2.35855
57926,1532798975000,48.8429,2.35855
57927,1532798976000,48.8429,2.35855
57928,1532798977000,48.8428,2.35855
57929,1532798978000,48.8428,2.35855
57930,1532798979000,48.8428,2.35855
57931,1532798980000,48.8428,2.35856
57932,1532798981000,48.8428,2.35856
57933,1532798982000,48.8428,2.35857
57934,1532798983000,48.8428,2.35858
57935,1532798984000,48.8428,2.35858
57936,1532798985000,48.8428,2.35859
57937,1532798986000,48.8428,2.35859
57938,1532798987000,48.8428,2.35859
57939,1532798988000,48.8428,2.35859
57940,1532798989000,48.8428,2.35858
57941,1532798990000,48.8428,2.35858
57942,1532798991000,48.8428,2.35857
57943,1532798992000,48.8428,2.35857
57944,1532798993000,48.8428,2.35857
57945,1532798994000,48.8428,2.35857
57946,1532798995000,48.8428,2.35857
57947,1532798996000,48.8428,2.35857
57948,1532798997000,48.8428,2.35857
57949,1532798998000,48.8428,2.35857
57950,1532798999000,48.8428,2.35857
57951,1532799000000,48.8428,2.35857
57952,1532799001000,48.8428,2.35858
57953,1532799002000,48.8428,2.35857
57954,1532799003000,48.8428,2.35858
57955,1532799004000,48.8428,2.35858
57956,1532799005000,48.8428,2.35858
57957,1532799006000,48.8428,2.35858
57958,1532799007000,48.8428,2.35858
57959,1532799008000,48.8428,2.35858
57960,1532799009000,48.8428,2.35858
57961,1532799010000,48.8429,2.35858
57962,1532799011000,48.8429,2.35858
57963,1532799012000,48.8429,2.35858
57964,1532799013000,48.8429,2.35858
57965,1532799014000,48.8429,2.35858
57966,1532799015000,48.8429,2.35858
57967,1532799016000,48.8429,2.35857
57968,1532799017000,48.8429,2.35857
57969,1532799018000,48.8429,2.35857
57970,1532799019000,48.8429,2.35856
57971,1532799020000,48.8429,2.35856
57972,1532799021000,48.8429,2.35855
57973,1532799022000,48.843,2.35854
57974,1532799023000,48.843,2.35854
57975,1532799024000,48.843,2.35853
57976,1532799025000,48.843,2.35852
57977,1532799026000,48.843,2.35851
57978,1532799027000,48.843,2.35851
57979,1532799028000,48.843,2.3585
57980,1532799029000,48.843,2.3585
57981,1532799030000,48.843,2.35849
57982,1532799031000,48.843,2.35849
57983,1532799032000,48.843,2.35849
57984,1532799033000,48.843,2.35848
57985,1532799034000,48.8431,2.35848
57986,1532799035000,48.8431,2.35848
57987,1532799036000,48.8431,2.35847
57988,1532799037000,48.8431,2.35847
57989,1532799038000,48.8431,2.35846
57990,1532799039000,48.8431,2.35846
57991,1532799040000,48.8431,2.35845
57992,1532799041000,48.8431,2.35845
57993,1532799042000,48.8431,2.35845
57994,1532799043000,48.8431,2.35845
57995,1532799044000,48.8431,2.35845
57996,1532799045000,48.8431,2.35845
57997,1532799046000,48.8432,2.35845
57998,1532799047000,48.8432,2.35845
57999,1532799048000,48.8432,2.35845
58000,1532799049000,48.8432,2.35845
58001,1532799050000,48.8432,2.35844
58002,1532799051000,48.8432,2.35844
58003,1532799052000,48.8432,2.35843
58004,1532799053000,48.8432,2.35842
58005,1532799054000,48.8432,2.35841
58006,1532799055000,48.8432,2.35841
58007,1532799056000,48.8432,2.3584
58008,1532799057000,48.8432,2.3584
58009,1532799058000,48.8432,2.35839
58010,1532799059000,48.8432,2.35839
58011,1532799060000,48.8433,2.35838
58012,1532799061000,48.8433,2.35838
58013,1532799062000,48.8433,2.35838
58014,1532799063000,48.8433,2.35838
58015,1532799064000,48.8433,2.35837
58016,1532799065000,48.8433,2.35836
58017,1532799066000,48.8433,2.35836
58018,1532799067000,48.8433,2.35835
58019,1532799068000,48.8433,2.35835
58020,1532799069000,48.8433,2.35834
58021,1532799070000,48.8433,2.35834
58022,1532799071000,48.8433,2.35834
58023,1532799072000,48.8433,2.35833
58024,1532799073000,48.8433,2.35833
58025,1532799074000,48.8433,2.35833
58026,1532799075000,48.8433,2.35832
58027,1532799076000,48.8433,2.35832
58028,1532799077000,48.8433,2.35831
58029,1532799078000,48.8434,2.35831
58030,1532799079000,48.8434,2.3583
58031,1532799080000,48.8434,2.35829
58032,1532799081000,48.8434,2.35829
58033,1532799082000,48.8434,2.35828
58034,1532799083000,48.8434,2.35828
58035,1532799084000,48.8434,2.35828
58036,1532799085000,48.8434,2.35828
58037,1532799086000,48.8434,2.35827
58038,1532799087000,48.8434,2.35827
58039,1532799088000,48.8434,2.35827
58040,1532799089000,48.8434,2.35826
58041,1532799090000,48.8435,2.35826
58042,1532799091000,48.8435,2.35826
58043,1532799092000,48.8435,2.35826
58044,1532799093000,48.8435,2.35826
58045,1532799094000,48.8435,2.35825
58046,1532799095000,48.8435,2.35824
58047,1532799096000,48.8435,2.35824
58048,1532799097000,48.8435,2.35824
58049,1532799098000,48.8435,2.35824
58050,1532799099000,48.8435,2.35824
58051,1532799100000,48.8435,2.35824
58052,1532799101000,48.8435,2.35824
58053,1532799102000,48.8435,2.35824
58054,1532799103000,48.8435,2.35824
58055,1532799104000,48.8435,2.35824
58056,1532799105000,48.8435,2.35824
58057,1532799106000,48.8436,2.35824
58058,1532799107000,48.8436,2.35823
58059,1532799108000,48.8436,2.35822
58060,1532799109000,48.8436,2.35821
58061,1532799110000,48.8436,2.3582
58062,1532799111000,48.8436,2.3582
58063,1532799112000,48.8436,2.3582
58064,1532799113000,48.8436,2.35819
58065,1532799114000,48.8436,2.35819
58066,1532799115000,48.8436,2.35819
58067,1532799116000,48.8436,2.35819
58068,1532799117000,48.8436,2.35819
58069,1532799118000,48.8436,2.35819
58070,1532799119000,48.8436,2.35819
58071,1532799120000,48.8436,2.35819
58072,1532799121000,48.8436,2.3582
58073,1532799122000,48.8436,2.3582
58074,1532799123000,48.8436,2.3582
58075,1532799124000,48.8436,2.35821
58076,1532799125000,48.8436,2.35821
58077,1532799126000,48.8436,2.35821
58078,1532799127000,48.8436,2.3582
58079,1532799128000,48.8436,2.3582
58080,1532799129000,48.8436,2.35821
58081,1532799130000,48.8436,2.35822
58082,1532799131000,48.8436,2.35822
58083,1532799132000,48.8436,2.35822
58084,1532799133000,48.8436,2.35822
58085,1532799134000,48.8436,2.35822
58086,1532799135000,48.8436,2.35822
58087,1532799136000,48.8436,2.35821
58088,1532799137000,48.8436,2.35821
58089,1532799138000,48.8436,2.35821
58090,1532799139000,48.8436,2.35821
58091,1532799140000,48.8436,2.35821
58092,1532799141000,48.8436,2.35821
58093,1532799142000,48.8436,2.35821
58094,1532799143000,48.8436,2.3582
58095,1532799144000,48.8436,2.35819
58096,1532799145000,48.8436,2.35818
58097,1532799146000,48.8436,2.35818
58098,1532799147000,48.8436,2.35818
58099,1532799148000,48.8436,2.35817
58100,1532799149000,48.8436,2.35816
58101,1532799150000,48.8436,2.35816
58102,1532799151000,48.8436,2.35816
58103,1532799152000,48.8436,2.35815
58104,1532799153000,48.8436,2.35814
58105,1532799154000,48.8436,2.35814
58106,1532799155000,48.8437,2.35813
58107,1532799156000,48.8437,2.35813
58108,1532799157000,48.8437,2.35813
58109,1532799158000,48.8437,2.35813
58110,1532799159000,48.8437,2.35813
58111,1532799160000,48.8437,2.35813
58112,1532799161000,48.8437,2.35812
58113,1532799162000,48.8437,2.35812
58114,1532799163000,48.8437,2.35812
58115,1532799164000,48.8437,2.35811
58116,1532799165000,48.8437,2.35811
58117,1532799166000,48.8437,2.35811
58118,1532799167000,48.8438,2.3581
58119,1532799168000,48.8438,2.35809
58120,1532799169000,48.8438,2.35808
58121,1532799170000,48.8438,2.35807
58122,1532799171000,48.8438,2.35807
58123,1532799172000,48.8438,2.35807
58124,1532799173000,48.8438,2.35806
58125,1532799174000,48.8438,2.35804
58126,1532799175000,48.8438,2.35802
58127,1532799176000,48.8438,2.35801
58128,1532799177000,48.8438,2.358
58129,1532799178000,48.8439,2.35799
58130,1532799179000,48.8439,2.35797
58131,1532799180000,48.8439,2.35796
58132,1532799181000,48.8439,2.35795
58133,1532799182000,48.8439,2.35794
58134,1532799183000,48.8439,2.35793
58135,1532799184000,48.8439,2.35792
58136,1532799185000,48.8439,2.3579
58137,1532799186000,48.8439,2.3579
58138,1532799187000,48.8439,2.35788
58139,1532799188000,48.844,2.35787
58140,1532799189000,48.844,2.35786
58141,1532799190000,48.844,2.35785
58142,1532799191000,48.844,2.35784
58143,1532799192000,48.844,2.35783
58144,1532799193000,48.844,2.35782
58145,1532799194000,48.844,2.3578
58146,1532799195000,48.844,2.35779
58147,1532799196000,48.844,2.35777
58148,1532799197000,48.844,2.35775
58149,1532799198000,48.844,2.35773
58150,1532799199000,48.844,2.35772
58151,1532799200000,48.844,2.35772
58152,1532799201000,48.844,2.35771
58153,1532799202000,48.844,2.3577
58154,1532799203000,48.844,2.3577
58155,1532799204000,48.844,2.35769
58156,1532799205000,48.844,2.35768
58157,1532799206000,48.844,2.35767
58158,1532799207000,48.844,2.35768
58159,1532799208000,48.844,2.35769
58160,1532799209000,48.844,2.35768
58161,1532799210000,48.844,2.35767
58162,1532799211000,48.844,2.35767
58163,1532799212000,48.844,2.35767
58164,1532799213000,48.8441,2.35767
58165,1532799214000,48.8441,2.35767
58166,1532799215000,48.8441,2.35766
58167,1532799216000,48.8441,2.35766
58168,1532799217000,48.844,2.35766
58169,1532799218000,48.844,2.35766
58170,1532799219000,48.844,2.35766
58171,1532799220000,48.844,2.35765
58172,1532799221000,48.844,2.35765
58173,1532799222000,48.844,2.35765
58174,1532799223000,48.844,2.35765
58175,1532799224000,48.844,2.35765
58176,1532799225000,48.844,2.35765
58177,1532799226000,48.844,2.35765
