id,attr_time,attr_lat,attr_lng
46137,1532763678000,48.8579,2.29246
46138,1532763679000,48.8579,2.29246
46139,1532763680000,48.8579,2.29247
46140,1532763681000,48.8579,2.29247
46141,1532763682000,48.8579,2.29248
46142,1532763683000,48.858,2.29249
46143,1532763684000,48.858,2.29249
46144,1532763685000,48.858,2.2925
46145,1532763686000,48.858,2.29251
46146,1532763687000,48.858,2.29252
46147,1532763688000,48.858,2.29253
46148,1532763689000,48.8581,2.29253
46149,1532763690000,48.8581,2.29253
46150,1532763691000,48.8581,2.29254
46151,1532763692000,48.8581,2.29254
46152,1532763693000,48.8581,2.29254
46153,1532763694000,48.8581,2.29254
46154,1532763695000,48.8581,2.29254
46155,1532763696000,48.8581,2.29253
46156,1532763697000,48.8581,2.29253
46157,1532763698000,48.8582,2.29253
46158,1532763699000,48.8582,2.29253
46159,1532763700000,48.8582,2.29254
46160,1532763701000,48.8582,2.29255
46161,1532763702000,48.8582,2.29256
46162,1532763703000,48.8582,2.29257
46163,1532763704000,48.8582,2.29258
46164,1532763705000,48.8582,2.29258
46165,1532763706000,48.8582,2.29258
46166,1532763707000,48.8583,2.29258
46167,1532763708000,48.8583,2.29259
46168,1532763709000,48.8583,2.29259
46169,1532763710000,48.8583,2.2926
46170,1532763711000,48.8583,2.29261
46171,1532763712000,48.8583,2.29264
46172,1532763713000,48.8583,2.29266
46173,1532763714000,48.8583,2.29268
46174,1532763715000,48.8583,2.2927
46175,1532763716000,48.8583,2.29271
46176,1532763717000,48.8584,2.29272
46177,1532763718000,48.8584,2.29272
46178,1532763719000,48.8584,2.29273
46179,1532763720000,48.8584,2.29274
46180,1532763721000,48.8584,2.29275
46181,1532763722000,48.8584,2.29275
46182,1532763723000,48.8584,2.29276
46183,1532763724000,48.8584,2.29277
46184,1532763725000,48.8584,2.29278
46185,1532763726000,48.8584,2.29278
46186,1532763727000,48.8585,2.2928
46187,1532763728000,48.8585,2.2928
46188,1532763729000,48.8585,2.29281
46189,1532763730000,48.8585,2.29282
46190,1532763731000,48.8585,2.29282
46191,1532763732000,48.8585,2.29281
46192,1532763733000,48.8585,2.29282
46193,1532763734000,48.8585,2.29283
46194,1532763735000,48.8585,2.29284
46195,1532763736000,48.8585,2.29285
46196,1532763737000,48.8585,2.29286
46197,1532763738000,48.8585,2.29287
46198,1532763739000,48.8585,2.29289
46199,1532763740000,48.8585,2.2929
46200,1532763741000,48.8585,2.29292
46201,1532763742000,48.8586,2.29293
46202,1532763743000,48.8586,2.29295
46203,1532763744000,48.8586,2.29296
46204,1532763745000,48.8586,2.29297
46205,1532763746000,48.8586,2.29298
46206,1532763747000,48.8586,2.29298
46207,1532763748000,48.8586,2.29299
46208,1532763749000,48.8586,2.29299
46209,1532763750000,48.8586,2.29301
46210,1532763751000,48.8586,2.29303
46211,1532763752000,48.8586,2.29305
46212,1532763753000,48.8587,2.29307
46213,1532763754000,48.8587,2.29309
46214,1532763755000,48.8587,2.2931
46215,1532763756000,48.8587,2.29312
46216,1532763757000,48.8587,2.29314
46217,1532763758000,48.8587,2.29316
46218,1532763759000,48.8587,2.29318
46219,1532763760000,48.8587,2.29319
46220,1532763761000,48.8587,2.2932
46221,1532763762000,48.8587,2.29322
46222,1532763763000,48.8587,2.29323
46223,1532763764000,48.8587,2.29324
46224,1532763765000,48.8587,2.29325
46225,1532763766000,48.8587,2.29325
46226,1532763767000,48.8587,2.29325
46227,1532763768000,48.8587,2.29325
46228,1532763769000,48.8587,2.29325
46229,1532763770000,48.8587,2.29325
46230,1532763771000,48.8587,2.29325
46231,1532763772000,48.8587,2.29325
46232,1532763773000,48.8587,2.29325
46233,1532763774000,48.8587,2.29325
46234,1532763775000,48.8587,2.29325
46235,1532763776000,48.8587,2.29325
46236,1532763777000,48.8587,2.29326
46237,1532763778000,48.8587,2.29327
46238,1532763779000,48.8587,2.29327
46239,1532763780000,48.8587,2.29327
46240,1532763781000,48.8587,2.29326
46241,1532763782000,48.8587,2.29325
46242,1532763783000,48.8587,2.29325
46243,1532763784000,48.8588,2.29324
46244,1532763785000,48.8588,2.29324
46245,1532763786000,48.8588,2.29324
46246,1532763787000,48.8588,2.29324
46247,1532763788000,48.8588,2.29324
46248,1532763789000,48.8588,2.29324
46249,1532763790000,48.8588,2.29324
46250,1532763791000,48.8588,2.29324
46251,1532763792000,48.8588,2.29324
46252,1532763793000,48.8587,2.29325
46253,1532763794000,48.8587,2.29325
46254,1532763795000,48.8587,2.29325
46255,1532763796000,48.8587,2.29325
46256,1532763797000,48.8587,2.29325
46257,1532763798000,48.8587,2.29325
46258,1532763799000,48.8587,2.29325
46259,1532763800000,48.8587,2.29325
46260,1532763801000,48.8587,2.29325
46261,1532763802000,48.8587,2.29325
46262,1532763803000,48.8587,2.29325
46263,1532763804000,48.8587,2.29325
46264,1532763805000,48.8587,2.29325
46265,1532763806000,48.8587,2.29325
46266,1532763807000,48.8587,2.29325
46267,1532763808000,48.8587,2.29325
46268,1532763809000,48.8587,2.29325
46269,1532763810000,48.8587,2.29325
46270,1532763811000,48.8587,2.29325
46271,1532763812000,48.8587,2.29325
46272,1532763813000,48.8587,2.29324
46273,1532763814000,48.8587,2.29324
46274,1532763815000,48.8587,2.29323
46275,1532763816000,48.8588,2.29322
46276,1532763817000,48.8588,2.29321
46277,1532763818000,48.8588,2.29321
46278,1532763819000,48.8588,2.29321
46279,1532763820000,48.8588,2.29321
46280,1532763821000,48.8588,2.29322
46281,1532763822000,48.8588,2.29322
46282,1532763823000,48.8588,2.29322
46283,1532763824000,48.8588,2.29321
46284,1532763825000,48.8588,2.2932
46285,1532763826000,48.8588,2.2932
46286,1532763827000,48.8588,2.2932
46287,1532763828000,48.8588,2.2932
46288,1532763829000,48.8588,2.29319
46289,1532763830000,48.8588,2.29319
46290,1532763831000,48.8588,2.29318
46291,1532763832000,48.8588,2.29317
46292,1532763833000,48.8588,2.29316
46293,1532763834000,48.8588,2.29316
46294,1532763835000,48.8588,2.29316
46295,1532763836000,48.8588,2.29315
46296,1532763837000,48.8588,2.29315
46297,1532763838000,48.8588,2.29313
46298,1532763839000,48.8588,2.29312
46299,1532763840000,48.8588,2.29311
46300,1532763841000,48.8588,2.2931
46301,1532763842000,48.8588,2.29308
46302,1532763843000,48.8588,2.29307
46303,1532763844000,48.8588,2.29305
46304,1532763845000,48.8588,2.29304
46305,1532763846000,48.8588,2.29303
46306,1532763847000,48.8588,2.29302
46307,1532763848000,48.8588,2.29301
46308,1532763849000,48.8589,2.293
46309,1532763850000,48.8589,2.293
46310,1532763851000,48.8589,2.293
46311,1532763852000,48.8589,2.29299
46312,1532763853000,48.8589,2.29298
46313,1532763854000,48.8589,2.29297
46314,1532763855000,48.8589,2.29296
46315,1532763856000,48.8589,2.29295
46316,1532763857000,48.8589,2.29293
46317,1532763858000,48.8589,2.29292
46318,1532763859000,48.8589,2.29291
46319,1532763860000,48.8589,2.2929
46320,1532763861000,48.8589,2.29288
46321,1532763862000,48.8589,2.29286
46322,1532763863000,48.8589,2.29285
46323,1532763864000,48.8589,2.29283
46324,1532763865000,48.8589,2.29283
46325,1532763866000,48.8589,2.29282
46326,1532763867000,48.859,2.29281
46327,1532763868000,48.859,2.2928
46328,1532763869000,48.859,2.29279
46329,1532763870000,48.859,2.29278
46330,1532763871000,48.859,2.29278
46331,1532763872000,48.859,2.29277
46332,1532763873000,48.859,2.29277
46333,1532763874000,48.859,2.29277
46334,1532763875000,48.8591,2.29277
46335,1532763876000,48.8591,2.29277
46336,1532763877000,48.8591,2.29276
46337,1532763878000,48.8591,2.29276
46338,1532763879000,48.8591,2.29276
46339,1532763880000,48.8591,2.29276
46340,1532763881000,48.8591,2.29277
46341,1532763882000,48.8592,2.29277
46342,1532763883000,48.8592,2.29278
46343,1532763884000,48.8592,2.29278
46344,1532763885000,48.8592,2.29279
46345,1532763886000,48.8592,2.29279
46346,1532763887000,48.8592,2.29278
46347,1532763888000,48.8592,2.29277
46348,1532763889000,48.8592,2.29276
46349,1532763890000,48.8592,2.29275
46350,1532763891000,48.8592,2.29274
46351,1532763892000,48.8592,2.29273
46352,1532763893000,48.8592,2.29271
46353,1532763894000,48.8592,2.29271
46354,1532763895000,48.8592,2.2927
46355,1532763896000,48.8592,2.29269
46356,1532763897000,48.8592,2.29268
46357,1532763898000,48.8592,2.29267
46358,1532763899000,48.8592,2.29267
46359,1532763900000,48.8592,2.29266
46360,1532763901000,48.8593,2.29265
46361,1532763902000,48.8593,2.29264
46362,1532763903000,48.8593,2.29264
46363,1532763904000,48.8593,2.29263
46364,1532763905000,48.8593,2.29263
46365,1532763906000,48.8593,2.29263
46366,1532763907000,48.8593,2.29263
46367,1532763908000,48.8593,2.29263
46368,1532763909000,48.8593,2.29263
46369,1532763910000,48.8593,2.29263
46370,1532763911000,48.8593,2.29262
46371,1532763912000,48.8593,2.29261
46372,1532763913000,48.8593,2.29261
46373,1532763914000,48.8593,2.2926
46374,1532763915000,48.8593,2.29261
46375,1532763916000,48.8593,2.29261
46376,1532763917000,48.8593,2.29261
46377,1532763918000,48.8593,2.29261
46378,1532763919000,48.8593,2.29261
46379,1532763920000,48.8593,2.29261
46380,1532763921000,48.8593,2.29261
46381,1532763922000,48.8593,2.29261
46382,1532763923000,48.8593,2.29261
46383,1532763924000,48.8593,2.29261
46384,1532763925000,48.8593,2.29261
46385,1532763926000,48.8593,2.2926
46386,1532763927000,48.8593,2.2926
46387,1532763928000,48.8593,2.2926
46388,1532763929000,48.8593,2.2926
46389,1532763930000,48.8593,2.2926
46390,1532763931000,48.8593,2.2926
46391,1532763932000,48.8593,2.2926
46392,1532763933000,48.8593,2.2926
46393,1532763934000,48.8593,2.2926
46394,1532763935000,48.8593,2.2926
46395,1532763936000,48.8593,2.2926
46396,1532763937000,48.8593,2.2926
46397,1532763938000,48.8593,2.2926
46398,1532763939000,48.8593,2.2926
46399,1532763940000,48.8593,2.2926
46400,1532763941000,48.8593,2.2926
46401,1532763942000,48.8593,2.2926
46402,1532763943000,48.8593,2.2926
46403,1532763944000,48.8593,2.2926
46404,1532763945000,48.8593,2.2926
46405,1532763946000,48.8593,2.2926
46406,1532763947000,48.8593,2.2926
46407,1532763948000,48.8593,2.2926
46408,1532763949000,48.8593,2.2926
46409,1532763950000,48.8593,2.2926
46410,1532763951000,48.8593,2.2926
46411,1532763952000,48.8593,2.2926
46412,1532763953000,48.8593,2.2926
46413,1532763954000,48.8593,2.2926
46414,1532763955000,48.8593,2.2926
46415,1532763956000,48.8593,2.2926
46416,1532763957000,48.8593,2.2926
46417,1532763958000,48.8593,2.2926
46418,1532763959000,48.8593,2.2926
46419,1532763960000,48.8593,2.2926
46420,1532763961000,48.8593,2.2926
46421,1532763962000,48.8593,2.2926
46422,1532763963000,48.8593,2.2926
46423,1532763964000,48.8593,2.2926
46424,1532763965000,48.8593,2.2926
46425,1532763966000,48.8593,2.2926
46426,1532763967000,48.8593,2.2926
46427,1532763968000,48.8593,2.2926
46428,1532763969000,48.8593,2.2926
46429,1532763970000,48.8593,2.2926
46430,1532763971000,48.8593,2.2926
46431,1532763972000,48.8593,2.2926
46432,1532763973000,48.8593,2.2926
46433,1532763974000,48.8593,2.2926
46434,1532763975000,48.8593,2.2926
46435,1532763976000,48.8593,2.2926
46436,1532763977000,48.8593,2.2926
46437,1532763978000,48.8593,2.2926
46438,1532763979000,48.8593,2.2926
46439,1532763980000,48.8593,2.2926
46440,1532763981000,48.8593,2.2926
46441,1532763982000,48.8593,2.2926
46442,1532763983000,48.8593,2.2926
46443,1532763984000,48.8593,2.2926
46444,1532763985000,48.8593,2.2926
46445,1532763986000,48.8593,2.2926
46446,1532763987000,48.8593,2.2926
46447,1532763988000,48.8593,2.2926
46448,1532763989000,48.8593,2.2926
46449,1532763990000,48.8593,2.2926
46450,1532763991000,48.8593,2.2926
46451,1532763992000,48.8593,2.2926
46452,1532763993000,48.8593,2.2926
46453,1532763994000,48.8593,2.2926
46454,1532763995000,48.8593,2.2926
46455,1532763996000,48.8593,2.2926
46456,1532763997000,48.8593,2.2926
46457,1532763998000,48.8593,2.2926
46458,1532763999000,48.8593,2.2926
46459,1532764000000,48.8593,2.2926
46460,1532764001000,48.8593,2.2926
46461,1532764002000,48.8593,2.2926
46462,1532764003000,48.8593,2.2926
46463,1532764004000,48.8593,2.2926
46464,1532764005000,48.8593,2.2926
46465,1532764006000,48.8593,2.2926
46466,1532764007000,48.8593,2.2926
46467,1532764008000,48.8593,2.2926
46468,1532764009000,48.8593,2.2926
46469,1532764010000,48.8593,2.2926
46470,1532764011000,48.8593,2.2926
46471,1532764012000,48.8593,2.2926
46472,1532764013000,48.8593,2.2926
46473,1532764014000,48.8593,2.2926
46474,1532764015000,48.8593,2.2926
46475,1532764016000,48.8593,2.2926
46476,1532764017000,48.8593,2.2926
46477,1532764018000,48.8593,2.2926
46478,1532764019000,48.8593,2.2926
46479,1532764020000,48.8593,2.2926
46480,1532764021000,48.8593,2.2926
46481,1532764022000,48.8593,2.2926
46482,1532764023000,48.8593,2.2926
46483,1532764024000,48.8593,2.29259
46484,1532764025000,48.8593,2.29258
46485,1532764026000,48.8593,2.29257
46486,1532764027000,48.8593,2.29255
46487,1532764028000,48.8593,2.29254
46488,1532764029000,48.8593,2.29253
46489,1532764030000,48.8593,2.29252
46490,1532764031000,48.8593,2.29251
46491,1532764032000,48.8593,2.2925
46492,1532764033000,48.8593,2.29249
46493,1532764034000,48.8593,2.29248
46494,1532764035000,48.8593,2.29247
46495,1532764036000,48.8593,2.29246
46496,1532764037000,48.8593,2.29245
46497,1532764038000,48.8593,2.29244
46498,1532764039000,48.8593,2.29243
46499,1532764040000,48.8593,2.29242
46500,1532764041000,48.8593,2.29241
46501,1532764042000,48.8593,2.2924
46502,1532764043000,48.8594,2.29239
46503,1532764044000,48.8594,2.29238
46504,1532764045000,48.8594,2.29237
46505,1532764046000,48.8594,2.29236
46506,1532764047000,48.8594,2.29236
46507,1532764048000,48.8594,2.29235
46508,1532764049000,48.8594,2.29234
46509,1532764050000,48.8594,2.29233
46510,1532764051000,48.8594,2.29231
46511,1532764052000,48.8595,2.2923
46512,1532764053000,48.8595,2.2923
46513,1532764054000,48.8595,2.29229
46514,1532764055000,48.8595,2.29228
46515,1532764056000,48.8595,2.29227
46516,1532764057000,48.8595,2.29227
46517,1532764058000,48.8595,2.29227
46518,1532764059000,48.8595,2.29227
46519,1532764060000,48.8595,2.29227
46520,1532764061000,48.8595,2.29226
46521,1532764062000,48.8595,2.29226
46522,1532764063000,48.8595,2.29225
46523,1532764064000,48.8595,2.29225
46524,1532764065000,48.8595,2.29225
46525,1532764066000,48.8595,2.29225
46526,1532764067000,48.8595,2.29225
46527,1532764068000,48.8595,2.29225
46528,1532764069000,48.8595,2.29225
46529,1532764070000,48.8595,2.29225
46530,1532764071000,48.8595,2.29225
46531,1532764072000,48.8595,2.29226
46532,1532764073000,48.8595,2.29226
46533,1532764074000,48.8595,2.29227
46534,1532764075000,48.8595,2.29227
46535,1532764076000,48.8595,2.29227
46536,1532764077000,48.8595,2.29227
46537,1532764078000,48.8595,2.29227
46538,1532764079000,48.8595,2.29227
46539,1532764080000,48.8595,2.29227
46540,1532764081000,48.8595,2.29227
46541,1532764082000,48.8595,2.29226
46542,1532764083000,48.8595,2.29226
46543,1532764084000,48.8595,2.29226
46544,1532764085000,48.8595,2.29226
46545,1532764086000,48.8595,2.29226
46546,1532764087000,48.8595,2.29226
46547,1532764088000,48.8595,2.29226
46548,1532764089000,48.8595,2.29226
46549,1532764090000,48.8595,2.29226
46550,1532764091000,48.8595,2.29226
46551,1532764092000,48.8595,2.29226
46552,1532764093000,48.8595,2.29226
46553,1532764094000,48.8595,2.29226
46554,1532764095000,48.8595,2.29226
46555,1532764096000,48.8595,2.29226
46556,1532764097000,48.8595,2.29226
46557,1532764098000,48.8595,2.29226
46558,1532764099000,48.8595,2.29225
46559,1532764100000,48.8595,2.29225
46560,1532764101000,48.8595,2.29225
46561,1532764102000,48.8595,2.29225
46562,1532764103000,48.8595,2.29224
46563,1532764104000,48.8595,2.29224
46564,1532764105000,48.8595,2.29224
46565,1532764106000,48.8595,2.29224
46566,1532764107000,48.8595,2.29223
46567,1532764108000,48.8595,2.29223
46568,1532764109000,48.8595,2.29223
46569,1532764110000,48.8595,2.29223
46570,1532764111000,48.8595,2.29223
46571,1532764112000,48.8595,2.29224
46572,1532764113000,48.8595,2.29223
46573,1532764114000,48.8595,2.29224
46574,1532764115000,48.8595,2.29224
46575,1532764116000,48.8595,2.29224
46576,1532764117000,48.8595,2.29224
46577,1532764118000,48.8595,2.29224
46578,1532764119000,48.8595,2.29224
46579,1532764120000,48.8595,2.29224
46580,1532764121000,48.8595,2.29224
46581,1532764122000,48.8595,2.29224
46582,1532764123000,48.8595,2.29224
46583,1532764124000,48.8595,2.29224
46584,1532764125000,48.8595,2.29224
46585,1532764126000,48.8595,2.29224
46586,1532764127000,48.8595,2.29224
46587,1532764128000,48.8595,2.29224
46588,1532764129000,48.8595,2.29224
46589,1532764130000,48.8595,2.29224
46590,1532764131000,48.8595,2.29224
46591,1532764132000,48.8595,2.29224
46592,1532764133000,48.8595,2.29225
46593,1532764134000,48.8595,2.29225
46594,1532764135000,48.8595,2.29225
46595,1532764136000,48.8595,2.29225
46596,1532764137000,48.8595,2.29225
46597,1532764138000,48.8595,2.29225
46598,1532764139000,48.8595,2.29225
46599,1532764140000,48.8595,2.29225
46600,1532764141000,48.8595,2.29225
46601,1532764142000,48.8595,2.29225
46602,1532764143000,48.8595,2.29225
46603,1532764144000,48.8595,2.29225
46604,1532764145000,48.8595,2.29225
46605,1532764146000,48.8595,2.29225
46606,1532764147000,48.8595,2.29225
46607,1532764148000,48.8595,2.29225
46608,1532764149000,48.8595,2.29225
46609,1532764150000,48.8595,2.29225
46610,1532764151000,48.8595,2.29225
46611,1532764152000,48.8595,2.29225
46612,1532764153000,48.8595,2.29225
46613,1532764154000,48.8595,2.29225
46614,1532764155000,48.8595,2.29225
46615,1532764156000,48.8595,2.29225
46616,1532764157000,48.8595,2.29225
46617,1532764158000,48.8595,2.29225
46618,1532764159000,48.8595,2.29225
46619,1532764160000,48.8595,2.29225
46620,1532764161000,48.8595,2.29225
46621,1532764162000,48.8595,2.29225
46622,1532764163000,48.8595,2.29225
46623,1532764164000,48.8595,2.29225
46624,1532764165000,48.8595,2.29225
46625,1532764166000,48.8595,2.29225
46626,1532764167000,48.8595,2.29225
46627,1532764168000,48.8595,2.29225
46628,1532764169000,48.8595,2.29225
46629,1532764170000,48.8595,2.29225
46630,1532764171000,48.8595,2.29225
46631,1532764172000,48.8595,2.29225
46632,1532764173000,48.8595,2.29225
46633,1532764174000,48.8595,2.29225
46634,1532764175000,48.8595,2.29225
46635,1532764176000,48.8595,2.29225
46636,1532764177000,48.8595,2.29225
46637,1532764178000,48.8595,2.29225
46638,1532764179000,48.8595,2.29225
46639,1532764180000,48.8595,2.29225
46640,1532764181000,48.8595,2.29225
46641,1532764182000,48.8595,2.29225
46642,1532764183000,48.8595,2.29225
46643,1532764184000,48.8595,2.29225
46644,1532764185000,48.8595,2.29225
46645,1532764186000,48.8595,2.29225
46646,1532764187000,48.8595,2.29225
46647,1532764188000,48.8595,2.29225
46648,1532764189000,48.8595,2.29225
46649,1532764190000,48.8595,2.29225
46650,1532764191000,48.8595,2.29225
46651,1532764192000,48.8595,2.29225
46652,1532764193000,48.8595,2.29225
46653,1532764194000,48.8595,2.29225
46654,1532764195000,48.8595,2.29225
46655,1532764196000,48.8595,2.29225
46656,1532764197000,48.8595,2.29225
46657,1532764198000,48.8595,2.29225
46658,1532764199000,48.8595,2.29225
46659,1532764200000,48.8595,2.29225
46660,1532764201000,48.8595,2.29225
46661,1532764202000,48.8595,2.29225
46662,1532764203000,48.8595,2.29225
46663,1532764204000,48.8595,2.29225
46664,1532764205000,48.8595,2.29225
46665,1532764206000,48.8595,2.29226
46666,1532764207000,48.8595,2.29226
46667,1532764208000,48.8595,2.29226
46668,1532764209000,48.8595,2.29226
46669,1532764210000,48.8595,2.29226
46670,1532764211000,48.8595,2.29226
46671,1532764212000,48.8595,2.29226
46672,1532764213000,48.8595,2.29226
46673,1532764214000,48.8595,2.29226
46674,1532764215000,48.8595,2.29226
46675,1532764216000,48.8595,2.29226
46676,1532764217000,48.8595,2.29226
46677,1532764218000,48.8595,2.29226
46678,1532764219000,48.8595,2.29226
46679,1532764220000,48.8595,2.29226
46680,1532764221000,48.8595,2.29226
46681,1532764222000,48.8595,2.29226
46682,1532764223000,48.8595,2.29226
46683,1532764224000,48.8595,2.29226
46684,1532764225000,48.8595,2.29226
46685,1532764226000,48.8595,2.29226
46686,1532764227000,48.8595,2.29226
46687,1532764228000,48.8595,2.29226
46688,1532764229000,48.8595,2.29225
46689,1532764230000,48.8595,2.29225
46690,1532764231000,48.8595,2.29224
46691,1532764232000,48.8595,2.29224
46692,1532764233000,48.8595,2.29223
46693,1532764234000,48.8595,2.29223
46694,1532764235000,48.8595,2.29222
46695,1532764236000,48.8595,2.29222
46696,1532764237000,48.8595,2.29221
46697,1532764238000,48.8595,2.2922
46698,1532764239000,48.8595,2.2922
46699,1532764240000,48.8595,2.29219
46700,1532764241000,48.8595,2.29218
46701,1532764242000,48.8595,2.29218
46702,1532764243000,48.8595,2.29217
46703,1532764244000,48.8595,2.29218
46704,1532764245000,48.8595,2.29218
46705,1532764246000,48.8595,2.29217
46706,1532764247000,48.8595,2.29217
46707,1532764248000,48.8595,2.29216
46708,1532764249000,48.8596,2.29216
46709,1532764250000,48.8596,2.29216
46710,1532764251000,48.8596,2.29216
46711,1532764252000,48.8596,2.29216
46712,1532764253000,48.8596,2.29216
46713,1532764254000,48.8596,2.29216
46714,1532764255000,48.8596,2.29215
46715,1532764256000,48.8596,2.29215
46716,1532764257000,48.8596,2.29215
46717,1532764258000,48.8596,2.29215
46718,1532764259000,48.8596,2.29215
46719,1532764260000,48.8596,2.29215
46720,1532764261000,48.8596,2.29215
46721,1532764262000,48.8596,2.29215
46722,1532764263000,48.8596,2.29215
46723,1532764264000,48.8596,2.29215
46724,1532764265000,48.8596,2.29215
46725,1532764266000,48.8596,2.29215
46726,1532764267000,48.8596,2.29216
46727,1532764268000,48.8596,2.29216
46728,1532764269000,48.8596,2.29216
46729,1532764270000,48.8596,2.29217
46730,1532764271000,48.8596,2.29217
46731,1532764272000,48.8596,2.29217
46732,1532764273000,48.8596,2.29217
46733,1532764274000,48.8596,2.29217
46734,1532764275000,48.8596,2.29216
46735,1532764276000,48.8596,2.29217
46736,1532764277000,48.8596,2.29217
46737,1532764278000,48.8596,2.29218
46738,1532764279000,48.8596,2.29219
46739,1532764280000,48.8596,2.2922
46740,1532764281000,48.8596,2.2922
46741,1532764282000,48.8596,2.2922
46742,1532764283000,48.8596,2.2922
46743,1532764284000,48.8596,2.29221
46744,1532764285000,48.8596,2.29221
46745,1532764286000,48.8596,2.29222
46746,1532764287000,48.8596,2.29222
46747,1532764288000,48.8596,2.29222
46748,1532764289000,48.8596,2.29222
46749,1532764290000,48.8596,2.29221
46750,1532764291000,48.8596,2.29221
46751,1532764292000,48.8596,2.29221
46752,1532764293000,48.8596,2.29221
46753,1532764294000,48.8596,2.29221
46754,1532764295000,48.8596,2.2922
46755,1532764296000,48.8596,2.2922
46756,1532764297000,48.8596,2.29219
46757,1532764298000,48.8596,2.2922
46758,1532764299000,48.8596,2.2922
46759,1532764300000,48.8596,2.2922
46760,1532764301000,48.8596,2.2922
46761,1532764302000,48.8596,2.2922
46762,1532764303000,48.8596,2.2922
46763,1532764304000,48.8596,2.2922
46764,1532764305000,48.8596,2.2922
46765,1532764306000,48.8596,2.29219
46766,1532764307000,48.8596,2.29219
46767,1532764308000,48.8596,2.29219
46768,1532764309000,48.8596,2.29219
46769,1532764310000,48.8596,2.29219
46770,1532764311000,48.8596,2.29218
46771,1532764312000,48.8596,2.29218
46772,1532764313000,48.8596,2.29218
46773,1532764314000,48.8596,2.29218
46774,1532764315000,48.8596,2.29218
46775,1532764316000,48.8596,2.29218
46776,1532764317000,48.8596,2.29218
46777,1532764318000,48.8596,2.29218
46778,1532764319000,48.8596,2.29218
46779,1532764320000,48.8596,2.29219
46780,1532764321000,48.8596,2.29218
46781,1532764322000,48.8596,2.29218
46782,1532764323000,48.8596,2.29218
46783,1532764324000,48.8596,2.29217
46784,1532764325000,48.8596,2.29217
46785,1532764326000,48.8596,2.29218
46786,1532764327000,48.8596,2.29218
46787,1532764328000,48.8596,2.29218
46788,1532764329000,48.8596,2.29219
46789,1532764330000,48.8596,2.29218
46790,1532764331000,48.8596,2.29219
46791,1532764332000,48.8596,2.29218
46792,1532764333000,48.8596,2.29218
46793,1532764334000,48.8596,2.29218
46794,1532764335000,48.8596,2.29218
46795,1532764336000,48.8596,2.29218
46796,1532764337000,48.8596,2.29218
46797,1532764338000,48.8596,2.29217
46798,1532764339000,48.8596,2.29217
46799,1532764340000,48.8596,2.29217
46800,1532764341000,48.8596,2.29217
46801,1532764342000,48.8596,2.29217
46802,1532764343000,48.8596,2.29217
46803,1532764344000,48.8596,2.29217
46804,1532764345000,48.8596,2.29217
46805,1532764346000,48.8596,2.29217
46806,1532764347000,48.8596,2.29217
46807,1532764348000,48.8596,2.29217
46808,1532764349000,48.8596,2.29217
46809,1532764350000,48.8596,2.29217
46810,1532764351000,48.8596,2.29217
46811,1532764352000,48.8596,2.29216
46812,1532764353000,48.8596,2.29216
46813,1532764354000,48.8596,2.29216
46814,1532764355000,48.8596,2.29216
46815,1532764356000,48.8596,2.29216
46816,1532764357000,48.8596,2.29216
46817,1532764358000,48.8596,2.29216
46818,1532764359000,48.8596,2.29216
46819,1532764360000,48.8596,2.29217
46820,1532764361000,48.8596,2.29217
46821,1532764362000,48.8596,2.29217
46822,1532764363000,48.8596,2.29217
46823,1532764364000,48.8596,2.29217
46824,1532764365000,48.8596,2.29217
46825,1532764366000,48.8596,2.29216
46826,1532764367000,48.8596,2.29216
46827,1532764368000,48.8596,2.29215
46828,1532764369000,48.8596,2.29214
46829,1532764370000,48.8596,2.29214
46830,1532764371000,48.8596,2.29214
46831,1532764372000,48.8596,2.29214
46832,1532764373000,48.8596,2.29213
46833,1532764374000,48.8596,2.29213
46834,1532764375000,48.8596,2.29213
46835,1532764376000,48.8596,2.29213
46836,1532764377000,48.8596,2.29212
46837,1532764378000,48.8596,2.29212
46838,1532764379000,48.8596,2.29212
46839,1532764380000,48.8596,2.29211
46840,1532764381000,48.8596,2.2921
46841,1532764382000,48.8596,2.2921
46842,1532764383000,48.8596,2.2921
46843,1532764384000,48.8596,2.2921
46844,1532764385000,48.8596,2.29209
46845,1532764386000,48.8596,2.29209
46846,1532764387000,48.8597,2.29208
46847,1532764388000,48.8597,2.29208
46848,1532764389000,48.8597,2.29207
46849,1532764390000,48.8597,2.29207
46850,1532764391000,48.8597,2.29206
46851,1532764392000,48.8597,2.29206
46852,1532764393000,48.8597,2.29205
46853,1532764394000,48.8597,2.29204
46854,1532764395000,48.8597,2.29203
46855,1532764396000,48.8597,2.29202
46856,1532764397000,48.8597,2.29202
46857,1532764398000,48.8597,2.29201
46858,1532764399000,48.8597,2.29201
46859,1532764400000,48.8597,2.292
46860,1532764401000,48.8597,2.29199
46861,1532764402000,48.8597,2.29198
46862,1532764403000,48.8597,2.29198
46863,1532764404000,48.8597,2.29197
46864,1532764405000,48.8597,2.29196
46865,1532764406000,48.8598,2.29195
46866,1532764407000,48.8598,2.29194
46867,1532764408000,48.8598,2.29194
46868,1532764409000,48.8597,2.29194
46869,1532764410000,48.8597,2.29195
46870,1532764411000,48.8597,2.29195
46871,1532764412000,48.8597,2.29195
46872,1532764413000,48.8597,2.29195
