id,attr_time,attr_lat,attr_lng
17077,1532336910000,47.8007,13.0423
17078,1532336911000,47.8007,13.0423
17079,1532336912000,47.8007,13.0423
17080,1532336913000,47.8007,13.0423
17081,1532336914000,47.8007,13.0423
17082,1532336915000,47.8007,13.0423
17083,1532336916000,47.8007,13.0423
17084,1532336917000,47.8007,13.0423
17085,1532336918000,47.8007,13.0423
17086,1532336919000,47.8007,13.0423
17087,1532336920000,47.8007,13.0423
17088,1532336921000,47.8007,13.0423
17089,1532336926010,47.8007,13.0423
17090,1532336931029,47.8007,13.0423
17091,1532336936395,47.8007,13.0423
17092,1532336941438,47.8007,13.0423
17093,1532336946480,47.8007,13.0423
17094,1532336954000,47.8007,13.0423
17095,1532336955000,47.8007,13.0423
17096,1532336956000,47.8007,13.0423
17097,1532336957000,47.8007,13.0423
17098,1532336958000,47.8007,13.0423
17099,1532336959000,47.8007,13.0423
17100,1532336960000,47.8007,13.0423
17101,1532336961000,47.8007,13.0423
17102,1532336962000,47.8007,13.0423
17103,1532336963000,47.8007,13.0423
17104,1532336964000,47.8007,13.0423
17105,1532336965000,47.8007,13.0423
17106,1532336966000,47.8007,13.0423
17107,1532336967000,47.8007,13.0423
17108,1532336968000,47.8007,13.0423
17109,1532336969000,47.8007,13.0423
17110,1532336970000,47.8007,13.0423
17111,1532336971000,47.8007,13.0423
17112,1532336972000,47.8007,13.0423
17113,1532336973000,47.8007,13.0423
17114,1532336974000,47.8007,13.0423
17115,1532336975000,47.8007,13.0423
17116,1532336976000,47.8007,13.0423
17117,1532336977000,47.8007,13.0423
17118,1532336978000,47.8007,13.0423
17119,1532336979000,47.8007,13.0423
17120,1532336980000,47.8007,13.0423
17121,1532336981000,47.8007,13.0423
17122,1532336982000,47.8007,13.0423
17123,1532336983000,47.8007,13.0423
17124,1532336984000,47.8007,13.0423
17125,1532336985000,47.8007,13.0423
17126,1532336986000,47.8007,13.0423
17127,1532336987000,47.8007,13.0423
17128,1532336988000,47.8007,13.0423
17129,1532336989000,47.8007,13.0423
17130,1532336990000,47.8007,13.0423
17131,1532336991000,47.8007,13.0423
17132,1532336992000,47.8007,13.0423
17133,1532336993000,47.8007,13.0423
17134,1532336994000,47.8007,13.0423
17135,1532336995000,47.8007,13.0423
17136,1532336996000,47.8007,13.0423
17137,1532336997000,47.8007,13.0423
17138,1532336998000,47.8007,13.0423
17139,1532336999000,47.8007,13.0423
17140,1532337000000,47.8007,13.0423
17141,1532337001000,47.8007,13.0423
17142,1532337002000,47.8007,13.0423
17143,1532337003000,47.8007,13.0423
17144,1532337004000,47.8007,13.0423
17145,1532337005000,47.8007,13.0423
17146,1532337006000,47.8007,13.0423
17147,1532337007000,47.8007,13.0423
17148,1532337008000,47.8007,13.0423
17149,1532337009000,47.8007,13.0423
17150,1532337010000,47.8007,13.0423
17151,1532337011000,47.8007,13.0423
17152,1532337012000,47.8007,13.0423
17153,1532337013000,47.8007,13.0423
17154,1532337014000,47.8007,13.0423
17155,1532337015000,47.8007,13.0423
17156,1532337016000,47.8007,13.0423
17157,1532337017000,47.8007,13.0423
17158,1532337018000,47.8007,13.0423
17159,1532337019000,47.8007,13.0423
17160,1532337020000,47.8007,13.0423
17161,1532337021000,47.8007,13.0423
17162,1532337022000,47.8007,13.0423
17163,1532337023000,47.8007,13.0423
17164,1532337024000,47.8007,13.0423
17165,1532337025000,47.8007,13.0423
17166,1532337026000,47.8007,13.0424
17167,1532337027000,47.8007,13.0424
17168,1532337028000,47.8007,13.0424
17169,1532337029000,47.8007,13.0424
17170,1532337030000,47.8007,13.0424
17171,1532337031000,47.8007,13.0424
17172,1532337032000,47.8007,13.0424
17173,1532337033000,47.8007,13.0424
17174,1532337034000,47.8007,13.0424
17175,1532337035000,47.8007,13.0424
17176,1532337036000,47.8007,13.0424
17177,1532337037000,47.8007,13.0424
17178,1532337038000,47.8007,13.0424
17179,1532337039000,47.8007,13.0424
17180,1532337040000,47.8007,13.0424
17181,1532337041000,47.8007,13.0424
17182,1532337042000,47.8007,13.0424
17183,1532337043000,47.8007,13.0424
17184,1532337044000,47.8007,13.0423
17185,1532337045000,47.8007,13.0423
17186,1532337046000,47.8007,13.0423
17187,1532337047000,47.8007,13.0423
17188,1532337048000,47.8007,13.0423
17189,1532337049000,47.8007,13.0423
17190,1532337050000,47.8007,13.0423
17191,1532337051000,47.8007,13.0423
17192,1532337052000,47.8007,13.0423
17193,1532337053000,47.8007,13.0423
17194,1532337054000,47.8007,13.0423
17195,1532337055000,47.8007,13.0423
17196,1532337056000,47.8007,13.0424
17197,1532337057000,47.8007,13.0424
17198,1532337058000,47.8007,13.0424
17199,1532337059000,47.8007,13.0424
17200,1532337060000,47.8007,13.0424
17201,1532337061000,47.8007,13.0424
17202,1532337062000,47.8007,13.0424
17203,1532337063000,47.8007,13.0423
17204,1532337064000,47.8007,13.0424
17205,1532337065000,47.8007,13.0424
17206,1532337066000,47.8007,13.0424
17207,1532337067000,47.8007,13.0424
17208,1532337068000,47.8007,13.0424
17209,1532337069000,47.8006,13.0424
17210,1532337070000,47.8006,13.0424
17211,1532337071000,47.8006,13.0424
17212,1532337072000,47.8006,13.0424
17213,1532337073000,47.8006,13.0424
17214,1532337074000,47.8006,13.0424
17215,1532337075000,47.8007,13.0424
17216,1532337076000,47.8007,13.0424
17217,1532337077000,47.8007,13.0424
17218,1532337078000,47.8007,13.0424
17219,1532337079000,47.8007,13.0424
17220,1532337080000,47.8007,13.0424
17221,1532337081000,47.8007,13.0424
17222,1532337082000,47.8007,13.0424
17223,1532337083000,47.8007,13.0424
17224,1532337084000,47.8007,13.0424
17225,1532337085000,47.8007,13.0425
17226,1532337086000,47.8007,13.0425
17227,1532337087000,47.8007,13.0425
17228,1532337088000,47.8007,13.0425
17229,1532337089000,47.8007,13.0425
17230,1532337090000,47.8007,13.0425
17231,1532337091000,47.8007,13.0425
17232,1532337092000,47.8007,13.0425
17233,1532337093000,47.8007,13.0425
17234,1532337094000,47.8007,13.0425
17235,1532337095000,47.8007,13.0425
17236,1532337096000,47.8007,13.0425
17237,1532337097000,47.8007,13.0425
17238,1532337098000,47.8007,13.0425
17239,1532337099000,47.8007,13.0425
17240,1532337100000,47.8007,13.0425
17241,1532337101000,47.8007,13.0425
17242,1532337102000,47.8007,13.0425
17243,1532337103000,47.8007,13.0425
17244,1532337104000,47.8007,13.0425
17245,1532337105000,47.8007,13.0425
17246,1532337106000,47.8007,13.0425
17247,1532337107000,47.8007,13.0425
17248,1532337108000,47.8007,13.0425
17249,1532337109000,47.8007,13.0425
17250,1532337110000,47.8007,13.0425
17251,1532337111000,47.8007,13.0425
17252,1532337112000,47.8007,13.0426
17253,1532337113000,47.8007,13.0426
17254,1532337114000,47.8007,13.0426
17255,1532337115000,47.8007,13.0426
17256,1532337116000,47.8007,13.0426
17257,1532337117000,47.8007,13.0426
17258,1532337118000,47.8007,13.0426
17259,1532337119000,47.8007,13.0426
17260,1532337120000,47.8007,13.0426
17261,1532337121000,47.8007,13.0427
17262,1532337122000,47.8007,13.0427
17263,1532337123000,47.8007,13.0427
17264,1532337124000,47.8007,13.0427
17265,1532337125000,47.8007,13.0427
17266,1532337126000,47.8007,13.0427
17267,1532337127000,47.8007,13.0427
17268,1532337128000,47.8007,13.0427
17269,1532337129000,47.8007,13.0427
17270,1532337130000,47.8007,13.0427
17271,1532337131000,47.8007,13.0427
17272,1532337132000,47.8007,13.0428
17273,1532337133000,47.8007,13.0428
17274,1532337134000,47.8007,13.0428
17275,1532337135000,47.8007,13.0428
17276,1532337136000,47.8007,13.0428
17277,1532337137000,47.8007,13.0428
17278,1532337138000,47.8007,13.0428
17279,1532337139000,47.8007,13.0428
17280,1532337140000,47.8007,13.0428
17281,1532337141000,47.8007,13.0429
17282,1532337142000,47.8007,13.0429
17283,1532337143000,47.8007,13.0429
17284,1532337144000,47.8007,13.0429
17285,1532337145000,47.8007,13.0429
17286,1532337146000,47.8007,13.0429
17287,1532337147000,47.8007,13.0429
17288,1532337148000,47.8007,13.0429
17289,1532337149000,47.8006,13.043
17290,1532337150000,47.8006,13.043
17291,1532337151000,47.8006,13.043
17292,1532337152000,47.8006,13.043
17293,1532337153000,47.8006,13.043
17294,1532337154000,47.8006,13.043
17295,1532337155000,47.8006,13.043
17296,1532337156000,47.8006,13.043
17297,1532337157000,47.8006,13.0431
17298,1532337158000,47.8006,13.0431
17299,1532337159000,47.8006,13.0431
17300,1532337160000,47.8006,13.0431
17301,1532337161000,47.8006,13.0431
17302,1532337162000,47.8006,13.0431
17303,1532337163000,47.8006,13.0431
17304,1532337164000,47.8006,13.0431
17305,1532337165000,47.8006,13.0431
17306,1532337166000,47.8006,13.0431
17307,1532337167000,47.8006,13.0431
17308,1532337168000,47.8006,13.0431
17309,1532337169000,47.8006,13.0432
17310,1532337170000,47.8006,13.0432
17311,1532337171000,47.8006,13.0432
17312,1532337172000,47.8006,13.0432
17313,1532337173000,47.8006,13.0432
17314,1532337174000,47.8006,13.0432
17315,1532337175000,47.8006,13.0432
17316,1532337176000,47.8006,13.0432
17317,1532337177000,47.8006,13.0432
17318,1532337178000,47.8006,13.0432
17319,1532337179000,47.8006,13.0432
17320,1532337180000,47.8006,13.0432
17321,1532337181000,47.8006,13.0432
17322,1532337182000,47.8006,13.0432
17323,1532337183000,47.8006,13.0432
17324,1532337184000,47.8006,13.0432
17325,1532337185000,47.8006,13.0432
17326,1532337186000,47.8006,13.0432
17327,1532337187000,47.8006,13.0432
17328,1532337188000,47.8006,13.0432
17329,1532337189000,47.8006,13.0432
17330,1532337190000,47.8006,13.0432
17331,1532337191000,47.8006,13.0432
17332,1532337192000,47.8006,13.0432
17333,1532337193000,47.8006,13.0432
17334,1532337194000,47.8006,13.0432
17335,1532337195000,47.8006,13.0432
17336,1532337196000,47.8006,13.0433
17337,1532337197000,47.8006,13.0433
17338,1532337198000,47.8006,13.0433
17339,1532337199000,47.8006,13.0433
17340,1532337200000,47.8006,13.0433
17341,1532337201000,47.8006,13.0433
17342,1532337202000,47.8006,13.0433
17343,1532337203000,47.8006,13.0433
17344,1532337204000,47.8006,13.0434
17345,1532337205000,47.8007,13.0434
17346,1532337206000,47.8007,13.0434
17347,1532337207000,47.8007,13.0434
17348,1532337208000,47.8006,13.0434
17349,1532337209000,47.8006,13.0434
17350,1532337210000,47.8006,13.0434
17351,1532337211000,47.8006,13.0434
17352,1532337212000,47.8006,13.0434
17353,1532337213000,47.8006,13.0434
17354,1532337214000,47.8006,13.0434
17355,1532337215000,47.8006,13.0434
17356,1532337216000,47.8006,13.0434
17357,1532337217000,47.8006,13.0434
17358,1532337218000,47.8006,13.0434
17359,1532337219000,47.8006,13.0434
17360,1532337220000,47.8006,13.0434
17361,1532337221000,47.8006,13.0434
17362,1532337222000,47.8006,13.0434
17363,1532337223000,47.8006,13.0434
17364,1532337224000,47.8006,13.0434
17365,1532337225000,47.8006,13.0434
17366,1532337226000,47.8007,13.0434
17367,1532337227000,47.8007,13.0434
17368,1532337228000,47.8007,13.0435
17369,1532337229000,47.8007,13.0435
17370,1532337230000,47.8007,13.0435
17371,1532337231000,47.8007,13.0435
17372,1532337232000,47.8007,13.0435
17373,1532337233000,47.8006,13.0435
17374,1532337234000,47.8006,13.0435
17375,1532337235000,47.8006,13.0435
17376,1532337236000,47.8006,13.0435
17377,1532337237000,47.8006,13.0435
17378,1532337238000,47.8006,13.0435
17379,1532337239000,47.8006,13.0435
17380,1532337240000,47.8006,13.0435
17381,1532337241000,47.8006,13.0435
17382,1532337242000,47.8006,13.0435
17383,1532337243000,47.8006,13.0436
17384,1532337244000,47.8006,13.0436
17385,1532337245000,47.8006,13.0436
17386,1532337246000,47.8006,13.0436
17387,1532337247000,47.8006,13.0436
17388,1532337248000,47.8006,13.0436
17389,1532337249000,47.8006,13.0436
17390,1532337250000,47.8006,13.0436
17391,1532337251000,47.8006,13.0436
17392,1532337252000,47.8006,13.0436
17393,1532337253000,47.8006,13.0436
17394,1532337254000,47.8006,13.0436
17395,1532337255000,47.8006,13.0436
17396,1532337256000,47.8006,13.0436
17397,1532337257000,47.8006,13.0436
17398,1532337258000,47.8006,13.0436
17399,1532337259000,47.8006,13.0436
17400,1532337260000,47.8005,13.0435
17401,1532337261000,47.8005,13.0435
17402,1532337262000,47.8005,13.0435
17403,1532337263000,47.8005,13.0435
17404,1532337264000,47.8005,13.0435
17405,1532337265000,47.8005,13.0435
17406,1532337266000,47.8005,13.0435
17407,1532337267000,47.8005,13.0435
17408,1532337268000,47.8005,13.0435
17409,1532337269000,47.8005,13.0436
17410,1532337270000,47.8004,13.0436
17411,1532337271000,47.8004,13.0436
17412,1532337272000,47.8004,13.0436
17413,1532337273000,47.8004,13.0436
17414,1532337274000,47.8004,13.0436
17415,1532337275000,47.8004,13.0436
17416,1532337276000,47.8004,13.0436
17417,1532337277000,47.8004,13.0436
17418,1532337278000,47.8004,13.0436
17419,1532337279000,47.8004,13.0436
17420,1532337280000,47.8004,13.0436
17421,1532337281000,47.8004,13.0437
17422,1532337282000,47.8004,13.0436
17423,1532337283000,47.8004,13.0436
17424,1532337284000,47.8004,13.0436
17425,1532337285000,47.8004,13.0436
17426,1532337286000,47.8004,13.0436
17427,1532337287000,47.8004,13.0436
17428,1532337288000,47.8004,13.0436
17429,1532337289000,47.8004,13.0436
17430,1532337290000,47.8004,13.0436
17431,1532337291000,47.8004,13.0436
17432,1532337292000,47.8004,13.0436
17433,1532337293000,47.8004,13.0436
17434,1532337294000,47.8004,13.0437
17435,1532337295000,47.8004,13.0437
17436,1532337296000,47.8004,13.0437
17437,1532337297000,47.8004,13.0437
17438,1532337298000,47.8003,13.0437
17439,1532337299000,47.8003,13.0437
17440,1532337300000,47.8003,13.0437
17441,1532337301000,47.8003,13.0437
17442,1532337302000,47.8003,13.0437
17443,1532337303000,47.8003,13.0437
17444,1532337304000,47.8003,13.0437
17445,1532337305000,47.8003,13.0437
17446,1532337306000,47.8003,13.0437
17447,1532337307000,47.8003,13.0437
17448,1532337308000,47.8003,13.0437
17449,1532337309000,47.8003,13.0437
17450,1532337310000,47.8003,13.0437
17451,1532337311000,47.8003,13.0437
17452,1532337312000,47.8003,13.0437
17453,1532337313000,47.8003,13.0437
17454,1532337314000,47.8003,13.0437
17455,1532337315000,47.8003,13.0437
17456,1532337316000,47.8003,13.0437
17457,1532337317000,47.8003,13.0437
17458,1532337318000,47.8003,13.0437
17459,1532337319000,47.8003,13.0437
17460,1532337320000,47.8003,13.0437
17461,1532337321000,47.8003,13.0437
17462,1532337322000,47.8003,13.0437
17463,1532337323000,47.8003,13.0437
17464,1532337324000,47.8003,13.0437
17465,1532337325000,47.8003,13.0437
17466,1532337326000,47.8003,13.0437
17467,1532337327000,47.8003,13.0437
17468,1532337328000,47.8003,13.0437
17469,1532337329000,47.8003,13.0437
17470,1532337330000,47.8003,13.0437
17471,1532337331000,47.8003,13.0437
17472,1532337332000,47.8003,13.0437
17473,1532337333000,47.8003,13.0437
17474,1532337334000,47.8003,13.0437
17475,1532337335000,47.8003,13.0437
17476,1532337336000,47.8003,13.0437
17477,1532337337000,47.8003,13.0437
17478,1532337338000,47.8003,13.0437
17479,1532337339000,47.8003,13.0437
17480,1532337340000,47.8003,13.0437
17481,1532337341000,47.8003,13.0437
17482,1532337342000,47.8003,13.0437
17483,1532337343000,47.8003,13.0437
17484,1532337344000,47.8003,13.0437
17485,1532337345000,47.8003,13.0437
17486,1532337346000,47.8003,13.0437
17487,1532337347000,47.8003,13.0437
17488,1532337348000,47.8003,13.0437
17489,1532337349000,47.8003,13.0437
17490,1532337350000,47.8003,13.0437
17491,1532337351000,47.8003,13.0437
17492,1532337352000,47.8003,13.0437
17493,1532337353000,47.8003,13.0437
17494,1532337354000,47.8003,13.0437
17495,1532337355000,47.8003,13.0437
17496,1532337356000,47.8003,13.0437
17497,1532337357000,47.8003,13.0437
17498,1532337358000,47.8003,13.0437
17499,1532337359000,47.8003,13.0437
17500,1532337360000,47.8003,13.0437
17501,1532337361000,47.8003,13.0437
17502,1532337362000,47.8003,13.0437
17503,1532337363000,47.8003,13.0437
17504,1532337364000,47.8003,13.0437
17505,1532337365000,47.8003,13.0437
17506,1532337366000,47.8003,13.0437
17507,1532337367000,47.8003,13.0437
17508,1532337368000,47.8003,13.0437
17509,1532337369000,47.8003,13.0437
17510,1532337370000,47.8003,13.0437
17511,1532337371000,47.8003,13.0437
17512,1532337372000,47.8003,13.0437
17513,1532337373000,47.8003,13.0437
17514,1532337374000,47.8003,13.0436
17515,1532337375000,47.8003,13.0436
17516,1532337376000,47.8003,13.0436
17517,1532337377000,47.8003,13.0436
17518,1532337378000,47.8003,13.0436
17519,1532337379000,47.8003,13.0436
17520,1532337380000,47.8003,13.0436
17521,1532337381000,47.8003,13.0436
17522,1532337382000,47.8003,13.0436
17523,1532337383000,47.8003,13.0436
17524,1532337384000,47.8003,13.0436
17525,1532337385000,47.8003,13.0436
17526,1532337386000,47.8003,13.0436
17527,1532337387000,47.8003,13.0436
17528,1532337388000,47.8003,13.0436
17529,1532337389000,47.8003,13.0436
17530,1532337390000,47.8003,13.0436
17531,1532337391000,47.8003,13.0436
17532,1532337392000,47.8003,13.0436
17533,1532337393000,47.8003,13.0436
17534,1532337394000,47.8003,13.0436
17535,1532337395000,47.8003,13.0436
17536,1532337396000,47.8003,13.0436
17537,1532337397000,47.8003,13.0436
17538,1532337398000,47.8003,13.0436
17539,1532337399000,47.8003,13.0436
17540,1532337400000,47.8003,13.0436
17541,1532337401000,47.8003,13.0436
17542,1532337402000,47.8003,13.0436
17543,1532337403000,47.8003,13.0436
17544,1532337404000,47.8003,13.0436
17545,1532337405000,47.8003,13.0436
17546,1532337406000,47.8003,13.0436
17547,1532337407000,47.8003,13.0436
17548,1532337408000,47.8003,13.0436
17549,1532337409000,47.8003,13.0436
17550,1532337410000,47.8003,13.0436
17551,1532337411000,47.8003,13.0436
17552,1532337412000,47.8003,13.0436
17553,1532337413000,47.8003,13.0436
17554,1532337414000,47.8003,13.0436
17555,1532337415000,47.8003,13.0436
17556,1532337416000,47.8003,13.0436
17557,1532337417000,47.8003,13.0436
17558,1532337418000,47.8003,13.0436
17559,1532337419000,47.8003,13.0436
17560,1532337420000,47.8003,13.0436
17561,1532337421000,47.8003,13.0436
17562,1532337422000,47.8003,13.0436
17563,1532337423000,47.8003,13.0436
17564,1532337424000,47.8003,13.0436
17565,1532337425000,47.8003,13.0436
17566,1532337426000,47.8003,13.0436
17567,1532337427000,47.8003,13.0436
17568,1532337428000,47.8003,13.0436
17569,1532337429000,47.8003,13.0436
17570,1532337430000,47.8003,13.0436
17571,1532337431000,47.8003,13.0436
17572,1532337432000,47.8003,13.0436
17573,1532337433000,47.8003,13.0436
17574,1532337434000,47.8003,13.0436
17575,1532337435000,47.8003,13.0436
17576,1532337436000,47.8003,13.0436
17577,1532337437000,47.8003,13.0436
17578,1532337438000,47.8003,13.0436
17579,1532337439000,47.8003,13.0436
17580,1532337440000,47.8003,13.0436
17581,1532337441000,47.8003,13.0436
17582,1532337442000,47.8003,13.0436
17583,1532337443000,47.8003,13.0436
17584,1532337444000,47.8003,13.0436
17585,1532337445000,47.8003,13.0436
17586,1532337446000,47.8003,13.0436
17587,1532337447000,47.8003,13.0436
17588,1532337448000,47.8003,13.0437
17589,1532337449000,47.8003,13.0437
17590,1532337450000,47.8003,13.0436
17591,1532337451000,47.8003,13.0436
17592,1532337452000,47.8003,13.0436
17593,1532337453000,47.8003,13.0436
17594,1532337454000,47.8003,13.0436
17595,1532337455000,47.8003,13.0436
17596,1532337456000,47.8003,13.0436
17597,1532337457000,47.8003,13.0436
17598,1532337458000,47.8003,13.0436
17599,1532337459000,47.8003,13.0436
17600,1532337460000,47.8003,13.0436
17601,1532337461000,47.8003,13.0436
17602,1532337462000,47.8003,13.0436
17603,1532337463000,47.8003,13.0436
17604,1532337464000,47.8003,13.0436
17605,1532337465000,47.8003,13.0436
17606,1532337466000,47.8003,13.0436
17607,1532337467000,47.8003,13.0436
17608,1532337468000,47.8003,13.0436
17609,1532337469000,47.8003,13.0436
17610,1532337470000,47.8003,13.0436
17611,1532337471000,47.8003,13.0436
17612,1532337472000,47.8003,13.0436
17613,1532337473000,47.8003,13.0436
17614,1532337474000,47.8002,13.0436
17615,1532337475000,47.8002,13.0436
17616,1532337476000,47.8002,13.0436
17617,1532337477000,47.8002,13.0436
17618,1532337478000,47.8002,13.0436
17619,1532337479000,47.8002,13.0436
17620,1532337480000,47.8001,13.0436
17621,1532337481000,47.8001,13.0436
17622,1532337482000,47.8001,13.0436
17623,1532337483000,47.8001,13.0436
17624,1532337484000,47.8001,13.0435
17625,1532337485000,47.8001,13.0435
17626,1532337486000,47.8001,13.0435
17627,1532337487000,47.8001,13.0435
17628,1532337488000,47.8001,13.0435
17629,1532337489000,47.8001,13.0435
17630,1532337490000,47.8001,13.0435
17631,1532337491000,47.8001,13.0435
17632,1532337492000,47.8001,13.0435
17633,1532337493000,47.8001,13.0435
17634,1532337494000,47.8001,13.0435
17635,1532337495000,47.8001,13.0435
17636,1532337496000,47.8001,13.0435
17637,1532337497000,47.8001,13.0435
17638,1532337498000,47.8001,13.0435
17639,1532337499000,47.8001,13.0435
17640,1532337500000,47.8001,13.0435
17641,1532337501000,47.8001,13.0435
17642,1532337502000,47.8001,13.0435
17643,1532337503000,47.8001,13.0435
17644,1532337504000,47.8001,13.0435
17645,1532337505000,47.8001,13.0435
17646,1532337506000,47.8001,13.0435
17647,1532337507000,47.8001,13.0435
17648,1532337508000,47.8001,13.0435
17649,1532337509000,47.8001,13.0435
17650,1532337510000,47.8001,13.0435
17651,1532337511000,47.8001,13.0435
17652,1532337512000,47.8001,13.0435
17653,1532337513000,47.8001,13.0435
17654,1532337514000,47.8001,13.0435
17655,1532337515000,47.8001,13.0435
17656,1532337516000,47.8001,13.0435
17657,1532337517000,47.8001,13.0435
17658,1532337518000,47.8001,13.0435
17659,1532337519000,47.8001,13.0435
17660,1532337520000,47.8001,13.0435
17661,1532337521000,47.8001,13.0435
17662,1532337522000,47.8001,13.0435
17663,1532337523000,47.8001,13.0435
17664,1532337524000,47.8001,13.0435
17665,1532337525000,47.8001,13.0435
17666,1532337526000,47.8001,13.0435
17667,1532337527000,47.8001,13.0435
17668,1532337528000,47.8001,13.0435
17669,1532337529000,47.8001,13.0435
17670,1532337530000,47.8001,13.0435
17671,1532337531000,47.8001,13.0435
17672,1532337532000,47.8001,13.0435
17673,1532337533000,47.8001,13.0435
17674,1532337534000,47.8001,13.0435
17675,1532337535000,47.8001,13.0435
17676,1532337536000,47.8001,13.0435
17677,1532337537000,47.8001,13.0435
17678,1532337538000,47.8001,13.0435
17679,1532337539000,47.8001,13.0435
17680,1532337540000,47.8001,13.0435
17681,1532337541000,47.8001,13.0435
17682,1532337542000,47.8001,13.0435
17683,1532337543000,47.8001,13.0435
17684,1532337544000,47.8001,13.0435
17685,1532337545000,47.8001,13.0435
17686,1532337546000,47.8001,13.0435
17687,1532337547000,47.8001,13.0435
17688,1532337548000,47.8001,13.0435
17689,1532337549000,47.8001,13.0435
17690,1532337550000,47.8001,13.0435
17691,1532337551000,47.8001,13.0435
17692,1532337552000,47.8001,13.0435
17693,1532337553000,47.8001,13.0435
17694,1532337554000,47.8001,13.0435
17695,1532337555000,47.8001,13.0435
17696,1532337556000,47.8001,13.0435
17697,1532337557000,47.8001,13.0435
17698,1532337558000,47.8001,13.0435
17699,1532337559000,47.8001,13.0434
17700,1532337560000,47.8001,13.0434
17701,1532337561000,47.8001,13.0434
17702,1532337562000,47.8001,13.0434
17703,1532337563000,47.8001,13.0434
17704,1532337564000,47.8001,13.0434
17705,1532337565000,47.8001,13.0434
17706,1532337566000,47.8001,13.0434
17707,1532337567000,47.8001,13.0434
17708,1532337568000,47.8001,13.0434
17709,1532337569000,47.8001,13.0434
17710,1532337570000,47.8001,13.0434
17711,1532337571000,47.8001,13.0434
17712,1532337572000,47.8001,13.0434
17713,1532337573000,47.8001,13.0434
17714,1532337574000,47.8001,13.0434
17715,1532337575000,47.8001,13.0434
17716,1532337576000,47.8001,13.0434
17717,1532337577000,47.8001,13.0434
17718,1532337578000,47.8001,13.0434
17719,1532337579000,47.8001,13.0434
17720,1532337580000,47.8002,13.0434
17721,1532337581000,47.8002,13.0434
17722,1532337582000,47.8002,13.0434
17723,1532337583000,47.8002,13.0434
17724,1532337584000,47.8002,13.0434
17725,1532337585000,47.8002,13.0434
17726,1532337586000,47.8002,13.0434
17727,1532337587000,47.8002,13.0434
17728,1532337588000,47.8002,13.0434
17729,1532337589000,47.8001,13.0434
17730,1532337590000,47.8001,13.0434
17731,1532337591000,47.8001,13.0434
17732,1532337592000,47.8001,13.0434
17733,1532337593000,47.8001,13.0434
17734,1532337594000,47.8001,13.0434
17735,1532337595000,47.8001,13.0434
17736,1532337596000,47.8001,13.0434
17737,1532337597000,47.8001,13.0434
17738,1532337598000,47.8001,13.0434
17739,1532337599000,47.8001,13.0434
17740,1532337600000,47.8001,13.0434
17741,1532337601000,47.8001,13.0434
17742,1532337602000,47.8001,13.0434
17743,1532337603000,47.8001,13.0434
17744,1532337604000,47.8001,13.0434
17745,1532337605000,47.8001,13.0434
17746,1532337606000,47.8001,13.0434
17747,1532337607000,47.8001,13.0434
17748,1532337608000,47.8001,13.0434
17749,1532337609000,47.8001,13.0434
17750,1532337610000,47.8001,13.0434
17751,1532337611000,47.8001,13.0434
17752,1532337612000,47.8001,13.0434
17753,1532337613000,47.8001,13.0434
17754,1532337614000,47.8001,13.0434
17755,1532337615000,47.8001,13.0434
17756,1532337616000,47.8001,13.0434
17757,1532337617000,47.8001,13.0434
17758,1532337618000,47.8001,13.0434
17759,1532337619000,47.8001,13.0434
17760,1532337620000,47.8001,13.0434
17761,1532337621000,47.8001,13.0434
17762,1532337622000,47.8001,13.0434
17763,1532337623000,47.8001,13.0434
17764,1532337624000,47.8001,13.0434
17765,1532337625000,47.8001,13.0434
17766,1532337626000,47.8001,13.0434
17767,1532337627000,47.8001,13.0434
17768,1532337628000,47.8001,13.0434
17769,1532337629000,47.8001,13.0434
17770,1532337630000,47.8001,13.0434
17771,1532337631000,47.8001,13.0434
17772,1532337632000,47.8001,13.0434
17773,1532337633000,47.8001,13.0434
17774,1532337634000,47.8001,13.0434
17775,1532337635000,47.8001,13.0434
17776,1532337636000,47.8001,13.0434
17777,1532337637000,47.8001,13.0434
17778,1532337638000,47.8001,13.0434
17779,1532337639000,47.8001,13.0434
17780,1532337640000,47.8001,13.0434
17781,1532337641000,47.8001,13.0434
17782,1532337642000,47.8001,13.0434
17783,1532337643000,47.8001,13.0434
17784,1532337644000,47.8001,13.0434
17785,1532337645000,47.8001,13.0434
17786,1532337646000,47.8001,13.0434
17787,1532337647000,47.8001,13.0434
17788,1532337648000,47.8001,13.0434
17789,1532337649000,47.8001,13.0434
17790,1532337650000,47.8001,13.0434
17791,1532337651000,47.8001,13.0434
17792,1532337652000,47.8001,13.0434
17793,1532337653000,47.8001,13.0434
17794,1532337654000,47.8001,13.0434
17795,1532337655000,47.8001,13.0434
17796,1532337656000,47.8001,13.0434
17797,1532337657000,47.8001,13.0434
17798,1532337658000,47.8001,13.0434
17799,1532337659000,47.8001,13.0434
17800,1532337660000,47.8001,13.0434
17801,1532337661000,47.8001,13.0434
17802,1532337662000,47.8001,13.0434
17803,1532337663000,47.8001,13.0434
17804,1532337664000,47.8001,13.0434
17805,1532337665000,47.8001,13.0435
17806,1532337666000,47.8001,13.0435
17807,1532337667000,47.8001,13.0435
17808,1532337668000,47.8001,13.0435
17809,1532337669000,47.8001,13.0435
17810,1532337670000,47.8001,13.0435
17811,1532337671000,47.8001,13.0435
17812,1532337672000,47.8001,13.0435
