id,attr_time,attr_x,attr_y,attr_z
5600330,1532798453196,-4.84586,-0.54109,-8.74841
5600331,1532798453216,-4.40533,-0.244209,-8.99262
5600332,1532798453236,-4.43406,-0.186748,-8.64307
5600333,1532798453256,-3.97437,-0.555455,-8.59997
5600334,1532798453276,-4.97994,0.59855,-8.62392
5600335,1532798453296,-4.22816,-0.464475,-9.05487
5600336,1532798453316,-4.94163,-0.344765,-8.09719
5600337,1532798453336,-4.51546,0.837971,-8.55688
5600338,1532798453356,-4.33829,0.287304,-8.17859
5600339,1532798453377,-4.60166,0.0909797,-7.90087
5600340,1532798453397,-4.52025,0.866701,-8.93037
5600341,1532798453417,-4.63517,0.986411,-7.72848
5600342,1532798453437,-4.40533,-0.114922,-8.59997
5600343,1532798453457,-4.81235,-0.641646,-8.71489
5600344,1532798453477,-4.83629,-0.47884,-8.05888
5600345,1532798453497,-5.16669,-1.47004,-9.43794
5600346,1532798453517,-4.85544,-0.0047884,-9.3326
5600347,1532798453537,-5.01825,0.608127,-9.46667
5600348,1532798453557,-4.51068,0.292093,-8.60476
5600349,1532798453577,-4.47237,0.0287304,-8.10198
5600350,1532798453597,-4.49631,-0.0909797,-7.66145
5600351,1532798453617,-4.60166,-0.464475,-8.74841
5600352,1532798453635,-4.44843,-0.0047884,-7.45076
5600353,1532798453655,-4.57771,0.703895,-8.03973
5600354,1532798453676,-4.7884,0.153229,-9.62469
5600355,1532798453697,-4.66869,0.00957681,-8.44674
5600356,1532798453717,-4.8315,0.646435,-9.2895
5600357,1532798453737,-4.65912,0.272939,-8.59997
5600358,1532798453757,-4.81235,-0.502782,-10.3477
5600359,1532798453778,-4.87938,-0.483629,-8.36055
5600360,1532798453798,-4.67348,0.311246,-8.13071
5600361,1532798453818,-4.7884,0.296881,-9.15543
5600362,1532798453838,-4.90332,0.344765,-9.24641
5600363,1532798453858,-4.68785,0.737414,-8.37013
5600364,1532798453878,-4.60644,0.952892,-7.82425
5600365,1532798453898,-5.05655,0.0335188,-8.96868
5600366,1532798453918,-5.31992,-0.833182,-8.53772
5600367,1532798453938,-4.2138,-0.258574,-8.90164
5600368,1532798453959,-4.70221,0.263362,-6.2345
5600369,1532798453978,-4.6256,1.10133,-8.88728
5600370,1532798453998,-4.56335,0.545878,-8.21211
5600371,1532798454019,-4.74531,0.258574,-8.50421
5600372,1532798454039,-4.97515,0.512359,-9.79228
5600373,1532798454059,-5.06613,-0.560243,-8.52815
5600374,1532798454080,-4.59208,-0.0191536,-8.39407
5600375,1532798454095,-4.63039,0.292093,-7.94396
5600376,1532798454115,-4.56335,0.0335188,-7.69496
5600377,1532798454136,-4.41491,-0.129287,-9.04529
5600378,1532798454158,-4.707,0.392649,-9.20331
5600379,1532798454178,-4.54898,-0.426168,-8.12113
5600380,1532798454199,-4.79319,0.253785,-5.9855
5600381,1532798454219,-4.31914,-0.292093,-8.36534
5600382,1532798454239,-5.18105,0.699107,-9.75398
5600383,1532798454259,-4.80277,0.426168,-8.63349
5600384,1532798454279,-4.66869,0.0191536,-8.37013
5600385,1532798454299,-4.65912,0.502782,-8.69095
5600386,1532798454319,-4.65433,-0.191536,-8.14029
5600387,1532798454339,-4.63039,0.177171,-8.7532
5600388,1532798454359,-5.31513,0.215478,-9.36133
5600389,1532798454379,-5.04698,-0.167594,-9.02135
5600390,1532798454399,-5.01346,0.651223,-8.73405
5600391,1532798454419,-5.32949,0.995988,-8.44196
5600392,1532798454439,-4.38618,1.47483,-7.50343
5600393,1532798454459,-4.707,-0.0526724,-8.89685
5600394,1532798454479,-4.83629,-1.06303,-8.53294
5600395,1532798454499,-4.47237,-1.15401,-8.2169
5600396,1532798454519,-4.65912,-0.531513,-8.60476
5600397,1532798454539,-4.79798,-0.225055,-9.6199
5600398,1532798454559,-4.49631,0.0143652,-8.94474
5600399,1532798454579,-5.25767,0.517148,-8.33182
5600400,1532798454600,-4.63039,0.493206,-8.73405
5600401,1532798454620,-4.956,0.608127,-8.09719
5600402,1532798454638,-4.79798,-0.0670377,-9.23683
5600403,1532798454660,-4.35266,-0.148441,-9.85453
5600404,1532798454680,-4.60644,-0.775721,-8.92558
5600405,1532798454700,-4.63517,0.593762,-8.08761
5600406,1532798454720,-3.86903,0.837971,-8.00621
5600407,1532798454740,-5.13317,0.0574608,-8.93037
5600408,1532798454760,-4.13718,0.402226,-8.1738
5600409,1532798454780,-4.90811,0.196325,-8.11155
5600410,1532798454800,-4.78362,-0.0622492,-8.6718
5600411,1532798454820,-4.75488,0.454898,-8.86333
5600412,1532798454840,-4.84108,1.14443,-9.06924
5600413,1532798454860,-3.97437,0.943315,-8.74841
5600414,1532798454880,-5.05655,-0.732626,-8.14986
5600415,1532798454900,-4.81235,-0.378284,-9.36612
5600416,1532798454920,-4.76446,-0.378284,-8.36055
5600417,1532798454940,-4.42448,0.981623,-8.12592
5600418,1532798454960,-4.04141,0.924162,-8.5473
5600419,1532798454980,-4.70221,-0.196325,-9.52892
5600420,1532798455001,-6.47392,0.416591,-8.72447
5600421,1532798455021,-3.62003,1.59454,-5.87537
5600422,1532798455041,-3.99832,1.07739,-8.25521
5600423,1532798455061,-4.707,0.545878,-8.53294
5600424,1532798455081,-4.38618,0.794875,-8.94953
5600425,1532798455101,-4.40533,1.09654,-8.6718
5600426,1532798455121,-4.39097,1.14922,-8.27436
5600427,1532798455139,-4.58729,1.15401,-7.98227
5600428,1532798455161,-4.52025,0.943315,-8.14029
5600429,1532798455181,-4.69264,0.191536,-9.02135
5600430,1532798455201,-4.72615,-0.114922,-9.27035
5600431,1532798455221,-4.97994,-0.263362,-8.45153
5600432,1532798455241,-4.71179,0.277727,-9.03572
5600433,1532798455261,-5.14274,1.8148,-8.23605
5600434,1532798455281,-4.38139,1.96325,-8.61913
5600435,1532798455301,-4.26168,0.713472,-9.0836
5600436,1532798455322,-4.54898,0.459687,-8.86333
5600437,1532798455342,-4.84586,0.828394,-8.75799
5600438,1532798455362,-4.47716,1.02951,-8.33661
5600439,1532798455382,-5.10444,1.14922,-7.64229
5600440,1532798455402,-4.956,0.502782,-8.39886
5600441,1532798455422,-4.50589,0.234632,-9.08839
5600442,1532798455442,-4.54419,0.354342,-8.49942
5600443,1532798455462,-4.956,0.047884,-8.61913
5600444,1532798455482,-4.6639,0.502782,-8.55209
5600445,1532798455502,-4.55377,0.536301,-8.9591
5600446,1532798455520,-4.53941,0.679953,-8.68616
5600447,1532798455542,-4.65433,0.445322,-9.43794
5600448,1532798455562,-5.08528,0.172383,-8.60476
5600449,1532798455582,-5.04698,0.742202,-7.92481
5600450,1532798455602,-4.40533,0.536301,-8.59518
5600451,1532798455622,-4.71658,0.45011,-8.30309
5600452,1532798455641,-4.94163,-0.282516,-8.95431
5600453,1532798455662,-5.12838,-0.0574608,-8.86333
5600454,1532798455683,-4.50589,0.976834,-8.35098
5600455,1532798455703,-4.71179,1.28329,-8.00142
5600456,1532798455723,-4.60644,1.42216,-8.25521
5600457,1532798455743,-4.90332,0.924162,-8.66222
5600458,1532798455763,-4.33829,0.272939,-8.2983
5600459,1532798455783,-4.83629,-0.0861913,-8.60476
5600460,1532798455803,-4.707,-0.397437,-9.15064
5600461,1532798455823,-4.9129,0.0861913,-10.3094
5600462,1532798455843,-5.28161,-0.00957681,-8.70053
5600463,1532798455863,-4.70221,-0.114922,-8.94474
5600464,1532798455883,-4.65912,0.68953,-9.43315
5600465,1532798455903,-5.17626,0.761356,-10.5776
5600466,1532798455923,-4.9129,-0.0430956,-7.82904
5600467,1532798455943,-4.56335,-0.0670377,-7.83383
5600468,1532798455963,-4.71658,0.320823,-8.16423
5600469,1532798455983,-4.18506,0.521936,-8.14986
5600470,1532798456003,-4.20901,1.03908,-8.23605
5600471,1532798456023,-4.50589,0.972046,-7.89608
5600472,1532798456043,-4.5011,0.23942,-8.70532
5600473,1532798456063,-4.68785,0.258574,-8.81066
5600474,1532798456084,-4.55377,-0.234632,-8.47547
5600475,1532798456100,-4.79319,0.191536,-8.32703
5600476,1532798456124,-4.68306,0.0574608,-8.69574
5600477,1532798456144,-4.71179,0.646435,-8.72926
5600478,1532798456164,-4.54419,1.04387,-8.85855
5600479,1532798456185,-4.32393,0.732626,-8.88249
5600480,1532798456205,-4.45322,0.507571,-8.85376
5600481,1532798456225,-4.95121,-0.0191536,-8.23605
5600482,1532798456245,-4.43406,-0.158017,-8.61434
5600483,1532798456265,-4.48673,0.0574608,-8.90164
5600484,1532798456286,-4.29999,0.857124,-8.68138
5600485,1532798456306,-4.22337,1.05824,-8.47547
5600486,1532798456326,-4.86502,0.909797,-8.31267
5600487,1532798456346,-4.76446,0.507571,-8.43717
5600488,1532798456366,-4.7501,0.392649,-8.53294
5600489,1532798456386,-4.55377,0.105345,-8.49463
5600490,1532798456406,-4.79798,0.306458,-8.23605
5600491,1532798456426,-4.87459,0.402226,-8.4659
5600492,1532798456446,-4.75967,0.21069,-8.71011
5600493,1532798456466,-4.6256,0.339977,-8.61434
5600494,1532798456486,-4.81235,0.517148,-8.70532
5600495,1532798456506,-4.64954,1.21625,-8.43238
5600496,1532798456523,-4.63996,0.828394,-8.51857
5600497,1532798456546,-4.85544,-0.167594,-8.86812
5600498,1532798456566,-4.63996,-0.186748,-8.81066
5600499,1532798456586,-4.59208,0.0814029,-8.55209
5600500,1532798456606,-4.51546,0.670377,-8.6287
5600501,1532798456635,-4.1276,0.474052,-8.70532
5600502,1532798456642,-4.68785,0.507571,-8.57603
5600503,1532798456664,-4.92727,0.244209,-8.37971
5600504,1532798456681,-4.49631,0.0766145,-8.44196
5600505,1532798456707,-4.70221,0.0526724,-8.79151
5600506,1532798456727,-4.59208,-0.296881,-8.88249
5600507,1532798456747,-4.67348,-0.272939,-8.97347
5600508,1532798456767,-5.63116,0.45011,-9.10754
5600509,1532798456787,-4.82671,0.603339,-9.50977
5600510,1532798456807,-5.35344,0.699107,-8.37013
5600511,1532798456827,-4.56335,0.153229,-8.19775
5600512,1532798456847,-4.51068,0.162806,-8.26957
5600513,1532798456866,-4.84586,0.023942,-8.39407
5600514,1532798456887,-4.86023,0.129287,-8.63349
5600515,1532798456908,-4.65433,0.368707,-8.58082
5600516,1532798456927,-4.80756,0.45011,-8.75799
5600517,1532798456947,-4.80756,0.177171,-8.60955
5600518,1532798456967,-4.64954,-0.148441,-8.70053
5600519,1532798456987,-4.707,-0.0191536,-8.70053
5600520,1532798457007,-4.82192,-0.344765,-9.19852
5600521,1532798457027,-4.8315,0.153229,-8.55209
5600522,1532798457048,-4.85544,0.196325,-8.46111
5600523,1532798457066,-4.6256,0.215478,-8.78193
5600524,1532798457088,-4.80277,-0.0861913,-8.55688
5600525,1532798457107,-4.85065,-0.191536,-8.6718
5600526,1532798457125,-4.707,-0.258574,-8.59518
5600527,1532798457146,-4.90811,0.047884,-8.32703
5600528,1532798457168,-4.77404,0.0430956,-8.58082
5600529,1532798457188,-4.78362,-0.023942,-8.65743
5600530,1532798457208,-4.6639,0.201113,-8.69574
5600531,1532798457228,-4.67827,0.0574608,-8.71011
5600532,1532798457247,-4.65433,-0.00957681,-8.61434
5600533,1532798457267,-4.69264,-0.0622492,-8.65264
5600534,1532798457288,-4.73094,0.023942,-8.60476
5600535,1532798457307,-4.65433,0.0814029,-8.56167
5600536,1532798457327,-4.67348,0.220267,-8.5904
5600537,1532798457347,-4.68785,0.205901,-8.59997
5600538,1532798457367,-4.63039,0.196325,-8.76278
5600539,1532798457389,-4.71179,0.225055,-8.59997
5600540,1532798457409,-4.71658,0.215478,-8.62392
5600541,1532798457429,-4.68785,0.215478,-8.63349
5600542,1532798457449,-4.76446,0.258574,-8.5904
5600543,1532798457469,-4.75488,0.3304,-8.49463
5600544,1532798457489,-4.67348,0.181959,-8.56167
5600545,1532798457509,-4.7501,0.272939,-8.55209
5600546,1532798457528,-4.74531,0.287304,-8.56167
5600547,1532798457549,-4.79798,0.301669,-8.5904
5600548,1532798457569,-4.76925,0.268151,-8.60955
5600549,1532798457589,-4.77404,0.316035,-8.56167
5600550,1532798457609,-4.76925,0.191536,-8.53772
5600551,1532798457630,-4.82192,0.205901,-8.64307
5600552,1532798457646,-4.73573,0.244209,-8.60476
5600553,1532798457668,-4.78362,0.277727,-8.5904
5600554,1532798457689,-4.72137,0.196325,-8.60476
5600555,1532798457709,-4.78362,0.234632,-8.70053
5600556,1532798457729,-4.6639,0.153229,-8.55209
5600557,1532798457750,-4.707,0.196325,-8.62392
5600558,1532798457770,-4.707,0.129287,-8.42759
5600559,1532798457790,-4.68785,0.138864,-8.6287
5600560,1532798457810,-4.56814,0.0766145,-8.63828
5600561,1532798457829,-4.707,0.143652,-8.71489
5600562,1532798457845,-4.65433,0.162806,-8.62392
5600563,1532798457869,-4.68306,0.23942,-8.58082
5600564,1532798457889,-4.72137,0.234632,-8.60476
5600565,1532798457908,-4.71658,0.3304,-8.64786
5600566,1532798457930,-4.707,0.387861,-8.56167
5600567,1532798457950,-4.76925,0.397437,-8.5904
5600568,1532798457970,-4.76446,0.445322,-8.56645
5600569,1532798457990,-4.76446,0.411803,-8.59518
5600570,1532798458010,-4.76446,0.373495,-8.55209
5600571,1532798458030,-4.73094,0.335188,-8.65743
5600572,1532798458050,-4.7884,0.311246,-8.56167
5600573,1532798458068,-4.75488,0.335188,-8.56167
5600574,1532798458091,-4.707,0.301669,-8.62392
5600575,1532798458108,-4.76446,0.301669,-8.56645
5600576,1532798458130,-4.73573,0.268151,-8.6718
5600577,1532798458151,-4.68785,0.292093,-8.59997
5600578,1532798458171,-4.6639,0.316035,-8.58082
5600579,1532798458188,-4.64954,0.387861,-8.65264
5600580,1532798458206,-4.69264,0.354342,-8.61913
5600581,1532798458229,-4.69742,0.378284,-8.59997
5600582,1532798458250,-4.64954,0.407014,-8.60955
5600583,1532798458270,-4.73094,0.45011,-8.6287
5600584,1532798458290,-4.64954,0.426168,-8.62392
5600585,1532798458310,-4.707,0.426168,-8.57603
5600586,1532798458330,-4.72137,0.411803,-8.58082
5600587,1532798458350,-4.76925,0.430956,-8.59518
5600588,1532798458370,-4.71658,0.440533,-8.56167
5600589,1532798458390,-4.76925,0.45011,-8.58082
5600590,1532798458407,-4.73094,0.42138,-8.64786
5600591,1532798458430,-4.76925,0.469264,-8.59997
5600592,1532798458451,-4.79319,0.387861,-8.60476
5600593,1532798458470,-4.75488,0.416591,-8.57124
5600594,1532798458492,-4.77883,0.474052,-8.5473
5600595,1532798458512,-4.71658,0.474052,-8.54251
5600596,1532798458530,-4.78362,0.445322,-8.57124
5600597,1532798458552,-4.70221,0.45011,-8.56645
5600598,1532798458572,-4.7884,0.426168,-8.60955
5600599,1532798458591,-4.74531,0.464475,-8.63349
5600600,1532798458612,-4.75967,0.464475,-8.5473
5600601,1532798458631,-4.73094,0.47884,-8.60955
5600602,1532798458649,-4.68785,0.497994,-8.59997
5600603,1532798458670,-4.7501,0.42138,-8.56645
5600604,1532798458692,-4.71179,0.411803,-8.57124
5600605,1532798458712,-4.70221,0.411803,-8.60476
5600606,1532798458732,-4.72615,0.426168,-8.60955
5600607,1532798458752,-4.7501,0.45011,-8.58561
5600608,1532798458772,-4.67348,0.430956,-8.64786
5600609,1532798458792,-4.73573,0.440533,-8.62392
5600610,1532798458812,-4.77883,0.426168,-8.5904
5600611,1532798458833,-4.72615,0.411803,-8.64786
5600612,1532798458853,-4.72615,0.430956,-8.61434
5600613,1532798458870,-4.71179,0.426168,-8.59518
5600614,1532798458893,-4.73094,0.407014,-8.58082
5600615,1532798458913,-4.76925,0.368707,-8.5904
5600616,1532798458933,-4.72137,0.35913,-8.58082
5600617,1532798458953,-4.71179,0.373495,-8.59997
5600618,1532798458973,-4.71179,0.397437,-8.60476
5600619,1532798458993,-4.72137,0.407014,-8.61913
5600620,1532798459013,-4.68785,0.440533,-8.65264
5600621,1532798459033,-4.71179,0.35913,-8.61913
5600622,1532798459053,-4.73573,0.373495,-8.60955
5600623,1532798459071,-4.73094,0.325611,-8.66701
5600624,1532798459093,-4.68306,0.349553,-8.56167
5600625,1532798459113,-4.74052,0.368707,-8.5904
5600626,1532798459133,-4.84108,0.42138,-8.6718
5600627,1532798459153,-4.60644,0.392649,-8.60476
5600628,1532798459173,-4.68306,0.493206,-8.48984
5600629,1532798459190,-4.79798,0.426168,-8.55209
5600630,1532798459211,-4.73094,0.430956,-8.62392
5600631,1532798459234,-4.75488,0.426168,-8.61434
5600632,1532798459249,-4.73094,0.435745,-8.5904
5600633,1532798459273,-4.78362,0.378284,-8.52336
5600634,1532798459294,-4.69742,0.402226,-8.57124
5600635,1532798459314,-4.72615,0.368707,-8.59518
5600636,1532798459334,-4.73094,0.407014,-8.5904
5600637,1532798459354,-4.72137,0.454898,-8.58082
5600638,1532798459374,-4.75488,0.378284,-8.61913
5600639,1532798459394,-4.69742,0.344765,-8.61913
5600640,1532798459414,-4.74531,0.459687,-8.55688
5600641,1532798459434,-4.44364,0.0814029,-9.42837
5600642,1532798459454,-4.6639,0.349553,-8.76278
5600643,1532798459475,-4.76925,0.354342,-8.66701
5600644,1532798459492,-4.71179,0.488417,-8.65264
5600645,1532798459513,-4.707,0.387861,-8.6287
5600646,1532798459533,-4.68306,0.445322,-8.61434
5600647,1532798459554,-4.68306,0.445322,-8.61913
5600648,1532798459574,-4.65912,0.430956,-8.63828
5600649,1532798459595,-4.68785,0.47884,-8.60955
5600650,1532798459615,-4.707,0.47884,-8.59997
5600651,1532798459634,-4.69742,0.445322,-8.53294
5600652,1532798459652,-4.707,0.45011,-8.55688
5600653,1532798459671,-4.71179,0.435745,-8.59518
5600654,1532798459695,-4.71658,0.430956,-8.59518
5600655,1532798459715,-4.76925,0.373495,-8.61913
5600656,1532798459735,-4.77883,0.387861,-8.55209
5600657,1532798459755,-4.73094,0.397437,-8.61434
5600658,1532798459774,-4.71179,0.349553,-8.61913
5600659,1532798459794,-4.73573,0.411803,-8.6287
5600660,1532798459814,-4.75488,0.383072,-8.5904
5600661,1532798459835,-5.00388,0.387861,-8.53772
5600662,1532798459855,-4.67348,0.397437,-8.63828
5600663,1532798459875,-4.70221,0.354342,-8.61434
5600664,1532798459895,-4.74052,0.378284,-8.57124
5600665,1532798459916,-4.74052,0.397437,-8.55688
5600666,1532798459936,-4.73094,0.292093,-8.63349
5600667,1532798459956,-4.66869,0.292093,-8.64786
5600668,1532798459976,-4.66869,0.316035,-8.65743
5600669,1532798459996,-4.65912,0.349553,-8.6287
5600670,1532798460016,-4.71179,0.368707,-8.59997
5600671,1532798460036,-4.69742,0.311246,-8.62392
5600672,1532798460056,-4.67348,0.325611,-8.56645
5600673,1532798460076,-4.77404,0.296881,-8.58561
5600674,1532798460096,-4.75488,0.282516,-8.63828
5600675,1532798460116,-4.70221,0.287304,-8.64786
5600676,1532798460135,-4.73094,0.263362,-8.59997
5600677,1532798460156,-4.75488,0.3304,-8.60955
5600678,1532798460176,-4.78362,0.263362,-8.61913
5600679,1532798460196,-4.72137,0.287304,-8.5904
5600680,1532798460216,-4.66869,0.3304,-8.61434
5600681,1532798460236,-4.73573,0.354342,-8.63349
5600682,1532798460256,-4.74531,0.335188,-8.59518
5600683,1532798460276,-4.68306,0.311246,-8.64786
5600684,1532798460296,-4.74531,0.277727,-8.5904
5600685,1532798460316,-4.7884,0.397437,-8.52336
5600686,1532798460337,-4.80277,0.397437,-8.48984
5600687,1532798460357,-4.7501,0.402226,-8.62392
5600688,1532798460377,-4.68785,0.488417,-8.57603
5600689,1532798460397,-4.46279,0.579397,-8.37492
5600690,1532798460417,-4.67827,0.646435,-8.65743
5600691,1532798460437,-4.68785,0.579397,-8.48984
5600692,1532798460457,-4.74052,0.56982,-8.6287
5600693,1532798460477,-4.69742,0.627281,-8.58561
5600694,1532798460497,-4.78362,0.56982,-8.49463
5600695,1532798460517,-4.82671,0.579397,-8.51378
5600696,1532798460537,-4.97036,0.42138,-8.62392
5600697,1532798460556,-4.65433,0.603339,-8.51378
5600698,1532798460577,-4.71179,0.651223,-8.54251
5600699,1532798460597,-4.75488,0.54109,-8.55688
5600700,1532798460617,-4.91769,0.258574,-8.82503
5600701,1532798460638,-4.71179,0.608127,-8.74362
5600702,1532798460656,-4.72137,0.646435,-8.64307
5600703,1532798460673,-4.69264,0.617704,-8.55688
5600704,1532798460698,-4.68785,0.636858,-8.57603
5600705,1532798460718,-4.71658,0.723049,-8.61913
5600706,1532798460735,-4.81235,0.766145,-8.45632
5600707,1532798460758,-4.67827,0.646435,-8.59518
5600708,1532798460778,-4.69264,0.694318,-8.55209
5600709,1532798460798,-4.80756,0.627281,-8.99262
5600710,1532798460818,-4.89854,0.426168,-9.29908
5600711,1532798460838,-4.7884,0.565032,-8.73884
5600712,1532798460858,-4.75967,0.756568,-8.53294
5600713,1532798460878,-4.76925,0.814029,-8.48026
5600714,1532798460897,-4.88896,0.703895,-8.4659
5600715,1532798460918,-4.65433,0.80924,-8.4659
5600716,1532798460938,-4.76446,1.09176,-8.24084
5600717,1532798460957,-4.73573,0.770933,-8.48984
5600718,1532798460977,-4.71179,0.723049,-8.47547
5600719,1532798460997,-4.84108,0.766145,-8.43717
5600720,1532798461017,-4.84108,0.684742,-8.76278
5600721,1532798461039,-4.83629,1.01035,-8.56645
5600722,1532798461059,-4.77883,0.972046,-8.55209
5600723,1532798461077,-4.85544,1.05345,-8.29351
5600724,1532798461099,-4.76925,0.986411,-8.48026
5600725,1532798461119,-4.72137,0.914585,-8.76757
5600726,1532798461137,-4.67348,0.727837,-8.58561
5600727,1532798461159,-4.74052,0.727837,-8.66222
5600728,1532798461179,-4.74531,0.574608,-8.68616
5600729,1532798461199,-4.75967,0.766145,-8.82982
5600730,1532798461219,-4.6639,0.493206,-8.75799
5600731,1532798461239,-4.73573,0.646435,-8.66222
5600732,1532798461259,-4.87459,0.933739,-8.56167
5600733,1532798461279,-4.86502,0.967257,-8.59518
5600734,1532798461299,-4.83629,0.952892,-8.65264
5600735,1532798461319,-5.11401,0.766145,-8.53772
5600736,1532798461339,-4.87938,0.699107,-7.89608
5600737,1532798461359,-4.96079,0.727837,-8.10677
5600738,1532798461379,-4.86502,0.205901,-8.27436
5600739,1532798461400,-4.51546,0.0622492,-8.45153
5600740,1532798461420,-4.67348,0.186748,-8.90164
5600741,1532798461440,-4.88896,0.0861913,-8.51378
5600742,1532798461460,-5.1619,0.646435,-8.48984
5600743,1532798461480,-4.84586,1.54665,-8.60476
5600744,1532798461500,-4.61602,1.15879,-8.5904
5600745,1532798461519,-4.31435,0.957681,-8.09719
5600746,1532798461540,-5.41568,0.622492,-8.95431
5600747,1532798461560,-4.98952,0.277727,-8.40844
5600748,1532798461580,-4.94642,-0.387861,-8.4659
5600749,1532798461600,-4.86502,0.574608,-8.01579
5600750,1532798461620,-5.15711,0.948104,-9.07402
5600751,1532798461640,-4.88896,1.22583,-8.64307
5600752,1532798461658,-4.89854,0.909797,-8.50899
5600753,1532798461678,-4.94163,0.579397,-8.58561
5600754,1532798461700,-4.92727,0.344765,-8.78672
5600755,1532798461720,-4.81713,0.493206,-8.3414
5600756,1532798461740,-5.00388,0.469264,-8.49942
5600757,1532798461760,-4.85065,0.464475,-8.37013
5600758,1532798461780,-4.87938,1.05345,-8.011
5600759,1532798461801,-4.72615,0.440533,-8.03973
5600760,1532798461821,-5.22415,0.339977,-8.46111
5600761,1532798461841,-5.21457,1.07739,-8.43717
5600762,1532798461861,-4.86023,0.54109,-7.93438
5600763,1532798461880,-4.83629,0.100556,-8.45153
5600764,1532798461901,-4.7501,0.225055,-8.63828
5600765,1532798461921,-5.20978,0.0670377,-8.33661
5600766,1532798461941,-5.05177,0.411803,-8.68616
5600767,1532798461961,-5.08528,1.13006,-8.11634
5600768,1532798461981,-5.18105,1.12527,-7.93917
5600769,1532798462001,-5.26724,0.976834,-8.36055
5600770,1532798462019,-4.707,-0.138864,-8.0924
5600771,1532798462041,-5.23851,-0.0574608,-8.11634
5600772,1532798462061,-4.94163,0.732626,-8.35098
5600773,1532798462082,-5.26724,0.378284,-9.13627
5600774,1532798462101,-5.26246,0.588974,-8.90164
5600775,1532798462120,-5.37259,0.0143652,-8.79151
5600776,1532798462140,-5.29597,0.0191536,-8.76757
5600777,1532798462161,-5.44441,0.134075,-7.05811
5600778,1532798462181,-5.01346,-0.215478,-8.99741
5600779,1532798462201,-4.89375,0.129287,-8.22648
5600780,1532798462221,-4.97036,0.411803,-8.26957
5600781,1532798462240,-4.707,0.703895,-7.64229
5600782,1532798462261,-5.67426,0.881066,-7.17303
5600783,1532798462281,-4.91769,0.976834,-8.03015
5600784,1532798462301,-5.27203,1.38864,-7.40287
5600785,1532798462321,-5.14753,1.03908,-8.4659
5600786,1532798462341,-5.92326,0.0861913,-7.8051
5600787,1532798462360,-5.45878,0.258574,-8.48505
5600788,1532798462381,-4.07972,0.407014,-7.67581
5600789,1532798462401,-4.86502,-0.0766145,-9.0836
5600790,1532798462421,-5.66468,1.43173,-8.60476
5600791,1532798462441,-5.78918,1.10612,-7.45554
5600792,1532798462461,-5.87537,1.33596,-9.0836
5600793,1532798462482,-5.14274,1.64242,-8.94953
5600794,1532798462502,-5.07092,-0.0383072,-6.85221
5600795,1532798462520,-4.80277,-0.172383,-7.81467
5600796,1532798462539,-5.07092,-0.177171,-9.93115
5600797,1532798462561,-5.26724,1.2785,-7.48906
5600798,1532798462582,-6.3159,0.799663,-5.97593
5600799,1532798462601,-6.06691,0.234632,-8.11634
5600800,1532798462621,-4.97515,0.00957681,-8.27436
5600801,1532798462643,-4.98952,1.13485,-6.83784
5600802,1532798462660,-5.64074,0.80924,-7.34541
5600803,1532798462682,-5.54497,0.0814029,-8.18817
5600804,1532798462702,-5.4109,0.3304,-10.2376
5600805,1532798462722,-4.94163,-1.31202,-8.05409
5600806,1532798462741,-5.28161,-1.12049,-8.29351
5600807,1532798462762,-4.51546,0.124498,-7.4747
5600808,1532798462782,-4.61123,0.699107,-6.13873
5600809,1532798462802,-5.34386,1.02472,-8.11634
5600810,1532798462823,-5.03261,1.12049,-7.67581
5600811,1532798462843,-5.2433,-0.675165,-7.50822
5600812,1532798462863,-4.92248,-0.387861,-8.72926
5600813,1532798462883,-4.44843,-0.54109,-8.011
5600814,1532798462903,-5.05655,-1.28808,-8.47547
5600815,1532798462923,-5.60243,-0.0718261,-5.92804
5600816,1532798462943,-5.25767,1.01993,-12.153
5600817,1532798462963,-5.28161,-0.205901,-7.81946
5600818,1532798462983,-5.05655,0.90022,-9.59596
5600819,1532798463003,-5.34865,-1.13485,-8.89207
5600820,1532798463023,-4.72137,0.215478,-8.48984
5600821,1532798463043,-5.69341,0.268151,-6.29675
5600822,1532798463061,-4.68306,0.938527,-9.17458
5600823,1532798463082,-4.87938,-1.95367,-7.05811
5600824,1532798463103,-5.14274,1.71425,-7.81946
5600825,1532798463123,-4.79319,0.35913,-8.85376
5600826,1532798463142,-6.96713,1.12527,-8.00142
5600827,1532798463163,-6.04296,-1.5275,-7.60398
5600828,1532798463183,-5.02782,0.306458,-11.5448
5600829,1532798463201,-4.6639,-1.76213,-7.64229
5600830,1532798463223,-6.06212,-0.129287,-9.74919
5600831,1532798463244,-5.19542,-0.814029,-7.82904
5600832,1532798463264,-5.2433,1.35512,-6.42125
5600833,1532798463284,-5.86579,-0.454898,-9.53371
5600834,1532798463304,-4.80756,-0.23942,-7.5992
5600835,1532798463324,-5.61201,-0.847547,-7.90565
5600836,1532798463344,-5.05177,-0.6608,-9.10276
5600837,1532798463364,-3.97437,-0.713472,-7.78594
5600838,1532798463384,-5.50666,-0.0191536,-8.32225
5600839,1532798463404,-5.40132,0.263362,-10.0892
5600840,1532798463424,-5.08528,-0.110133,-7.43639
5600841,1532798463444,-5.4923,-0.0526724,-10.501
5600842,1532798463464,-5.17626,-0.23942,-6.85699
