id,attr_time,attr_x,attr_y,attr_z
5004840,1532763131422,4.28083,-0.469264,-7.29753
5004841,1532763131442,4.88417,0.21069,-9.31344
5004842,1532763131462,5.14274,1.51792,-10.1897
5004843,1532763131482,6.19619,-0.234632,-8.34619
5004844,1532763131502,5.44441,-0.0047884,-10.5776
5004845,1532763131522,4.79319,0.143652,-9.40442
5004846,1532763131542,5.48272,-0.153229,-9.02135
5004847,1532763131560,5.65989,-0.866701,-9.32781
5004848,1532763131582,5.07092,1.26414,-9.96946
5004849,1532763131602,5.60243,0.679953,-9.40921
5004850,1532763131622,4.86981,0.957681,-8.24084
5004851,1532763131642,4.53462,-0.35913,-8.22648
5004852,1532763131662,4.5825,1.81959,-9.24641
5004853,1532763131683,4.72137,-0.402226,-8.72926
5004854,1532763131703,4.83629,0.426168,-7.61356
5004855,1532763131723,4.80277,-1.58017,-10.5489
5004856,1532763131743,4.31435,-0.383072,-8.71968
5004857,1532763131763,4.24731,-1.42216,-7.22091
5004858,1532763131783,6.4021,-1.09654,-7.6806
5004859,1532763131803,5.42047,-0.981623,-8.96389
5004860,1532763131823,5.42526,-0.608127,-8.49942
5004861,1532763131843,5.25288,-0.943315,-9.98861
5004862,1532763131863,5.54018,-0.0430956,-9.51935
5004863,1532763131883,6.0286,0.560243,-11.2432
5004864,1532763131903,5.48272,0.378284,-8.03015
5004865,1532763131923,4.9943,-0.196325,-8.81545
5004866,1532763131943,4.25689,0.565032,-7.07726
5004867,1532763131963,4.86502,-0.871489,-8.61434
5004868,1532763131984,4.96079,-2.45645,-7.81946
5004869,1532763132004,4.1707,-2.24097,-7.37893
5004870,1532763132024,3.66792,-0.114922,-7.42202
5004871,1532763132044,5.19542,0.105345,-7.56568
5004872,1532763132063,4.72615,0.162806,-8.95431
5004873,1532763132080,4.78362,0.78051,-8.28873
5004874,1532763132103,4.31435,-0.459687,-9.60554
5004875,1532763132124,4.16112,-0.0814029,-7.33583
5004876,1532763132144,5.06613,0.220267,-9.68694
5004877,1532763132164,5.7796,-0.579397,-9.93115
5004878,1532763132184,5.37738,-0.493206,-8.63349
5004879,1532763132204,4.64954,-0.335188,-8.08761
5004880,1532763132224,4.49631,-0.708684,-8.31267
5004881,1532763132244,4.9129,-0.565032,-6.86178
5004882,1532763132264,4.70221,-1.35033,-9.14585
5004883,1532763132283,4.60166,-0.311246,-8.35098
5004884,1532763132304,4.99909,0.699107,-7.31668
5004885,1532763132324,3.80678,-0.311246,-8.24084
5004886,1532763132344,4.80756,0.78051,-9.02135
5004887,1532763132365,4.7501,-0.54109,-7.4747
5004888,1532763132385,4.9943,-0.306458,-8.47547
5004889,1532763132405,4.66869,0.272939,-7.57525
5004890,1532763132425,5.69341,0.373495,-8.93995
5004891,1532763132445,3.96001,1.05824,-9.77792
5004892,1532763132465,5.20499,0.56982,-7.85298
5004893,1532763132485,5.09965,0.229843,-7.38372
5004894,1532763132505,5.43005,0.0670377,-10.568
5004895,1532763132525,4.3766,0.0,-9.08839
5004896,1532763132545,3.83072,-0.110133,-9.13148
5004897,1532763132562,5.0374,0.469264,-7.46512
5004898,1532763132585,4.82192,0.0,-9.16022
5004899,1532763132605,4.86023,-0.550666,-9.93594
5004900,1532763132625,5.47314,-0.253785,-9.10754
5004901,1532763132645,4.27604,-1.88184,-11.1426
5004902,1532763132665,4.9943,-0.47884,-8.77714
5004903,1532763132684,4.52025,0.727837,-9.01178
5004904,1532763132705,5.04698,-1.51792,-8.5904
5004905,1532763132725,5.04698,0.320823,-8.6718
5004906,1532763132745,5.08528,0.162806,-7.84819
5004907,1532763132766,5.64553,-0.196325,-10.3382
5004908,1532763132786,4.73094,-2.24576,-7.76679
5004909,1532763132806,4.5825,-0.550666,-9.25119
5004910,1532763132826,4.90811,1.28808,-9.34218
5004911,1532763132846,5.53061,0.287304,-8.95431
5004912,1532763132866,4.97994,-2.03507,-8.26957
5004913,1532763132886,4.71658,-1.55623,-8.56167
5004914,1532763132906,4.85544,-1.20668,-7.1012
5004915,1532763132926,6.37815,-0.349553,-9.3326
5004916,1532763132947,5.38695,-0.574608,-9.57202
5004917,1532763132966,5.06613,-0.790087,-9.19373
5004918,1532763132986,4.90332,-0.622492,-7.11078
5004919,1532763133006,6.05254,-1.75256,-9.13627
5004920,1532763133026,5.02304,0.0430956,-8.04931
5004921,1532763133046,4.51546,-1.0726,-7.02938
5004922,1532763133067,4.88417,-0.766145,-8.86812
5004923,1532763133083,5.25767,-0.593762,-7.54174
5004924,1532763133105,4.62081,0.464475,-7.33105
5004925,1532763133122,4.58729,-0.608127,-8.73884
5004926,1532763133142,4.41491,-1.35512,-7.87214
5004927,1532763133164,5.53539,-0.0574608,-10.5249
5004928,1532763133183,5.70778,-1.08697,-8.64307
5004929,1532763133207,4.88417,0.344765,-8.64786
5004930,1532763133227,4.64475,-1.86748,-7.68539
5004931,1532763133247,4.50589,-0.23942,-8.95431
5004932,1532763133266,4.20422,-0.746991,-7.55131
5004933,1532763133286,4.97515,0.272939,-7.53216
5004934,1532763133306,4.74052,-0.220267,-9.15064
5004935,1532763133327,4.7884,-1.00556,-8.89685
5004936,1532763133347,5.52582,-1.56581,-9.91678
5004937,1532763133367,5.13317,1.62327,-7.23049
5004938,1532763133387,4.28562,-1.33596,-8.88728
5004939,1532763133407,4.52025,-0.469264,-9.63427
5004940,1532763133428,4.1276,1.42694,-8.32703
5004941,1532763133448,5.31513,0.579397,-6.85221
5004942,1532763133468,5.26724,-1.17795,-8.37492
5004943,1532763133488,5.9855,0.603339,-9.27035
5004944,1532763133508,6.12437,-0.943315,-9.22725
5004945,1532763133528,4.82192,-1.42216,-7.59441
5004946,1532763133548,5.18584,-0.292093,-8.36534
5004947,1532763133566,5.30555,-0.885855,-8.95431
5004948,1532763133588,4.90332,-0.512359,-10.4627
5004949,1532763133608,4.98473,-1.74777,-8.30788
5004950,1532763133628,5.14753,-1.17316,-7.78594
5004951,1532763133648,4.44843,2.05423,-8.91122
5004952,1532763133668,6.55532,-4.29999,-7.20655
5004953,1532763133688,4.54419,-7.01022,-9.55765
5004954,1532763133708,3.68228,-0.90022,-6.67503
5004955,1532763133728,3.06458,-1.403,-5.06134
5004956,1532763133748,3.94086,2.6432,-9.72046
5004957,1532763133768,3.77326,1.56102,-9.31344
5004958,1532763133788,5.09965,1.74777,-7.67581
5004959,1532763133806,4.956,0.986411,-6.51223
5004960,1532763133829,3.74453,-0.0383072,-8.9591
5004961,1532763133848,4.52025,-2.65756,-7.03895
5004962,1532763133869,5.26724,-2.1069,-9.76356
5004963,1532763133889,4.02705,0.746991,-14.5711
5004964,1532763133909,5.37259,-1.40779,-5.77003
5004965,1532763133929,6.1531,1.25456,-12.9095
5004966,1532763133950,5.58328,2.45166,-9.663
5004967,1532763133969,5.2864,1.49877,-8.1738
5004968,1532763133989,5.39174,0.172383,-7.42681
5004969,1532763134009,4.07972,-2.28407,-7.33105
5004970,1532763134029,5.39653,-1.92494,-10.1035
5004971,1532763134049,3.24175,-1.78129,-7.45554
5004972,1532763134071,5.05177,-0.0670377,-7.48906
5004973,1532763134086,4.707,0.167594,-7.97269
5004974,1532763134107,3.93128,-0.919373,-9.48583
5004975,1532763134128,4.69742,-0.612916,-9.50498
5004976,1532763134148,5.25767,-0.277727,-8.99262
5004977,1532763134168,5.20499,-0.641646,-9.60554
5004978,1532763134188,5.23851,-1.37427,-10.0461
5004979,1532763134208,5.23372,-0.296881,-7.513
5004980,1532763134228,4.26647,0.100556,-8.32225
5004981,1532763134248,5.62637,2.43251,-10.0509
5004982,1532763134268,4.72615,-0.344765,-8.21211
5004983,1532763134288,4.458,-0.732626,-8.24084
5004984,1532763134308,4.90332,-0.105345,-9.17937
5004985,1532763134329,4.71658,-0.675165,-8.61913
5004986,1532763134349,5.78439,-1.69031,-6.2345
5004987,1532763134369,5.28161,0.42138,-8.73405
5004988,1532763134389,4.52983,0.253785,-9.14585
5004989,1532763134409,5.01346,-0.454898,-8.44674
5004990,1532763134429,5.85622,0.335188,-10.0604
5004991,1532763134449,5.46836,-4.18985,-11.0804
5004992,1532763134469,5.99508,-0.45011,-8.16902
5004993,1532763134489,5.86101,1.28808,-12.1817
5004994,1532763134509,4.85544,0.316035,-10.2807
5004995,1532763134529,4.71179,0.00957681,-9.09318
5004996,1532763134549,5.1188,-2.1452,-5.88495
5004997,1532763134569,5.02782,-2.65756,-7.34062
5004998,1532763134588,4.35745,-1.57538,-9.44752
5004999,1532763134609,6.33985,-0.699107,-11.5496
5005000,1532763134630,4.13239,0.531513,-8.58561
5005001,1532763134650,5.6551,2.02549,-7.54652
5005002,1532763134670,6.52659,0.397437,-10.7452
5005003,1532763134690,5.96635,0.574608,-10.0317
5005004,1532763134710,4.26168,-0.215478,-8.69574
5005005,1532763134730,5.31513,-0.943315,-8.60955
5005006,1532763134750,5.48751,2.48518,-7.47949
5005007,1532763134770,5.87058,-0.201113,-10.0604
5005008,1532763134790,5.36301,-0.636858,-8.61913
5005009,1532763134810,5.70778,-0.0622492,-8.07325
5005010,1532763134830,3.99353,-0.612916,-8.65264
5005011,1532763134850,5.68862,2.31759,-8.03494
5005012,1532763134870,5.84664,-0.80924,-10.7979
5005013,1532763134890,5.7796,-0.138864,-9.75398
5005014,1532763134910,5.55455,0.474052,-7.65666
5005015,1532763134930,4.458,-0.134075,-9.1267
5005016,1532763134950,4.41012,0.488417,-7.1012
5005017,1532763134971,5.10923,-0.502782,-9.09318
5005018,1532763134991,4.23774,-1.88184,-9.21768
5005019,1532763135011,4.96079,-1.43652,-7.61835
5005020,1532763135031,5.13796,0.143652,-7.71412
5005021,1532763135051,4.41491,1.29287,-7.94396
5005022,1532763135071,4.79319,-0.861913,-8.14507
5005023,1532763135089,4.68306,-0.215478,-6.7708
5005024,1532763135111,4.71658,-3.25611,-10.2711
5005025,1532763135131,5.90889,-0.0814029,-11.0612
5005026,1532763135151,5.91368,0.0430956,-12.9574
5005027,1532763135171,5.15711,0.363919,-8.75799
5005028,1532763135191,4.59687,0.402226,-6.86178
5005029,1532763135211,4.73094,0.158017,-8.22169
5005030,1532763135231,4.12282,-1.1157,-6.95755
5005031,1532763135251,3.51469,0.0287304,-9.165
5005032,1532763135271,4.67827,0.047884,-7.47949
5005033,1532763135291,4.67348,-0.737414,-6.67503
5005034,1532763135311,4.06535,-0.0622492,-7.94396
5005035,1532763135332,6.4835,1.58017,-6.59842
5005036,1532763135349,4.0031,-0.459687,-9.70609
5005037,1532763135369,4.0893,-2.6001,-9.73004
5005038,1532763135391,5.79876,0.114922,-8.2169
5005039,1532763135412,7.04853,-0.641646,-7.51779
5005040,1532763135432,3.28963,0.282516,-8.99262
5005041,1532763135452,3.58173,-1.39821,-8.55209
5005042,1532763135471,6.74207,1.17795,-8.64786
5005043,1532763135492,5.1188,-0.670377,-8.78672
5005044,1532763135512,4.82671,-1.35033,-8.71968
5005045,1532763135532,5.52582,-1.45089,-10.003
5005046,1532763135552,6.608,-2.1452,-5.42047
5005047,1532763135570,4.25689,-0.411803,-8.60476
5005048,1532763135592,5.56412,-0.852336,-8.50899
5005049,1532763135612,4.81713,-1.34554,-8.78193
5005050,1532763135632,5.9855,2.14042,-10.0078
5005051,1532763135652,4.48195,-2.27928,-8.19296
5005052,1532763135672,6.0717,-0.248997,-9.73004
5005053,1532763135692,5.19063,-0.976834,-9.93115
5005054,1532763135712,3.82115,1.00078,-6.74207
5005055,1532763135733,4.61602,1.62806,-8.41801
5005056,1532763135753,6.29196,1.23541,-7.37414
5005057,1532763135772,4.59687,-1.36469,-6.56011
5005058,1532763135793,4.23774,-2.32716,-8.34619
5005059,1532763135813,3.83072,0.229843,-7.97748
5005060,1532763135833,5.01825,1.39821,-7.71412
5005061,1532763135853,7.09641,1.13964,-6.87615
5005062,1532763135873,6.26802,0.746991,-8.12592
5005063,1532763135893,6.27281,1.30723,-7.80031
5005064,1532763135913,4.51546,-0.785298,-11.4922
5005065,1532763135933,5.09486,-1.58975,-9.90242
5005066,1532763135949,3.73017,-1.81002,-3.28963
5005067,1532763135973,6.37815,-0.0143652,-8.15465
5005068,1532763135993,4.72137,1.68073,-8.33182
5005069,1532763136013,5.64553,-0.770933,-9.84017
5005070,1532763136033,4.94163,-0.627281,-9.81144
5005071,1532763136054,3.84988,0.292093,-11.6167
5005072,1532763136073,7.20176,-0.253785,-7.82425
5005073,1532763136092,4.52504,-0.378284,-8.33182
5005074,1532763136114,5.23851,0.311246,-9.60075
5005075,1532763136134,5.58807,-0.536301,-8.78193
5005076,1532763136154,3.93607,-0.440533,-10.726
5005077,1532763136174,5.47793,-0.842759,-8.17859
5005078,1532763136194,5.06613,0.0766145,-8.53294
5005079,1532763136214,4.80277,0.124498,-5.93762
5005080,1532763136234,4.92248,1.19231,-7.66145
5005081,1532763136254,4.75967,-2.90177,-13.8529
5005082,1532763136274,4.22337,0.220267,-7.77637
5005083,1532763136294,6.89051,0.196325,-11.7316
5005084,1532763136314,4.94642,-0.818817,-8.81545
5005085,1532763136334,3.39498,0.354342,-10.4674
5005086,1532763136354,3.54342,0.742202,-6.11
5005087,1532763136374,4.46279,-1.64242,-7.87692
5005088,1532763136394,6.04775,-1.28808,-8.93995
5005089,1532763136415,6.18662,0.59855,-9.23683
5005090,1532763136435,4.707,-1.35991,-7.95833
5005091,1532763136455,2.66714,-0.6608,-9.14106
5005092,1532763136475,5.59286,-0.9912,-8.30309
5005093,1532763136495,5.36301,0.603339,-8.49942
5005094,1532763136515,4.40533,-0.11971,-9.34696
5005095,1532763136535,4.87459,-2.50912,-6.61757
5005096,1532763136555,3.52426,-0.316035,-8.3414
5005097,1532763136575,5.79397,-0.54109,-8.73884
5005098,1532763136595,5.98072,-0.579397,-7.92002
5005099,1532763136615,4.56335,-3.1795,-9.19852
5005100,1532763136635,4.97036,1.23062,-6.01423
5005101,1532763136655,4.47716,-1.06781,-8.25521
5005102,1532763136675,4.73573,-0.684742,-4.34787
5005103,1532763136693,4.26168,-2.30801,-10.0365
5005104,1532763136715,5.79397,-0.890643,-8.34619
5005105,1532763136735,4.84108,-2.59053,-11.3964
5005106,1532763136755,6.19141,-1.18752,-9.19852
5005107,1532763136775,5.89931,2.33674,-10.5058
5005108,1532763136795,4.13718,2.1069,-6.02381
5005109,1532763136815,5.58807,-0.047884,-8.85376
5005110,1532763136836,4.80277,-0.445322,-6.88572
5005111,1532763136856,5.92804,0.349553,-7.56089
5005112,1532763136876,5.30076,-1.72383,-10.0461
5005113,1532763136896,5.43005,0.287304,-8.90164
5005114,1532763136916,5.42526,1.07739,-9.42358
5005115,1532763136936,3.20823,-1.79565,-7.57047
5005116,1532763136956,5.20021,-0.277727,-7.36935
5005117,1532763136975,3.67271,1.34075,-7.06768
5005118,1532763136996,5.05177,-1.66158,-9.3326
5005119,1532763137016,6.64152,0.42138,-11.9949
5005120,1532763137036,5.34386,0.833182,-10.9942
5005121,1532763137055,5.34865,-0.847547,-9.09318
5005122,1532763137076,5.51145,-0.253785,-10.9942
5005123,1532763137094,4.82192,-0.531513,-9.74919
5005124,1532763137115,4.75967,-0.205901,-6.10521
5005125,1532763137136,3.90734,2.61447,-9.10754
5005126,1532763137156,6.80911,0.866701,-10.3046
5005127,1532763137178,5.9855,-0.339977,-8.80587
5005128,1532763137198,4.57292,-0.756568,-10.386
5005129,1532763137218,4.84586,0.584185,-7.52737
5005130,1532763137238,4.63039,-1.37427,-9.3326
5005131,1532763137258,4.47237,0.852336,-8.50421
5005132,1532763137278,4.62081,-0.684742,-7.22091
5005133,1532763137298,5.15232,-0.943315,-10.3142
5005134,1532763137318,4.94642,-1.21147,-6.42125
5005135,1532763137338,4.13718,-1.57538,-6.96234
5005136,1532763137358,5.44441,-1.51314,-7.98227
5005137,1532763137378,5.95677,-0.11971,-10.4004
5005138,1532763137398,6.47392,-0.962469,-8.45632
5005139,1532763137418,4.36702,1.04387,-8.24563
5005140,1532763137438,5.21457,-1.05345,-9.03093
5005141,1532763137458,4.62081,-0.201113,-7.83383
5005142,1532763137478,3.73017,-0.35913,-8.42759
5005143,1532763137499,4.31435,-1.50835,-9.45231
5005144,1532763137519,4.85544,-1.1157,-7.77637
5005145,1532763137539,5.02304,-0.272939,-8.15465
5005146,1532763137558,5.73651,0.100556,-6.44519
5005147,1532763137579,5.12838,0.943315,-7.57047
5005148,1532763137598,4.42448,-0.138864,-8.10198
5005149,1532763137619,4.78362,-1.36948,-6.11
5005150,1532763137639,4.80756,-0.373495,-6.50744
5005151,1532763137659,4.34787,-0.574608,-6.72771
5005152,1532763137679,4.89854,0.402226,-10.228
5005153,1532763137699,5.05655,0.277727,-10.161
5005154,1532763137719,5.54497,-1.67115,-9.06445
5005155,1532763137739,4.6639,0.952892,-8.61913
5005156,1532763137759,6.22492,1.56102,-10.6542
5005157,1532763137779,4.98952,0.531513,-9.06445
5005158,1532763137799,4.458,-0.794875,-8.65264
5005159,1532763137820,5.86101,-0.909797,-11.789
5005160,1532763137839,5.94241,-0.172383,-10.2711
5005161,1532763137860,4.98473,-0.263362,-9.77313
5005162,1532763137880,5.58328,-1.15879,-7.92002
5005163,1532763137900,6.25366,-0.0526724,-9.19852
5005164,1532763137920,4.30956,-1.27372,-5.27682
5005165,1532763137940,3.16992,-0.363919,-8.70053
5005166,1532763137960,5.08528,-0.0622492,-8.86333
5005167,1532763137980,5.31513,0.047884,-9.07402
5005168,1532763138000,4.46279,0.995988,-7.37893
5005169,1532763138019,6.04775,0.277727,-7.35499
5005170,1532763138040,3.72059,-2.49955,-8.07325
5005171,1532763138057,4.97515,-0.694318,-11.0085
5005172,1532763138080,6.33985,0.378284,-11.2863
5005173,1532763138098,4.6256,-0.938527,-10.3908
5005174,1532763138116,5.63595,0.258574,-5.72693
5005175,1532763138139,5.72693,-0.603339,-11.0085
5005176,1532763138161,3.41892,2.71024,-10.7643
5005177,1532763138181,4.458,0.00957681,-7.90087
5005178,1532763138201,4.78362,-0.292093,-8.43717
5005179,1532763138221,4.56814,-0.0143652,-7.78116
5005180,1532763138241,4.48673,-1.92973,-9.663
5005181,1532763138261,4.87459,0.407014,-7.38372
5005182,1532763138281,4.55377,-0.56982,-12.062
5005183,1532763138301,3.69186,1.05824,-9.57681
5005184,1532763138321,4.44843,0.713472,-7.30232
5005185,1532763138340,4.20901,-0.134075,-8.03015
5005186,1532763138361,7.09641,-0.847547,-9.45231
5005187,1532763138380,3.1364,0.694318,-11.497
5005188,1532763138400,6.00945,-0.129287,-8.89207
5005189,1532763138417,4.73573,2.23618,-8.90643
5005190,1532763138436,5.18584,0.114922,-9.47146
5005191,1532763138460,4.57292,0.995988,-7.93438
5005192,1532763138481,4.458,0.871489,-8.75799
5005193,1532763138501,5.51145,-0.636858,-10.1754
5005194,1532763138521,5.26246,-0.181959,-9.75877
5005195,1532763138541,5.07092,-2.05901,-6.79953
5005196,1532763138559,6.2345,-0.981623,-9.35654
5005197,1532763138581,5.04219,-2.8491,-9.42358
5005198,1532763138601,4.59208,-2.17394,-9.01178
5005199,1532763138621,6.47871,-2.26491,-7.47949
5005200,1532763138641,5.22894,0.785298,-8.94474
5005201,1532763138661,4.458,-4.14676,-9.72525
5005202,1532763138681,4.59208,1.00078,-9.35654
5005203,1532763138701,4.85544,-3.66792,-4.80277
5005204,1532763138721,6.59363,-2.63841,-8.26957
5005205,1532763138741,5.76524,0.0526724,-12.3062
5005206,1532763138761,3.01669,-0.981623,-6.359
5005207,1532763138781,5.45399,-1.58496,-7.44597
5005208,1532763138801,3.61524,1.55623,-7.27837
5005209,1532763138821,4.81713,0.608127,-8.64307
5005210,1532763138841,6.359,-0.162806,-8.08282
5005211,1532763138862,3.60088,-1.29287,-4.97994
5005212,1532763138882,5.45878,-1.09176,-6.9767
5005213,1532763138902,5.89452,-0.435745,-10.3238
5005214,1532763138922,6.01423,0.766145,-11.6933
5005215,1532763138942,4.49631,-0.0622492,-7.87692
5005216,1532763138962,4.2138,-0.35913,-9.21768
5005217,1532763138982,4.81713,0.6608,-6.9384
5005218,1532763139002,4.90332,-0.703895,-8.38928
5005219,1532763139022,5.66468,-0.612916,-8.57603
5005220,1532763139042,4.12282,0.459687,-8.63828
5005221,1532763139061,5.91368,-1.94409,-11.0612
5005222,1532763139083,5.43005,2.33674,-8.61434
5005223,1532763139100,5.39174,2.36068,-8.48984
5005224,1532763139118,5.62159,1.03908,-6.94318
5005225,1532763139142,4.92727,0.699107,-9.37569
5005226,1532763139162,3.83551,-2.69587,-7.41724
5005227,1532763139182,6.04296,-0.215478,-10.7117
5005228,1532763139202,4.28562,-1.62806,-8.78193
5005229,1532763139222,5.55455,-0.943315,-11.2192
5005230,1532763139242,6.59842,1.18752,-11.066
5005231,1532763139263,4.27604,-3.05979,-11.6358
5005232,1532763139283,5.76524,0.588974,-7.38851
5005233,1532763139301,4.61602,0.440533,-6.77559
5005234,1532763139323,4.66869,-1.02951,-9.04529
5005235,1532763139343,5.30555,-0.244209,-9.48104
5005236,1532763139362,6.19141,-1.17795,-9.55287
5005237,1532763139383,4.10845,0.962469,-5.57849
5005238,1532763139403,4.3335,-0.651223,-6.0286
5005239,1532763139423,3.60567,0.0861913,-7.47949
5005240,1532763139443,4.63039,0.148441,-8.40844
5005241,1532763139463,5.00388,-0.186748,-6.96713
5005242,1532763139483,4.03662,-0.268151,-9.57681
5005243,1532763139503,5.6168,-0.876278,-10.6063
5005244,1532763139523,4.50589,-2.40857,-9.72525
5005245,1532763139543,5.54497,-4.15155,-13.2447
5005246,1532763139561,4.24253,0.0047884,-7.80031
5005247,1532763139584,7.20655,0.92895,-7.36456
5005248,1532763139604,5.93762,2.92571,-8.75799
5005249,1532763139624,5.00388,1.26893,-9.69173
5005250,1532763139644,4.55377,0.440533,-7.51779
5005251,1532763139664,6.36858,-3.84988,-6.79474
5005252,1532763139684,4.07014,-3.2226,-6.63673
5005253,1532763139704,3.81157,-2.04944,-8.1738
5005254,1532763139724,4.73094,-0.407014,-11.1282
5005255,1532763139744,5.10444,0.349553,-8.16902
5005256,1532763139764,5.43484,-2.23618,-8.00142
5005257,1532763139784,4.26168,-0.967257,-10.3669
5005258,1532763139804,5.45399,0.914585,-6.80911
5005259,1532763139824,5.69341,-0.814029,-7.25922
5005260,1532763139844,3.73974,0.196325,-7.513
5005261,1532763139864,6.54096,-1.86748,-8.25999
5005262,1532763139884,4.98952,-0.459687,-7.3933
5005263,1532763139904,5.60722,0.579397,-5.54976
5005264,1532763139926,6.0286,-1.19231,-15.026
5005265,1532763139945,5.92804,-2.68151,-8.68616
5005266,1532763139965,7.15388,-1.47004,-10.5393
5005267,1532763139985,5.81312,2.41336,-12.2056
5005268,1532763140005,3.98395,-0.545878,-8.23127
5005269,1532763140025,4.79798,2.27449,-9.05487
5005270,1532763140045,5.46836,0.909797,-10.2089
5005271,1532763140065,5.7413,1.61848,-10.0461
5005272,1532763140085,4.84586,0.0861913,-6.59363
5005273,1532763140103,4.3766,-0.727837,-10.3334
5005274,1532763140124,3.88818,0.0766145,-8.20732
5005275,1532763140145,4.2952,0.335188,-6.33506
5005276,1532763140165,5.1619,0.871489,-6.77559
5005277,1532763140185,6.26323,0.0766145,-9.72046
5005278,1532763140205,4.85065,0.512359,-9.30387
5005279,1532763140225,6.13873,1.1971,-9.03093
5005280,1532763140245,5.4492,0.0718261,-9.05008
5005281,1532763140266,5.54497,-1.05345,-7.63272
5005282,1532763140287,4.956,-1.18752,-5.32949
5005283,1532763140302,6.69419,-0.474052,-8.62392
5005284,1532763140324,3.31358,-1.20189,-7.79073
5005285,1532763140346,4.96557,0.21069,-11.0468
5005286,1532763140366,4.63517,1.09176,-8.94953
5005287,1532763140386,6.59842,1.35033,-12.2344
5005288,1532763140405,4.63039,-0.833182,-8.79151
5005289,1532763140426,5.54976,-0.545878,-9.67258
5005290,1532763140445,4.99909,-1.47004,-10.3669
5005291,1532763140466,4.60166,-0.761356,-7.12514
5005292,1532763140486,5.00867,0.0574608,-9.89284
5005293,1532763140506,4.73573,-0.229843,-10.4387
5005294,1532763140526,3.89776,-0.301669,-8.35098
5005295,1532763140546,5.26246,-1.53229,-10.8457
5005296,1532763140566,6.3159,-0.177171,-9.17458
5005297,1532763140586,3.87382,-0.703895,-8.18338
5005298,1532763140608,4.16112,-1.74777,-6.05733
5005299,1532763140628,5.00388,-2.08774,-5.92326
5005300,1532763140647,4.62081,0.0718261,-8.49942
5005301,1532763140667,4.94163,0.59855,-7.52258
5005302,1532763140687,3.51469,-0.349553,-8.9208
5005303,1532763140707,5.53061,-5.37738,-8.4228
5005304,1532763140727,4.81235,-0.56982,-6.83305
5005305,1532763140747,5.9855,-2.53785,-8.7532
5005306,1532763140767,5.32949,-0.823605,-9.42358
5005307,1532763140787,5.42047,-0.679953,-8.05409
5005308,1532763140807,6.4404,-0.603339,-9.80186
5005309,1532763140827,6.28717,0.80924,-9.80186
5005310,1532763140847,4.86502,0.981623,-10.7356
5005311,1532763140867,4.32872,-1.96325,-5.42526
5005312,1532763140887,5.22415,-0.641646,-10.0556
5005313,1532763140907,4.60166,-1.60412,-9.50977
5005314,1532763140928,7.37893,1.58975,-11.7843
5005315,1532763140948,5.37259,-0.148441,-10.2041
5005316,1532763140968,5.84664,0.627281,-7.9296
5005317,1532763140988,5.85143,0.229843,-10.2137
5005318,1532763141008,4.40054,0.603339,-9.30387
5005319,1532763141028,5.83706,0.890643,-11.3246
5005320,1532763141048,6.62236,-0.814029,-10.726
5005321,1532763141068,4.63039,-1.22583,-9.64863
5005322,1532763141087,5.27682,-1.8148,-8.35576
5005323,1532763141107,5.1619,0.895431,-10.5632
5005324,1532763141128,4.87459,-0.924162,-8.08761
5005325,1532763141148,5.97114,-0.3304,-7.42202
5005326,1532763141168,3.8403,-0.45011,-6.98628
5005327,1532763141188,5.66468,0.378284,-8.65743
5005328,1532763141208,5.0374,0.713472,-6.66546
5005329,1532763141228,3.35188,-1.49398,-7.31668
5005330,1532763141248,4.51068,-1.59454,-5.85622
5005331,1532763141268,4.67827,-0.292093,-8.59518
5005332,1532763141288,4.71658,-0.837971,-6.70855
5005333,1532763141305,4.34308,-1.31681,-9.70609
5005334,1532763141327,5.1619,-1.51792,-4.73573
5005335,1532763141345,5.25288,-0.0718261,-8.15944
5005336,1532763141367,4.27126,-1.69988,-7.93917
5005337,1532763141389,5.51145,0.3304,-7.44597
5005338,1532763141409,4.09887,-1.24498,-8.70053
5005339,1532763141429,5.2433,-2.2314,-7.67581
5005340,1532763141449,5.81312,1.09176,-10.2376
5005341,1532763141470,5.54018,0.23942,-9.30387
5005342,1532763141490,4.68785,-1.83396,-9.45231
5005343,1532763141510,5.62159,-0.622492,-8.19775
5005344,1532763141530,5.6551,-3.98395,-7.95354
5005345,1532763141550,3.23696,-1.1971,-8.6287
5005346,1532763141568,4.90811,-0.995988,-8.62392
5005347,1532763141590,4.41012,2.85868,-7.73327
5005348,1532763141610,5.40611,-0.790087,-8.35098
5005349,1532763141629,4.02226,-0.00957681,-7.92002
5005350,1532763141649,3.80678,2.41814,-6.83784
5005351,1532763141670,4.74052,-0.402226,-7.91523
5005352,1532763141690,6.24408,-0.311246,-7.87692
5005353,1532763141709,4.17549,1.64242,-6.5649
5005354,1532763141729,5.01346,-1.12527,-10.0461
5005355,1532763141749,4.88417,-0.497994,-11.0325
5005356,1532763141771,4.55856,-0.751779,-8.36055
5005357,1532763141791,6.79474,1.0726,-8.05409
5005358,1532763141811,4.55377,0.0861913,-9.0836
5005359,1532763141831,4.36224,-0.842759,-9.24162
5005360,1532763141851,4.33829,-1.41258,-8.50421
5005361,1532763141871,5.71735,-0.153229,-7.25443
5005362,1532763141891,5.58328,0.397437,-7.66623
5005363,1532763141911,5.01825,-0.512359,-8.19775
5005364,1532763141931,3.62482,0.646435,-9.94551
