id,attr_time,attr_x,attr_y,attr_z
5279906,1532768647560,4.01747,0.3304,-9.77792
5279907,1532768647580,5.67426,-1.95367,-11.6789
5279908,1532768647600,4.69264,0.0430956,-6.69419
5279909,1532768647620,3.68228,-1.9824,-7.62793
5279910,1532768647640,5.53061,-1.42694,-7.84819
5279911,1532768647661,4.89375,-1.42216,-8.78672
5279912,1532768647680,3.24175,0.186748,-6.8139
5279913,1532768647701,4.7501,-0.646435,-8.88728
5279914,1532768647721,4.16591,-0.0957681,-10.4531
5279915,1532768647741,4.14197,-0.713472,-11.406
5279916,1532768647761,4.11803,-1.15401,-8.30309
5279917,1532768647781,6.12437,-3.15077,-9.18895
5279918,1532768647801,3.98395,-0.11971,-9.02614
5279919,1532768647821,4.49152,-1.403,-8.14986
5279920,1532768647842,3.92649,-1.31681,-7.15388
5279921,1532768647859,4.16112,-2.15957,-9.13148
5279922,1532768647881,5.56412,-0.933739,-10.5393
5279923,1532768647901,5.05655,1.14443,-10.3142
5279924,1532768647921,5.27682,0.100556,-8.49942
5279925,1532768647941,3.70622,0.612916,-7.60398
5279926,1532768647961,5.13796,0.919373,-8.39886
5279927,1532768647981,4.90332,-1.30723,-9.88805
5279928,1532768648001,4.82671,-2.98796,-8.7532
5279929,1532768648021,5.2433,-0.924162,-7.64229
5279930,1532768648041,4.07972,-2.48997,-8.31267
5279931,1532768648061,4.07493,-0.0191536,-9.26077
5279932,1532768648080,4.6256,-3.87382,-10.0892
5279933,1532768648102,5.04219,-0.565032,-7.68539
5279934,1532768648121,4.63039,0.0430956,-7.58004
5279935,1532768648142,3.7972,-2.20267,-8.27436
5279936,1532768648162,4.6639,-3.52905,-8.4228
5279937,1532768648182,4.10845,0.153229,-9.86411
5279938,1532768648202,4.12282,0.995988,-7.60398
5279939,1532768648222,4.23295,-0.196325,-8.68616
5279940,1532768648242,3.90734,-1.92494,-7.66145
5279941,1532768648262,5.38217,1.10612,-8.26478
5279942,1532768648282,4.36702,-1.37427,-10.9894
5279943,1532768648300,4.38139,-1.30723,-9.7013
5279944,1532768648322,4.07014,-0.751779,-8.33182
5279945,1532768648342,5.04698,-1.56102,-7.12514
5279946,1532768648361,4.80277,-2.24097,-10.4914
5279947,1532768648382,3.06458,1.19231,-6.0286
5279948,1532768648402,5.35822,1.10133,-8.06367
5279949,1532768648422,4.35745,-0.0670377,-8.61913
5279950,1532768648443,3.8403,-2.75812,-8.02536
5279951,1532768648463,5.21936,-2.29843,-10.5441
5279952,1532768648483,4.13718,-0.56982,-14.4753
5279953,1532768648503,4.76925,1.49877,-8.63349
5279954,1532768648523,5.49709,0.497994,-10.0317
5279955,1532768648539,4.57292,1.98719,-8.21211
5279956,1532768648562,3.14119,-1.01993,-8.91601
5279957,1532768648583,6.73728,0.114922,-8.02058
5279958,1532768648603,4.72615,-2.02549,-7.13472
5279959,1532768648623,3.98395,-0.23942,-9.87369
5279960,1532768648643,4.41012,-1.87705,-7.79073
5279961,1532768648663,5.04698,-0.316035,-8.1738
5279962,1532768648683,4.3335,-1.7334,-7.14909
5279963,1532768648703,5.78918,0.881066,-6.46913
5279964,1532768648723,3.74932,-0.205901,-8.03973
5279965,1532768648743,3.84509,-1.70946,-7.77637
5279966,1532768648763,3.00233,-0.158017,-6.72292
5279967,1532768648784,3.40455,0.426168,-8.07325
5279968,1532768648804,3.19387,-2.42293,-8.33182
5279969,1532768648824,4.35745,-0.588974,-6.6894
5279970,1532768648845,4.26647,-0.11971,-6.12437
5279971,1532768648862,6.21056,0.948104,-12.2439
5279972,1532768648884,4.02226,-1.22583,-6.74207
5279973,1532768648904,4.06057,-2.63362,-8.40365
5279974,1532768648924,6.51223,1.80044,-10.0365
5279975,1532768648944,4.43885,3.87382,-7.32626
5279976,1532768648964,2.73418,1.34554,-9.07881
5279977,1532768648984,5.03261,-0.186748,-9.59117
5279978,1532768649004,5.59764,-0.335188,-9.17458
5279979,1532768649024,4.07493,-2.806,-8.08282
5279980,1532768649044,5.38695,-1.40779,-6.90488
5279981,1532768649064,3.73495,1.35512,-9.55765
5279982,1532768649083,3.304,0.35913,-9.11712
5279983,1532768649104,4.35266,-0.435745,-6.99586
5279984,1532768649124,3.74932,-1.4844,-6.75644
5279985,1532768649144,4.27126,-2.35589,-9.6199
5279986,1532768649165,3.96959,-0.881066,-5.85622
5279987,1532768649185,4.61123,-3.49553,-10.2424
5279988,1532768649205,5.84185,0.665588,-12.6414
5279989,1532768649224,7.0629,1.83396,-15.0547
5279990,1532768649245,6.87136,0.167594,-8.32225
5279991,1532768649265,3.32315,0.684742,-7.15388
5279992,1532768649283,4.85065,-2.77249,-10.4148
5279993,1532768649301,3.82115,-4.31914,-12.3972
5279994,1532768649323,6.41167,-0.972046,-8.73884
5279995,1532768649345,4.63517,0.258574,-11.7412
5279996,1532768649365,4.97515,-0.713472,-10.1466
5279997,1532768649385,4.71658,1.64721,-11.1091
5279998,1532768649404,4.86023,1.95846,-7.78116
5279999,1532768649425,4.91769,-0.584185,-7.81946
5280000,1532768649445,4.85065,-1.71904,-6.79953
5280001,1532768649465,3.52426,-2.91614,-7.03895
5280002,1532768649485,3.31836,-2.79164,-10.0365
5280003,1532768649505,5.60722,1.38864,-12.0333
5280004,1532768649526,3.94086,0.320823,-8.02536
5280005,1532768649546,5.2433,-0.737414,-7.89608
5280006,1532768649566,4.41491,-1.69509,-7.94875
5280007,1532768649586,6.11958,1.30245,-11.6598
5280008,1532768649606,5.18105,1.39343,-8.63828
5280009,1532768649626,2.43251,-2.08296,-8.94474
5280010,1532768649646,5.40611,1.16358,-7.73327
5280011,1532768649666,5.78918,4.96079,-10.0221
5280012,1532768649686,4.7884,1.38864,-8.96868
5280013,1532768649706,2.70066,-4.22816,-10.2041
5280014,1532768649726,7.36935,-1.05824,-8.71011
5280015,1532768649746,5.63116,-1.05824,-9.47146
5280016,1532768649766,4.5825,-1.14922,-12.627
5280017,1532768649786,6.03818,-0.201113,-9.21289
5280018,1532768649806,5.31513,1.32639,-10.2855
5280019,1532768649827,4.76925,2.04465,-8.11634
5280020,1532768649847,5.70778,-1.56102,-10.8026
5280021,1532768649864,5.97593,0.234632,-7.74285
5280022,1532768649887,3.81157,-2.85389,-8.20253
5280023,1532768649907,5.08528,-1.38385,-9.99819
5280024,1532768649927,4.27126,-2.77727,-11.3581
5280025,1532768649947,4.74052,1.2402,-8.51857
5280026,1532768649967,5.30076,0.464475,-8.85855
5280027,1532768649987,4.00789,-2.09732,-7.0198
5280028,1532768650007,3.73017,-1.74298,-7.89129
5280029,1532768650027,5.40611,0.0143652,-8.2983
5280030,1532768650047,4.32393,0.148441,-7.62793
5280031,1532768650067,4.44364,0.0718261,-12.3014
5280032,1532768650087,4.72615,-0.263362,-7.87214
5280033,1532768650107,7.65666,-0.746991,-12.3158
5280034,1532768650130,3.90734,-1.93451,-6.66546
5280035,1532768650143,5.15232,-1.68552,-8.54251
5280036,1532768650168,3.52905,-0.373495,-6.6894
5280037,1532768650187,4.55377,-2.07817,-9.82101
5280038,1532768650208,5.68862,2.96402,-6.42125
5280039,1532768650228,2.9736,-1.38864,-6.04775
5280040,1532768650248,3.38061,-3.27048,-9.35654
5280041,1532768650268,4.22337,1.46046,-7.35499
5280042,1532768650291,5.5737,-2.53785,-9.52413
5280043,1532768650306,4.73094,-0.967257,-7.99663
5280044,1532768650328,3.88818,0.679953,-10.3238
5280045,1532768650348,5.33907,-1.67115,-9.18416
5280046,1532768650368,5.10923,-0.737414,-9.97424
5280047,1532768650388,5.12838,-1.901,-10.2999
5280048,1532768650405,5.47793,2.14042,-10.0461
5280049,1532768650425,3.75411,-1.26414,-7.87692
5280050,1532768650446,3.78763,0.435745,-9.64863
5280051,1532768650468,7.01022,0.852336,-8.00621
5280052,1532768650488,4.43885,-2.43251,-10.5584
5280053,1532768650508,4.90332,1.9824,-8.08282
5280054,1532768650528,5.40611,-1.34554,-8.37971
5280055,1532768650548,4.67348,-1.43173,-9.30387
5280056,1532768650568,3.43807,-2.54743,-7.46512
5280057,1532768650588,4.29999,-0.502782,-9.39964
5280058,1532768650608,5.42047,0.6608,-7.41724
5280059,1532768650629,4.458,-0.794875,-9.38048
5280060,1532768650649,3.58651,-1.2402,-8.37492
5280061,1532768650669,5.0805,1.65679,-11.9279
5280062,1532768650689,6.90967,0.047884,-8.44674
5280063,1532768650709,2.91135,-1.85311,-8.89207
5280064,1532768650729,5.34386,-2.65278,-9.14106
5280065,1532768650749,4.45322,0.177171,-8.75799
5280066,1532768650769,3.87382,-1.65679,-8.97347
5280067,1532768650789,3.93607,-0.268151,-9.06924
5280068,1532768650808,5.0805,-0.0909797,-8.90643
5280069,1532768650830,4.52504,-0.430956,-8.58082
5280070,1532768650850,2.90656,-1.96325,-8.23127
5280071,1532768650867,3.35188,-2.73897,-8.15465
5280072,1532768650889,3.6344,-0.0143652,-10.4483
5280073,1532768650909,4.85065,1.32639,-10.5824
5280074,1532768650929,5.09007,0.186748,-11.0325
5280075,1532768650949,4.65433,1.55144,-8.66701
5280076,1532768650969,4.59208,-2.68151,-8.07325
5280077,1532768650989,3.72059,-1.64721,-8.16423
5280078,1532768651010,3.82115,-1.6089,-7.86735
5280079,1532768651030,3.88818,-0.268151,-10.5919
5280080,1532768651050,4.7501,-1.84354,-9.61511
5280081,1532768651070,5.00388,2.82995,-7.07726
5280082,1532768651090,4.92248,0.201113,-10.386
5280083,1532768651110,4.18506,-0.54109,-9.414
5280084,1532768651130,4.13718,-2.30801,-7.27358
5280085,1532768651150,3.97916,-0.339977,-10.6398
5280086,1532768651170,5.63595,0.167594,-9.25598
5280087,1532768651190,3.73495,0.0383072,-6.90488
5280088,1532768651210,4.82192,-1.95367,-6.45477
5280089,1532768651230,6.00945,1.83875,-9.25598
5280090,1532768651250,3.08373,0.502782,-9.68215
5280091,1532768651270,2.62883,3.07894,-11.3294
5280092,1532768651287,5.91847,0.823605,-6.4404
5280093,1532768651308,4.13718,-0.670377,-10.0652
5280094,1532768651329,3.99353,1.18752,-9.40921
5280095,1532768651351,4.22337,-0.550666,-7.53216
5280096,1532768651371,5.07571,-3.94086,-6.90009
5280097,1532768651391,4.02226,-1.15401,-9.37569
5280098,1532768651411,2.91135,0.761356,-7.8865
5280099,1532768651431,4.35266,0.641646,-8.14986
5280100,1532768651451,4.59687,0.995988,-12.1338
5280101,1532768651471,5.81312,-0.229843,-8.48026
5280102,1532768651491,5.22415,-1.56102,-7.56089
5280103,1532768651511,2.58095,-4.43885,-6.3159
5280104,1532768651531,4.31914,-0.603339,-6.99107
5280105,1532768651551,4.28562,-1.28808,-11.1761
5280106,1532768651571,6.30633,3.32794,-9.70609
5280107,1532768651591,3.98874,-0.483629,-8.12113
5280108,1532768651611,4.04141,-1.64721,-6.46434
5280109,1532768651631,4.46279,-1.01993,-10.1945
5280110,1532768651651,4.98473,0.0335188,-8.57603
5280111,1532768651671,4.6256,-3.83551,-8.84897
5280112,1532768651691,3.99353,-1.13485,-5.81312
5280113,1532768651711,4.44843,0.603339,-6.85221
5280114,1532768651731,5.58807,0.0430956,-8.74362
5280115,1532768651752,2.98796,-0.790087,-5.90889
5280116,1532768651772,6.03818,-2.98796,-11.5544
5280117,1532768651792,5.45399,-0.550666,-7.77637
5280118,1532768651812,3.85466,-1.20668,-10.2903
5280119,1532768651832,5.21936,-2.16915,-9.42837
5280120,1532768651852,5.09486,0.656011,-9.88805
5280121,1532768651870,4.76446,-1.29287,-7.12993
5280122,1532768651892,5.30076,0.0670377,-9.68215
5280123,1532768651912,3.79242,-1.47962,-9.39006
5280124,1532768651932,4.08451,1.01993,-7.34062
5280125,1532768651951,3.87861,-1.22104,-8.41323
5280126,1532768651972,3.69186,-4.28562,-6.9384
5280127,1532768651991,3.91213,-1.18752,-7.61835
5280128,1532768652012,3.82593,-1.75256,-7.4316
5280129,1532768652031,4.01268,-1.65679,-9.24641
5280130,1532768652051,4.88896,0.957681,-8.89685
5280131,1532768652073,5.46836,-0.263362,-6.69898
5280132,1532768652093,3.7972,0.0814029,-9.87848
5280133,1532768652113,3.82115,-0.560243,-7.84819
5280134,1532768652133,4.88417,0.842759,-7.61356
5280135,1532768652153,3.86903,-1.14922,-9.20331
5280136,1532768652171,4.1276,-0.517148,-7.48906
5280137,1532768652191,4.18985,-2.6432,-11.2815
5280138,1532768652213,4.47237,0.593762,-6.03339
5280139,1532768652233,4.38618,-0.445322,-9.31823
5280140,1532768652253,4.06057,-1.4461,-11.4922
5280141,1532768652273,4.94642,1.65679,-5.38695
5280142,1532768652305,5.50188,-1.25935,-8.61434
5280143,1532768652309,4.11803,0.100556,-10.6973
5280144,1532768652332,4.89854,-2.44687,-5.46357
5280145,1532768652349,2.16915,-5.99508,-10.9702
5280146,1532768652370,4.87938,0.560243,-9.2895
5280147,1532768652391,3.60088,0.684742,-11.0947
5280148,1532768652414,5.82749,0.162806,-8.91601
5280149,1532768652434,4.32872,1.86748,-7.98227
5280150,1532768652454,3.15077,-0.0861913,-7.59441
5280151,1532768652474,5.76045,-4.35266,-8.92558
5280152,1532768652494,6.72771,0.402226,-8.31267
5280153,1532768652514,4.18028,1.9393,-8.66701
5280154,1532768652534,5.20978,0.301669,-10.6255
5280155,1532768652554,4.36702,-0.0047884,-7.07247
5280156,1532768652575,6.80432,2.15957,-10.7883
5280157,1532768652594,4.97515,2.14042,-9.97903
5280158,1532768652616,4.2952,-1.37427,-8.14986
5280159,1532768652635,6.37336,-1.14922,-6.61757
5280160,1532768652655,3.4285,-1.58017,-8.18817
5280161,1532768652675,4.34308,-0.0861913,-9.19373
5280162,1532768652695,3.24654,-1.14922,-8.34619
5280163,1532768652715,4.27604,-0.794875,-9.32302
5280164,1532768652734,4.81235,-0.454898,-7.88171
5280165,1532768652755,4.16112,-1.91536,-8.26957
5280166,1532768652775,5.45878,0.871489,-10.2663
5280167,1532768652795,5.65989,1.54665,-8.27915
5280168,1532768652815,4.75967,-0.201113,-10.0413
5280169,1532768652835,3.8834,1.15401,-8.84418
5280170,1532768652856,4.92727,-0.536301,-10.635
5280171,1532768652873,3.7589,-1.99676,-10.1418
5280172,1532768652895,4.71179,0.608127,-8.49463
5280173,1532768652915,5.21936,1.16837,-9.23204
5280174,1532768652935,4.12282,-0.565032,-9.36133
5280175,1532768652955,3.58173,-1.32639,-9.06445
5280176,1532768652976,4.11324,-1.76692,-9.90721
5280177,1532768652996,4.92727,-1.77171,-8.06367
5280178,1532768653016,3.62003,-1.51314,-9.96946
5280179,1532768653036,3.29442,0.339977,-7.07726
5280180,1532768653056,4.23295,-0.225055,-9.81144
5280181,1532768653074,6.01423,1.54187,-8.53772
5280182,1532768653096,4.707,-0.943315,-8.4228
5280183,1532768653115,3.67271,-5.04698,-6.87136
5280184,1532768653136,3.44286,-0.636858,-9.11233
5280185,1532768653156,3.95043,-1.25456,-7.92002
5280186,1532768653175,3.05021,-4.18506,-9.50977
5280187,1532768653195,3.22738,0.914585,-9.27035
5280188,1532768653216,5.45878,0.560243,-7.56089
5280189,1532768653236,4.37181,-0.3304,-10.3573
5280190,1532768653254,5.72693,-0.0814029,-9.49062
5280191,1532768653275,6.29196,0.134075,-7.24964
5280192,1532768653295,1.55144,-3.74932,-10.9942
5280193,1532768653317,1.64242,-1.31681,-8.04452
5280194,1532768653336,5.57849,-0.512359,-7.37893
5280195,1532768653357,5.90889,0.21069,-10.7548
5280196,1532768653377,4.55377,1.15401,-8.15465
5280197,1532768653396,4.44364,-0.335188,-8.3414
5280198,1532768653416,3.66313,-0.282516,-8.36055
5280199,1532768653436,4.33829,-1.42216,-8.48026
5280200,1532768653457,3.57694,-1.33118,-8.60476
5280201,1532768653476,4.65912,-1.10133,-9.39485
5280202,1532768653496,4.53462,-2.79643,-8.5473
5280203,1532768653515,3.52905,-1.60412,-8.10677
5280204,1532768653534,4.16591,-0.837971,-8.19775
5280205,1532768653552,5.00388,0.114922,-6.56011
5280206,1532768653573,4.30477,-0.80924,-9.25598
5280207,1532768653595,4.85065,2.11169,-11.8561
5280208,1532768653614,4.93684,0.972046,-7.80031
5280209,1532768653637,3.71101,-1.16837,-9.21289
5280210,1532768653658,4.0893,-2.1069,-10.319
5280211,1532768653678,4.86502,-0.0574608,-9.98382
5280212,1532768653698,6.17704,1.06303,-9.37091
5280213,1532768653720,3.78763,-3.24654,-7.74285
5280214,1532768653738,4.2138,-2.39899,-5.02782
5280215,1532768653756,5.37738,-4.54419,-14.1449
5280216,1532768653778,4.5011,0.0957681,-9.79228
5280217,1532768653798,5.84664,-0.124498,-8.65743
5280218,1532768653818,6.1531,-0.368707,-8.98783
5280219,1532768653837,4.17549,-1.47483,-8.03015
5280220,1532768653858,5.00388,0.411803,-7.86256
5280221,1532768653876,3.94086,-0.469264,-9.51456
5280222,1532768653897,2.90656,-3.50032,-6.08606
5280223,1532768653918,5.91847,1.33118,-5.50666
5280224,1532768653938,4.77404,0.766145,-9.82101
5280225,1532768653958,4.14676,0.0861913,-8.5473
5280226,1532768653978,2.88262,-0.536301,-8.05888
5280227,1532768653998,5.26724,0.612916,-8.58561
5280228,1532768654018,5.31513,0.45011,-9.05487
5280229,1532768654038,3.83551,-2.53785,-8.33661
5280230,1532768654058,5.0374,-3.61524,-9.97424
5280231,1532768654076,5.89931,3.7158,-11.6933
5280232,1532768654099,5.91368,4.15155,-7.29274
5280233,1532768654117,1.55144,0.320823,-12.5408
5280234,1532768654139,4.81235,-0.694318,-7.42681
5280235,1532768654159,5.37259,-3.03585,-8.4659
5280236,1532768654179,4.97036,-0.627281,-8.64307
5280237,1532768654199,3.78763,-1.78129,-10.1083
5280238,1532768654219,4.9129,-1.70467,-10.8984
5280239,1532768654239,4.02705,-2.04465,-8.33661
5280240,1532768654259,5.14274,-1.63285,-6.05254
5280241,1532768654279,4.04141,1.95846,-6.4021
5280242,1532768654299,3.98874,0.186748,-5.72693
5280243,1532768654319,2.94008,1.88663,-6.53138
5280244,1532768654339,3.67271,-0.967257,-7.77158
5280245,1532768654359,6.53138,-0.138864,-8.44674
5280246,1532768654379,4.21858,-5.0374,-11.8752
5280247,1532768654399,3.60088,-1.36948,-6.88572
5280248,1532768654420,5.40132,-1.85311,-6.63673
5280249,1532768654439,3.06458,-0.047884,-8.33182
5280250,1532768654460,4.25689,1.11091,-7.06768
5280251,1532768654480,5.35344,0.306458,-13.5895
5280252,1532768654499,5.65032,3.16992,-10.817
5280253,1532768654519,5.76524,2.48518,-8.89207
5280254,1532768654539,3.7589,-3.00233,-9.03572
5280255,1532768654559,3.52905,-3.14598,-8.59518
5280256,1532768654580,7.99184,1.69988,-10.386
5280257,1532768654600,5.09007,1.29766,-8.70532
5280258,1532768654620,4.83629,-0.612916,-9.39964
5280259,1532768654640,4.93684,-0.114922,-7.4747
5280260,1532768654660,6.03339,-1.67115,-8.16902
5280261,1532768654680,2.38941,-4.96557,-6.33506
5280262,1532768654700,5.24809,-4.01747,-8.19296
5280263,1532768654720,7.35499,1.34554,-12.1625
5280264,1532768654741,5.30076,0.0526724,-13.8002
5280265,1532768654760,4.93206,-2.1452,-9.70609
5280266,1532768654781,5.91847,-0.397437,-5.2864
5280267,1532768654801,5.86101,0.325611,-6.8953
5280268,1532768654821,4.25689,-0.0861913,-9.71088
5280269,1532768654841,4.03184,1.06303,-7.98706
5280270,1532768654862,2.56658,-2.11647,-5.04219
5280271,1532768654879,3.49553,2.7677,-3.97916
5280272,1532768654901,4.36224,-0.325611,-7.8051
5280273,1532768654921,5.04698,-1.41258,-7.81946
5280274,1532768654941,5.82749,0.775721,-5.40132
5280275,1532768654961,6.0717,-1.33596,-9.65821
5280276,1532768654981,3.97437,-2.99754,-7.8865
5280277,1532768655001,6.16746,-0.622492,-8.87291
5280278,1532768655021,6.41646,0.881066,-9.04529
5280279,1532768655041,4.5011,-2.09253,-7.90087
5280280,1532768655061,3.68707,-4.9943,-16.4482
5280281,1532768655080,3.55778,-1.87705,-8.59997
5280282,1532768655101,4.26168,1.37427,-9.26556
5280283,1532768655121,4.87938,-1.58496,-7.89608
5280284,1532768655141,5.00388,-0.90022,-8.46111
5280285,1532768655161,3.20823,-3.00233,-9.13627
5280286,1532768655182,5.14274,-2.0638,-8.76757
5280287,1532768655199,3.96001,0.263362,-8.11634
5280288,1532768655222,4.72615,0.493206,-9.61511
5280289,1532768655242,4.68306,0.593762,-8.58561
5280290,1532768655262,4.3335,-0.301669,-9.48104
5280291,1532768655282,4.77404,-0.579397,-8.38449
5280292,1532768655302,5.53061,0.023942,-8.22169
5280293,1532768655322,4.96079,-1.18752,-8.48026
5280294,1532768655342,3.95522,0.842759,-7.61835
5280295,1532768655358,4.72137,-0.555455,-5.53061
5280296,1532768655378,4.48673,-0.296881,-8.74362
5280297,1532768655401,3.32315,-0.684742,-8.52815
5280298,1532768655421,4.36702,-0.895431,-8.15944
5280299,1532768655441,4.39575,-0.938527,-7.46512
5280300,1532768655461,4.4197,0.488417,-7.89608
5280301,1532768655480,5.25288,-2.91614,-8.74841
5280302,1532768655501,2.91135,-1.22104,-8.47069
5280303,1532768655521,5.91847,1.20668,-8.17859
5280304,1532768655541,4.51068,-0.905008,-8.39407
5280305,1532768655561,4.56335,-3.73495,-9.0405
5280306,1532768655582,4.18985,-0.881066,-7.58483
5280307,1532768655603,3.72538,-1.01514,-8.00621
5280308,1532768655623,3.76369,-0.215478,-8.36534
5280309,1532768655642,4.09887,-0.665588,-6.98149
5280310,1532768655662,4.41012,-3.64398,-5.78918
5280311,1532768655683,4.61123,0.287304,-8.6718
5280312,1532768655703,4.90811,1.58975,-10.4962
5280313,1532768655722,4.43406,2.17872,-6.87136
5280314,1532768655742,5.24809,-0.885855,-7.62793
5280315,1532768655763,4.39575,-1.75734,-10.0652
5280316,1532768655782,4.84108,-2.00155,-6.61757
5280317,1532768655801,3.85466,1.45567,-13.2974
5280318,1532768655820,3.21781,-1.68073,-11.0612
5280319,1532768655843,3.85945,-1.69031,-8.06367
5280320,1532768655863,5.34865,-0.723049,-8.31746
5280321,1532768655881,4.65433,-0.670377,-8.43238
5280322,1532768655904,4.99909,-0.344765,-8.22648
5280323,1532768655924,4.77883,-2.82516,-7.76679
5280324,1532768655944,5.01825,-1.30245,-8.45153
5280325,1532768655964,3.90255,1.01035,-11.2527
5280326,1532768655984,5.20021,1.37427,-11.5017
5280327,1532768656004,6.67025,1.76692,-8.68616
5280328,1532768656024,4.26168,-2.16915,-9.25598
5280329,1532768656044,5.97593,-2.54264,-5.77481
5280330,1532768656064,3.00233,-2.26013,-6.7708
5280331,1532768656084,4.92727,2.75812,-9.37569
5280332,1532768656104,3.77805,1.13964,-10.0748
5280333,1532768656124,5.74608,3.85466,-8.65264
5280334,1532768656144,5.31513,2.9736,-8.39407
5280335,1532768656164,3.91691,-1.403,-7.0629
5280336,1532768656184,5.18105,-0.0766145,-7.06768
5280337,1532768656204,3.50511,2.39899,-9.1267
5280338,1532768656224,4.56335,2.16915,-9.65342
5280339,1532768656244,3.74932,-1.08697,-9.00699
5280340,1532768656264,3.82593,-2.45645,-8.26957
5280341,1532768656284,5.62159,-2.70545,-8.14986
5280342,1532768656304,5.2433,-0.497994,-9.13148
5280343,1532768656324,5.39174,0.0957681,-10.4483
5280344,1532768656340,4.69742,-3.73017,-7.33583
5280345,1532768656363,4.53462,-0.603339,-9.31823
5280346,1532768656384,4.77404,3.84509,-7.16824
5280347,1532768656404,4.74052,1.60412,-9.15543
5280348,1532768656423,5.05655,0.0670377,-9.07402
5280349,1532768656444,5.27682,0.948104,-9.38048
5280350,1532768656464,5.75087,-0.167594,-8.27436
5280351,1532768656484,0.665588,-1.43652,-10.6542
5280352,1532768656504,4.11324,-0.746991,-7.1012
5280353,1532768656524,3.87861,-2.15957,-7.46991
5280354,1532768656543,4.57771,-1.76692,-7.02459
5280355,1532768656564,4.65433,-0.416591,-7.17782
5280356,1532768656585,4.81235,2.61926,-8.39886
5280357,1532768656606,6.08127,2.86825,-7.97269
5280358,1532768656625,4.36702,0.536301,-8.82503
5280359,1532768656645,3.87861,-1.99198,-9.10276
5280360,1532768656665,4.69742,-2.48518,-8.17859
5280361,1532768656686,3.53863,-2.85868,-8.10677
5280362,1532768656706,4.18506,-2.60489,-7.07726
5280363,1532768656726,2.40857,-1.403,-7.24485
5280364,1532768656746,5.11401,-1.22104,-7.87692
5280365,1532768656766,5.73172,0.550666,-9.05008
5280366,1532768656786,4.97515,4.63039,-9.78271
5280367,1532768656806,5.58807,2.1883,-9.75877
5280368,1532768656826,5.10923,1.95846,-10.1227
5280369,1532768656846,5.02304,0.373495,-7.67102
5280370,1532768656866,4.71658,-1.57538,-9.49062
5280371,1532768656884,5.34386,-0.335188,-9.05966
5280372,1532768656905,4.06057,-0.0143652,-11.4634
5280373,1532768656926,5.4109,-0.746991,-8.62392
5280374,1532768656946,6.40688,0.713472,-7.17303
5280375,1532768656965,4.04141,0.0670377,-8.67659
5280376,1532768656985,4.71658,1.68552,-9.33739
5280377,1532768657007,4.50589,-1.5706,-9.55765
5280378,1532768657027,4.84586,-0.727837,-9.48583
5280379,1532768657045,5.68384,-2.95445,-9.13148
5280380,1532768657064,4.52504,-2.09253,-8.07804
5280381,1532768657087,5.13796,-1.50356,-9.80665
5280382,1532768657107,4.19464,-1.05345,-8.36534
5280383,1532768657125,4.10366,-0.632069,-9.25119
5280384,1532768657147,5.44441,1.75256,-8.42759
5280385,1532768657172,5.33428,-0.0143652,-8.09719
5280386,1532768657186,5.19063,0.68953,-10.9176
5280387,1532768657208,4.95121,1.12049,-9.23204
5280388,1532768657227,5.2433,-0.756568,-8.71011
5280389,1532768657247,6.24408,10.8074,-12.9335
5280390,1532768657267,3.56257,3.68707,-13.5895
5280391,1532768657287,6.96713,-2.45166,-7.60877
5280392,1532768657307,2.85389,-8.60476,-7.07726
5280393,1532768657327,1.44131,-2.37984,-4.68785
5280394,1532768657346,2.79643,-3.89776,-9.23683
5280395,1532768657368,1.4461,-5.03261,-12.3014
5280396,1532768657388,7.50343,4.15155,-4.82192
5280397,1532768657407,7.35978,4.42448,-8.89685
5280398,1532768657427,5.57849,2.9736,-9.21289
5280399,1532768657447,3.74932,1.36469,-8.76278
5280400,1532768657468,5.18105,-1.86269,-8.49942
5280401,1532768657487,4.28562,-3.02627,-9.05487
5280402,1532768657507,3.71101,-2.42772,-9.04529
5280403,1532768657527,4.30956,-1.35991,-9.70609
5280404,1532768657547,4.28562,-2.03507,-8.64786
5280405,1532768657567,3.9648,-3.60567,-7.98227
5280406,1532768657587,6.26323,-2.74854,-7.47949
5280407,1532768657607,4.91769,-2.03507,-7.46512
5280408,1532768657627,3.66313,0.047884,-8.61434
5280409,1532768657647,3.54342,-0.828394,-8.71011
5280410,1532768657667,4.30956,1.16358,-8.51378
5280411,1532768657687,4.95121,0.646435,-8.49942
5280412,1532768657707,5.89931,-0.100556,-9.27514
5280413,1532768657728,4.7884,-1.00556,-9.165
5280414,1532768657748,6.80432,0.35913,-14.1785
5280415,1532768657768,6.32548,2.94966,-8.99262
5280416,1532768657788,6.00466,2.86825,-8.70053
5280417,1532768657808,4.60166,-1.27372,-9.1267
5280418,1532768657828,4.51068,-1.74298,-8.93516
5280419,1532768657848,4.11803,-2.03986,-8.9208
5280420,1532768657867,4.18028,-1.91057,-7.92002
5280421,1532768657886,4.41012,-0.665588,-8.64307
5280422,1532768657908,4.84108,0.0526724,-8.54251
5280423,1532768657928,4.19464,-0.244209,-8.17859
5280424,1532768657948,4.35266,-0.732626,-8.29351
5280425,1532768657968,3.29442,-1.12049,-8.28394
5280426,1532768657988,4.06057,-2.00155,-8.3414
5280427,1532768658008,4.11324,-1.97282,-8.46111
5280428,1532768658028,4.44843,-1.74777,-8.13071
5280429,1532768658048,3.01669,-3.33273,-8.37013
