id,attr_time,attr_lat,attr_lng
26630,1531921986000,51.0711,13.7514
26631,1531921987000,51.0711,13.7514
26632,1531921988000,51.0711,13.7515
26633,1531921989000,51.0711,13.7515
26634,1531921990000,51.0711,13.7515
26635,1531921991000,51.0711,13.7515
26636,1531921992000,51.0711,13.7515
26637,1531921993000,51.071,13.7515
26638,1531921994000,51.071,13.7515
26639,1531921995000,51.071,13.7515
26640,1531921996000,51.071,13.7515
26641,1531921997000,51.071,13.7515
26642,1531921998000,51.071,13.7515
26643,1531921999000,51.071,13.7515
26644,1531922000000,51.071,13.7515
26645,1531922001000,51.071,13.7515
26646,1531922002000,51.071,13.7515
26647,1531922003000,51.071,13.7515
26648,1531922004000,51.071,13.7516
26649,1531922005000,51.071,13.7516
26650,1531922006000,51.071,13.7516
26651,1531922007000,51.071,13.7516
26652,1531922008000,51.071,13.7516
26653,1531922009000,51.071,13.7516
26654,1531922010000,51.071,13.7516
26655,1531922011000,51.071,13.7517
26656,1531922012000,51.071,13.7517
26657,1531922013000,51.071,13.7517
26658,1531922014000,51.071,13.7517
26659,1531922015000,51.071,13.7517
26660,1531922016000,51.071,13.7517
26661,1531922017000,51.071,13.7517
26662,1531922018000,51.071,13.7517
26663,1531922019000,51.071,13.7517
26664,1531922020000,51.071,13.7518
26665,1531922021000,51.071,13.7518
26666,1531922022000,51.071,13.7518
26667,1531922023000,51.071,13.7518
26668,1531922024000,51.071,13.7518
26669,1531922025000,51.071,13.7518
26670,1531922026000,51.071,13.7518
26671,1531922027000,51.071,13.7518
26672,1531922028000,51.071,13.7518
26673,1531922029000,51.071,13.7518
26674,1531922030000,51.071,13.7518
26675,1531922031000,51.071,13.7518
26676,1531922032000,51.071,13.7518
26677,1531922033000,51.071,13.7518
26678,1531922034000,51.071,13.7518
26679,1531922035000,51.071,13.7518
26680,1531922036000,51.071,13.7518
26681,1531922037000,51.071,13.7518
26682,1531922038000,51.071,13.7518
