id,attr_time,attr_x,attr_y,attr_z
1478030,1531921283506,-0.0692443,-0.192819,0.0532648
1478031,1531921283526,-0.149142,-0.117183,0.0660484
1478032,1531921283544,-0.0127836,-0.129966,0.0213059
1478033,1531921283564,0.0585913,-0.196015,-0.0223712
1478034,1531921283584,-0.0873543,-0.264194,-0.0521995
1478035,1531921283606,-0.125705,-0.194949,-0.00213059
1478036,1531921283624,0.133162,-0.12464,0.057526
1478037,1531921283644,0.0671137,-0.174709,0.039416
1478038,1531921283665,-0.157664,-0.185362,-0.0138489
1478039,1531921283685,-0.0564607,-0.218386,-0.0255671
1478040,1531921283705,0.0628525,-0.161925,-0.0298283
1478041,1531921283725,-0.0127836,-0.176839,0.0
1478042,1531921283745,-0.0245018,-0.0767014,0.0479384
1478043,1531921283762,-0.0458078,-0.135293,0.0596566
1478044,1531921283782,-0.0234365,-0.0937461,0.0607219
1478045,1531921283804,0.039416,-0.0010653,0.0330242
1478046,1531921283825,0.0511342,-0.0276977,0.00319589
1478047,1531921283843,-0.0404813,-0.068179,-0.0191753
1478048,1531921283864,-0.00852238,-0.0255671,0.010653
1478049,1531921283883,0.182166,0.0916155,0.0671137
1478050,1531921283902,0.112921,0.0340895,0.0820279
1478051,1531921283924,0.00532648,0.0436772,0.0266324
1478052,1531921283942,0.0756361,0.01811,-0.0223712
1478053,1531921283963,0.0543301,-0.00745708,-0.0213059
1478054,1531921283983,-0.0660484,-0.0159795,0.0213059
1478055,1531921284003,0.0213059,0.0532648,0.0607219
1478056,1531921284023,0.14275,0.050069,0.0585913
1478057,1531921284041,0.222647,0.0926808,-0.0159795
1478058,1531921284061,-0.0692443,-0.0404813,-0.0543301
1478059,1531921284083,-0.128901,-0.0820279,-0.0468731
1478060,1531921284103,-0.050069,-0.0372854,0.0010653
1478061,1531921284122,0.0202406,0.0532648,0.0458078
1478062,1531921284140,0.147011,0.104399,0.068179
1478063,1531921284159,0.157664,0.078832,0.0532648
1478064,1531921284182,-0.0980073,0.0767014,0.0191753
1478065,1531921284201,-0.0340895,0.0649831,0.0127836
1478066,1531921284221,0.166186,0.0628525,-0.00852238
1478067,1531921284238,0.16086,0.136358,-0.0255671
1478068,1531921284261,-0.0117183,0.096942,-0.00852238
1478069,1531921284279,-0.096942,0.0468731,-0.0010653
1478070,1531921284300,0.105464,0.131032,-0.00213059
1478071,1531921284321,0.16086,0.188558,0.00639178
1478072,1531921284339,0.0404813,0.0948114,-0.00852238
1478073,1531921284360,-0.0617872,0.0521995,-0.0319589
1478074,1531921284379,-0.028763,0.0703096,-0.0159795
1478075,1531921284398,0.010653,0.128901,0.0
1478076,1531921284418,0.112921,0.138489,-0.00639178
1478077,1531921284438,0.121444,0.0809626,-0.00319589
1478078,1531921284458,0.0127836,0.0436772,-0.00426119
1478079,1531921284477,-0.0553954,0.0202406,-0.00319589
1478080,1531921284500,0.0809626,0.0543301,-0.0010653
1478081,1531921284518,0.00745708,0.0362201,0.0
1478082,1531921284537,0.0340895,0.0372854,0.010653
1478083,1531921284559,0.0713749,0.0298283,0.00852238
1478084,1531921284579,0.0298283,0.039416,-0.00319589
1478085,1531921284598,0.0468731,0.0458078,-0.0266324
1478086,1531921284619,-0.039416,0.0447425,-0.0458078
1478087,1531921284637,-0.0543301,0.0298283,-0.0426119
1478088,1531921284656,-0.0117183,0.0330242,0.0010653
1478089,1531921284678,0.0809626,0.120379,0.00213059
1478090,1531921284699,0.132097,0.0713749,-0.0213059
1478091,1531921284718,0.0639178,0.0372854,0.00745708
1478092,1531921284742,-0.0980073,-0.0362201,0.00532648
1478093,1531921284755,0.0,-0.0276977,0.00426119
1478094,1531921284774,0.0170448,-0.0266324,-0.00319589
1478095,1531921284797,0.0415466,0.01811,0.00532648
1478096,1531921284817,-0.0223712,-0.00532648,-0.00852238
1478097,1531921284835,-0.0607219,-0.0202406,-0.0170448
1478098,1531921284855,-0.0308936,0.0138489,-0.0159795
1478099,1531921284876,0.0479384,0.0756361,0.0
1478100,1531921284898,0.028763,0.101203,0.00639178
1478101,1531921284918,-0.0607219,0.068179,-0.0149142
1478102,1531921284936,-0.0532648,0.00745708,-0.01811
1478103,1531921284955,0.117183,0.0926808,0.0010653
1478104,1531921284973,0.102268,0.096942,0.00745708
1478105,1531921284998,-0.0585913,0.0202406,-0.0010653
1478106,1531921285017,-0.0564607,0.0138489,-0.00958767
1478107,1531921285040,0.00639178,0.0884196,-0.0117183
1478108,1531921285055,0.0671137,0.118248,-0.00745708
1478109,1531921285077,0.0639178,0.12677,-0.0223712
1478110,1531921285097,-0.0202406,0.0617872,-0.028763
1478111,1531921285117,0.00532648,0.050069,-0.0117183
1478112,1531921285140,0.0617872,0.16299,-0.0223712
1478113,1531921285154,0.0617872,0.133162,-0.00958767
1478114,1531921285176,-0.0479384,0.107595,-0.0234365
1478115,1531921285196,0.0,0.0905502,-0.0149142
1478116,1531921285216,0.0767014,0.111856,-0.00958767
1478117,1531921285238,0.103334,0.0756361,-0.028763
1478118,1531921285253,0.137423,0.0703096,-0.039416
1478119,1531921285275,-0.0862891,0.0521995,-0.0170448
1478120,1531921285295,-0.0223712,-0.00639178,-0.0298283
1478121,1531921285315,0.0585913,-0.00426119,-0.0149142
1478122,1531921285337,-0.0798973,0.0596566,-0.01811
1478123,1531921285353,0.12464,0.0468731,-0.00426119
1478124,1531921285374,-0.0202406,0.0564607,-0.0149142
1478125,1531921285395,-0.0404813,0.0436772,-0.0149142
1478126,1531921285415,0.0426119,0.050069,-0.00319589
1478127,1531921285435,0.0319589,0.0553954,-0.0010653
1478128,1531921285453,-0.0127836,0.0351548,0.0
1478129,1531921285474,-0.0138489,0.0138489,0.0010653
1478130,1531921285494,0.0191753,0.0255671,-0.00426119
1478131,1531921285514,-0.0010653,0.0553954,-0.00426119
1478132,1531921285535,0.0213059,0.0426119,-0.00319589
1478133,1531921285552,0.010653,0.0372854,-0.00852238
1478134,1531921285573,-0.00639178,0.0511342,-0.00852238
1478135,1531921285593,0.0255671,0.0468731,-0.00426119
1478136,1531921285613,0.00532648,0.0372854,-0.00213059
1478137,1531921285631,-0.00745708,0.0234365,-0.00532648
1478138,1531921285651,0.010653,0.0340895,-0.0010653
1478139,1531921285673,0.0234365,0.0319589,-0.00958767
1478140,1531921285693,0.0223712,0.01811,-0.00852238
1478141,1531921285713,0.0138489,0.0170448,-0.010653
1478142,1531921285735,0.010653,0.0202406,-0.00852238
1478143,1531921285748,0.0159795,0.0191753,-0.00852238
1478144,1531921285770,0.00852238,0.0213059,-0.00532648
1478145,1531921285790,0.00532648,0.0213059,-0.00639178
1478146,1531921285811,0.0170448,0.0245018,-0.00639178
1478147,1531921285830,0.00319589,0.0266324,-0.00958767
1478148,1531921285850,0.0138489,0.0255671,-0.00852238
1478149,1531921285870,0.0202406,0.0308936,-0.00852238
1478150,1531921285891,0.0138489,0.0276977,-0.00745708
1478151,1531921285911,0.0117183,0.0245018,-0.00852238
1478152,1531921285929,0.00745708,0.0213059,-0.00745708
1478153,1531921285949,0.010653,0.0223712,-0.00745708
1478154,1531921285970,0.0170448,0.0245018,-0.00639178
1478155,1531921285990,0.00213059,0.0245018,-0.00639178
1478156,1531921286010,0.010653,0.0223712,-0.00532648
1478157,1531921286029,0.0127836,0.028763,-0.00639178
1478158,1531921286050,0.0127836,0.0308936,-0.00639178
1478159,1531921286070,0.00852238,0.0319589,-0.00532648
1478160,1531921286089,0.00532648,0.0298283,-0.00745708
1478161,1531921286109,0.0170448,0.0415466,-0.010653
1478162,1531921286128,0.00958767,0.0351548,-0.00532648
1478163,1531921286148,0.010653,0.0319589,-0.00852238
1478164,1531921286166,-0.0010653,0.0213059,-0.00639178
1478165,1531921286189,-0.00639178,0.0298283,-0.00532648
1478166,1531921286209,0.00532648,0.0308936,-0.00745708
1478167,1531921286228,-0.0117183,0.0255671,-0.00745708
1478168,1531921286248,-0.00958767,0.01811,-0.00639178
1478169,1531921286267,0.00532648,0.0127836,-0.00426119
1478170,1531921286287,-0.00213059,0.0138489,-0.00639178
1478171,1531921286308,0.0010653,0.00958767,-0.00532648
1478172,1531921286327,0.00532648,0.00532648,-0.00213059
1478173,1531921286345,-0.0117183,0.00426119,-0.00426119
1478174,1531921286368,0.0010653,0.00639178,-0.00426119
1478175,1531921286388,0.010653,0.0223712,-0.00319589
1478176,1531921286407,0.00319589,0.01811,-0.00958767
1478177,1531921286426,0.00958767,0.0213059,-0.00532648
1478178,1531921286445,-0.00639178,0.0234365,-0.00426119
1478179,1531921286464,0.00213059,-0.00745708,0.00213059
1478180,1531921286484,-0.00319589,-0.0202406,0.0
1478181,1531921286503,-0.01811,-0.01811,0.00213059
1478182,1531921286523,0.00639178,0.0010653,-0.0010653
1478183,1531921286544,0.0138489,-0.00852238,-0.00213059
1478184,1531921286565,-0.00213059,-0.0127836,0.0
1478185,1531921286584,-0.00745708,-0.0245018,-0.0010653
1478186,1531921286606,0.0,-0.0276977,0.00319589
1478187,1531921286626,0.0,-0.0308936,0.00213059
1478188,1531921286644,-0.00426119,-0.0298283,0.0010653
1478189,1531921286664,0.00319589,-0.0234365,0.00319589
1478190,1531921286685,-0.00426119,-0.0266324,0.0010653
1478191,1531921286706,0.0010653,-0.0330242,0.00319589
1478192,1531921286729,-0.00426119,-0.0308936,0.0010653
1478193,1531921286742,0.00426119,-0.0308936,0.00213059
1478194,1531921286764,0.00639178,-0.0223712,0.00213059
1478195,1531921286783,0.00213059,-0.0234365,0.0
1478196,1531921286805,0.00639178,-0.039416,0.00213059
1478197,1531921286825,0.0202406,-0.0436772,0.00319589
1478198,1531921286843,0.0159795,-0.028763,-0.0010653
1478199,1531921286863,-0.0010653,-0.0202406,-0.00213059
1478200,1531921286884,-0.0127836,-0.0372854,-0.00213059
1478201,1531921286904,0.0,-0.0511342,0.00532648
1478202,1531921286924,0.0213059,-0.050069,0.00319589
1478203,1531921286942,0.0276977,-0.0447425,0.0117183
1478204,1531921286962,-0.00958767,-0.068179,0.00532648
1478205,1531921286984,-0.00852238,-0.0830932,0.0010653
1478206,1531921287003,0.00532648,-0.050069,0.00319589
1478207,1531921287023,0.0266324,0.00532648,0.00213059
1478208,1531921287042,-0.0415466,-0.00319589,-0.00852238
1478209,1531921287062,-0.0756361,0.01811,-0.0117183
1478210,1531921287083,-0.028763,0.0713749,-0.0149142
1478211,1531921287103,0.0234365,0.129966,-0.00958767
1478212,1531921287123,0.0298283,0.136358,-0.01811
1478213,1531921287141,-0.010653,0.113987,-0.010653
1478214,1531921287159,0.00852238,0.112921,-0.0234365
1478215,1531921287180,0.0170448,0.153403,-0.0159795
1478216,1531921287202,0.00852238,0.135293,-0.0191753
1478217,1531921287222,0.0340895,0.068179,-0.0117183
1478218,1531921287240,-0.0330242,0.0756361,-0.01811
1478219,1531921287260,0.00745708,0.0191753,-0.0010653
1478220,1531921287279,0.0255671,-0.00852238,0.0
1478221,1531921287300,-0.0266324,-0.0255671,0.0010653
1478222,1531921287321,0.00852238,-0.0234365,0.00319589
1478223,1531921287339,-0.0010653,-0.0255671,0.0010653
1478224,1531921287360,-0.010653,-0.0276977,0.00213059
1478225,1531921287380,0.00319589,-0.0223712,0.00426119
1478226,1531921287401,0.0127836,-0.010653,0.00319589
1478227,1531921287420,0.0,-0.0010653,0.00213059
1478228,1531921287437,-0.00213059,-0.0010653,0.00213059
1478229,1531921287457,0.00213059,0.00639178,0.0010653
1478230,1531921287478,0.0,0.00426119,-0.0010653
1478231,1531921287500,0.00426119,0.00745708,0.0
1478232,1531921287520,0.00213059,0.0010653,0.00426119
1478233,1531921287536,-0.00213059,-0.0010653,0.0
1478234,1531921287558,-0.00639178,-0.0010653,0.0010653
1478235,1531921287577,-0.0010653,0.0117183,0.0
1478236,1531921287599,0.00852238,0.010653,0.0
1478237,1531921287619,0.0,-0.00426119,0.0010653
1478238,1531921287637,-0.0010653,-0.00852238,-0.0010653
1478239,1531921287656,-0.00319589,-0.00426119,0.0
1478240,1531921287677,0.00319589,-0.00213059,-0.0010653
1478241,1531921287699,0.00532648,0.00213059,0.0010653
1478242,1531921287721,-0.00639178,0.00213059,-0.0010653
1478243,1531921287736,0.00213059,0.0,-0.00213059
1478244,1531921287755,-0.0010653,0.0010653,0.0
1478245,1531921287777,0.00319589,0.0010653,-0.0010653
1478246,1531921287799,0.00319589,0.00745708,-0.00426119
1478247,1531921287819,-0.0010653,0.00852238,-0.00213059
1478248,1531921287840,0.0010653,0.00852238,-0.00426119
1478249,1531921287857,0.00426119,0.0010653,-0.00319589
1478250,1531921287875,0.00319589,0.0010653,-0.00213059
1478251,1531921287898,0.00213059,-0.00213059,0.0
1478252,1531921287918,0.00426119,0.00639178,0.0010653
1478253,1531921287936,0.00213059,0.00958767,0.0010653
1478254,1531921287955,0.00745708,0.00745708,0.00213059
1478255,1531921287975,0.00852238,0.0117183,0.0
1478256,1531921287997,0.0117183,0.0127836,0.00319589
1478257,1531921288017,0.0117183,0.00639178,0.00319589
1478258,1531921288036,0.00639178,0.00426119,0.00319589
1478259,1531921288053,0.00319589,0.0149142,-0.0010653
1478260,1531921288073,0.00426119,0.00639178,-0.0010653
1478261,1531921288098,0.0010653,-0.0010653,-0.00213059
1478262,1531921288117,0.0010653,-0.0127836,-0.00319589
1478263,1531921288139,-0.0010653,-0.0149142,-0.00426119
1478264,1531921288154,-0.010653,-0.00958767,-0.00319589
1478265,1531921288174,-0.00745708,-0.00745708,-0.00745708
1478266,1531921288196,-0.00213059,-0.00639178,-0.00426119
1478267,1531921288214,0.00319589,0.0010653,0.0010653
1478268,1531921288235,0.00426119,0.01811,0.0
1478269,1531921288252,0.00532648,0.0234365,0.00319589
1478270,1531921288273,0.0170448,0.0319589,0.0
1478271,1531921288292,0.00213059,0.0308936,-0.0010653
1478272,1531921288315,0.00639178,0.0138489,0.00213059
1478273,1531921288338,0.0149142,0.00639178,0.00319589
1478274,1531921288353,-0.00639178,-0.00639178,0.00426119
1478275,1531921288373,-0.00532648,-0.010653,0.00213059
1478276,1531921288395,0.00319589,-0.0255671,0.00213059
1478277,1531921288415,0.00745708,-0.0117183,0.00319589
1478278,1531921288432,0.00319589,-0.0159795,0.00319589
1478279,1531921288453,0.0010653,-0.0159795,0.0
1478280,1531921288475,0.00426119,-0.0010653,0.0
1478281,1531921288494,0.0138489,0.00745708,-0.0010653
1478282,1531921288514,0.0,0.0159795,-0.00213059
1478283,1531921288532,0.00426119,0.0117183,-0.00213059
1478284,1531921288552,0.00639178,0.0191753,-0.00213059
1478285,1531921288574,0.00639178,0.0170448,-0.00319589
1478286,1531921288593,0.00745708,0.0138489,-0.0010653
1478287,1531921288613,-0.00213059,0.00745708,-0.00213059
1478288,1531921288635,-0.00213059,0.00319589,-0.00213059
1478289,1531921288652,0.00213059,0.00319589,0.0
1478290,1531921288671,0.00426119,0.00426119,-0.0010653
1478291,1531921288693,-0.00213059,0.00426119,-0.00213059
1478292,1531921288713,-0.0010653,0.00639178,-0.0010653
1478293,1531921288732,0.0010653,0.00745708,-0.0010653
1478294,1531921288749,0.00213059,0.010653,0.0
1478295,1531921288770,0.00213059,0.00639178,-0.00213059
1478296,1531921288791,-0.00213059,0.00213059,0.0
1478297,1531921288812,0.0010653,0.00213059,-0.0010653
1478298,1531921288830,0.00319589,0.00426119,-0.0010653
1478299,1531921288850,0.0,0.0010653,0.0
1478300,1531921288870,0.00319589,0.0010653,0.0
1478301,1531921288891,0.00213059,-0.00213059,-0.00213059
1478302,1531921288911,0.00639178,0.0010653,0.0010653
1478303,1531921288929,0.00532648,0.00213059,-0.0010653
1478304,1531921288949,0.00319589,0.00213059,-0.0010653
1478305,1531921288968,0.00426119,-0.00213059,0.0010653
1478306,1531921288990,0.00213059,-0.00213059,0.0
1478307,1531921289010,0.00319589,-0.00319589,0.00319589
1478308,1531921289029,0.00213059,-0.00426119,-0.0010653
1478309,1531921289050,0.0010653,0.0010653,0.0010653
1478310,1531921289070,0.0010653,0.00532648,0.0
1478311,1531921289090,0.00639178,0.00319589,0.0010653
1478312,1531921289110,0.0,0.00426119,0.0
1478313,1531921289129,-0.00213059,0.00213059,-0.0010653
1478314,1531921289148,0.00213059,0.00319589,-0.0010653
1478315,1531921289168,-0.0010653,0.00426119,-0.0010653
1478316,1531921289189,-0.00319589,0.00213059,0.0
1478317,1531921289209,0.0010653,0.00213059,0.0
1478318,1531921289228,0.0010653,0.00639178,-0.0010653
1478319,1531921289247,0.0010653,0.00426119,0.0
1478320,1531921289267,-0.0010653,0.00213059,-0.00213059
1478321,1531921289288,0.00319589,0.00213059,0.0010653
1478322,1531921289308,0.00426119,0.0,0.0010653
1478323,1531921289327,-0.00213059,0.00213059,0.0
1478324,1531921289346,0.00319589,0.0010653,0.0010653
1478325,1531921289366,0.0010653,0.00532648,0.0
1478326,1531921289388,0.00319589,0.00213059,-0.0010653
1478327,1531921289408,0.00426119,0.00745708,-0.0010653
1478328,1531921289426,-0.0010653,0.00319589,-0.0010653
1478329,1531921289445,0.00639178,0.0010653,0.0
1478330,1531921289465,0.00319589,0.00319589,0.0
1478331,1531921289485,-0.0010653,0.0,-0.0010653
1478332,1531921289507,0.0,0.00532648,-0.0010653
1478333,1531921289527,0.00426119,0.00532648,0.0
1478334,1531921289545,0.0010653,0.00639178,-0.0010653
1478335,1531921289565,0.0,0.00639178,-0.0010653
1478336,1531921289584,0.00426119,0.00319589,0.0
1478337,1531921289606,-0.00319589,0.00745708,-0.00213059
1478338,1531921289626,0.00319589,0.0010653,-0.0010653
1478339,1531921289642,0.0010653,0.00319589,0.0
1478340,1531921289664,-0.00319589,0.00319589,-0.0010653
1478341,1531921289684,0.00213059,0.00213059,0.0
1478342,1531921289705,0.00426119,0.00426119,0.0010653
1478343,1531921289733,0.00319589,0.00426119,0.0
1478344,1531921289743,-0.0010653,0.00319589,-0.0010653
1478345,1531921289763,0.0010653,0.00213059,0.0
1478346,1531921289785,0.00532648,0.0010653,0.0
1478347,1531921289805,0.00213059,-0.00319589,-0.0010653
1478348,1531921289825,0.00213059,-0.0010653,0.0010653
1478349,1531921289843,0.00426119,-0.0010653,0.0010653
1478350,1531921289865,-0.0010653,-0.0010653,0.0
1478351,1531921289885,0.00319589,0.0010653,0.0
1478352,1531921289904,0.00639178,0.00319589,0.0
1478353,1531921289924,0.00426119,0.00213059,0.0
1478354,1531921289942,0.0010653,0.00213059,0.0
1478355,1531921289962,0.00213059,0.00213059,-0.0010653
1478356,1531921289984,0.00319589,0.0,-0.0010653
1478357,1531921290004,0.00319589,0.0010653,0.0
1478358,1531921290023,0.0,0.00213059,-0.00213059
1478359,1531921290043,0.0010653,0.0010653,0.0
1478360,1531921290064,0.00319589,0.00426119,-0.0010653
1478361,1531921290083,0.00213059,0.00745708,-0.0010653
1478362,1531921290103,0.0,0.00532648,-0.00213059
1478363,1531921290123,0.0010653,0.00426119,-0.0010653
1478364,1531921290140,0.00426119,0.00639178,-0.00213059
1478365,1531921290159,0.00426119,0.00532648,-0.0010653
1478366,1531921290182,0.00426119,0.00532648,-0.0010653
1478367,1531921290202,0.0010653,0.00426119,0.0
1478368,1531921290222,0.00213059,0.00532648,0.0
1478369,1531921290240,0.0010653,0.00213059,-0.00213059
1478370,1531921290260,0.00426119,0.00532648,-0.0010653
1478371,1531921290282,0.00213059,0.00426119,-0.0010653
1478372,1531921290302,0.00426119,0.00532648,0.0
1478373,1531921290322,0.00426119,0.00745708,0.0010653
1478374,1531921290340,0.0010653,0.00532648,0.0
1478375,1531921290360,0.00213059,0.00532648,-0.0010653
1478376,1531921290382,0.0,0.00426119,0.0
1478377,1531921290401,0.00319589,0.00426119,0.0
1478378,1531921290420,0.0010653,0.00213059,0.0
1478379,1531921290440,-0.0010653,0.00319589,-0.0010653
1478380,1531921290460,0.00426119,0.0010653,-0.0010653
1478381,1531921290480,0.00213059,0.00319589,-0.0010653
1478382,1531921290500,0.00213059,0.00319589,-0.0010653
1478383,1531921290520,0.00319589,0.00426119,0.0
1478384,1531921290540,0.00213059,0.00319589,0.0
1478385,1531921290560,0.0010653,0.00639178,-0.0010653
1478386,1531921290580,0.00319589,0.00319589,0.0
1478387,1531921290600,0.00426119,0.0010653,0.0
1478388,1531921290619,0.0,-0.00319589,0.0010653
1478389,1531921290639,-0.0010653,-0.00745708,0.0010653
1478390,1531921290658,0.0,-0.010653,0.00213059
1478391,1531921290678,0.0010653,-0.00745708,0.00319589
1478392,1531921290695,0.00426119,-0.00319589,0.0
1478393,1531921290717,-0.0010653,-0.00639178,-0.0010653
1478394,1531921290735,0.00745708,0.00213059,-0.0010653
1478395,1531921290755,0.00319589,0.00745708,-0.0010653
1478396,1531921290775,0.00426119,0.00532648,-0.0010653
1478397,1531921290795,-0.0010653,0.00426119,-0.0010653
1478398,1531921290818,0.0010653,0.00319589,-0.0010653
1478399,1531921290839,0.00745708,0.00532648,-0.0010653
1478400,1531921290858,-0.00639178,0.0,-0.0010653
1478401,1531921290878,0.00213059,-0.0010653,-0.0010653
1478402,1531921290898,-0.0010653,0.00426119,-0.0010653
1478403,1531921290918,0.00639178,0.00426119,-0.0010653
1478404,1531921290941,-0.00319589,0.00319589,-0.0010653
1478405,1531921290954,-0.0010653,0.00639178,-0.00319589
1478406,1531921290975,0.00639178,0.00958767,-0.00213059
1478407,1531921290998,0.0,0.00532648,-0.0010653
1478408,1531921291018,0.00213059,0.00319589,-0.0010653
1478409,1531921291040,-0.00213059,0.00745708,-0.00213059
1478410,1531921291055,0.0,0.00958767,-0.0010653
1478411,1531921291077,-0.010653,0.00532648,-0.00319589
1478412,1531921291097,-0.0308936,0.0223712,-0.00319589
1478413,1531921291117,-0.057526,0.00532648,-0.00426119
1478414,1531921291140,-0.0468731,-0.00213059,-0.00426119
1478415,1531921291155,-0.0149142,0.0319589,-0.00319589
1478416,1531921291176,0.00319589,0.0117183,-0.00319589
1478417,1531921291196,-0.010653,0.00532648,-0.00319589
1478418,1531921291216,-0.0255671,-0.00319589,-0.00319589
1478419,1531921291235,0.0010653,0.0010653,-0.00213059
1478420,1531921291253,0.01811,-0.00745708,0.0010653
1478421,1531921291274,0.00532648,-0.00958767,0.0
1478422,1531921291292,-0.010653,-0.00532648,-0.00319589
1478423,1531921291315,0.00852238,-0.0170448,0.0
1478424,1531921291333,0.0117183,-0.0149142,0.00213059
1478425,1531921291355,0.010653,-0.0117183,-0.0010653
1478426,1531921291373,0.00213059,-0.0138489,0.0010653
1478427,1531921291395,0.00745708,-0.0159795,-0.0010653
1478428,1531921291415,0.00532648,-0.00852238,-0.00319589
1478429,1531921291435,-0.00213059,-0.00213059,-0.00532648
1478430,1531921291453,0.0,-0.0138489,0.0
1478431,1531921291474,0.0372854,0.0,0.00319589
1478432,1531921291494,0.0628525,-0.00213059,-0.0010653
1478433,1531921291514,0.0852238,0.00958767,0.0010653
1478434,1531921291535,0.0745708,0.010653,-0.00319589
1478435,1531921291552,0.0820279,0.0117183,-0.00213059
1478436,1531921291574,0.0990726,0.0127836,-0.00532648
1478437,1531921291594,0.105464,-0.00426119,-0.00532648
1478438,1531921291613,0.107595,-0.0170448,-0.00745708
1478439,1531921291635,0.0948114,-0.0404813,-0.00532648
1478440,1531921291649,0.096942,-0.0234365,-0.00639178
1478441,1531921291670,0.10866,-0.0223712,-0.0010653
1478442,1531921291689,0.096942,-0.0191753,-0.00852238
1478443,1531921291713,0.0777667,-0.0319589,-0.0010653
1478444,1531921291731,0.110791,-0.0596566,0.0127836
1478445,1531921291750,0.14275,-0.0159795,0.00532648
1478446,1531921291770,0.140619,0.00745708,-0.0010653
1478447,1531921291790,0.0767014,0.0010653,-0.0213059
1478448,1531921291812,0.0564607,0.0,-0.0372854
1478449,1531921291830,0.0159795,0.0159795,-0.0117183
1478450,1531921291850,0.0436772,0.0585913,0.00745708
1478451,1531921291870,0.028763,0.0532648,-0.00639178
1478452,1531921291891,-0.0266324,0.0436772,-0.00639178
1478453,1531921291911,-0.0532648,0.0479384,-0.00426119
1478454,1531921291929,-0.0862891,0.0585913,-0.010653
1478455,1531921291949,-0.105464,0.0490037,-0.00213059
1478456,1531921291971,-0.0905502,0.0596566,-0.00426119
1478457,1531921291991,-0.10653,0.0468731,0.00319589
1478458,1531921292010,-0.138489,0.0362201,0.00319589
1478459,1531921292028,-0.127836,-0.00639178,0.0149142
1478460,1531921292048,-0.140619,-0.0245018,0.00532648
1478461,1531921292069,-0.120379,-0.0415466,0.010653
1478462,1531921292090,-0.0223712,-0.0330242,0.0138489
1478463,1531921292110,0.0340895,-0.0202406,0.0127836
1478464,1531921292129,0.010653,-0.0213059,0.00852238
1478465,1531921292148,-0.00958767,-0.010653,0.00426119
1478466,1531921292168,-0.00958767,-0.00639178,0.00426119
1478467,1531921292189,0.00639178,-0.00319589,0.00319589
1478468,1531921292209,0.00958767,0.00639178,0.0010653
1478469,1531921292228,-0.00958767,0.00639178,-0.0010653
1478470,1531921292248,0.0010653,0.010653,-0.0010653
1478471,1531921292267,-0.0010653,0.0127836,-0.0010653
1478472,1531921292287,-0.00213059,0.00852238,0.0
1478473,1531921292308,-0.00213059,0.00639178,-0.0010653
1478474,1531921292327,-0.00213059,0.00532648,0.0
1478475,1531921292347,-0.00532648,0.00426119,-0.00319589
1478476,1531921292368,-0.0010653,0.0010653,0.0
1478477,1531921292388,-0.00319589,0.00426119,0.0
1478478,1531921292408,-0.00213059,0.0010653,0.0
1478479,1531921292426,-0.00532648,0.0,0.0
1478480,1531921292445,0.0010653,0.0,0.0
1478481,1531921292465,-0.0010653,-0.0010653,0.0010653
1478482,1531921292487,-0.00319589,-0.0010653,0.0010653
1478483,1531921292507,0.0010653,-0.00213059,0.0010653
1478484,1531921292527,0.00213059,-0.00426119,0.0
1478485,1531921292545,0.00426119,-0.0010653,0.0010653
1478486,1531921292565,0.00213059,0.00319589,0.0
1478487,1531921292585,0.00532648,0.00213059,0.0010653
1478488,1531921292606,0.00426119,0.00426119,0.0010653
1478489,1531921292625,0.0,0.0,0.0
1478490,1531921292644,0.00213059,0.0010653,0.0
1478491,1531921292664,0.00532648,0.00319589,-0.0010653
1478492,1531921292684,0.00213059,0.00532648,-0.00213059
1478493,1531921292706,0.0010653,0.00745708,0.0
1478494,1531921292728,0.00319589,0.00958767,-0.0010653
1478495,1531921292742,0.0,0.00532648,-0.0010653
1478496,1531921292762,0.0010653,0.00426119,0.0
1478497,1531921292783,0.0,0.00639178,0.0
1478498,1531921292805,0.0010653,0.00426119,-0.0010653
1478499,1531921292825,0.0,0.00426119,0.0
1478500,1531921292843,-0.0010653,0.00745708,-0.0010653
1478501,1531921292865,0.0,0.00532648,0.0010653
1478502,1531921292884,-0.00213059,0.00532648,-0.0010653
1478503,1531921292905,0.00319589,0.0010653,0.0
1478504,1531921292924,-0.00426119,0.0010653,0.0
1478505,1531921292943,0.00426119,-0.00426119,0.0
1478506,1531921292964,0.00426119,-0.0010653,0.0010653
1478507,1531921292984,-0.00319589,-0.00213059,0.0
1478508,1531921293004,0.00532648,-0.00532648,0.0
1478509,1531921293023,0.00532648,-0.00213059,0.0
1478510,1531921293042,0.00319589,0.0010653,0.0
1478511,1531921293062,0.00745708,0.00213059,0.0
1478512,1531921293083,0.00852238,0.00426119,0.0
1478513,1531921293100,0.00319589,0.00213059,-0.0010653
1478514,1531921293123,0.00745708,0.00532648,-0.0010653
1478515,1531921293142,0.0117183,0.010653,-0.00213059
1478516,1531921293161,0.00213059,0.010653,-0.0010653
1478517,1531921293182,0.0,0.0117183,-0.00213059
1478518,1531921293202,0.00426119,0.00532648,-0.00213059
1478519,1531921293222,0.00213059,0.0202406,-0.0010653
1478520,1531921293240,-0.00319589,0.00532648,-0.0010653
1478521,1531921293260,0.00852238,-0.00852238,-0.0010653
1478522,1531921293280,0.0,0.00958767,0.0
