id,attr_time,attr_x,attr_y,attr_z
171979,1532077276234,-1.75256,9.61033,-1.48919
171980,1532077276251,-1.75734,9.59117,-1.36469
171981,1532077276274,-1.76692,9.59596,-1.98719
171982,1532077276293,-1.7765,9.62948,-2.20267
171983,1532077276311,-1.74298,9.54329,-1.83875
171984,1532077276332,-1.63763,9.65821,-1.46525
171985,1532077276351,-1.67115,9.63906,-1.35033
171986,1532077276371,-1.65679,9.72525,-1.79086
171987,1532077276391,-2.02071,9.7875,-1.78129
171988,1532077276411,-1.55623,9.6199,-1.5275
171989,1532077276431,-1.67115,9.64863,-1.47962
171990,1532077276452,-1.81002,9.61033,-1.30245
171991,1532077276472,-1.88184,9.6199,-1.45567
171992,1532077276492,-2.01592,9.66779,-1.50356
171993,1532077276510,-1.96803,9.71567,-1.4844
171994,1532077276530,-1.61369,9.71567,-1.18274
171995,1532077276552,-1.67594,9.62948,-1.17316
171996,1532077276572,-1.7334,9.59596,-1.50835
171997,1532077276591,-1.66636,9.68694,-1.7334
171998,1532077276609,-1.7765,9.6199,-1.59933
171999,1532077276629,-1.70946,9.66779,-1.53708
172000,1532077276647,-1.9393,9.60075,-1.38864
172001,1532077276669,-1.77171,9.63427,-1.59454
172002,1532077276691,-1.7765,9.65821,-1.86269
172003,1532077276709,-1.69031,9.56723,-1.68552
172004,1532077276729,-1.67115,9.56244,-1.64721
172005,1532077276750,-1.75256,9.64863,-1.54187
172006,1532077276770,-1.75256,9.61511,-1.89621
172007,1532077276790,-1.73819,9.56244,-1.78129
172008,1532077276809,-1.85311,9.57202,-1.54187
172009,1532077276829,-1.83875,9.60075,-1.48919
172010,1532077276849,-1.80044,9.63906,-1.81002
172011,1532077276870,-1.68552,9.81623,-1.9824
172012,1532077276889,-1.98719,9.6199,-1.80044
172013,1532077276907,-1.85311,9.6199,-1.28808
172014,1532077276928,-1.82438,9.64385,-1.36948
172015,1532077276949,-1.84832,9.61511,-1.75256
172016,1532077276969,-1.68073,9.86411,-1.83396
172017,1532077276986,-1.9393,9.77792,-1.70946
172018,1532077277007,-1.75256,9.62948,-1.18752
172019,1532077277029,-1.76692,9.72525,-1.27372
172020,1532077277048,-1.69988,9.65342,-1.78607
172021,1532077277068,-1.79565,9.62469,-1.93451
172022,1532077277088,-1.89142,9.7444,-1.54187
172023,1532077277106,-1.80523,9.663,-0.957681
172024,1532077277127,-1.73819,9.71088,-1.23541
172025,1532077277148,-1.78607,9.663,-1.82438
172026,1532077277168,-1.74777,9.64385,-1.901
172027,1532077277187,-1.80044,9.5816,-1.21625
172028,1532077277205,-1.75734,9.59117,-1.13006
172029,1532077277227,-1.63763,9.76834,-1.58496
172030,1532077277247,-2.07338,9.663,-2.15957
172031,1532077277267,-1.80523,9.61033,-1.70467
172032,1532077277284,-1.76213,9.63906,-1.34554
172033,1532077277303,-1.71904,9.62469,-1.5706
172034,1532077277324,-1.75734,9.60554,-1.96803
172035,1532077277346,-1.78129,9.68215,-1.69031
172036,1532077277364,-1.94409,9.67258,-1.37427
172037,1532077277384,-1.85311,9.68215,-1.46525
172038,1532077277405,-1.72383,9.72525,-1.57538
172039,1532077277424,-1.9393,9.64863,-1.53708
172040,1532077277446,-1.84354,9.56723,-1.60412
172041,1532077277466,-1.66158,9.55765,-1.55144
172042,1532077277484,-1.8148,9.61033,-1.61369
172043,1532077277503,-1.75256,9.61033,-1.62327
172044,1532077277523,-1.61369,9.46667,-1.68552
172045,1532077277545,-1.73819,9.62469,-1.53708
172046,1532077277563,-1.43173,9.95509,-1.36948
172047,1532077277585,-1.96803,9.58638,-2.02071
172048,1532077277603,-1.86269,9.55765,-1.56102
172049,1532077277622,-1.87227,9.63427,-1.34075
172050,1532077277641,-1.80044,9.60075,-1.58975
172051,1532077277661,-1.93451,9.63427,-1.9824
172052,1532077277682,-1.84832,9.61511,-1.61848
172053,1532077277702,-1.82917,9.62948,-1.24977
172054,1532077277721,-1.92015,9.5816,-1.41258
172055,1532077277742,-2.03986,9.55765,-1.71904
172056,1532077277764,-1.56102,9.80665,-1.63285
172057,1532077277784,-1.66636,9.59117,-1.1157
172058,1532077277803,-1.76692,9.68215,-1.43173
172059,1532077277820,-1.84832,9.663,-1.68073
172060,1532077277843,-1.9393,9.68215,-2.1069
172061,1532077277861,-1.80523,9.59117,-1.56581
172062,1532077277883,-1.77171,9.57681,-1.33118
172063,1532077277901,-1.77171,9.67258,-1.25935
172064,1532077277920,-1.78607,9.663,-1.68073
172065,1532077277939,-1.8148,9.72046,-1.76213
172066,1532077277959,-1.75256,9.69173,-1.51792
172067,1532077277979,-1.65679,9.57202,-1.38385
172068,1532077277999,-1.74777,9.6199,-1.38385
172069,1532077278022,-1.79086,9.60554,-1.62327
172070,1532077278043,-1.84354,9.5816,-1.64721
172071,1532077278062,-1.86269,9.62469,-1.50356
172072,1532077278080,-1.72861,9.63906,-1.52271
172073,1532077278099,-1.79565,9.64863,-1.56581
172074,1532077278120,-1.84832,9.63427,-1.58975
172075,1532077278142,-1.79086,9.6199,-1.5275
172076,1532077278162,-1.81959,9.63427,-1.47483
172077,1532077278182,-1.89142,9.56244,-1.61848
172078,1532077278199,-1.78129,9.72525,-1.58017
172079,1532077278219,-1.66636,9.6199,-1.42216
172080,1532077278239,-1.68073,9.68215,-1.32639
172081,1532077278261,-1.79086,9.72046,-1.34075
172082,1532077278281,-1.87227,9.64863,-1.652
172083,1532077278298,-1.81002,9.62469,-1.60412
172084,1532077278319,-1.73819,9.64385,-1.46046
172085,1532077278341,-1.77171,9.6199,-1.29766
172086,1532077278357,-1.77171,9.65342,-1.34554
172087,1532077278378,-1.81002,9.63906,-1.64721
172088,1532077278398,-1.74298,9.65342,-1.69031
172089,1532077278420,-1.74298,9.63906,-1.47483
172090,1532077278440,-1.71425,9.66779,-1.30245
172091,1532077278460,-1.80523,9.67258,-1.49877
172092,1532077278480,-1.7765,9.61511,-1.68073
172093,1532077278497,-1.93451,9.59596,-1.67594
172094,1532077278518,-1.86269,9.6199,-1.35033
172095,1532077278539,-1.7765,9.60075,-1.37906
172096,1532077278559,-1.78129,9.63427,-1.69031
172097,1532077278579,-1.71904,9.66779,-1.69988
172098,1532077278597,-1.70946,9.64863,-1.51314
172099,1532077278619,-1.75734,9.65342,-1.35512
172100,1532077278635,-1.80523,9.64385,-1.53708
172101,1532077278656,-1.83875,9.65821,-1.72861
172102,1532077278678,-1.85311,9.65821,-1.63285
172103,1532077278696,-1.77171,9.67258,-1.38864
172104,1532077278714,-1.7765,9.61033,-1.26414
172105,1532077278736,-1.75256,9.65342,-1.46525
172106,1532077278757,-1.78129,9.64863,-1.58496
172107,1532077278777,-1.80044,9.64863,-1.51792
172108,1532077278795,-1.79086,9.663,-1.403
172109,1532077278815,-1.82438,9.59596,-1.45089
172110,1532077278834,-1.75734,9.62948,-1.652
172111,1532077278856,-1.74777,9.68694,-1.652
172112,1532077278876,-1.68552,9.63906,-1.46046
172113,1532077278895,-1.74298,9.62948,-1.36469
172114,1532077278914,-1.85311,9.69173,-1.42216
172115,1532077278935,-1.75734,9.71567,-1.64242
172116,1532077278956,-1.77171,9.65342,-1.61848
172117,1532077278976,-1.75734,9.63427,-1.39821
172118,1532077278995,-1.85311,9.61033,-1.36948
172119,1532077279014,-1.94409,9.55287,-1.47483
172120,1532077279035,-2.13563,9.43315,-1.73819
172121,1532077279055,-1.93451,9.66779,-1.59933
172122,1532077279075,-1.62327,9.64863,-1.34075
172123,1532077279094,-1.69509,9.55765,-1.53229
172124,1532077279112,-1.83396,9.62469,-1.80523
172125,1532077279135,-2.13084,9.5385,-1.74298
172126,1532077279160,-1.75734,9.76356,-1.44131
172127,1532077279174,-1.55144,9.55287,-1.30723
172128,1532077279194,-1.87227,9.70609,-1.54187
172129,1532077279214,-1.91536,9.60554,-1.42216
172130,1532077279234,-1.83396,9.63427,-1.49877
172131,1532077279254,-1.7765,9.73482,-1.46525
172132,1532077279274,-1.66158,9.6199,-1.72861
172133,1532077279293,-1.74298,9.61511,-1.53708
172134,1532077279312,-1.79086,9.57681,-1.34554
172135,1532077279332,-1.83875,9.6199,-1.61848
172136,1532077279352,-1.8148,9.68694,-1.87227
172137,1532077279372,-1.72383,9.63427,-1.53708
172138,1532077279392,-1.64721,9.64863,-1.36948
172139,1532077279409,-1.71904,9.64863,-1.43652
172140,1532077279432,-1.91536,9.60554,-1.74298
172141,1532077279452,-1.84832,9.63906,-1.65679
172142,1532077279473,-1.83396,9.63906,-1.38385
172143,1532077279492,-1.79565,9.663,-1.30723
172144,1532077279511,-1.7334,9.64385,-1.64242
172145,1532077279530,-1.76692,9.63427,-1.81959
172146,1532077279552,-1.83396,9.65342,-1.58496
172147,1532077279572,-1.8579,9.65342,-1.36469
172148,1532077279592,-1.99676,9.56244,-1.51314
172149,1532077279613,-1.71425,9.55765,-1.58975
172150,1532077279628,-1.77171,9.63906,-1.68552
172151,1532077279648,-1.99198,9.64385,-1.32639
172152,1532077279669,-1.62327,9.57202,-1.39343
172153,1532077279691,-1.69031,9.59117,-1.49398
172154,1532077279708,-1.73819,9.70609,-1.80523
172155,1532077279729,-1.80523,9.73004,-1.61848
172156,1532077279749,-1.7765,9.5816,-1.49398
172157,1532077279770,-1.43652,9.61033,-1.57538
172158,1532077279790,-1.28808,9.91678,-1.652
172159,1532077279809,-1.43173,9.45231,-1.88663
172160,1532077279829,-2.44687,9.51456,-1.46046
172161,1532077279849,-1.81959,9.94073,-1.54187
172162,1532077279870,-1.01514,9.80186,-1.90578
172163,1532077279890,-1.75256,9.39964,-1.97761
172164,1532077279909,-2.1883,9.50019,-1.36948
172165,1532077279928,-2.73897,9.56723,-1.25935
172166,1532077279949,-2.38463,9.39964,-1.38864
172167,1532077279969,-1.76692,9.59117,-1.64721
172168,1532077279986,-2.01592,9.7444,-1.5275
172169,1532077280008,-1.95846,9.8689,-1.29287
172170,1532077280028,-1.80523,9.7875,-1.35991
172171,1532077280049,-1.51314,9.80665,-1.72861
172172,1532077280069,-1.84354,9.60075,-1.46525
172173,1532077280088,-2.36068,10.0461,-1.42694
172174,1532077280107,-1.92015,9.66779,-0.814029
172175,1532077280127,-2.14042,9.96467,-1.8148
172176,1532077280145,-2.52349,9.76834,-1.60412
172177,1532077280168,-2.27449,9.82101,-1.89621
172178,1532077280188,-1.57538,9.57681,-1.35033
172179,1532077280204,-1.70946,9.47625,-1.35033
172180,1532077280225,-1.59454,9.63427,-1.65679
172181,1532077280246,-1.74777,9.63906,-2.1883
172182,1532077280267,-1.94409,9.75877,-1.71425
172183,1532077280287,-1.74777,9.4571,-1.35033
172184,1532077280304,-1.8579,9.59596,-1.30245
172185,1532077280326,-1.76692,9.663,-1.55623
172186,1532077280344,-1.39343,9.59596,-1.75734
172187,1532077280365,-1.68552,9.663,-1.45089
172188,1532077280385,-1.43652,9.47625,-1.59454
172189,1532077280403,-1.80523,9.62469,-1.64242
172190,1532077280423,-1.7334,9.61033,-1.31681
172191,1532077280445,-1.86748,9.68215,-1.34554
172192,1532077280466,-1.64242,9.67258,-1.403
172193,1532077280486,-1.74777,9.68694,-1.71425
172194,1532077280503,-1.73819,9.62948,-1.58496
172195,1532077280524,-1.81959,9.64863,-1.32639
172196,1532077280542,-1.71904,9.62948,-1.46525
172197,1532077280565,-1.71425,9.63906,-1.83875
172198,1532077280585,-1.62327,9.69173,-1.83875
172199,1532077280602,-1.76692,9.59117,-1.44131
172200,1532077280622,-1.92015,9.53371,-1.31681
172201,1532077280641,-2.0638,9.63427,-1.43652
172202,1532077280662,-1.93451,9.65342,-1.62806
172203,1532077280683,-1.7334,9.71088,-1.59454
172204,1532077280703,-1.58975,9.67736,-1.59454
172205,1532077280721,-1.64721,9.663,-1.59933
172206,1532077280744,-1.72383,9.63427,-1.50835
172207,1532077280765,-1.83875,9.6199,-1.46525
172208,1532077280784,-1.91057,9.64385,-1.55144
172209,1532077280803,-1.78607,9.63906,-1.66636
172210,1532077280822,-1.78607,9.56723,-1.6089
172211,1532077280842,-1.88663,9.79228,-1.37906
172212,1532077280864,-1.36469,9.68215,-1.29287
172213,1532077280884,-1.76213,9.75877,-1.58496
172214,1532077280902,-1.403,9.663,-1.97282
172215,1532077280920,-2.12605,9.49062,-1.52271
172216,1532077280940,-1.83875,9.60554,-0.593762
172217,1532077280961,-1.96325,9.65342,-1.06781
172218,1532077280981,-1.72861,9.73482,-2.29843
172219,1532077281002,-1.65679,9.73961,-2.1452
172220,1532077281021,-1.69031,9.62469,-1.24498
172221,1532077281041,-1.76692,9.60554,-0.866701
172222,1532077281063,-1.16358,9.99819,-1.52271
172223,1532077281082,-1.69988,9.81144,-2.16436
172224,1532077281100,-1.58017,9.71567,-1.86269
172225,1532077281121,-1.83396,9.57202,-0.957681
172226,1532077281142,-1.84354,9.65821,-0.871489
172227,1532077281162,-1.93451,9.76356,-1.73819
172228,1532077281182,-1.66158,9.6199,-2.22182
172229,1532077281199,-1.63285,9.67736,-1.56581
172230,1532077281219,-1.80044,9.65342,-1.16358
172231,1532077281239,-1.83875,9.59596,-1.5275
172232,1532077281261,-1.64242,9.5816,-1.83875
172233,1532077281281,-1.82917,9.6199,-2.09732
172234,1532077281302,-1.90578,9.73004,-1.42694
172235,1532077281319,-1.81959,9.5816,-0.962469
172236,1532077281338,-1.83396,9.67736,-1.41258
172237,1532077281359,-1.70946,9.63906,-2.07338
172238,1532077281379,-1.68552,9.65821,-1.901
172239,1532077281396,-1.68073,9.6199,-1.13964
172240,1532077281419,-1.89142,9.663,-1.2785
172241,1532077281438,-1.95846,9.88326,-1.57538
172242,1532077281460,-1.61848,9.72525,-2.00155
172243,1532077281480,-1.76692,9.67736,-1.67115
172244,1532077281497,-1.76213,9.61511,-1.05345
172245,1532077281516,-1.60412,9.66779,-1.1157
172246,1532077281539,-1.8579,9.663,-1.88184
172247,1532077281559,-1.77171,9.62948,-2.01113
172248,1532077281579,-1.76692,9.62948,-1.37427
172249,1532077281598,-1.77171,9.63427,-1.23062
172250,1532077281621,-1.69031,9.65821,-1.48919
172251,1532077281635,-2.02071,9.6199,-1.81002
172252,1532077281654,-1.65679,9.68215,-1.71425
172253,1532077281676,-1.71425,9.54329,-1.25935
172254,1532077281696,-1.74298,9.65821,-0.924162
172255,1532077281714,-1.75256,9.62469,-1.7334
172256,1532077281736,-1.76692,9.663,-2.08774
172257,1532077281757,-1.69509,9.63427,-1.42694
172258,1532077281776,-1.8579,9.663,-1.20668
172259,1532077281796,-1.47004,9.88805,-1.43173
172260,1532077281815,-1.77171,9.68215,-1.901
172261,1532077281836,-1.82438,9.6199,-1.83875
172262,1532077281857,-1.87705,9.6199,-1.35991
172263,1532077281877,-1.83396,9.70609,-1.17795
172264,1532077281896,-1.8579,9.62948,-1.75734
172265,1532077281913,-1.73819,9.64863,-2.02549
172266,1532077281934,-1.70946,9.63427,-1.41737
172267,1532077281956,-1.73819,9.65821,-1.06303
172268,1532077281975,-2.02549,9.5816,-1.42694
172269,1532077281995,-1.61369,9.66779,-1.79086
172270,1532077282015,-1.59454,9.60554,-1.68073
172271,1532077282034,-1.62806,9.5816,-1.42694
172272,1532077282055,-1.82438,9.65821,-1.12527
172273,1532077282075,-1.78129,9.61033,-1.47004
172274,1532077282094,-1.76213,9.73004,-1.92015
172275,1532077282114,-1.76213,9.7013,-1.79086
172276,1532077282135,-1.75734,9.59596,-1.27372
172277,1532077282155,-1.77171,9.61033,-1.37906
172278,1532077282175,-2.04465,9.4954,-1.68073
172279,1532077282194,-2.00634,9.57681,-1.79086
172280,1532077282214,-1.53708,9.60075,-1.72861
172281,1532077282235,-1.69509,9.59596,-1.42694
172282,1532077282254,-1.83396,9.67258,-1.08697
172283,1532077282272,-1.76692,9.64863,-1.50356
172284,1532077282291,-1.76213,9.69173,-1.87227
172285,1532077282314,-1.81002,9.68694,-1.62806
172286,1532077282333,-1.72383,9.64863,-1.35991
172287,1532077282353,-1.75256,9.61033,-1.3216
172288,1532077282370,-1.80523,9.79707,-1.54665
172289,1532077282392,-1.5706,9.663,-1.80044
172290,1532077282412,-1.71425,9.58638,-1.61848
172291,1532077282432,-1.74298,9.52892,-1.33596
172292,1532077282453,-1.7334,9.67736,-1.24498
172293,1532077282473,-1.82917,9.69173,-1.69031
172294,1532077282492,-1.74298,9.59117,-1.91057
172295,1532077282510,-1.79565,9.65342,-1.5706
172296,1532077282529,-1.76692,9.62469,-1.17316
172297,1532077282551,-1.76692,9.65821,-1.35033
172298,1532077282570,-1.95846,9.53371,-1.78607
172299,1532077282592,-1.95846,9.61511,-1.76213
172300,1532077282614,-1.66636,9.58638,-1.48919
172301,1532077282629,-1.7334,9.63427,-1.403
172302,1532077282649,-1.79086,9.63906,-1.41737
172303,1532077282670,-1.76692,9.68694,-1.64242
172304,1532077282691,-1.7765,9.663,-1.64721
172305,1532077282708,-1.76692,9.65821,-1.49398
172306,1532077282729,-1.79565,9.6199,-1.25935
172307,1532077282749,-1.72861,9.69652,-1.42216
172308,1532077282771,-1.78129,9.68694,-1.62327
172309,1532077282790,-1.84832,9.55765,-1.67594
172310,1532077282810,-2.20745,9.4954,-1.53708
172311,1532077282828,-1.7765,9.63906,-1.53229
172312,1532077282849,-1.75256,9.65342,-1.66158
172313,1532077282870,-1.8148,9.61033,-1.652
172314,1532077282890,-1.75734,9.64385,-1.4461
172315,1532077282909,-1.82917,9.62948,-1.51314
172316,1532077282929,-1.81959,9.64863,-1.64721
172317,1532077282946,-1.78129,9.71088,-1.67594
172318,1532077282966,-1.72861,9.66779,-1.47483
172319,1532077282986,-1.77171,9.61033,-1.35512
172320,1532077283006,-1.80523,9.69173,-1.54665
172321,1532077283028,-1.85311,9.65342,-1.58975
172322,1532077283048,-1.79565,9.61033,-1.56102
172323,1532077283069,-1.79086,9.66779,-1.47004
172324,1532077283089,-1.76213,9.67258,-1.5706
172325,1532077283106,-1.78129,9.63427,-1.53708
172326,1532077283127,-1.73819,9.59117,-1.56581
172327,1532077283148,-1.81959,9.63427,-1.53708
172328,1532077283168,-1.7765,9.663,-1.41258
172329,1532077283188,-1.75734,9.67258,-1.49398
172330,1532077283205,-1.75256,9.65821,-1.53229
172331,1532077283226,-1.78129,9.65821,-1.58496
172332,1532077283247,-1.74298,9.64863,-1.51792
172333,1532077283267,-1.79565,9.7013,-1.46046
172334,1532077283287,-1.81002,9.663,-1.44131
172335,1532077283304,-1.77171,9.59596,-1.55623
172336,1532077283325,-1.74777,9.68694,-1.5706
172337,1532077283347,-1.68552,9.62469,-1.54187
172338,1532077283365,-1.70467,9.64863,-1.61848
172339,1532077283385,-1.7765,9.64863,-1.5275
172340,1532077283403,-1.71904,9.63427,-1.56102
172341,1532077283424,-1.7334,9.63427,-1.56102
172342,1532077283446,-1.80044,9.60075,-1.47004
172343,1532077283466,-1.83396,9.64385,-1.43173
172344,1532077283486,-1.75256,9.64863,-1.47483
172345,1532077283502,-1.76213,9.63906,-1.53708
172346,1532077283525,-1.74777,9.62948,-1.55144
172347,1532077283544,-1.81002,9.67258,-1.61369
172348,1532077283566,-1.78607,9.60554,-1.44131
172349,1532077283585,-1.82438,9.65821,-1.53708
172350,1532077283602,-1.79086,9.62469,-1.60412
172351,1532077283624,-1.79565,9.63906,-1.65679
172352,1532077283642,-1.77171,9.66779,-1.48919
172353,1532077283663,-1.77171,9.63906,-1.47483
172354,1532077283686,-1.72861,9.60554,-1.50835
172355,1532077283702,-1.82438,9.663,-1.58496
172356,1532077283721,-1.77171,9.61033,-1.58496
172357,1532077283742,-1.8148,9.65821,-1.54187
172358,1532077283763,-1.75256,9.71088,-1.52271
172359,1532077283785,-1.78129,9.63427,-1.57538
172360,1532077283803,-1.83396,9.66779,-1.68073
172361,1532077283821,-1.7334,9.67258,-1.58496
172362,1532077283842,-1.70946,9.64385,-1.53229
172363,1532077283864,-1.76213,9.65342,-1.63763
172364,1532077283884,-1.86269,9.63427,-1.65679
172365,1532077283902,-1.81002,9.59117,-1.54665
172366,1532077283920,-1.77171,9.60554,-1.53708
172367,1532077283940,-1.69988,9.64863,-1.68073
172368,1532077283961,-1.69031,9.63906,-1.71904
172369,1532077283980,-1.75256,9.60075,-1.58975
172370,1532077284000,-1.72383,9.66779,-1.40779
172371,1532077284021,-1.82917,9.64385,-1.46525
172372,1532077284043,-1.77171,9.67258,-1.5275
172373,1532077284063,-1.76692,9.61511,-1.60412
172374,1532077284083,-1.74298,9.70609,-1.52271
172375,1532077284100,-1.71904,9.63427,-1.4844
172376,1532077284121,-1.69988,9.58638,-1.53708
172377,1532077284139,-1.74777,9.6199,-1.53229
172378,1532077284168,-1.80044,9.64385,-1.54187
172379,1532077284182,-1.76213,9.59596,-1.57538
172380,1532077284199,-1.80044,9.68694,-1.55144
172381,1532077284219,-1.71904,9.67258,-1.652
172382,1532077284239,-1.70467,9.62948,-1.71904
172383,1532077284262,-1.73819,9.64385,-1.69988
172384,1532077284281,-1.77171,9.60554,-1.50835
172385,1532077284301,-1.72383,9.663,-1.4844
172386,1532077284320,-1.74777,9.63427,-1.68552
172387,1532077284341,-1.80044,9.61511,-1.69031
172388,1532077284361,-1.82438,9.64863,-1.5706
172389,1532077284379,-1.78607,9.60075,-1.47004
172390,1532077284400,-1.75734,9.67258,-1.56581
172391,1532077284419,-1.60412,9.74919,-1.7334
172392,1532077284440,-1.66636,9.64385,-1.81959
172393,1532077284460,-1.77171,9.68215,-1.46046
172394,1532077284480,-1.74777,9.63427,-1.41258
172395,1532077284499,-1.92015,9.65821,-1.41737
172396,1532077284518,-1.8148,9.74919,-1.51792
172397,1532077284538,-1.60412,9.71088,-2.03028
172398,1532077284559,-1.72861,9.67258,-1.99676
172399,1532077284579,-1.76692,9.55287,-0.948104
172400,1532077284598,-1.92494,9.62469,-0.804452
172401,1532077284619,-1.86748,9.65821,-1.76692
172402,1532077284636,-1.77171,9.65821,-2.28407
172403,1532077284657,-1.69988,9.62948,-1.6089
172404,1532077284676,-1.67115,9.61033,-0.751779
172405,1532077284696,-1.73819,9.64863,-1.05345
172406,1532077284714,-1.82917,9.71088,-1.90578
172407,1532077284736,-1.88184,9.62948,-2.02549
172408,1532077284758,-1.78607,9.61511,-1.20189
172409,1532077284777,-1.77171,9.63427,-0.952892
172410,1532077284796,-1.7334,9.68694,-1.46046
172411,1532077284816,-1.71425,9.68694,-1.93451
172412,1532077284837,-1.75734,9.62469,-1.57538
172413,1532077284857,-1.82917,9.65821,-1.35033
172414,1532077284877,-1.7765,9.65821,-1.31202
172415,1532077284896,-1.82917,9.65342,-1.58496
172416,1532077284915,-1.76213,9.68215,-1.74777
172417,1532077284935,-1.70946,9.663,-1.56581
172418,1532077284956,-1.75734,9.64385,-1.33118
172419,1532077284976,-1.83875,9.64863,-1.45567
172420,1532077284994,-1.76692,9.60554,-1.65679
172421,1532077285014,-1.73819,9.62469,-1.68073
172422,1532077285036,-1.74298,9.663,-1.50356
172423,1532077285056,-1.75256,9.65821,-1.51792
172424,1532077285076,-1.81002,9.62948,-1.59454
172425,1532077285094,-1.80523,9.59117,-1.57538
172426,1532077285113,-1.82438,9.67258,-1.66636
172427,1532077285133,-1.74298,9.62948,-1.5706
172428,1532077285155,-1.76213,9.60554,-1.54187
172429,1532077285175,-1.73819,9.62469,-1.58975
172430,1532077285194,-1.86269,9.65821,-1.60412
172431,1532077285214,-1.8148,9.64385,-1.60412
172432,1532077285234,-1.79086,9.59117,-1.49877
172433,1532077285252,-1.74298,9.68694,-1.50356
172434,1532077285274,-1.78129,9.62469,-1.60412
172435,1532077285294,-1.72861,9.66779,-1.50835
172436,1532077285312,-1.77171,9.64863,-1.45567
172437,1532077285332,-1.76692,9.63906,-1.47962
172438,1532077285353,-1.82917,9.68215,-1.52271
172439,1532077285370,-1.75734,9.60554,-1.51792
172440,1532077285393,-1.7334,9.62948,-1.46525
172441,1532077285412,-1.72861,9.70609,-1.51792
172442,1532077285432,-1.81002,9.64385,-1.47004
172443,1532077285453,-1.75734,9.62469,-1.47483
172444,1532077285473,-1.75734,9.64863,-1.54187
172445,1532077285493,-1.7765,9.64863,-1.49398
172446,1532077285511,-1.78129,9.67258,-1.4844
172447,1532077285531,-1.78607,9.63906,-1.49398
172448,1532077285552,-1.74298,9.64863,-1.53708
172449,1532077285572,-1.73819,9.68215,-1.53229
172450,1532077285592,-1.78607,9.62948,-1.51314
172451,1532077285616,-1.72861,9.64863,-1.55144
172452,1532077285629,-1.82917,9.60075,-1.58975
172453,1532077285649,-1.7765,9.64385,-1.59933
172454,1532077285671,-1.76692,9.60554,-1.51314
172455,1532077285692,-1.79565,9.71088,-1.59933
172456,1532077285708,-1.76213,9.63427,-1.59933
172457,1532077285730,-1.75256,9.62469,-1.56102
172458,1532077285751,-1.7765,9.7013,-1.49398
172459,1532077285771,-1.81002,9.62948,-1.59454
172460,1532077285791,-1.79086,9.63427,-1.51792
172461,1532077285811,-1.8148,9.6199,-1.62327
172462,1532077285827,-1.79565,9.64863,-1.54187
172463,1532077285848,-1.74777,9.67258,-1.54187
172464,1532077285870,-1.72383,9.71088,-1.54665
172465,1532077285890,-1.81959,9.67736,-1.51792
172466,1532077285909,-1.80523,9.65821,-1.51792
172467,1532077285930,-1.78607,9.61511,-1.54187
172468,1532077285950,-1.79086,9.65342,-1.54665
172469,1532077285970,-1.78607,9.64385,-1.54665
172470,1532077285986,-1.73819,9.67258,-1.43652
172471,1532077286008,-1.7334,9.65821,-1.43173
172472,1532077286026,-1.71425,9.61511,-1.46046
172473,1532077286048,-1.76213,9.67736,-1.57538
172474,1532077286069,-1.78607,9.56244,-1.49398
172475,1532077286089,-1.80044,9.62469,-1.43173
172476,1532077286107,-1.79565,9.63427,-1.44131
172477,1532077286128,-1.80523,9.64385,-1.52271
172478,1532077286148,-1.73819,9.68694,-1.49877
172479,1532077286168,-1.76692,9.61033,-1.56581
172480,1532077286188,-1.78607,9.663,-1.4844
172481,1532077286205,-1.81959,9.60554,-1.50356
172482,1532077286228,-1.84354,9.65821,-1.57538
172483,1532077286248,-1.77171,9.68215,-1.50356
172484,1532077286268,-1.74298,9.663,-1.49877
172485,1532077286287,-1.7765,9.61511,-1.53708
172486,1532077286304,-1.82438,9.663,-1.50356
172487,1532077286326,-1.82438,9.63906,-1.59933
172488,1532077286347,-1.75256,9.63906,-1.59454
172489,1532077286367,-1.7765,9.63906,-1.54187
172490,1532077286385,-1.76213,9.67736,-1.53229
172491,1532077286403,-1.79565,9.68694,-1.58017
172492,1532077286425,-1.79086,9.65342,-1.60412
172493,1532077286444,-1.79565,9.69652,-1.47962
172494,1532077286463,-1.78129,9.63427,-1.4844
172495,1532077286486,-1.73819,9.79707,-1.55144
172496,1532077286503,-1.74298,9.80186,-1.63763
172497,1532077286525,-1.81002,9.66779,-1.59933
172498,1532077286544,-1.82438,9.56723,-1.46046
172499,1532077286566,-1.76213,9.62948,-1.54665
172500,1532077286586,-1.82438,9.67258,-1.68552
172501,1532077286603,-1.54665,9.63906,-1.64721
172502,1532077286623,-1.78129,9.663,-1.48919
172503,1532077286642,-1.84354,9.61511,-1.43652
172504,1532077286662,-1.82438,9.64863,-1.52271
172505,1532077286686,-1.79565,9.62948,-1.58975
172506,1532077286703,-1.79086,9.62948,-1.40779
172507,1532077286721,-1.76213,9.7013,-1.42216
172508,1532077286742,-1.76213,9.66779,-1.54665
172509,1532077286762,-1.7765,9.64385,-1.66158
172510,1532077286785,-1.81959,9.62948,-1.61848
172511,1532077286802,-1.87227,9.67258,-1.42216
172512,1532077286822,-1.88184,9.62948,-1.41737
172513,1532077286842,-1.76692,9.68215,-1.59454
172514,1532077286864,-1.76213,9.63906,-1.61369
172515,1532077286884,-1.75256,9.65342,-1.51314
172516,1532077286903,-1.73819,9.64385,-1.4844
172517,1532077286921,-1.73819,9.63427,-1.5275
