id,attr_time,attr_x,attr_y,attr_z
126652,1531731866499,0.0,0.00319589,-0.0010653
126653,1531731866517,0.0,0.00319589,-0.0010653
126654,1531731866536,0.00213059,0.00213059,0.0
126655,1531731866559,0.00213059,0.0010653,0.0
126656,1531731866579,0.00213059,0.00213059,0.0
126657,1531731866599,0.00319589,0.00319589,0.0
126658,1531731866617,0.00426119,0.00319589,0.0
126659,1531731866638,0.00319589,0.00319589,0.0
126660,1531731866660,0.00319589,0.00213059,0.0
126661,1531731866679,0.00426119,0.00213059,0.0
126662,1531731866697,0.00319589,0.00426119,0.0010653
126663,1531731866717,0.0,0.00319589,-0.0010653
126664,1531731866734,0.00213059,0.00213059,0.0
126665,1531731866758,0.00426119,0.00319589,0.0
126666,1531731866779,0.00319589,0.0010653,-0.0010653
126667,1531731866798,0.00319589,0.00319589,0.0
126668,1531731866817,0.00319589,0.00213059,-0.0010653
126669,1531731866838,0.00213059,0.00213059,0.0
126670,1531731866856,0.0010653,0.00213059,0.0
126671,1531731866877,0.00213059,0.00213059,0.0
126672,1531731866897,0.00319589,0.00213059,0.0010653
126673,1531731866916,0.00213059,0.00319589,0.0010653
126674,1531731866935,0.00319589,0.00213059,0.0
126675,1531731866956,0.00213059,0.00213059,-0.0010653
126676,1531731866976,0.00213059,0.0010653,0.0
126677,1531731866996,0.00319589,0.0010653,-0.0010653
126678,1531731867012,0.00426119,0.0,-0.0010653
126679,1531731867033,0.00319589,0.0010653,-0.0010653
126680,1531731867053,0.00213059,0.0010653,0.0
126681,1531731867074,0.00319589,0.00213059,0.0
126682,1531731867094,0.00213059,0.00213059,0.0
126683,1531731867115,0.0,0.00319589,0.0
126684,1531731867133,0.00319589,0.0010653,0.0
126685,1531731867154,0.00426119,0.0,0.0
126686,1531731867174,0.00213059,0.00319589,-0.0010653
126687,1531731867194,0.00213059,0.00319589,-0.0010653
126688,1531731867214,0.00319589,0.00213059,-0.0010653
126689,1531731867232,0.0010653,0.00213059,-0.0010653
126690,1531731867252,0.00213059,0.0010653,0.0010653
126691,1531731867271,0.00319589,0.0,0.0010653
126692,1531731867294,0.00213059,0.0010653,0.0
126693,1531731867314,0.00213059,0.00319589,-0.00213059
126694,1531731867332,0.00426119,0.00426119,-0.0010653
126695,1531731867352,0.00639178,0.00213059,0.0
126696,1531731867373,0.00319589,0.00319589,-0.0010653
126697,1531731867393,0.00319589,0.00213059,0.0
126698,1531731867413,0.00213059,0.00213059,0.0
126699,1531731867431,0.00213059,0.0010653,0.0
126700,1531731867452,0.0,0.00319589,0.0010653
126701,1531731867472,0.00213059,0.00319589,0.0
126702,1531731867492,0.00213059,0.00319589,0.0
126703,1531731867512,0.00213059,0.00213059,-0.0010653
126704,1531731867530,0.00426119,0.00213059,-0.0010653
126705,1531731867551,0.00319589,0.00319589,-0.0010653
126706,1531731867572,0.00426119,0.00213059,0.0
126707,1531731867592,0.00426119,0.00213059,-0.0010653
126708,1531731867611,0.00213059,0.00426119,0.0
126709,1531731867631,0.00213059,0.00426119,-0.0010653
126710,1531731867651,0.00319589,0.00532648,-0.0010653
126711,1531731867671,0.00426119,0.00532648,0.0
126712,1531731867691,0.00426119,0.00426119,0.0
126713,1531731867711,0.00213059,0.00319589,0.0
126714,1531731867729,0.0010653,0.00213059,0.0
126715,1531731867748,0.0,0.00319589,0.0
126716,1531731867770,0.0010653,0.00426119,0.0
126717,1531731867790,0.0010653,0.00426119,0.0
126718,1531731867810,0.00319589,0.00319589,0.0
126719,1531731867828,0.00213059,0.00213059,0.0010653
126720,1531731867848,0.00213059,0.00213059,0.0010653
126721,1531731867870,0.00213059,0.00213059,0.0
126722,1531731867890,0.00213059,0.00213059,0.0010653
126723,1531731867909,0.0010653,0.0010653,0.0
126724,1531731867928,0.0010653,0.00213059,0.0
126725,1531731867948,-0.0010653,0.00319589,-0.0010653
126726,1531731867969,0.0010653,0.00319589,-0.0010653
126727,1531731867994,0.00213059,0.00426119,0.0
126728,1531731868005,0.00213059,0.00319589,-0.0010653
126729,1531731868026,0.00426119,0.00319589,0.0
126730,1531731868047,0.00532648,0.0010653,0.0010653
126731,1531731868067,0.00426119,0.00213059,0.0
126732,1531731868087,0.00319589,0.00426119,0.0
126733,1531731868109,0.00532648,0.00319589,0.0
126734,1531731868126,0.0010653,0.00319589,0.0
126735,1531731868148,0.00213059,0.00319589,-0.0010653
126736,1531731868168,0.00426119,0.00319589,0.0010653
126737,1531731868188,0.00319589,0.00319589,0.0010653
126738,1531731868206,0.00213059,0.00319589,-0.0010653
126739,1531731868227,0.00532648,0.00426119,0.0
126740,1531731868244,0.00213059,0.00319589,-0.0010653
126741,1531731868266,0.0010653,0.0010653,-0.0010653
126742,1531731868287,0.0,0.00213059,0.0
126743,1531731868307,0.0,0.00213059,0.0
126744,1531731868325,0.0010653,0.00426119,-0.0010653
126745,1531731868346,0.00319589,0.00426119,-0.0010653
126746,1531731868363,0.00532648,0.00426119,0.0
126747,1531731868386,0.00213059,0.00319589,0.0
126748,1531731868406,0.00213059,0.0,0.0
126749,1531731868428,0.0010653,0.0,0.0010653
126750,1531731868445,-0.0010653,0.0010653,0.00213059
126751,1531731868466,0.0,0.0,0.0
126752,1531731868486,0.00213059,0.00213059,0.0
126753,1531731868506,0.00213059,0.00426119,0.0
126754,1531731868528,0.00319589,0.00319589,0.0
126755,1531731868543,0.00213059,0.0,0.0010653
126756,1531731868565,0.0010653,0.00213059,0.0
126757,1531731868585,0.0010653,0.00319589,-0.0010653
126758,1531731868605,0.00213059,0.00426119,-0.0010653
126759,1531731868628,0.00319589,0.00426119,-0.00213059
126760,1531731868643,0.00426119,0.00319589,-0.00213059
126761,1531731868664,0.00319589,0.00426119,-0.0010653
126762,1531731868684,0.00426119,0.00319589,0.0
126763,1531731868703,0.00213059,0.00319589,-0.0010653
126764,1531731868728,0.00426119,0.0010653,0.0
126765,1531731868742,0.00426119,0.00319589,0.0
126766,1531731868764,0.00213059,0.00426119,0.0
126767,1531731868784,0.00319589,0.00213059,0.0
126768,1531731868803,0.00426119,0.00213059,0.0010653
126769,1531731868823,0.00213059,0.0,0.0
126770,1531731868840,0.0010653,0.0010653,0.0
126771,1531731868861,0.0010653,-0.0010653,-0.0010653
126772,1531731868883,0.0,0.0010653,0.0
126773,1531731868903,0.0010653,0.00213059,0.0
126774,1531731868925,0.00319589,0.00213059,-0.0010653
126775,1531731868941,0.00319589,0.00319589,-0.0010653
126776,1531731868962,0.00213059,0.00319589,-0.0010653
126777,1531731868984,0.00319589,0.00319589,0.0
126778,1531731869006,0.00213059,0.00319589,0.0
126779,1531731869019,0.00213059,0.00213059,0.0
126780,1531731869039,0.00213059,0.0010653,0.0
126781,1531731869058,0.00213059,0.00213059,0.0010653
126782,1531731869079,0.00213059,0.00319589,0.0
126783,1531731869099,0.00426119,0.00319589,-0.0010653
126784,1531731869123,0.00213059,0.00319589,0.0
126785,1531731869140,0.00213059,0.00319589,-0.0010653
126786,1531731869162,0.00426119,0.00426119,-0.0010653
126787,1531731869182,0.00319589,0.00319589,-0.0010653
126788,1531731869201,0.00213059,0.00426119,0.0
126789,1531731869223,0.00532648,0.00319589,0.0
126790,1531731869238,0.00213059,0.00319589,-0.0010653
126791,1531731869260,0.00213059,0.00213059,0.0
126792,1531731869281,0.00213059,0.00213059,0.0
126793,1531731869301,0.00213059,0.00213059,0.0
126794,1531731869319,0.00426119,0.00426119,-0.0010653
126795,1531731869338,0.00319589,0.00319589,-0.0010653
126796,1531731869359,0.00426119,0.00213059,-0.0010653
126797,1531731869380,0.00426119,0.00213059,0.0
126798,1531731869400,0.00213059,0.00319589,-0.0010653
126799,1531731869418,0.00213059,0.00319589,-0.0010653
126800,1531731869438,0.0,0.00319589,-0.0010653
126801,1531731869460,0.0,0.00213059,-0.0010653
126802,1531731869480,0.0010653,0.00319589,0.0
126803,1531731869500,0.00319589,0.00426119,0.0
126804,1531731869518,0.00319589,0.00319589,0.0
126805,1531731869538,0.00213059,0.00319589,0.0
126806,1531731869559,0.00426119,0.00213059,0.0
126807,1531731869579,0.00319589,0.00319589,-0.00213059
126808,1531731869600,0.00319589,0.00319589,-0.0010653
126809,1531731869618,0.0010653,0.00213059,0.0
126810,1531731869638,0.00319589,0.00213059,0.0
126811,1531731869659,0.00319589,0.00213059,0.0
126812,1531731869679,0.00319589,0.00319589,-0.0010653
126813,1531731869698,0.00319589,0.00426119,-0.0010653
126814,1531731869716,0.00213059,0.00426119,0.0
126815,1531731869738,0.00319589,0.00426119,0.0
126816,1531731869758,0.00213059,0.00319589,0.0
126817,1531731869778,0.00213059,0.00213059,0.0
126818,1531731869797,0.0010653,0.00319589,0.0
126819,1531731869816,0.00319589,0.00319589,0.0
126820,1531731869835,0.00319589,0.00213059,0.0010653
126821,1531731869856,0.00213059,0.00426119,0.0
126822,1531731869877,0.00319589,0.00213059,-0.0010653
126823,1531731869897,0.00213059,0.00213059,0.0010653
126824,1531731869916,0.00213059,0.0010653,0.0
126825,1531731869933,0.00213059,0.00319589,0.0
126826,1531731869955,0.0010653,0.00319589,0.0
126827,1531731869976,0.00213059,0.00319589,0.0
126828,1531731869995,0.00213059,0.00319589,-0.0010653
126829,1531731870012,0.0010653,0.00213059,0.0
126830,1531731870032,0.00319589,0.00319589,-0.0010653
126831,1531731870053,0.00319589,0.00213059,0.0
126832,1531731870073,0.00319589,0.00213059,0.0
126833,1531731870093,0.00213059,0.00319589,0.0
126834,1531731870114,0.00213059,0.00213059,0.0
126835,1531731870134,0.00213059,0.00319589,0.0010653
126836,1531731870155,0.00426119,0.00319589,0.0
126837,1531731870175,0.00213059,0.00426119,0.0
126838,1531731870195,0.00319589,0.00426119,-0.0010653
126839,1531731870215,0.00319589,0.00213059,0.0
126840,1531731870233,0.00213059,0.00213059,0.0
126841,1531731870252,0.00319589,0.00319589,-0.0010653
126842,1531731870274,0.00426119,0.00213059,0.0
126843,1531731870294,0.00213059,0.00213059,0.0
126844,1531731870314,0.0010653,0.00213059,-0.0010653
126845,1531731870332,0.00319589,0.0010653,-0.0010653
126846,1531731870352,0.00213059,0.00213059,0.0010653
126847,1531731870374,0.00319589,0.00319589,0.0
126848,1531731870393,0.00532648,0.00213059,0.0
126849,1531731870413,0.00426119,0.00319589,0.0
126850,1531731870432,0.00213059,0.00426119,-0.0010653
126851,1531731870451,0.00319589,0.00319589,-0.0010653
126852,1531731870473,0.0010653,0.00213059,0.0
126853,1531731870492,-0.0010653,0.00319589,0.0
126854,1531731870512,0.0,0.00426119,0.0
126855,1531731870530,0.00213059,0.00426119,-0.00213059
126856,1531731870552,0.00213059,0.00319589,-0.0010653
126857,1531731870572,0.00213059,0.00213059,0.0
126858,1531731870592,0.00426119,0.00213059,-0.0010653
126859,1531731870611,0.0010653,0.00213059,0.0
126860,1531731870630,0.0010653,0.00213059,-0.0010653
126861,1531731870651,0.00426119,0.00319589,0.0
126862,1531731870671,0.00639178,0.00213059,0.0
126863,1531731870691,0.0138489,0.00213059,0.0
126864,1531731870709,0.0245018,0.00213059,-0.00213059
126865,1531731870730,0.0202406,0.00213059,-0.00213059
126866,1531731870748,0.0298283,-0.00319589,-0.00319589
126867,1531731870770,0.0383507,-0.00745708,-0.00532648
126868,1531731870790,0.0308936,-0.0117183,-0.00639178
126869,1531731870810,0.0298283,-0.0127836,-0.00745708
126870,1531731870828,0.0383507,-0.0149142,-0.00639178
126871,1531731870848,0.0447425,-0.0191753,-0.00426119
126872,1531731870870,0.0490037,-0.0191753,-0.0010653
126873,1531731870890,0.028763,-0.0159795,0.0
126874,1531731870910,0.0170448,-0.0117183,0.00426119
126875,1531731870928,0.0426119,-0.010653,0.00958767
126876,1531731870948,0.0383507,-0.00426119,0.010653
126877,1531731870969,0.0213059,-0.00319589,0.0117183
126878,1531731870989,0.00426119,0.00319589,0.0127836
126879,1531731871006,0.00213059,0.00213059,0.0138489
126880,1531731871025,-0.00745708,0.00532648,0.0127836
126881,1531731871046,-0.0138489,0.00426119,0.00958767
126882,1531731871067,-0.0010653,0.0170448,0.00319589
126883,1531731871087,0.0127836,0.0234365,0.00213059
126884,1531731871109,0.00852238,0.0234365,0.0
126885,1531731871128,0.0159795,0.0191753,-0.0010653
126886,1531731871148,0.0149142,0.0149142,0.0
126887,1531731871168,0.0138489,0.0138489,0.0
126888,1531731871188,0.0170448,0.0127836,0.0
126889,1531731871207,0.0138489,0.0127836,0.0
126890,1531731871227,0.00852238,0.0117183,-0.00213059
126891,1531731871244,0.010653,0.00639178,-0.00213059
126892,1531731871266,-0.0117183,0.00958767,-0.00213059
126893,1531731871287,0.01811,0.00426119,-0.00213059
126894,1531731871307,0.0170448,-0.00213059,-0.0010653
126895,1531731871327,0.00532648,0.0010653,0.0
126896,1531731871346,0.00532648,-0.0010653,0.0
126897,1531731871366,0.0149142,-0.00319589,0.0
126898,1531731871386,0.00958767,-0.00532648,0.0010653
126899,1531731871406,0.0138489,-0.00532648,0.0010653
126900,1531731871426,0.00639178,-0.00639178,0.0010653
126901,1531731871444,0.00532648,-0.00532648,0.0010653
126902,1531731871464,-0.00319589,-0.00319589,-0.00213059
126903,1531731871486,-0.00426119,0.0,-0.00319589
126904,1531731871506,-0.00532648,0.00213059,-0.0010653
126905,1531731871527,0.0010653,0.00319589,0.0
126906,1531731871543,0.0,0.0010653,0.0010653
126907,1531731871563,0.0010653,0.00213059,0.0
126908,1531731871586,0.00319589,0.00213059,-0.0010653
126909,1531731871605,0.00639178,0.00426119,-0.0010653
126910,1531731871629,0.00532648,0.00532648,-0.0010653
126911,1531731871643,0.00958767,0.00639178,-0.00213059
126912,1531731871664,0.0127836,0.00639178,-0.0010653
126913,1531731871684,0.0127836,0.00426119,0.0
126914,1531731871704,0.00852238,0.00213059,0.0010653
126915,1531731871726,0.00745708,0.00426119,0.0
126916,1531731871742,0.00532648,0.00532648,0.0
126917,1531731871764,0.00532648,0.00639178,-0.0010653
126918,1531731871784,0.00532648,0.00639178,-0.0010653
126919,1531731871804,0.00532648,0.00745708,-0.00213059
126920,1531731871826,0.00532648,0.00639178,-0.00213059
126921,1531731871841,0.00319589,0.00532648,-0.00319589
126922,1531731871862,0.00213059,0.00639178,-0.00213059
126923,1531731871883,0.00213059,0.00745708,-0.0010653
126924,1531731871903,0.00213059,0.00639178,-0.00213059
126925,1531731871925,0.00532648,0.00426119,-0.0010653
126926,1531731871941,0.00426119,0.00319589,-0.0010653
126927,1531731871962,0.0,0.00319589,0.0
126928,1531731871985,0.0,0.00213059,0.0
126929,1531731871999,0.00213059,0.00213059,0.0
126930,1531731872020,0.00213059,0.00319589,0.0010653
126931,1531731872041,0.00319589,0.0,0.00213059
126932,1531731872060,0.0010653,0.0010653,0.0010653
126933,1531731872079,-0.00213059,0.0010653,0.00213059
126934,1531731872099,-0.0010653,0.0,0.0010653
126935,1531731872120,0.0,0.00213059,0.0
126936,1531731872140,0.0010653,0.0010653,0.0
126937,1531731872162,0.00213059,0.00213059,0.0
126938,1531731872182,0.0010653,0.0010653,0.0
126939,1531731872202,0.0,0.00213059,0.0
126940,1531731872223,0.00213059,0.00319589,0.0
126941,1531731872238,0.00213059,0.00319589,-0.0010653
126942,1531731872260,0.0010653,0.00319589,-0.0010653
126943,1531731872280,0.00213059,0.0,-0.00213059
126944,1531731872301,0.0010653,0.0010653,-0.00213059
126945,1531731872322,0.0,0.00213059,-0.0010653
126946,1531731872339,0.0,0.00319589,-0.0010653
126947,1531731872360,0.0010653,0.00319589,0.0
126948,1531731872380,0.0010653,0.00319589,-0.0010653
126949,1531731872400,0.0010653,0.00319589,0.0
126950,1531731872418,0.00213059,0.00213059,0.0
126951,1531731872438,0.00426119,0.00213059,-0.0010653
126952,1531731872459,0.00532648,0.00319589,-0.0010653
126953,1531731872480,0.00532648,0.00319589,0.0
126954,1531731872500,0.00639178,0.00213059,0.0
126955,1531731872517,0.00426119,0.00213059,-0.0010653
126956,1531731872536,0.00426119,0.0010653,0.0
126957,1531731872557,0.00852238,0.0,0.0
126958,1531731872579,0.00958767,0.0010653,0.0
126959,1531731872599,0.00532648,0.0010653,0.0010653
126960,1531731872617,0.0010653,-0.0010653,-0.0010653
126961,1531731872638,0.00319589,-0.0010653,-0.0010653
126962,1531731872658,0.00319589,0.00319589,-0.0010653
126963,1531731872679,0.00639178,0.00532648,-0.00319589
126964,1531731872698,0.00639178,0.00639178,-0.00319589
126965,1531731872717,0.00426119,0.00639178,-0.00426119
126966,1531731872738,0.00958767,0.00426119,-0.00426119
126967,1531731872758,0.0127836,0.00426119,-0.00213059
126968,1531731872778,0.00639178,0.0010653,0.0
126969,1531731872797,0.0010653,-0.00319589,0.0010653
126970,1531731872817,0.0010653,-0.00426119,0.00213059
126971,1531731872837,0.00213059,-0.00426119,0.0010653
126972,1531731872856,0.00213059,-0.0010653,0.0
126973,1531731872877,0.00319589,0.00213059,-0.0010653
126974,1531731872898,0.00319589,0.00319589,-0.00213059
126975,1531731872916,0.00745708,0.00532648,-0.0010653
126976,1531731872936,0.00426119,0.00319589,0.0
126977,1531731872956,0.00213059,0.00426119,0.0
126978,1531731872976,0.00532648,0.00319589,-0.0010653
126979,1531731872995,0.00532648,0.00426119,-0.0010653
126980,1531731873013,0.0010653,0.00532648,0.0
126981,1531731873032,-0.00319589,0.00532648,0.0
126982,1531731873053,-0.00532648,0.00745708,0.0
126983,1531731873073,-0.00532648,0.00958767,0.0
126984,1531731873093,-0.00639178,0.010653,0.0
126985,1531731873115,-0.00532648,0.00852238,-0.0010653
126986,1531731873133,-0.0010653,0.00745708,0.0
126987,1531731873153,0.0010653,0.00426119,0.0
126988,1531731873174,0.00426119,0.00319589,-0.00213059
126989,1531731873194,0.00319589,0.00532648,-0.00213059
126990,1531731873212,0.010653,0.00426119,-0.0010653
126991,1531731873233,0.0149142,0.0010653,-0.0010653
126992,1531731873254,0.0149142,-0.00319589,0.0
126993,1531731873274,0.0149142,-0.00532648,0.0010653
126994,1531731873294,0.0127836,-0.00532648,0.00213059
126995,1531731873314,0.00639178,0.0,0.0010653
126996,1531731873331,0.00213059,0.00319589,0.0
126997,1531731873353,-0.00213059,0.00745708,-0.00213059
126998,1531731873373,-0.00745708,0.00958767,-0.00213059
126999,1531731873393,-0.010653,0.010653,-0.00319589
127000,1531731873412,-0.0117183,0.00958767,-0.00319589
127001,1531731873433,-0.010653,0.00745708,-0.00213059
127002,1531731873452,-0.00958767,0.00639178,0.0
127003,1531731873473,-0.00639178,0.00426119,0.0010653
127004,1531731873492,0.0,0.00426119,0.0010653
127005,1531731873512,0.00426119,0.00426119,0.0010653
127006,1531731873531,0.00639178,0.00213059,0.00213059
127007,1531731873550,0.00852238,0.00319589,0.00213059
127008,1531731873572,0.00532648,0.00319589,-0.0010653
127009,1531731873592,0.00426119,0.00213059,0.0
127010,1531731873612,0.00532648,0.00319589,0.0010653
127011,1531731873630,0.0010653,0.00213059,0.0010653
127012,1531731873650,-0.0010653,0.0010653,0.0010653
127013,1531731873671,0.00213059,0.00213059,0.0
127014,1531731873691,0.00745708,0.00426119,-0.00213059
127015,1531731873709,0.00532648,0.00426119,-0.00213059
127016,1531731873730,0.00426119,0.00532648,-0.0010653
127017,1531731873749,0.00852238,0.00745708,-0.0010653
127018,1531731873770,0.00852238,0.00852238,-0.0010653
127019,1531731873790,0.00852238,0.00958767,-0.0010653
127020,1531731873810,0.0117183,0.00852238,-0.0010653
127021,1531731873829,0.010653,0.00958767,-0.0010653
127022,1531731873848,0.00426119,0.00639178,0.0
127023,1531731873870,0.0010653,0.00532648,0.0
127024,1531731873890,-0.00319589,0.00532648,0.0
127025,1531731873910,-0.00213059,0.00745708,0.0
127026,1531731873928,0.00213059,0.00532648,-0.0010653
127027,1531731873948,0.00426119,0.00319589,0.0
127028,1531731873969,0.00745708,0.0010653,0.0
127029,1531731873987,0.00532648,-0.00213059,0.0
127030,1531731874005,0.00532648,-0.0010653,0.0010653
127031,1531731874026,0.00426119,0.0,0.0010653
127032,1531731874047,0.00426119,0.0,0.0
127033,1531731874068,0.00213059,0.0010653,0.0
127034,1531731874087,-0.0010653,0.00213059,-0.0010653
127035,1531731874107,-0.0010653,0.00426119,-0.0010653
127036,1531731874128,0.0,0.00532648,-0.0010653
127037,1531731874148,0.00319589,0.00639178,-0.00213059
127038,1531731874169,0.00745708,0.00639178,0.0
127039,1531731874188,0.00852238,0.00532648,0.0
127040,1531731874208,0.00213059,0.00319589,-0.0010653
127041,1531731874228,-0.0010653,0.00213059,0.0010653
127042,1531731874245,-0.00426119,0.0,0.0
127043,1531731874266,-0.00958767,-0.0010653,0.0
127044,1531731874287,-0.00639178,-0.0010653,0.0010653
127045,1531731874307,-0.0010653,-0.0010653,0.0010653
127046,1531731874328,0.00532648,0.0,0.0010653
127047,1531731874346,0.00745708,0.0,0.00213059
127048,1531731874367,0.010653,-0.0010653,0.0
127049,1531731874386,0.0127836,0.0,-0.0010653
127050,1531731874406,0.00745708,0.0010653,-0.00213059
127051,1531731874427,0.00532648,0.00426119,-0.00213059
127052,1531731874443,0.00426119,0.00532648,-0.00213059
127053,1531731874465,-0.0010653,0.00532648,-0.00213059
127054,1531731874486,-0.00213059,0.00319589,-0.00213059
127055,1531731874506,0.00213059,0.00319589,0.0
127056,1531731874528,0.00532648,0.00319589,0.0010653
127057,1531731874543,0.00958767,0.00213059,-0.0010653
127058,1531731874565,0.0159795,0.0,0.0010653
127059,1531731874585,0.010653,0.0,0.0
127060,1531731874605,0.00532648,-0.0010653,0.0
127061,1531731874629,0.00213059,0.0,0.0
127062,1531731874643,-0.00426119,0.00532648,0.0
127063,1531731874665,-0.00319589,0.00426119,-0.0010653
127064,1531731874684,-0.00319589,0.00213059,-0.0010653
127065,1531731874704,0.00213059,0.00213059,0.0
127066,1531731874726,0.00958767,0.00532648,0.0
127067,1531731874742,0.00852238,0.00532648,-0.00213059
127068,1531731874764,0.00852238,0.00319589,-0.0010653
127069,1531731874784,0.0127836,0.00426119,-0.0010653
127070,1531731874803,0.00958767,0.00532648,0.0
127071,1531731874823,0.00319589,0.00319589,-0.0010653
127072,1531731874841,0.00319589,0.00213059,0.0010653
127073,1531731874863,-0.0010653,0.0010653,0.0010653
127074,1531731874883,-0.00213059,0.00319589,0.0
127075,1531731874903,-0.0010653,0.00426119,0.0
127076,1531731874926,0.0010653,0.00426119,-0.0010653
127077,1531731874942,0.00532648,0.00213059,0.0
127078,1531731874963,0.00426119,-0.0010653,-0.0010653
127079,1531731874985,0.0,-0.00639178,0.0
127080,1531731874999,-0.0010653,-0.00639178,0.0
127081,1531731875019,-0.0010653,-0.00213059,0.0
127082,1531731875039,-0.00532648,0.0,0.0
127083,1531731875061,-0.00532648,0.0,-0.0010653
127084,1531731875079,-0.0010653,0.0,0.0
127085,1531731875100,0.00426119,0.00319589,0.0
127086,1531731875118,0.00852238,0.00532648,-0.0010653
127087,1531731875140,0.00852238,0.00426119,0.0010653
127088,1531731875163,0.00958767,0.0010653,0.0
127089,1531731875182,0.00639178,-0.0010653,0.0
127090,1531731875202,0.00319589,-0.00213059,0.0010653
127091,1531731875219,0.0010653,-0.0010653,0.0
127092,1531731875238,-0.0010653,-0.0010653,0.0010653
127093,1531731875261,-0.00213059,0.0010653,0.0
127094,1531731875281,0.00213059,0.00319589,-0.0010653
127095,1531731875301,0.00532648,0.00319589,-0.00213059
127096,1531731875319,0.0,0.00319589,-0.00319589
127097,1531731875339,0.00319589,0.00319589,-0.00213059
127098,1531731875361,0.0138489,0.00532648,-0.0010653
127099,1531731875380,0.0127836,0.00213059,0.0
127100,1531731875400,0.0127836,-0.00426119,0.0010653
127101,1531731875418,0.00852238,-0.00639178,0.0010653
127102,1531731875439,0.00426119,-0.0010653,0.0
127103,1531731875459,0.00319589,0.00532648,-0.0010653
127104,1531731875480,0.00639178,0.00426119,-0.00213059
127105,1531731875500,0.00639178,0.00319589,-0.0010653
127106,1531731875518,0.00319589,0.0,-0.0010653
127107,1531731875538,-0.00213059,-0.00213059,-0.0010653
127108,1531731875559,-0.00319589,0.0,0.0
127109,1531731875579,0.0,0.00213059,0.0
127110,1531731875599,0.0010653,0.00319589,-0.0010653
127111,1531731875617,0.0,0.00319589,-0.0010653
127112,1531731875637,-0.0010653,0.0010653,-0.0010653
127113,1531731875659,0.0,0.00213059,0.0
127114,1531731875679,0.00213059,0.00319589,0.0
127115,1531731875699,0.00319589,0.0010653,0.0
127116,1531731875717,0.00426119,0.0,0.0
127117,1531731875737,0.00319589,-0.0010653,0.0010653
127118,1531731875756,0.00213059,-0.0010653,0.0
127119,1531731875778,0.0,0.0,0.0
127120,1531731875798,0.00213059,0.0,0.0
127121,1531731875817,0.00426119,0.00213059,0.0
127122,1531731875837,0.00532648,0.0010653,0.0
127123,1531731875858,0.00639178,0.00213059,-0.0010653
127124,1531731875878,0.00532648,0.00213059,0.0
127125,1531731875897,0.00532648,0.0010653,-0.0010653
127126,1531731875916,0.00639178,0.00426119,-0.0010653
127127,1531731875933,0.00532648,0.00426119,-0.00213059
127128,1531731875954,0.00319589,0.00319589,-0.0010653
127129,1531731875972,0.00319589,0.00426119,-0.0010653
127130,1531731875993,0.0,0.00426119,-0.0010653
127131,1531731876012,-0.0010653,0.00532648,-0.0010653
127132,1531731876032,0.00319589,0.00426119,0.0
127133,1531731876053,0.00426119,0.00532648,-0.0010653
127134,1531731876074,0.00319589,0.00426119,-0.0010653
127135,1531731876095,0.00213059,0.00319589,-0.0010653
127136,1531731876115,0.0010653,0.00213059,0.0
127137,1531731876135,0.00213059,0.00319589,0.0
127138,1531731876156,0.00319589,0.00213059,0.0010653
127139,1531731876175,0.0010653,0.00319589,0.0010653
127140,1531731876195,0.00213059,0.00213059,0.0010653
127141,1531731876214,0.00426119,0.00213059,-0.0010653
127142,1531731876234,0.00213059,0.0010653,0.0
127143,1531731876252,0.00319589,0.00319589,0.0010653
127144,1531731876274,0.00426119,0.00319589,0.0
127145,1531731876294,0.00213059,0.00213059,0.0
127146,1531731876314,0.0010653,0.00213059,0.0
127147,1531731876333,0.0,0.00213059,-0.0010653
127148,1531731876352,-0.0010653,0.00426119,-0.00213059
127149,1531731876373,0.00213059,0.00426119,0.0
127150,1531731876393,0.00319589,0.00639178,0.0
127151,1531731876413,0.0010653,0.00426119,0.0
127152,1531731876433,0.00213059,0.00319589,0.0
127153,1531731876452,0.00319589,0.00426119,0.0
127154,1531731876473,0.00319589,0.00639178,-0.0010653
127155,1531731876493,0.00426119,0.00426119,0.0
127156,1531731876512,0.00426119,0.0010653,0.0010653
127157,1531731876531,0.00213059,0.00213059,0.0
127158,1531731876551,0.00213059,0.00319589,-0.0010653
127159,1531731876572,0.00213059,0.00426119,0.0
127160,1531731876592,0.0010653,0.00426119,-0.0010653
127161,1531731876612,0.00213059,0.00426119,-0.0010653
127162,1531731876630,0.0010653,0.00213059,-0.0010653
127163,1531731876650,-0.00213059,0.00319589,-0.0010653
127164,1531731876671,-0.00213059,0.00213059,-0.0010653
127165,1531731876691,0.0,0.00426119,0.0
127166,1531731876711,0.0010653,0.00532648,-0.0010653
127167,1531731876730,0.0010653,0.00426119,0.0
127168,1531731876751,0.00319589,0.00319589,0.0
127169,1531731876769,0.00639178,0.00213059,0.0
127170,1531731876790,0.00319589,0.00213059,0.0010653
127171,1531731876810,0.00213059,0.00319589,0.0
127172,1531731876828,0.0010653,0.00426119,0.0
127173,1531731876848,0.00213059,0.00319589,0.0
127174,1531731876870,0.0010653,0.00532648,0.0
127175,1531731876890,0.00213059,0.00426119,0.0
127176,1531731876910,0.00426119,0.00426119,0.0
127177,1531731876928,0.00426119,0.00426119,0.0
127178,1531731876948,0.00532648,0.00319589,0.0
127179,1531731876969,0.00532648,0.00319589,0.0
127180,1531731876997,0.00319589,0.00319589,0.0
