timestamp,sensorName,valueX,valueY,valueZ
1625928419156,Gyroscope,0.70225525,0.41835022,0.59555054
1625928419160,Accelerometer,6.213852,-5.3428802,-4.8888702
1625928419160,Gyroscope,0.4625702,0.4119568,0.28450012
1625928419164,Accelerometer,12.304703,-5.6349792,-4.7978973
1625928419164,Gyroscope,-0.05833435,0.13497925,-0.09686279
1625928419167,Accelerometer,17.124237,-4.27507,-2.7843628
1625928419167,Gyroscope,-0.50361633,0.20848083,-0.38768005
1625928419171,Accelerometer,17.47139,-2.1968994,0.11740112
1625928419171,Gyroscope,-0.6676636,0.13711548,-0.54107666
1625928419175,Accelerometer,14.176971,0.73838806,4.1755676
1625928419176,Gyroscope,-0.53663635,-0.14518738,-0.4494629
1625928419180,Accelerometer,11.526581,2.4263,5.6647644
1625928419180,Gyroscope,-0.2841797,-0.054641724,-0.21084595
1625928419183,Accelerometer,0.85801697,1.7559357,5.1907196
1625928419183,Gyroscope,-0.038101196,-0.001373291,0.19075012
1625928419187,Accelerometer,2.5267792,0.45587158,3.8188324
1625928419187,Gyroscope,0.20690918,-0.23147583,0.61686707
1625928419191,Accelerometer,2.5267792,-1.883255,2.8060913
1625928419191,Gyroscope,0.42103577,-0.33267212,0.6786499
1625928419196,Accelerometer,7.5522156,-3.6477814,0.6130066
1625928419195,Gyroscope,0.5200958,0.0050201416,0.412323
1625928419199,Accelerometer,13.295898,-4.9526215,-3.591217
1625928419199,Gyroscope,0.2868042,0.45030212,-0.024429321
1625928419203,Accelerometer,15.108307,-5.1154327,-5.413208
1625928419203,Gyroscope,-0.23623657,0.38212585,-0.28967285
1625928419207,Accelerometer,12.132324,-4.4594116,-1.4555817
1625928419207,Gyroscope,-0.6197357,-0.016281128,-0.3173828
1625928419212,Accelerometer,8.567352,-2.4818115,4.1827545
1625928419212,Gyroscope,-0.4929657,-0.117492676,-0.18315125
1625928419216,Accelerometer,7.8993683,-0.6694031,5.607315
1625928419216,Gyroscope,-0.07751465,0.119003296,-0.13627625
1625928419220,Accelerometer,7.7820587,-0.46110535,3.2849274
1625928419219,Gyroscope,0.16004944,0.1658783,-0.05958557
1625928419223,Accelerometer,6.0342865,-0.43476868,0.7518616
1625928419223,Gyroscope,0.1259613,-0.14518738,0.13961792
1625928419227,Accelerometer,6.2090607,-1.3086548,0.6465149
1625928419227,Gyroscope,0.032211304,-0.32521057,0.19821167
1625928419231,Accelerometer,6.9895782,-3.030075,1.9585419
1625928419231,Gyroscope,0.08973694,-0.06315613,0.14175415
1625928419235,Accelerometer,6.6663513,-4.4665985,1.3983002
1625928419236,Gyroscope,0.21437073,0.39916992,0.084228516
1625928419240,Accelerometer,8.033447,-4.2128143,-0.16990662
1625928419240,Gyroscope,0.15577698,0.50675964,0.019241333
1625928419244,Accelerometer,12.994232,-3.1904907,-1.2377167
1625928419244,Gyroscope,-0.17977905,0.26707458,-0.17996216
1625928419247,Accelerometer,15.919952,-2.041275,-0.10525513
1625928419247,Gyroscope,-0.51319885,-0.24638367,-0.3940735
1625928419251,Accelerometer,15.029297,0.46066284,2.5570984
1625928419251,Gyroscope,-0.4705963,-0.7023163,-0.46331787
1625928419255,Accelerometer,14.287094,1.9833832,3.8954468
1625928419255,Gyroscope,-0.12864685,-0.51802063,-0.40579224
1625928419259,Accelerometer,10.870575,2.5484161,1.5515289
1625928419259,Gyroscope,0.17814636,0.15415955,-0.089416504
1625928419263,Accelerometer,2.0575256,1.5021362,-1.321518
1625928419263,Gyroscope,0.1334076,0.6015625,0.30793762
1625928419267,Accelerometer,2.0575256,-0.43476868,-0.7708435
1625928419267,Gyroscope,-0.1361084,0.5738678,0.6275177
1625928419271,Accelerometer,4.9832306,-2.424347,2.2482452
1625928419271,Gyroscope,-0.2735138,0.31394958,0.6115265
1625928419276,Accelerometer,10.499481,-4.1074677,4.5945587
1625928419276,Gyroscope,-0.15953064,-0.026931763,0.19714355
1625928419279,Accelerometer,13.686157,-4.8616486,4.8507385
1625928419279,Gyroscope,0.06416321,-0.2836609,-0.26837158
1625928419283,Accelerometer,13.999802,-3.947052,2.2769775
1625928419283,Gyroscope,0.13447571,-0.21122742,-0.38023376
1625928419287,Accelerometer,12.565674,-1.6965027,-1.4029083
1625928419287,Gyroscope,-0.07751465,-0.09724426,-0.27262878
1625928419291,Accelerometer,11.44519,0.07519531,-1.6159973
1625928419291,Gyroscope,-0.39709473,-0.1590271,-0.15759277
1625928419295,Accelerometer,11.485886,0.9490814,0.81651306
1625928419295,Gyroscope,-0.48338318,-0.042922974,0.020309448
1625928419299,Accelerometer,10.5329895,0.630661,2.753418
1625928419299,Gyroscope,-0.27565002,0.1381836,0.14387512
1625928419304,Accelerometer,7.8562775,-0.72924805,3.682373
1625928419303,Gyroscope,0.025817871,0.14883423,0.21951294
1625928419307,Accelerometer,6.3934174,-1.7707367,2.686386
1625928419307,Gyroscope,0.17495728,0.17866516,0.28024292
1625928419311,Accelerometer,8.7565,-2.5177155,-0.031036377
1625928419311,Gyroscope,0.043930054,0.10621643,0.19181824
1625928419315,Accelerometer,11.46434,-2.9486847,-0.90971375
1625928419315,Gyroscope,-0.19789124,-0.29112244,-0.044662476
1625928419319,Accelerometer,12.479477,-2.448288,0.5172272
1625928419319,Gyroscope,-0.27246094,-0.45091248,-0.25558472
1625928419323,Accelerometer,11.75882,-1.1793671,0.9601593
1625928419323,Gyroscope,-0.15740967,-0.09938049,-0.31843567
1625928419327,Accelerometer,9.204208,-0.025360107,-0.20820618
1625928419327,Gyroscope,-0.0743103,0.2638855,-0.19700623
1625928419331,Accelerometer,6.649597,0.48460388,-0.3590393
1625928419331,Gyroscope,-0.1403656,0.35229492,0.07357788
1625928419335,Accelerometer,4.1644135,-0.34378052,1.5730743
1625928419335,Gyroscope,-0.20960999,0.25961304,0.29089355
1625928419339,Accelerometer,3.992035,-1.5121613,3.19635
1625928419339,Gyroscope,-0.082839966,0.070007324,0.36865234
1625928419343,Accelerometer,6.9153595,-2.381256,4.051071
1625928419343,Gyroscope,0.16749573,-0.17288208,0.22697449
1625928419347,Accelerometer,11.380539,-2.5105438,2.1811981
1625928419347,Gyroscope,0.2868042,-0.040786743,-0.042541504
1625928419351,Accelerometer,13.547287,-2.199295,-1.2855988
1625928419351,Gyroscope,0.06097412,0.18717957,-0.27157593
1625928419355,Accelerometer,13.540115,-0.8345947,-2.8346405
1625928419355,Gyroscope,-0.3406372,0.05189514,-0.25239563
1625928419359,Accelerometer,12.759598,0.25715637,0.44779968
1625928419359,Gyroscope,-0.52279663,-0.25064087,-0.17782593
1625928419362,Accelerometer,10.798752,0.30743408,5.3678894
1625928419362,Gyroscope,-0.2703247,-0.094055176,-0.027618408
1625928419367,Accelerometer,7.420532,-0.6406708,6.327957
1625928419367,Gyroscope,0.14193726,0.45030212,0.19714355
1625928419371,Accelerometer,5.0502777,-1.373291,3.706314
1625928419371,Gyroscope,0.25698853,0.56747437,0.3846283
1625928419375,Accelerometer,9.113235,-0.9495239,0.52201843
1625928419375,Gyroscope,-0.03489685,0.009277344,0.29196167
1625928419379,Accelerometer,15.919952,-1.2463989,0.9026947
1625928419379,Gyroscope,-0.38856506,-0.7598419,-0.117111206
1625928419383,Accelerometer,16.336533,-1.3708954,3.9146118
1625928419383,Gyroscope,-0.32678223,-0.9547882,-0.37702942
1625928419387,Accelerometer,10.89212,-1.136261,3.5602722
1625928419386,Gyroscope,0.05671692,-0.36036682,-0.30245972
1625928419390,Accelerometer,1.7438812,-0.70770264,-0.79478455
1625928419390,Gyroscope,0.30491638,0.23512268,0.049072266
1625928419395,Accelerometer,2.5842438,-0.9327545,-3.5840302
1625928419395,Gyroscope,0.1802826,0.30862427,0.36332703
1625928419399,Accelerometer,2.5842438,-2.041275,-2.8562012
1625928419399,Gyroscope,-0.0657959,0.20422363,0.4357605
1625928419403,Accelerometer,6.0821686,-3.243164,0.43344116
1625928419402,Gyroscope,-0.12332153,0.16055298,0.27171326
1625928419406,Accelerometer,10.815506,-4.11705,2.4445648
1625928419406,Gyroscope,-0.024246216,0.29051208,0.014984131
1625928419411,Accelerometer,13.128311,-3.0564117,2.559494
1625928419411,Gyroscope,-0.0050811768,0.32460022,-0.21617126
1625928419415,Accelerometer,16.303024,-0.3796997,0.49090576
1625928419415,Gyroscope,-0.23304749,0.04975891,-0.43029785
1625928419419,Accelerometer,18.431458,2.2036438,0.90509033
1625928419419,Gyroscope,-0.50894165,-0.5372009,-0.54107666
1625928419423,Accelerometer,15.266327,3.1230164,3.5698395
1625928419423,Gyroscope,-0.47166443,-0.7683563,-0.41537476
1625928419427,Accelerometer,-1.399704,1.8828278,4.982422
1625928419426,Gyroscope,-0.09562683,-0.4146881,0.05760193
1625928419430,Accelerometer,-0.62638855,0.6210785,3.1197357
1625928419430,Gyroscope,0.4071808,0.022064209,0.6530762
1625928419435,Accelerometer,-0.62638855,-2.151413,0.20838928
1625928419435,Gyroscope,0.6777649,0.21594238,0.7787781
1625928419439,Accelerometer,4.34877,-4.6174316,-2.20018
1625928419439,Gyroscope,0.6308899,0.28837585,0.5241852
1625928419443,Accelerometer,10.525803,-6.3077393,-5.0277405
1625928419443,Gyroscope,0.29745483,0.33206177,0.004333496
1625928419446,Accelerometer,13.832199,-6.389145,-5.473053
1625928419446,Gyroscope,-0.16166687,0.10089111,-0.43669128
1625928419450,Accelerometer,12.582428,-4.978958,-1.5154419
1625928419450,Gyroscope,-0.44929504,-0.080200195,-0.6444092
1625928419454,Accelerometer,8.294418,-3.0588074,2.3176727
1625928419455,Gyroscope,-0.38537598,0.107284546,-0.57836914
1625928419459,Accelerometer,4.3415833,-0.6550293,3.6871643
1625928419459,Gyroscope,-0.1126709,0.18504333,-0.30566406
1625928419463,Accelerometer,3.992035,0.630661,3.9672852
1625928419463,Gyroscope,0.09613037,0.0763855,-0.044662476
1625928419467,Accelerometer,5.5746,0.6498108,2.765396
1625928419467,Gyroscope,0.14405823,-0.030136108,0.117248535
1625928419470,Accelerometer,8.277649,0.5372772,1.6688385
1625928419470,Gyroscope,0.106781006,-0.24531555,0.10978699
1625928419474,Accelerometer,12.752411,0.012954712,0.69441223
1625928419474,Gyroscope,0.071624756,-0.35716248,-0.061706543
1625928419478,Accelerometer,14.133865,-0.99261475,-0.70381165
1625928419478,Gyroscope,0.07481384,-0.19204712,-0.1756897
1625928419482,Accelerometer,9.668686,-2.2136536,-0.7780304
1625928419483,Gyroscope,0.10891724,0.105148315,-0.07662964
1625928419487,Accelerometer,5.083786,-3.030075,0.60102844
1625928419487,Gyroscope,0.092926025,0.5994415,0.20672607
1625928419491,Accelerometer,6.5490417,-3.1737366,0.42385864
1625928419491,Gyroscope,-0.07963562,0.99038696,0.33988953
1625928419495,Accelerometer,11.816284,-2.6709442,1.1612701
1625928419494,Gyroscope,-0.40560913,0.59516907,0.0639801
1625928419498,Accelerometer,18.175278,-1.7372131,4.525131
1625928419499,Gyroscope,-0.6442261,-0.24957275,-0.38874817
1625928419503,Accelerometer,20.131348,-1.1075287,7.256912
1625928419503,Gyroscope,-0.54196167,-0.8461304,-0.60606384
1625928419507,Accelerometer,13.173798,-0.6406708,8.585693
1625928419506,Gyroscope,-0.08816528,-0.9867401,-0.41964722
1625928419510,Accelerometer,2.3711548,0.18533325,5.4995728
1625928419510,Gyroscope,0.39759827,-0.4573059,0.0011444092
1625928419514,Accelerometer,2.3711548,-0.11633301,-1.5202332
1625928419514,Gyroscope,0.4774933,0.14776611,0.35906982
1625928419518,Accelerometer,3.9465485,-0.7699585,-6.093155
1625928419519,Gyroscope,0.14619446,0.12858582,0.44747925
1625928419523,Accelerometer,8.689453,-2.010147,-5.9614716
1625928419523,Gyroscope,-0.27565002,0.011413574,0.189682
1625928419527,Accelerometer,12.738052,-2.8624878,-2.6670532
1625928419527,Gyroscope,-0.4610138,0.2020874,-0.14266968
1625928419530,Accelerometer,13.334213,-2.3213959,-0.677475
1625928419530,Gyroscope,-0.41307068,0.40663147,-0.3631897
1625928419534,Accelerometer,11.370956,-1.2320404,1.0559235
1625928419534,Gyroscope,-0.32785034,0.2766571,-0.36105347
1625928419538,Accelerometer,8.770859,-0.10197449,3.5889893
1625928419538,Gyroscope,-0.22665405,0.07533264,-0.14906311
1625928419542,Accelerometer,6.163574,0.036895752,5.1476135
1625928419542,Gyroscope,-0.06259155,-0.00030517578,0.082092285
1625928419547,Accelerometer,5.064636,-0.51138306,4.130081
1625928419547,Gyroscope,0.17388916,-0.19099426,0.24508667
1625928419551,Accelerometer,5.6464233,-1.9598694,2.9329834
1625928419551,Gyroscope,0.37416077,-0.42747498,0.250412
1625928419554,Accelerometer,9.010284,-3.2527466,0.26106262
1625928419554,Gyroscope,0.44873047,-0.18992615,0.23336792
1625928419558,Accelerometer,11.639114,-3.7411652,-2.9184418
1625928419558,Gyroscope,0.3027954,0.16055298,0.056533813
1625928419562,Accelerometer,15.225632,-2.4770203,-4.4315796
1625928419562,Gyroscope,-0.104141235,0.41088867,-0.20979309
1625928419566,Accelerometer,19.609406,-1.4762421,-3.4930573
1625928419566,Gyroscope,-0.6431732,0.45562744,-0.450531
1625928419570,Accelerometer,15.307037,-1.5241241,1.5946198
1625928419570,Gyroscope,-0.86686707,-0.0035095215,-0.42071533
1625928419575,Accelerometer,0.29060364,-1.0596466,7.6064606
1625928419575,Gyroscope,-0.50894165,-0.38059998,-0.105392456
1625928419579,Accelerometer,1.2171478,-1.2894897,8.782013
1625928419578,Gyroscope,0.17175293,-0.3305359,0.2280426
1625928419582,Accelerometer,1.2171478,-1.8688965,4.800461
1625928419582,Gyroscope,0.74168396,-0.35183716,0.35586548
1625928419586,Accelerometer,5.9480896,-2.745163,0.21076965
1625928419586,Gyroscope,0.82051086,-0.09831238,0.2322998
1625928419590,Accelerometer,11.177032,-3.1042938,-5.2575836
1625928419590,Gyroscope,0.36244202,0.4865265,0.0011444092
1625928419594,Accelerometer,13.949524,-2.7595367,-7.785858
1625928419594,Gyroscope,-0.40348816,0.53126526,-0.23535156
1625928419598,Accelerometer,15.694885,-1.136261,-3.6869812
1625928419598,Gyroscope,-0.94036865,-0.017349243,-0.37277222
1625928419602,Accelerometer,14.84256,-0.6334839,3.7948914
1625928419602,Gyroscope,-0.82958984,-0.3358612,-0.40792847
1625928419607,Accelerometer,0.8484497,-0.82740784,8.379791
1625928419606,Gyroscope,-0.15847778,-0.04824829,-0.15652466
1625928419610,Accelerometer,0.88674927,-1.19133,6.8427124
1625928419610,Gyroscope,0.5105133,0.35229492,0.2322998
1625928419614,Accelerometer,0.88674927,-1.2966766,1.7765808
1625928419614,Gyroscope,0.6681671,0.3661499,0.4634552
1625928419618,Accelerometer,7.2601166,-2.6230621,-1.5345917
1625928419618,Gyroscope,0.29107666,0.099823,0.34095764
1625928419622,Accelerometer,13.619125,-2.6709442,-1.6567078
1625928419622,Gyroscope,-0.1872406,-0.06422424,0.05014038
1625928419626,Accelerometer,20.08107,-2.187317,-0.780426
1625928419626,Gyroscope,-0.4972229,-0.091918945,-0.3983307
1625928419630,Accelerometer,19.662079,-2.2375946,2.1811981
1625928419630,Gyroscope,-0.50787354,-0.22401428,-0.56451416
1625928419634,Accelerometer,11.1483,-1.1147156,4.8459473
1625928419634,Gyroscope,-0.21705627,-0.18566895,-0.31524658
1625928419638,Accelerometer,2.1987762,-0.38928223,3.5123749
1625928419638,Gyroscope,0.08227539,0.14350891,0.051208496
1625928419642,Accelerometer,2.1987762,-0.29110718,0.5363922
1625928419642,Gyroscope,0.18347168,0.032714844,0.30047607
1625928419646,Accelerometer,4.1883545,-1.131485,-0.42608643
1625928419646,Gyroscope,0.106781006,-0.26449585,0.2823639
1625928419650,Accelerometer,8.454819,-1.27034,-1.3382721
1625928419650,Gyroscope,0.0066375732,-0.101501465,0.0789032
1625928419654,Accelerometer,13.068451,-2.0460663,-2.7795868
1625928419654,Gyroscope,-0.14888,0.21913147,-0.20872498
1625928419658,Accelerometer,11.809097,-2.6637726,-1.0461731
1625928419657,Gyroscope,-0.29055786,0.30862427,-0.22576904
1625928419662,Accelerometer,7.9281006,-2.6039124,3.0790253
1625928419662,Gyroscope,-0.30015564,0.4716034,-0.03401184
1625928419666,Accelerometer,7.1092834,-2.6757355,5.466049
1625928419666,Gyroscope,-0.18510437,0.56214905,0.107666016
1625928419670,Accelerometer,7.997528,-2.7930603,5.3990173
1625928419670,Gyroscope,-0.041290283,0.070007324,0.0597229
1625928419674,Accelerometer,8.890564,-2.9007874,4.8267975
1625928419674,Gyroscope,0.11956787,-0.79818726,-0.14906311
1625928419678,Accelerometer,10.707764,-2.0149384,3.3016968
1625928419678,Gyroscope,0.33900452,-1.0890045,-0.2694397
1625928419682,Accelerometer,12.826645,-0.70051575,-1.6016388
1625928419682,Gyroscope,0.41996765,-0.4807434,-0.33547974
1625928419686,Accelerometer,12.735657,0.68811035,-6.5408783
1625928419686,Gyroscope,0.10038757,0.32992554,-0.31417847
1625928419690,Accelerometer,12.64946,1.5931244,-7.445877
1625928419690,Gyroscope,-0.5409088,0.78053284,-0.16824341
1625928419694,Accelerometer,11.540955,0.79345703,-2.2983398
1625928419694,Gyroscope,-0.98724365,0.58239746,0.039489746
1625928419697,Accelerometer,7.288849,-0.49700928,6.596115
1625928419697,Gyroscope,-0.7667389,0.09237671,0.20567322
1625928419702,Accelerometer,5.289688,-1.9167786,11.748428
1625928419702,Gyroscope,-0.057266235,0.02420044,0.236557
1625928419706,Accelerometer,7.70784,-2.4674377,8.585693
1625928419706,Gyroscope,0.5605774,-0.047180176,0.1534729
1625928419710,Accelerometer,10.837051,-2.448288,2.1620483
1625928419710,Gyroscope,0.6308899,-0.521225,-0.12562561
1625928419714,Accelerometer,11.804321,-2.2184448,-2.1499023
1625928419714,Gyroscope,0.2601776,-0.64479065,-0.34614563
1625928419718,Accelerometer,10.940002,-1.4068146,-3.191391
1625928419718,Gyroscope,-0.1765747,-0.13879395,-0.274765
1625928419721,Accelerometer,10.109222,-1.2176666,-3.3470001
1625928419721,Gyroscope,-0.45780945,0.3885193,-0.065979004
1625928419725,Accelerometer,7.1763153,-0.547287,0.33528137
1625928419725,Gyroscope,-0.45994568,0.33950806,0.10127258
1625928419729,Accelerometer,10.67186,0.41038513,3.986435
1625928419730,Gyroscope,-0.26713562,0.33738708,0.06718445
1625928419734,Accelerometer,14.356537,-0.408432,4.2138824
1625928419734,Gyroscope,-0.104141235,0.27453613,-0.10432434
1625928419738,Accelerometer,10.90889,-0.6741791,3.2609863
1625928419738,Gyroscope,0.0034484863,-0.26768494,-0.089416504
1625928419742,Accelerometer,7.4372864,-0.8800812,3.2035217
1625928419742,Gyroscope,0.095062256,-0.69592285,0.0054016113
1625928419746,Accelerometer,7.0374603,-0.566452,1.2714081
1625928419745,Gyroscope,0.23034668,-0.4850006,0.086364746
1625928419749,Accelerometer,8.423706,-1.2296448,-1.8362732
1625928419749,Gyroscope,0.2548523,-0.05569458,0.0128479
1625928419753,Accelerometer,8.119644,-2.0867615,-4.065262
1625928419753,Gyroscope,0.10891724,0.25109863,0.008590698
1625928419757,Accelerometer,6.8483124,-2.951065,-3.9048615
1625928419758,Gyroscope,-0.0977478,0.3927765,0.02456665
1625928419762,Accelerometer,6.170761,-3.2072449,-0.3374939
1625928419762,Gyroscope,-0.1914978,0.40342712,0.04800415
1625928419766,Accelerometer,9.716568,-2.2519684,2.4062653
1625928419766,Gyroscope,-0.15953064,0.5269928,-0.0137786865
1625928419770,Accelerometer,12.817062,-1.9981842,3.5219574
1625928419769,Gyroscope,-0.19789124,0.40556335,-0.2374878
1625928419773,Accelerometer,14.4427185,0.25476074,2.8898926
1625928419773,Gyroscope,-0.2692566,-0.18992615,-0.3013916
1625928419777,Accelerometer,16.78186,1.3800354,3.3783112
1625928419777,Gyroscope,-0.25328064,-0.90470886,-0.40153503
1625928419781,Accelerometer,2.4190369,0.8293762,5.3295746
1625928419782,Gyroscope,0.06311035,-0.97927856,-0.28541565
1625928419786,Accelerometer,-0.592865,0.27153015,3.5770264
1625928419786,Gyroscope,0.4828186,-0.09938049,0.1257782
1625928419790,Accelerometer,1.466156,-1.3780823,-2.0086517
1625928419790,Gyroscope,0.538208,0.68573,0.49649048
1625928419794,Accelerometer,1.466156,-3.06839,-3.4260101
1625928419793,Gyroscope,0.20051575,0.576004,0.5987549
1625928419797,Accelerometer,9.26886,-4.263092,-1.326294
1625928419797,Gyroscope,-0.21386719,0.36294556,0.31219482
1625928419801,Accelerometer,17.069168,-3.9925537,1.2905579
1625928419801,Gyroscope,-0.4429016,0.13179016,-0.2651825
1625928419805,Accelerometer,21.895874,-2.3788605,2.5738525
1625928419805,Gyroscope,-0.47485352,-0.29858398,-0.7722473
1625928419809,Accelerometer,19.60463,-0.29829407,3.3878784
1625928419810,Gyroscope,-0.35873413,-0.6991272,-0.85746765
1625928419814,Accelerometer,0.97294617,1.2675171,4.527527
1625928419813,Gyroscope,-0.09562683,-0.64797974,-0.5027313
1625928419817,Accelerometer,-3.83461,1.5691833,3.586609
1625928419817,Gyroscope,0.20265198,-0.025878906,0.13961792
1625928419821,Accelerometer,-0.03741455,1.2459717,0.5914612
1625928419821,Gyroscope,0.3528595,0.44177246,0.6371002
1625928419825,Accelerometer,-0.03741455,-1.3900452,-0.94322205
1625928419825,Gyroscope,0.26231384,0.3192749,0.65200806
1625928419829,Accelerometer,7.3463135,-4.160141,0.43823242
1625928419830,Gyroscope,0.15151978,0.099823,0.46984863
1625928419834,Accelerometer,14.548065,-4.8017883,1.0750885
1625928419834,Gyroscope,0.08760071,0.12113953,0.008590698
1625928419838,Accelerometer,20.358795,-3.5735626,-0.9360504
1625928419837,Gyroscope,-0.09881592,0.11260986,-0.6135254
1625928419841,Accelerometer,22.48964,-0.8824768,-1.9679413
1625928419841,Gyroscope,-0.4194641,-0.16755676,-0.9022064
1625928419845,Accelerometer,18.445831,1.2746887,0.17007446
1625928419845,Gyroscope,-0.5909729,-0.56170654,-0.75520325
1625928419849,Accelerometer,-0.57611084,2.773468,3.572235
1625928419850,Gyroscope,-0.37045288,-0.54785156,-0.23641968
1625928419854,Accelerometer,-1.6726532,2.730362,4.367111
1625928419854,Gyroscope,0.059906006,0.14030457,0.3537445
1625928419857,Accelerometer,2.304123,1.20047,1.7622223
1625928419857,Gyroscope,0.37841797,0.49717712,0.7084656
1625928419861,Accelerometer,2.304123,-1.4331512,-1.1946259
1625928419861,Gyroscope,0.42422485,0.12219238,0.6360321
1625928419865,Accelerometer,7.8371277,-4.026062,-1.0868835
1625928419865,Gyroscope,0.34539795,-0.21229553,0.3058014
1625928419869,Accelerometer,12.982254,-5.6397552,-1.4603729
1625928419869,Gyroscope,0.2633667,0.083847046,-0.06916809
1625928419873,Accelerometer,14.528915,-5.654129,-2.073288
1625928419873,Gyroscope,0.092926025,0.39491272,-0.30778503
1625928419878,Accelerometer,14.828186,-3.2120361,-1.4891052
1625928419878,Gyroscope,-0.1723175,0.3384552,-0.3908844
1625928419881,Accelerometer,15.814606,-0.7819214,0.4573822
1625928419881,Gyroscope,-0.4237213,0.16694641,-0.46757507
1625928419885,Accelerometer,12.996628,0.07759094,3.5387115
1625928419885,Gyroscope,-0.45248413,-0.15158081,-0.38023376
1625928419889,Accelerometer,1.8061218,0.3457489,6.3950043
1625928419889,Gyroscope,-0.14675903,-0.46902466,-0.05000305
1625928419893,Accelerometer,1.8061218,-0.31983948,5.786865
1625928419893,Gyroscope,0.34114075,-0.4754181,0.26319885
1625928419897,Accelerometer,3.158844,-0.9950104,2.4349976
1625928419897,Gyroscope,0.6958771,-0.26342773,0.39422607
1625928419902,Accelerometer,9.209,-1.962265,-1.3526306
1625928419901,Gyroscope,0.62342834,0.146698,0.23443604
1625928419905,Accelerometer,14.090775,-2.97023,-4.1155396
1625928419905,Gyroscope,0.10784912,0.5791931,-0.019104004
1625928419909,Accelerometer,16.192886,-2.3213959,-3.3877106
1625928419909,Gyroscope,-0.55049133,0.58026123,-0.20445251
1625928419913,Accelerometer,17.39238,-1.3421631,0.773407
1625928419913,Gyroscope,-0.95848083,0.08277893,-0.37916565
1625928419917,Accelerometer,13.525742,-0.44673157,5.820389
1625928419917,Gyroscope,-0.84877014,-0.54785156,-0.39620972
1625928419921,Accelerometer,7.2170258,0.13745117,8.55217
1625928419921,Gyroscope,-0.32359314,-0.77900696,-0.18847656
1625928419925,Accelerometer,2.8835144,0.8341675,6.5075226
1625928419925,Gyroscope,0.2878723,-0.60112,0.14601135
1625928419929,Accelerometer,3.1516724,0.7192383,1.4773102
1625928419929,Gyroscope,0.634079,-0.36143494,0.3153839
1625928419933,Accelerometer,5.052658,-0.7699585,-2.3294678
1625928419933,Gyroscope,0.5818939,-0.02267456,0.33137512
1625928419937,Accelerometer,7.506729,-2.0460663,-4.0509033
1625928419937,Gyroscope,0.25804138,0.5365906,0.3526764
1625928419941,Accelerometer,10.918457,-2.7475586,-3.950348
1625928419941,Gyroscope,-0.20640564,0.8242035,0.24295044
1625928419945,Accelerometer,13.760376,-2.65419,-0.4739685
1625928419945,Gyroscope,-0.59736633,0.50782776,-0.019104004
1625928419948,Accelerometer,15.290268,-1.6965027,3.9648895
1625928419949,Gyroscope,-0.6697998,-0.10896301,-0.28755188
1625928419953,Accelerometer,14.607925,-0.5640564,6.1148834
1625928419953,Gyroscope,-0.37791443,-0.71510315,-0.36637878
1625928419957,Accelerometer,9.359833,0.21166992,6.5625916
1625928419957,Gyroscope,0.12808228,-1.0240326,-0.22683716
1625928419961,Accelerometer,2.1915894,0.37208557,4.2210693
1625928419961,Gyroscope,0.61917114,-0.57128906,0.1385498
1625928419965,Accelerometer,2.1915894,0.10153198,-1.1730652
1625928419965,Gyroscope,0.7800293,0.25428772,0.48582458
1625928419969,Accelerometer,3.6855774,-1.4116058,-5.55925
1625928419968,Gyroscope,0.47109985,0.5973053,0.5337677
1625928419972,Accelerometer,6.8243713,-3.1426086,-4.9415436
1625928419973,Gyroscope,-0.0072021484,0.4353943,0.4229889
1625928419977,Accelerometer,11.526581,-4.258301,-1.3430634
1625928419977,Gyroscope,-0.289505,0.19889832,0.2046051
1625928419981,Accelerometer,14.758759,-3.7172089,2.698349
1625928419981,Gyroscope,-0.22451782,-0.03439331,-0.11817932
1625928419985,Accelerometer,16.583145,-1.907196,3.931366
1625928419985,Gyroscope,-0.0008087158,-0.14944458,-0.42071533
1625928419989,Accelerometer,15.469833,-0.2432251,2.437378
1625928419989,Gyroscope,0.083343506,-0.11961365,-0.44841003
1625928419992,Accelerometer,2.5243835,0.7910614,0.69918823
1625928419992,Gyroscope,0.014099121,-0.21229553,-0.15545654
1625928419996,Accelerometer,1.7654266,1.1190643,1.0846558
1625928419997,Gyroscope,-0.012527466,-0.30603027,0.31433105
1625928420001,Accelerometer,1.7654266,0.38883972,2.6097717
1625928420001,Gyroscope,0.16004944,-0.124938965,0.60087585
1625928420005,Accelerometer,5.5243225,-1.5887756,1.6185608
1625928420005,Gyroscope,0.36457825,0.2681427,0.56466675
1625928420009,Accelerometer,9.467575,-3.0947266,-1.0892792
1625928420009,Gyroscope,0.35179138,0.3512268,0.3537445
1625928420013,Accelerometer,12.484268,-3.954239,-2.6838074
1625928420013,Gyroscope,0.09185791,0.06254578,0.02456665
1625928420017,Accelerometer,11.971909,-4.2439423,-1.6447296
1625928420017,Gyroscope,-0.17552185,-0.19204712,-0.19380188
1625928420020,Accelerometer,8.44046,-3.8297424,0.7231293
1625928420020,Gyroscope,-0.19361877,-0.15583801,-0.16184998
1625928420024,Accelerometer,5.696701,-2.9965668,2.5858307
1625928420024,Gyroscope,0.02368164,0.099823,0.023513794
1625928420029,Accelerometer,6.893799,-2.0125427,1.441391
1625928420029,Gyroscope,0.17921448,0.4300537,0.15666199
1625928420033,Accelerometer,9.793182,-1.6725616,-0.80436707
