timestamp,sensorName,valueX,valueY,valueZ
1625923527473,Accelerometer,10.410889,-1.725235,1.2307129
1625923527473,Gyroscope,0.06311035,0.04017639,0.021377563
1625923527477,Accelerometer,10.097244,-1.5552521,1.1540985
1625923527477,Gyroscope,0.046066284,0.11260986,0.0096588135
1625923527481,Accelerometer,10.149918,-1.5121613,1.0152283
1625923527481,Gyroscope,-0.011459351,0.11367798,-0.008453369
1625923527485,Accelerometer,9.498703,-1.4953918,1.6065979
1625923527485,Gyroscope,-0.04449463,0.022064209,0.027770996
1625923527489,Accelerometer,9.120407,-1.4858246,2.322464
1625923527489,Gyroscope,0.0002593994,-0.039718628,0.056533813
1625923527493,Accelerometer,9.400528,-1.6869354,2.3607635
1625923527493,Gyroscope,0.092926025,-0.030136108,0.056533813
1625923527497,Accelerometer,9.242523,-1.4690552,1.4342194
1625923527497,Gyroscope,0.13661194,0.0050201416,0.027770996
1625923527501,Accelerometer,9.601654,-1.6007385,0.5842743
1625923527501,Gyroscope,0.057769775,0.067871094,-0.019104004
1625923527505,Accelerometer,9.402924,-1.4163818,0.5076599
1625923527505,Gyroscope,-0.07325745,0.114746094,0.022445679
1625923527509,Accelerometer,9.096466,-1.5935669,1.6568756
1625923527509,Gyroscope,-0.13504028,0.050827026,0.03416443
1625923527513,Accelerometer,8.991119,-1.3278046,2.729477
1625923527512,Gyroscope,-0.047683716,-0.03225708,0.039489746
1625923527517,Accelerometer,9.730942,-1.1434479,2.6768036
1625923527517,Gyroscope,0.08227539,-0.07913208,-0.035079956
1625923527521,Accelerometer,10.298355,-0.43955994,1.5227966
1625923527521,Gyroscope,0.11956787,-0.031204224,-0.03189087
1625923527525,Accelerometer,11.363785,0.12547302,0.58187866
1625923527525,Gyroscope,-0.0050811768,0.06893921,-0.0137786865
1625923527529,Accelerometer,10.954376,0.5420685,0.57948303
1625923527528,Gyroscope,-0.14781189,0.07319641,0.027770996
1625923527533,Accelerometer,9.979935,0.3672943,1.539566
1625923527533,Gyroscope,-0.14143372,-0.11961365,0.056533813
1625923527537,Accelerometer,7.6623383,-0.71009827,3.3807068
1625923527537,Gyroscope,0.06736755,-0.30070496,0.13110352
1625923527541,Accelerometer,5.608124,-1.562439,3.021576
1625923527541,Gyroscope,0.329422,-0.115356445,0.21951294
1625923527545,Accelerometer,5.708679,-2.9438934,0.5459595
1625923527545,Gyroscope,0.376297,0.21913147,0.17158508
1625923527549,Accelerometer,7.748535,-2.8864288,-2.0014648
1625923527548,Gyroscope,0.14938354,0.34803772,0.0597229
1625923527553,Accelerometer,12.316666,-2.7523499,-1.824295
1625923527553,Gyroscope,-0.20533752,0.22340393,-0.18528748
1625923527557,Accelerometer,12.496231,-2.017334,1.1780396
1625923527557,Gyroscope,-0.36087036,-0.029067993,-0.30352783
1625923527561,Accelerometer,10.044571,-0.7268524,4.271347
1625923527561,Gyroscope,-0.20214844,-0.16223145,-0.24493408
1625923527565,Accelerometer,7.4109497,-0.18815613,5.595337
1625923527565,Gyroscope,0.118499756,-0.12919617,-0.061706543
1625923527568,Accelerometer,5.641632,0.39842224,3.6608276
1625923527568,Gyroscope,0.3528595,-0.039718628,0.12471008
1625923527572,Accelerometer,7.415741,-0.5281372,0.7231293
1625923527573,Gyroscope,0.31663513,-0.051437378,0.13961792
1625923527577,Accelerometer,8.890564,-1.34935,-0.93125916
1625923527577,Gyroscope,0.13447571,-0.19311523,0.10978699
1625923527581,Accelerometer,10.997467,-1.8617096,-0.8426666
1625923527581,Gyroscope,-0.015731812,-0.24638367,-0.029754639
1625923527585,Accelerometer,11.8450165,-2.1011353,-0.13638306
1625923527585,Gyroscope,-0.03916931,-0.08552551,-0.16184998
1625923527589,Accelerometer,10.566513,-1.3397675,0.06472778
1625923527588,Gyroscope,-0.0040130615,0.14776611,-0.19380188
1625923527592,Accelerometer,9.642349,-0.96388245,0.32330322
1625923527592,Gyroscope,-0.019989014,0.30223083,-0.12882996
1625923527596,Accelerometer,8.260895,-0.28153992,1.2043762
1625923527597,Gyroscope,-0.057266235,0.28198242,0.014984131
1625923527601,Accelerometer,8.7948,-0.42997742,2.9257965
1625923527601,Gyroscope,-0.0423584,0.10089111,0.049072266
1625923527605,Accelerometer,9.599258,-0.97346497,4.051071
1625923527605,Gyroscope,0.07376099,-0.11003113,0.056533813
1625923527609,Accelerometer,10.030212,-1.4092102,3.2993011
1625923527608,Gyroscope,0.19625854,-0.23999023,0.021377563
1625923527612,Accelerometer,10.188232,-1.9479065,1.4389954
1625923527612,Gyroscope,0.21543884,-0.29325867,-0.026565552
1625923527616,Accelerometer,9.783615,-1.7611542,-0.24412537
1625923527617,Gyroscope,0.11529541,-0.21122742,-0.0382843
1625923527621,Accelerometer,10.2361145,-1.6510162,-0.7516937
1625923527621,Gyroscope,-0.03277588,0.012481689,-0.061706543
1625923527625,Accelerometer,10.147522,-1.2679443,-0.009490967
1625923527625,Gyroscope,-0.117996216,0.20742798,-0.035079956
1625923527629,Accelerometer,10.49469,-0.78671265,1.5299835
1625923527628,Gyroscope,-0.11053467,0.28518677,-0.012710571
1625923527632,Accelerometer,10.499481,-0.79389954,3.1125488
1625923527632,Gyroscope,-0.03916931,0.24363708,-0.0020599365
1625923527636,Accelerometer,9.690231,-0.9471283,3.6440582
1625923527636,Gyroscope,0.041793823,0.099823,0.06504822
1625923527641,Accelerometer,9.096466,-1.3158264,3.5099945
1625923527641,Gyroscope,0.08866882,-0.15795898,0.11299133
1625923527645,Accelerometer,9.249695,-1.5241241,2.8539734
1625923527645,Gyroscope,0.12062073,-0.35183716,0.09913635
1625923527649,Accelerometer,10.114014,-1.7348175,1.6856079
1625923527648,Gyroscope,0.12489319,-0.33374023,0.02456665
1625923527652,Accelerometer,10.482712,-1.8138275,0.031204224
1625923527652,Gyroscope,0.083343506,-0.16755676,-0.007385254
1625923527656,Accelerometer,9.680664,-1.6773529,-0.9456177
1625923527656,Gyroscope,0.0034484863,-0.018417358,0.0064697266
1625923527660,Accelerometer,8.809174,-1.5576477,-0.15792847
1625923527661,Gyroscope,-0.057266235,0.16694641,0.03842163
1625923527665,Accelerometer,8.744522,-1.3134308,1.010437
1625923527665,Gyroscope,-0.0657959,0.39064026,0.060791016
1625923527669,Accelerometer,9.156326,-1.6534119,1.8268585
1625923527668,Gyroscope,-0.04875183,0.38319397,0.04055786
1625923527672,Accelerometer,8.476379,-1.5432739,2.8108826
1625923527672,Gyroscope,-0.009338379,0.09237671,0.05014038
1625923527676,Accelerometer,9.522644,-1.2775269,3.2969055
1625923527676,Gyroscope,0.038604736,-0.16435242,-0.0031280518
1625923527680,Accelerometer,9.984726,-1.4140015,2.8013
1625923527680,Gyroscope,0.08760071,-0.30177307,-0.046798706
1625923527685,Accelerometer,8.782837,-0.9686737,1.7813721
1625923527685,Gyroscope,0.118499756,-0.3124237,-0.0031280518
1625923527689,Accelerometer,9.369415,-0.8705139,0.3496399
1625923527689,Gyroscope,0.08547974,-0.13772583,0.0128479
1625923527692,Accelerometer,8.77565,-0.9112091,-0.23454285
1625923527692,Gyroscope,0.034347534,0.052963257,0.030960083
1625923527696,Accelerometer,9.084503,-0.95669556,-0.36143494
1625923527696,Gyroscope,-0.016784668,0.193573,0.02670288
1625923527700,Accelerometer,9.285614,-1.3948364,0.4789276
1625923527700,Gyroscope,-0.038101196,0.22233582,0.013916016
1625923527704,Accelerometer,8.895355,-1.1027527,1.6018066
1625923527705,Gyroscope,-0.013595581,0.1893158,0.013916016
1625923527709,Accelerometer,9.797974,-1.1195068,2.1452942
1625923527709,Gyroscope,0.005584717,0.11260986,-0.046798706
1625923527712,Accelerometer,9.742905,-0.82502747,2.3631592
1625923527712,Gyroscope,0.019424438,-0.04397583,-0.05105591
1625923527716,Accelerometer,9.362228,-0.82502747,2.2027588
1625923527716,Gyroscope,0.024749756,-0.18353271,-0.040405273
1625923527720,Accelerometer,8.488342,-0.8992462,1.9776917
1625923527720,Gyroscope,0.06311035,-0.24745178,0.027770996
1625923527724,Accelerometer,8.505096,-0.8537445,1.4916687
1625923527724,Gyroscope,0.11743164,-0.15583801,0.041610718
1625923527728,Accelerometer,9.120407,-1.6917267,0.58906555
1625923527728,Gyroscope,0.1259613,0.06147766,7.6293945e-05
1625923527732,Accelerometer,8.61763,-1.5744019,-0.4021454
1625923527732,Gyroscope,0.06629944,0.17332458,0.0096588135
1625923527736,Accelerometer,9.927261,-1.7420044,0.016845703
1625923527736,Gyroscope,-0.0423584,0.12646484,-0.06916809
1625923527741,Accelerometer,10.329483,-1.5504608,1.1780396
1625923527740,Gyroscope,-0.08602905,0.07319641,-0.09793091
1625923527744,Accelerometer,10.00148,-0.94233704,2.085434
1625923527744,Gyroscope,-0.0466156,0.016738892,-0.124557495
1625923527748,Accelerometer,9.802765,-0.8537445,2.408661
1625923527748,Gyroscope,0.031143188,-0.06529236,-0.09686279
1625923527752,Accelerometer,8.782837,-0.3078766,2.164444
1625923527752,Gyroscope,0.092926025,-0.115356445,-0.0052490234
1625923527756,Accelerometer,9.374207,-0.49223328,1.4126587
1625923527756,Gyroscope,0.09399414,-0.08659363,0.0064697266
1625923527760,Accelerometer,9.311951,-0.76516724,0.7542572
1625923527760,Gyroscope,0.06736755,-0.05783081,0.02670288
1625923527764,Accelerometer,9.778824,-1.1099243,0.66807556
1625923527765,Gyroscope,0.032211304,-0.018417358,0.02456665
1625923527768,Accelerometer,10.329483,-1.3445587,0.70158386
1625923527768,Gyroscope,0.015167236,0.070007324,0.0021972656
1625923527772,Accelerometer,10.295959,-1.3996277,0.9769287
1625923527772,Gyroscope,-0.001876831,0.1232605,-0.04573059
1625923527776,Accelerometer,10.489899,-1.3134308,1.0966339
1625923527776,Gyroscope,-0.027450562,0.114746094,-0.048934937
1625923527780,Accelerometer,10.137955,-1.0979614,1.4892731
1625923527780,Gyroscope,-0.041290283,0.029525757,-0.018035889
1625923527784,Accelerometer,9.977539,-0.9806366,2.3511963
1625923527784,Gyroscope,-0.015731812,-0.03652954,0.0064697266
1625923527788,Accelerometer,9.94162,-0.89445496,2.5020294
1625923527788,Gyroscope,0.038604736,-0.027999878,0.02456665
1625923527792,Accelerometer,9.893738,-1.11232,1.7694092
1625923527792,Gyroscope,0.06843567,-0.038650513,0.025634766
1625923527796,Accelerometer,9.537003,-1.4499054,1.3887177
1625923527796,Gyroscope,0.057769775,-0.08126831,0.0554657
1625923527800,Accelerometer,9.333496,-1.5600433,1.1876068
1625923527800,Gyroscope,0.027954102,-0.02267456,0.06504822
1625923527804,Accelerometer,10.037399,-1.6270752,0.9481964
1625923527804,Gyroscope,-0.0050811768,0.081726074,0.019241333
1625923527808,Accelerometer,10.35582,-1.5887756,1.1181793
1625923527808,Gyroscope,-0.03277588,0.10409546,-0.0137786865
1625923527812,Accelerometer,10.164291,-1.3158264,1.4389954
1625923527812,Gyroscope,-0.050872803,0.08598328,-0.018035889
1625923527816,Accelerometer,9.697418,-1.1147156,1.975296
1625923527815,Gyroscope,-0.045547485,0.046569824,-0.0063171387
1625923527820,Accelerometer,9.103653,-1.0931702,2.3440094
1625923527820,Gyroscope,-0.008270264,-0.005630493,0.0362854
1625923527824,Accelerometer,8.622421,-1.1171112,2.1931763
1625923527824,Gyroscope,0.04711914,-0.047180176,0.06932068
1625923527828,Accelerometer,8.725372,-1.5145569,1.9633331
1625923527828,Gyroscope,0.08547974,-0.062088013,0.06718445
1625923527832,Accelerometer,8.924088,-1.7396088,1.3671722
1625923527832,Gyroscope,0.083343506,-0.015213013,0.058654785
1625923527836,Accelerometer,9.465179,-1.8521271,0.5172272
1625923527836,Gyroscope,0.03327942,0.034851074,0.0011444092
1625923527840,Accelerometer,9.807556,-1.6486206,0.2802124
1625923527839,Gyroscope,-0.03489685,0.060409546,-0.04786682
1625923527843,Accelerometer,9.797974,-1.2631531,1.0607147
1625923527843,Gyroscope,-0.07858276,0.07852173,-0.060653687
1625923527848,Accelerometer,9.793182,-0.7555847,1.6425171
1625923527848,Gyroscope,-0.06686401,0.11260986,-0.0382843
1625923527852,Accelerometer,9.194641,-0.49700928,2.3368225
1625923527852,Gyroscope,-0.018920898,0.06147766,-0.016967773
1625923527856,Accelerometer,9.003098,-0.3366089,2.4469604
1625923527856,Gyroscope,0.03753662,-0.0077667236,0.0320282
1625923527860,Accelerometer,9.170685,-0.5640564,2.133316
1625923527860,Gyroscope,0.07055664,-0.06741333,0.049072266
1625923527864,Accelerometer,8.524261,-1.0835876,2.0375519
1625923527864,Gyroscope,0.08760071,-0.11961365,0.05227661
1625923527867,Accelerometer,8.567352,-1.2487946,1.2331085
1625923527867,Gyroscope,0.08547974,-0.08659363,0.053329468
1625923527871,Accelerometer,9.498703,-1.5337067,0.555542
1625923527871,Gyroscope,0.055648804,-0.05783081,-0.0009918213
1625923527876,Accelerometer,9.845856,-1.3756866,0.47413635
1625923527876,Gyroscope,0.02368164,-0.0066986084,-0.04360962
1625923527880,Accelerometer,9.951202,-1.160202,0.45498657
1625923527880,Gyroscope,-0.021057129,0.11154175,-0.079818726
1625923527884,Accelerometer,9.244919,-0.9830322,0.84284973
1625923527884,Gyroscope,-0.05621338,0.12219238,-0.048934937
1625923527888,Accelerometer,8.368637,-0.75798035,1.9537506
1625923527888,Gyroscope,-0.0423584,0.036972046,0.008590698
1625923527892,Accelerometer,8.514679,-0.9255829,2.5092163
1625923527891,Gyroscope,0.025817871,-0.0024414062,0.033096313
1625923527895,Accelerometer,8.627213,-1.4068146,2.8755188
1625923527895,Gyroscope,0.10571289,-0.04824829,0.0362854
1625923527899,Accelerometer,9.216187,-1.9790192,2.377533
1625923527899,Gyroscope,0.13661194,-0.040786743,0.03842163
1625923527904,Accelerometer,9.7261505,-2.1130981,1.0583191
1625923527904,Gyroscope,0.092926025,-0.04185486,-0.019104004
1625923527908,Accelerometer,10.372574,-1.9191742,0.62976074
1625923527908,Gyroscope,0.0066375732,-0.14091492,-0.13734436
1625923527912,Accelerometer,10.777206,-1.4211731,0.88594055
1625923527912,Gyroscope,-0.05621338,-0.13986206,-0.18421936
1625923527916,Accelerometer,9.9440155,-0.7340393,1.2594299
1625923527916,Gyroscope,-0.05621338,-0.042922974,-0.14160156
1625923527919,Accelerometer,9.106049,-0.3653412,1.7646179
1625923527919,Gyroscope,-0.0072021484,0.014602661,-0.060653687
1625923527923,Accelerometer,8.857056,-0.20492554,1.9872742
1625923527923,Gyroscope,0.055648804,0.046569824,0.021377563
1625923527928,Accelerometer,9.3311,-0.032546997,1.5275879
1625923527928,Gyroscope,0.08441162,0.022064209,0.0054016113
1625923527932,Accelerometer,9.82431,-0.46827698,0.67285156
1625923527932,Gyroscope,0.059906006,-0.08872986,-0.05958557
1625923527936,Accelerometer,8.086121,-1.1147156,0.17965698
1625923527936,Gyroscope,0.036468506,-0.24424744,-0.032958984
1625923527939,Accelerometer,5.7182465,-1.7850952,0.9386139
1625923527939,Gyroscope,0.09080505,-0.26982117,0.051208496
1625923527943,Accelerometer,6.371872,-2.1897125,1.3312683
1625923527943,Gyroscope,0.17175293,0.07533264,0.095947266
1625923527947,Accelerometer,9.654327,-2.2830963,0.25627136
1625923527947,Gyroscope,0.13980103,0.5206146,0.008590698
1625923527951,Accelerometer,12.61116,-2.175354,-0.5793152
1625923527952,Gyroscope,-0.06791687,0.53126526,-0.15652466
1625923527956,Accelerometer,13.149857,-1.2607727,1.1517029
1625923527956,Gyroscope,-0.28630066,0.13285828,-0.22576904
1625923527960,Accelerometer,12.951141,-0.11633301,4.5897675
1625923527960,Gyroscope,-0.29908752,-0.22080994,-0.1991272
1625923527963,Accelerometer,10.537781,-0.0038146973,6.433304
1625923527963,Gyroscope,-0.047683716,-0.3774109,-0.061706543
1625923527967,Accelerometer,6.5370636,-0.32702637,5.817993
1625923527967,Gyroscope,0.30065918,-0.4338684,0.189682
1625923527971,Accelerometer,6.491577,-0.7555847,2.7606049
1625923527971,Gyroscope,0.47109985,-0.28793335,0.30793762
1625923527975,Accelerometer,10.1978,-1.2440033,-1.8482361
1625923527975,Gyroscope,0.32302856,-0.068481445,0.15986633
1625923527980,Accelerometer,12.996628,-2.25914,-3.8426056
1625923527980,Gyroscope,-0.038101196,0.010345459,-0.077697754
1625923527983,Accelerometer,11.670242,-2.2423859,-2.140335
1625923527983,Gyroscope,-0.3161316,0.12965393,-0.11390686
1625923527987,Accelerometer,9.575317,-1.5720062,0.58906555
1625923527987,Gyroscope,-0.33636475,0.2766571,-0.08834839
1625923527992,Accelerometer,8.710999,-1.0165558,3.3807068
1625923527992,Gyroscope,-0.12332153,0.23512268,-0.037216187
1625923527996,Accelerometer,8.306381,-0.37251282,4.537094
1625923527996,Gyroscope,0.12915039,0.18824768,0.028839111
1625923527999,Accelerometer,8.691849,-0.6574249,3.1340942
1625923527999,Gyroscope,0.2122345,0.11581421,0.062927246
1625923528003,Accelerometer,8.478775,-0.784317,1.3216858
1625923528003,Gyroscope,0.13128662,-0.20483398,0.11405945
1625923528007,Accelerometer,9.484329,-1.1793671,1.3743591
1625923528007,Gyroscope,0.029022217,-0.47114563,0.0639801
1625923528011,Accelerometer,9.965561,-1.7611542,1.3887177
1625923528011,Gyroscope,0.04286194,-0.3550415,7.6293945e-05
1625923528015,Accelerometer,9.022247,-1.8353729,-0.040618896
1625923528016,Gyroscope,0.11317444,-0.07380676,-0.011642456
1625923528020,Accelerometer,9.185059,-1.4786377,-1.1515198
1625923528020,Gyroscope,0.09825134,0.13179016,-0.029754639
1625923528023,Accelerometer,9.795578,-0.9830322,-1.1203918
1625923528023,Gyroscope,-0.019989014,0.33738708,-0.06491089
1625923528027,Accelerometer,9.374207,-1.0237427,0.555542
1625923528027,Gyroscope,-0.13504028,0.4204712,-0.05105591
1625923528031,Accelerometer,8.521866,-0.6765747,2.698349
1625923528031,Gyroscope,-0.12225342,0.25749207,0.04374695
1625923528035,Accelerometer,8.536224,-0.784317,4.582596
1625923528035,Gyroscope,0.018356323,-0.06529236,0.02456665
1625923528039,Accelerometer,8.801987,-1.0021973,4.561035
1625923528039,Gyroscope,0.20690918,-0.2794037,0.004333496
1625923528043,Accelerometer,9.740509,-0.918396,1.8436279
1625923528044,Gyroscope,0.2644348,-0.32307434,-0.0020599365
1625923528047,Accelerometer,9.900925,-1.2368164,-0.60565186
1625923528047,Gyroscope,0.1568451,-0.37101746,-0.03401184
1625923528051,Accelerometer,9.371811,-0.9878235,-1.017456
1625923528051,Gyroscope,0.020492554,-0.23466492,-0.027618408
1625923528055,Accelerometer,9.596863,-1.2559814,-0.28242493
1625923528055,Gyroscope,-0.040222168,0.16481018,-0.04360962
1625923528059,Accelerometer,8.689453,-1.1673889,0.3089447
1625923528059,Gyroscope,-0.016784668,0.44604492,-0.011642456
1625923528063,Accelerometer,8.663116,-1.3541412,1.2307129
1625923528063,Gyroscope,0.0034484863,0.39916992,-0.004196167
1625923528067,Accelerometer,8.837891,-1.2775269,2.540329
1625923528067,Gyroscope,0.013031006,0.17332458,-0.0020599365
1625923528071,Accelerometer,9.934448,-1.0476837,3.0910034
1625923528072,Gyroscope,0.024749756,-0.056762695,-0.061706543
1625923528075,Accelerometer,10.549759,-1.155426,2.856369
1625923528075,Gyroscope,0.046066284,-0.30497742,-0.09899902
1625923528079,Accelerometer,9.60405,-0.85136414,2.3057098
1625923528079,Gyroscope,0.09080505,-0.4573059,-0.06384277
1625923528083,Accelerometer,9.280823,-0.8417816,1.5084381
1625923528083,Gyroscope,0.13233948,-0.3124237,-0.029754639
1625923528087,Accelerometer,9.165909,-0.784317,-0.08131409
1625923528087,Gyroscope,0.13128662,0.017807007,0.016052246
1625923528091,Accelerometer,9.539398,-1.052475,-0.7971802
1625923528091,Gyroscope,0.057769775,0.22659302,0.0064697266
1625923528095,Accelerometer,9.994293,-1.483429,9.1552734e-05
1625923528095,Gyroscope,-0.033828735,0.30329895,0.010726929
1625923528099,Accelerometer,10.303146,-1.2894897,1.0942383
1625923528099,Gyroscope,-0.07325745,0.2681427,-0.009521484
1625923528103,Accelerometer,10.951981,-1.4211731,2.2961273
1625923528103,Gyroscope,-0.049819946,0.04975891,-0.09046936
1625923528107,Accelerometer,10.283997,-1.1673889,3.2346497
1625923528107,Gyroscope,0.029022217,-0.17927551,-0.07449341
1625923528111,Accelerometer,9.697418,-0.80825806,2.9712982
1625923528111,Gyroscope,0.095062256,-0.20697021,-0.037216187
1625923528115,Accelerometer,9.632767,-0.5951843,1.6999664
1625923528115,Gyroscope,0.10357666,-0.1590271,0.004333496
1625923528119,Accelerometer,9.991898,-0.4371643,0.9122772
1625923528119,Gyroscope,0.059906006,-0.12919617,0.0320282
1625923528122,Accelerometer,10.240906,-0.69573975,1.0056458
1625923528122,Gyroscope,0.02368164,-0.042922974,0.037353516
1625923528127,Accelerometer,10.133163,-0.9542999,0.99128723
1625923528127,Gyroscope,0.031143188,0.08598328,0.0597229
1625923528131,Accelerometer,10.025421,-1.234436,1.1277618
1625923528131,Gyroscope,0.04499817,0.11793518,0.0554657
1625923528135,Accelerometer,9.769241,-1.2775269,1.2714081
1625923528135,Gyroscope,0.03967285,0.07852173,0.0320282
1625923528139,Accelerometer,9.855438,-1.4642792,1.3839417
1625923528139,Gyroscope,0.013031006,0.020996094,0.013916016
1625923528143,Accelerometer,9.692627,-1.1841583,1.4389954
1625923528143,Gyroscope,0.0034484863,-0.07168579,0.029891968
1625923528147,Accelerometer,9.927261,-0.9902191,1.7909546
1625923528146,Gyroscope,0.02368164,-0.14305115,7.6293945e-05
1625923528150,Accelerometer,9.290405,-1.0309143,2.0926208
1625923528150,Gyroscope,0.071624756,-0.07701111,0.007522583
1625923528155,Accelerometer,8.672699,-0.9375458,1.3743591
1625923528155,Gyroscope,0.09613037,0.07533264,0.07144165
1625923528159,Accelerometer,8.782837,-1.1817627,0.8811493
1625923528159,Gyroscope,0.06843567,0.099823,0.093811035
1625923528163,Accelerometer,8.634384,-1.4977875,1.247467
1625923528163,Gyroscope,0.040725708,0.025253296,0.070373535
1625923528167,Accelerometer,9.290405,-1.5648346,1.6927948
1625923528167,Gyroscope,0.043930054,0.006088257,0.0320282
1625923528171,Accelerometer,10.130768,-1.6151123,1.4509735
1625923528171,Gyroscope,0.055648804,-0.020553589,-0.019104004
1625923528174,Accelerometer,9.539398,-1.4475098,1.2402802
1625923528174,Gyroscope,0.055648804,-0.10256958,-0.042541504
1625923528178,Accelerometer,9.1970215,-0.9758606,1.4102783
1625923528178,Gyroscope,0.04286194,-0.06422424,-0.018035889
1625923528183,Accelerometer,9.359833,-0.7986908,0.99368286
1625923528183,Gyroscope,0.02368164,0.011413574,-0.015914917
1625923528187,Accelerometer,8.981552,-0.7412262,1.0679016
1625923528187,Gyroscope,0.034347534,-0.04185486,0.016052246
1625923528191,Accelerometer,8.895355,-0.76756287,1.7741852
1625923528191,Gyroscope,0.08015442,-0.04824829,0.033096313
1625923528195,Accelerometer,9.034225,-0.97106934,1.2905579
1625923528195,Gyroscope,0.12168884,0.052963257,0.018188477
1625923528199,Accelerometer,9.228149,-1.1578217,0.65130615
1625923528198,Gyroscope,0.104644775,0.052963257,0.0128479
1625923528202,Accelerometer,9.3311,-1.0955658,0.5746918
1625923528202,Gyroscope,0.03967285,-0.021606445,-0.007385254
1625923528206,Accelerometer,9.728546,-0.99980164,0.85002136
1625923528207,Gyroscope,-0.0008087158,-0.08766174,-0.046798706
1625923528211,Accelerometer,9.702209,-1.0692291,1.4150543
1625923528211,Gyroscope,0.02368164,-0.117492676,-0.05958557
1625923528215,Accelerometer,8.9001465,-0.86572266,1.4389954
1625923528215,Gyroscope,0.08973694,-0.040786743,-0.019104004
1625923528218,Accelerometer,8.670303,-0.9303589,1.1085968
1625923528218,Gyroscope,0.11529541,0.06147766,-0.007385254
1625923528222,Accelerometer,8.651154,-1.2368164,0.8213043
1625923528222,Gyroscope,0.08760071,0.10942078,0.011795044
1625923528226,Accelerometer,8.849869,-1.3637085,0.92185974
1625923528227,Gyroscope,0.036468506,0.06893921,0.010726929
1625923528231,Accelerometer,9.750092,-1.5001831,1.4725189
1625923528231,Gyroscope,0.019424438,-0.025878906,-0.046798706
1625923528234,Accelerometer,10.33667,-1.4211731,1.7646179
1625923528234,Gyroscope,0.04499817,-0.08659363,-0.08834839
1625923528238,Accelerometer,9.979935,-1.1745758,1.4916687
1625923528238,Gyroscope,0.07801819,-0.1078949,-0.09686279
1625923528242,Accelerometer,9.455597,-0.7124939,0.97213745
1625923528242,Gyroscope,0.0790863,-0.11642456,-0.070236206
1625923528246,Accelerometer,9.422089,-0.52334595,0.986496
1625923528247,Gyroscope,0.05458069,-0.06422424,-0.037216187
1625923528251,Accelerometer,9.400528,-0.5568695,0.89312744
1625923528251,Gyroscope,0.03753662,0.041244507,0.0096588135
1625923528255,Accelerometer,9.2760315,-0.88487244,1.0774841
1625923528255,Gyroscope,0.04286194,0.06147766,0.03416443
1625923528259,Accelerometer,9.553757,-1.1817627,1.6568756
1625923528258,Gyroscope,0.07376099,0.04336548,0.039489746
1625923528262,Accelerometer,10.233719,-1.4738464,1.6448975
1625923528262,Gyroscope,0.09080505,0.067871094,0.0032653809
1625923528266,Accelerometer,10.39653,-1.6749573,1.4126587
1625923528266,Gyroscope,0.07376099,0.023132324,-0.03401184
1625923528270,Accelerometer,10.461166,-1.4331512,1.3312683
1625923528270,Gyroscope,0.030075073,-0.05357361,-0.05105591
1625923528275,Accelerometer,10.461166,-1.2248535,1.4030914
1625923528275,Gyroscope,0.002380371,-0.09724426,-0.05744934
1625923528279,Accelerometer,10.068512,-0.74601746,1.7167358
1625923528279,Gyroscope,0.025817871,-0.113220215,-0.037216187
1625923528283,Accelerometer,10.133163,-0.7723541,2.0040283
1625923528283,Gyroscope,0.07055664,-0.045043945,-0.014846802
1625923528286,Accelerometer,9.3550415,-0.7220764,1.3480225
1625923528286,Gyroscope,0.10145569,0.04763794,0.04055786
1625923528290,Accelerometer,9.273636,-0.97106934,0.96495056
1625923528290,Gyroscope,0.08547974,0.026321411,0.0554657
1625923528294,Accelerometer,9.546585,-1.3206177,1.3001404
1625923528294,Gyroscope,0.057769775,0.007156372,0.054397583
1625923528298,Accelerometer,9.721359,-1.294281,1.4533691
1625923528298,Gyroscope,0.04286194,0.067871094,0.022445679
1625923528303,Accelerometer,9.721359,-1.4499054,1.2690125
1625923528303,Gyroscope,0.017303467,0.05508423,-0.025497437
1625923528307,Accelerometer,10.209778,-1.0812073,1.3504181
1625923528307,Gyroscope,-0.0008087158,-0.05357361,-0.023361206
1625923528310,Accelerometer,10.030212,-0.75079346,1.7957458
1625923528310,Gyroscope,0.0077056885,-0.13346863,-0.03401184
1625923528314,Accelerometer,9.304764,-0.31504822,1.5275879
1625923528314,Gyroscope,0.055648804,-0.11961365,-0.0137786865
1625923528318,Accelerometer,8.718185,-0.025360107,0.81651306
1625923528318,Gyroscope,0.09185791,-0.07380676,0.025634766
1625923528322,Accelerometer,8.248932,-0.17619324,0.5914612
1625923528322,Gyroscope,0.09185791,-0.00030517578,0.08848572
1625923528326,Accelerometer,8.052597,-0.4994049,0.5914612
1625923528327,Gyroscope,0.069488525,0.1616211,0.15666199
1625923528331,Accelerometer,8.708618,-1.2272491,0.7973633
1625923528330,Gyroscope,0.03327942,0.28837585,0.15454102
1625923528334,Accelerometer,9.307159,-1.9359283,1.4892731
1625923528334,Gyroscope,0.010910034,0.20422363,0.117248535
1625923528338,Accelerometer,9.970352,-2.2615356,2.3655548
1625923528338,Gyroscope,0.017303467,0.028457642,0.051208496
1625923528342,Accelerometer,10.403702,-2.1370392,2.8420105
1625923528342,Gyroscope,0.04711914,-0.07273865,-0.011642456
1625923528346,Accelerometer,10.25766,-1.9335327,1.9729156
1625923528346,Gyroscope,0.06736755,-0.12919617,-0.05958557
