timestamp,sensorName,valueX,valueY,valueZ
1624966202038,Gyroscope,0.110946655,-0.31481934,-0.21369934
1624966202042,Accelerometer,18.99649,4.406311,-4.2184906
1624966202042,Gyroscope,-0.24697876,-0.061279297,-0.27227783
1624966202046,Accelerometer,13.003815,4.4901123,-2.1331482
1624966202045,Gyroscope,-0.34924316,0.33180237,0.0398407
1624966202049,Accelerometer,1.4853058,2.7878265,1.0176239
1624966202049,Gyroscope,-0.2533722,0.5363312,0.44889832
1624966202053,Accelerometer,1.8803406,-0.4203949,4.3719025
1624966202053,Gyroscope,-0.06163025,0.42341614,0.7354584
1624966202057,Accelerometer,1.8803406,-3.3939972,6.6248474
1624966202058,Gyroscope,0.12159729,0.10169983,0.699234
1624966202062,Accelerometer,7.3343353,-6.1928253,6.098114
1624966202062,Gyroscope,0.25582886,-0.30203247,0.33172607
1624966202066,Accelerometer,11.66066,-6.8368683,3.6991272
1624966202066,Gyroscope,0.34742737,-0.63012695,-0.116760254
1624966202070,Accelerometer,14.184143,-5.6445465,0.059936523
1624966202070,Gyroscope,0.34742737,-0.5108185,-0.4342041
1624966202073,Accelerometer,12.869736,-2.9486847,-4.405243
1624966202073,Gyroscope,0.17166138,0.0015716553,-0.5023804
1624966202077,Accelerometer,9.972748,-0.35575867,-5.9207764
1624966202077,Gyroscope,-0.19477844,0.4202118,-0.3564453
1624966202081,Accelerometer,7.2673035,1.303421,-2.8801422
1624966202081,Gyroscope,-0.54418945,0.5693512,-0.08267212
1624966202085,Accelerometer,6.084564,1.4327087,3.0335388
1624966202086,Gyroscope,-0.6059723,0.46069336,0.1186676
1624966202090,Accelerometer,6.862686,0.18772888,8.288818
1624966202090,Gyroscope,-0.29066467,0.0953064,0.20602417
1624966202094,Accelerometer,7.3343353,-1.4140015,9.998276
1624966202094,Gyroscope,0.2238617,-0.34251404,0.19537354
1624966202098,Accelerometer,8.20343,-2.3908234,6.6128693
1624966202097,Gyroscope,0.61694336,-0.50549316,0.12931824
1624966202101,Accelerometer,9.472366,-2.6493988,0.5339966
1624966202101,Gyroscope,0.6222687,-0.35849,0.033447266
1624966202105,Accelerometer,10.676651,-1.8856506,-4.970276
1624966202105,Gyroscope,0.23878479,-0.09643555,-0.08692932
1624966202109,Accelerometer,11.852203,-1.5169373,-5.8968353
1624966202109,Gyroscope,-0.26190186,0.11129761,-0.19877625
1624966202113,Accelerometer,10.81311,-0.7819214,-2.2983398
1624966202114,Gyroscope,-0.518631,0.27960205,-0.17428589
1624966202118,Accelerometer,9.94162,-0.049301147,2.0998077
1624966202118,Gyroscope,-0.41209412,0.35736084,-0.14871216
1624966202122,Accelerometer,9.053375,0.07759094,5.401413
1624966202122,Gyroscope,-0.10317993,0.20289612,-0.09651184
1624966202125,Accelerometer,7.664734,0.4439087,5.9305267
1624966202125,Gyroscope,0.17486572,-0.045303345,0.025985718
1624966202129,Accelerometer,7.688675,-0.15943909,4.0199585
1624966202129,Gyroscope,0.28457642,-0.27326965,0.0952301
1624966202133,Accelerometer,7.6862793,-0.87768555,2.243454
1624966202133,Gyroscope,0.28778076,-0.43624878,0.15168762
1624966202137,Accelerometer,8.916901,-1.3086548,0.94340515
1624966202137,Gyroscope,0.26966858,-0.2604828,0.08883667
1624966202141,Accelerometer,10.97113,-1.6486206,-1.1970062
1624966202142,Gyroscope,0.16207886,0.21142578,-0.060302734
1624966202146,Accelerometer,11.634323,-1.3349915,-2.8059235
1624966202146,Gyroscope,-0.11595154,0.38612366,-0.19665527
1624966202150,Accelerometer,11.160278,-0.8058624,-1.1539154
1624966202149,Gyroscope,-0.3833313,0.052703857,-0.25204468
1624966202153,Accelerometer,9.608826,0.29307556,2.9234009
1624966202153,Gyroscope,-0.33114624,-0.24876404,-0.19026184
1624966202157,Accelerometer,8.964798,0.70487976,4.616104
1624966202157,Gyroscope,0.038513184,-0.14756775,-0.08267212
1624966202161,Accelerometer,8.964798,0.52770996,2.4062653
1624966202161,Gyroscope,0.36021423,0.048446655,0.08137512
1624966202165,Accelerometer,7.1452026,-0.2312622,-0.59846497
1624966202165,Gyroscope,0.33784485,0.11341858,0.18151855
1624966202169,Accelerometer,8.26329,-1.3589325,-1.8075409
1624966202169,Gyroscope,0.042770386,0.11341858,0.15168762
1624966202174,Accelerometer,10.295959,-2.5560303,-0.677475
1624966202174,Gyroscope,-0.21928406,0.04737854,-0.008102417
1624966202177,Accelerometer,11.617569,-2.9989624,1.7694092
1624966202177,Gyroscope,-0.21395874,-0.11668396,-0.1870575
1624966202181,Accelerometer,11.742065,-2.0149384,2.8731232
1624966202181,Gyroscope,0.020401001,-0.14543152,-0.29466248
1624966202185,Accelerometer,11.318298,-0.35336304,1.199585
1624966202185,Gyroscope,0.20362854,0.02180481,-0.304245
1624966202189,Accelerometer,9.769241,0.8892212,-1.484314
1624966202189,Gyroscope,0.122665405,0.14111328,-0.1828003
1624966202193,Accelerometer,7.671921,1.4231415,-1.8218994
1624966202193,Gyroscope,-0.11808777,0.081466675,0.011077881
1624966202198,Accelerometer,7.0230865,0.73121643,0.81411743
1624966202197,Gyroscope,-0.22886658,0.06442261,0.13996887
1624966202201,Accelerometer,7.7269897,-0.7268524,3.3447876
1624966202201,Gyroscope,-0.09358215,0.16455078,0.16873169
1624966202205,Accelerometer,8.902542,-2.1538086,3.7709503
1624966202205,Gyroscope,0.122665405,0.13685608,0.09629822
1624966202209,Accelerometer,9.94162,-2.8576965,2.8707275
1624966202209,Gyroscope,0.22174072,-0.031448364,-0.038986206
1624966202213,Accelerometer,10.726929,-2.393219,1.5180054
1624966202213,Gyroscope,0.16207886,-0.09963989,-0.16043091
1624966202217,Accelerometer,11.059723,-1.4187775,0.23710632
1624966202217,Gyroscope,0.011871338,-0.052764893,-0.23074341
1624966202221,Accelerometer,9.879379,-0.6478424,0.17726135
1624966202221,Gyroscope,-0.10850525,-0.017608643,-0.17533875
1624966202225,Accelerometer,7.918518,-0.2647705,1.2570496
1624966202225,Gyroscope,-0.1010437,0.05696106,-0.019821167
1624966202229,Accelerometer,6.833954,-0.5951843,2.0806427
1624966202229,Gyroscope,0.004425049,0.17626953,0.10588074
1624966202233,Accelerometer,6.8914185,-1.5576477,2.025589
1624966202233,Gyroscope,0.087509155,0.20289612,0.13464355
1624966202237,Accelerometer,7.557007,-2.582367,1.7933502
1624966202237,Gyroscope,0.077926636,0.12834167,0.078186035
1624966202241,Accelerometer,8.454819,-3.1689453,1.7263031
1624966202241,Gyroscope,0.0076141357,0.062286377,-0.03793335
1624966202245,Accelerometer,9.05098,-3.5496216,1.6209564
1624966202245,Gyroscope,-0.0541687,0.028198242,-0.14231873
1624966202248,Accelerometer,8.572144,-3.22641,2.2865448
1624966202249,Gyroscope,-0.06695557,0.016479492,-0.13166809
1624966202253,Accelerometer,9.448425,-2.3764648,2.3320465
1624966202253,Gyroscope,-0.07546997,0.17947388,-0.09864807
1624966202257,Accelerometer,10.391739,-1.8162231,1.7191315
1624966202257,Gyroscope,-0.16708374,0.25509644,-0.16468811
1624966202261,Accelerometer,11.351807,0.21646118,2.6456757
1624966202261,Gyroscope,-0.2725525,-0.111343384,-0.22860718
1624966202265,Accelerometer,15.819397,3.149353,4.12529
1624966202265,Gyroscope,-0.20223999,-0.44691467,-0.337265
1624966202269,Accelerometer,18.22078,4.8276825,3.3064728
1624966202269,Gyroscope,0.0438385,-0.35742188,-0.36283875
1624966202273,Accelerometer,13.3198395,5.3328705,0.26106262
1624966202272,Gyroscope,0.2664795,-0.13905334,-0.09118652
1624966202276,Accelerometer,6.276108,4.6217957,-1.9272461
1624966202276,Gyroscope,0.28138733,0.0953064,0.35302734
1624966202281,Accelerometer,2.9290009,1.8421173,-2.2408905
1624966202281,Gyroscope,0.089645386,0.3967743,0.65875244
1624966202285,Accelerometer,3.8412018,-1.4953918,-0.88098145
1624966202285,Gyroscope,-0.13513184,0.4170227,0.6683502
1624966202289,Accelerometer,8.950424,-4.0284576,2.7917328
1624966202289,Gyroscope,-0.18200684,-0.0048217773,0.30508423
1624966202293,Accelerometer,14.878464,-5.374008,5.576187
1624966202293,Gyroscope,0.036376953,-0.2839203,-0.17640686
1624966202297,Accelerometer,16.46582,-3.9398804,3.7446136
1624966202297,Gyroscope,0.29310608,-0.12519836,-0.45018005
1624966202301,Accelerometer,14.385269,-2.0939484,0.21556091
1624966202300,Gyroscope,0.25582886,0.040985107,-0.47575378
1624966202304,Accelerometer,8.830719,-0.36054993,-1.029419
1624966202304,Gyroscope,-0.026473999,0.08786011,-0.16363525
1624966202309,Accelerometer,4.676773,0.41996765,1.5060425
1624966202309,Gyroscope,-0.26190186,0.16668701,0.21560669
1624966202313,Accelerometer,4.731842,-0.5927887,5.2146606
1624966202313,Gyroscope,-0.21716309,0.15603638,0.3935089
1624966202317,Accelerometer,6.867462,-2.8098145,7.2377625
1624966202317,Gyroscope,0.07260132,-0.103897095,0.39030457
1624966202321,Accelerometer,8.81395,-4.428299,6.327957
1624966202321,Gyroscope,0.40283203,-0.39045715,0.28697205
1624966202325,Accelerometer,10.89212,-5.28302,2.3823242
1624966202324,Gyroscope,0.54237366,-0.4011078,0.09736633
1624966202328,Accelerometer,11.382935,-5.326126,-2.4228516
1624966202328,Gyroscope,0.3772583,-0.18804932,-0.027267456
1624966202332,Accelerometer,10.604813,-4.1577454,-4.80986
1624966202332,Gyroscope,-0.0051727295,0.06549072,-0.072021484
1624966202337,Accelerometer,10.631149,-3.2790833,-3.299118
1624966202337,Gyroscope,-0.3524475,0.27320862,-0.107162476
1624966202341,Accelerometer,9.644745,-2.7475586,0.69441223
1624966202341,Gyroscope,-0.44299316,0.34777832,-0.054977417
1624966202345,Accelerometer,8.478775,-2.3213959,4.7525787
1624966202345,Gyroscope,-0.24697876,0.17201233,0.03024292
1624966202349,Accelerometer,8.246536,-2.041275,6.8546906
1624966202349,Gyroscope,0.0949707,-0.11773682,0.0952301
1624966202352,Accelerometer,8.332718,-1.7563629,5.5546417
1624966202352,Gyroscope,0.35702515,-0.2423706,0.12185669
1624966202356,Accelerometer,8.746918,-1.5552521,1.5275879
1624966202356,Gyroscope,0.34849548,-0.18486023,0.127182
1624966202360,Accelerometer,9.381378,-1.4475098,-2.049347
1624966202361,Gyroscope,0.10029602,-0.18486023,0.11227417
1624966202365,Accelerometer,9.778824,-1.8114319,-2.51622
1624966202365,Gyroscope,-0.15536499,-0.16993713,0.08564758
1624966202369,Accelerometer,9.481934,-1.8329773,-0.95040894
1624966202369,Gyroscope,-0.20863342,0.08465576,0.080322266
1624966202373,Accelerometer,10.097244,-2.2519684,0.44779968
1624966202373,Gyroscope,-0.13192749,0.40211487,0.056884766
1624966202377,Accelerometer,9.570526,-2.661377,1.599411
1624966202376,Gyroscope,-0.10317993,0.41809082,0.07711792
1624966202380,Accelerometer,8.842682,-2.6110992,3.603363
1624966202380,Gyroscope,-0.14045715,0.16455078,0.07392883
1624966202384,Accelerometer,9.469971,-2.4698334,5.4205627
1624966202384,Gyroscope,-0.13192749,-0.090042114,0.014266968
1624966202388,Accelerometer,9.563339,-2.3908234,5.540268
1624966202388,Gyroscope,-0.023284912,-0.32865906,-0.019821167
1624966202393,Accelerometer,8.445251,-1.9359283,4.2976837
1624966202393,Gyroscope,0.14396667,-0.5129547,0.045166016
1624966202397,Accelerometer,8.292023,-1.2559814,2.1788177
1624966202397,Gyroscope,0.26115417,-0.34570312,0.12185669
1624966202401,Accelerometer,9.462784,-1.11232,-0.7923889
1624966202400,Gyroscope,0.18658447,0.116622925,0.14529419
1624966202404,Accelerometer,9.8650055,-1.4570923,-2.0996246
1624966202404,Gyroscope,-0.11488342,0.34777832,0.12185669
1624966202408,Accelerometer,9.505875,-2.0269165,0.48371887
1624966202408,Gyroscope,-0.4078369,0.19438171,0.076049805
1624966202412,Accelerometer,8.976761,-2.6877136,5.066223
1624966202412,Gyroscope,-0.39186096,-0.06448364,0.0398407
1624966202417,Accelerometer,8.028656,-2.879242,7.742935
1624966202417,Gyroscope,-0.029663086,-0.27859497,0.025985718
1624966202421,Accelerometer,7.5881195,-2.8840332,6.033478
1624966202421,Gyroscope,0.40602112,-0.4564972,0.037704468
1624966202425,Accelerometer,6.7573395,-2.5847626,1.3839417
1624966202424,Gyroscope,0.61268616,-0.48526,0.09309387
1624966202428,Accelerometer,6.5011597,-2.6901093,-3.3374329
1624966202428,Gyroscope,0.46780396,-0.16035461,0.115478516
1624966202432,Accelerometer,6.8004303,-3.4251251,-6.2703247
1624966202432,Gyroscope,0.042770386,0.33287048,0.111206055
1624966202436,Accelerometer,7.5713654,-4.6653137,-5.750778
1624966202436,Gyroscope,-0.40144348,0.40956116,0.02279663
1624966202440,Accelerometer,8.368637,-5.2878113,0.28977966
1624966202440,Gyroscope,-0.51542664,0.1421814,-0.08799744
1624966202444,Accelerometer,12.012604,-4.258301,5.389435
1624966202445,Gyroscope,-0.2533722,0.2870636,-0.22009277
1624966202449,Accelerometer,14.169785,-3.4730072,5.315216
1624966202449,Gyroscope,-0.003036499,0.43086243,-0.4075775
1624966202452,Accelerometer,13.085205,-0.054092407,2.9162292
1624966202452,Gyroscope,-0.03286743,-0.16035461,-0.3830719
1624966202456,Accelerometer,15.350128,3.1110535,3.840393
1624966202456,Gyroscope,-0.13938904,-0.7963104,-0.36495972
1624966202460,Accelerometer,13.801071,2.3496857,4.252182
1624966202460,Gyroscope,0.02998352,-0.5172119,-0.18919373
1624966202464,Accelerometer,0.08709717,0.49658203,0.6273651
1624966202465,Gyroscope,0.29203796,0.07507324,0.38285828
1624966202469,Accelerometer,0.08709717,-0.71728516,-2.7508545
1624966202469,Gyroscope,0.28778076,0.18692017,0.7279968
1624966202472,Accelerometer,5.2513885,-3.8512878,-2.7556458
1624966202472,Gyroscope,0.0438385,0.12088013,0.48617554
1624966202476,Accelerometer,10.65271,-6.2885895,-1.266449
1624966202476,Gyroscope,-0.18412781,0.21461487,0.09843445
1624966202480,Accelerometer,14.390045,-6.650116,-0.28242493
1624966202480,Gyroscope,-0.29599,0.13153076,-0.33833313
1624966202484,Accelerometer,15.25676,-5.3644257,1.4389954
1624966202484,Gyroscope,-0.2863922,-0.045303345,-0.61424255
1624966202488,Accelerometer,12.237671,-2.3501282,2.4445648
1624966202488,Gyroscope,-0.21289062,0.09423828,-0.5886688
1624966202492,Accelerometer,9.371811,1.0472412,2.1428986
1624966202492,Gyroscope,-0.19372559,0.21035767,-0.39797974
1624966202497,Accelerometer,6.886627,2.033661,2.770172
1624966202496,Gyroscope,-0.20649719,0.01222229,-0.13487244
1624966202500,Accelerometer,3.4940338,1.789444,4.9920044
1624966202500,Gyroscope,-0.0818634,-0.15289307,0.27313232
1624966202504,Accelerometer,4.0854034,0.4582672,5.322403
1624966202504,Gyroscope,0.16526794,-0.066604614,0.44250488
1624966202508,Accelerometer,7.4660187,-2.9414978,3.280136
1624966202508,Gyroscope,0.31333923,-0.03251648,0.3690033
1624966202512,Accelerometer,8.837891,-4.43309,0.56033325
1624966202512,Gyroscope,0.2515564,-0.12094116,0.22518921
1624966202516,Accelerometer,12.747635,-4.6557465,-1.2425079
1624966202516,Gyroscope,0.011871338,-0.11773682,-0.14552307
1624966202520,Accelerometer,14.753967,-4.1385956,-1.5944519
1624966202520,Gyroscope,-0.24591064,0.009017944,-0.4384613
1624966202524,Accelerometer,12.412445,-2.1849213,-0.3949585
1624966202524,Gyroscope,-0.37161255,0.08465576,-0.45018005
1624966202528,Accelerometer,9.896133,-0.061264038,2.2051544
1624966202528,Gyroscope,-0.32580566,0.12727356,-0.31915283
1624966202532,Accelerometer,7.7461395,0.9490814,4.50119
1624966202532,Gyroscope,-0.16069031,0.18052673,-0.11250305
1624966202536,Accelerometer,5.9864044,1.2076569,5.0877686
1624966202536,Gyroscope,0.0065460205,0.050567627,0.10588074
1624966202540,Accelerometer,6.163574,0.21885681,4.829193
1624966202540,Gyroscope,0.120529175,-0.29351807,0.19537354
1624966202544,Accelerometer,7.317581,-1.0285339,3.3376007
1624966202544,Gyroscope,0.23132324,-0.5598297,0.21028137
1624966202547,Accelerometer,9.41011,-1.8186188,0.65130615
1624966202548,Gyroscope,0.34317017,-0.565155,0.127182
1624966202552,Accelerometer,11.643906,-1.5791931,-2.5521393
1624966202552,Gyroscope,0.33784485,-0.16993713,-0.04751587
1624966202556,Accelerometer,13.058868,-1.0859833,-6.3253937
1624966202556,Gyroscope,0.05128479,0.42234802,-0.23606873
1624966202560,Accelerometer,12.127533,-0.4275818,-6.749161
1624966202560,Gyroscope,-0.4259491,0.52142334,-0.2669525
1624966202564,Accelerometer,9.927261,0.25476074,-1.1419525
1624966202564,Gyroscope,-0.6911926,0.17733765,-0.18386841
1624966202568,Accelerometer,8.457214,0.18054199,5.9017944
1624966202568,Gyroscope,-0.44192505,0.052703857,-0.058166504
1624966202572,Accelerometer,7.415741,-0.5257416,8.073334
1624966202572,Gyroscope,0.1269226,0.060150146,0.101623535
1624966202575,Accelerometer,6.786072,-1.5504608,5.5618134
1624966202576,Gyroscope,0.53492737,-0.1550293,0.20175171
1624966202580,Accelerometer,7.0973206,-2.2016907,1.6377258
1624966202580,Gyroscope,0.5551605,-0.35102844,0.19110107
1624966202584,Accelerometer,9.168304,-2.9079742,-2.3582
1624966202584,Gyroscope,0.29203796,-0.26368713,0.0632782
1624966202588,Accelerometer,10.27681,-3.6310272,-4.5824127
1624966202588,Gyroscope,-0.024337769,-0.1124115,-0.07307434
1624966202592,Accelerometer,9.817123,-3.4538574,-3.8234558
1624966202592,Gyroscope,-0.18733215,0.03778076,-0.1561737
1624966202595,Accelerometer,9.472366,-2.9726257,-1.9080963
1624966202595,Gyroscope,-0.17028809,0.35949707,-0.2030487
1624966202599,Accelerometer,8.435669,-2.8050232,-0.6942291
1624966202600,Gyroscope,-0.13406372,0.6130371,-0.16896057
1624966202604,Accelerometer,7.0781555,-2.4339294,1.7502441
1624966202604,Gyroscope,-0.18733215,0.48945618,-0.0262146
1624966202608,Accelerometer,8.409332,-2.0819702,4.5778046
1624966202608,Gyroscope,-0.2576294,0.2636261,0.007873535
1624966202612,Accelerometer,10.173859,-1.5600433,6.488373
1624966202612,Gyroscope,-0.21395874,-0.070877075,-0.116760254
1624966202616,Accelerometer,13.650238,0.7719116,6.864258
1624966202616,Gyroscope,-0.00090026855,-0.58432007,-0.21902466
1624966202620,Accelerometer,18.187256,1.9522552,5.6216736
1624966202619,Gyroscope,0.28245544,-0.6887207,-0.22541809
1624966202623,Accelerometer,14.7444,1.4662323,0.768631
1624966202623,Gyroscope,0.46887207,-0.16781616,0.050491333
1624966202627,Accelerometer,6.8722534,0.0009765625,-4.3525696
1624966202628,Gyroscope,0.33572388,0.27960205,0.45422363
1624966202632,Accelerometer,3.0104065,-2.41716,-4.776352
1624966202632,Gyroscope,-0.05949402,0.42874146,0.6470337
1624966202636,Accelerometer,4.968872,-5.0388184,-1.3310852
1624966202636,Gyroscope,-0.3790741,0.4116974,0.4915161
1624966202640,Accelerometer,9.680664,-6.7434845,3.03833
1624966202640,Gyroscope,-0.375885,0.14750671,0.054748535
1624966202644,Accelerometer,14.263153,-6.1904297,5.7677155
1624966202644,Gyroscope,-0.07867432,-0.19551086,-0.3830719
1624966202647,Accelerometer,16.135422,-3.6860962,5.4516907
1624966202647,Gyroscope,0.24304199,-0.22532654,-0.5876007
1624966202651,Accelerometer,14.284714,0.23321533,1.9322052
1624966202652,Gyroscope,0.27392578,0.08253479,-0.52474976
1624966202655,Accelerometer,10.623978,2.4071503,-1.0342102
1624966202656,Gyroscope,-0.05949402,0.3413849,-0.28399658
1624966202660,Accelerometer,5.49559,2.8261414,0.36639404
1624966202660,Gyroscope,-0.4302063,0.18585205,0.18258667
1624966202663,Accelerometer,3.336029,2.050415,5.066223
1624966202663,Gyroscope,-0.40464783,-0.19337463,0.47340393
1624966202668,Accelerometer,5.711075,-0.51856995,8.094879
1624966202668,Gyroscope,0.09069824,-0.34465027,0.4680786
1624966202672,Accelerometer,8.509888,-2.848114,5.17157
1624966202671,Gyroscope,0.6478424,-0.23066711,0.3658142
1624966202675,Accelerometer,11.08606,-3.9518433,-0.9695587
1624966202675,Gyroscope,0.7522278,-0.08364868,0.1697998
1624966202680,Accelerometer,12.647079,-3.7555237,-5.5185547
1624966202680,Gyroscope,0.29629517,0.16880798,-0.07839966
1624966202683,Accelerometer,13.566452,-2.89122,-6.148224
1624966202684,Gyroscope,-0.39292908,0.4170227,-0.25523376
1624966202688,Accelerometer,12.364563,-2.1370392,-1.4938965
1624966202687,Gyroscope,-0.79026794,0.26574707,-0.3085022
1624966202691,Accelerometer,9.209,-1.0476837,6.31839
1624966202692,Gyroscope,-0.56869507,-0.04849243,-0.19451904
1624966202696,Accelerometer,7.6360016,0.31941223,9.981522
1624966202696,Gyroscope,0.073654175,-0.03251648,-0.013427734
1624966202700,Accelerometer,7.7628937,0.61868286,6.7134247
1624966202699,Gyroscope,0.5551605,-0.018676758,0.12612915
1624966202703,Accelerometer,6.7764893,0.5037689,2.0399475
1624966202704,Gyroscope,0.5274658,-0.22427368,0.2475586
1624966202707,Accelerometer,7.664734,0.28349304,-0.9288635
1624966202708,Gyroscope,0.1535492,-0.21574402,0.24969482
1624966202712,Accelerometer,10.422867,-1.1937256,-2.1020203
1624966202711,Gyroscope,-0.20649719,-0.0847168,0.1144104
1624966202715,Accelerometer,10.547363,-2.0556335,-1.0102692
1624966202715,Gyroscope,-0.2768097,-0.12626648,0.003616333
1624966202720,Accelerometer,10.470749,-1.6390533,0.92185974
1624966202719,Gyroscope,-0.076538086,0.0026397705,-0.109298706
1624966202723,Accelerometer,11.2009735,-1.318222,0.45259094
1624966202723,Gyroscope,0.10668945,0.35523987,-0.13806152
1624966202727,Accelerometer,9.582489,-0.91600037,-0.5529785
1624966202727,Gyroscope,0.022521973,0.3840027,0.0004272461
1624966202732,Accelerometer,8.069366,-0.9878235,1.0822601
1624966202731,Gyroscope,-0.19691467,0.10169983,0.111206055
1624966202735,Accelerometer,8.131607,-1.8210144,4.4149933
1624966202735,Gyroscope,-0.22142029,-0.12519836,0.14849854
1624966202740,Accelerometer,8.167526,-2.8337555,5.444504
1624966202740,Gyroscope,0.02998352,-0.2530365,0.101623535
1624966202743,Accelerometer,7.88501,-3.3509064,3.6057587
1624966202743,Gyroscope,0.33251953,-0.3499756,0.025985718
1624966202747,Accelerometer,7.858673,-2.9414978,0.1652832
1624966202748,Gyroscope,0.41880798,-0.19763184,-0.041122437
1624966202752,Accelerometer,8.605667,-2.0245209,-2.7556458
1624966202751,Gyroscope,0.18551636,0.13899231,-0.069885254
1624966202755,Accelerometer,11.136337,-1.0620422,-2.990265
1624966202755,Gyroscope,-0.24272156,0.3616333,-0.06881714
1624966202759,Accelerometer,12.481873,-0.7627716,1.4988556
1624966202760,Gyroscope,-0.553772,0.3179474,-0.097579956
1624966202763,Accelerometer,14.212875,1.9211273,6.383026
1624966202763,Gyroscope,-0.49945068,0.077194214,-0.14019775
1624966202767,Accelerometer,18.792984,3.549179,8.8155365
1624966202767,Gyroscope,-0.1521759,-0.3542328,-0.34152222
1624966202772,Accelerometer,15.117889,3.4606018,7.6806793
1624966202771,Gyroscope,0.3037567,-0.6525116,-0.20837402
1624966202775,Accelerometer,0.65930176,3.3815918,3.586609
1624966202775,Gyroscope,0.6180115,-0.5108185,0.3093567
1624966202779,Accelerometer,2.1532898,2.1461792,-1.1946259
1624966202780,Gyroscope,0.5817871,-0.08258057,0.70988464
1624966202783,Accelerometer,2.1532898,-0.9830322,-4.2400513
1624966202784,Gyroscope,0.2281189,0.18585205,0.7471771
1624966202787,Accelerometer,6.6591797,-3.8728333,-2.9878693
1624966202787,Gyroscope,-0.1287384,0.048446655,0.48085022
1624966202791,Accelerometer,12.455536,-6.164093,0.8093262
1624966202791,Gyroscope,-0.16708374,-0.18486023,-0.0070343018
1624966202795,Accelerometer,14.425964,-6.334076,2.9856567
1624966202795,Gyroscope,0.10455322,-0.14117432,-0.37561035
1624966202799,Accelerometer,13.058868,-4.088318,1.2067719
1624966202800,Gyroscope,0.3037567,0.10702515,-0.51091003
1624966202803,Accelerometer,10.39653,-1.2727356,-1.4915009
1624966202803,Gyroscope,0.1461029,0.1613617,-0.46936035
1624966202807,Accelerometer,7.2864532,0.92993164,-1.29039
1624966202807,Gyroscope,-0.18200684,-0.029327393,-0.24032593
1624966202811,Accelerometer,4.786911,2.0456238,2.3799286
1624966202811,Gyroscope,-0.2736206,-0.2019043,0.03451538
1624966202815,Accelerometer,5.5434723,1.4255219,4.6831512
1624966202815,Gyroscope,0.015075684,-0.1869812,0.21879578
1624966202819,Accelerometer,6.9009857,-0.50180054,3.9122162
1624966202819,Gyroscope,0.4209442,-0.18165588,0.29231262
1624966202823,Accelerometer,8.153152,-1.5480652,0.47653198
1624966202823,Gyroscope,0.6020355,-0.13905334,0.23904419
1624966202827,Accelerometer,11.179428,-2.290268,-3.7635956
1624966202827,Gyroscope,0.3996277,-0.008026123,-0.0070343018
1624966202831,Accelerometer,12.510605,-2.8337555,-5.511368
1624966202831,Gyroscope,-0.027542114,0.029266357,-0.1828003
1624966202835,Accelerometer,11.2799835,-1.8521271,-3.3039093
1624966202835,Gyroscope,-0.3236847,0.02394104,-0.21795654
1624966202839,Accelerometer,11.239288,-1.1721802,1.1828156
1624966202839,Gyroscope,-0.29278564,0.18159485,-0.22860718
1624966202843,Accelerometer,9.592072,-0.55926514,3.5746307
1624966202842,Gyroscope,-0.06802368,0.3605652,-0.14978027
1624966202847,Accelerometer,7.719803,-0.2097168,3.5219574
1624966202847,Gyroscope,0.07899475,0.17733765,-0.036865234
1624966202851,Accelerometer,6.783676,-0.1809845,4.022339
1624966202851,Gyroscope,0.10668945,-0.21681213,0.0675354
1624966202855,Accelerometer,7.3319397,-0.7627716,3.876297
1624966202855,Gyroscope,0.1418457,-0.32440186,0.10908508
1624966202859,Accelerometer,8.399765,-1.5480652,2.2266998
1624966202859,Gyroscope,0.20681763,-0.2338562,0.09736633
1624966202863,Accelerometer,9.556152,-2.1609802,0.39752197
1624966202863,Gyroscope,0.22279358,-0.15289307,0.024917603
1624966202867,Accelerometer,10.300751,-2.4147644,-0.835495
1624966202867,Gyroscope,0.13757324,0.050567627,-0.054977417
1624966202870,Accelerometer,10.679047,-2.2136536,-1.4268646
1624966202870,Gyroscope,-0.0541687,0.27853394,-0.11355591
1624966202875,Accelerometer,10.758041,-1.9814148,0.06951904
1624966202875,Gyroscope,-0.24804688,0.1890564,-0.14552307
1624966202879,Accelerometer,9.635162,-1.1386566,3.7302551
1624966202879,Gyroscope,-0.26722717,0.03352356,-0.14231873
1624966202883,Accelerometer,9.750092,0.0057678223,5.5666046
1624966202883,Gyroscope,-0.1287384,0.09637451,-0.14764404
1624966202887,Accelerometer,9.989502,0.43911743,4.3359833
1624966202887,Gyroscope,-0.007293701,-0.03678894,-0.11355591
1624966202891,Accelerometer,8.591293,0.94189453,2.9186249
1624966202891,Gyroscope,0.05342102,-0.40750122,0.018539429
1624966202894,Accelerometer,8.234558,0.9347229,1.8244629
1624966202894,Gyroscope,0.13012695,-0.4106903,0.10055542
1624966202898,Accelerometer,8.909729,-0.10916138,-0.59846497
1624966202898,Gyroscope,0.18870544,-0.01121521,0.1697998
1624966202903,Accelerometer,8.849869,-1.1625977,-2.5617065
1624966202903,Gyroscope,0.089645386,0.3105011,0.20388794
1624966202907,Accelerometer,9.912888,-2.4554749,-2.152298
1624966202907,Gyroscope,-0.15856934,0.38719177,0.12931824
1624966202911,Accelerometer,10.7460785,-3.5998993,0.4406128
1624966202911,Gyroscope,-0.3524475,0.2870636,0.012145996
1624966202915,Accelerometer,10.92804,-3.9159393,3.3687286
1624966202915,Gyroscope,-0.31089783,0.0026397705,-0.09225464
