timestamp,sensorName,valueX,valueY,valueZ
1625669747721,Gyroscope,-0.28845215,-0.14871216,0.14620972
1625669747725,Accelerometer,7.3822174,-4.220001,-1.1587067
1625669747726,Gyroscope,-0.15635681,-0.15296936,0.019439697
1625669747730,Accelerometer,7.683899,-4.670105,-0.543396
1625669747730,Gyroscope,0.12593079,0.24650574,-0.15206909
1625669747733,Accelerometer,6.163574,-3.2790833,-1.7189484
1625669747733,Gyroscope,0.19837952,0.52027893,-0.09133911
1625669747738,Accelerometer,9.661499,-0.51856995,-2.6574707
1625669747738,Gyroscope,-0.12652588,0.59059143,-0.10305786
1625669747742,Accelerometer,14.303864,0.85331726,-0.7995758
1625669747742,Gyroscope,-0.5494385,0.2901764,-0.2596588
1625669747745,Accelerometer,13.295898,2.275467,3.3208466
1625669747745,Gyroscope,-0.53985596,-0.433136,-0.1882782
1625669747749,Accelerometer,12.120346,4.0160522,5.9329224
1625669747750,Gyroscope,-0.021072388,-0.7921295,-0.0146484375
1625669747754,Accelerometer,10.334274,2.105484,4.3838654
1625669747754,Gyroscope,0.5488434,-0.3159485,0.16325378
1625669747758,Accelerometer,0.7814026,-0.33181763,-2.4108734
1625669747758,Gyroscope,0.6298065,0.45103455,0.49562073
1625669747761,Accelerometer,0.7814026,-3.2144318,-7.9893646
1625669747761,Gyroscope,0.06628418,0.63212585,0.6341095
1625669747765,Accelerometer,5.016754,-5.448227,-6.1985016
1625669747765,Gyroscope,-0.5473175,-0.00064086914,0.40507507
1625669747769,Accelerometer,12.785934,-5.2207794,0.78778076
1625669747769,Gyroscope,-0.5515747,-0.4139557,-0.10412598
1625669747774,Accelerometer,17.837708,-3.3748474,4.331192
1625669747774,Gyroscope,-0.07966614,0.09843445,-0.57710266
1625669747778,Accelerometer,15.802628,-1.5121613,0.47413635
1625669747778,Gyroscope,0.23458862,0.60124207,-0.5621948
1625669747782,Accelerometer,2.4980469,-0.48744202,-2.978302
1625669747782,Gyroscope,0.034317017,0.31254578,-0.10412598
1625669747786,Accelerometer,2.4980469,0.7192383,-1.2640533
1625669747785,Gyroscope,-0.35343933,-0.074142456,0.38482666
1625669747789,Accelerometer,5.5554504,-0.5257416,2.1022034
1625669747789,Gyroscope,-0.44291687,-0.10397339,0.42530823
1625669747793,Accelerometer,9.939224,-2.8074188,3.0742493
1625669747793,Gyroscope,-0.1318512,-0.16682434,0.2900238
1625669747797,Accelerometer,11.962326,-3.540039,1.7239075
1625669747797,Gyroscope,0.22714233,-0.2658844,0.01838684
1625669747801,Accelerometer,13.822632,-3.389206,-1.9296417
1625669747802,Gyroscope,0.26228333,-0.011291504,-0.2671051
1625669747806,Accelerometer,12.486664,-1.5504608,-5.449112
1625669747806,Gyroscope,-0.080718994,0.267807,-0.32995605
1625669747809,Accelerometer,10.9639435,0.19969177,-4.548889
1625669747809,Gyroscope,-0.51322937,0.23797607,-0.25645447
1625669747813,Accelerometer,8.55777,0.5492554,0.7231293
1625669747813,Gyroscope,-0.5984497,0.13038635,-0.00932312
1625669747817,Accelerometer,6.328781,0.76472473,4.800461
1625669747817,Gyroscope,-0.26608276,0.19216919,0.24101257
1625669747821,Accelerometer,7.9592285,-0.48025513,4.8746796
1625669747821,Gyroscope,0.09397888,0.22946167,0.2197113
1625669747826,Accelerometer,9.501099,-1.7444,2.2865448
1625669747826,Gyroscope,0.17494202,0.024932861,0.11532593
1625669747830,Accelerometer,10.896912,-1.8760681,-0.0023040771
1625669747830,Gyroscope,0.0012969971,-0.28718567,-0.02848816
1625669747834,Accelerometer,11.921631,-1.2679443,-0.44044495
1625669747834,Gyroscope,-0.18405151,-0.35643005,-0.19680786
1625669747837,Accelerometer,11.382935,0.0057678223,-0.8283081
1625669747837,Gyroscope,-0.20536804,-0.08692932,-0.24261475
1625669747841,Accelerometer,9.316742,0.20927429,-1.8889313
1625669747841,Gyroscope,-0.14463806,0.1421051,-0.14247131
1625669747845,Accelerometer,2.770996,-0.25280762,-2.3151093
1625669747845,Gyroscope,-0.080718994,0.19644165,0.10786438
1625669747849,Accelerometer,2.770996,-1.9143829,-2.0708923
1625669747849,Gyroscope,-0.069000244,0.3061676,0.2346344
1625669747853,Accelerometer,3.9010468,-3.2359772,-0.8139343
1625669747853,Gyroscope,-0.09883118,0.408432,0.23249817
1625669747858,Accelerometer,11.363785,-3.5831451,0.1317749
1625669747858,Gyroscope,-0.2064209,0.5607605,0.019439697
1625669747862,Accelerometer,16.913544,-3.7579193,1.4797058
1625669747862,Gyroscope,-0.37686157,0.42866516,-0.32569885
1625669747865,Accelerometer,17.567154,-0.5089874,1.6353302
1625669747865,Gyroscope,-0.41734314,-0.17852783,-0.51745605
1625669747869,Accelerometer,18.496109,1.9043732,2.72229
1625669747869,Gyroscope,-0.25543213,-0.7665558,-0.5845642
1625669747873,Accelerometer,2.0814667,1.9043732,2.8372192
1625669747873,Gyroscope,0.13658142,-0.6983795,-0.21917725
1625669747877,Accelerometer,0.2786255,1.0879517,-1.0940704
1625669747877,Gyroscope,0.4284668,0.014282227,0.38909912
1625669747881,Accelerometer,0.2786255,-1.1338654,-5.2695465
1625669747881,Gyroscope,0.21009827,0.6811371,0.69589233
1625669747886,Accelerometer,6.4412994,-3.7507324,-5.5927734
1625669747886,Gyroscope,-0.34065247,0.6949768,0.51052856
1625669747890,Accelerometer,14.064438,-5.4673767,-0.6798706
1625669747889,Gyroscope,-0.7188263,0.26461792,-0.10093689
1625669747893,Accelerometer,18.005295,-3.4969482,4.26416
1625669747893,Gyroscope,-0.61016846,-0.069885254,-0.59521484
1625669747897,Accelerometer,17.74672,-0.6406708,5.229019
1625669747897,Gyroscope,-0.24050903,-0.24671936,-0.789093
1625669747901,Accelerometer,10.621582,1.6912842,3.6656036
1625669747901,Gyroscope,0.08332825,-0.35110474,-0.453537
1625669747905,Accelerometer,3.1684265,4.157318,-0.36383057
1625669747905,Gyroscope,0.16429138,-0.2381897,0.14727783
1625669747909,Accelerometer,2.9290009,2.7160034,-3.117157
1625669747909,Gyroscope,0.023666382,-0.05921936,0.52970886
1625669747913,Accelerometer,4.162018,0.45347595,-3.3565826
1625669747913,Gyroscope,-0.06794739,0.052627563,0.67778015
1625669747918,Accelerometer,9.1922455,-2.266327,-1.8171082
1625669747917,Gyroscope,-0.03704834,0.22200012,0.42637634
1625669747921,Accelerometer,13.75798,-3.8824158,-0.8474579
1625669747921,Gyroscope,0.025802612,0.49577332,0.022644043
1625669747925,Accelerometer,14.562439,-3.6358185,-0.7971802
1625669747925,Gyroscope,-0.06367493,0.59059143,-0.27243042
1625669747929,Accelerometer,12.489059,-2.1394348,-0.009490967
1625669747929,Gyroscope,-0.28419495,0.32746887,-0.31185913
1625669747933,Accelerometer,9.141968,-0.25759888,3.0119934
1625669747933,Gyroscope,-0.37580872,-0.118881226,-0.123306274
1625669747937,Accelerometer,7.027878,0.47024536,5.248184
1625669747937,Gyroscope,-0.16914368,-0.29678345,0.13130188
1625669747941,Accelerometer,5.641632,-0.11154175,4.671173
1625669747941,Gyroscope,0.18133545,-0.2147522,0.33262634
1625669747945,Accelerometer,6.221039,-1.4642792,1.4246368
1625669747945,Gyroscope,0.33792114,-0.050704956,0.37098694
1625669747949,Accelerometer,8.574539,-3.1689453,-1.8266907
1625669747949,Gyroscope,0.15682983,0.089904785,0.261261
1625669747953,Accelerometer,10.360611,-3.8369293,-3.7444458
1625669747953,Gyroscope,-0.17765808,0.024932861,0.05140686
1625669747957,Accelerometer,11.667847,-3.1833038,-0.9695587
1625669747957,Gyroscope,-0.33000183,-0.24458313,-0.15419006
1625669747961,Accelerometer,14.090775,-0.45391846,1.3192902
1625669747961,Gyroscope,-0.21388245,0.05795288,-0.21064758
1625669747965,Accelerometer,15.606308,3.338501,-0.68943787
1625669747965,Gyroscope,-0.16700745,0.38604736,-0.312912
1625669747969,Accelerometer,16.1474,5.816498,-2.0924377
1625669747968,Gyroscope,-0.26501465,-0.23712158,-0.29267883
1625669747972,Accelerometer,14.198517,7.284134,-0.4021454
1625669747973,Gyroscope,-0.17340088,-0.7122345,0.07910156
1625669747977,Accelerometer,1.9425964,5.584259,1.9250183
1625669747977,Gyroscope,0.14830017,-0.20303345,0.4753723
1625669747981,Accelerometer,-1.8282776,1.0089417,-0.8259125
1625669747981,Gyroscope,0.3688202,0.60975647,0.8279877
1625669747985,Accelerometer,-1.8282776,-3.6214447,-3.7683868
1625669747985,Gyroscope,0.20796204,0.746109,1.009079
1625669747989,Accelerometer,3.5898132,-6.650116,-1.6878204
1625669747989,Gyroscope,-0.16061401,0.32000732,0.6479492
1625669747993,Accelerometer,14.167389,-8.038757,1.9992523
1625669747993,Gyroscope,-0.34277344,0.040908813,-0.08175659
1625669747997,Accelerometer,18.59906,-5.6828613,3.0766296
1625669747996,Gyroscope,-0.22346497,-0.21156311,-0.5930786
1625669748000,Accelerometer,17.270279,-2.8074188,2.698349
1625669748000,Gyroscope,0.0076904297,-0.47573853,-0.6815033
1625669748005,Accelerometer,10.015839,-0.14266968,1.3360443
1625669748005,Gyroscope,0.19837952,-0.29464722,-0.30332947
1625669748009,Accelerometer,2.4190369,1.5308685,-0.7852173
1625669748009,Gyroscope,0.17706299,0.1847229,0.23143005
1625669748013,Accelerometer,2.4190369,0.769516,-2.5808563
1625669748013,Gyroscope,-0.05834961,0.43185425,0.50520325
1625669748017,Accelerometer,3.8914795,-2.8050232,-0.11723328
1625669748017,Gyroscope,-0.25543213,0.16342163,0.5371704
1625669748021,Accelerometer,6.4245453,-4.5456085,2.7725677
1625669748021,Gyroscope,-0.16488647,-0.18066406,0.41784668
1625669748025,Accelerometer,13.437164,-3.6070862,2.6025848
1625669748024,Gyroscope,0.049240112,-0.30210876,-0.1605835
1625669748028,Accelerometer,18.3788,-2.235199,-0.28482056
1625669748028,Gyroscope,0.12593079,-0.24032593,-0.6996155
1625669748032,Accelerometer,14.052475,-0.18338013,-3.3278503
1625669748032,Gyroscope,0.020477295,-0.23500061,-0.5568695
1625669748037,Accelerometer,6.9943695,3.1421661,-3.9048615
1625669748037,Gyroscope,-0.14570618,-0.18812561,-0.08068848
1625669748041,Accelerometer,4.9161987,3.3001862,-1.2640533
1625669748041,Gyroscope,-0.21601868,0.19430542,0.24635315
1625669748045,Accelerometer,4.003998,1.4303131,0.5363922
1625669748045,Gyroscope,-0.115875244,0.6129608,0.52970886
1625669748049,Accelerometer,5.735016,-0.9830322,0.9697418
1625669748049,Gyroscope,-0.023208618,0.39883423,0.5595398
1625669748053,Accelerometer,9.740509,-3.164154,2.6049805
1625669748052,Gyroscope,0.04284668,-0.21582031,0.2889557
1625669748056,Accelerometer,13.638275,-3.5496216,2.6121674
1625669748056,Gyroscope,0.13339233,-0.36495972,-0.06790161
1625669748060,Accelerometer,14.837769,-3.0947266,0.47413635
1625669748060,Gyroscope,0.14085388,-0.19345093,-0.29586792
1625669748064,Accelerometer,11.48349,-1.8976288,-1.4723511
1625669748065,Gyroscope,0.032196045,-0.11994934,-0.19573975
1625669748069,Accelerometer,7.70784,-0.3413849,-1.44841
1625669748069,Gyroscope,-0.12226868,0.0014953613,0.02583313
1625669748073,Accelerometer,6.8531036,-0.15943909,-0.5314331
1625669748073,Gyroscope,-0.20323181,0.16342163,0.15473938
1625669748077,Accelerometer,5.581787,-2.206482,0.35203552
1625669748077,Gyroscope,-0.11054993,-0.00064086914,0.25379944
1625669748080,Accelerometer,3.2594147,-4.3229523,1.5060425
1625669748080,Gyroscope,0.14085388,-0.27760315,0.37417603
1625669748084,Accelerometer,4.3583527,-5.3237305,0.6058197
1625669748084,Gyroscope,0.3262024,-0.09864807,0.22824097
1625669748088,Accelerometer,8.514679,-5.883972,-3.184204
1625669748088,Gyroscope,0.21009827,0.25608826,-0.17123413
1625669748092,Accelerometer,8.964798,-6.279007,-4.970276
1625669748093,Gyroscope,-0.115875244,0.080322266,-0.40879822
1625669748097,Accelerometer,2.6153717,-5.816925,-3.6750183
1625669748097,Gyroscope,-0.25862122,-0.3319397,-0.32463074
1625669748101,Accelerometer,2.6153717,-2.9606476,1.2115479
1625669748101,Gyroscope,-0.006164551,-0.43952942,-0.12542725
1625669748105,Accelerometer,16.695663,2.960205,0.8619995
1625669748105,Gyroscope,0.23033142,0.56715393,-0.18295288
1625669748108,Accelerometer,25.106506,1.9929504,-2.5090332
1625669748108,Gyroscope,-0.09031677,1.2105713,-0.65060425
1625669748112,Accelerometer,13.523346,4.248291,-3.1099854
1625669748112,Gyroscope,-0.48765564,0.16661072,-0.25112915
1625669748116,Accelerometer,12.151474,6.4557495,3.8595428
1625669748116,Gyroscope,-0.5473175,-0.84432983,0.1835022
1625669748120,Accelerometer,2.0982208,2.8668365,9.236923
1625669748120,Gyroscope,-0.010421753,-0.6376648,0.3677826
1625669748125,Accelerometer,1.470932,-1.646225,4.3240204
1625669748125,Gyroscope,0.69158936,0.0025634766,0.65859985
1625669748129,Accelerometer,1.470932,-5.02684,-1.7476807
1625669748129,Gyroscope,0.7523041,0.2635498,0.72891235
1625669748133,Accelerometer,11.212952,-5.709198,-6.974228
1625669748132,Gyroscope,0.16001892,0.18791199,0.17922974
1625669748136,Accelerometer,20.471329,-5.725952,-6.662979
1625669748136,Gyroscope,-0.53559875,-0.06561279,-0.6719055
1625669748140,Accelerometer,18.764252,-3.054016,-1.6447296
1625669748140,Gyroscope,-0.71987915,-0.17214966,-0.87005615
1625669748144,Accelerometer,1.4589691,-1.3349915,1.5563202
1625669748144,Gyroscope,-0.36195374,-0.038986206,-0.57284546
1625669748148,Accelerometer,0.39115906,-0.006210327,1.9776917
1625669748148,Gyroscope,0.15576172,0.068603516,0.12490845
1625669748153,Accelerometer,0.39115906,1.2938538,-1.2975769
1625669748153,Gyroscope,0.38693237,0.13891602,0.4657898
1625669748157,Accelerometer,7.3918,-1.4235687,-2.8298645
1625669748157,Gyroscope,0.25056458,0.027053833,0.28149414
1625669748160,Accelerometer,10.607208,-2.9845886,-3.0597076
1625669748160,Gyroscope,0.06414795,-0.07307434,0.13769531
1625669748164,Accelerometer,13.403641,-2.6877136,-1.3550262
1625669748164,Gyroscope,-0.04876709,0.024932861,-0.21064758
1625669748168,Accelerometer,15.084366,-1.6270752,1.2905579
1625669748168,Gyroscope,-0.08818054,0.48086548,-0.49827576
1625669748173,Accelerometer,11.703751,-1.5576477,1.7741852
1625669748173,Gyroscope,-0.16593933,0.713089,-0.41412354
1625669748177,Accelerometer,0.83647156,-1.5145569,2.2147217
1625669748176,Gyroscope,-0.21388245,0.0036315918,0.0002746582
1625669748180,Accelerometer,0.83647156,-1.294281,5.3367615
1625669748180,Gyroscope,-0.012542725,-0.86776733,0.22503662
1625669748184,Accelerometer,5.217865,-2.2926636,6.1555786
1625669748184,Gyroscope,0.4529724,-0.7772064,0.13981628
1625669748188,Accelerometer,11.143509,-2.314209,0.88594055
1625669748188,Gyroscope,0.72888184,-0.04537964,-0.024230957
1625669748192,Accelerometer,16.326965,-1.3684998,-5.4993896
1625669748192,Gyroscope,0.37094116,0.41908264,-0.33848572
1625669748196,Accelerometer,16.56398,0.18293762,-5.286316
1625669748196,Gyroscope,-0.35769653,0.3690033,-0.5185089
1625669748200,Accelerometer,13.255203,2.3688507,-0.3374939
1625669748201,Gyroscope,-0.7837982,0.19216919,-0.42796326
1625669748205,Accelerometer,8.926483,2.5771332,5.4828033
1625669748204,Gyroscope,-0.5792694,-0.17533875,-0.15312195
1625669748208,Accelerometer,4.185959,2.4765778,7.13002
1625669748208,Gyroscope,0.11634827,-0.6195526,0.22610474
1625669748212,Accelerometer,3.69516,-0.20013428,3.9672852
1625669748212,Gyroscope,0.7672272,-0.7441864,0.35713196
1625669748216,Accelerometer,4.724655,-2.6039124,-2.911255
1625669748216,Gyroscope,0.96429443,-0.40863037,0.39974976
1625669748220,Accelerometer,11.193787,-2.8170013,-8.513687
1625669748220,Gyroscope,0.53926086,0.22200012,0.15899658
1625669748224,Accelerometer,19.595047,-2.2950592,-9.545593
1625669748224,Gyroscope,-0.29164124,0.7865906,-0.35020447
1625669748228,Accelerometer,19.058746,-1.2416077,-4.7404327
1625669748228,Gyroscope,-0.9073639,0.6864624,-0.6026764
1625669748232,Accelerometer,12.745239,0.39123535,3.37352
1625669748232,Gyroscope,-0.87327576,0.1378479,-0.37683105
1625669748236,Accelerometer,7.130829,1.734375,9.390152
1625669748236,Gyroscope,-0.25117493,-0.2935791,0.08016968
1625669748240,Accelerometer,2.3879242,0.6833191,8.310364
1625669748240,Gyroscope,0.5126343,-0.466156,0.35394287
1625669748244,Accelerometer,2.3879242,-2.0436707,2.966507
1625669748244,Gyroscope,0.8833313,-0.46401978,0.49987793
1625669748248,Accelerometer,4.913803,-3.3317566,-4.512985
1625669748248,Gyroscope,0.65431213,-0.1828003,0.42744446
1625669748252,Accelerometer,12.45314,-4.129013,-8.695648
1625669748252,Gyroscope,0.02154541,-0.02619934,-0.052993774
1625669748256,Accelerometer,16.281479,-3.4586487,-6.3828583
1625669748256,Gyroscope,-0.47380066,0.0014953613,-0.44714355
1625669748260,Accelerometer,14.131485,-2.2926636,-1.3813629
1625669748260,Gyroscope,-0.51216125,0.34344482,-0.4673767
1625669748264,Accelerometer,9.311951,-0.14027405,1.5275879
1625669748264,Gyroscope,-0.25862122,0.5980377,-0.18508911
1625669748268,Accelerometer,7.3319397,1.4734192,2.3727417
1625669748268,Gyroscope,-0.06048584,0.37220764,0.0002746582
1625669748272,Accelerometer,7.557007,0.9682312,3.3376007
1625669748272,Gyroscope,0.027938843,-0.07626343,0.06951904
1625669748276,Accelerometer,6.8770447,-0.47306824,2.5547028
1625669748276,Gyroscope,0.13552856,-0.4576416,0.19947815
1625669748279,Accelerometer,7.379822,-1.1099243,0.21556091
1625669748280,Gyroscope,0.27720642,-0.6472473,0.22077942
1625669748284,Accelerometer,10.552139,-1.6510162,-1.3646088
1625669748284,Gyroscope,0.33685303,-0.32873535,0.0087890625
1625669748288,Accelerometer,12.524963,-2.0819702,-4.1275177
1625669748288,Gyroscope,0.1823883,0.43185425,-0.16378784
1625669748292,Accelerometer,10.9878845,-2.2375946,-5.8465576
1625669748292,Gyroscope,-0.20962524,0.7354584,-0.13607788
1625669748296,Accelerometer,8.627213,-1.50737,-2.183426
1625669748296,Gyroscope,-0.5281372,0.33598328,-0.026367188
1625669748300,Accelerometer,8.861847,-0.7891083,4.288101
1625669748300,Gyroscope,-0.4343872,0.013214111,-0.029556274
1625669748304,Accelerometer,9.589676,-0.8178406,6.8738403
1625669748304,Gyroscope,0.005554199,-0.016616821,-0.059387207
1625669748307,Accelerometer,8.339905,-0.997406,4.338379
1625669748307,Gyroscope,0.3730774,-0.15296936,0.0023956299
1625669748311,Accelerometer,7.561783,-1.4882202,0.6417389
1625669748312,Gyroscope,0.37200928,-0.3159485,0.08868408
1625669748316,Accelerometer,8.007111,-2.1154938,-1.7859802
1625669748316,Gyroscope,0.121673584,-0.22753906,0.116378784
1625669748320,Accelerometer,9.577713,-2.8289642,-2.51622
1625669748320,Gyroscope,-0.120147705,-0.03152466,0.05885315
1625669748324,Accelerometer,10.571304,-3.0468445,-1.5800934
1625669748324,Gyroscope,-0.19151306,0.05581665,-0.055130005
1625669748328,Accelerometer,10.837051,-2.460266,0.22514343
1625669748328,Gyroscope,-0.10948181,0.12187195,-0.1648407
1625669748332,Accelerometer,10.312729,-1.8257904,0.9697418
1625669748332,Gyroscope,-0.018936157,0.23052979,-0.18934631
1625669748335,Accelerometer,8.287231,-1.3110504,0.45977783
1625669748335,Gyroscope,-0.024261475,0.13252258,-0.086013794
1625669748339,Accelerometer,6.142029,-0.95669556,0.96255493
1625669748339,Gyroscope,-0.06687927,-0.17959595,0.011993408
1625669748343,Accelerometer,5.7182465,-0.95669556,1.9537506
1625669748344,Gyroscope,0.00022888184,-0.32766724,0.0077209473
1625669748348,Accelerometer,6.831558,-1.689331,0.8332672
1625669748348,Gyroscope,0.15362549,-0.19984436,-0.057250977
1625669748352,Accelerometer,7.020706,-2.2639313,-1.8051453
1625669748352,Gyroscope,0.21861267,-0.07093811,-0.099868774
1625669748356,Accelerometer,7.5450287,-1.7970734,-4.2615967
1625669748356,Gyroscope,0.095047,-0.03366089,-0.18615723
1625669748360,Accelerometer,11.612778,0.23321533,-3.3422241
1625669748360,Gyroscope,-0.11375427,0.113342285,-0.2394104
1625669748363,Accelerometer,17.227188,0.90838623,-1.0246277
1625669748363,Gyroscope,-0.29164124,0.5362549,-0.26817322
1625669748367,Accelerometer,13.169006,-0.16661072,1.326477
1625669748368,Gyroscope,-0.34172058,0.55755615,-0.12010193
1625669748371,Accelerometer,6.553833,0.6857147,2.3176727
1625669748371,Gyroscope,-0.21813965,-0.050704956,0.13237
1625669748376,Accelerometer,9.106049,1.7128296,3.883484
1625669748376,Gyroscope,0.0289917,-0.6344757,0.07589722
1625669748380,Accelerometer,13.882477,1.2603302,1.4342194
1625669748380,Gyroscope,0.31236267,-0.56095886,-0.07749939
1625669748384,Accelerometer,10.681427,-0.7029114,-2.0756836
1625669748383,Gyroscope,0.3773346,-0.08905029,0.01838684
1625669748387,Accelerometer,6.4101715,-1.7946777,-5.6215057
1625669748387,Gyroscope,0.0716095,0.55755615,0.35073853
1625669748391,Accelerometer,8.373428,-2.57518,-7.0197144
1625669748391,Gyroscope,-0.49723816,0.8334656,0.31452942
1625669748396,Accelerometer,13.640671,-3.2288055,-2.425232
1625669748396,Gyroscope,-0.828537,0.28059387,-0.04020691
1625669748399,Accelerometer,14.629471,-3.8680573,3.9672852
1625669748399,Gyroscope,-0.5611572,-0.28399658,-0.2862854
1625669748403,Accelerometer,11.737274,-2.7595367,5.1428375
1625669748403,Gyroscope,0.09716797,-0.25949097,-0.137146
1625669748407,Accelerometer,9.678268,-0.89445496,0.6560974
1625669748407,Gyroscope,0.46788025,0.02279663,-0.038085938
1625669748411,Accelerometer,9.659103,-0.7244568,-4.2687683
1625669748411,Gyroscope,0.23991394,0.2358551,-0.017837524
1625669748415,Accelerometer,7.8323364,-1.8856506,-5.0995636
1625669748416,Gyroscope,-0.2575531,0.27526855,0.1366272
1625669748420,Accelerometer,6.5825653,-2.7355957,-2.0900574
1625669748420,Gyroscope,-0.5249481,0.14530945,0.25912476
1625669748423,Accelerometer,9.079712,-2.721222,2.3751373
1625669748423,Gyroscope,-0.35343933,0.0398407,0.073776245
1625669748427,Accelerometer,13.06366,-2.6110992,4.5227356
1625669748427,Gyroscope,0.024734497,0.26036072,-0.23301697
1625669748431,Accelerometer,12.874527,-2.2160492,1.7454529
1625669748431,Gyroscope,0.16641235,0.46061707,-0.26817322
1625669748435,Accelerometer,9.335892,-1.1745758,-0.62480164
1625669748435,Gyroscope,-0.080718994,0.17086792,-0.088150024
1625669748439,Accelerometer,7.7030487,-0.07324219,1.4150543
1625669748439,Gyroscope,-0.3704834,-0.13699341,0.05140686
1625669748444,Accelerometer,8.737335,0.19491577,4.065445
1625669748444,Gyroscope,-0.3321228,-0.107162476,0.06098938
1625669748448,Accelerometer,9.431656,-0.59039307,3.8020782
1625669748447,Gyroscope,-0.01361084,-0.105026245,0.05885315
1625669748451,Accelerometer,8.320755,-1.1530304,1.6257477
1625669748452,Gyroscope,0.26760864,-0.22647095,0.09082031
1625669748455,Accelerometer,7.9281006,-1.5504608,-0.62719727
1625669748455,Gyroscope,0.2793274,-0.056030273,0.048202515
1625669748459,Accelerometer,8.210617,-2.2375946,-2.4515686
1625669748459,Gyroscope,0.030059814,0.3338623,-0.04234314
1625669748464,Accelerometer,6.9895782,-3.4538574,-1.5800934
1625669748464,Gyroscope,-0.29164124,0.37860107,-0.064712524
1625669748468,Accelerometer,7.4372864,-2.0700073,3.026352
1625669748467,Gyroscope,-0.38858032,0.12187195,0.010925293
1625669748471,Accelerometer,15.374069,0.92274475,5.74617
1625669748471,Gyroscope,-0.26501465,0.024932861,-0.22875977
1625669748475,Accelerometer,20.148102,2.1390076,4.714264
1625669748476,Gyroscope,-0.084991455,-0.34791565,-0.5739136
1625669748479,Accelerometer,14.7348175,5.184433,3.9505157
1625669748479,Gyroscope,0.14085388,-0.9615021,-0.4034729
1625669748483,Accelerometer,12.627914,7.4373627,1.8963013
1625669748483,Gyroscope,0.24951172,-0.68240356,-0.10305786
1625669748487,Accelerometer,0.932251,4.8420563,-2.480301
1625669748487,Gyroscope,0.16429138,0.0004272461,0.28788757
1625669748492,Accelerometer,-0.24569702,0.64741516,-4.64946
1625669748492,Gyroscope,-0.0018920898,0.04623413,0.75553894
1625669748495,Accelerometer,-0.24569702,-3.5687714,-3.0525208
1625669748495,Gyroscope,-0.06794739,-0.18173218,0.8375702
1625669748499,Accelerometer,8.009506,-6.302948,-0.92407227
1625669748499,Gyroscope,0.08439636,-0.12739563,0.31132507
1625669748503,Accelerometer,17.775452,-5.8672028,-1.2568665
1625669748503,Gyroscope,0.21435547,0.16235352,-0.5312958
1625669748508,Accelerometer,19.733917,-2.7332,-3.215332
1625669748507,Gyroscope,0.02154541,0.32746887,-1.0010834
1625669748511,Accelerometer,15.129868,0.8461304,-3.5074158
1625669748511,Gyroscope,-0.350235,0.13465881,-0.8306427
1625669748515,Accelerometer,0.5204468,3.3049774,0.052764893
1625669748515,Gyroscope,-0.4951172,-0.2701416,-0.18295288
1625669748519,Accelerometer,2.4741058,4.6960144,3.6679993
1625669748519,Gyroscope,-0.18937683,-0.42567444,0.3912201
1625669748523,Accelerometer,2.4741058,1.5667877,3.9888306
1625669748523,Gyroscope,0.35284424,-0.25416565,0.5904236
1625669748527,Accelerometer,4.5115814,-1.5025787,-0.6918335
1625669748527,Gyroscope,0.6990509,-0.069885254,0.6149292
1625669748531,Accelerometer,9.819519,-3.389206,-5.1259003
1625669748531,Gyroscope,0.53500366,-0.034729004,0.19947815
1625669748535,Accelerometer,15.726013,-4.4785767,-6.457077
1625669748535,Gyroscope,0.034317017,0.22946167,-0.277771
1625669748539,Accelerometer,15.120285,-3.535263,-5.710083
1625669748539,Gyroscope,-0.43545532,0.4073639,-0.41305542
1625669748543,Accelerometer,11.524185,-1.6438446,-1.9224548
1625669748543,Gyroscope,-0.5558319,0.023864746,-0.32037354
1625669748547,Accelerometer,8.363846,0.2810974,3.3160553
1625669748547,Gyroscope,-0.23199463,-0.25523376,-0.101989746
1625669748551,Accelerometer,7.5833435,1.1118927,3.9146118
1625669748551,Gyroscope,0.26441956,0.028121948,0.12702942
1625669748555,Accelerometer,7.5474243,-0.14985657,0.18682861
1625669748555,Gyroscope,0.46148682,0.17832947,0.28788757
1625669748559,Accelerometer,7.0230865,-2.0292969,-2.0756836
1625669748558,Gyroscope,0.2718811,0.010009766,0.38163757
1625669748563,Accelerometer,8.754105,-3.2048645,-1.5226288
1625669748563,Gyroscope,-0.028533936,0.02067566,0.27723694
1625669748567,Accelerometer,11.928818,-3.9949493,-0.038223267
1625669748567,Gyroscope,-0.19044495,0.11654663,-0.0061187744
1625669748571,Accelerometer,12.563278,-3.966217,1.5180054
1625669748571,Gyroscope,-0.12440491,0.008956909,-0.17016602
1625669748575,Accelerometer,10.588058,-2.6637726,1.9992523
1625669748575,Gyroscope,0.04710388,-0.10823059,-0.13182068
1625669748579,Accelerometer,9.235336,-1.42836,0.852417
1625669748578,Gyroscope,0.1461792,-0.08265686,-0.03276062
1625669748582,Accelerometer,8.153152,-1.1817627,-0.4236908
1625669748583,Gyroscope,0.1227417,-0.042175293,0.095077515
1625669748587,Accelerometer,6.912964,-1.5145569,-0.72535706
1625669748587,Gyroscope,0.0566864,0.0036315918,0.20054626
1625669748591,Accelerometer,6.881836,-2.7332,-0.062164307
1625669748591,Gyroscope,0.039642334,0.07286072,0.19947815
1625669748595,Accelerometer,7.23378,-4.246338,0.29696655
1625669748594,Gyroscope,0.1035614,0.050491333,0.14302063
