id,attr_time,attr_x,attr_y,attr_z
75763,1531730824894,0.0,-0.00213059,0.00319589
75764,1531730824914,0.0,0.0,0.00213059
75765,1531730824934,0.0,-0.0010653,0.00319589
75766,1531730824954,0.0010653,0.0,0.00426119
75767,1531730824974,0.0,0.0,0.00319589
75768,1531730824994,0.0,-0.0010653,0.00319589
75769,1531730825014,-0.0010653,-0.0010653,0.00319589
75770,1531730825034,0.0,-0.0010653,0.00213059
75771,1531730825054,0.0010653,0.0,0.00319589
75772,1531730825074,0.0,-0.0010653,0.00319589
75773,1531730825094,-0.0010653,-0.0010653,0.00319589
75774,1531730825114,0.0,-0.0010653,0.00426119
75775,1531730825134,0.0,0.0,0.00426119
75776,1531730825155,0.0,0.0,0.00319589
75777,1531730825175,0.0,-0.0010653,0.00319589
75778,1531730825195,-0.0010653,-0.0010653,0.00319589
75779,1531730825215,-0.0010653,0.0,0.00426119
75780,1531730825235,0.0,0.0,0.00319589
75781,1531730825255,0.0010653,-0.0010653,0.00319589
75782,1531730825274,0.0,-0.0010653,0.00319589
75783,1531730825296,0.0,-0.0010653,0.00319589
75784,1531730825315,0.0,-0.0010653,0.00319589
75785,1531730825335,-0.0010653,-0.0010653,0.00319589
75786,1531730825354,0.0,0.0,0.00319589
75787,1531730825374,0.0010653,0.0,0.00319589
75788,1531730825394,0.0,-0.0010653,0.00426119
75789,1531730825414,0.0,-0.0010653,0.00319589
75790,1531730825434,0.0,0.0,0.00319589
75791,1531730825454,0.0,0.0,0.00319589
75792,1531730825474,0.0,0.0,0.00319589
75793,1531730825495,0.0,0.0,0.00319589
75794,1531730825514,0.0,0.0,0.00319589
75795,1531730825535,0.0,0.0,0.00319589
75796,1531730825555,-0.0010653,0.0,0.00319589
75797,1531730825575,-0.0010653,-0.0010653,0.00319589
75798,1531730825595,-0.0010653,0.0,0.00319589
75799,1531730825615,-0.0010653,-0.0010653,0.00426119
75800,1531730825635,0.0,0.0,0.00426119
75801,1531730825660,0.0010653,0.0010653,0.00319589
75802,1531730825671,0.0,0.0010653,0.00426119
75803,1531730825691,0.0010653,0.0010653,0.00426119
75804,1531730825713,0.0010653,0.0010653,0.00426119
75805,1531730825734,0.0,0.0010653,0.00426119
75806,1531730825753,0.0,0.0010653,0.00319589
75807,1531730825771,0.0,-0.00213059,0.00319589
75808,1531730825793,-0.0010653,0.0,0.00426119
75809,1531730825815,0.0010653,0.0,0.00426119
75810,1531730825835,0.0,0.0,0.00213059
75811,1531730825855,-0.0010653,0.0,0.00426119
75812,1531730825875,0.0010653,-0.0010653,0.00426119
75813,1531730825894,0.0010653,0.0,0.00319589
75814,1531730825916,-0.0010653,-0.0010653,0.00319589
75815,1531730825936,-0.0010653,0.0,0.00319589
75816,1531730825956,0.0,0.0,0.00426119
75817,1531730825975,0.0,0.0,0.00426119
75818,1531730825996,0.0,-0.0010653,0.00319589
75819,1531730826016,0.0,0.0,0.00319589
75820,1531730826036,0.0,-0.0010653,0.00426119
75821,1531730826056,-0.0010653,0.0,0.00319589
75822,1531730826076,0.0,-0.00213059,0.00319589
75823,1531730826096,0.0,-0.0010653,0.00426119
75824,1531730826116,0.0,0.0010653,0.00426119
75825,1531730826136,-0.0010653,0.0,0.00319589
75826,1531730826155,0.0,0.0,0.00319589
75827,1531730826176,0.0,-0.00213059,0.00319589
75828,1531730826196,0.0,-0.0010653,0.00319589
75829,1531730826216,0.0,0.0,0.00319589
75830,1531730826237,-0.0010653,-0.0010653,0.00213059
75831,1531730826254,-0.0010653,-0.0010653,0.00319589
75832,1531730826274,-0.0010653,-0.0010653,0.00426119
75833,1531730826294,0.0,0.0,0.00319589
75834,1531730826317,0.0,0.0,0.00426119
75835,1531730826337,-0.0010653,0.0,0.00319589
75836,1531730826357,-0.0010653,0.0010653,0.00213059
75837,1531730826377,-0.0010653,0.0,0.0010653
75838,1531730826397,0.0,0.0,0.00319589
75839,1531730826417,0.0,-0.00213059,0.00319589
75840,1531730826437,-0.0010653,-0.0010653,0.00319589
75841,1531730826456,0.0,-0.0010653,0.00319589
75842,1531730826477,-0.0010653,0.0010653,0.00319589
75843,1531730826497,-0.0010653,-0.0010653,0.00426119
75844,1531730826517,0.0,-0.0010653,0.00319589
75845,1531730826537,0.0,-0.0010653,0.00319589
75846,1531730826557,0.0,0.0,0.00319589
75847,1531730826576,0.0,-0.0010653,0.00426119
75848,1531730826598,0.0,-0.0010653,0.00319589
75849,1531730826618,0.0,0.0,0.00319589
75850,1531730826638,0.0,0.0,0.00426119
75851,1531730826657,0.0,0.0,0.00426119
75852,1531730826675,0.0,0.0,0.00426119
75853,1531730826694,0.0,0.0,0.00319589
75854,1531730826718,-0.0010653,-0.0010653,0.00426119
75855,1531730826737,-0.0010653,0.0,0.00426119
75856,1531730826758,0.0010653,0.0,0.00319589
75857,1531730826776,0.0010653,-0.0010653,0.00213059
75858,1531730826796,0.0010653,0.0,0.00319589
75859,1531730826818,0.0,-0.0010653,0.00319589
75860,1531730826839,0.0,-0.0010653,0.00213059
75861,1531730826859,0.0,-0.00213059,0.00319589
75862,1531730826879,0.0010653,-0.0010653,0.00426119
75863,1531730826899,-0.00213059,0.0,0.00213059
75864,1531730826919,-0.0010653,0.0,0.00213059
75865,1531730826939,0.0,0.0,0.00426119
75866,1531730826959,0.0,0.0,0.00426119
75867,1531730826979,0.0,-0.0010653,0.00319589
75868,1531730826999,0.0,-0.0010653,0.00319589
75869,1531730827019,0.0,0.0,0.00213059
75870,1531730827039,-0.0010653,0.0,0.00319589
75871,1531730827059,0.0,-0.0010653,0.00426119
75872,1531730827078,0.0,-0.0010653,0.00319589
75873,1531730827098,-0.0010653,-0.0010653,0.00319589
75874,1531730827117,-0.0010653,-0.0010653,0.00319589
75875,1531730827139,0.0,-0.0010653,0.00426119
75876,1531730827159,-0.0010653,0.0,0.00426119
75877,1531730827179,-0.0010653,0.0,0.00319589
75878,1531730827199,-0.0010653,-0.0010653,0.00319589
75879,1531730827220,0.0,0.0,0.00426119
75880,1531730827240,-0.0010653,-0.0010653,0.00426119
75881,1531730827260,0.0,0.0,0.00319589
75882,1531730827279,0.0,-0.0010653,0.00319589
75883,1531730827296,-0.0010653,0.0,0.00319589
75884,1531730827317,0.0,0.0,0.00319589
75885,1531730827339,0.0,0.0,0.00319589
75886,1531730827361,0.0010653,0.0010653,0.00426119
75887,1531730827381,0.0,-0.0010653,0.00426119
75888,1531730827400,0.0,-0.0010653,0.00319589
75889,1531730827421,0.0,0.0,0.00426119
75890,1531730827441,0.0,0.0,0.00319589
75891,1531730827459,-0.0010653,-0.00213059,0.00319589
75892,1531730827481,0.0,0.0010653,0.00426119
75893,1531730827501,0.0,0.0,0.00319589
75894,1531730827521,0.0,-0.0010653,0.00319589
75895,1531730827541,0.0,0.0,0.00213059
75896,1531730827561,0.0,-0.0010653,0.00319589
75897,1531730827579,-0.0010653,-0.0010653,0.00319589
75898,1531730827601,-0.0010653,0.0010653,0.00426119
75899,1531730827621,0.0,0.0,0.00319589
75900,1531730827641,0.0010653,-0.00213059,0.00319589
75901,1531730827661,0.0010653,0.0,0.00532648
75902,1531730827681,0.0,-0.0010653,0.00426119
75903,1531730827701,0.0,-0.0010653,0.00319589
75904,1531730827721,0.0,0.0,0.00426119
75905,1531730827741,0.0,0.0,0.00426119
75906,1531730827762,0.0,0.0,0.00319589
75907,1531730827780,0.0,-0.0010653,0.00426119
75908,1531730827799,-0.0010653,0.0,0.00532648
75909,1531730827822,0.0,-0.0010653,0.00319589
75910,1531730827842,0.0,-0.0010653,0.00426119
75911,1531730827862,0.0,0.0,0.00319589
75912,1531730827882,0.0,0.0010653,0.00319589
75913,1531730827902,0.0,-0.0010653,0.00319589
75914,1531730827922,-0.0010653,0.0,0.00319589
75915,1531730827942,0.0,0.0,0.00319589
75916,1531730827962,0.0010653,-0.0010653,0.00426119
75917,1531730827982,0.0,0.0,0.00426119
75918,1531730828002,0.0,0.0,0.00319589
75919,1531730828022,0.0,0.0010653,0.00319589
75920,1531730828042,-0.0010653,-0.0010653,0.00319589
75921,1531730828062,0.0,-0.00213059,0.00426119
75922,1531730828082,0.0,-0.0010653,0.00426119
75923,1531730828102,0.0,0.0,0.00426119
75924,1531730828122,0.0,0.0,0.00213059
75925,1531730828143,-0.0010653,0.0,0.00319589
75926,1531730828163,-0.0010653,0.0010653,0.00532648
75927,1531730828183,0.0010653,0.0,0.00426119
75928,1531730828203,0.0,-0.0010653,0.00319589
75929,1531730828223,0.0,0.0,0.00319589
75930,1531730828243,0.0,0.0,0.00319589
75931,1531730828263,-0.0010653,0.0010653,0.00319589
75932,1531730828283,0.0,0.0,0.00426119
75933,1531730828298,0.0,-0.0010653,0.00426119
75934,1531730828323,-0.0010653,0.0,0.00426119
75935,1531730828342,0.0,0.0,0.00426119
75936,1531730828363,0.0010653,0.0010653,0.00532648
75937,1531730828382,0.0,-0.0010653,0.00426119
75938,1531730828402,-0.0010653,-0.0010653,0.00319589
75939,1531730828422,0.0,-0.0010653,0.00319589
75940,1531730828444,0.0,0.0010653,0.00319589
75941,1531730828461,-0.0010653,0.0,0.00213059
75942,1531730828484,-0.0010653,0.0,0.00213059
75943,1531730828503,-0.0010653,0.0,0.00426119
75944,1531730828524,-0.0010653,0.0,0.00319589
75945,1531730828544,0.0,0.0,0.00319589
75946,1531730828564,0.0010653,0.0,0.00319589
75947,1531730828581,0.00213059,0.0,0.00426119
75948,1531730828604,-0.0010653,-0.0010653,0.00426119
75949,1531730828624,0.0,-0.0010653,0.00319589
75950,1531730828644,0.0,0.0,0.00319589
75951,1531730828665,-0.0010653,-0.0010653,0.00426119
75952,1531730828682,-0.0010653,-0.0010653,0.00426119
75953,1531730828703,-0.0010653,0.0,0.00426119
75954,1531730828722,0.0,0.0,0.00426119
75955,1531730828741,0.0010653,-0.0010653,0.00426119
75956,1531730828761,0.0,-0.0010653,0.00426119
75957,1531730828782,0.0,0.0010653,0.00319589
75958,1531730828802,0.0,-0.0010653,0.00319589
75959,1531730828825,-0.0010653,-0.0010653,0.00319589
75960,1531730828845,-0.0010653,-0.0010653,0.00426119
75961,1531730828865,0.0,0.0,0.00426119
75962,1531730828885,0.0010653,-0.0010653,0.00319589
75963,1531730828905,0.0,0.0,0.00319589
75964,1531730828925,-0.0010653,-0.0010653,0.00319589
75965,1531730828945,0.0,-0.00213059,0.00213059
75966,1531730828965,0.0,-0.0010653,0.00319589
75967,1531730828985,0.0010653,0.0,0.00426119
75968,1531730829005,0.0,0.0,0.00319589
75969,1531730829025,0.0,-0.0010653,0.00213059
75970,1531730829045,0.0010653,-0.0010653,0.00319589
75971,1531730829065,0.0,0.0,0.00426119
75972,1531730829085,-0.0010653,0.0,0.00426119
75973,1531730829105,-0.0010653,0.0,0.00319589
75974,1531730829124,0.0,0.0,0.00319589
75975,1531730829145,0.0,-0.0010653,0.00319589
75976,1531730829165,0.0,0.0,0.00319589
75977,1531730829185,0.0,0.0010653,0.00319589
75978,1531730829205,0.0,-0.0010653,0.00319589
75979,1531730829226,0.0,0.0,0.00319589
75980,1531730829245,0.0,0.0,0.00319589
75981,1531730829266,0.0010653,-0.0010653,0.00213059
75982,1531730829287,0.0010653,-0.0010653,0.00319589
75983,1531730829305,0.0,0.0,0.00319589
75984,1531730829326,-0.0010653,-0.0010653,0.00319589
75985,1531730829346,0.0010653,0.0,0.00319589
75986,1531730829366,0.0,-0.0010653,0.00319589
75987,1531730829386,0.0,-0.00213059,0.00319589
75988,1531730829406,-0.0010653,-0.0010653,0.00319589
75989,1531730829426,-0.0010653,0.0010653,0.00426119
75990,1531730829446,0.0,0.0,0.00319589
75991,1531730829465,0.0,0.0,0.00426119
75992,1531730829486,-0.0010653,0.0,0.00426119
75993,1531730829504,0.0,-0.0010653,0.00426119
75994,1531730829525,0.0,-0.0010653,0.00319589
75995,1531730829545,0.0,0.0,0.00319589
75996,1531730829566,-0.0010653,-0.00213059,0.00426119
75997,1531730829588,-0.0010653,0.0,0.00319589
75998,1531730829607,-0.0010653,0.0,0.00213059
75999,1531730829626,-0.0010653,0.0,0.00426119
76000,1531730829647,0.0,-0.0010653,0.00319589
76001,1531730829667,0.0010653,-0.0010653,0.00426119
76002,1531730829687,0.0010653,0.0,0.00426119
76003,1531730829707,0.0,0.0,0.00319589
76004,1531730829727,0.0,-0.00213059,0.00319589
76005,1531730829747,-0.0010653,-0.0010653,0.00426119
76006,1531730829767,-0.0010653,0.0010653,0.00319589
76007,1531730829788,0.0,-0.0010653,0.00319589
76008,1531730829806,0.0,0.0,0.00319589
76009,1531730829824,0.0,0.0,0.00319589
76010,1531730829847,0.0,-0.00213059,0.00319589
76011,1531730829867,-0.0010653,-0.00213059,0.00426119
76012,1531730829887,0.0,0.0,0.00319589
76013,1531730829907,0.0,0.0,0.00319589
76014,1531730829928,0.0,-0.0010653,0.00426119
76015,1531730829948,-0.0010653,0.0,0.00319589
76016,1531730829968,-0.0010653,0.0,0.00319589
76017,1531730829988,0.0,0.0,0.00426119
76018,1531730830008,0.0,0.0,0.00426119
76019,1531730830028,0.0,-0.0010653,0.00426119
76020,1531730830048,0.0,-0.0010653,0.00426119
76021,1531730830068,0.0010653,-0.0010653,0.00319589
76022,1531730830088,0.0,0.0,0.00319589
76023,1531730830108,-0.0010653,0.0,0.00426119
76024,1531730830128,-0.0010653,0.0,0.00426119
76025,1531730830148,0.0,0.0,0.00426119
76026,1531730830168,0.0,0.0,0.00426119
76027,1531730830188,-0.0010653,-0.0010653,0.00426119
76028,1531730830208,-0.0010653,0.0,0.00319589
76029,1531730830228,0.0,0.0,0.00319589
76030,1531730830248,0.0,-0.00213059,0.00319589
76031,1531730830268,0.0,-0.00213059,0.00426119
76032,1531730830289,0.0,0.0,0.00319589
76033,1531730830308,0.0,-0.0010653,0.00319589
76034,1531730830329,0.0,-0.0010653,0.00319589
76035,1531730830349,0.0010653,0.0,0.00319589
76036,1531730830369,0.0,0.0010653,0.00426119
76037,1531730830389,-0.0010653,0.0,0.00426119
76038,1531730830409,0.0010653,0.0,0.00319589
76039,1531730830429,0.0,0.0,0.00319589
76040,1531730830449,0.0010653,0.0,0.00319589
76041,1531730830468,0.0010653,0.0,0.00319589
76042,1531730830489,0.0,0.0010653,0.00319589
76043,1531730830507,0.0,0.0,0.00319589
76044,1531730830529,0.0,-0.0010653,0.00319589
76045,1531730830549,-0.0010653,0.0,0.00319589
76046,1531730830569,0.0,0.0,0.00319589
76047,1531730830588,0.0,0.0,0.00319589
76048,1531730830609,0.0,-0.0010653,0.00319589
76049,1531730830629,0.0,-0.0010653,0.00319589
76050,1531730830649,0.0,0.0010653,0.00319589
76051,1531730830669,0.0,0.0,0.00426119
76052,1531730830690,-0.0010653,-0.0010653,0.00319589
76053,1531730830710,-0.0010653,-0.00213059,0.00319589
76054,1531730830729,-0.0010653,-0.0010653,0.00213059
76055,1531730830748,-0.0010653,0.0,0.00213059
76056,1531730830770,0.0,0.0,0.00319589
76057,1531730830788,0.0,-0.0010653,0.00319589
76058,1531730830807,-0.0010653,0.0,0.00319589
76059,1531730830827,0.0,0.0,0.00426119
76060,1531730830849,0.0,0.0,0.00319589
76061,1531730830869,0.0,-0.0010653,0.00319589
76062,1531730830890,-0.0010653,-0.0010653,0.00319589
76063,1531730830910,0.0,0.0,0.00319589
76064,1531730830930,0.0010653,0.0,0.00426119
76065,1531730830950,0.0,0.0,0.00426119
76066,1531730830970,-0.0010653,0.0,0.00319589
76067,1531730830990,-0.0010653,0.0,0.00319589
76068,1531730831010,0.0,0.0,0.00426119
76069,1531730831031,-0.0010653,-0.0010653,0.00319589
76070,1531730831051,-0.0010653,0.0,0.00319589
76071,1531730831071,0.0,0.0,0.00319589
76072,1531730831091,0.0,0.0,0.00426119
76073,1531730831111,-0.0010653,0.0,0.00319589
76074,1531730831131,-0.0010653,-0.0010653,0.00426119
76075,1531730831151,-0.0010653,-0.0010653,0.00426119
76076,1531730831171,0.0,0.0,0.00426119
76077,1531730831191,0.0,-0.0010653,0.00319589
76078,1531730831211,-0.0010653,-0.0010653,0.00426119
76079,1531730831231,0.0,-0.0010653,0.00319589
76080,1531730831251,0.0010653,-0.0010653,0.00213059
76081,1531730831271,-0.0010653,-0.0010653,0.00426119
76082,1531730831291,0.0,0.0010653,0.00319589
76083,1531730831309,0.0010653,-0.0010653,0.00319589
76084,1531730831331,-0.0010653,0.0,0.00319589
76085,1531730831351,-0.0010653,0.0,0.00319589
76086,1531730831371,0.0,-0.0010653,0.00213059
76087,1531730831391,-0.0010653,0.0,0.00426119
76088,1531730831411,0.0,0.0,0.00426119
76089,1531730831432,0.0,-0.0010653,0.00319589
76090,1531730831452,0.0,-0.0010653,0.00319589
76091,1531730831468,-0.0010653,0.0,0.00319589
76092,1531730831491,0.0,0.0010653,0.00426119
76093,1531730831508,-0.0010653,-0.0010653,0.00426119
76094,1531730831532,-0.0010653,-0.0010653,0.00319589
76095,1531730831552,0.0,0.0010653,0.00319589
76096,1531730831572,0.0,0.0,0.00213059
76097,1531730831592,0.0010653,0.0,0.00319589
76098,1531730831612,0.0,-0.0010653,0.00426119
76099,1531730831631,0.0,-0.0010653,0.00319589
76100,1531730831652,0.0,0.0,0.00319589
76101,1531730831672,0.0,-0.0010653,0.00426119
76102,1531730831692,-0.00213059,0.0,0.00319589
76103,1531730831712,-0.0010653,-0.0010653,0.00319589
76104,1531730831732,0.0,-0.0010653,0.00426119
76105,1531730831751,0.0,0.0,0.00426119
76106,1531730831772,0.0010653,0.0,0.00319589
76107,1531730831793,0.0,-0.0010653,0.00319589
76108,1531730831810,0.0,-0.0010653,0.00319589
76109,1531730831830,-0.0010653,0.0,0.00319589
76110,1531730831850,0.0,0.0,0.00319589
76111,1531730831873,0.0010653,0.0,0.00426119
76112,1531730831893,0.0,-0.0010653,0.00213059
76113,1531730831912,0.0,-0.0010653,0.00213059
76114,1531730831933,0.0,-0.0010653,0.00319589
76115,1531730831952,0.0,-0.0010653,0.00319589
76116,1531730831972,0.0,0.0010653,0.00319589
76117,1531730831993,-0.0010653,-0.0010653,0.00319589
76118,1531730832013,0.0,-0.00213059,0.00319589
76119,1531730832032,0.0,0.0,0.00319589
76120,1531730832053,0.0,0.0,0.00319589
76121,1531730832072,0.0,0.0,0.00319589
76122,1531730832093,0.0,-0.0010653,0.00319589
76123,1531730832114,0.0,0.0,0.00426119
76124,1531730832134,0.0,0.0,0.00319589
76125,1531730832154,0.0,0.0,0.00319589
76126,1531730832174,0.0,0.0,0.00319589
76127,1531730832194,0.0,-0.0010653,0.00319589
76128,1531730832214,0.0,-0.0010653,0.00213059
76129,1531730832234,0.0,0.0,0.00426119
76130,1531730832254,0.0010653,-0.0010653,0.00319589
76131,1531730832274,-0.0010653,0.0,0.00532648
76132,1531730832301,0.0,-0.0010653,0.00426119
76133,1531730832309,0.0010653,-0.0010653,0.00426119
76134,1531730832329,0.0010653,0.0,0.00426119
76135,1531730832351,0.0,0.0,0.00319589
76136,1531730832374,0.0,-0.0010653,0.00319589
76137,1531730832395,0.0010653,-0.0010653,0.00319589
76138,1531730832414,0.0,-0.0010653,0.00319589
76139,1531730832435,0.0,-0.0010653,0.00426119
76140,1531730832454,-0.0010653,-0.0010653,0.00319589
76141,1531730832474,0.0,-0.0010653,0.00319589
76142,1531730832494,0.0010653,-0.0010653,0.00319589
76143,1531730832514,-0.0010653,0.0,0.00319589
76144,1531730832534,0.0,0.0,0.00319589
76145,1531730832554,0.0,-0.0010653,0.00319589
76146,1531730832574,-0.0010653,-0.0010653,0.00426119
76147,1531730832594,0.0,0.0,0.00426119
76148,1531730832613,0.0010653,-0.0010653,0.00319589
76149,1531730832634,0.0,-0.0010653,0.00319589
76150,1531730832655,0.0,0.0,0.00319589
76151,1531730832675,0.0,0.0,0.00319589
76152,1531730832694,-0.0010653,0.0,0.00426119
76153,1531730832715,0.0,-0.0010653,0.00319589
76154,1531730832735,-0.0010653,-0.0010653,0.00319589
76155,1531730832755,-0.0010653,-0.0010653,0.00319589
76156,1531730832775,0.0,-0.0010653,0.00319589
76157,1531730832793,0.0010653,-0.0010653,0.00426119
76158,1531730832813,-0.0010653,0.00213059,0.00319589
76159,1531730832833,0.0,0.0,0.00213059
76160,1531730832855,0.0,-0.0010653,0.00213059
76161,1531730832875,0.0,0.0,0.00213059
76162,1531730832895,0.0,0.0010653,0.00319589
76163,1531730832916,0.0,-0.0010653,0.00319589
76164,1531730832936,-0.0010653,-0.0010653,0.00319589
76165,1531730832956,-0.0010653,-0.0010653,0.00319589
76166,1531730832976,0.0,0.0,0.00213059
76167,1531730832996,-0.0010653,-0.0010653,0.00319589
76168,1531730833016,0.0,0.0,0.00319589
76169,1531730833036,-0.0010653,0.0010653,0.00319589
76170,1531730833056,-0.0010653,0.0,0.00319589
76171,1531730833076,0.0,0.0,0.00426119
76172,1531730833096,0.0010653,0.0,0.00319589
76173,1531730833116,0.0,-0.0010653,0.00319589
76174,1531730833136,-0.0010653,-0.0010653,0.00426119
76175,1531730833156,0.0,0.0,0.00319589
76176,1531730833175,0.0,0.0,0.00319589
76177,1531730833195,0.0,0.0,0.00319589
76178,1531730833216,0.0,0.0,0.00319589
76179,1531730833237,-0.0010653,0.0,0.00319589
76180,1531730833256,0.0,0.0,0.00319589
76181,1531730833277,0.0010653,0.0,0.00426119
76182,1531730833297,0.0,0.0,0.00319589
76183,1531730833316,0.0,-0.0010653,0.00319589
76184,1531730833337,0.0010653,-0.00213059,0.00319589
76185,1531730833357,0.0010653,0.0,0.00319589
76186,1531730833377,0.0010653,-0.0010653,0.00319589
76187,1531730833393,0.0,-0.0010653,0.00319589
76188,1531730833415,0.0,-0.0010653,0.00319589
76189,1531730833432,0.0010653,-0.0010653,0.00319589
76190,1531730833456,0.0,-0.0010653,0.00426119
76191,1531730833479,0.0010653,-0.0010653,0.00319589
76192,1531730833498,-0.0010653,0.0,0.00319589
76193,1531730833517,0.0,0.0,0.00319589
76194,1531730833536,0.0,0.0010653,0.00319589
76195,1531730833557,0.0010653,-0.0010653,0.00426119
76196,1531730833576,0.0,0.0,0.00319589
76197,1531730833598,0.0,0.0,0.00319589
76198,1531730833618,0.0,0.0,0.00426119
76199,1531730833638,0.0,0.0,0.00426119
76200,1531730833658,-0.0010653,0.0,0.00319589
76201,1531730833678,-0.0010653,0.0,0.00426119
76202,1531730833698,0.0,0.0,0.00532648
76203,1531730833718,0.0,0.0,0.00426119
76204,1531730833738,0.0,0.0,0.00319589
76205,1531730833758,0.0,0.0,0.00213059
76206,1531730833778,0.0,0.0,0.00319589
76207,1531730833796,-0.0010653,-0.0010653,0.00319589
76208,1531730833816,-0.0010653,-0.0010653,0.00319589
76209,1531730833838,0.0,0.0010653,0.00319589
76210,1531730833858,0.0,0.0,0.00426119
76211,1531730833878,-0.0010653,0.0,0.00319589
76212,1531730833898,0.0,-0.0010653,0.00319589
76213,1531730833918,0.0,0.0,0.00426119
76214,1531730833938,0.0010653,0.0,0.00426119
76215,1531730833958,-0.0010653,0.0,0.00319589
76216,1531730833978,-0.0010653,0.0,0.00319589
76217,1531730833996,0.0,-0.0010653,0.00426119
76218,1531730834015,-0.0010653,0.0,0.00426119
76219,1531730834037,0.0010653,0.0,0.00213059
76220,1531730834058,0.0,0.0,0.00213059
76221,1531730834078,-0.0010653,0.0,0.00426119
76222,1531730834098,0.0,-0.0010653,0.00426119
76223,1531730834118,0.0,-0.0010653,0.00319589
76224,1531730834138,0.0,-0.0010653,0.00319589
76225,1531730834158,0.0,-0.0010653,0.00426119
76226,1531730834178,0.0,-0.0010653,0.00319589
76227,1531730834199,0.0,0.0,0.00319589
76228,1531730834217,0.0010653,0.0,0.00319589
76229,1531730834238,0.0,-0.0010653,0.00319589
76230,1531730834259,0.0,-0.0010653,0.00426119
76231,1531730834279,0.0,0.0,0.00319589
76232,1531730834299,0.0010653,0.0,0.00319589
76233,1531730834319,0.0010653,-0.00213059,0.00426119
76234,1531730834339,0.0,-0.00213059,0.00426119
76235,1531730834359,-0.0010653,-0.0010653,0.00319589
76236,1531730834380,0.0,-0.0010653,0.00319589
76237,1531730834399,0.0010653,-0.00213059,0.00426119
76238,1531730834416,0.0,-0.0010653,0.00426119
76239,1531730834435,0.0,0.0,0.00319589
76240,1531730834455,0.0,0.0,0.00426119
76241,1531730834476,-0.0010653,-0.0010653,0.00319589
76242,1531730834500,0.0,0.0,0.00319589
76243,1531730834520,0.0,-0.0010653,0.00426119
76244,1531730834540,0.0010653,-0.0010653,0.00319589
76245,1531730834560,0.0010653,-0.0010653,0.00319589
76246,1531730834578,0.0,-0.0010653,0.00319589
76247,1531730834600,0.0,-0.0010653,0.00426119
76248,1531730834620,0.0,-0.0010653,0.00426119
76249,1531730834640,0.0010653,-0.0010653,0.00319589
76250,1531730834656,0.0,0.0,0.00426119
76251,1531730834681,0.0,0.0,0.00319589
76252,1531730834701,0.0010653,-0.0010653,0.00319589
76253,1531730834721,0.0010653,-0.0010653,0.00426119
76254,1531730834741,0.0,0.0,0.00426119
76255,1531730834761,-0.0010653,-0.0010653,0.00319589
76256,1531730834781,0.0,0.0,0.00319589
76257,1531730834799,0.0,0.0,0.00426119
76258,1531730834819,-0.0010653,0.0010653,0.00319589
76259,1531730834840,0.0,0.0,0.00319589
76260,1531730834861,-0.0010653,0.0,0.00319589
76261,1531730834881,0.0,-0.0010653,0.00319589
76262,1531730834901,0.0,0.0,0.00426119
76263,1531730834921,0.0,0.0010653,0.00319589
76264,1531730834941,0.0,0.0,0.00213059
76265,1531730834961,0.0,0.0,0.00319589
76266,1531730834981,-0.0010653,0.0,0.00426119
76267,1531730835001,-0.0010653,0.0010653,0.00426119
76268,1531730835021,0.0,0.0,0.00319589
76269,1531730835041,0.0,-0.0010653,0.00319589
76270,1531730835061,-0.0010653,0.0010653,0.00426119
76271,1531730835079,0.0010653,-0.0010653,0.00426119
76272,1531730835101,-0.0010653,-0.0010653,0.00426119
76273,1531730835122,0.0,-0.0010653,0.00319589
76274,1531730835142,0.0,0.0010653,0.00319589
76275,1531730835162,0.0010653,0.0010653,0.00319589
76276,1531730835182,0.0,0.0,0.00426119
76277,1531730835202,-0.0010653,0.0,0.00319589
76278,1531730835222,-0.0010653,-0.0010653,0.00213059
76279,1531730835242,0.0,0.0,0.00319589
76280,1531730835262,0.0010653,0.0010653,0.00426119
76281,1531730835281,0.0010653,0.0,0.00426119
76282,1531730835302,0.0,-0.0010653,0.00319589
76283,1531730835322,0.0,0.0,0.00426119
76284,1531730835343,0.0,0.0,0.00426119
76285,1531730835362,0.0,-0.0010653,0.00319589
76286,1531730835382,0.0,0.0,0.00426119
76287,1531730835402,0.0,0.0,0.00319589
76288,1531730835422,0.0,-0.0010653,0.00319589
76289,1531730835442,0.0,0.0,0.00319589
76290,1531730835460,0.0,0.0,0.00426119
76291,1531730835482,0.0,-0.0010653,0.00319589
76292,1531730835501,0.0,-0.0010653,0.00319589
76293,1531730835522,-0.0010653,-0.0010653,0.00319589
76294,1531730835542,-0.00213059,-0.0010653,0.00426119
76295,1531730835562,-0.0010653,0.0,0.00319589
76296,1531730835580,0.0010653,-0.0010653,0.00319589
76297,1531730835602,-0.0010653,0.0,0.00426119
76298,1531730835622,0.0,-0.0010653,0.00426119
76299,1531730835642,0.0,-0.0010653,0.00426119
76300,1531730835662,0.0,0.0,0.00426119
76301,1531730835683,0.0010653,0.0,0.00426119
76302,1531730835703,0.0010653,-0.0010653,0.00426119
76303,1531730835723,0.0,-0.0010653,0.00426119
76304,1531730835743,0.0,-0.0010653,0.00319589
76305,1531730835763,0.0010653,-0.0010653,0.00319589
76306,1531730835783,0.0010653,-0.0010653,0.00426119
76307,1531730835803,0.0010653,-0.00213059,0.00319589
76308,1531730835821,0.0,-0.0010653,0.00319589
