id,attr_time,attr_x,attr_y,attr_z
1509671,1531921701007,-0.0426119,-0.0340895,-0.119313
1509672,1531921701027,-0.0894849,-0.0426119,-0.110791
1509673,1531921701047,-0.0276977,-0.00213059,-0.0884196
1509674,1531921701067,-0.00213059,0.0245018,-0.0735055
1509675,1531921701087,0.0276977,0.0245018,-0.0660484
1509676,1531921701107,0.0458078,0.0266324,-0.0490037
1509677,1531921701128,0.068179,0.0223712,-0.0308936
1509678,1531921701148,0.0713749,-0.0308936,-0.0276977
1509679,1531921701167,0.343026,-0.107595,0.00639178
1509680,1531921701188,0.0245018,-0.0436772,-0.0511342
1509681,1531921701208,0.0671137,0.01811,-0.0266324
1509682,1531921701228,0.0553954,-0.0948114,-0.0905502
1509683,1531921701247,0.147011,-0.110791,-0.151272
1509684,1531921701267,0.0990726,-0.0170448,-0.120379
1509685,1531921701287,0.140619,0.0117183,-0.107595
1509686,1531921701308,0.100138,0.0010653,-0.0585913
1509687,1531921701328,0.113987,0.057526,0.0223712
1509688,1531921701348,0.16299,0.0170448,0.00958767
1509689,1531921701369,0.193884,-0.00639178,0.00426119
1509690,1531921701388,0.172578,0.00745708,-0.00532648
1509691,1531921701408,0.140619,0.103334,0.0351548
1509692,1531921701429,0.14488,0.00532648,0.0319589
1509693,1531921701449,0.107595,-0.0990726,-0.00532648
1509694,1531921701468,0.0980073,-0.0905502,-0.0404813
1509695,1531921701486,0.050069,-0.128901,-0.131032
1509696,1531921701506,0.0862891,-0.102268,-0.138489
1509697,1531921701524,0.111856,-0.0926808,-0.143815
1509698,1531921701549,0.161925,-0.0905502,-0.131032
1509699,1531921701569,0.0415466,-0.0426119,-0.0830932
1509700,1531921701589,0.0458078,0.0117183,-0.028763
1509701,1531921701609,0.01811,0.039416,0.0170448
1509702,1531921701629,-0.00852238,0.0798973,0.068179
1509703,1531921701649,-0.0234365,-0.0127836,0.0117183
1509704,1531921701669,0.0330242,0.00213059,0.0223712
1509705,1531921701689,-0.0436772,-0.0319589,0.0372854
1509706,1531921701709,-0.068179,0.0458078,0.0213059
1509707,1531921701729,-0.256737,0.12677,-0.00213059
1509708,1531921701749,-0.350483,0.112921,-0.0553954
1509709,1531921701769,-0.0468731,-0.0521995,0.0308936
1509710,1531921701789,-0.0862891,-0.0138489,-0.0202406
1509711,1531921701809,-0.127836,0.01811,0.0191753
1509712,1531921701830,-0.0862891,-0.00319589,0.0862891
1509713,1531921701849,-0.0298283,-0.0458078,0.0585913
1509714,1531921701870,-0.0372854,0.00852238,0.0
1509715,1531921701890,-0.0479384,0.0010653,-0.01811
1509716,1531921701910,-0.0713749,0.00319589,-0.0639178
1509717,1531921701930,-0.109726,0.0404813,-0.0798973
1509718,1531921701950,-0.134227,0.0404813,-0.0266324
1509719,1531921701970,-0.0958767,-0.00426119,0.0223712
1509720,1531921701990,-0.0671137,-0.0138489,0.0
1509721,1531921702010,-0.028763,-0.00745708,-0.0255671
1509722,1531921702030,-0.0234365,0.0010653,-0.0266324
1509723,1531921702050,0.010653,-0.00426119,-0.0362201
1509724,1531921702070,0.0692443,0.0266324,-0.0276977
1509725,1531921702090,0.0820279,0.0990726,0.0202406
1509726,1531921702110,0.068179,0.0745708,0.0809626
1509727,1531921702130,-0.0383507,-0.0266324,0.0117183
1509728,1531921702150,-0.00319589,-0.0191753,0.00213059
1509729,1531921702170,0.0223712,0.0010653,-0.039416
1509730,1531921702190,0.0276977,-0.0117183,-0.0426119
1509731,1531921702210,0.0521995,-0.0170448,-0.0308936
1509732,1531921702231,0.0330242,0.14275,0.0777667
1509733,1531921702251,0.459143,0.0159795,0.0980073
1509734,1531921702271,0.427184,0.0223712,0.148076
1509735,1531921702291,0.208798,0.0319589,0.156599
1509736,1531921702311,0.123574,0.0607219,0.0692443
1509737,1531921702331,0.0980073,-0.00639178,-0.00639178
1509738,1531921702351,-0.0308936,-0.0724402,-0.0990726
1509739,1531921702371,-0.0756361,-0.0426119,-0.175774
1509740,1531921702391,-0.0937461,0.00213059,-0.243953
1509741,1531921702410,-0.0298283,-0.0724402,-0.222647
1509742,1531921702430,0.00426119,-0.0798973,-0.180035
1509743,1531921702447,-0.0426119,0.0671137,-0.0756361
1509744,1531921702469,0.01811,0.078832,0.0149142
1509745,1531921702487,0.0149142,0.0479384,0.0117183
1509746,1531921702509,0.125705,-0.0138489,0.0138489
1509747,1531921702528,0.0117183,0.057526,-0.078832
1509748,1531921702551,-0.0756361,0.0926808,-0.123574
1509749,1531921702571,-0.210929,0.0266324,-0.134227
1509750,1531921702591,-0.248214,-0.0617872,-0.16299
1509751,1531921702611,-0.207733,-0.0852238,-0.199211
1509752,1531921702631,-0.138489,-0.00532648,-0.171513
1509753,1531921702649,-0.0340895,0.01811,-0.128901
1509754,1531921702671,-0.0149142,0.0266324,-0.096942
1509755,1531921702692,0.218386,-0.0617872,-0.0543301
1509756,1531921702712,0.263128,-0.0330242,-0.0117183
1509757,1531921702732,0.235431,-0.0223712,0.028763
1509758,1531921702752,0.193884,0.00426119,0.0404813
1509759,1531921702772,0.458078,0.00532648,0.0383507
1509760,1531921702792,0.268455,0.0351548,0.0735055
1509761,1531921702812,-0.262063,0.272716,-0.00745708
1509762,1531921702832,0.189623,-0.0830932,0.0511342
1509763,1531921702853,-0.172578,-0.0830932,0.0127836
1509764,1531921702873,-0.0948114,-0.0703096,-0.0713749
1509765,1531921702892,-0.0692443,-0.00213059,-0.0809626
1509766,1531921702913,-0.0458078,-0.01811,-0.0468731
1509767,1531921702933,-0.039416,0.0234365,0.0255671
1509768,1531921702953,-0.0351548,0.0458078,0.0511342
1509769,1531921702973,-0.0276977,0.0351548,0.0404813
1509770,1531921702993,-0.00532648,0.0426119,0.0436772
1509771,1531921703013,-0.0426119,-0.0159795,0.0117183
1509772,1531921703033,-0.127836,-0.0948114,-0.0511342
1509773,1531921703053,-0.147011,-0.0980073,-0.0884196
1509774,1531921703073,-0.0980073,-0.0937461,-0.0937461
1509775,1531921703093,-0.0617872,-0.0511342,-0.078832
1509776,1531921703113,-0.0607219,-0.00532648,-0.050069
1509777,1531921703133,-0.0777667,0.0340895,0.0159795
1509778,1531921703153,-0.0585913,0.117183,0.0948114
1509779,1531921703173,-0.141684,0.0958767,0.0735055
1509780,1531921703193,0.0671137,-0.0990726,0.028763
1509781,1531921703213,0.194949,-0.0543301,0.0948114
1509782,1531921703233,0.0191753,-0.0266324,0.0617872
1509783,1531921703253,-0.0213059,0.0330242,0.107595
1509784,1531921703274,-0.0809626,0.010653,0.118248
1509785,1531921703294,-0.0671137,-0.0308936,0.039416
1509786,1531921703314,-0.0447425,0.00745708,-0.00852238
1509787,1531921703334,-0.0372854,-0.0170448,0.00213059
1509788,1531921703354,-0.0521995,-0.0202406,0.0138489
1509789,1531921703375,-0.0660484,-0.0117183,0.0905502
1509790,1531921703394,-0.0617872,0.00852238,0.107595
1509791,1531921703414,-0.0596566,0.0149142,0.0862891
1509792,1531921703434,-0.068179,0.0202406,0.0447425
1509793,1531921703454,-0.0511342,0.00852238,0.0138489
1509794,1531921703478,-0.0713749,-0.00639178,0.00639178
1509795,1531921703491,-0.0692443,0.0234365,0.0159795
1509796,1531921703512,-0.150207,0.0266324,0.0362201
1509797,1531921703533,-0.14488,-0.0149142,0.00852238
1509798,1531921703553,-0.153403,-0.0436772,-0.0298283
1509799,1531921703574,-0.0692443,-0.00639178,-0.0149142
1509800,1531921703595,-0.00319589,0.0383507,0.00532648
1509801,1531921703615,0.0298283,0.0404813,0.0266324
1509802,1531921703635,0.0213059,-0.0149142,0.0234365
1509803,1531921703655,-0.0458078,0.0266324,0.0447425
1509804,1531921703675,0.347287,-0.171513,0.0841585
1509805,1531921703694,0.0841585,0.00745708,0.0628525
1509806,1531921703715,0.0852238,0.0223712,0.0553954
1509807,1531921703735,0.0660484,0.0479384,0.0767014
1509808,1531921703755,0.0383507,0.0213059,0.0543301
1509809,1531921703775,0.00426119,0.0117183,0.0298283
1509810,1531921703795,-0.01811,0.0138489,0.01811
1509811,1531921703815,-0.0543301,0.00958767,0.00745708
1509812,1531921703834,-0.0479384,0.0170448,0.0138489
1509813,1531921703855,-0.0340895,0.0223712,0.0266324
1509814,1531921703875,-0.0223712,0.0266324,0.039416
1509815,1531921703895,-0.0202406,0.0330242,0.0543301
1509816,1531921703915,-0.0170448,0.0223712,0.050069
1509817,1531921703935,0.00532648,0.0170448,0.0458078
1509818,1531921703956,-0.00745708,0.00319589,0.0362201
1509819,1531921703976,0.0372854,-0.0426119,0.0266324
1509820,1531921703996,-0.0340895,-0.0926808,-0.0628525
1509821,1531921704016,-0.0521995,-0.122509,-0.122509
1509822,1531921704036,-0.00639178,-0.0756361,-0.10866
1509823,1531921704055,0.0372854,-0.0426119,-0.0841585
1509824,1531921704076,0.0351548,-0.0245018,-0.0415466
1509825,1531921704096,0.0298283,-0.0127836,-0.0213059
1509826,1531921704116,0.0149142,-0.0010653,0.00958767
1509827,1531921704136,-0.00852238,-0.0127836,0.00639178
1509828,1531921704156,-0.0340895,0.122509,0.0671137
1509829,1531921704172,-0.00852238,0.0628525,0.0532648
1509830,1531921704194,0.131032,-0.0255671,0.14275
1509831,1531921704216,0.0479384,-0.0213059,0.123574
1509832,1531921704236,-0.0213059,0.010653,0.119313
1509833,1531921704256,-0.0223712,-0.0010653,0.112921
1509834,1531921704277,-0.050069,-0.01811,0.0511342
1509835,1531921704296,-0.0660484,0.00213059,-0.00639178
1509836,1531921704316,-0.0532648,0.0213059,-0.0127836
1509837,1531921704336,-0.0692443,0.00532648,0.0202406
1509838,1531921704352,-0.0628525,0.01811,0.0767014
1509839,1531921704372,-0.0735055,0.0415466,0.112921
1509840,1531921704394,-0.0585913,0.0319589,0.111856
1509841,1531921704417,-0.0383507,0.010653,0.0873543
1509842,1531921704437,-0.0479384,0.0213059,0.0649831
1509843,1531921704457,-0.0298283,0.00319589,0.0532648
1509844,1531921704476,-0.0127836,0.0362201,0.0511342
1509845,1531921704495,-0.0596566,0.0756361,0.0937461
1509846,1531921704515,-0.135293,0.0415466,0.10653
1509847,1531921704534,-0.141684,0.0,0.0735055
1509848,1531921704557,-0.068179,0.0149142,0.0426119
1509849,1531921704577,-0.0117183,0.00319589,0.0138489
1509850,1531921704597,0.0159795,0.00426119,0.0330242
1509851,1531921704617,0.0234365,0.01811,0.0553954
1509852,1531921704637,0.00958767,0.0255671,0.0671137
1509853,1531921704657,-0.0319589,0.00639178,0.0511342
1509854,1531921704673,-0.00319589,0.0660484,0.0671137
1509855,1531921704695,0.274847,-0.0777667,0.0596566
1509856,1531921704716,0.111856,-0.0170448,0.0308936
1509857,1531921704737,0.0607219,0.0149142,0.078832
1509858,1531921704757,0.0245018,0.00426119,0.0841585
1509859,1531921704777,-0.0308936,-0.0245018,0.0298283
1509860,1531921704796,-0.068179,-0.00852238,-0.0255671
1509861,1531921704816,-0.0767014,-0.0149142,-0.0703096
1509862,1531921704837,-0.0553954,-0.0372854,-0.0841585
1509863,1531921704858,-0.117183,0.01811,-0.0649831
1509864,1531921704875,-0.193884,0.0596566,-0.0404813
1509865,1531921704897,-0.239692,0.0703096,-0.0362201
1509866,1531921704918,0.2855,-0.169382,0.0308936
1509867,1531921704938,0.111856,-0.0521995,-0.0127836
1509868,1531921704958,0.010653,0.039416,0.0191753
1509869,1531921704978,0.0383507,0.0266324,0.0479384
1509870,1531921704998,0.0713749,0.0117183,-0.010653
1509871,1531921705018,-0.100138,-0.0511342,-0.0948114
1509872,1531921705039,-0.078832,-0.0628525,-0.109726
1509873,1531921705059,-0.0223712,-0.0830932,-0.0926808
1509874,1531921705079,-0.00639178,-0.0649831,-0.0767014
1509875,1531921705099,0.0223712,-0.0202406,-0.0255671
1509876,1531921705119,0.0649831,-0.0117183,0.0138489
1509877,1531921705139,0.0830932,0.0,0.0308936
1509878,1531921705159,0.0426119,-0.0170448,0.0213059
1509879,1531921705179,0.0468731,0.0980073,0.0649831
1509880,1531921705199,-0.0830932,0.134227,0.028763
1509881,1531921705219,0.14488,0.0010653,0.0873543
1509882,1531921705239,0.0447425,-0.0266324,0.0532648
1509883,1531921705259,0.00213059,-0.010653,0.0671137
1509884,1531921705279,-0.0170448,0.00213059,0.0713749
1509885,1531921705299,-0.0234365,-0.0202406,0.0266324
1509886,1531921705319,-0.00319589,-0.0223712,-0.01811
1509887,1531921705339,-0.010653,-0.00852238,-0.0436772
1509888,1531921705360,0.00745708,-0.0245018,-0.0511342
1509889,1531921705379,-0.0149142,-0.0276977,-0.0340895
1509890,1531921705399,-0.0276977,-0.0010653,-0.0117183
1509891,1531921705420,-0.0639178,-0.00319589,-0.0170448
1509892,1531921705440,-0.0884196,0.0,-0.0362201
1509893,1531921705460,-0.0458078,-0.0511342,-0.0490037
1509894,1531921705479,-0.0447425,-0.0319589,-0.0607219
1509895,1531921705498,-0.0362201,0.0415466,-0.0426119
1509896,1531921705518,-0.0127836,0.0809626,0.0404813
1509897,1531921705538,-0.0607219,0.0372854,0.0820279
1509898,1531921705560,-0.068179,0.0149142,0.0703096
1509899,1531921705580,-0.0276977,0.0127836,0.0319589
1509900,1531921705600,-0.00639178,0.0223712,0.00426119
1509901,1531921705620,0.0362201,0.00532648,0.00639178
1509902,1531921705640,-0.0276977,-0.00532648,0.00852238
1509903,1531921705660,-0.101203,0.0564607,0.0276977
1509904,1531921705680,0.187492,-0.0596566,0.0543301
1509905,1531921705700,0.0351548,-0.0170448,0.0149142
1509906,1531921705720,0.00852238,0.0191753,0.0149142
1509907,1531921705740,-0.0202406,0.0372854,0.0330242
1509908,1531921705760,-0.039416,0.00532648,0.0298283
1509909,1531921705781,-0.050069,0.00532648,0.0117183
1509910,1531921705801,-0.0713749,0.00745708,0.00319589
1509911,1531921705821,-0.0809626,0.0170448,0.00426119
1509912,1531921705841,-0.0607219,-0.00639178,0.00213059
1509913,1531921705861,-0.0276977,-0.0159795,0.00958767
1509914,1531921705881,-0.0447425,-0.00213059,0.0117183
1509915,1531921705901,-0.0490037,0.010653,0.00319589
1509916,1531921705921,-0.0426119,-0.00213059,-0.00213059
1509917,1531921705940,-0.0511342,-0.00426119,-0.0159795
1509918,1531921705960,-0.0127836,-0.0159795,-0.0117183
1509919,1531921705980,0.0415466,-0.0191753,0.0138489
1509920,1531921706001,-0.0468731,-0.0330242,-0.0127836
1509921,1531921706020,-0.068179,-0.0372854,-0.00958767
1509922,1531921706041,-0.00958767,-0.00213059,0.0213059
1509923,1531921706060,0.0276977,0.00958767,0.0308936
1509924,1531921706082,0.0266324,0.0330242,0.0372854
1509925,1531921706102,-0.0372854,0.0415466,0.039416
1509926,1531921706122,-0.192819,0.0383507,0.0298283
1509927,1531921706142,0.00639178,-0.107595,0.00213059
1509928,1531921706162,0.0426119,-0.00532648,0.0660484
1509929,1531921706182,-0.0458078,0.0362201,0.0490037
1509930,1531921706202,-0.0777667,0.078832,0.0607219
1509931,1531921706222,-0.0639178,0.0266324,0.0468731
1509932,1531921706242,-0.0639178,0.0330242,0.0362201
1509933,1531921706262,-0.0767014,-0.00213059,0.0138489
1509934,1531921706282,-0.0873543,-0.0117183,0.0149142
1509935,1531921706302,-0.0713749,-0.0340895,0.0202406
1509936,1531921706322,-0.101203,-0.00745708,0.0276977
1509937,1531921706342,-0.0862891,-0.010653,0.0234365
1509938,1531921706362,-0.0628525,-0.00639178,0.0191753
1509939,1531921706381,-0.0809626,0.028763,0.0202406
1509940,1531921706402,-0.0447425,0.0138489,0.050069
1509941,1531921706422,-0.0490037,0.0266324,0.068179
1509942,1531921706442,0.0276977,0.0362201,0.116117
1509943,1531921706462,-0.00426119,-0.0798973,0.0916155
1509944,1531921706482,-0.039416,-0.0809626,0.0191753
1509945,1531921706499,-0.0170448,-0.00958767,0.00852238
1509946,1531921706520,0.010653,0.00319589,0.0458078
1509947,1531921706540,0.0298283,0.0,0.0916155
1509948,1531921706562,0.0149142,0.0266324,0.112921
1509949,1531921706582,-0.0351548,0.01811,0.112921
1509950,1531921706603,0.410139,-0.0468731,0.231169
1509951,1531921706622,0.116117,0.0564607,0.175774
1509952,1531921706642,0.125705,0.0980073,0.2333
1509953,1531921706662,0.0149142,0.0607219,0.196015
1509954,1531921706682,0.028763,-0.0298283,0.161925
1509955,1531921706702,-0.0362201,-0.0213059,0.0852238
1509956,1531921706722,-0.0639178,-0.0266324,0.050069
1509957,1531921706742,-0.0692443,-0.00852238,0.0340895
1509958,1531921706762,-0.0607219,-0.0351548,0.0458078
1509959,1531921706782,-0.0521995,0.00532648,0.0660484
1509960,1531921706802,-0.028763,0.0340895,0.115052
1509961,1531921706822,-0.0351548,0.0245018,0.136358
1509962,1531921706843,-0.010653,0.0308936,0.116117
1509963,1531921706861,-0.0521995,0.0585913,0.0884196
1509964,1531921706883,-0.148076,-0.0628525,0.01811
1509965,1531921706901,-0.207733,-0.0553954,-0.0937461
1509966,1531921706919,-0.214125,0.0276977,-0.0756361
1509967,1531921706943,-0.174709,0.0490037,-0.010653
1509968,1531921706963,-0.101203,0.0340895,0.0490037
1509969,1531921706983,-0.050069,0.0351548,0.0724402
1509970,1531921707003,-0.0553954,0.0234365,0.0745708
1509971,1531921707023,-0.207733,0.0745708,0.010653
1509972,1531921707043,0.0862891,-0.171513,-0.0117183
1509973,1531921707063,-0.0213059,-0.143815,-0.0351548
1509974,1531921707083,0.0468731,-0.0948114,-0.00852238
1509975,1531921707103,0.057526,-0.0596566,0.0319589
1509976,1531921707123,0.0426119,0.00426119,0.0159795
1509977,1531921707143,0.118248,-0.0276977,0.0
1509978,1531921707163,0.125705,0.0159795,0.0245018
1509979,1531921707184,0.0490037,0.0266324,0.0308936
1509980,1531921707204,0.120379,0.0916155,0.109726
1509981,1531921707224,0.0532648,0.0117183,0.078832
1509982,1531921707244,0.0916155,-0.0415466,0.0692443
1509983,1531921707264,-0.00213059,0.00958767,0.0415466
1509984,1531921707284,0.096942,0.0010653,0.0745708
1509985,1531921707304,0.0798973,0.00958767,0.0340895
1509986,1531921707324,0.172578,0.0660484,0.0596566
1509987,1531921707342,0.0724402,-0.0617872,0.105464
1509988,1531921707361,0.0692443,-0.129966,0.0170448
1509989,1531921707384,0.0841585,-0.0990726,-0.0415466
1509990,1531921707404,0.0415466,-0.057526,-0.12677
1509991,1531921707424,0.148076,-0.0990726,-0.0980073
1509992,1531921707444,0.135293,-0.057526,-0.0617872
1509993,1531921707464,0.0777667,-0.0245018,-0.0372854
1509994,1531921707485,0.0340895,0.0639178,-0.010653
1509995,1531921707503,-0.0255671,0.0351548,-0.00426119
1509996,1531921707522,-0.0351548,0.0,-0.0117183
1509997,1531921707545,-0.0713749,0.068179,-0.0436772
1509998,1531921707565,-0.0585913,-0.00745708,-0.0202406
1509999,1531921707585,-0.0543301,0.00852238,0.0468731
1510000,1531921707605,-0.0426119,-0.00639178,0.0426119
1510001,1531921707625,-0.010653,-0.0255671,0.0585913
1510002,1531921707645,0.0276977,-0.0436772,0.0649831
1510003,1531921707665,0.0596566,-0.0159795,0.0010653
1510004,1531921707685,0.0447425,0.0340895,-0.0223712
1510005,1531921707705,-0.0404813,0.0628525,-0.00213059
1510006,1531921707725,0.0958767,-0.117183,0.0117183
1510007,1531921707745,-0.0809626,-0.0213059,-0.00213059
1510008,1531921707765,0.0276977,-0.0159795,0.0426119
1510009,1531921707785,-0.0117183,-0.01811,0.0138489
1510010,1531921707805,-0.0127836,0.0841585,0.078832
1510011,1531921707825,-0.0117183,0.0553954,0.0585913
1510012,1531921707845,-0.0479384,0.0490037,0.078832
1510013,1531921707865,-0.134227,0.202406,0.0820279
1510014,1531921707886,0.158729,-0.131032,0.0884196
1510015,1531921707906,-0.100138,-0.0010653,0.0990726
1510016,1531921707926,-0.0255671,0.0159795,0.103334
1510017,1531921707946,-0.0319589,-0.0458078,0.0671137
1510018,1531921707966,0.00639178,0.0521995,0.109726
1510019,1531921707986,-0.0223712,0.0372854,0.0255671
1510020,1531921708006,0.0351548,0.0436772,0.068179
1510021,1531921708026,-0.0777667,0.0852238,0.0894849
1510022,1531921708046,0.0458078,-0.0245018,0.10653
1510023,1531921708066,-0.0255671,-0.00639178,0.0724402
1510024,1531921708086,-0.00852238,-0.0159795,0.050069
1510025,1531921708106,0.0308936,-0.0916155,0.039416
1510026,1531921708126,-0.0234365,0.010653,0.0298283
1510027,1531921708146,-0.0191753,0.0330242,0.0149142
1510028,1531921708166,0.00426119,0.0404813,0.0564607
1510029,1531921708186,0.01811,0.121444,0.0937461
1510030,1531921708206,-0.0276977,0.0415466,0.107595
1510031,1531921708226,-0.0468731,-0.0415466,0.0756361
1510032,1531921708246,-0.0426119,0.0308936,0.0585913
1510033,1531921708266,-0.01811,-0.0191753,0.039416
1510034,1531921708287,-0.0138489,-0.00639178,0.010653
1510035,1531921708307,-0.00319589,0.0191753,0.0245018
1510036,1531921708328,-0.0362201,0.0511342,0.0511342
1510037,1531921708345,-0.12464,0.0937461,0.0607219
1510038,1531921708367,0.0,0.010653,0.0841585
1510039,1531921708387,-0.0490037,-0.0127836,0.0372854
1510040,1531921708407,-0.0532648,-0.00852238,0.0234365
1510041,1531921708426,-0.0468731,-0.0138489,0.0213059
1510042,1531921708447,-0.00958767,-0.112921,-0.00852238
1510043,1531921708467,-0.0117183,0.00319589,-0.00745708
1510044,1531921708487,-0.0532648,0.0,-0.0426119
1510045,1531921708506,-0.1811,0.156599,-0.0351548
1510046,1531921708526,0.159795,-0.121444,-0.0149142
1510047,1531921708547,-0.0628525,-0.0585913,-0.0319589
1510048,1531921708567,-0.0777667,0.00213059,-0.0234365
1510049,1531921708587,-0.0564607,0.0266324,-0.00639178
1510050,1531921708607,-0.10866,-0.0479384,-0.0490037
1510051,1531921708628,-0.0436772,-0.0351548,-0.0639178
1510052,1531921708648,-0.128901,0.050069,-0.109726
1510053,1531921708668,-0.17897,0.16299,-0.0639178
1510054,1531921708688,-0.182166,0.0532648,-0.0607219
1510055,1531921708708,0.0191753,-0.0767014,-0.0340895
1510056,1531921708728,0.0628525,-0.0308936,0.0010653
1510057,1531921708748,0.134227,-0.0159795,0.00532648
1510058,1531921708768,0.0532648,0.00958767,0.0585913
1510059,1531921708788,0.257802,-0.135293,0.0543301
1510060,1531921708808,0.0639178,-0.0010653,-0.00852238
1510061,1531921708828,0.105464,0.00213059,-0.0543301
1510062,1531921708848,0.0980073,0.0585913,-0.0245018
1510063,1531921708868,0.0202406,-0.0713749,-0.0468731
1510064,1531921708888,0.0117183,-0.0713749,-0.0372854
1510065,1531921708908,-0.00319589,-0.00639178,-0.0266324
1510066,1531921708928,-0.0436772,0.00532648,-0.0245018
1510067,1531921708949,0.00745708,-0.105464,-0.0415466
1510068,1531921708969,0.0490037,-0.050069,-0.00745708
1510069,1531921708989,0.0617872,0.0426119,-0.0340895
1510070,1531921709009,0.0436772,0.0415466,-0.0223712
1510071,1531921709029,0.0362201,-0.0149142,0.0202406
1510072,1531921709049,0.0127836,-0.0276977,0.00852238
1510073,1531921709069,-0.0735055,0.0117183,0.01811
1510074,1531921709089,-0.0351548,-0.0010653,-0.00426119
1510075,1531921709109,-0.156599,0.057526,-0.0266324
1510076,1531921709129,-0.0319589,-0.0798973,-0.0383507
1510077,1531921709149,0.00958767,-0.0255671,0.039416
1510078,1531921709169,0.0234365,-0.0170448,0.0276977
1510079,1531921709190,0.0213059,0.0617872,0.0735055
1510080,1531921709209,0.050069,-0.00745708,0.119313
1510081,1531921709229,0.0543301,-0.0479384,0.0426119
1510082,1531921709249,-0.0532648,0.0266324,0.0266324
1510083,1531921709269,-0.0628525,0.0585913,0.0245018
1510084,1531921709289,-0.136358,0.0692443,0.0202406
1510085,1531921709309,-0.0127836,0.0468731,0.068179
1510086,1531921709329,-0.0468731,0.0852238,0.0703096
1510087,1531921709348,0.00426119,0.0553954,0.104399
1510088,1531921709368,0.0319589,0.0852238,0.131032
1510089,1531921709390,0.068179,0.0830932,0.157664
1510090,1531921709410,-0.0319589,0.0532648,0.0894849
1510091,1531921709430,0.00532648,0.0298283,0.0713749
1510092,1531921709450,-0.0894849,0.0735055,0.0351548
1510093,1531921709469,-0.00213059,-0.057526,0.0138489
1510094,1531921709490,-0.0756361,-0.0426119,-0.0298283
1510095,1531921709508,-0.0191753,-0.0372854,-0.0383507
1510096,1531921709527,0.0202406,-0.00213059,-0.0266324
1510097,1531921709549,0.0245018,-0.0468731,-0.0639178
1510098,1531921709570,0.0319589,0.0490037,-0.0383507
1510099,1531921709590,0.0010653,0.0383507,-0.0756361
1510100,1531921709609,-0.0223712,0.039416,-0.0521995
1510101,1531921709630,0.0308936,0.0713749,-0.039416
1510102,1531921709650,0.0159795,0.0127836,-0.00639178
1510103,1531921709670,0.0362201,-0.00852238,-0.00532648
1510104,1531921709691,0.0255671,-0.010653,-0.0234365
1510105,1531921709711,0.0490037,-0.0202406,-0.0617872
1510106,1531921709731,0.0830932,-0.0553954,-0.0990726
1510107,1531921709751,0.0884196,0.0234365,-0.0841585
1510108,1531921709771,0.0543301,0.0010653,-0.0862891
1510109,1531921709791,-0.0308936,0.0607219,-0.0873543
1510110,1531921709811,0.152337,-0.0276977,-0.0276977
1510111,1531921709831,0.0532648,0.0,-0.0639178
1510112,1531921709851,0.0213059,-0.00958767,-0.0692443
1510113,1531921709871,0.0362201,-0.0159795,-0.0767014
1510114,1531921709891,0.0436772,-0.0862891,-0.136358
1510115,1531921709911,0.0660484,0.0319589,-0.100138
1510116,1531921709931,0.0234365,0.01811,-0.135293
1510117,1531921709951,-0.0159795,0.0426119,-0.0894849
1510118,1531921709971,0.253541,-0.0639178,-0.0276977
1510119,1531921709991,0.0255671,0.0447425,-0.0127836
1510120,1531921710011,-0.0010653,0.0266324,-0.0362201
1510121,1531921710032,0.0490037,0.00852238,-0.050069
1510122,1531921710052,0.0649831,-0.0490037,-0.0830932
1510123,1531921710072,0.050069,-0.010653,-0.10866
1510124,1531921710092,-0.00426119,0.0138489,-0.068179
1510125,1531921710112,-0.0117183,-0.00213059,-0.0404813
1510126,1531921710132,-0.0873543,0.0884196,-0.0234365
1510127,1531921710152,-0.191753,0.0298283,-0.0564607
1510128,1531921710172,0.01811,-0.057526,-0.0447425
1510129,1531921710192,-0.0010653,-0.00532648,-0.0628525
1510130,1531921710212,-0.0276977,0.0202406,-0.0245018
1510131,1531921710232,0.0127836,-0.00745708,0.0266324
1510132,1531921710252,-0.0202406,0.00213059,0.0
1510133,1531921710272,-0.0436772,0.00213059,-0.028763
1510134,1531921710292,-0.0319589,-0.00958767,-0.0521995
1510135,1531921710312,-0.0692443,-0.0458078,-0.0660484
1510136,1531921710333,-0.0692443,-0.0564607,-0.0767014
1510137,1531921710352,-0.118248,-0.0447425,-0.0948114
1510138,1531921710372,-0.0724402,-0.0213059,-0.0447425
1510139,1531921710393,-0.0649831,-0.00532648,-0.00532648
1510140,1531921710413,-0.0532648,-0.0117183,0.00639178
1510141,1531921710433,-0.0490037,-0.0170448,0.0127836
1510142,1531921710453,-0.0617872,0.00532648,0.00532648
1510143,1531921710471,-0.0415466,-0.0010653,0.00958767
1510144,1531921710493,0.0213059,0.0479384,0.0415466
1510145,1531921710512,0.0553954,0.0958767,0.113987
1510146,1531921710531,-0.0692443,0.0383507,0.134227
1510147,1531921710551,-0.0798973,-0.00426119,0.140619
1510148,1531921710573,-0.0298283,0.0,0.117183
1510149,1531921710593,-0.0234365,0.00958767,0.0841585
1510150,1531921710613,-0.0159795,0.00852238,0.0809626
1510151,1531921710633,-0.0255671,0.0202406,0.0937461
1510152,1531921710653,-0.0319589,0.028763,0.0948114
1510153,1531921710673,-0.028763,0.0245018,0.0884196
1510154,1531921710693,-0.0564607,0.0362201,0.078832
1510155,1531921710713,0.156599,-0.0713749,0.0884196
