id,attr_time,attr_x,attr_y,attr_z
205792,1532077953096,0.0308936,-0.00426119,-0.0362201
205793,1532077953116,-0.00213059,0.010653,-0.0458078
205794,1532077953136,0.0458078,-0.00958767,-0.0308936
205795,1532077953154,0.00426119,-0.00426119,-0.0149142
205796,1532077953174,0.0426119,-0.00426119,0.00852238
205797,1532077953194,0.0117183,0.00852238,0.0234365
205798,1532077953217,0.00532648,0.0213059,0.0447425
205799,1532077953237,0.0553954,0.01811,0.0639178
205800,1532077953257,0.0607219,-0.00639178,0.0767014
205801,1532077953277,0.0255671,0.0266324,0.0916155
205802,1532077953297,0.0234365,-0.00319589,0.0937461
205803,1532077953317,-0.0010653,0.0117183,0.0767014
205804,1532077953337,0.00852238,-0.00639178,0.0649831
205805,1532077953357,0.00213059,0.00213059,0.050069
205806,1532077953378,-0.00852238,0.0127836,0.0436772
205807,1532077953395,-0.0213059,0.010653,0.0404813
205808,1532077953415,-0.00532648,-0.00532648,0.0362201
205809,1532077953435,-0.0330242,0.0127836,0.0298283
205810,1532077953455,0.0404813,-0.0276977,0.0159795
205811,1532077953477,0.0010653,0.00958767,0.00852238
205812,1532077953497,0.00958767,0.00426119,0.0127836
205813,1532077953516,0.0266324,0.00639178,0.00213059
205814,1532077953535,0.0159795,-0.01811,-0.01811
205815,1532077953557,0.00213059,-0.0191753,-0.0511342
205816,1532077953578,0.00639178,-0.0383507,-0.0553954
205817,1532077953598,0.010653,-0.0671137,-0.0852238
205818,1532077953618,0.00745708,-0.0426119,-0.0937461
205819,1532077953638,0.0149142,-0.0245018,-0.0916155
205820,1532077953658,0.0479384,-0.0479384,-0.0948114
205821,1532077953678,0.01811,-0.0234365,-0.096942
205822,1532077953698,0.0372854,-0.0170448,-0.0990726
205823,1532077953718,0.0436772,-0.0234365,-0.0884196
205824,1532077953736,0.0213059,-0.0159795,-0.0820279
205825,1532077953758,0.0490037,0.00213059,-0.0617872
205826,1532077953778,0.0340895,0.0,-0.0543301
205827,1532077953798,0.0234365,0.0127836,-0.0596566
205828,1532077953818,0.0308936,-0.00426119,-0.0426119
205829,1532077953838,0.00745708,0.0,-0.0521995
205830,1532077953857,0.0596566,-0.0170448,-0.0436772
205831,1532077953878,0.0170448,0.00745708,-0.0490037
205832,1532077953898,0.0319589,0.00639178,-0.0458078
205833,1532077953918,0.0372854,-0.0170448,-0.0639178
205834,1532077953938,0.0138489,-0.0127836,-0.0639178
205835,1532077953958,0.00639178,-0.00532648,-0.0798973
205836,1532077953979,0.0234365,-0.0159795,-0.0735055
205837,1532077953999,0.0117183,-0.0170448,-0.0809626
205838,1532077954019,0.0117183,0.0,-0.0980073
205839,1532077954039,0.0404813,-0.00958767,-0.100138
205840,1532077954059,0.0255671,-0.00745708,-0.102268
205841,1532077954079,0.039416,-0.01811,-0.0990726
205842,1532077954099,0.0937461,-0.0266324,-0.0937461
205843,1532077954119,0.0756361,-0.00958767,-0.0830932
205844,1532077954138,0.116117,-0.0308936,-0.0724402
205845,1532077954158,0.10866,-0.010653,-0.0745708
205846,1532077954176,0.0820279,-0.00532648,-0.102268
205847,1532077954200,0.0980073,-0.01811,-0.0926808
205848,1532077954218,0.0692443,-0.0191753,-0.101203
205849,1532077954236,0.0351548,0.0138489,-0.0862891
205850,1532077954261,0.0820279,-0.0117183,-0.068179
205851,1532077954281,0.0319589,0.0170448,-0.0585913
205852,1532077954301,0.0671137,0.00213059,-0.0532648
205853,1532077954321,0.0426119,0.0191753,-0.050069
205854,1532077954341,0.0383507,0.0213059,-0.0458078
205855,1532077954361,0.0245018,0.0191753,-0.0436772
205856,1532077954381,0.0191753,0.010653,-0.0266324
205857,1532077954396,0.0213059,-0.0010653,-0.0191753
205858,1532077954418,-0.00958767,-0.0117183,-0.0213059
205859,1532077954437,0.00319589,0.00532648,-0.0138489
205860,1532077954461,0.0117183,-0.0191753,-0.0149142
205861,1532077954481,0.0415466,-0.0191753,-0.00958767
205862,1532077954501,0.0234365,0.00745708,0.0127836
205863,1532077954521,0.0117183,0.00745708,0.0191753
205864,1532077954542,-0.00639178,-0.0213059,0.0010653
205865,1532077954561,-0.00319589,-0.0213059,0.00958767
205866,1532077954581,-0.0298283,-0.00958767,-0.010653
205867,1532077954601,-0.0149142,-0.0127836,0.00532648
205868,1532077954621,-0.0213059,-0.0117183,-0.00319589
205869,1532077954641,-0.00319589,-0.00426119,0.0149142
205870,1532077954660,-0.0138489,0.00852238,0.00532648
205871,1532077954682,0.0191753,0.0117183,0.0308936
205872,1532077954702,-0.01811,0.0191753,0.0213059
205873,1532077954722,-0.00213059,-0.00426119,0.0234365
205874,1532077954742,-0.00639178,-0.0170448,0.0138489
205875,1532077954762,0.0223712,-0.0340895,0.00426119
205876,1532077954782,-0.0010653,-0.0234365,0.0
205877,1532077954802,0.00745708,-0.00426119,0.00319589
205878,1532077954822,-0.00745708,-0.00958767,-0.0117183
205879,1532077954842,-0.0159795,-0.00745708,-0.0266324
205880,1532077954862,-0.0191753,0.00426119,-0.0213059
205881,1532077954881,-0.00639178,0.00639178,-0.0266324
205882,1532077954902,-0.0149142,-0.00745708,-0.0298283
205883,1532077954922,-0.010653,0.00213059,-0.00852238
205884,1532077954942,0.00532648,-0.00639178,-0.0170448
205885,1532077954962,-0.00426119,0.0191753,0.0
205886,1532077954982,-0.0298283,0.0159795,-0.00532648
205887,1532077955002,0.00852238,0.0149142,0.0149142
205888,1532077955023,0.00426119,0.0,0.0255671
205889,1532077955043,0.00426119,0.00213059,0.0383507
205890,1532077955063,0.00426119,0.00532648,0.0362201
205891,1532077955081,-0.00639178,-0.0127836,0.0234365
205892,1532077955099,0.0170448,-0.0170448,0.01811
205893,1532077955120,-0.0170448,-0.00319589,0.00319589
205894,1532077955142,0.0010653,0.00532648,0.00852238
205895,1532077955160,0.0010653,-0.0223712,-0.00745708
205896,1532077955183,-0.0255671,-0.0010653,-0.00426119
205897,1532077955202,-0.0319589,-0.0191753,-0.0202406
205898,1532077955222,-0.00532648,-0.00958767,-0.0170448
205899,1532077955243,-0.00745708,-0.0138489,-0.0330242
205900,1532077955273,-0.0127836,-0.0117183,-0.0298283
205901,1532077955280,0.00745708,0.0117183,-0.0127836
205902,1532077955302,0.00426119,-0.00639178,-0.00532648
205903,1532077955319,-0.0191753,0.0521995,0.0223712
205904,1532077955344,0.010653,-0.00213059,0.01811
205905,1532077955364,-0.0330242,0.00745708,0.00639178
205906,1532077955384,0.0138489,0.00426119,0.00532648
205907,1532077955400,-0.0404813,-0.00532648,-0.00213059
205908,1532077955421,0.00213059,-0.0117183,0.0149142
205909,1532077955441,0.00958767,-0.0149142,0.0170448
205910,1532077955464,-0.00852238,0.00852238,0.0255671
205911,1532077955484,-0.00639178,0.00852238,0.0170448
205912,1532077955504,-0.00958767,-0.0234365,0.00319589
205913,1532077955524,-0.00852238,-0.00852238,0.01811
205914,1532077955545,-0.0266324,0.0170448,0.0223712
205915,1532077955564,-0.0223712,0.0117183,0.0404813
205916,1532077955584,-0.0127836,0.00745708,0.0585913
205917,1532077955604,-0.0436772,0.0351548,0.0607219
205918,1532077955624,-0.0319589,-0.0191753,0.0596566
205919,1532077955644,0.0117183,-0.00532648,0.068179
205920,1532077955664,-0.0170448,0.00852238,0.0692443
205921,1532077955684,-0.0319589,0.00532648,0.0830932
205922,1532077955704,-0.0266324,0.0223712,0.096942
205923,1532077955725,-0.010653,0.0213059,0.107595
205924,1532077955745,-0.0404813,0.0138489,0.107595
205925,1532077955765,-0.0234365,0.00319589,0.0980073
205926,1532077955785,-0.0149142,-0.00426119,0.0798973
205927,1532077955804,-0.0426119,0.00426119,0.078832
205928,1532077955825,-0.050069,0.00852238,0.0852238
205929,1532077955845,-0.0521995,0.010653,0.078832
205930,1532077955865,-0.00532648,0.0117183,0.0660484
205931,1532077955883,-0.0458078,0.0117183,0.0564607
205932,1532077955905,-0.0564607,0.0266324,0.0468731
205933,1532077955925,-0.0458078,0.0266324,0.0479384
205934,1532077955945,-0.0532648,0.00319589,0.0362201
205935,1532077955965,-0.0436772,0.00745708,0.0223712
205936,1532077955985,-0.0490037,0.0138489,0.010653
205937,1532077956005,-0.0159795,-0.00319589,0.00852238
205938,1532077956025,-0.00852238,-0.00532648,-0.00639178
205939,1532077956045,-0.00958767,0.0127836,-0.0117183
205940,1532077956066,0.00852238,0.0170448,-0.0117183
205941,1532077956086,0.0149142,0.00213059,-0.00852238
205942,1532077956104,0.010653,-0.00426119,-0.0202406
205943,1532077956126,0.0149142,-0.00745708,-0.0245018
205944,1532077956146,0.0117183,-0.00426119,-0.0340895
205945,1532077956166,0.0170448,-0.00852238,-0.0479384
205946,1532077956186,0.0340895,-0.0202406,-0.0511342
205947,1532077956206,0.0170448,-0.0117183,-0.0532648
205948,1532077956226,0.0521995,0.0010653,-0.0543301
205949,1532077956246,-0.00745708,0.0213059,-0.0585913
205950,1532077956266,0.0330242,0.00745708,-0.0553954
205951,1532077956285,0.039416,0.0245018,-0.0415466
205952,1532077956305,0.00532648,0.0117183,-0.0511342
205953,1532077956325,0.0479384,-0.0010653,-0.0468731
205954,1532077956347,0.0255671,0.00745708,-0.039416
205955,1532077956367,0.0298283,-0.0117183,-0.050069
205956,1532077956385,0.0447425,-0.00958767,-0.0468731
205957,1532077956405,0.0607219,-0.00639178,-0.0532648
205958,1532077956424,0.050069,-0.010653,-0.0564607
205959,1532077956447,0.0521995,-0.00532648,-0.0607219
205960,1532077956467,0.0564607,-0.00958767,-0.0628525
205961,1532077956487,0.039416,-0.01811,-0.0639178
205962,1532077956507,0.0362201,-0.00958767,-0.0543301
205963,1532077956527,0.0010653,0.0,-0.0713749
205964,1532077956547,0.0553954,-0.0234365,-0.0447425
205965,1532077956567,0.0330242,0.00852238,-0.050069
205966,1532077956587,0.0436772,0.00426119,-0.039416
205967,1532077956607,0.0245018,-0.0010653,-0.0415466
205968,1532077956627,0.0276977,0.00639178,-0.028763
205969,1532077956647,0.0340895,-0.00213059,-0.0276977
205970,1532077956667,0.0479384,0.00852238,-0.0149142
205971,1532077956687,0.0245018,0.00213059,-0.0138489
205972,1532077956708,0.0404813,-0.00532648,-0.00958767
205973,1532077956728,0.028763,-0.0117183,-0.0149142
205974,1532077956748,0.0138489,-0.00426119,-0.0223712
205975,1532077956768,-0.00213059,-0.0127836,-0.0266324
205976,1532077956788,-0.0149142,-0.0127836,-0.0340895
205977,1532077956806,-0.0351548,-0.00639178,-0.0298283
205978,1532077956828,-0.0330242,-0.0234365,-0.0426119
205979,1532077956848,-0.0511342,-0.00745708,-0.0330242
205980,1532077956868,-0.0255671,-0.00639178,-0.0276977
205981,1532077956887,-0.0255671,-0.00745708,-0.010653
205982,1532077956908,-0.0266324,-0.0234365,0.00639178
205983,1532077956928,-0.0319589,0.01811,0.0010653
205984,1532077956948,0.0127836,0.0010653,0.0223712
205985,1532077956968,-0.0255671,0.00745708,0.01811
205986,1532077956988,-0.00852238,0.00958767,0.0404813
205987,1532077957008,0.0138489,-0.0298283,0.028763
205988,1532077957028,-0.0127836,-0.010653,0.0340895
205989,1532077957048,-0.00426119,0.00745708,0.0170448
205990,1532077957068,-0.0159795,-0.00639178,0.0127836
205991,1532077957089,0.0149142,-0.0117183,0.00213059
205992,1532077957106,-0.00426119,0.0149142,-0.00639178
205993,1532077957129,0.0159795,-0.00958767,0.0
205994,1532077957149,0.0426119,-0.01811,-0.00319589
205995,1532077957168,0.010653,0.0202406,-0.00426119
205996,1532077957189,0.0234365,-0.0159795,-0.0159795
205997,1532077957209,0.0553954,-0.00639178,-0.00852238
205998,1532077957229,0.0436772,-0.0191753,-0.0159795
205999,1532077957249,0.0372854,0.00319589,-0.0245018
206000,1532077957269,0.0617872,-0.0010653,-0.0234365
206001,1532077957289,0.0426119,0.00319589,-0.028763
206002,1532077957309,0.0426119,-0.0117183,-0.0330242
206003,1532077957329,0.01811,0.00745708,-0.0532648
206004,1532077957349,0.0447425,-0.0117183,-0.0543301
206005,1532077957369,0.0319589,-0.00532648,-0.0362201
206006,1532077957389,0.039416,0.00532648,-0.0308936
206007,1532077957407,0.0319589,0.0170448,-0.0404813
206008,1532077957427,0.0,0.028763,-0.0607219
206009,1532077957447,0.0639178,-0.0159795,-0.050069
206010,1532077957468,0.0362201,-0.00213059,-0.0458078
206011,1532077957490,0.0159795,0.0213059,-0.0415466
206012,1532077957510,0.0149142,0.0170448,-0.0458078
206013,1532077957530,0.0479384,-0.00319589,-0.0372854
206014,1532077957551,0.0149142,0.0138489,-0.0404813
206015,1532077957569,0.0010653,-0.00319589,-0.0532648
206016,1532077957590,0.0255671,-0.0159795,-0.0383507
206017,1532077957610,-0.00426119,0.00532648,-0.0436772
206018,1532077957630,0.01811,-0.0149142,-0.0490037
206019,1532077957650,0.0234365,0.00213059,-0.0426119
206020,1532077957670,0.0415466,0.00213059,-0.0319589
206021,1532077957690,-0.00426119,0.0245018,-0.039416
206022,1532077957710,0.01811,0.00852238,-0.0266324
206023,1532077957731,-0.00426119,-0.0127836,-0.0340895
206024,1532077957750,-0.0223712,0.010653,-0.0127836
206025,1532077957771,-0.00852238,0.0010653,-0.0191753
206026,1532077957791,-0.0585913,0.00319589,-0.00426119
206027,1532077957808,-0.00639178,0.00639178,0.010653
206028,1532077957831,-0.0266324,-0.00426119,0.0213059
206029,1532077957851,-0.0298283,0.0308936,0.0415466
206030,1532077957871,-0.0479384,0.0159795,0.0415466
206031,1532077957891,-0.00639178,-0.010653,0.0660484
206032,1532077957911,-0.0276977,0.00213059,0.0830932
206033,1532077957931,-0.0468731,0.00532648,0.0894849
206034,1532077957951,-0.0447425,-0.00532648,0.0990726
206035,1532077957971,-0.078832,-0.0159795,0.102268
206036,1532077957991,-0.0298283,-0.0010653,0.119313
206037,1532077958011,-0.0607219,-0.00426119,0.131032
206038,1532077958031,-0.0617872,0.0159795,0.135293
206039,1532077958051,-0.078832,0.0319589,0.14275
206040,1532077958071,-0.0596566,0.0276977,0.145946
206041,1532077958091,-0.0862891,0.028763,0.148076
206042,1532077958111,-0.0745708,0.0,0.14488
206043,1532077958132,-0.0756361,-0.00639178,0.137423
206044,1532077958152,-0.0926808,0.00426119,0.135293
206045,1532077958172,-0.0820279,-0.00426119,0.141684
206046,1532077958192,-0.0830932,0.00319589,0.138489
206047,1532077958212,-0.0724402,0.0,0.134227
206048,1532077958232,-0.0426119,0.00532648,0.128901
206049,1532077958252,-0.0767014,0.0117183,0.117183
206050,1532077958272,-0.0521995,0.0191753,0.10866
206051,1532077958292,-0.0660484,0.0245018,0.0980073
206052,1532077958311,-0.0426119,-0.0149142,0.0767014
206053,1532077958332,-0.0362201,-0.0223712,0.0585913
206054,1532077958352,-0.0521995,-0.00958767,0.0479384
206055,1532077958369,-0.0543301,0.00745708,0.0415466
206056,1532077958390,-0.0340895,-0.010653,0.0266324
206057,1532077958409,-0.00426119,-0.0149142,0.0330242
206058,1532077958430,-0.00958767,-0.00426119,0.0447425
206059,1532077958450,-0.0149142,-0.00745708,0.0607219
206060,1532077958472,0.010653,-0.0010653,0.0543301
206061,1532077958493,-0.0223712,0.00852238,0.028763
206062,1532077958513,0.00958767,-0.00213059,0.0276977
206063,1532077958534,-0.0266324,0.0010653,0.0404813
206064,1532077958553,-0.0255671,-0.00426119,0.0479384
206065,1532077958573,-0.0436772,0.0170448,0.050069
206066,1532077958593,-0.0564607,0.0170448,0.0553954
206067,1532077958613,-0.0255671,0.01811,0.0532648
206068,1532077958633,-0.0234365,0.0,0.0543301
206069,1532077958653,-0.0159795,0.0138489,0.0553954
206070,1532077958673,-0.0010653,0.0191753,0.0319589
206071,1532077958693,0.0138489,0.0,0.0245018
206072,1532077958713,0.00319589,-0.0149142,0.00319589
206073,1532077958732,0.028763,-0.0266324,0.0138489
206074,1532077958753,0.00426119,-0.0170448,-0.0010653
206075,1532077958774,0.0138489,-0.00745708,0.0
206076,1532077958794,-0.00639178,-0.00958767,-0.0245018
206077,1532077958814,0.00426119,0.00745708,-0.0298283
206078,1532077958834,0.0479384,-0.00958767,-0.00745708
206079,1532077958854,0.0596566,0.0159795,0.00319589
206080,1532077958874,0.0415466,0.028763,0.00958767
206081,1532077958890,0.0351548,0.0255671,-0.00426119
206082,1532077958914,0.057526,-0.00852238,-0.0127836
206083,1532077958934,0.0202406,0.0159795,-0.0266324
206084,1532077958954,0.078832,-0.0362201,-0.039416
206085,1532077958974,0.00852238,0.0340895,-0.0266324
206086,1532077958994,0.0319589,0.00532648,-0.01811
206087,1532077959014,0.0319589,0.00639178,-0.0149142
206088,1532077959034,0.00852238,-0.00319589,-0.0245018
206089,1532077959054,0.00532648,-0.00426119,-0.0362201
206090,1532077959074,-0.0127836,0.0276977,-0.0383507
206091,1532077959094,0.0138489,-0.010653,-0.0436772
206092,1532077959111,-0.0117183,0.00745708,-0.0458078
206093,1532077959135,0.00852238,-0.00958767,-0.0415466
206094,1532077959155,-0.0298283,0.0202406,-0.0308936
206095,1532077959174,0.00426119,0.0117183,-0.0213059
206096,1532077959192,0.00213059,0.00426119,-0.00426119
206097,1532077959215,0.0,0.0127836,0.00532648
206098,1532077959235,0.00639178,0.00213059,0.010653
206099,1532077959253,0.0213059,-0.00958767,0.00852238
206100,1532077959275,0.0149142,0.0010653,0.00958767
206101,1532077959295,0.0138489,0.0010653,0.0138489
206102,1532077959315,0.0010653,-0.00213059,0.00639178
206103,1532077959335,-0.00532648,0.0159795,0.0010653
206104,1532077959355,-0.00639178,-0.010653,0.00213059
206105,1532077959375,-0.00319589,-0.00639178,0.0
206106,1532077959395,0.00319589,-0.00319589,0.0117183
206107,1532077959413,-0.0266324,-0.0138489,0.00213059
206108,1532077959434,-0.00958767,0.0138489,0.00745708
206109,1532077959455,0.00745708,-0.00745708,0.010653
206110,1532077959475,0.0,0.0,0.0234365
206111,1532077959495,-0.0308936,0.0117183,0.0202406
206112,1532077959515,-0.0170448,0.0127836,0.0234365
206113,1532077959535,-0.00426119,-0.00319589,0.00852238
206114,1532077959556,-0.010653,-0.0170448,0.0138489
206115,1532077959576,0.0138489,-0.00319589,0.01811
206116,1532077959596,0.0117183,-0.00532648,0.0
206117,1532077959616,-0.0159795,0.00852238,-0.0149142
206118,1532077959636,0.0298283,-0.0127836,-0.0159795
206119,1532077959656,0.0245018,-0.0255671,-0.0266324
206120,1532077959676,0.00745708,-0.00958767,-0.0362201
206121,1532077959696,0.0266324,-0.0213059,-0.0362201
206122,1532077959716,0.0234365,-0.00319589,-0.0404813
206123,1532077959736,0.00958767,-0.0276977,-0.0351548
206124,1532077959756,0.0585913,-0.0191753,-0.0319589
206125,1532077959774,0.0138489,-0.0159795,-0.0351548
206126,1532077959796,0.0351548,-0.010653,-0.0159795
206127,1532077959817,0.00745708,-0.00213059,-0.01811
206128,1532077959835,0.0660484,-0.0010653,0.00745708
206129,1532077959855,-0.0191753,0.0117183,0.00426119
206130,1532077959876,0.0426119,-0.010653,0.00958767
206131,1532077959896,-0.00958767,-0.0149142,0.00532648
206132,1532077959917,-0.0149142,-0.00213059,0.00532648
206133,1532077959937,-0.0639178,0.0266324,-0.00426119
206134,1532077959957,-0.0202406,-0.0266324,-0.0117183
206135,1532077959977,-0.0308936,-0.00852238,-0.028763
206136,1532077959997,-0.00532648,-0.010653,-0.0245018
206137,1532077960017,-0.0372854,-0.0117183,-0.0276977
206138,1532077960037,0.0447425,-0.0362201,-0.0308936
206139,1532077960057,0.0149142,-0.0191753,-0.0458078
206140,1532077960077,0.0330242,-0.00532648,-0.0511342
206141,1532077960097,0.0255671,0.00426119,-0.0404813
206142,1532077960116,0.0468731,-0.0213059,-0.0532648
206143,1532077960137,0.0308936,0.00745708,-0.0585913
206144,1532077960157,0.0223712,-0.0170448,-0.0521995
206145,1532077960177,0.01811,0.00213059,-0.0490037
206146,1532077960198,0.0245018,-0.00852238,-0.0671137
206147,1532077960218,0.0266324,0.00532648,-0.0415466
206148,1532077960238,0.00319589,0.0223712,-0.028763
206149,1532077960258,0.0362201,0.0330242,-0.00426119
206150,1532077960278,0.0245018,-0.00745708,0.0138489
206151,1532077960298,-0.0117183,0.0255671,0.0255671
206152,1532077960318,0.00426119,-0.00426119,0.0245018
206153,1532077960338,0.0138489,0.0170448,0.0383507
206154,1532077960358,0.0330242,-0.0159795,0.0223712
206155,1532077960378,-0.0149142,-0.010653,0.0234365
206156,1532077960398,-0.0117183,-0.00319589,0.0298283
206157,1532077960417,-0.00958767,0.0117183,0.0404813
206158,1532077960434,-0.0490037,-0.00639178,0.0308936
206159,1532077960456,-0.0010653,-0.00852238,0.0426119
206160,1532077960478,-0.0351548,0.00958767,0.0543301
206161,1532077960498,-0.0127836,0.0117183,0.0543301
206162,1532077960518,-0.0202406,-0.0159795,0.0692443
206163,1532077960538,-0.0202406,0.0149142,0.0820279
206164,1532077960558,-0.0234365,0.0340895,0.0873543
206165,1532077960579,-0.0266324,-0.00426119,0.0862891
206166,1532077960599,-0.00745708,0.00532648,0.101203
206167,1532077960619,-0.0458078,-0.0149142,0.0916155
206168,1532077960639,-0.0724402,0.0191753,0.118248
206169,1532077960659,-0.0873543,0.0202406,0.10653
206170,1532077960679,-0.0553954,-0.00319589,0.0980073
206171,1532077960699,-0.0617872,0.0245018,0.0894849
206172,1532077960719,-0.0926808,-0.0010653,0.0724402
206173,1532077960739,-0.0660484,0.0149142,0.0713749
206174,1532077960759,-0.0703096,-0.0010653,0.0617872
206175,1532077960779,-0.0692443,0.0276977,0.0639178
206176,1532077960799,-0.0415466,0.0138489,0.0564607
206177,1532077960819,-0.0767014,0.0149142,0.0351548
206178,1532077960839,-0.00213059,-0.0159795,0.039416
206179,1532077960859,-0.0127836,0.00639178,0.039416
206180,1532077960879,0.0127836,0.00213059,0.0521995
206181,1532077960899,-0.0010653,-0.0149142,0.0330242
206182,1532077960920,0.0245018,-0.0127836,0.0213059
206183,1532077960939,-0.00745708,-0.0255671,0.010653
206184,1532077960960,-0.00532648,-0.00852238,-0.00532648
206185,1532077960980,-0.00852238,-0.0138489,-0.00319589
206186,1532077960999,-0.0436772,0.0202406,-0.00319589
206187,1532077961020,0.0202406,-0.01811,0.010653
206188,1532077961039,-0.00426119,-0.00852238,0.0234365
206189,1532077961059,-0.00745708,0.0159795,0.0245018
206190,1532077961080,0.0149142,0.0202406,0.0276977
206191,1532077961100,0.0159795,-0.00958767,0.0319589
206192,1532077961120,0.00745708,0.0234365,0.0340895
206193,1532077961140,0.0,0.0340895,0.0383507
206194,1532077961160,-0.00532648,-0.00213059,0.039416
206195,1532077961181,0.0,-0.00852238,0.00639178
206196,1532077961199,0.0159795,-0.0298283,0.00532648
206197,1532077961218,-0.0436772,-0.00639178,-0.00958767
206198,1532077961237,0.0404813,-0.0308936,-0.0255671
206199,1532077961260,0.00745708,-0.0255671,-0.0383507
206200,1532077961280,-0.00213059,-0.00745708,-0.0458078
206201,1532077961300,-0.0010653,-0.010653,-0.0553954
206202,1532077961320,0.00958767,0.00213059,-0.0458078
206203,1532077961340,0.00745708,0.00852238,-0.050069
206204,1532077961360,0.0213059,-0.00852238,-0.0383507
206205,1532077961380,0.0149142,-0.00319589,-0.0383507
206206,1532077961398,0.0266324,-0.0010653,-0.0479384
206207,1532077961419,0.0149142,0.0,-0.0585913
206208,1532077961440,0.0255671,-0.00745708,-0.0703096
206209,1532077961460,0.039416,-0.00958767,-0.0713749
206210,1532077961480,0.00745708,-0.0149142,-0.0671137
206211,1532077961500,0.00958767,0.0117183,-0.0426119
206212,1532077961520,0.00745708,-0.00319589,-0.0479384
206213,1532077961541,0.0415466,-0.00532648,-0.0255671
206214,1532077961561,0.0127836,-0.0191753,-0.0255671
206215,1532077961581,0.00852238,0.0298283,0.00319589
206216,1532077961601,0.00852238,-0.00319589,0.0
206217,1532077961621,-0.0245018,-0.00639178,-0.0170448
206218,1532077961641,0.0404813,-0.0308936,0.00319589
206219,1532077961661,-0.0490037,0.00213059,-0.00852238
206220,1532077961681,-0.028763,-0.0127836,-0.00319589
206221,1532077961701,-0.0149142,-0.0159795,0.028763
206222,1532077961721,-0.028763,-0.0276977,0.0255671
206223,1532077961741,-0.0404813,-0.0117183,0.0447425
206224,1532077961761,-0.0585913,0.0266324,0.0511342
206225,1532077961781,-0.0266324,-0.00745708,0.0830932
206226,1532077961801,-0.0553954,0.0117183,0.096942
206227,1532077961821,-0.0426119,0.00532648,0.118248
206228,1532077961841,-0.050069,0.0266324,0.155533
206229,1532077961859,-0.0873543,0.0138489,0.141684
206230,1532077961881,-0.116117,0.0010653,0.154468
206231,1532077961901,-0.118248,0.0319589,0.158729
206232,1532077961922,-0.0948114,0.0010653,0.135293
206233,1532077961942,-0.0713749,-0.00319589,0.141684
206234,1532077961962,-0.0724402,0.00958767,0.159795
206235,1532077961982,-0.0756361,0.00958767,0.165121
206236,1532077962002,-0.0383507,0.00426119,0.170448
206237,1532077962022,-0.0628525,0.0159795,0.154468
206238,1532077962042,-0.0447425,-0.0330242,0.12464
206239,1532077962062,-0.057526,0.0223712,0.122509
206240,1532077962082,-0.0426119,0.00426119,0.107595
206241,1532077962101,-0.0585913,-0.00319589,0.101203
206242,1532077962122,-0.0159795,-0.0266324,0.101203
206243,1532077962141,-0.0585913,-0.00213059,0.0798973
206244,1532077962161,-0.0149142,0.0149142,0.0756361
206245,1532077962182,-0.0245018,-0.00532648,0.0607219
206246,1532077962202,-0.0521995,0.0159795,0.0458078
206247,1532077962221,0.0276977,-0.0149142,0.0724402
206248,1532077962242,-0.057526,0.0447425,0.0447425
206249,1532077962263,-0.0298283,0.0170448,0.0607219
206250,1532077962283,-0.0521995,0.0234365,0.0415466
206251,1532077962303,-0.0276977,0.0010653,0.0362201
206252,1532077962323,0.00319589,-0.00319589,0.0543301
206253,1532077962343,-0.0884196,0.0330242,0.0319589
206254,1532077962363,0.0245018,-0.00639178,0.0330242
206255,1532077962383,-0.0223712,0.0,0.00745708
206256,1532077962403,-0.0372854,0.0330242,0.00639178
206257,1532077962421,-0.0213059,0.0458078,0.0159795
206258,1532077962441,-0.00958767,0.00426119,0.00745708
206259,1532077962463,-0.0308936,0.0191753,0.00532648
206260,1532077962483,-0.0276977,-0.00639178,0.0255671
206261,1532077962503,0.0149142,0.0319589,0.0319589
206262,1532077962523,-0.0010653,0.00426119,0.0276977
206263,1532077962543,0.0117183,-0.00426119,0.0266324
206264,1532077962563,-0.00958767,0.00958767,-0.00426119
206265,1532077962584,0.0617872,0.00319589,-0.00213059
206266,1532077962604,0.0553954,-0.0010653,-0.00639178
206267,1532077962624,-0.00426119,0.028763,0.00852238
206268,1532077962644,0.0351548,0.00639178,-0.00639178
206269,1532077962664,-0.00852238,0.0340895,-0.0170448
206270,1532077962684,-0.0245018,0.00319589,-0.0308936
206271,1532077962704,0.00852238,-0.0234365,-0.0447425
206272,1532077962724,-0.00958767,-0.0234365,-0.0404813
206273,1532077962744,-0.0117183,0.0117183,-0.0298283
206274,1532077962763,0.0671137,-0.0553954,-0.0362201
206275,1532077962784,-0.0308936,-0.0127836,-0.0490037
206276,1532077962804,-0.0202406,-0.0159795,-0.0553954
206277,1532077962823,0.068179,-0.0692443,-0.0607219
206278,1532077962846,0.0436772,-0.0266324,-0.050069
206279,1532077962863,0.0245018,0.00319589,-0.0521995
206280,1532077962883,0.0276977,-0.0223712,-0.0426119
206281,1532077962904,0.0372854,-0.0170448,-0.0276977
206282,1532077962924,0.00426119,0.00532648,-0.039416
206283,1532077962944,0.0159795,-0.0010653,-0.0170448
206284,1532077962964,0.0127836,0.00213059,-0.0170448
206285,1532077962985,-0.0426119,0.0479384,0.00745708
206286,1532077963005,-0.00852238,0.0191753,0.0276977
206287,1532077963025,-0.00958767,-0.0234365,0.0319589
206288,1532077963045,0.0223712,0.0138489,0.0340895
