id,attr_time,attr_lat,attr_lng
2161,1531913959000,50.9643,14.0673
2162,1531913969000,50.9643,14.0673
2163,1531913979000,50.9643,14.0673
2164,1531913989000,50.9643,14.0673
2165,1531913999000,50.9643,14.0673
2166,1531914009000,50.9643,14.0673
2167,1531914019000,50.9643,14.0673
2168,1531914029000,50.9643,14.0673
2169,1531914039000,50.9643,14.0673
2170,1531914049000,50.9643,14.0673
2171,1531914059000,50.9643,14.0673
2172,1531914069000,50.9643,14.0673
2173,1531914079000,50.9643,14.0673
2174,1531914090000,50.9643,14.0673
2175,1531914109000,50.9643,14.0673
2176,1531914129000,50.9643,14.0673
2177,1531914139000,50.9643,14.0673
2178,1531914149000,50.9643,14.0673
2179,1531914159000,50.9643,14.0673
2180,1531914170000,50.9643,14.0673
2181,1531914180000,50.9643,14.0673
2182,1531914191000,50.9643,14.0673
2183,1531914201000,50.9643,14.0673
2184,1531914210000,50.9643,14.0673
2185,1531914220000,50.9643,14.0673
2186,1531914235000,50.9643,14.0673
2187,1531914241000,50.9643,14.0673
2188,1531914251000,50.9643,14.0673
2189,1531914261000,50.9643,14.0673
2190,1531914271000,50.9643,14.0673
2191,1531914281000,50.9643,14.0673
2192,1531914291000,50.9643,14.0673
2193,1531914300000,50.9643,14.0673
2194,1531914310000,50.9643,14.0673
2195,1531914321000,50.9643,14.0673
2196,1531914331000,50.9643,14.0673
2197,1531914341000,50.9643,14.0673
2198,1531914351000,50.9643,14.0673
2199,1531914361000,50.9643,14.0673
2200,1531914370000,50.9643,14.0673
2201,1531914380000,50.9643,14.0673
2202,1531914390000,50.9643,14.0673
2203,1531914400000,50.9643,14.0673
2204,1531914411000,50.9643,14.0673
2205,1531914422000,50.9643,14.0673
2206,1531914431000,50.9643,14.0673
2207,1531914441000,50.9643,14.0673
2208,1531914451000,50.9643,14.0673
2209,1531914460000,50.9643,14.0673
2210,1531914470000,50.9643,14.0673
2211,1531914483000,50.9643,14.0673
2212,1531914491000,50.9643,14.0673
2213,1531914501000,50.9643,14.0673
2214,1531914511000,50.9643,14.0673
2215,1531914522000,50.9643,14.0673
2216,1531914532000,50.9643,14.0673
2217,1531914543000,50.9643,14.0673
2218,1531914553000,50.9643,14.0673
2219,1531914562000,50.9643,14.0673
2220,1531914575000,50.9643,14.0673
2221,1531914581000,50.9643,14.0673
2222,1531914592000,50.9643,14.0673
2223,1531914605000,50.9643,14.0673
2224,1531914611000,50.9643,14.0673
2225,1531914629000,50.9643,14.0673
2226,1531914636000,50.9643,14.0673
2227,1531914643000,50.9643,14.0673
2228,1531914653000,50.9643,14.0673
2229,1531914663000,50.9643,14.0673
2230,1531914673000,50.9643,14.0673
2231,1531914683000,50.9643,14.0673
2232,1531914693000,50.9643,14.0673
2233,1531914703000,50.9643,14.0673
2234,1531914713000,50.9643,14.0673
2235,1531914724000,50.9643,14.0673
2236,1531914733000,50.9643,14.0673
2237,1531914743000,50.9643,14.0673
2238,1531914753000,50.9643,14.0673
2239,1531914763000,50.9643,14.0672
2240,1531914772000,50.9643,14.0671
2241,1531914783000,50.9642,14.0671
2242,1531914793000,50.9643,14.0671
2243,1531914803000,50.9643,14.0671
2244,1531914813000,50.9643,14.067
2245,1531914822000,50.9644,14.0669
2246,1531914834000,50.9646,14.0666
2247,1531914843000,50.9645,14.0666
2248,1531914853000,50.9645,14.0665
2249,1531914863000,50.9645,14.0665
2250,1531914873000,50.9644,14.0662
2251,1531914884000,50.9645,14.0662
2252,1531914893000,50.9645,14.0662
2253,1531914903000,50.9645,14.0662
2254,1531914915000,50.9645,14.0662
2255,1531914923000,50.9645,14.0662
2256,1531914933000,50.9646,14.0662
2257,1531914943000,50.9646,14.0661
2258,1531914953000,50.9646,14.0661
2259,1531914963000,50.9646,14.0661
2260,1531914972000,50.9647,14.066
2261,1531914983000,50.9648,14.0658
2262,1531914993000,50.965,14.0658
2263,1531915004000,50.9649,14.0654
2264,1531915013000,50.965,14.0656
2265,1531915024000,50.9651,14.0656
2266,1531915034000,50.9651,14.0656
2267,1531915043000,50.965,14.0656
2268,1531915053000,50.965,14.0655
2269,1531915063000,50.965,14.0659
2270,1531915073000,50.965,14.0658
2271,1531915083000,50.965,14.0657
2272,1531915093000,50.965,14.0657
2273,1531915103000,50.9653,14.0658
2274,1531915113000,50.9654,14.0659
2275,1531915123000,50.9652,14.0658
2276,1531915134000,50.9653,14.0658
2277,1531915143000,50.9653,14.0658
2278,1531915153000,50.9653,14.066
2279,1531915163000,50.9654,14.0662
2280,1531915173000,50.9654,14.0662
2281,1531915185000,50.9654,14.0662
2282,1531915195000,50.9654,14.0663
2283,1531915201000,50.9654,14.0663
2284,1531915216000,50.9654,14.0663
2285,1531915222000,50.9654,14.0663
2286,1531915231000,50.9654,14.0663
2287,1531915248000,50.9654,14.0663
2288,1531915269000,50.9654,14.0663
2289,1531915274000,50.9654,14.0663
2290,1531915288000,50.9654,14.0663
2291,1531915296000,50.9654,14.0663
2292,1531915309000,50.9654,14.0663
2293,1531915319000,50.9654,14.0663
2294,1531915339000,50.9654,14.0662
2295,1531915349000,50.9654,14.0662
2296,1531915369000,50.9654,14.0662
2297,1531915379000,50.9654,14.0662
2298,1531915389000,50.9654,14.0662
2299,1531915399000,50.9654,14.0662
2300,1531915410000,50.9654,14.0662
2301,1531915420000,50.9654,14.0662
2302,1531915439000,50.9654,14.0662
2303,1531915450000,50.9654,14.0662
2304,1531915460000,50.9654,14.0662
2305,1531915470000,50.9654,14.0662
2306,1531915480000,50.9654,14.0662
2307,1531915490000,50.9654,14.0662
2308,1531915500000,50.9654,14.0662
2309,1531915510000,50.9654,14.0662
2310,1531915520000,50.9654,14.0662
2311,1531915530000,50.9654,14.0662
2312,1531915540000,50.9654,14.0662
2313,1531915550000,50.9654,14.0662
2314,1531915560000,50.9654,14.0662
2315,1531915570000,50.9654,14.0662
2316,1531915580000,50.9654,14.0662
2317,1531915590000,50.9654,14.0662
2318,1531915609000,50.9654,14.0662
2319,1531915619000,50.9654,14.0662
2320,1531915639000,50.9654,14.0662
2321,1531915649000,50.9654,14.0662
2322,1531915659000,50.9654,14.0662
2323,1531915669000,50.9654,14.0662
2324,1531915679000,50.9654,14.0662
2325,1531915689000,50.9654,14.0662
2326,1531915699000,50.9654,14.0662
2327,1531915709000,50.9654,14.0662
2328,1531915729000,50.9654,14.0662
2329,1531915739000,50.9654,14.0662
2330,1531915749000,50.9654,14.0662
2331,1531915759000,50.9654,14.0662
2332,1531915769000,50.9654,14.0662
2333,1531915779000,50.9654,14.0662
2334,1531915789000,50.9654,14.0662
2335,1531915799000,50.9654,14.0662
2336,1531915809000,50.9654,14.0662
2337,1531915819000,50.9654,14.0662
2338,1531915829000,50.9654,14.0662
2339,1531915839000,50.9654,14.0662
2340,1531915849000,50.9654,14.0662
2341,1531915859000,50.9654,14.0662
2342,1531915869000,50.9654,14.0662
2343,1531915879000,50.9654,14.0662
2344,1531915889000,50.9654,14.0662
2345,1531915899000,50.9654,14.0662
2346,1531915909000,50.9654,14.0662
2347,1531915919000,50.9654,14.066
2348,1531915929000,50.9662,14.0654
