id,attr_time,attr_x,attr_y,attr_z
1498296,1531921475280,4.64954,1.2402,-8.42759
1498297,1531921475300,4.71179,0.80924,-8.50899
1498298,1531921475320,4.68785,0.0143652,-8.44674
1498299,1531921475338,4.59687,0.0143652,-8.08761
1498300,1531921475360,4.73573,0.296881,-8.49942
1498301,1531921475380,4.76925,0.378284,-8.97347
1498302,1531921475400,4.69742,0.292093,-8.43238
1498303,1531921475420,4.61123,0.292093,-8.53294
1498304,1531921475440,4.83629,-0.526724,-8.40365
1498305,1531921475458,4.7501,-0.0143652,-8.27436
1498306,1531921475480,4.84108,0.488417,-7.83383
1498307,1531921475500,4.87938,-0.373495,-8.14029
1498308,1531921475519,4.92727,0.325611,-8.53294
1498309,1531921475540,4.75488,0.311246,-8.76278
1498310,1531921475560,4.77883,-0.201113,-8.69095
1498311,1531921475580,4.85544,0.292093,-8.06846
1498312,1531921475600,5.06134,-1.18274,-7.87214
1498313,1531921475620,4.70221,-0.80924,-8.8777
1498314,1531921475640,4.57771,-0.0718261,-9.01656
1498315,1531921475660,4.55856,-0.134075,-8.57124
1498316,1531921475681,4.54419,-0.0670377,-8.4659
1498317,1531921475700,4.73094,-0.196325,-8.31746
1498318,1531921475721,4.74531,-0.105345,-8.62392
1498319,1531921475741,4.3766,-1.18752,-8.97826
1498320,1531921475761,4.67348,-0.617704,-9.72046
1498321,1531921475781,5.01825,-0.952892,-9.27993
1498322,1531921475801,5.19542,-0.335188,-8.19775
1498323,1531921475821,4.96079,0.0909797,-8.3414
1498324,1531921475841,4.64954,-0.047884,-8.57124
1498325,1531921475861,4.46279,-0.124498,-8.48026
1498326,1531921475881,4.49631,-0.756568,-8.46111
1498327,1531921475899,4.24731,-0.708684,-8.60476
1498328,1531921475921,4.97515,0.00957681,-8.65743
1498329,1531921475941,4.51546,-0.23942,-8.93995
1498330,1531921475961,4.73573,-0.220267,-8.77714
1498331,1531921475981,4.51068,-0.430956,-8.76757
1498332,1531921476002,4.57771,-0.608127,-8.71489
1498333,1531921476022,4.34787,-0.59855,-8.67659
1498334,1531921476042,4.34308,-0.517148,-8.59518
1498335,1531921476062,4.458,-0.248997,-8.74841
1498336,1531921476082,4.48673,-0.842759,-8.85855
1498337,1531921476102,4.41491,-0.244209,-8.80109
1498338,1531921476122,4.50589,-0.186748,-8.74841
1498339,1531921476142,4.35266,-0.435745,-8.77235
1498340,1531921476162,4.42927,-0.47884,-8.83939
1498341,1531921476182,4.40533,-1.17316,-9.03093
1498342,1531921476202,4.81235,-0.80924,-9.04529
1498343,1531921476222,4.49152,-1.01035,-8.81545
1498344,1531921476242,4.49631,-0.555455,-8.78672
1498345,1531921476262,4.50589,-1.20189,-8.87291
1498346,1531921476282,4.28083,-0.670377,-8.80109
1498347,1531921476302,4.35266,-0.603339,-8.76757
1498348,1531921476321,4.28562,-0.656011,-9.00699
1498349,1531921476341,4.29041,-0.713472,-8.76278
1498350,1531921476361,4.35745,-0.80924,-8.98305
1498351,1531921476382,4.3335,-0.703895,-8.67659
1498352,1531921476402,4.2952,-0.636858,-8.81066
1498353,1531921476418,4.3766,-0.617704,-8.82503
1498354,1531921476438,4.27126,-0.967257,-9.04529
1498355,1531921476463,4.28083,-1.00078,-8.78193
1498356,1531921476483,4.3335,-0.933739,-8.94474
1498357,1531921476503,3.76847,2.08774,-9.03572
1498358,1531921476521,4.96557,-0.469264,-8.45153
1498359,1531921476543,3.97437,-2.25055,-9.06924
1498360,1531921476563,4.43885,-1.31202,-8.6718
1498361,1531921476583,4.2952,-1.02472,-8.93516
1498362,1531921476603,4.41491,-0.459687,-8.78193
1498363,1531921476623,4.52983,-0.244209,-8.80587
1498364,1531921476641,4.25689,-0.852336,-8.90643
1498365,1531921476663,4.20422,-0.679953,-9.0405
1498366,1531921476683,4.14197,-0.881066,-8.91122
1498367,1531921476703,4.2138,-0.71826,-8.94474
1498368,1531921476723,4.2952,-0.656011,-8.88249
1498369,1531921476743,4.3335,-0.766145,-8.89685
1498370,1531921476763,4.32393,-0.905008,-8.9208
1498371,1531921476784,4.28562,-1.16837,-8.89207
1498372,1531921476804,4.34308,-1.64242,-8.6718
1498373,1531921476824,4.21858,-0.92895,-8.90643
1498374,1531921476844,4.34787,-0.871489,-8.84897
1498375,1531921476864,4.47237,-1.01514,-8.82982
1498376,1531921476884,4.13239,-0.751779,-8.99262
1498377,1531921476902,4.13718,-0.550666,-8.98305
1498378,1531921476924,4.0893,-0.699107,-9.05008
1498379,1531921476944,4.18985,-0.59855,-8.87291
1498380,1531921476964,4.16591,-0.895431,-8.89685
1498381,1531921476984,4.15155,-0.943315,-8.91601
1498382,1531921477004,4.18985,-0.90022,-8.9591
1498383,1531921477024,4.19943,-0.799663,-9.05487
1498384,1531921477044,4.20422,-0.818817,-8.88249
1498385,1531921477065,4.09887,-0.852336,-8.99741
1498386,1531921477085,4.01747,-0.742202,-9.18416
1498387,1531921477105,4.01747,-0.804452,-8.91601
1498388,1531921477125,4.24731,-0.924162,-8.99741
1498389,1531921477145,4.1276,-0.933739,-8.90643
1498390,1531921477165,4.10366,-0.833182,-8.98783
1498391,1531921477185,4.22816,-1.08697,-8.96868
1498392,1531921477205,4.19943,-1.18752,-8.92558
1498393,1531921477225,4.1276,-1.04866,-9.16979
1498394,1531921477245,3.94086,-0.54109,-8.86333
1498395,1531921477265,4.09408,-0.723049,-8.89207
1498396,1531921477285,4.10366,-0.373495,-9.16979
1498397,1531921477305,4.9943,0.0287304,-8.52336
1498398,1531921477327,4.12282,-0.603339,-9.29429
1498399,1531921477344,3.68228,-1.18274,-9.23683
1498400,1531921477364,4.14197,-2.13084,-8.81545
1498401,1531921477385,4.3766,-2.0638,-8.68616
1498402,1531921477405,4.18985,-1.1971,-8.91601
1498403,1531921477425,3.96959,-0.162806,-8.85376
1498404,1531921477445,4.00789,0.296881,-9.01656
1498405,1531921477466,4.14676,0.258574,-8.89685
1498406,1531921477492,4.24731,-0.124498,-8.9208
1498407,1531921477504,4.09887,-0.531513,-8.96389
1498408,1531921477523,4.12282,-0.641646,-8.8346
1498409,1531921477546,4.18985,-0.665588,-8.99741
1498410,1531921477566,4.24253,-0.287304,-9.01178
1498411,1531921477586,4.24253,-0.177171,-8.85376
1498412,1531921477606,4.2521,-0.301669,-8.91601
1498413,1531921477626,4.28083,-0.411803,-8.77235
1498414,1531921477646,4.15633,-0.59855,-8.98783
1498415,1531921477666,4.14676,-0.54109,-8.93995
1498416,1531921477686,4.15155,-0.47884,-8.97826
1498417,1531921477706,4.10845,-0.670377,-8.86333
1498418,1531921477726,4.10845,-0.54109,-8.93037
1498419,1531921477746,4.13239,-0.555455,-8.80587
1498420,1531921477766,4.13718,-0.445322,-8.92558
1498421,1531921477786,3.98874,-0.531513,-8.81545
1498422,1531921477806,4.01747,-0.665588,-8.83939
1498423,1531921477826,4.50589,-0.124498,-9.9503
1498424,1531921477846,4.43406,0.0766145,-9.04529
1498425,1531921477867,4.33829,0.124498,-8.63349
1498426,1531921477885,4.42927,0.21069,-8.7532
1498427,1531921477905,4.24731,0.0957681,-9.08839
1498428,1531921477927,4.19464,-0.272939,-9.08839
1498429,1531921477947,4.20901,-0.483629,-8.90164
1498430,1531921477967,4.64475,-0.560243,-8.84418
1498431,1531921477987,4.25689,-0.138864,-8.77235
1498432,1531921478007,4.2952,-0.162806,-8.90643
1498433,1531921478027,4.18028,-0.301669,-8.81545
1498434,1531921478047,4.23774,-0.320823,-8.93995
1498435,1531921478067,4.12282,-0.138864,-8.91122
1498436,1531921478087,4.1707,0.0861913,-8.86333
1498437,1531921478107,4.22816,-0.114922,-8.86812
1498438,1531921478127,4.19464,-0.282516,-8.72447
1498439,1531921478147,4.11803,-0.368707,-8.85855
1498440,1531921478167,4.27126,-0.253785,-9.1267
1498441,1531921478188,4.26168,-0.201113,-8.96389
1498442,1531921478207,4.26168,-0.100556,-8.88728
1498443,1531921478228,4.11803,-0.23942,-9.04529
1498444,1531921478248,4.38618,-0.21069,-8.99741
1498445,1531921478268,4.20901,-0.411803,-8.78672
1498446,1531921478288,4.30956,-0.416591,-9.11712
1498447,1531921478308,4.15155,-0.354342,-9.06445
1498448,1531921478328,4.18028,-0.335188,-8.9591
1498449,1531921478345,4.21858,-0.296881,-9.02135
1498450,1531921478365,4.28562,-0.181959,-8.96868
1498451,1531921478386,4.20901,-0.497994,-8.85855
1498452,1531921478408,4.23295,-0.68953,-8.91122
1498453,1531921478428,4.2521,-0.703895,-8.81545
1498454,1531921478447,4.07014,-0.636858,-8.58082
1498455,1531921478468,4.18028,-0.292093,-8.77714
1498456,1531921478488,4.2138,0.047884,-9.40921
1498457,1531921478506,4.20901,0.35913,-9.63906
1498458,1531921478528,4.0462,-0.430956,-9.26077
1498459,1531921478548,4.04141,-1.15879,-8.90164
1498460,1531921478569,4.35745,-0.656011,-8.7532
1498461,1531921478589,4.06057,-0.177171,-9.28471
1498462,1531921478609,3.8834,0.373495,-9.03093
1498463,1531921478629,4.19943,0.454898,-8.82503
1498464,1531921478649,4.14197,0.0383072,-9.01656
1498465,1531921478669,3.85945,-0.0670377,-9.10276
1498466,1531921478689,4.35745,-0.679953,-8.86333
1498467,1531921478709,4.18506,-0.287304,-8.9208
1498468,1531921478729,4.20422,-0.0814029,-9.07881
1498469,1531921478749,4.07014,-0.383072,-9.22725
1498470,1531921478769,4.05578,-0.167594,-8.89685
1498471,1531921478790,4.16591,-0.00957681,-9.0405
1498472,1531921478809,4.03184,0.100556,-9.15064
1498473,1531921478829,4.07493,0.0287304,-8.97347
1498474,1531921478849,4.12282,-0.138864,-9.17458
1498475,1531921478869,4.08451,-0.296881,-9.05008
1498476,1531921478887,4.0462,-0.306458,-9.04529
1498477,1531921478907,3.88818,-0.134075,-9.07881
1498478,1531921478930,4.01268,0.225055,-9.01178
1498479,1531921478949,4.03184,-0.253785,-9.31823
1498480,1531921478970,5.27682,0.047884,-8.35576
1498481,1531921478990,3.7158,-1.19231,-9.21289
1498482,1531921479010,3.70622,-1.56102,-9.2081
1498483,1531921479030,4.1276,-1.36469,-9.0022
1498484,1531921479050,4.14197,-0.493206,-8.96868
1498485,1531921479070,3.92649,0.167594,-9.05008
1498486,1531921479090,4.26647,0.474052,-8.91122
1498487,1531921479110,4.0031,-0.0957681,-9.21768
1498488,1531921479130,3.94086,-0.282516,-8.9208
1498489,1531921479150,4.30477,-0.842759,-8.8346
1498490,1531921479170,4.09887,-0.71826,-8.99262
1498491,1531921479190,4.13718,-0.373495,-8.98783
1498492,1531921479210,4.14676,-0.0574608,-9.00699
1498493,1531921479230,4.14676,-0.0766145,-9.03093
1498494,1531921479250,4.23295,-0.383072,-8.93037
1498495,1531921479270,4.09408,-0.526724,-8.95431
1498496,1531921479290,4.14197,-0.641646,-8.96389
1498497,1531921479310,4.22816,-0.272939,-8.8346
1498498,1531921479339,4.14197,-0.287304,-9.05966
1498499,1531921479347,4.11324,-0.263362,-9.0022
1498500,1531921479369,4.07493,-0.325611,-9.06924
1498501,1531921479390,4.1276,-0.35913,-9.14585
1498502,1531921479411,4.22337,-0.440533,-9.03572
1498503,1531921479432,4.0462,-0.507571,-9.05487
1498504,1531921479450,4.1276,-0.426168,-9.0022
1498505,1531921479472,4.07493,-0.287304,-9.10754
1498506,1531921479492,4.18985,-0.354342,-9.01178
1498507,1531921479512,4.2138,-0.35913,-8.96868
1498508,1531921479530,4.36702,-0.493206,-8.90643
1498509,1531921479552,4.20901,-0.469264,-8.98305
1498510,1531921479572,4.13718,-0.402226,-8.95431
1498511,1531921479592,4.19943,-0.469264,-8.99262
1498512,1531921479612,4.2521,-0.488417,-8.93037
1498513,1531921479632,4.13239,-0.440533,-8.85376
1498514,1531921479652,4.12282,-0.550666,-8.90643
1498515,1531921479672,4.23295,-0.579397,-8.99741
1498516,1531921479692,4.14197,-0.469264,-8.97826
1498517,1531921479713,4.1707,-0.521936,-8.9591
1498518,1531921479733,4.21858,-0.54109,-8.97826
1498519,1531921479753,4.24253,-0.579397,-9.04529
1498520,1531921479773,4.1276,-0.565032,-8.94474
1498521,1531921479793,4.1707,-0.627281,-9.08839
1498522,1531921479813,4.15633,-0.574608,-8.96389
1498523,1531921479833,4.18028,-0.703895,-8.97347
1498524,1531921479853,4.07014,-0.588974,-9.01656
1498525,1531921479873,4.24731,-0.555455,-9.08839
1498526,1531921479892,4.15155,-0.502782,-8.89207
1498527,1531921479911,4.21858,-0.512359,-9.10754
1498528,1531921479933,4.20422,-0.426168,-8.92558
1498529,1531921479953,4.22816,-0.54109,-8.93995
1498530,1531921479973,3.7158,-0.134075,-9.13627
1498531,1531921479993,4.24731,-0.474052,-8.77235
1498532,1531921480013,4.27604,-0.435745,-8.91122
1498533,1531921480033,4.18985,-0.440533,-8.74841
1498534,1531921480053,4.28083,-0.507571,-8.7532
1498535,1531921480074,4.22337,-0.531513,-8.90643
1498536,1531921480094,4.17549,-0.493206,-8.94953
1498537,1531921480114,4.33829,-0.512359,-8.88249
1498538,1531921480134,4.0893,-0.497994,-8.94474
1498539,1531921480154,4.2138,-0.545878,-8.8346
1498540,1531921480174,4.26168,-0.526724,-8.82503
1498541,1531921480194,4.1707,-0.201113,-8.88728
1498542,1531921480214,4.14197,-0.560243,-8.88728
1498543,1531921480233,4.22816,-0.550666,-8.7963
1498544,1531921480253,4.19943,-0.574608,-8.97826
1498545,1531921480274,4.19943,-0.646435,-8.94474
1498546,1531921480294,4.20422,-0.56982,-8.93995
1498547,1531921480313,4.23774,-0.670377,-8.86812
1498548,1531921480333,4.15155,-0.68953,-8.89207
1498549,1531921480354,4.19943,-0.627281,-8.84897
1498550,1531921480375,4.1707,-0.6608,-8.97347
1498551,1531921480395,4.16112,-0.622492,-8.88728
1498552,1531921480415,4.17549,-0.646435,-8.90164
1498553,1531921480433,4.24731,-0.828394,-8.86812
1498554,1531921480452,4.22337,-0.866701,-8.85376
1498555,1531921480475,4.09408,-0.914585,-8.96868
1498556,1531921480495,4.21858,-1.03908,-8.88249
1498557,1531921480515,4.11324,-1.04866,-8.85376
1498558,1531921480535,4.05578,-0.948104,-8.82982
1498559,1531921480555,4.35266,-0.483629,-9.39964
1498560,1531921480575,4.39575,-0.110133,-9.1267
1498561,1531921480595,4.31435,-0.158017,-9.02135
1498562,1531921480615,4.26168,-0.363919,-9.16979
1498563,1531921480635,4.16112,-0.42138,-9.15064
1498564,1531921480655,4.27604,-0.469264,-9.04529
1498565,1531921480673,4.11803,-0.80924,-9.02614
1498566,1531921480695,4.2521,-0.497994,-8.87291
1498567,1531921480715,4.22337,-0.349553,-8.8777
1498568,1531921480735,4.18506,-0.225055,-8.93516
1498569,1531921480755,4.19464,-0.296881,-9.03572
1498570,1531921480776,4.14676,-0.287304,-8.91122
1498571,1531921480796,4.22816,-0.411803,-9.06924
1498572,1531921480816,4.21858,-0.411803,-8.99741
1498573,1531921480836,4.26168,-0.416591,-8.94953
1498574,1531921480856,4.18985,-0.445322,-8.82982
1498575,1531921480876,4.19943,-0.45011,-9.01178
1498576,1531921480896,4.14676,-0.42138,-8.9208
1498577,1531921480914,4.07972,-0.430956,-8.98783
1498578,1531921480933,4.17549,-0.454898,-8.96868
1498579,1531921480956,4.24253,-0.435745,-9.00699
1498580,1531921480976,4.18028,-0.488417,-9.15064
1498581,1531921480996,4.17549,-0.445322,-8.9591
1498582,1531921481016,4.19943,-0.440533,-9.0022
1498583,1531921481036,4.18028,-0.445322,-9.04529
1498584,1531921481056,4.14197,-0.363919,-8.98305
1498585,1531921481076,4.1276,-0.445322,-9.00699
1498586,1531921481096,4.26647,-0.42138,-8.90164
1498587,1531921481116,4.15155,-0.54109,-8.98783
1498588,1531921481136,4.12282,-0.59855,-8.99262
1498589,1531921481157,4.18985,-0.555455,-8.98305
1498590,1531921481177,4.24731,-0.507571,-8.88728
1498591,1531921481197,4.21858,-0.459687,-9.05487
1498592,1531921481217,4.13718,-0.497994,-8.96389
1498593,1531921481237,4.14197,-0.579397,-9.01656
1498594,1531921481257,4.18506,-0.6608,-8.93995
1498595,1531921481277,4.13718,-0.785298,-9.01178
1498596,1531921481297,4.16112,-0.713472,-9.02614
1498597,1531921481317,4.18028,-0.574608,-9.0405
1498598,1531921481337,4.18028,-0.627281,-8.92558
1498599,1531921481357,4.14197,-0.713472,-9.12191
1498600,1531921481377,4.20422,-0.732626,-9.01656
1498601,1531921481397,4.13239,-0.828394,-8.8346
1498602,1531921481417,4.0893,-0.794875,-9.05487
1498603,1531921481437,4.18985,-0.833182,-9.05008
1498604,1531921481456,4.26647,-0.775721,-9.11712
1498605,1531921481476,4.27604,-0.751779,-8.84897
1498606,1531921481498,4.16591,-0.756568,-8.86333
1498607,1531921481519,4.18985,-0.80924,-8.99741
1498608,1531921481537,4.19943,-0.837971,-8.94953
1498609,1531921481558,4.15155,-0.92895,-8.86333
1498610,1531921481578,4.08451,-0.790087,-8.86812
1498611,1531921481598,4.17549,-0.632069,-8.75799
1498612,1531921481618,4.11324,-0.387861,-9.05487
1498613,1531921481638,4.0893,-0.512359,-8.60955
1498614,1531921481658,4.03662,-0.6608,-8.92558
1498615,1531921481678,4.19464,-0.0622492,-9.01178
1498616,1531921481698,4.22337,-0.924162,-9.40921
1498617,1531921481718,4.76925,-3.24654,-9.25598
1498618,1531921481738,4.41012,-3.81636,-8.69574
1498619,1531921481758,4.05099,-1.58017,-8.72447
1498620,1531921481778,3.98395,0.0047884,-8.96389
1498621,1531921481798,3.94564,0.440533,-8.67659
1498622,1531921481819,4.3766,0.90022,-8.80109
1498623,1531921481839,4.4197,-0.172383,-9.27993
1498624,1531921481859,4.14197,-1.08218,-8.97826
1498625,1531921481879,4.09887,-1.28329,-8.58561
1498626,1531921481897,4.09408,-1.08697,-9.05008
1498627,1531921481916,4.06057,-0.665588,-8.8346
1498628,1531921481937,4.32872,-0.158017,-8.91601
1498629,1531921481959,4.38139,-0.100556,-8.78193
1498630,1531921481979,4.27604,-0.138864,-9.11712
1498631,1531921481999,4.22816,-0.402226,-8.90164
1498632,1531921482019,4.07014,-0.823605,-8.87291
1498633,1531921482039,4.06057,-0.92895,-8.73884
1498634,1531921482059,4.22337,-0.952892,-9.06445
1498635,1531921482079,4.3335,-0.584185,-8.68616
1498636,1531921482099,4.19943,-0.746991,-8.69095
1498637,1531921482119,4.42927,-0.205901,-8.69574
1498638,1531921482139,4.03184,-0.047884,-8.93516
1498639,1531921482159,4.42927,-0.167594,-8.89685
1498640,1531921482179,4.29999,-0.258574,-9.15543
1498641,1531921482199,4.30477,-0.684742,-9.04529
1498642,1531921482219,4.27126,-0.402226,-8.99741
1498643,1531921482240,4.46279,-0.296881,-9.27993
1498644,1531921482260,4.2138,-0.339977,-8.88249
1498645,1531921482280,4.21858,-0.320823,-8.82982
1498646,1531921482299,4.5825,-0.35913,-8.96868
1498647,1531921482319,4.35266,-0.0335188,-8.99262
1498648,1531921482340,4.31914,-0.876278,-8.58561
1498649,1531921482360,4.22816,-0.885855,-8.84897
1498650,1531921482380,4.02705,-0.972046,-8.58082
1498651,1531921482400,4.12282,-0.957681,-8.4228
1498652,1531921482419,3.95043,-1.15879,-8.25521
1498653,1531921482438,3.95043,-1.60412,-8.26957
1498654,1531921482455,4.03662,-1.76692,-7.94875
1498655,1531921482478,4.0031,-2.14042,-8.01579
1498656,1531921482498,4.40533,-0.895431,-8.47069
1498657,1531921482519,5.84185,1.78129,-8.95431
1498658,1531921482539,4.25689,1.04866,-9.12191
1498659,1531921482559,4.02705,0.694318,-9.52413
1498660,1531921482579,4.33829,-0.320823,-9.51935
1498661,1531921482599,4.48673,-0.3304,-8.74841
1498662,1531921482620,4.60166,-1.33118,-9.01656
1498663,1531921482640,4.30956,-1.1157,-8.58082
1498664,1531921482656,4.31914,-0.938527,-8.7532
1498665,1531921482680,4.41491,-1.08697,-8.84897
1498666,1531921482701,4.55377,-0.617704,-9.11233
1498667,1531921482720,4.54419,-0.684742,-8.94474
1498668,1531921482741,4.38139,-0.565032,-8.83939
1498669,1531921482760,5.25767,4.98473,-9.68215
1498670,1531921482779,4.30956,0.402226,-10.1371
1498671,1531921482800,3.97437,-3.28006,-8.80109
1498672,1531921482820,3.72059,-4.7884,-7.6806
1498673,1531921482841,4.86981,-2.16436,-8.31267
1498674,1531921482861,5.44441,1.18752,-9.60075
1498675,1531921482882,4.36224,2.15478,-9.92636
1498676,1531921482902,4.6639,-0.0861913,-8.4228
1498677,1531921482919,4.15633,0.0383072,-8.82982
1498678,1531921482942,5.02304,-1.36948,-9.15543
1498679,1531921482962,3.95522,-1.28808,-8.96389
1498680,1531921482982,4.27604,-0.766145,-9.36612
1498681,1531921483002,4.3335,-0.191536,-9.22725
1498682,1531921483022,4.35266,-0.114922,-9.165
1498683,1531921483042,4.49631,-0.545878,-9.07881
1498684,1531921483062,4.22816,-0.435745,-9.25119
1498685,1531921483082,4.52025,-0.387861,-9.02135
1498686,1531921483102,4.19464,-0.181959,-9.11712
1498687,1531921483122,4.47716,-0.320823,-8.84897
1498688,1531921483142,4.5011,-0.818817,-8.7963
1498689,1531921483162,4.30477,-1.06303,-8.98305
1498690,1531921483182,4.32872,-0.919373,-8.64786
1498691,1531921483202,4.39575,-0.373495,-8.91601
1498692,1531921483222,4.44364,-0.0335188,-8.96868
1498693,1531921483242,4.2952,0.181959,-9.13148
1498694,1531921483262,4.23295,-0.268151,-8.49463
1498695,1531921483282,4.37181,-0.847547,-8.67659
1498696,1531921483301,4.2521,-1.26893,-8.77714
1498697,1531921483323,4.81235,1.28808,-9.4954
1498698,1531921483343,4.60644,2.17872,-10.8266
1498699,1531921483363,4.76925,0.215478,-8.35098
1498700,1531921483383,4.01268,-1.00556,-8.57124
1498701,1531921483403,3.62482,-1.28808,-8.58082
1498702,1531921483423,3.67749,-1.14443,-8.57124
1498703,1531921483443,3.92649,-1.08697,-8.60955
1498704,1531921483463,4.16591,-1.20668,-8.22169
1498705,1531921483483,3.96959,-1.0726,-8.71489
1498706,1531921483503,4.11803,-0.641646,-9.05966
1498707,1531921483521,4.54419,-0.177171,-8.72926
1498708,1531921483543,4.53462,0.617704,-9.22246
1498709,1531921483563,4.19464,0.54109,-9.10276
1498710,1531921483583,3.90255,-0.100556,-9.45231
1498711,1531921483603,4.18985,-0.344765,-8.88249
1498712,1531921483623,4.14676,-0.440533,-9.39964
1498713,1531921483643,4.38139,-0.622492,-8.99741
1498714,1531921483663,4.38618,-0.675165,-8.84897
1498715,1531921483681,3.00233,6.99586,-11.2863
1498716,1531921483704,6.80432,5.84185,-5.41568
1498717,1531921483724,5.73651,-4.82192,-11.3533
1498718,1531921483744,-1.29287,-6.54575,-9.11233
1498719,1531921483764,1.06781,-1.94888,-7.93438
1498720,1531921483784,4.54419,4.2138,-17.0611
1498721,1531921483804,5.15711,1.06303,-10.2185
1498722,1531921483824,4.08451,5.6982,-10.8936
1498723,1531921483844,3.74932,4.77404,-10.6973
1498724,1531921483863,2.68629,-2.25534,-7.74285
1498725,1531921483884,3.69665,-3.29442,-7.44597
1498726,1531921483906,6.62715,-4.41491,-7.57525
1498727,1531921483921,5.24809,-1.08218,-8.75799
1498728,1531921483940,2.67193,1.03908,-10.2137
1498729,1531921483963,4.36702,2.46603,-7.97269
1498730,1531921483983,4.89375,3.1795,-8.48505
1498731,1531921484003,4.03184,2.44687,-9.45231
1498732,1531921484022,4.96079,0.344765,-8.7532
1498733,1531921484044,4.0893,-1.26414,-8.91601
1498734,1531921484064,4.64954,-2.06859,-8.83939
1498735,1531921484084,4.30477,-1.92973,-8.71489
1498736,1531921484104,4.2952,-1.51314,-8.7963
1498737,1531921484124,4.18985,-0.833182,-8.67659
1498738,1531921484142,4.19464,-0.742202,-9.03572
1498739,1531921484166,4.21858,-0.521936,-8.78672
1498740,1531921484185,4.34787,-0.632069,-8.82503
1498741,1531921484205,4.16112,-0.306458,-8.56645
1498742,1531921484225,4.26647,-0.699107,-8.93516
1498743,1531921484245,4.10845,-0.967257,-9.08839
1498744,1531921484260,3.90255,-1.36948,-9.06445
1498745,1531921484285,4.06057,-1.50356,-8.84418
1498746,1531921484305,4.0031,-1.68552,-9.06445
1498747,1531921484326,5.04219,1.76692,-9.51935
1498748,1531921484342,5.7796,2.31759,-9.22725
1498749,1531921484361,4.37181,0.0861913,-8.58082
1498750,1531921484384,3.99832,-0.967257,-8.65743
1498751,1531921484403,3.7972,-1.58975,-8.90643
1498752,1531921484426,3.55778,-1.26414,-8.72447
1498753,1531921484446,4.0462,-1.05824,-8.82503
1498754,1531921484466,5.10923,-0.191536,-9.46189
1498755,1531921484486,3.55778,1.20189,-10.0748
1498756,1531921484506,2.27928,0.632069,-10.0173
1498757,1531921484524,3.553,1.03908,-8.48026
1498758,1531921484546,4.62081,-1.33596,-8.89207
1498759,1531921484566,4.31914,-1.22104,-9.19852
1498760,1531921484586,3.10767,-1.21625,-9.39006
1498761,1531921484606,4.1707,-1.00556,-8.43238
1498762,1531921484626,4.07972,-0.881066,-8.8777
1498763,1531921484645,4.15155,-0.526724,-8.83939
1498764,1531921484666,4.2952,-0.656011,-8.9208
1498765,1531921484685,4.51068,-0.814029,-8.6718
1498766,1531921484706,4.52025,-1.05824,-8.56645
1498767,1531921484726,4.458,-1.23062,-8.68616
1498768,1531921484746,4.74531,-0.756568,-8.99741
1498769,1531921484767,4.41012,-0.59855,-8.77235
1498770,1531921484787,4.28562,-0.282516,-8.8777
1498771,1531921484807,4.24253,1.14922,-9.07402
1498772,1531921484827,3.97916,-0.914585,-8.7532
1498773,1531921484847,3.96959,-1.66636,-8.45153
1498774,1531921484867,4.15633,-0.464475,-9.35654
1498775,1531921484887,4.10845,0.316035,-9.28471
1498776,1531921484906,4.3766,-0.129287,-9.37569
1498777,1531921484925,4.458,-0.938527,-9.01178
1498778,1531921484947,4.14676,-1.36469,-8.93516
1498779,1531921484967,4.26168,-1.03908,-8.7532
1498780,1531921484987,4.76925,0.0814029,-8.9591
1498781,1531921485007,4.41491,0.373495,-8.55209
1498782,1531921485027,4.39575,0.411803,-8.98783
1498783,1531921485047,4.27126,-0.47884,-9.22725
1498784,1531921485066,4.34308,-1.21147,-9.2081
1498785,1531921485087,4.46758,-1.70946,-8.73405
1498786,1531921485108,4.4197,-1.37427,-9.02614
1498787,1531921485128,4.44364,-0.402226,-8.96868
1498788,1531921485148,4.27126,-0.23942,-8.9208
1498789,1531921485167,4.26647,-0.258574,-9.12191
1498790,1531921485187,4.34308,-0.205901,-8.98305
1498791,1531921485208,4.25689,-1.13485,-8.99741
1498792,1531921485228,4.23295,-1.29766,-8.82503
1498793,1531921485248,4.32393,-1.43173,-8.76278
1498794,1531921485268,4.59687,-1.18752,-9.15064
1498795,1531921485288,4.32393,-1.06781,-9.24641
1498796,1531921485308,4.28083,-1.10133,-8.88249
1498797,1531921485328,4.44364,-0.828394,-8.99741
1498798,1531921485349,4.35745,-0.593762,-9.32302
1498799,1531921485367,4.43406,-0.890643,-9.03093
1498800,1531921485389,4.35745,-0.837971,-8.74362
1498801,1531921485407,4.32393,-0.986411,-8.97347
1498802,1531921485428,4.42927,-1.04866,-9.17937
1498803,1531921485448,4.03184,-0.92895,-8.88249
1498804,1531921485468,4.29041,-1.18274,-10.0413
1498805,1531921485488,4.94642,0.0143652,-8.8777
1498806,1531921485505,4.34787,0.584185,-9.77792
1498807,1531921485525,4.21858,-0.794875,-8.87291
1498808,1531921485548,4.16112,-0.78051,-8.83939
1498809,1531921485568,4.28083,-1.02951,-9.2895
1498810,1531921485588,4.33829,-1.01035,-8.48984
1498811,1531921485608,4.4197,-1.22104,-9.15064
1498812,1531921485628,4.28562,-0.799663,-8.5473
1498813,1531921485648,4.24253,-0.488417,-8.47069
1498814,1531921485668,4.16591,-0.833182,-8.60955
