id,attr_time,attr_x,attr_y,attr_z
65842,1531730623383,4.27126,-1.42694,-6.09085
65843,1531730623405,4.14197,-0.703895,-9.80665
65844,1531730623424,4.87459,-0.905008,-7.33105
65845,1531730623446,4.09408,-0.727837,-7.71891
65846,1531730623466,4.38618,0.047884,-8.49942
65847,1531730623485,4.86502,-1.652,-8.02536
65848,1531730623504,4.35266,-0.790087,-7.64708
65849,1531730623526,5.01346,-0.617704,-9.72525
65850,1531730623546,4.10845,-0.3304,-8.18817
65851,1531730623566,5.01825,-0.426168,-8.05409
65852,1531730623585,5.55934,-0.751779,-8.95431
65853,1531730623606,4.3766,-1.51792,-8.58082
65854,1531730623626,4.63039,-1.42216,-9.36612
65855,1531730623646,4.2138,-0.244209,-9.16979
65856,1531730623666,5.44441,0.162806,-10.5441
65857,1531730623686,4.40054,-0.981623,-6.0717
65858,1531730623706,3.51469,-0.521936,-7.95354
65859,1531730623727,5.71257,-1.55623,-9.59596
65860,1531730623747,4.43885,0.588974,-8.16902
65861,1531730623766,4.67348,-0.526724,-9.23683
65862,1531730623786,4.43885,-0.493206,-7.23049
65863,1531730623806,4.21858,-1.05824,-7.54174
65864,1531730623826,4.17549,-1.01514,-7.40766
65865,1531730623847,5.22894,-0.751779,-9.91199
65866,1531730623867,5.23851,1.93451,-9.69652
65867,1531730623887,4.81235,0.110133,-7.28795
65868,1531730623907,4.41012,0.387861,-8.57603
65869,1531730623927,5.15711,-0.430956,-9.07881
65870,1531730623947,5.35344,0.45011,-9.03093
65871,1531730623967,4.77404,-1.39821,-7.26401
65872,1531730623988,4.74052,0.368707,-9.84496
65873,1531730624004,4.07972,-2.03986,-8.49942
65874,1531730624024,4.52025,-0.3304,-8.93037
65875,1531730624044,5.12838,-1.62327,-10.0892
65876,1531730624067,4.06057,-2.01113,-8.44674
65877,1531730624087,5.0374,0.59855,-10.8122
65878,1531730624107,6.18662,0.100556,-11.2863
65879,1531730624127,4.44364,-1.54665,-7.71412
65880,1531730624147,3.59609,-1.19231,-8.81066
65881,1531730624167,3.62961,-0.823605,-8.47547
65882,1531730624188,4.60166,0.201113,-9.44273
65883,1531730624208,4.20901,0.68953,-10.2999
65884,1531730624225,4.53941,-0.895431,-7.87214
65885,1531730624245,3.42371,-1.0343,-7.94875
65886,1531730624268,4.94642,-1.11091,-10.0987
65887,1531730624288,4.79798,-0.675165,-11.2958
65888,1531730624308,3.12204,0.517148,-7.19697
65889,1531730624328,4.18028,-0.272939,-7.84819
65890,1531730624348,4.80277,-0.387861,-8.83939
65891,1531730624368,4.1276,-0.746991,-9.15543
65892,1531730624389,4.53941,-0.311246,-7.70933
65893,1531730624408,3.98874,-0.737414,-7.36935
65894,1531730624429,4.63996,0.694318,-7.21134
65895,1531730624449,4.20422,-0.92895,-9.24162
65896,1531730624469,4.66869,-0.948104,-9.53371
65897,1531730624488,4.3335,-0.550666,-8.19775
65898,1531730624508,4.30477,-0.593762,-6.78996
65899,1531730624529,3.89776,-0.78051,-8.0924
65900,1531730624549,4.23774,1.2785,-7.28316
65901,1531730624569,4.01268,-1.40779,-9.21289
65902,1531730624588,4.20422,0.148441,-10.6494
65903,1531730624609,5.18105,0.316035,-10.3046
65904,1531730624629,4.07972,-1.35991,-9.84975
65905,1531730624648,4.42448,-0.0526724,-8.44196
65906,1531730624669,4.24253,-0.0191536,-9.73482
65907,1531730624689,4.39575,-1.45089,-8.16902
65908,1531730624709,4.43406,0.134075,-6.82826
65909,1531730624729,4.94163,-0.670377,-8.73884
65910,1531730624749,4.81235,-1.05345,-10.999
65911,1531730624769,4.74531,-0.42138,-9.10754
65912,1531730624790,4.6639,-0.842759,-7.56568
65913,1531730624810,4.57771,-1.29287,-8.25521
65914,1531730624828,3.87861,-2.38463,-7.90087
65915,1531730624850,5.24809,1.01035,-9.72525
65916,1531730624870,4.54419,-0.0814029,-10.2328
65917,1531730624890,3.77805,-1.31681,-7.4747
65918,1531730624909,5.00867,0.948104,-10.975
65919,1531730624929,4.50589,0.325611,-9.54808
65920,1531730624950,3.90734,0.124498,-8.63349
65921,1531730624970,3.98874,-1.85311,-8.9208
65922,1531730624990,4.62081,0.68953,-8.2169
65923,1531730625010,5.01346,-1.10612,-9.28471
65924,1531730625029,4.89375,1.63285,-10.4148
65925,1531730625050,4.34787,-0.766145,-6.90488
65926,1531730625070,4.39575,0.234632,-7.86735
65927,1531730625091,5.06613,-0.287304,-8.6718
65928,1531730625111,4.30956,-1.54187,-7.02938
65929,1531730625131,4.32393,-0.497994,-7.08205
65930,1531730625151,4.37181,-1.05824,-7.69496
65931,1531730625171,4.86981,0.325611,-9.59117
65932,1531730625191,4.49152,-0.794875,-8.05888
65933,1531730625211,3.49553,0.0335188,-8.76757
65934,1531730625231,5.43484,-0.833182,-9.19852
65935,1531730625248,3.73495,-3.15077,-9.91199
65936,1531730625269,5.20978,0.363919,-9.39964
65937,1531730625291,4.7501,-0.90022,-10.0796
65938,1531730625311,4.26647,-1.56581,-8.05409
65939,1531730625332,4.2138,-1.51314,-8.04452
65940,1531730625351,4.35266,-0.205901,-6.25366
65941,1531730625370,3.96959,-1.01993,-8.64786
65942,1531730625390,4.42448,-2.48518,-7.70933
65943,1531730625410,4.41491,0.512359,-8.74841
65944,1531730625431,3.93128,0.454898,-9.66779
65945,1531730625451,4.89375,-0.56982,-9.43794
65946,1531730625471,4.74531,0.814029,-9.75877
65947,1531730625491,4.14197,-0.512359,-7.97748
65948,1531730625512,4.60644,-1.53708,-7.20655
65949,1531730625531,4.01268,0.392649,-8.18817
65950,1531730625551,3.84509,0.0335188,-6.79953
65951,1531730625571,4.51546,-0.986411,-8.67659
65952,1531730625591,3.53384,-1.60412,-8.18817
65953,1531730625611,4.82671,-0.967257,-9.75877
65954,1531730625631,4.5825,-0.794875,-10.6542
65955,1531730625651,4.44843,-0.459687,-7.28795
65956,1531730625671,4.24731,-0.636858,-8.34619
65957,1531730625691,4.10845,-0.986411,-7.36935
65958,1531730625711,4.13239,-0.679953,-7.2688
65959,1531730625731,4.49631,-0.713472,-9.31344
65960,1531730625751,5.45399,-0.0670377,-10.1131
65961,1531730625771,4.46758,-1.92973,-10.319
65962,1531730625791,4.23774,-2.0638,-7.85298
65963,1531730625811,3.83072,0.378284,-9.15543
65964,1531730625831,5.68384,0.507571,-8.18338
65965,1531730625851,5.07092,-0.622492,-9.25598
65966,1531730625872,4.89375,0.047884,-7.24964
65967,1531730625890,5.09486,-0.972046,-8.02058
65968,1531730625910,5.68862,0.866701,-13.1106
65969,1531730625929,4.69264,-0.6608,-9.27993
65970,1531730625948,5.11401,-1.04387,-8.73405
65971,1531730625968,4.80756,-0.756568,-6.60321
65972,1531730625988,4.85544,-1.17795,-8.60955
65973,1531730626009,5.13317,-0.110133,-10.1035
65974,1531730626030,4.88896,-0.0430956,-8.11155
65975,1531730626052,3.98874,-0.742202,-7.05332
65976,1531730626072,5.46836,-0.172383,-9.81144
65977,1531730626092,4.73573,-0.574608,-10.0892
65978,1531730626112,5.21936,-0.11971,-9.15064
65979,1531730626132,4.51546,-0.675165,-7.762
65980,1531730626152,4.20422,0.790087,-8.85855
65981,1531730626172,5.4923,-0.402226,-9.52413
65982,1531730626192,5.4109,1.01514,-8.71011
65983,1531730626212,5.53061,-1.06781,-9.54808
65984,1531730626235,4.52025,-2.26013,-8.93995
65985,1531730626251,4.15633,-1.30723,-9.32781
65986,1531730626270,4.72615,-0.430956,-9.36612
65987,1531730626291,5.34865,-1.76692,-8.56167
65988,1531730626313,4.37181,-0.0718261,-6.87136
65989,1531730626333,4.24731,-1.98719,-7.80989
65990,1531730626353,5.47314,-0.114922,-8.23605
65991,1531730626373,4.13239,-0.799663,-8.48505
65992,1531730626393,4.53941,-1.91057,-10.4818
65993,1531730626413,4.92727,-1.49877,-9.57202
65994,1531730626433,4.39575,-1.52271,-6.59363
65995,1531730626453,3.73017,-0.636858,-5.63595
65996,1531730626473,4.36702,-1.64242,-8.54251
65997,1531730626493,4.97994,-1.2785,-9.12191
65998,1531730626512,4.86502,0.981623,-6.20577
65999,1531730626533,5.23372,0.962469,-9.19852
66000,1531730626553,4.50589,0.320823,-10.252
66001,1531730626573,4.6256,1.92494,-8.66222
66002,1531730626593,5.06613,-1.62327,-9.13148
66003,1531730626613,3.96001,0.316035,-8.19775
66004,1531730626633,5.04698,1.56102,-8.03494
66005,1531730626654,4.28562,-0.0430956,-6.38773
66006,1531730626674,4.94642,-0.694318,-7.70454
66007,1531730626694,4.82671,-0.325611,-9.34218
66008,1531730626714,4.70221,-1.10612,-9.414
66009,1531730626734,3.48117,0.335188,-8.15944
66010,1531730626754,4.11324,-0.723049,-6.29196
66011,1531730626774,3.93128,0.162806,-9.61511
66012,1531730626794,4.5825,-0.287304,-9.19373
66013,1531730626814,5.31992,-0.588974,-10.817
66014,1531730626832,4.27604,0.507571,-10.8266
66015,1531730626855,4.30956,-1.47962,-7.22091
66016,1531730626874,4.49631,1.39343,-10.0509
66017,1531730626894,4.98952,-0.828394,-8.82024
66018,1531730626914,3.99832,-1.92015,-9.18416
66019,1531730626935,5.54976,-0.45011,-8.11155
66020,1531730626955,5.50188,0.612916,-9.80186
66021,1531730626975,3.91691,1.18752,-6.09564
66022,1531730626995,4.51068,-1.30723,-9.2895
66023,1531730627015,5.09965,0.181959,-7.77637
66024,1531730627033,4.707,-0.301669,-8.25042
66025,1531730627055,4.66869,-0.186748,-8.97826
66026,1531730627075,5.05177,-1.08697,-9.29429
66027,1531730627093,2.8491,-1.70467,-7.40287
66028,1531730627114,5.4109,-0.804452,-7.25443
66029,1531730627135,4.30477,0.861913,-9.10754
66030,1531730627155,5.21457,-0.818817,-7.56089
66031,1531730627175,4.82192,0.167594,-8.77714
66032,1531730627195,5.15711,0.383072,-7.60877
66033,1531730627215,3.16513,-0.80924,-8.90643
66034,1531730627237,4.14676,-1.8579,-6.84742
66035,1531730627253,4.85065,0.574608,-7.52737
66036,1531730627275,4.48673,0.148441,-7.91044
66037,1531730627294,5.22894,0.622492,-8.82982
66038,1531730627314,4.24731,1.08218,-9.09797
66039,1531730627333,5.40132,-0.368707,-7.12993
66040,1531730627354,4.05578,-0.023942,-6.49308
66041,1531730627375,4.1707,-0.751779,-10.4435
66042,1531730627396,6.49308,-0.426168,-9.09318
66043,1531730627416,4.34308,0.205901,-8.2983
66044,1531730627435,4.0462,-0.397437,-9.89763
66045,1531730627456,4.51546,-2.13084,-8.32703
66046,1531730627477,5.21936,0.0622492,-11.0468
66047,1531730627496,3.29921,-1.90578,-7.98227
66048,1531730627517,4.40533,-1.93451,-7.70933
66049,1531730627537,4.44364,-0.665588,-8.99741
66050,1531730627557,5.88495,-2.0638,-9.44273
66051,1531730627576,4.55377,2.32238,-11.9279
66052,1531730627597,3.83072,-1.96803,-8.69574
66053,1531730627617,5.43005,2.5618,-8.71968
66054,1531730627638,2.99754,0.555455,-9.34218
66055,1531730627657,5.42526,-1.53708,-9.40442
66056,1531730627676,4.93684,-1.89621,-9.4954
66057,1531730627698,4.44843,-0.488417,-8.01579
66058,1531730627718,5.08528,-0.0718261,-5.50666
66059,1531730627738,3.97916,1.403,-7.27358
66060,1531730627758,4.07493,-0.54109,-9.52892
66061,1531730627778,4.29999,-0.612916,-8.37013
66062,1531730627798,3.94564,-0.181959,-8.61434
66063,1531730627818,3.97916,-1.2402,-7.53216
66064,1531730627838,4.86502,-0.483629,-7.00065
66065,1531730627858,3.34231,1.61848,-8.58082
66066,1531730627878,4.87938,0.0574608,-9.25598
66067,1531730627898,4.49152,-0.972046,-8.93516
66068,1531730627916,3.42371,-0.0766145,-10.1562
66069,1531730627938,4.86981,0.191536,-10.2663
66070,1531730627958,4.47716,1.35991,-12.0045
66071,1531730627978,4.10366,0.0574608,-8.77235
66072,1531730627998,4.18506,-0.948104,-7.1012
66073,1531730628018,4.61123,-4.36702,-7.18261
66074,1531730628039,4.63039,-2.03986,-8.50899
66075,1531730628057,4.6639,0.0574608,-6.06212
66076,1531730628078,3.2609,-2.03507,-6.45477
66077,1531730628099,5.16669,-0.92895,-10.4339
66078,1531730628119,4.96079,0.56982,-11.0277
66079,1531730628139,5.38695,-1.04387,-11.4826
66080,1531730628159,5.89931,1.13485,-9.29429
66081,1531730628179,3.57694,0.229843,-11.2527
66082,1531730628199,4.34308,-1.54665,-9.40921
66083,1531730628219,4.79798,0.995988,-8.37971
66084,1531730628240,4.1707,-0.234632,-9.07881
66085,1531730628256,5.51624,0.177171,-8.56167
66086,1531730628279,3.91213,0.0622492,-6.08606
66087,1531730628298,4.47237,-0.134075,-9.03572
66088,1531730628317,4.4197,-0.148441,-8.82982
66089,1531730628339,4.61602,0.679953,-9.34218
66090,1531730628359,4.74052,0.0957681,-10.0078
66091,1531730628379,5.10923,0.42138,-7.94396
66092,1531730628399,4.15633,0.80924,-8.97826
66093,1531730628419,4.53462,0.272939,-10.6111
66094,1531730628439,4.84108,-0.986411,-9.3326
66095,1531730628460,3.06937,-2.11169,-7.58004
66096,1531730628479,2.77249,-1.19231,-7.25922
66097,1531730628500,3.82115,-0.134075,-7.67581
66098,1531730628520,3.72538,-0.852336,-7.32147
66099,1531730628539,3.98874,-0.579397,-9.36133
66100,1531730628559,4.41491,-0.938527,-11.6981
66101,1531730628579,5.2864,-0.981623,-8.08282
66102,1531730628600,4.39097,0.158017,-9.44273
66103,1531730628620,4.707,-0.320823,-8.33661
66104,1531730628640,4.17549,-0.670377,-7.2688
66105,1531730628659,4.54419,0.679953,-10.5441
66106,1531730628679,3.85466,-3.03106,-7.77158
66107,1531730628699,5.89452,-2.6001,-9.05008
66108,1531730628719,4.15633,0.387861,-9.85453
66109,1531730628740,3.88818,0.924162,-9.84975
66110,1531730628761,4.88417,0.0957681,-11.4443
66111,1531730628781,4.41491,1.01035,-9.92157
66112,1531730628801,4.14676,-2.02071,-8.26957
66113,1531730628818,2.54743,-0.54109,-7.48427
66114,1531730628840,3.6344,-0.565032,-9.40921
66115,1531730628860,3.35188,0.282516,-5.49709
66116,1531730628881,2.81558,-0.440533,-7.3502
66117,1531730628901,5.26724,-0.684742,-6.0286
66118,1531730628921,4.64475,-0.909797,-12.6605
66119,1531730628941,4.08451,-0.68953,-10.5872
66120,1531730628961,3.41892,-0.732626,-8.2169
66121,1531730628981,4.92727,0.397437,-9.77792
66122,1531730629001,3.39498,0.220267,-9.07881
66123,1531730629021,5.05655,-1.27372,-11.0325
66124,1531730629041,3.38061,0.134075,-9.92157
66125,1531730629059,4.8315,-1.42694,-9.56244
66126,1531730629080,3.83072,0.0766145,-6.26323
66127,1531730629101,4.96557,-1.1971,-10.3717
66128,1531730629121,5.28161,0.976834,-7.54174
66129,1531730629141,3.62482,0.703895,-5.84664
66130,1531730629162,5.2864,-0.550666,-11.3629
66131,1531730629181,5.04219,-3.35667,-9.72525
66132,1531730629202,4.2952,-1.09176,-9.02135
66133,1531730629222,4.56814,2.05423,-9.71567
66134,1531730629241,4.26647,1.4844,-8.91601
66135,1531730629260,4.956,1.94409,-9.06445
66136,1531730629282,4.29041,-0.191536,-7.89129
66137,1531730629302,3.40934,-1.67115,-7.56089
66138,1531730629322,4.61123,-1.26414,-10.8888
66139,1531730629341,4.93684,1.29287,-8.6287
66140,1531730629362,4.39097,0.459687,-8.16902
66141,1531730629382,3.35667,-1.69031,-5.37738
66142,1531730629402,4.81235,2.35589,-10.2089
66143,1531730629422,3.64398,-0.833182,-6.06691
66144,1531730629442,3.36146,-0.909797,-7.84819
66145,1531730629462,3.99353,-0.0383072,-6.90009
66146,1531730629480,5.12359,0.622492,-8.76278
66147,1531730629501,4.20422,-0.392649,-7.24964
66148,1531730629522,5.28161,-0.349553,-9.72525
66149,1531730629541,4.7501,-0.521936,-8.56645
66150,1531730629562,4.6639,-0.531513,-8.47069
66151,1531730629580,4.03184,0.430956,-11.0612
66152,1531730629603,3.60088,-0.766145,-7.59441
66153,1531730629620,3.55778,-0.426168,-7.85298
66154,1531730629643,5.50666,0.507571,-8.11634
66155,1531730629662,3.97437,-0.627281,-8.3414
66156,1531730629683,4.51068,-2.48039,-8.22169
66157,1531730629703,4.74052,-0.90022,-8.49942
66158,1531730629723,4.2138,1.14922,-9.17458
66159,1531730629743,3.98874,-0.92895,-9.00699
66160,1531730629763,4.78362,-0.651223,-8.20253
66161,1531730629783,3.96959,-2.17872,-8.40844
66162,1531730629803,5.55455,-0.914585,-10.343
66163,1531730629822,5.80833,0.943315,-8.89685
66164,1531730629843,4.23774,1.41258,-8.77714
66165,1531730629864,5.25767,-0.574608,-9.54808
66166,1531730629883,4.90332,-1.25456,-9.63906
66167,1531730629903,4.74052,0.134075,-6.03339
66168,1531730629923,4.14197,-1.55623,-8.37013
66169,1531730629942,4.04141,-1.78129,-6.59842
66170,1531730629963,3.92649,-0.11971,-8.82982
66171,1531730629984,4.20901,0.316035,-10.0078
66172,1531730630004,3.93607,2.46124,-7.95354
66173,1531730630024,3.15556,0.612916,-5.46836
66174,1531730630044,3.82593,0.699107,-9.07402
66175,1531730630064,3.76847,-1.13485,-6.21535
66176,1531730630084,3.67271,1.02951,-7.58483
66177,1531730630104,3.08852,1.14922,-6.50744
66178,1531730630124,4.34308,-0.383072,-6.94797
66179,1531730630144,3.73974,0.92895,-7.58004
66180,1531730630163,5.07092,-0.229843,-10.6542
66181,1531730630182,5.08528,-0.785298,-10.9271
66182,1531730630202,4.44843,-0.392649,-7.69975
66183,1531730630224,4.956,-2.28407,-8.2983
66184,1531730630245,4.42927,0.746991,-8.42759
66185,1531730630262,5.28161,0.244209,-7.25443
66186,1531730630284,4.42448,-1.32639,-11.1474
66187,1531730630305,5.03261,0.694318,-10.4914
66188,1531730630325,4.93206,0.229843,-10.7452
66189,1531730630345,4.29999,-0.201113,-7.35499
66190,1531730630365,4.69742,-0.641646,-8.57124
66191,1531730630385,5.19542,-0.272939,-8.49942
66192,1531730630405,3.97916,-0.306458,-7.8434
66193,1531730630425,3.69665,-1.07739,-8.45153
66194,1531730630445,5.19063,0.646435,-9.97903
66195,1531730630464,5.9855,-1.53229,-11.2336
66196,1531730630484,5.47314,-0.368707,-10.252
66197,1531730630503,4.4197,-2.44209,-8.71489
66198,1531730630525,3.63919,1.24977,-8.38449
66199,1531730630545,5.18584,0.694318,-7.29753
66200,1531730630565,4.42448,-0.775721,-10.0604
66201,1531730630585,5.27203,1.53229,-8.25999
66202,1531730630605,4.79798,0.952892,-10.1035
66203,1531730630624,4.44364,1.11091,-9.76356
66204,1531730630645,6.4404,0.205901,-10.3621
66205,1531730630665,5.68862,2.02071,-7.15388
66206,1531730630686,3.00712,1.01035,-5.77003
66207,1531730630706,4.39097,-1.39821,-6.67025
66208,1531730630726,4.64954,0.948104,-9.97903
66209,1531730630746,5.06134,-1.47483,-8.3414
66210,1531730630766,4.73094,0.6608,-8.89207
66211,1531730630786,4.87938,0.799663,-7.34062
66212,1531730630806,5.14274,-0.948104,-6.70855
66213,1531730630826,4.84586,-0.699107,-8.98783
66214,1531730630846,6.33506,-1.92973,-7.78116
66215,1531730630866,4.7501,-3.44765,-8.07325
66216,1531730630886,4.40054,0.0143652,-9.18895
66217,1531730630906,5.01825,0.876278,-9.27993
66218,1531730630926,4.06535,-0.756568,-10.5584
66219,1531730630946,4.79798,1.15879,-9.19852
66220,1531730630966,5.6982,0.617704,-11.9806
66221,1531730630985,5.00388,-0.148441,-13.0915
66222,1531730631004,4.94642,-2.03028,-9.80665
66223,1531730631024,5.03261,0.292093,-8.68138
66224,1531730631046,6.43561,0.0287304,-6.19141
66225,1531730631066,2.89698,-1.33596,-8.9591
66226,1531730631087,6.27281,-1.47004,-7.21612
66227,1531730631105,4.36702,0.339977,-6.52181
66228,1531730631127,3.26569,2.2314,-6.26323
66229,1531730631146,3.74453,1.12049,-8.08282
66230,1531730631166,2.58095,0.23942,-7.31668
66231,1531730631187,2.94966,0.402226,-6.52659
66232,1531730631207,3.81636,-1.26414,-4.38139
66233,1531730631227,5.33907,-3.83072,-14.1689
66234,1531730631248,6.81869,4.72615,-9.15543
66235,1531730631267,6.84263,-3.03585,-5.34865
66236,1531730631286,3.18429,1.56102,-7.79073
66237,1531730631307,7.01501,0.454898,-8.64786
66238,1531730631327,3.60567,-1.01514,-7.67581
66239,1531730631348,6.60321,0.948104,-10.2232
66240,1531730631368,4.48195,-0.890643,-8.51378
66241,1531730631388,7.07726,-1.2785,-6.56969
66242,1531730631408,4.84108,0.71826,-7.69496
66243,1531730631428,6.06691,3.1364,-8.72926
66244,1531730631448,5.25288,1.31681,-8.7963
66245,1531730631468,4.32393,-2.73418,-6.56011
66246,1531730631483,6.06212,0.114922,-10.1993
66247,1531730631505,3.99832,-4.52504,-6.3159
66248,1531730631528,5.17626,-0.0335188,-3.83072
66249,1531730631548,2.35589,1.59454,-11.5017
66250,1531730631568,4.11803,1.71425,-12.9814
66251,1531730631588,4.85065,1.35033,-7.95833
66252,1531730631608,4.13718,-0.248997,-10.5393
66253,1531730631628,4.3766,-2.26013,-8.53772
66254,1531730631648,3.78284,-2.27928,-7.29274
66255,1531730631668,4.52983,-1.18752,-5.28161
66256,1531730631688,5.83706,-0.143652,-6.67025
66257,1531730631706,6.50744,0.78051,-10.5536
66258,1531730631728,4.84586,2.66714,-8.16423
66259,1531730631748,5.10444,0.0191536,-4.79319
66260,1531730631768,3.85466,-2.26491,-7.19697
66261,1531730631789,2.99754,-4.03662,-7.79073
66262,1531730631809,4.71179,-1.88663,-7.53216
66263,1531730631829,4.79319,-0.761356,-6.6463
66264,1531730631844,3.35667,-2.51391,-7.6375
66265,1531730631868,3.88818,-0.861913,-6.4404
66266,1531730631888,3.60567,-2.55222,-7.78594
66267,1531730631908,4.49631,-0.392649,-8.90643
66268,1531730631928,3.9648,-0.21069,-6.608
66269,1531730631948,4.89854,-1.4844,-4.70221
66270,1531730631968,4.26168,-1.0343,-7.59441
66271,1531730631988,4.25689,-2.58095,-9.05008
66272,1531730632008,4.53462,-0.627281,-9.50498
66273,1531730632028,4.92248,-1.00078,-9.14106
66274,1531730632048,3.66792,0.378284,-6.94797
66275,1531730632070,4.51068,-1.1971,-8.56645
66276,1531730632089,4.94163,-2.49955,-6.91924
66277,1531730632109,3.41892,0.416591,-7.42202
66278,1531730632129,5.25767,-1.98719,-7.8434
66279,1531730632149,5.5737,-0.670377,-8.97347
66280,1531730632169,3.60088,-0.785298,-8.34619
66281,1531730632189,4.84586,0.0287304,-10.4627
66282,1531730632209,4.6639,0.306458,-8.06846
66283,1531730632229,4.8315,-0.876278,-7.11557
66284,1531730632251,4.36224,-0.708684,-7.64229
66285,1531730632268,4.34308,2.31759,-7.9679
66286,1531730632288,4.32872,-0.890643,-9.23683
66287,1531730632315,4.10366,-0.325611,-10.7548
66288,1531730632326,3.85945,1.23541,-7.17782
66289,1531730632347,4.95121,-0.258574,-9.48583
66290,1531730632369,5.05177,1.91057,-9.93594
66291,1531730632388,5.40132,-1.14922,-10.0173
66292,1531730632408,4.47237,-0.861913,-8.63828
66293,1531730632431,4.50589,-3.13162,-8.71011
66294,1531730632448,4.52504,1.4844,-10.7787
66295,1531730632474,5.29119,-1.95367,-7.93438
66296,1531730632487,4.93684,-3.29921,-7.98706
66297,1531730632508,5.78439,-0.847547,-8.68138
66298,1531730632531,4.68306,0.818817,-8.44196
66299,1531730632551,4.50589,0.105345,-7.92002
66300,1531730632571,5.27203,-0.727837,-6.14831
66301,1531730632591,4.59208,0.45011,-7.44597
66302,1531730632611,2.88741,-1.81959,-5.97114
66303,1531730632631,5.43005,-0.0957681,-8.40365
66304,1531730632651,4.40054,-0.129287,-7.77158
66305,1531730632671,5.43484,0.493206,-8.25042
66306,1531730632691,4.52983,0.387861,-6.12916
66307,1531730632711,4.32872,-2.49955,-8.16902
66308,1531730632731,5.54497,-0.68953,-9.23204
66309,1531730632751,6.13873,0.54109,-11.6837
66310,1531730632771,4.96079,-0.167594,-9.07881
66311,1531730632791,3.3854,-1.9824,-5.37259
66312,1531730632811,4.92248,-0.0670377,-9.67736
66313,1531730632832,5.75566,2.69587,-10.2232
66314,1531730632852,4.3335,1.54187,-9.80665
66315,1531730632871,6.78038,2.66235,-10.8122
66316,1531730632892,4.6639,0.59855,-7.45076
66317,1531730632909,5.79876,-0.766145,-10.0173
66318,1531730632932,5.34386,-0.80924,-8.91601
66319,1531730632952,4.94163,-1.34075,-6.58405
66320,1531730632972,4.78362,-0.430956,-9.42358
66321,1531730632992,4.76925,-0.71826,-9.93115
66322,1531730633013,3.74453,0.665588,-8.54251
66323,1531730633033,4.06535,-0.632069,-6.77559
66324,1531730633052,4.458,-1.4461,-5.98072
66325,1531730633072,5.95199,-1.58975,-7.80989
66326,1531730633092,4.74052,-0.560243,-8.12113
66327,1531730633112,4.85065,-0.47884,-9.62469
66328,1531730633132,6.11958,0.670377,-10.0413
66329,1531730633152,6.09564,-0.814029,-11.6885
66330,1531730633172,4.2521,1.54187,-8.28394
66331,1531730633192,4.95121,-1.39821,-9.19373
66332,1531730633212,3.88818,0.244209,-7.94396
66333,1531730633233,5.19063,0.909797,-8.94953
66334,1531730633252,2.12605,-1.2402,-7.69018
66335,1531730633270,6.04775,-1.43652,-8.42759
66336,1531730633291,4.56814,1.25935,-9.47625
66337,1531730633313,5.84664,0.0526724,-11.4156
66338,1531730633333,4.84586,-0.426168,-6.07648
66339,1531730633353,4.59687,0.368707,-9.57681
66340,1531730633373,5.39653,-0.675165,-10.3765
66341,1531730633393,3.93128,-0.344765,-10.5345
66342,1531730633413,4.52025,1.12049,-8.31746
66343,1531730633433,4.21858,0.335188,-7.69018
66344,1531730633453,3.35667,0.751779,-7.05332
66345,1531730633473,4.9129,1.403,-10.726
66346,1531730633492,4.71179,0.933739,-10.5967
66347,1531730633512,5.54497,0.684742,-9.59596
66348,1531730633534,5.27682,-1.15879,-9.27514
66349,1531730633554,4.86502,-2.48997,-8.73405
66350,1531730633574,5.9041,-0.124498,-14.6812
66351,1531730633594,4.76446,-0.890643,-11.6358
66352,1531730633612,4.30956,-0.656011,-8.57124
66353,1531730633634,5.17626,2.66714,-9.30866
66354,1531730633654,6.13873,2.38941,-10.975
66355,1531730633674,3.91213,-0.694318,-10.1323
66356,1531730633694,4.51068,-0.909797,-8.06846
66357,1531730633714,5.70299,0.45011,-7.9679
66358,1531730633734,4.25689,-3.23217,-8.22169
66359,1531730633754,3.9648,-0.383072,-8.15465
66360,1531730633774,4.97515,-0.895431,-7.79552
66361,1531730633794,4.79798,0.646435,-7.74285
66362,1531730633814,4.79319,-0.205901,-9.38048
66363,1531730633834,5.78439,-0.464475,-10.3142
66364,1531730633854,5.09965,0.234632,-8.88249
66365,1531730633874,5.08528,0.517148,-7.07247
66366,1531730633894,3.43807,1.21625,-7.45554
66367,1531730633914,3.86903,-0.914585,-7.90087
66368,1531730633935,4.94642,0.90022,-7.46991
66369,1531730633955,4.56335,0.9912,-8.28394
66370,1531730633975,4.56814,-0.0335188,-9.69173
66371,1531730633994,4.96557,-0.148441,-9.52413
66372,1531730634011,4.2138,-0.100556,-5.32949
66373,1531730634032,5.08528,-2.14999,-8.66701
66374,1531730634054,3.11246,-1.89621,-6.8953
66375,1531730634074,4.16591,-1.59933,-7.93438
66376,1531730634094,5.48272,0.3304,-7.513
66377,1531730634114,3.23217,-1.4844,-4.84586
66378,1531730634135,5.1188,-2.67193,-8.92558
66379,1531730634155,6.22971,-0.612916,-10.9176
66380,1531730634175,4.83629,-1.50835,-8.8346
66381,1531730634195,3.75411,-1.82917,-9.10276
66382,1531730634213,5.77481,-0.694318,-8.33182
66383,1531730634234,4.49152,0.368707,-6.91445
66384,1531730634252,3.19865,0.517148,-4.52025
66385,1531730634273,4.03662,1.45567,-7.79073
66386,1531730634292,4.49152,-0.42138,-6.06212
