timestamp,sensorName,valueX,valueY,valueZ
1626202334057,Gyroscope,0.068222046,0.004486084,-0.03741455
1626202334061,Accelerometer,11.358994,-1.34935,-1.8602142
1626202334061,Gyroscope,0.059692383,0.0066223145,-0.13435364
1626202334065,Accelerometer,11.160278,-0.66700745,-1.4316406
1626202334065,Gyroscope,0.06289673,0.016204834,-0.16418457
1626202334069,Accelerometer,9.149139,-0.013381958,-0.95040894
1626202334069,Gyroscope,0.08526611,0.032180786,-0.061904907
1626202334073,Accelerometer,7.6791077,0.13265991,-0.70381165
1626202334072,Gyroscope,0.10870361,0.039642334,0.082962036
1626202334076,Accelerometer,7.4133453,-0.7771301,-0.5170593
1626202334076,Gyroscope,0.12893677,0.0066223145,0.17564392
1626202334080,Accelerometer,7.851486,-1.5815887,-0.5864868
1626202334081,Gyroscope,0.15983582,-0.06048584,0.17671204
1626202334085,Accelerometer,9.953598,-2.4554749,-0.6343689
1626202334085,Gyroscope,0.16516113,-0.07859802,0.033966064
1626202334089,Accelerometer,11.00705,-2.8840332,-1.0126648
1626202334089,Gyroscope,0.1587677,-0.035995483,-0.09173584
1626202334093,Accelerometer,10.662277,-2.4195557,-1.7596588
1626202334093,Gyroscope,0.124679565,-0.028533936,-0.14074707
1626202334097,Accelerometer,10.073303,-1.6151123,-1.8482361
1626202334096,Gyroscope,0.06715393,-0.055160522,-0.12582397
1626202334100,Accelerometer,9.41011,-0.7986908,-1.2640533
1626202334100,Gyroscope,0.040512085,-0.022140503,-0.05657959
1626202334104,Accelerometer,8.993515,-0.79389954,-0.7133789
1626202334104,Gyroscope,0.060760498,0.05029297,0.026504517
1626202334108,Accelerometer,8.30159,-0.9686737,-0.6918335
1626202334109,Gyroscope,0.11402893,0.03857422,0.102142334
1626202334113,Accelerometer,8.926483,-1.6701813,-0.6295929
1626202334113,Gyroscope,0.1395874,-0.032791138,0.08403015
1626202334117,Accelerometer,9.539398,-2.254364,-0.77563477
1626202334117,Gyroscope,0.14491272,-0.05836487,0.03503418
1626202334121,Accelerometer,10.018234,-2.381256,-1.2520752
1626202334121,Gyroscope,0.122543335,-0.049835205,-0.040603638
1626202334124,Accelerometer,10.204987,-2.362091,-1.4340363
1626202334124,Gyroscope,0.08312988,-0.06262207,-0.092803955
1626202334128,Accelerometer,9.527435,-1.7300262,-1.5465698
1626202334128,Gyroscope,0.06289673,-0.07752991,-0.081085205
1626202334132,Accelerometer,9.41011,-1.3086548,-1.4076996
1626202334132,Gyroscope,0.058624268,-0.044509888,-0.06617737
1626202334137,Accelerometer,9.005493,-1.0668335,-1.4699554
1626202334137,Gyroscope,0.079940796,0.013015747,-0.016113281
1626202334141,Accelerometer,8.71579,-0.9542999,-1.697403
1626202334141,Gyroscope,0.09164429,0.03112793,0.014785767
1626202334145,Accelerometer,9.125198,-1.1482391,-1.6231842
1626202334144,Gyroscope,0.08312988,0.024734497,0.016921997
1626202334148,Accelerometer,9.491516,-1.3661041,-1.3239136
1626202334148,Gyroscope,0.07247925,0.048171997,0.012649536
1626202334152,Accelerometer,9.754883,-1.5217285,-1.2329254
1626202334152,Gyroscope,0.063949585,0.07159424,-0.007583618
1626202334157,Accelerometer,9.845856,-1.5289154,-0.9336548
1626202334157,Gyroscope,0.058624268,0.04283142,-0.032089233
1626202334161,Accelerometer,9.714172,-1.5241241,-0.7062073
1626202334160,Gyroscope,0.059692383,0.0023651123,-0.051254272
1626202334164,Accelerometer,9.237732,-1.3134308,-0.6918335
1626202334164,Gyroscope,0.07354736,-0.0370636,-0.043807983
1626202334168,Accelerometer,9.134781,-1.1027527,-0.84506226
1626202334168,Gyroscope,0.08099365,-0.056228638,-0.034210205
1626202334172,Accelerometer,9.185059,-1.1171112,-1.1203918
1626202334172,Gyroscope,0.079940796,-0.035995483,-0.020370483
1626202334176,Accelerometer,9.153931,-0.93515015,-1.3741913
1626202334176,Gyroscope,0.07034302,-0.0029754639,-0.0054473877
1626202334181,Accelerometer,9.747696,-1.0596466,-1.4795227
1626202334181,Gyroscope,0.044784546,0.039642334,-0.0256958
1626202334185,Accelerometer,9.704605,-1.0859833,-1.2951813
1626202334185,Gyroscope,0.040512085,0.051361084,-0.021438599
1626202334188,Accelerometer,9.582489,-1.0620422,-0.97195435
1626202334188,Gyroscope,0.046905518,0.055618286,-0.026763916
1626202334192,Accelerometer,9.613617,-1.021347,-0.8426666
1626202334192,Gyroscope,0.057556152,0.06626892,-0.028884888
1626202334196,Accelerometer,9.599258,-0.79629517,-0.68704224
1626202334196,Gyroscope,0.059692383,0.034317017,-0.03315735
1626202334200,Accelerometer,10.044571,-0.55926514,-0.6008606
1626202334200,Gyroscope,0.044784546,0.016204834,-0.041671753
1626202334204,Accelerometer,10.300751,-0.2887268,-0.5338135
1626202334205,Gyroscope,0.022415161,0.011947632,-0.040603638
1626202334209,Accelerometer,10.166687,-0.18815613,-0.42608643
1626202334209,Gyroscope,0.009628296,-0.023208618,-0.026763916
1626202334212,Accelerometer,9.709381,-0.013381958,-0.47875977
1626202334212,Gyroscope,0.025604248,-0.07008362,0.0030670166
1626202334216,Accelerometer,9.671082,-0.07563782,-0.3877716
1626202334216,Gyroscope,0.052230835,-0.07966614,0.012649536
1626202334220,Accelerometer,9.738113,-0.26716614,-0.7229614
1626202334220,Gyroscope,0.08312988,-0.035995483,0.029693604
1626202334224,Accelerometer,9.831497,-0.44673157,-1.3694
1626202334224,Gyroscope,0.077804565,0.005554199,0.02331543
1626202334229,Accelerometer,10.106827,-0.65023804,-1.5465698
1626202334228,Gyroscope,0.03945923,0.009811401,0.0030670166
1626202334232,Accelerometer,10.288788,-0.48744202,-1.5681152
1626202334232,Gyroscope,-0.0010223389,0.014083862,-0.017166138
1626202334236,Accelerometer,10.3989105,-0.35575867,-1.235321
1626202334236,Gyroscope,-0.020202637,0.00022888184,-0.040603638
1626202334240,Accelerometer,9.953598,-0.09718323,-0.9049225
1626202334240,Gyroscope,0.00642395,-0.023208618,-0.017166138
1626202334244,Accelerometer,9.599258,0.020126343,-0.71577454
1626202334244,Gyroscope,0.046905518,-0.014678955,0.0211792
1626202334248,Accelerometer,9.582489,-0.032546997,-0.9073181
1626202334249,Gyroscope,0.06715393,0.01727295,0.05101013
1626202334252,Accelerometer,9.795578,-0.44433594,-1.1012421
1626202334252,Gyroscope,0.05329895,0.022598267,0.052078247
1626202334256,Accelerometer,9.673477,-0.8896637,-0.9647827
1626202334256,Gyroscope,0.035186768,-0.006164551,0.05633545
1626202334260,Accelerometer,9.881775,-0.99261475,-0.88816833
1626202334260,Gyroscope,0.02986145,-0.03918457,0.03503418
1626202334264,Accelerometer,10.3701935,-1.0859833,-0.7062073
1626202334264,Gyroscope,0.027740479,-0.054107666,-0.02355957
1626202334268,Accelerometer,10.245682,-0.7316437,-1.0318146
1626202334268,Gyroscope,0.038391113,-0.049835205,-0.048065186
1626202334272,Accelerometer,10.147522,-0.40124512,-1.266449
1626202334272,Gyroscope,0.028808594,-0.07008362,-0.04486084
1626202334276,Accelerometer,9.465179,-0.19294739,-1.3670044
1626202334276,Gyroscope,0.021347046,-0.07115173,0.0019989014
1626202334280,Accelerometer,8.823532,-0.15464783,-1.345459
1626202334280,Gyroscope,0.024536133,-0.021072388,0.049942017
1626202334284,Accelerometer,8.763672,-0.6694031,-1.1108246
1626202334284,Gyroscope,0.033065796,0.04496765,0.078704834
1626202334288,Accelerometer,8.739731,-1.27034,-1.187439
1626202334288,Gyroscope,0.04585266,0.08226013,0.092544556
1626202334292,Accelerometer,9.228149,-1.6941223,-1.2855988
1626202334292,Gyroscope,0.030929565,0.046035767,0.047805786
1626202334296,Accelerometer,10.125977,-1.6845398,-1.2640533
1626202334296,Gyroscope,-0.0031585693,-0.016815186,-0.039535522
1626202334300,Accelerometer,10.571304,-1.4259644,-1.2425079
1626202334300,Gyroscope,-0.027664185,-0.0647583,-0.106658936
1626202334303,Accelerometer,9.891342,-0.75079346,-1.2712402
1626202334303,Gyroscope,-0.016998291,-0.11695862,-0.08534241
1626202334308,Accelerometer,9.34787,-0.14506531,-1.3191223
1626202334308,Gyroscope,0.0074920654,-0.10417175,-0.032089233
1626202334312,Accelerometer,8.770859,-0.16421509,-1.4148865
1626202334312,Gyroscope,0.03199768,0.0034179688,0.026504517
1626202334316,Accelerometer,8.131607,-0.3796997,-1.9080963
1626202334316,Gyroscope,0.03945923,0.0993042,0.08616638
1626202334320,Accelerometer,8.703827,-0.9758606,-1.9799194
1626202334320,Gyroscope,0.0074920654,0.10675049,0.08403015
1626202334324,Accelerometer,9.35025,-1.483429,-1.3574219
1626202334324,Gyroscope,-0.021270752,0.08544922,0.04248047
1626202334328,Accelerometer,10.17865,-1.5337067,-0.9480133
1626202334327,Gyroscope,-0.03617859,0.0993042,-0.029953003
1626202334331,Accelerometer,10.595245,-1.3014679,-0.8833771
1626202334331,Gyroscope,-0.04576111,0.041778564,-0.104522705
1626202334336,Accelerometer,9.98233,-0.54489136,-0.90971375
1626202334336,Gyroscope,-0.03617859,-0.09777832,-0.10877991
1626202334340,Accelerometer,9.201813,0.2810974,-0.65592957
1626202334340,Gyroscope,-0.0074157715,-0.16275024,-0.06085205
1626202334344,Accelerometer,8.615234,0.5348816,-0.8259125
1626202334344,Gyroscope,0.033065796,-0.04876709,0.024368286
1626202334348,Accelerometer,7.997528,-0.0947876,-1.1706848
1626202334348,Gyroscope,0.052230835,0.11314392,0.13197327
1626202334351,Accelerometer,7.930496,-0.98542786,-1.7021942
1626202334351,Gyroscope,0.023468018,0.19729614,0.19268799
1626202334355,Accelerometer,9.309555,-1.82341,-1.7357025
1626202334355,Gyroscope,-0.05215454,0.16320801,0.10853577
1626202334360,Accelerometer,10.961548,-2.1657715,-0.89533997
1626202334360,Gyroscope,-0.10328674,0.067337036,-0.043807983
1626202334364,Accelerometer,11.619965,-1.6390533,-0.20341492
1626202334364,Gyroscope,-0.09156799,-0.0008392334,-0.15672302
1626202334368,Accelerometer,11.081268,-0.6406708,-0.19863892
1626202334368,Gyroscope,-0.04789734,-0.059432983,-0.17376709
1626202334372,Accelerometer,9.807556,0.37208557,-0.55537415
1626202334372,Gyroscope,-0.009552002,-0.11375427,-0.08854675
1626202334376,Accelerometer,8.404541,0.5492554,-0.88816833
1626202334375,Gyroscope,0.012817383,-0.11268616,0.043548584
1626202334379,Accelerometer,7.3702545,-0.05886841,-1.3622131
1626202334379,Gyroscope,0.040512085,-0.04664612,0.1777649
1626202334383,Accelerometer,7.645584,-1.2751312,-1.8314819
1626202334384,Gyroscope,0.057556152,0.018341064,0.2012024
1626202334388,Accelerometer,9.053375,-2.2711182,-2.396515
1626202334388,Gyroscope,0.046905518,0.063079834,0.10107422
1626202334392,Accelerometer,10.82988,-2.5847626,-2.7364807
1626202334392,Gyroscope,-0.002090454,0.06840515,-0.08428955
1626202334396,Accelerometer,11.749252,-2.0556335,-2.7460632
1626202334396,Gyroscope,-0.05215454,0.03857422,-0.20892334
1626202334400,Accelerometer,11.090836,-0.7531891,-2.3510132
1626202334399,Gyroscope,-0.06813049,-0.0050964355,-0.21636963
1626202334403,Accelerometer,9.644745,0.34814453,-1.4364319
1626202334403,Gyroscope,-0.03404236,0.004486084,-0.12263489
1626202334407,Accelerometer,8.210617,1.0137329,-0.8905487
1626202334407,Gyroscope,0.044784546,0.0843811,0.031829834
1626202334412,Accelerometer,7.932892,0.48220825,-0.6128235
1626202334412,Gyroscope,0.10870361,0.16748047,0.14581299
1626202334416,Accelerometer,8.181885,-0.5975647,-0.60565186
1626202334416,Gyroscope,0.13745117,0.1504364,0.19055176
1626202334420,Accelerometer,9.426865,-1.6677856,-0.4524231
1626202334419,Gyroscope,0.12574768,0.06201172,0.1191864
1626202334423,Accelerometer,11.119568,-2.3118134,0.019241333
1626202334423,Gyroscope,0.10443115,-0.022140503,-0.019302368
1626202334427,Accelerometer,12.043732,-2.1897125,0.012054443
1626202334427,Gyroscope,0.09698486,-0.057296753,-0.12582397
1626202334431,Accelerometer,11.653473,-1.6605988,-0.2177887
1626202334431,Gyroscope,0.09059143,-0.10417175,-0.15032959
1626202334436,Accelerometer,10.085281,-1.1937256,-0.30397034
1626202334436,Gyroscope,0.09698486,-0.13719177,-0.05871582
1626202334440,Accelerometer,8.526657,-1.0452881,-0.51226807
1626202334440,Gyroscope,0.1161499,-0.098846436,0.08403015
1626202334444,Accelerometer,8.193863,-1.6629944,-0.66789246
1626202334443,Gyroscope,0.122543335,-0.0019073486,0.17990112
1626202334447,Accelerometer,8.890564,-2.5656128,-1.05336
1626202334447,Gyroscope,0.10336304,0.08544922,0.18310547
1626202334451,Accelerometer,10.23851,-3.4035797,-1.4316406
1626202334451,Gyroscope,0.049041748,0.07798767,0.082962036
1626202334455,Accelerometer,11.224915,-3.2766876,-1.5130463
1626202334455,Gyroscope,-0.0031585693,-0.043441772,-0.05871582
1626202334459,Accelerometer,11.926422,-2.3190002,-1.3071442
1626202334460,Gyroscope,-0.025527954,-0.16062927,-0.18760681
1626202334464,Accelerometer,11.409271,-0.75798035,-1.4938965
1626202334464,Gyroscope,0.002166748,-0.20643616,-0.20465088
1626202334468,Accelerometer,10.011063,0.7767029,-2.0349884
1626202334467,Gyroscope,0.056503296,-0.20323181,-0.116241455
1626202334471,Accelerometer,8.634384,1.4781952,-2.662262
1626202334471,Gyroscope,0.10549927,-0.12760925,0.033966064
1626202334475,Accelerometer,7.5881195,1.3082123,-3.1865997
1626202334475,Gyroscope,0.13000488,0.018341064,0.18415833
1626202334479,Accelerometer,7.724594,0.12786865,-3.536148
1626202334479,Gyroscope,0.1076355,0.16748047,0.23103333
1626202334483,Accelerometer,7.9113464,-1.3804779,-3.3087006
1626202334484,Gyroscope,0.07141113,0.2058258,0.17990112
1626202334488,Accelerometer,8.512283,-2.1418304,-2.5425568
1626202334487,Gyroscope,0.049041748,0.13764954,0.05845642
1626202334491,Accelerometer,10.269638,-2.3501282,-1.5417786
1626202334491,Gyroscope,0.037322998,0.121673584,-0.092803955
1626202334495,Accelerometer,10.528198,-1.9742432,-0.8378906
1626202334495,Gyroscope,0.036254883,0.12911987,-0.17163086
1626202334499,Accelerometer,9.599258,-0.9255829,-0.780426
1626202334499,Gyroscope,0.027740479,0.063079834,-0.1471405
1626202334503,Accelerometer,9.838669,0.47503662,-0.81632996
1626202334503,Gyroscope,0.0032348633,-0.05090332,-0.08534241
1626202334507,Accelerometer,10.449188,1.0496368,0.014450073
1626202334508,Gyroscope,0.013885498,-0.1478424,-0.041671753
1626202334512,Accelerometer,9.556152,0.8389435,0.4693451
1626202334511,Gyroscope,0.11721802,-0.13079834,0.05633545
1626202334515,Accelerometer,8.354263,0.036895752,0.11500549
1626202334515,Gyroscope,0.22480774,0.0012969971,0.15859985
1626202334519,Accelerometer,8.313568,-1.0021973,-1.314331
1626202334519,Gyroscope,0.22801208,0.100357056,0.16925049
1626202334523,Accelerometer,9.580093,-1.8856506,-2.4036865
1626202334523,Gyroscope,0.11721802,0.05029297,0.06272888
1626202334527,Accelerometer,10.600037,-2.3190002,-1.7093658
1626202334527,Gyroscope,0.002166748,-0.05303955,-0.06829834
1626202334531,Accelerometer,10.803543,-1.9167786,-1.0629425
1626202334531,Gyroscope,-0.019134521,-0.0413208,-0.13435364
1626202334536,Accelerometer,10.300751,-1.1266937,-0.66070557
1626202334536,Gyroscope,0.03199768,-0.03492737,-0.13435364
1626202334539,Accelerometer,9.448425,-0.24082947,-0.8426666
1626202334539,Gyroscope,0.09484863,-0.04876709,-0.081085205
1626202334543,Accelerometer,8.792404,-0.044509888,-0.9958954
1626202334543,Gyroscope,0.12786865,-0.02960205,0.0030670166
1626202334547,Accelerometer,8.134003,-0.3916626,-1.3981323
1626202334547,Gyroscope,0.1395874,0.004486084,0.11172485
1626202334551,Accelerometer,8.416519,-1.1195068,-1.7859802
1626202334551,Gyroscope,0.13000488,0.004486084,0.14581299
1626202334555,Accelerometer,9.328705,-2.120285,-1.5513611
1626202334555,Gyroscope,0.120407104,-0.020019531,0.08189392
1626202334559,Accelerometer,9.92247,-2.5919342,-1.7404938
1626202334559,Gyroscope,0.12786865,-0.007232666,-0.016113281
1626202334563,Accelerometer,10.552139,-2.472229,-2.207367
1626202334563,Gyroscope,0.11508179,-0.021072388,-0.10877991
1626202334567,Accelerometer,10.4539795,-1.7994537,-2.207367
1626202334567,Gyroscope,0.08206177,-0.032791138,-0.14286804
1626202334571,Accelerometer,9.809937,-1.1625977,-1.9918823
1626202334571,Gyroscope,0.05329895,0.036453247,-0.09599304
1626202334575,Accelerometer,8.564957,-1.021347,-1.44841
1626202334575,Gyroscope,0.052230835,0.098236084,0.019042969
1626202334579,Accelerometer,7.7820587,-1.19133,-0.95999146
1626202334579,Gyroscope,0.08526611,0.09291077,0.1191864
1626202334583,Accelerometer,8.531433,-1.9239655,-0.42608643
1626202334583,Gyroscope,0.122543335,0.06201172,0.1149292
1626202334587,Accelerometer,9.534607,-2.6805267,-0.43325806
1626202334587,Gyroscope,0.15130615,0.023666382,0.05101013
1626202334591,Accelerometer,10.214569,-3.1450043,-0.9049225
1626202334591,Gyroscope,0.15237427,-0.063690186,-0.03741455
1626202334594,Accelerometer,10.152313,-3.0157166,-1.2257385
1626202334594,Gyroscope,0.12680054,-0.1435852,-0.09812927
1626202334599,Accelerometer,9.881775,-2.4291382,-1.4436188
1626202334599,Gyroscope,0.09164429,-0.092453,-0.114105225
1626202334603,Accelerometer,9.44603,-2.0436707,-1.5369873
1626202334603,Gyroscope,0.061828613,0.022598267,-0.078948975
1626202334607,Accelerometer,8.471588,-1.7563629,-1.3837585
1626202334607,Gyroscope,0.054367065,0.08758545,-0.0011901855
1626202334611,Accelerometer,8.325546,-1.8401642,-0.7708435
1626202334611,Gyroscope,0.058624268,0.109954834,0.041412354
1626202334615,Accelerometer,8.948029,-2.168167,-0.17707825
1626202334615,Gyroscope,0.077804565,0.12593079,0.03503418
1626202334619,Accelerometer,9.730942,-2.441101,0.17007446
1626202334618,Gyroscope,0.09378052,0.08544922,-0.009719849
1626202334623,Accelerometer,10.2361145,-2.5296936,0.1365509
1626202334623,Gyroscope,0.0927124,-0.0178833,-0.06404114
1626202334627,Accelerometer,10.202591,-2.2088623,0.07191467
1626202334627,Gyroscope,0.09164429,-0.15209961,-0.09706116
1626202334631,Accelerometer,10.063736,-1.6175079,-0.14596558
1626202334631,Gyroscope,0.10017395,-0.20750427,-0.10345459
1626202334635,Accelerometer,9.663895,-1.1290894,-0.59606934
1626202334635,Gyroscope,0.11508179,-0.15209961,-0.08534241
1626202334638,Accelerometer,9.1371765,-0.97106934,-1.0725098
1626202334638,Gyroscope,0.12574768,-0.045578003,-0.022491455
1626202334642,Accelerometer,8.739731,-1.1219025,-1.4675598
1626202334643,Gyroscope,0.11402893,0.06201172,0.03929138
1626202334647,Accelerometer,9.132385,-1.3062592,-1.4891052
1626202334647,Gyroscope,0.07354736,0.123794556,0.0446167
1626202334651,Accelerometer,10.018234,-1.689331,-0.88098145
1626202334651,Gyroscope,0.033065796,0.10462952,-0.016113281
1626202334655,Accelerometer,10.360611,-1.7635498,-0.2752533
1626202334655,Gyroscope,0.047973633,0.020462036,-0.053390503
1626202334659,Accelerometer,10.430038,-1.4594879,0.13415527
1626202334658,Gyroscope,0.09591675,-0.09138489,-0.069366455
1626202334662,Accelerometer,10.154709,-1.2368164,-0.1315918
1626202334662,Gyroscope,0.14172363,-0.13719177,-0.076828
1626202334666,Accelerometer,9.163513,-1.0883789,-0.7397156
1626202334667,Gyroscope,0.16621399,-0.15316772,-0.03741455
1626202334671,Accelerometer,8.847473,-1.100357,-1.4603729
1626202334671,Gyroscope,0.15983582,-0.11482239,0.02331543
1626202334675,Accelerometer,9.12999,-1.4187775,-1.8482361
1626202334675,Gyroscope,0.12361145,-0.016815186,0.0488739
1626202334679,Accelerometer,9.474762,-1.7826996,-1.8386536
1626202334679,Gyroscope,0.08631897,0.06947327,0.028640747
1626202334682,Accelerometer,10.482712,-1.8329773,-1.4938965
1626202334682,Gyroscope,0.056503296,0.12593079,-0.015045166
1626202334687,Accelerometer,11.284775,-1.701294,-1.0749054
1626202334686,Gyroscope,0.03199768,0.10462952,-0.07469177
1626202334691,Accelerometer,10.935211,-1.2033081,-0.6631012
1626202334691,Gyroscope,0.03945923,-0.033859253,-0.092803955
1626202334694,Accelerometer,10.288788,-0.7484131,0.026428223
1626202334694,Gyroscope,0.08312988,-0.14891052,-0.05445862
1626202334698,Accelerometer,9.232941,-0.7436218,0.0096588135
1626202334698,Gyroscope,0.14811707,-0.11695862,0.03289795
1626202334702,Accelerometer,8.186676,-1.0883789,-1.0629425
1626202334702,Gyroscope,0.18753052,-0.08924866,0.10746765
1626202334707,Accelerometer,8.502716,-1.4786377,-1.7333221
1626202334707,Gyroscope,0.16516113,-0.09352112,0.10746765
1626202334711,Accelerometer,10.056549,-1.9311371,-1.9631653
1626202334711,Gyroscope,0.09803772,0.00022888184,0.02331543
1626202334715,Accelerometer,10.712555,-2.1968994,-2.0517426
1626202334715,Gyroscope,0.0415802,0.08758545,-0.050201416
1626202334718,Accelerometer,10.25766,-1.7539673,-1.7309265
1626202334718,Gyroscope,0.016021729,0.053497314,-0.07362366
1626202334722,Accelerometer,10.104431,-1.057251,-0.97195435
1626202334722,Gyroscope,0.022415161,0.016204834,-0.07362366
1626202334726,Accelerometer,10.104431,-0.6478424,-0.36383057
1626202334726,Gyroscope,0.057556152,0.022598267,-0.039535522
1626202334731,Accelerometer,8.478775,-0.64546204,-0.3015747
1626202334731,Gyroscope,0.10870361,0.0066223145,0.03715515
1626202334735,Accelerometer,8.038239,-1.0021973,-0.5577545
1626202334735,Gyroscope,0.13851929,-0.045578003,0.102142334
1626202334738,Accelerometer,8.50032,-1.5672302,-0.85224915
1626202334738,Gyroscope,0.1353302,-0.08392334,0.08721924
1626202334742,Accelerometer,9.589676,-1.9095917,-1.2927856
1626202334742,Gyroscope,0.1161499,-0.087127686,0.0009460449
1626202334746,Accelerometer,10.511444,-2.010147,-1.424469
1626202334747,Gyroscope,0.089523315,-0.057296753,-0.09812927
1626202334751,Accelerometer,10.274414,-1.50737,-1.611206
1626202334751,Gyroscope,0.07141113,0.0066223145,-0.1322174
1626202334755,Accelerometer,9.740509,-0.7723541,-1.611206
1626202334754,Gyroscope,0.040512085,0.05882263,-0.118377686
1626202334758,Accelerometer,9.278427,-0.2025299,-1.1754608
1626202334758,Gyroscope,0.014953613,0.07266235,-0.06404114
1626202334762,Accelerometer,9.029434,0.13745117,-0.5290375
1626202334762,Gyroscope,0.02027893,0.05987549,-0.0011901855
1626202334766,Accelerometer,9.122803,-0.13548279,0.09346008
1626202334766,Gyroscope,0.058624268,0.008743286,0.033966064
1626202334770,Accelerometer,9.266464,-0.33421326,-0.011886597
1626202334771,Gyroscope,0.11828613,-0.07434082,0.038223267
1626202334775,Accelerometer,9.984726,-0.7316437,-0.28961182
1626202334775,Gyroscope,0.15237427,-0.14144897,-0.019302368
1626202334779,Accelerometer,9.967957,-0.784317,-0.9958954
1626202334778,Gyroscope,0.15663147,-0.13505554,-0.05871582
1626202334782,Accelerometer,9.766846,-0.7196808,-1.8075409
1626202334782,Gyroscope,0.11828613,-0.106292725,-0.081085205
1626202334786,Accelerometer,9.199417,-0.7436218,-1.989502
1626202334786,Gyroscope,0.07673645,-0.059432983,-0.048065186
1626202334790,Accelerometer,8.588898,-0.5927887,-1.8506317
1626202334790,Gyroscope,0.057556152,0.036453247,-0.00012207031
1626202334794,Accelerometer,9.084503,-0.9040222,-1.5537567
1626202334795,Gyroscope,0.046905518,0.12060547,0.01159668
1626202334798,Accelerometer,9.244919,-1.239212,-1.21138
1626202334798,Gyroscope,0.054367065,0.10888672,0.010528564
1626202334802,Accelerometer,9.398148,-1.7874908,-0.5218506
1626202334802,Gyroscope,0.0650177,0.0332489,-0.0022583008
1626202334806,Accelerometer,9.453201,-1.9119873,-0.29440308
1626202334806,Gyroscope,0.08312988,-0.023208618,-0.0043945312
1626202334810,Accelerometer,10.106827,-2.065216,-0.50509644
1626202334810,Gyroscope,0.07887268,-0.06581116,-0.045928955
1626202334814,Accelerometer,9.963165,-2.206482,-0.65353394
1626202334814,Gyroscope,0.07247925,-0.12121582,-0.05871582
1626202334819,Accelerometer,9.309555,-2.0388794,-0.9623871
1626202334818,Gyroscope,0.075668335,-0.13186646,-0.034210205
1626202334822,Accelerometer,9.185059,-2.1011353,-1.321518
1626202334822,Gyroscope,0.07141113,-0.084991455,-0.0256958
1626202334826,Accelerometer,8.847473,-2.127472,-1.5657196
1626202334826,Gyroscope,0.0692749,-0.023208618,-0.015045166
1626202334830,Accelerometer,8.993515,-2.2926636,-1.532196
1626202334830,Gyroscope,0.060760498,0.046035767,-0.017166138
1626202334834,Accelerometer,9.027039,-2.922348,-1.0270233
1626202334834,Gyroscope,0.05117798,0.12272644,-0.0022583008
1626202334838,Accelerometer,8.689453,-3.2335815,-0.677475
1626202334838,Gyroscope,0.04371643,0.16427612,0.03503418
1626202334842,Accelerometer,9.505875,-3.595108,-0.3662262
1626202334843,Gyroscope,0.008560181,0.112075806,0.004135132
1626202334846,Accelerometer,10.09964,-3.7243958,0.1030426
1626202334846,Gyroscope,-0.008483887,-0.038116455,-0.057647705
1626202334850,Accelerometer,10.204987,-3.674118,0.38555908
1626202334850,Gyroscope,0.024536133,-0.17979431,-0.092803955
1626202334854,Accelerometer,9.654327,-3.1976776,0.15811157
1626202334854,Gyroscope,0.09164429,-0.21069336,-0.08428955
1626202334858,Accelerometer,9.462784,-2.697281,-0.7421112
1626202334858,Gyroscope,0.1161499,-0.09777832,-0.07362366
1626202334862,Accelerometer,9.503479,-2.5871582,-1.6950073
1626202334862,Gyroscope,0.075668335,0.04071045,-0.039535522
1626202334866,Accelerometer,9.343079,-2.5296936,-1.9966736
1626202334866,Gyroscope,0.002166748,0.08970642,0.015853882
1626202334870,Accelerometer,9.50827,-2.7691193,-1.2329254
1626202334870,Gyroscope,-0.044708252,0.088638306,0.016921997
1626202334874,Accelerometer,9.771637,-2.637436,-0.28482056
1626202334874,Gyroscope,-0.015945435,0.10142517,-0.006515503
1626202334878,Accelerometer,10.65271,-2.4147644,0.08627319
1626202334878,Gyroscope,0.02986145,0.09291077,-0.07469177
1626202334882,Accelerometer,10.822693,-2.1897125,-0.09329224
1626202334882,Gyroscope,0.061828613,-0.010421753,-0.090667725
1626202334881,Accelerometer,9.92247,-1.6151123,-0.44763184
1626202334886,Gyroscope,0.066085815,-0.13400269,-0.045928955
1626202334889,Accelerometer,9.637558,-1.2966766,-0.51945496
1626202334890,Gyroscope,0.05543518,-0.14997864,-0.003326416
1626202334894,Accelerometer,9.673477,-1.2894897,-0.77563477
1626202334894,Gyroscope,0.0650177,-0.07752991,0.041412354
1626202334898,Accelerometer,9.649536,-1.6151123,-1.2161713
1626202334898,Gyroscope,0.08526611,-0.018951416,0.05845642
1626202334901,Accelerometer,9.620804,-1.7611542,-1.4340363
1626202334902,Gyroscope,0.09803772,-0.007232666,0.04673767
1626202334906,Accelerometer,10.456375,-1.7324219,-1.6854248
1626202334906,Gyroscope,0.07887268,0.04710388,-0.010772705
1626202334910,Accelerometer,10.865784,-1.3158264,-1.9224548
1626202334910,Gyroscope,0.033065796,0.055618286,-0.06724548
1626202334914,Accelerometer,10.645523,-0.72924805,-1.8506317
1626202334914,Gyroscope,-0.0042266846,-0.030670166,-0.08215332
1626202334917,Accelerometer,9.896133,-0.08520508,-1.2329254
1626202334917,Gyroscope,0.008560181,-0.09564209,-0.0256958
1626202334922,Accelerometer,9.201813,0.19491577,-0.9647827
1626202334922,Gyroscope,0.0650177,-0.057296753,0.05101013
1626202334926,Accelerometer,8.646362,-0.12831116,-1.3286896
