id,attr_time,attr_x,attr_y,attr_z
9553826,1532763262077,0.0,-0.00639178,0.00319589
9553827,1532763262097,0.0,0.0,0.00213059
9553828,1532763262118,0.0010653,0.00319589,0.00319589
9553829,1532763262138,0.00213059,0.0010653,0.00319589
9553830,1532763262157,0.00213059,0.00319589,0.00426119
9553831,1532763262177,0.00213059,0.00426119,0.00426119
9553832,1532763262199,0.00319589,0.00319589,0.00426119
9553833,1532763262217,0.00319589,0.00213059,0.00319589
9553834,1532763262238,0.00319589,0.0010653,0.00426119
9553835,1532763262256,0.00213059,0.0,0.00319589
9553836,1532763262278,0.0010653,-0.00213059,0.00319589
9553837,1532763262299,0.0,-0.00319589,0.00319589
9553838,1532763262320,0.0010653,-0.00213059,0.00319589
9553839,1532763262341,0.0,-0.00532648,0.00213059
9553840,1532763262358,-0.0010653,-0.00532648,0.0010653
9553841,1532763262380,-0.0010653,-0.00532648,0.0010653
9553842,1532763262402,-0.0010653,-0.00532648,0.00213059
9553843,1532763262422,-0.0010653,-0.00639178,0.00319589
9553844,1532763262442,0.0010653,-0.00639178,0.00319589
9553845,1532763262460,0.0,-0.00319589,0.00213059
9553846,1532763262480,-0.0010653,-0.00213059,0.00319589
9553847,1532763262501,0.0,-0.00319589,0.00319589
9553848,1532763262523,0.00213059,-0.00213059,0.00319589
9553849,1532763262543,0.0010653,-0.0010653,0.00426119
9553850,1532763262562,0.00213059,0.0010653,0.00426119
9553851,1532763262582,0.00213059,0.00213059,0.00319589
9553852,1532763262602,0.0010653,0.00213059,0.00213059
9553853,1532763262622,0.00213059,0.0010653,0.00213059
9553854,1532763262645,0.0010653,-0.0010653,0.00319589
9553855,1532763262663,0.0010653,-0.00213059,0.00319589
9553856,1532763262684,0.0010653,-0.00426119,0.00213059
9553857,1532763262705,0.0010653,-0.00426119,0.00213059
9553858,1532763262726,0.00213059,-0.00532648,0.00213059
9553859,1532763262745,0.0010653,-0.00532648,0.00319589
9553860,1532763262766,-0.0010653,-0.00319589,0.00319589
9553861,1532763262785,-0.0010653,-0.00319589,0.00213059
9553862,1532763262807,-0.0010653,-0.00213059,0.00319589
9553863,1532763262827,0.0,-0.00426119,0.00426119
9553864,1532763262847,0.0,-0.00426119,0.00319589
9553865,1532763262865,0.0,-0.00213059,0.00319589
9553866,1532763262888,0.0,-0.0010653,0.00213059
9553867,1532763262905,-0.0010653,-0.00213059,0.00213059
9553868,1532763262925,0.0,-0.00319589,0.00319589
9553869,1532763262945,0.0010653,-0.00319589,0.00319589
9553870,1532763262966,0.00213059,-0.00426119,0.00319589
9553871,1532763262988,-0.0010653,-0.00319589,0.00426119
9553872,1532763263009,0.0,-0.00213059,0.00319589
9553873,1532763263029,0.0,-0.0010653,0.00213059
9553874,1532763263048,0.0010653,-0.00426119,0.00319589
9553875,1532763263069,0.0,-0.00426119,0.00213059
9553876,1532763263089,0.0010653,-0.00426119,0.00319589
9553877,1532763263111,0.00319589,-0.00426119,0.00319589
9553878,1532763263131,0.00213059,-0.00426119,0.00213059
9553879,1532763263149,0.0010653,-0.00426119,0.00319589
9553880,1532763263169,0.0010653,-0.00319589,0.00319589
9553881,1532763263190,0.0010653,-0.00426119,0.00319589
9553882,1532763263212,0.00213059,-0.00532648,0.00426119
9553883,1532763263230,0.0010653,-0.00319589,0.00319589
9553884,1532763263249,0.0010653,-0.00319589,0.00426119
9553885,1532763263271,0.0010653,-0.00319589,0.00319589
9553886,1532763263291,0.0010653,-0.0010653,0.00213059
9553887,1532763263313,0.0010653,-0.0010653,0.00213059
9553888,1532763263334,0.0010653,-0.00213059,0.00213059
9553889,1532763263355,0.0010653,-0.00213059,0.00213059
9553890,1532763263372,0.0010653,-0.00213059,0.00213059
9553891,1532763263392,0.0010653,-0.00319589,0.00319589
9553892,1532763263415,0.00213059,-0.00745708,0.00426119
9553893,1532763263435,0.0010653,-0.00426119,0.00319589
9553894,1532763263456,0.0010653,-0.0010653,0.0010653
9553895,1532763263475,0.0,-0.00213059,0.0010653
9553896,1532763263493,0.0010653,-0.00639178,0.00319589
9553897,1532763263516,0.0,-0.00426119,0.00213059
9553898,1532763263537,0.0,-0.00319589,0.00319589
9553899,1532763263556,0.0010653,-0.00532648,0.00319589
9553900,1532763263575,0.0,-0.00213059,0.00213059
9553901,1532763263597,0.0,0.0010653,0.0010653
9553902,1532763263618,0.00213059,0.0,0.00213059
9553903,1532763263638,0.00213059,-0.00213059,0.00319589
9553904,1532763263657,0.0010653,-0.00213059,0.00319589
9553905,1532763263677,0.00213059,0.0,0.00319589
9553906,1532763263697,0.00213059,-0.00426119,0.00319589
9553907,1532763263719,0.00213059,-0.0010653,0.00319589
9553908,1532763263739,0.00213059,-0.00213059,0.00319589
9553909,1532763263758,0.0010653,-0.00213059,0.00426119
9553910,1532763263778,0.0,-0.0010653,0.00213059
9553911,1532763263800,0.0,-0.0010653,0.00319589
9553912,1532763263820,0.0010653,-0.0010653,0.00319589
9553913,1532763263841,-0.0010653,-0.0010653,0.00213059
9553914,1532763263860,0.0,-0.00319589,0.00319589
9553915,1532763263880,0.0010653,-0.00319589,0.00426119
9553916,1532763263899,0.0,-0.0010653,0.00426119
9553917,1532763263918,0.0010653,-0.00213059,0.00319589
9553918,1532763263940,0.0010653,-0.00213059,0.00319589
9553919,1532763263959,0.0010653,-0.00426119,0.00319589
9553920,1532763263980,0.0,-0.00213059,0.00319589
9553921,1532763264003,0.0010653,0.0,0.00213059
9553922,1532763264022,0.0010653,-0.0010653,0.00319589
9553923,1532763264044,0.0,-0.0010653,0.00319589
9553924,1532763264062,0.00213059,-0.0010653,0.00319589
9553925,1532763264082,0.0010653,-0.00213059,0.00426119
9553926,1532763264101,-0.0010653,-0.0010653,0.00319589
9553927,1532763264124,0.0,0.0,0.0010653
9553928,1532763264145,0.0010653,-0.0010653,0.00213059
9553929,1532763264163,0.0010653,0.0,0.00319589
9553930,1532763264185,0.00213059,0.00319589,0.00426119
9553931,1532763264206,0.0,0.00319589,0.00426119
9553932,1532763264225,0.0,0.0,0.00426119
9553933,1532763264244,0.0010653,0.00319589,0.00426119
9553934,1532763264266,0.00213059,0.0010653,0.00426119
9553935,1532763264287,0.0,0.0,0.00319589
9553936,1532763264307,0.0,0.00532648,0.00319589
9553937,1532763264328,-0.00213059,0.00426119,0.00319589
9553938,1532763264347,-0.0010653,0.0010653,0.00213059
9553939,1532763264367,0.0010653,0.0010653,0.00319589
9553940,1532763264388,0.0010653,0.00213059,0.00319589
9553941,1532763264408,0.0010653,0.0010653,0.00319589
9553942,1532763264429,0.0,-0.0010653,0.00319589
9553943,1532763264447,-0.0010653,-0.0010653,0.00319589
9553944,1532763264467,0.0,-0.0010653,0.00319589
9553945,1532763264488,-0.0010653,0.00319589,0.00319589
9553946,1532763264510,-0.0010653,0.00426119,0.0010653
9553947,1532763264530,-0.0010653,0.00319589,0.00213059
9553948,1532763264548,0.0010653,0.00319589,0.00213059
9553949,1532763264569,0.0010653,0.0010653,0.00213059
9553950,1532763264591,0.0010653,-0.0010653,0.00319589
9553951,1532763264612,0.0010653,-0.00319589,0.00319589
9553952,1532763264632,0.0,-0.0010653,0.00426119
9553953,1532763264650,0.0010653,0.0,0.00426119
9553954,1532763264671,0.00213059,0.0010653,0.00426119
9553955,1532763264692,0.00213059,0.0,0.00319589
9553956,1532763264712,0.0,0.0,0.00319589
9553957,1532763264731,0.0,0.0,0.00319589
9553958,1532763264751,0.0010653,0.0,0.00319589
9553959,1532763264773,0.0,0.0010653,0.00213059
9553960,1532763264793,0.0,0.00213059,0.00319589
9553961,1532763264814,0.0,-0.00213059,0.00319589
9553962,1532763264835,0.0010653,-0.00319589,0.00319589
9553963,1532763264858,0.0010653,0.0,0.00319589
9553964,1532763264873,0.00213059,0.0,0.00213059
9553965,1532763264900,0.00213059,0.0,0.00213059
9553966,1532763264912,0.00213059,0.0,0.00319589
9553967,1532763264934,0.00213059,0.0,0.00319589
9553968,1532763264953,0.00213059,-0.00958767,0.00639178
9553969,1532763264973,0.00426119,-0.01811,0.0138489
9553970,1532763264997,-0.0010653,-0.00319589,0.0202406
9553971,1532763265016,-0.0010653,-0.00213059,0.0213059
9553972,1532763265038,-0.00319589,-0.00745708,0.0191753
9553973,1532763265057,-0.00852238,0.00213059,0.0234365
9553974,1532763265077,-0.00213059,-0.00319589,0.0213059
9553975,1532763265096,0.00426119,-0.00532648,0.0170448
9553976,1532763265119,0.0,0.00213059,0.0170448
9553977,1532763265139,-0.00745708,0.0117183,0.0138489
9553978,1532763265157,-0.00745708,0.0202406,0.0138489
9553979,1532763265178,-0.00639178,0.0298283,0.0170448
9553980,1532763265200,0.0010653,0.0319589,0.0202406
9553981,1532763265219,0.00958767,0.0223712,0.0202406
9553982,1532763265239,0.00639178,0.0234365,0.0170448
9553983,1532763265257,-0.0010653,0.0266324,0.0138489
9553984,1532763265279,-0.00213059,0.01811,0.0149142
9553985,1532763265299,-0.00319589,0.0149142,0.01811
9553986,1532763265321,0.00745708,0.0,0.0170448
9553987,1532763265341,0.0117183,-0.00745708,0.0159795
9553988,1532763265361,0.0117183,-0.0170448,0.0202406
9553989,1532763265381,0.00745708,-0.0308936,0.010653
9553990,1532763265403,0.00852238,-0.0234365,0.0223712
9553991,1532763265423,0.00852238,-0.0266324,0.0170448
9553992,1532763265443,0.00852238,-0.0255671,0.010653
9553993,1532763265461,0.0127836,-0.0255671,0.00852238
9553994,1532763265481,0.00532648,-0.0372854,0.0117183
9553995,1532763265504,0.00426119,-0.0436772,0.0191753
9553996,1532763265524,0.00852238,-0.0415466,0.0308936
9553997,1532763265544,0.00426119,-0.0340895,0.0362201
9553998,1532763265562,0.00745708,-0.0415466,0.0415466
9553999,1532763265584,0.0149142,-0.0362201,0.0458078
9554000,1532763265605,0.00745708,-0.0191753,0.0298283
9554001,1532763265625,-0.00532648,0.00745708,0.0308936
9554002,1532763265645,0.010653,-0.00532648,0.0319589
9554003,1532763265665,0.0138489,0.0298283,0.0404813
9554004,1532763265685,-0.00745708,0.0458078,0.0458078
9554005,1532763265707,-0.00426119,0.039416,0.0383507
9554006,1532763265727,-0.00639178,0.0692443,0.0553954
9554007,1532763265746,-0.0117183,0.0916155,0.0553954
9554008,1532763265767,-0.0010653,0.0841585,0.0617872
9554009,1532763265787,-0.00852238,0.168317,0.0308936
9554010,1532763265808,0.00639178,0.150207,0.00639178
9554011,1532763265828,0.00532648,0.201341,-0.0213059
9554012,1532763265847,0.00958767,0.211994,-0.039416
9554013,1532763265867,-0.028763,0.213059,0.0170448
9554014,1532763265887,-0.0553954,0.258867,0.0692443
9554015,1532763265910,0.0202406,0.247149,0.0767014
9554016,1532763265925,0.0468731,0.264194,0.0873543
9554017,1532763265946,0.0415466,0.245018,0.101203
9554018,1532763265966,0.0404813,0.274847,0.0649831
9554019,1532763265988,0.00958767,0.319589,0.0213059
9554020,1532763266009,0.0138489,0.222647,0.0649831
9554021,1532763266029,-0.137423,0.432511,0.0404813
9554022,1532763266049,0.0351548,0.224778,0.0234365
9554023,1532763266070,-0.00426119,0.318524,0.0617872
9554024,1532763266092,-0.0117183,0.268455,0.0553954
9554025,1532763266112,0.0692443,0.238627,0.0340895
9554026,1532763266132,0.00426119,0.290826,0.0223712
9554027,1532763266152,-0.0149142,0.329177,-0.0351548
9554028,1532763266170,-0.0266324,0.275912,0.00319589
9554029,1532763266192,-0.00745708,0.30574,-0.00852238
9554030,1532763266213,-0.00426119,0.290826,-0.0543301
9554031,1532763266234,-0.0170448,0.281238,-0.223712
9554032,1532763266255,0.0,0.199211,-0.238627
9554033,1532763266272,-0.0383507,0.211994,-0.270585
9554034,1532763266294,-0.136358,0.211994,-0.204537
9554035,1532763266314,-0.0990726,0.166186,-0.180035
9554036,1532763266335,-0.0862891,0.289761,-0.172578
9554037,1532763266358,0.0010653,-0.0255671,-0.123574
9554038,1532763266374,-0.1811,0.30574,-0.0383507
9554039,1532763266395,-0.115052,0.337699,-0.0532648
9554040,1532763266416,-0.0159795,0.278043,-0.0458078
9554041,1532763266436,-0.0756361,0.270585,-0.0479384
9554042,1532763266457,-0.010653,0.328111,-0.00639178
9554043,1532763266477,0.0138489,0.331307,-0.0191753
9554044,1532763266497,0.0,0.346222,-0.0671137
9554045,1532763266517,0.0308936,0.289761,-0.096942
9554046,1532763266537,-0.0245018,0.373919,-0.0138489
9554047,1532763266557,-0.039416,0.363266,0.00426119
9554048,1532763266577,-0.0777667,0.354744,0.00319589
9554049,1532763266598,0.039416,0.253541,-0.00639178
9554050,1532763266617,0.057526,0.434641,-0.0628525
9554051,1532763266637,-0.010653,0.338764,-0.16086
9554052,1532763266657,0.103334,0.00958767,0.0383507
9554053,1532763266678,-0.183231,0.521995,-0.0276977
9554054,1532763266700,-0.028763,0.223712,0.283369
9554055,1532763266720,-0.0585913,0.66368,0.0756361
9554056,1532763266740,0.184296,0.123574,0.117183
9554057,1532763266760,0.135293,0.458078,0.210929
9554058,1532763266779,-0.12464,0.382442,-0.164056
9554059,1532763266801,0.182166,0.0894849,0.150207
9554060,1532763266822,-0.0447425,0.562477,0.0010653
9554061,1532763266841,-0.0202406,0.0404813,0.028763
9554062,1532763266860,-0.238627,0.530518,-0.0479384
9554063,1532763266880,-0.0532648,0.132097,0.0607219
9554064,1532763266906,0.0202406,0.36007,0.140619
9554065,1532763266920,0.00426119,0.241822,0.0553954
9554066,1532763266940,-0.0202406,0.0916155,0.00745708
9554067,1532763266961,0.010653,0.257802,-0.0213059
9554068,1532763266982,-0.0149142,0.164056,0.113987
9554069,1532763267004,-0.110791,0.301479,0.183231
9554070,1532763267024,-0.0713749,0.180035,0.0703096
9554071,1532763267045,0.131032,0.14488,-0.109726
9554072,1532763267062,0.0660484,0.0703096,0.14488
9554073,1532763267083,-0.203472,0.501755,-0.206668
9554074,1532763267104,0.250345,-0.297218,0.0777667
9554075,1532763267126,-0.17897,0.598697,0.0362201
9554076,1532763267145,-0.0617872,-0.0553954,-0.0383507
9554077,1532763267164,0.0671137,0.235431,-0.0308936
9554078,1532763267185,-0.0351548,0.280173,0.245018
9554079,1532763267206,-0.157664,0.362201,-0.0490037
9554080,1532763267226,0.0585913,-0.219451,0.0340895
9554081,1532763267245,-0.10866,0.428249,-0.0191753
9554082,1532763267265,-0.0330242,0.0223712,-0.0149142
9554083,1532763267288,-0.0617872,0.226908,-0.00213059
9554084,1532763267308,-0.0223712,0.104399,-0.01811
9554085,1532763267328,-0.111856,0.258867,0.0234365
9554086,1532763267347,-0.01811,0.14488,0.00426119
9554087,1532763267367,-0.0415466,0.138489,0.039416
9554088,1532763267388,-0.0234365,0.138489,-0.0266324
9554089,1532763267409,-0.00639178,0.068179,-0.00426119
9554090,1532763267429,-0.0543301,0.199211,-0.0117183
9554091,1532763267448,-0.0415466,0.17897,-0.0330242
9554092,1532763267469,-0.0532648,0.186427,-0.0415466
9554093,1532763267491,-0.0426119,0.0841585,0.0127836
9554094,1532763267511,-0.0245018,0.17897,-0.00213059
9554095,1532763267531,-0.0458078,0.155533,-0.0308936
9554096,1532763267552,-0.129966,0.217321,-0.0426119
9554097,1532763267570,-0.0703096,0.10866,-0.0340895
9554098,1532763267592,-0.078832,0.204537,-0.00319589
9554099,1532763267612,-0.0830932,0.237561,-0.0223712
9554100,1532763267632,-0.0713749,0.210929,-0.010653
9554101,1532763267654,-0.068179,0.338764,-0.173643
9554102,1532763267671,-0.0458078,0.120379,-0.168317
9554103,1532763267693,-0.154468,0.34196,-0.028763
9554104,1532763267713,-0.0745708,0.340895,0.00213059
9554105,1532763267733,-0.0308936,0.263128,-0.0383507
9554106,1532763267755,0.0234365,0.131032,0.0585913
9554107,1532763267772,-0.050069,0.328111,-0.0330242
9554108,1532763267795,-0.01811,0.168317,-0.00639178
9554109,1532763267815,0.0639178,0.25141,0.0671137
9554110,1532763267835,-0.0298283,0.312132,-0.0458078
9554111,1532763267858,0.0,0.134227,-0.00532648
9554112,1532763267875,-0.0543301,0.459143,0.0117183
9554113,1532763267896,0.068179,0.167252,0.0340895
9554114,1532763267914,-0.096942,0.149142,-0.0490037
9554115,1532763267935,-0.111856,0.0532648,-0.00319589
9554116,1532763267953,-0.0383507,0.226908,0.078832
9554117,1532763267975,-0.0255671,0.103334,0.166186
9554118,1532763267995,-0.118248,0.123574,0.01811
9554119,1532763268019,0.0830932,-0.185362,0.190688
9554120,1532763268038,-0.307871,0.445294,-0.0841585
9554121,1532763268056,-0.0351548,-0.273781,-0.109726
9554122,1532763268077,-0.136358,0.343026,-0.0543301
9554123,1532763268097,0.0213059,0.0617872,0.0735055
9554124,1532763268119,-0.0234365,0.578456,0.143815
9554125,1532763268140,0.283369,0.0884196,0.0170448
9554126,1532763268157,-0.0340895,0.301479,0.0245018
9554127,1532763268179,-0.039416,0.232235,-0.0447425
9554128,1532763268200,0.01811,0.188558,0.0266324
9554129,1532763268221,-0.12677,0.319589,0.0159795
9554130,1532763268239,-0.0436772,0.145946,-0.0149142
9554131,1532763268258,-0.0415466,0.265259,0.0404813
9554132,1532763268281,0.0745708,0.286565,0.00852238
9554133,1532763268300,0.0692443,0.217321,0.0447425
9554134,1532763268322,0.122509,0.193884,0.0
9554135,1532763268342,0.0234365,0.190688,0.0319589
9554136,1532763268361,-0.10653,0.288695,0.0330242
9554137,1532763268381,0.107595,0.14488,0.0
9554138,1532763268403,-0.00852238,0.304675,0.0159795
9554139,1532763268423,0.0138489,0.213059,-0.0553954
9554140,1532763268444,-0.0266324,0.232235,-0.0671137
9554141,1532763268462,0.0671137,0.193884,-0.0479384
9554142,1532763268482,0.0553954,0.235431,0.0
9554143,1532763268505,0.0159795,0.259932,-0.028763
9554144,1532763268525,0.00426119,0.187492,-0.0426119
9554145,1532763268544,0.0149142,0.230104,-0.148076
9554146,1532763268565,-0.00532648,0.0724402,0.0149142
9554147,1532763268585,-0.150207,0.370723,-0.138489
9554148,1532763268606,0.0543301,0.0340895,0.078832
9554149,1532763268627,-0.0404813,0.399486,-0.0266324
9554150,1532763268646,-0.0330242,-0.0713749,-0.0607219
9554151,1532763268667,-0.0362201,0.317458,0.028763
9554152,1532763268687,0.0948114,0.263128,0.01811
9554153,1532763268708,-0.028763,0.242888,-0.0191753
9554154,1532763268728,0.0351548,0.096942,-0.00639178
9554155,1532763268747,0.0159795,0.402682,0.0852238
9554156,1532763268767,-0.105464,0.232235,-0.0319589
9554157,1532763268788,-0.0319589,0.039416,-0.0543301
9554158,1532763268809,0.0308936,0.275912,0.0553954
9554159,1532763268825,0.113987,0.286565,0.112921
9554160,1532763268845,0.0202406,0.0351548,0.125705
9554161,1532763268865,-0.184296,0.217321,0.0649831
9554162,1532763268886,0.0926808,0.283369,0.117183
9554163,1532763268915,0.109726,0.211994,-0.139554
9554164,1532763268927,-0.0266324,-0.0841585,0.00639178
9554165,1532763268950,-0.368593,0.443163,-0.0628525
9554166,1532763268968,-0.0351548,-0.0937461,-0.0255671
9554167,1532763268990,-0.112921,0.272716,0.180035
9554168,1532763269011,-0.118248,0.137423,0.0276977
9554169,1532763269030,-0.00213059,-0.0798973,0.0724402
9554170,1532763269050,-0.101203,0.143815,0.0767014
9554171,1532763269071,0.0170448,-0.0202406,0.00319589
9554172,1532763269092,-0.0213059,0.0404813,0.0585913
9554173,1532763269113,-0.0649831,0.169382,-0.0010653
9554174,1532763269133,0.0990726,-0.00426119,-0.0958767
9554175,1532763269154,-0.0649831,0.150207,0.00958767
9554176,1532763269171,0.0255671,0.0745708,-0.0607219
9554177,1532763269194,0.0532648,0.0351548,-0.0745708
9554178,1532763269214,0.00319589,0.0671137,-0.0553954
9554179,1532763269233,-0.0127836,0.182166,-0.0330242
9554180,1532763269256,0.100138,0.0585913,-0.165121
9554181,1532763269274,0.0777667,0.0202406,-0.220516
9554182,1532763269295,-0.00426119,-0.0330242,-0.180035
9554183,1532763269315,-0.19708,-0.218386,-0.131032
9554184,1532763269335,-0.446359,0.388833,-0.104399
9554185,1532763269358,0.202406,-0.10866,0.202406
9554186,1532763269375,0.238627,0.112921,-0.0458078
9554187,1532763269396,0.0404813,-0.205602,-0.200276
9554188,1532763269417,-0.0330242,0.210929,-0.246084
9554189,1532763269437,0.145946,-0.167252,-0.359005
9554190,1532763269456,0.096942,-0.0745708,-0.349417
9554191,1532763269477,0.01811,-0.0628525,-0.207733
9554192,1532763269497,-0.328111,0.370723,0.332373
9554193,1532763269518,0.147011,0.0649831,0.230104
9554194,1532763269538,-0.161925,0.172578,-0.242888
9554195,1532763269556,0.497494,-0.77234,0.519865
9554196,1532763269577,-0.437837,0.683921,0.0948114
9554197,1532763269599,0.0298283,-0.584848,0.134227
9554198,1532763269619,0.0202406,0.365397,0.0937461
9554199,1532763269639,0.199211,-0.541171,-0.279108
9554200,1532763269658,-0.109726,-0.0767014,-0.123574
9554201,1532763269679,-0.164056,0.207733,-0.0873543
9554202,1532763269700,-0.00213059,-0.265259,0.0213059
9554203,1532763269721,-0.0884196,0.096942,0.173643
9554204,1532763269741,0.0980073,-0.184296,0.117183
9554205,1532763269759,0.0245018,-0.0426119,0.201341
9554206,1532763269780,0.00319589,0.0159795,-0.0010653
9554207,1532763269802,-0.0351548,-0.167252,-0.00745708
9554208,1532763269822,-0.0585913,-0.0426119,0.0340895
9554209,1532763269842,0.0330242,-0.159795,0.111856
9554210,1532763269861,-0.176839,0.140619,0.105464
9554211,1532763269883,-0.157664,0.0532648,0.0415466
9554212,1532763269911,-0.00319589,-0.125705,0.0617872
9554213,1532763269920,0.0926808,0.0298283,-0.0127836
9554214,1532763269940,-0.0436772,0.0447425,0.0756361
9554215,1532763269960,-0.0447425,0.0660484,0.258867
9554216,1532763269980,0.078832,0.157664,0.164056
9554217,1532763270000,0.0447425,0.16299,0.0628525
9554218,1532763270021,-0.0735055,0.291891,0.0468731
9554219,1532763270041,0.0383507,0.0841585,0.00426119
9554220,1532763270061,-0.057526,0.254606,-0.00745708
9554221,1532763270084,0.0426119,0.159795,0.00639178
9554222,1532763270105,0.00958767,0.282304,0.00532648
9554223,1532763270126,0.0841585,0.133162,-0.0447425
9554224,1532763270146,0.0543301,0.157664,-0.0596566
9554225,1532763270166,-0.0149142,0.190688,-0.0884196
9554226,1532763270187,-0.0351548,0.232235,-0.136358
9554227,1532763270207,0.10866,-0.0191753,0.0607219
9554228,1532763270228,-0.0511342,0.354744,0.0543301
9554229,1532763270246,0.0351548,0.0564607,0.0585913
9554230,1532763270267,0.0937461,0.141684,0.0202406
9554231,1532763270287,0.0916155,0.0958767,0.01811
9554232,1532763270307,-0.0127836,0.237561,-0.0213059
9554233,1532763270329,-0.00852238,0.0884196,-0.0266324
9554234,1532763270348,-0.0340895,0.123574,-0.0276977
9554235,1532763270367,-0.0266324,0.0767014,-0.0170448
9554236,1532763270390,-0.0415466,0.10866,-0.0117183
9554237,1532763270410,0.00958767,0.0255671,0.0234365
9554238,1532763270430,-0.01811,0.0777667,-0.00426119
9554239,1532763270452,0.0340895,-0.0223712,0.0351548
9554240,1532763270469,0.00639178,0.111856,0.0127836
9554241,1532763270491,0.0245018,0.00852238,0.0308936
9554242,1532763270512,-0.0447425,0.122509,-0.0511342
9554243,1532763270532,0.0266324,-0.0671137,-0.0191753
9554244,1532763270553,-0.0585913,0.12464,0.0276977
9554245,1532763270570,0.0596566,-0.0330242,-0.078832
9554246,1532763270592,-0.0138489,0.0543301,-0.0426119
9554247,1532763270613,-0.01811,0.0671137,-0.0479384
9554248,1532763270632,-0.207733,0.0980073,0.010653
9554249,1532763270655,0.131032,-0.188558,0.0458078
9554250,1532763270672,-0.0276977,0.14275,0.0319589
9554251,1532763270694,-0.0255671,-0.0468731,0.0308936
9554252,1532763270714,0.14488,-0.19708,-0.0490037
9554253,1532763270735,-0.00426119,0.206668,0.0767014
9554254,1532763270757,-0.316393,0.278043,0.113987
9554255,1532763270774,-0.0159795,0.0884196,0.0010653
9554256,1532763270795,0.0426119,-0.14275,-0.0245018
9554257,1532763270816,-0.050069,0.161925,0.050069
9554258,1532763270836,0.0937461,0.125705,0.0798973
9554259,1532763270857,0.107595,0.0862891,-0.00426119
9554260,1532763270877,0.0767014,0.0458078,0.0458078
9554261,1532763270897,0.0809626,0.216255,-0.00426119
9554262,1532763270914,0.050069,0.136358,0.0138489
9554263,1532763270936,-0.00958767,0.222647,-0.01811
9554264,1532763270956,-0.0340895,0.202406,-0.0372854
9554265,1532763270978,0.0490037,0.10653,0.0255671
9554266,1532763270997,-0.0298283,0.216255,0.0532648
9554267,1532763271019,0.0543301,0.0937461,0.0479384
9554268,1532763271039,0.0767014,0.127836,-0.0649831
9554269,1532763271058,0.0,-0.00426119,-0.0809626
9554270,1532763271078,-0.0905502,0.0884196,-0.0884196
9554271,1532763271098,-0.0521995,-0.0532648,-0.100138
9554272,1532763271120,-0.0671137,0.0873543,-0.0852238
9554273,1532763271141,-0.00532648,-0.0117183,-0.0830932
9554274,1532763271157,0.0170448,0.0138489,-0.0958767
9554275,1532763271179,0.0511342,-0.0660484,-0.109726
9554276,1532763271202,0.0639178,0.0330242,-0.122509
9554277,1532763271222,0.0830932,-0.00852238,-0.118248
9554278,1532763271240,0.039416,0.118248,-0.0937461
9554279,1532763271261,0.0383507,0.0948114,-0.0798973
9554280,1532763271281,-0.0191753,0.0564607,-0.0852238
9554281,1532763271303,0.0276977,-0.0490037,-0.068179
9554282,1532763271323,-0.0564607,0.0223712,-0.153403
9554283,1532763271343,-0.0521995,-0.0958767,-0.141684
9554284,1532763271362,-0.00426119,0.0532648,-0.136358
9554285,1532763271384,0.0159795,0.0266324,-0.0852238
9554286,1532763271404,0.0735055,-0.0884196,-0.0276977
9554287,1532763271424,0.0383507,0.0010653,-0.0362201
9554288,1532763271444,0.0841585,-0.155533,-0.0511342
9554289,1532763271463,0.0372854,0.00852238,-0.0298283
9554290,1532763271483,-0.00532648,-0.039416,0.0468731
9554291,1532763271506,-0.0767014,-0.028763,0.0298283
9554292,1532763271526,0.0894849,-0.039416,0.0415466
9554293,1532763271545,0.0713749,0.0298283,0.0884196
9554294,1532763271565,0.0298283,0.0436772,0.010653
9554295,1532763271587,0.0671137,-0.224778,0.0245018
9554296,1532763271607,-0.00745708,0.100138,0.100138
9554297,1532763271628,0.138489,-0.193884,0.0894849
9554298,1532763271646,-0.0585913,0.0298283,0.194949
9554299,1532763271664,-0.01811,-0.109726,0.101203
9554300,1532763271684,0.117183,-0.145946,0.143815
9554301,1532763271707,0.0191753,0.0191753,0.0841585
9554302,1532763271727,-0.0159795,-0.0767014,0.039416
9554303,1532763271748,-0.078832,-0.0564607,0.050069
9554304,1532763271768,0.0703096,-0.155533,0.0319589
9554305,1532763271788,0.00319589,-0.125705,0.0841585
9554306,1532763271810,-0.0191753,-0.0415466,0.0362201
9554307,1532763271829,0.057526,-0.248214,-0.00639178
9554308,1532763271848,0.0543301,-0.145946,-0.010653
9554309,1532763271870,-0.107595,-0.0916155,-0.0245018
9554310,1532763271891,-0.105464,-0.0458078,-0.128901
9554311,1532763271912,0.0245018,-0.308936,-0.096942
9554312,1532763271927,-0.0308936,0.0234365,-0.175774
9554313,1532763271948,0.138489,-0.253541,-0.0894849
9554314,1532763271967,0.0862891,-0.0735055,-0.101203
9554315,1532763271988,0.0703096,-0.173643,-0.118248
9554316,1532763272007,-0.0415466,-0.105464,-0.186427
9554317,1532763272029,-0.0362201,-0.10653,-0.190688
9554318,1532763272050,-0.0532648,0.0724402,-0.0980073
9554319,1532763272070,-0.0191753,0.0809626,-0.192819
9554320,1532763272093,0.230104,-0.399486,-0.368593
9554321,1532763272114,0.0767014,-0.221582,0.263128
9554322,1532763272133,-0.145946,0.246084,-0.0223712
9554323,1532763272155,0.0713749,-0.291891,0.100138
9554324,1532763272172,-0.0319589,0.107595,-0.028763
