id,attr_time,attr_lat,attr_lng
92351,1532768124000,48.8656,2.314
92352,1532768125000,48.8656,2.314
92353,1532768126000,48.8656,2.314
92354,1532768127000,48.8656,2.314
92355,1532768128000,48.8656,2.314
92356,1532768129000,48.8656,2.314
92357,1532768130000,48.8656,2.314
92358,1532768131000,48.8656,2.314
92359,1532768132000,48.8656,2.314
92360,1532768133000,48.8656,2.314
92361,1532768134000,48.8656,2.314
92362,1532768135000,48.8656,2.314
92363,1532768136000,48.8656,2.314
92364,1532768137000,48.8656,2.31401
92365,1532768138000,48.8656,2.31401
92366,1532768139000,48.8656,2.31401
92367,1532768140000,48.8656,2.31401
92368,1532768141000,48.8656,2.31401
92369,1532768142000,48.8656,2.31401
92370,1532768143000,48.8656,2.31402
92371,1532768144000,48.8656,2.31402
92372,1532768145000,48.8657,2.31402
92373,1532768146000,48.8657,2.31402
92374,1532768147000,48.8657,2.31402
92375,1532768148000,48.8657,2.31402
92376,1532768149000,48.8657,2.31402
92377,1532768150000,48.8657,2.31403
92378,1532768151000,48.8657,2.31403
92379,1532768152000,48.8657,2.31403
92380,1532768153000,48.8657,2.31403
92381,1532768154000,48.8657,2.31403
92382,1532768155000,48.8657,2.31403
92383,1532768156000,48.8657,2.31403
92384,1532768157000,48.8657,2.31404
92385,1532768158000,48.8658,2.31404
92386,1532768159000,48.8658,2.31404
92387,1532768160000,48.8658,2.31405
92388,1532768161000,48.8658,2.31406
92389,1532768162000,48.8658,2.31407
92390,1532768163000,48.8658,2.31407
92391,1532768164000,48.8658,2.31408
92392,1532768165000,48.8658,2.31409
92393,1532768166000,48.8658,2.31409
92394,1532768167000,48.8659,2.3141
92395,1532768168000,48.8659,2.31411
92396,1532768169000,48.8659,2.31412
92397,1532768170000,48.8659,2.31413
92398,1532768171000,48.8659,2.31414
92399,1532768172000,48.8659,2.31415
92400,1532768173000,48.8659,2.31415
92401,1532768174000,48.8659,2.31416
92402,1532768175000,48.8659,2.31417
92403,1532768176000,48.8659,2.31417
92404,1532768177000,48.866,2.31418
92405,1532768178000,48.866,2.31419
92406,1532768179000,48.866,2.3142
92407,1532768180000,48.866,2.31421
92408,1532768181000,48.866,2.31421
92409,1532768182000,48.866,2.31421
92410,1532768183000,48.866,2.3142
92411,1532768184000,48.866,2.31419
92412,1532768185000,48.866,2.31418
92413,1532768186000,48.866,2.31418
92414,1532768187000,48.866,2.31417
92415,1532768188000,48.866,2.31417
92416,1532768189000,48.866,2.31416
92417,1532768190000,48.866,2.31415
92418,1532768191000,48.866,2.31414
92419,1532768192000,48.866,2.31414
92420,1532768193000,48.866,2.31414
92421,1532768194000,48.866,2.31414
92422,1532768195000,48.866,2.31414
92423,1532768196000,48.866,2.31414
92424,1532768197000,48.866,2.31414
92425,1532768198000,48.866,2.31414
92426,1532768199000,48.866,2.31414
92427,1532768200000,48.866,2.31414
92428,1532768201000,48.866,2.31415
92429,1532768202000,48.866,2.31415
92430,1532768203000,48.866,2.31415
92431,1532768204000,48.866,2.31415
92432,1532768205000,48.866,2.31415
92433,1532768206000,48.866,2.31415
92434,1532768207000,48.866,2.31415
92435,1532768208000,48.866,2.31415
92436,1532768209000,48.866,2.31415
92437,1532768210000,48.866,2.31415
92438,1532768211000,48.866,2.31415
92439,1532768212000,48.866,2.31415
92440,1532768213000,48.866,2.31415
92441,1532768214000,48.866,2.31415
92442,1532768215000,48.866,2.31415
92443,1532768216000,48.866,2.31415
92444,1532768217000,48.866,2.31415
92445,1532768218000,48.866,2.31415
92446,1532768219000,48.866,2.31415
92447,1532768220000,48.866,2.31415
92448,1532768221000,48.866,2.31415
92449,1532768222000,48.866,2.31415
92450,1532768223000,48.866,2.31415
92451,1532768224000,48.866,2.31415
92452,1532768225000,48.866,2.31415
92453,1532768226000,48.866,2.31415
92454,1532768227000,48.866,2.31415
92455,1532768228000,48.866,2.31414
92456,1532768229000,48.866,2.31415
92457,1532768230000,48.866,2.31416
92458,1532768231000,48.866,2.31417
92459,1532768232000,48.866,2.31419
92460,1532768233000,48.866,2.3142
92461,1532768234000,48.866,2.31421
92462,1532768235000,48.866,2.31422
92463,1532768236000,48.866,2.31423
92464,1532768237000,48.866,2.31424
92465,1532768238000,48.866,2.31424
92466,1532768239000,48.866,2.31424
92467,1532768240000,48.8661,2.31424
92468,1532768241000,48.8661,2.31424
92469,1532768242000,48.8661,2.31423
92470,1532768243000,48.8661,2.31423
92471,1532768244000,48.8661,2.31422
92472,1532768245000,48.8661,2.31422
92473,1532768246000,48.8661,2.31422
92474,1532768247000,48.8661,2.31421
92475,1532768248000,48.8661,2.31421
92476,1532768249000,48.8661,2.31421
92477,1532768250000,48.8662,2.31421
92478,1532768251000,48.8662,2.31422
92479,1532768252000,48.8662,2.31422
92480,1532768253000,48.8662,2.31422
92481,1532768254000,48.8662,2.31422
92482,1532768255000,48.8662,2.31422
92483,1532768256000,48.8662,2.31422
92484,1532768257000,48.8662,2.31423
92485,1532768258000,48.8662,2.31423
92486,1532768259000,48.8662,2.31423
92487,1532768260000,48.8662,2.31423
92488,1532768261000,48.8662,2.31423
92489,1532768262000,48.8663,2.31422
92490,1532768263000,48.8663,2.31421
92491,1532768264000,48.8663,2.3142
92492,1532768265000,48.8663,2.31419
92493,1532768266000,48.8663,2.31418
92494,1532768267000,48.8663,2.31416
92495,1532768268000,48.8663,2.31415
92496,1532768269000,48.8663,2.31414
92497,1532768270000,48.8663,2.31414
92498,1532768271000,48.8663,2.31414
92499,1532768272000,48.8663,2.31413
92500,1532768273000,48.8663,2.31413
92501,1532768274000,48.8664,2.31413
92502,1532768275000,48.8664,2.31412
92503,1532768276000,48.8664,2.31412
92504,1532768277000,48.8664,2.31411
92505,1532768278000,48.8664,2.31411
92506,1532768279000,48.8664,2.31411
92507,1532768280000,48.8664,2.3141
92508,1532768281000,48.8664,2.3141
92509,1532768282000,48.8664,2.3141
92510,1532768283000,48.8665,2.3141
92511,1532768284000,48.8665,2.3141
92512,1532768285000,48.8665,2.3141
92513,1532768286000,48.8665,2.3141
92514,1532768287000,48.8665,2.3141
92515,1532768288000,48.8665,2.3141
92516,1532768289000,48.8665,2.3141
92517,1532768290000,48.8665,2.3141
92518,1532768291000,48.8665,2.3141
92519,1532768292000,48.8665,2.3141
92520,1532768293000,48.8666,2.3141
92521,1532768294000,48.8666,2.3141
92522,1532768295000,48.8666,2.31411
92523,1532768296000,48.8666,2.31411
92524,1532768297000,48.8666,2.31411
92525,1532768298000,48.8666,2.3141
92526,1532768299000,48.8666,2.3141
92527,1532768300000,48.8666,2.3141
92528,1532768301000,48.8667,2.3141
92529,1532768302000,48.8667,2.3141
92530,1532768303000,48.8667,2.31411
92531,1532768304000,48.8667,2.31412
92532,1532768305000,48.8667,2.31412
92533,1532768306000,48.8667,2.31413
92534,1532768307000,48.8667,2.31414
92535,1532768308000,48.8667,2.31415
92536,1532768309000,48.8667,2.31416
92537,1532768310000,48.8667,2.31418
92538,1532768311000,48.8667,2.31419
92539,1532768312000,48.8667,2.31421
92540,1532768313000,48.8667,2.31422
92541,1532768314000,48.8667,2.31424
92542,1532768315000,48.8667,2.31425
92543,1532768316000,48.8667,2.31427
92544,1532768317000,48.8667,2.31429
92545,1532768318000,48.8667,2.31431
92546,1532768319000,48.8667,2.31432
92547,1532768320000,48.8667,2.31434
92548,1532768321000,48.8667,2.31435
92549,1532768322000,48.8667,2.31436
92550,1532768323000,48.8667,2.31437
92551,1532768324000,48.8667,2.31437
92552,1532768325000,48.8667,2.31437
92553,1532768326000,48.8667,2.31437
92554,1532768327000,48.8667,2.31437
92555,1532768328000,48.8667,2.31436
92556,1532768329000,48.8667,2.31435
92557,1532768330000,48.8667,2.31435
92558,1532768331000,48.8667,2.31435
92559,1532768332000,48.8667,2.31435
92560,1532768333000,48.8667,2.31435
92561,1532768334000,48.8667,2.31435
92562,1532768335000,48.8667,2.31436
92563,1532768336000,48.8667,2.31436
92564,1532768337000,48.8667,2.31436
92565,1532768338000,48.8667,2.31437
92566,1532768339000,48.8667,2.31437
92567,1532768340000,48.8667,2.31437
92568,1532768341000,48.8667,2.31438
92569,1532768342000,48.8667,2.31438
92570,1532768343000,48.8667,2.31437
92571,1532768344000,48.8667,2.31436
92572,1532768345000,48.8667,2.31435
92573,1532768346000,48.8667,2.31434
92574,1532768347000,48.8667,2.31433
92575,1532768348000,48.8667,2.31433
92576,1532768349000,48.8667,2.31433
92577,1532768350000,48.8667,2.31432
92578,1532768351000,48.8667,2.31432
92579,1532768352000,48.8667,2.31432
92580,1532768353000,48.8667,2.31432
92581,1532768354000,48.8667,2.31432
92582,1532768355000,48.8667,2.31432
92583,1532768356000,48.8667,2.31432
92584,1532768357000,48.8667,2.31432
92585,1532768358000,48.8667,2.31432
92586,1532768359000,48.8667,2.31432
92587,1532768360000,48.8667,2.31432
92588,1532768361000,48.8667,2.31432
92589,1532768362000,48.8667,2.31432
92590,1532768363000,48.8667,2.31432
92591,1532768364000,48.8667,2.31432
92592,1532768365000,48.8667,2.31432
92593,1532768366000,48.8667,2.31432
92594,1532768367000,48.8667,2.31432
92595,1532768368000,48.8667,2.31432
92596,1532768369000,48.8667,2.31432
92597,1532768370000,48.8667,2.31432
92598,1532768371000,48.8667,2.31432
92599,1532768372000,48.8667,2.31432
92600,1532768373000,48.8667,2.31432
92601,1532768374000,48.8667,2.31432
92602,1532768375000,48.8667,2.31432
92603,1532768376000,48.8667,2.31432
92604,1532768377000,48.8667,2.31432
92605,1532768378000,48.8667,2.31432
92606,1532768379000,48.8667,2.31432
92607,1532768380000,48.8667,2.31432
92608,1532768381000,48.8667,2.31432
92609,1532768382000,48.8667,2.31432
92610,1532768383000,48.8667,2.31431
92611,1532768384000,48.8667,2.31431
92612,1532768385000,48.8667,2.31432
92613,1532768386000,48.8667,2.31432
92614,1532768387000,48.8667,2.31432
92615,1532768388000,48.8667,2.31432
92616,1532768389000,48.8667,2.31432
92617,1532768390000,48.8667,2.31432
92618,1532768391000,48.8667,2.31433
92619,1532768392000,48.8667,2.31432
92620,1532768393000,48.8668,2.31432
92621,1532768394000,48.8668,2.31432
92622,1532768395000,48.8668,2.31432
92623,1532768396000,48.8668,2.31432
92624,1532768397000,48.8668,2.31432
92625,1532768398000,48.8668,2.31432
92626,1532768399000,48.8668,2.31432
92627,1532768400000,48.8668,2.31432
92628,1532768401000,48.8668,2.31433
92629,1532768402000,48.8667,2.31432
92630,1532768403000,48.8667,2.31432
92631,1532768404000,48.8667,2.31431
92632,1532768405000,48.8667,2.31431
92633,1532768406000,48.8667,2.31431
92634,1532768407000,48.8667,2.31432
92635,1532768408000,48.8667,2.31432
92636,1532768409000,48.8667,2.31432
92637,1532768410000,48.8667,2.31432
92638,1532768411000,48.8667,2.31432
92639,1532768412000,48.8667,2.31432
92640,1532768413000,48.8667,2.31431
92641,1532768414000,48.8667,2.31431
92642,1532768415000,48.8667,2.31431
92643,1532768416000,48.8667,2.31431
92644,1532768417000,48.8667,2.31431
92645,1532768418000,48.8667,2.31431
92646,1532768419000,48.8667,2.31431
92647,1532768420000,48.8667,2.31431
92648,1532768421000,48.8667,2.31431
92649,1532768422000,48.8667,2.31431
92650,1532768423000,48.8667,2.31431
92651,1532768424000,48.8667,2.31431
92652,1532768425000,48.8667,2.31431
92653,1532768426000,48.8667,2.31431
92654,1532768427000,48.8667,2.31431
92655,1532768428000,48.8667,2.31431
92656,1532768429000,48.8667,2.31431
92657,1532768430000,48.8667,2.31431
92658,1532768431000,48.8667,2.31431
92659,1532768432000,48.8667,2.31431
92660,1532768433000,48.8667,2.31431
92661,1532768434000,48.8667,2.31431
92662,1532768435000,48.8667,2.31431
92663,1532768436000,48.8667,2.31431
92664,1532768437000,48.8667,2.31431
92665,1532768438000,48.8667,2.31431
92666,1532768439000,48.8667,2.31431
92667,1532768440000,48.8667,2.31431
92668,1532768441000,48.8667,2.31431
92669,1532768442000,48.8667,2.31431
92670,1532768443000,48.8667,2.31431
92671,1532768444000,48.8667,2.31431
92672,1532768445000,48.8667,2.31431
92673,1532768446000,48.8667,2.31431
92674,1532768447000,48.8667,2.31431
92675,1532768448000,48.8667,2.31431
92676,1532768449000,48.8667,2.31431
92677,1532768450000,48.8667,2.31431
92678,1532768451000,48.8667,2.31431
92679,1532768452000,48.8667,2.31431
92680,1532768453000,48.8667,2.31431
92681,1532768454000,48.8667,2.31431
92682,1532768455000,48.8667,2.31431
92683,1532768456000,48.8667,2.31431
92684,1532768457000,48.8667,2.31431
92685,1532768458000,48.8667,2.31431
92686,1532768459000,48.8667,2.31431
92687,1532768460000,48.8667,2.31431
92688,1532768461000,48.8667,2.31431
92689,1532768462000,48.8667,2.31431
92690,1532768463000,48.8667,2.31431
92691,1532768464000,48.8667,2.31431
92692,1532768465000,48.8667,2.31431
92693,1532768466000,48.8667,2.31431
92694,1532768467000,48.8667,2.31431
92695,1532768468000,48.8667,2.31431
92696,1532768469000,48.8667,2.31431
92697,1532768470000,48.8667,2.31431
92698,1532768471000,48.8667,2.31431
92699,1532768472000,48.8667,2.3143
92700,1532768473000,48.8667,2.3143
92701,1532768474000,48.8667,2.3143
92702,1532768475000,48.8667,2.31431
92703,1532768476000,48.8667,2.3143
92704,1532768477000,48.8667,2.3143
92705,1532768478000,48.8667,2.31429
92706,1532768479000,48.8667,2.31429
92707,1532768480000,48.8667,2.31429
92708,1532768481000,48.8667,2.31429
92709,1532768482000,48.8667,2.31429
92710,1532768483000,48.8667,2.31428
92711,1532768484000,48.8667,2.31428
92712,1532768485000,48.8667,2.31428
92713,1532768486000,48.8667,2.31428
92714,1532768487000,48.8667,2.31429
92715,1532768488000,48.8668,2.31429
92716,1532768489000,48.8668,2.3143
92717,1532768490000,48.8668,2.3143
92718,1532768491000,48.8668,2.3143
92719,1532768492000,48.8668,2.3143
92720,1532768493000,48.8668,2.3143
92721,1532768494000,48.8667,2.3143
92722,1532768495000,48.8667,2.31431
92723,1532768496000,48.8667,2.31431
92724,1532768497000,48.8667,2.31431
92725,1532768498000,48.8667,2.31431
92726,1532768499000,48.8667,2.31431
92727,1532768500000,48.8667,2.31431
92728,1532768501000,48.8667,2.31431
92729,1532768502000,48.8667,2.31431
92730,1532768503000,48.8667,2.31431
92731,1532768504000,48.8667,2.31431
92732,1532768505000,48.8667,2.31431
92733,1532768506000,48.8667,2.31431
92734,1532768507000,48.8667,2.31431
92735,1532768508000,48.8667,2.31431
92736,1532768509000,48.8667,2.31431
92737,1532768510000,48.8667,2.31431
92738,1532768511000,48.8667,2.31431
92739,1532768512000,48.8667,2.31431
92740,1532768513000,48.8667,2.31431
92741,1532768514000,48.8667,2.31431
92742,1532768515000,48.8667,2.31431
92743,1532768516000,48.8667,2.31431
92744,1532768517000,48.8667,2.31431
92745,1532768518000,48.8667,2.31431
92746,1532768519000,48.8667,2.31431
92747,1532768520000,48.8667,2.31431
92748,1532768521000,48.8667,2.31431
92749,1532768522000,48.8667,2.31431
92750,1532768523000,48.8667,2.31431
92751,1532768524000,48.8667,2.31432
92752,1532768525000,48.8667,2.31433
92753,1532768526000,48.8667,2.31434
92754,1532768527000,48.8667,2.31435
92755,1532768528000,48.8667,2.31437
92756,1532768529000,48.8667,2.31438
92757,1532768530000,48.8668,2.31439
92758,1532768531000,48.8668,2.3144
92759,1532768532000,48.8668,2.3144
92760,1532768533000,48.8668,2.3144
92761,1532768534000,48.8668,2.3144
92762,1532768535000,48.8668,2.3144
92763,1532768536000,48.8668,2.31439
92764,1532768537000,48.8668,2.31439
92765,1532768538000,48.8668,2.31439
92766,1532768539000,48.8668,2.31439
92767,1532768540000,48.8668,2.31439
92768,1532768541000,48.8668,2.31439
92769,1532768542000,48.8668,2.31439
92770,1532768543000,48.8668,2.31439
92771,1532768544000,48.8668,2.31439
92772,1532768545000,48.8668,2.31439
92773,1532768546000,48.8668,2.31439
92774,1532768547000,48.8668,2.31439
92775,1532768548000,48.8668,2.31439
92776,1532768549000,48.8668,2.31439
92777,1532768550000,48.8668,2.31439
92778,1532768551000,48.8668,2.31439
92779,1532768552000,48.8668,2.31439
92780,1532768553000,48.8668,2.31439
92781,1532768554000,48.8668,2.31439
92782,1532768555000,48.8668,2.31439
92783,1532768556000,48.8668,2.31439
92784,1532768557000,48.8668,2.31439
92785,1532768558000,48.8668,2.31439
92786,1532768559000,48.8668,2.31439
92787,1532768560000,48.8668,2.31439
92788,1532768561000,48.8668,2.31439
92789,1532768562000,48.8668,2.31439
92790,1532768563000,48.8668,2.31439
92791,1532768564000,48.8668,2.31439
92792,1532768565000,48.8668,2.31439
92793,1532768566000,48.8668,2.31439
92794,1532768567000,48.8668,2.31439
92795,1532768568000,48.8668,2.31439
92796,1532768569000,48.8668,2.31439
92797,1532768570000,48.8668,2.31439
92798,1532768571000,48.8668,2.31439
92799,1532768572000,48.8668,2.31439
92800,1532768573000,48.8668,2.31439
92801,1532768574000,48.8668,2.31439
92802,1532768575000,48.8668,2.31439
92803,1532768576000,48.8668,2.31439
92804,1532768577000,48.8668,2.31439
92805,1532768578000,48.8668,2.31439
92806,1532768579000,48.8668,2.31439
92807,1532768580000,48.8668,2.31439
92808,1532768581000,48.8668,2.31439
92809,1532768582000,48.8668,2.31439
92810,1532768583000,48.8668,2.31439
92811,1532768584000,48.8668,2.31439
92812,1532768585000,48.8668,2.31439
92813,1532768586000,48.8668,2.31438
92814,1532768587000,48.8668,2.31439
92815,1532768588000,48.8667,2.31439
92816,1532768589000,48.8667,2.31438
92817,1532768590000,48.8667,2.31438
92818,1532768591000,48.8667,2.31438
92819,1532768592000,48.8667,2.31438
92820,1532768593000,48.8667,2.31437
92821,1532768594000,48.8667,2.31437
92822,1532768595000,48.8667,2.31436
92823,1532768596000,48.8667,2.31436
92824,1532768597000,48.8667,2.31435
92825,1532768598000,48.8667,2.31435
92826,1532768599000,48.8667,2.31435
92827,1532768600000,48.8667,2.31435
92828,1532768601000,48.8667,2.31435
92829,1532768602000,48.8667,2.31435
92830,1532768603000,48.8667,2.31435
92831,1532768604000,48.8667,2.31435
92832,1532768605000,48.8667,2.31435
92833,1532768606000,48.8667,2.31435
92834,1532768607000,48.8667,2.31435
92835,1532768608000,48.8667,2.31435
92836,1532768609000,48.8667,2.31435
92837,1532768610000,48.8667,2.31435
92838,1532768611000,48.8667,2.31435
92839,1532768612000,48.8667,2.31435
92840,1532768613000,48.8667,2.31435
92841,1532768614000,48.8667,2.31436
92842,1532768615000,48.8667,2.31437
92843,1532768616000,48.8667,2.31437
92844,1532768617000,48.8667,2.31437
92845,1532768618000,48.8667,2.31438
92846,1532768619000,48.8667,2.31439
92847,1532768620000,48.8667,2.3144
92848,1532768621000,48.8667,2.31441
92849,1532768622000,48.8667,2.31441
92850,1532768623000,48.8667,2.31441
92851,1532768624000,48.8667,2.31441
92852,1532768625000,48.8667,2.3144
92853,1532768626000,48.8667,2.31439
92854,1532768627000,48.8667,2.31439
92855,1532768628000,48.8667,2.31438
92856,1532768629000,48.8667,2.31438
92857,1532768630000,48.8667,2.31438
92858,1532768631000,48.8667,2.31438
92859,1532768632000,48.8667,2.31438
92860,1532768633000,48.8667,2.31438
92861,1532768634000,48.8667,2.31438
92862,1532768635000,48.8667,2.31439
92863,1532768636000,48.8667,2.31439
92864,1532768637000,48.8667,2.31439
92865,1532768638000,48.8667,2.31439
92866,1532768639000,48.8667,2.31439
92867,1532768640000,48.8667,2.3144
92868,1532768641000,48.8667,2.3144
92869,1532768642000,48.8667,2.31441
92870,1532768643000,48.8667,2.31441
92871,1532768644000,48.8667,2.31442
92872,1532768645000,48.8667,2.31442
92873,1532768646000,48.8667,2.31442
92874,1532768647000,48.8667,2.31443
92875,1532768648000,48.8667,2.31443
92876,1532768649000,48.8667,2.31442
92877,1532768650000,48.8667,2.31442
92878,1532768651000,48.8667,2.31442
92879,1532768652000,48.8667,2.31442
92880,1532768653000,48.8667,2.31442
92881,1532768654000,48.8667,2.31442
92882,1532768655000,48.8667,2.31442
92883,1532768656000,48.8667,2.31442
92884,1532768657000,48.8667,2.31442
92885,1532768658000,48.8667,2.31442
92886,1532768659000,48.8667,2.31442
92887,1532768660000,48.8667,2.31442
92888,1532768661000,48.8667,2.31442
92889,1532768662000,48.8667,2.31442
92890,1532768663000,48.8667,2.31442
92891,1532768664000,48.8667,2.31442
92892,1532768665000,48.8668,2.31442
92893,1532768666000,48.8668,2.31442
92894,1532768667000,48.8668,2.31442
92895,1532768668000,48.8667,2.31443
92896,1532768669000,48.8667,2.31443
92897,1532768670000,48.8667,2.31443
92898,1532768671000,48.8667,2.31443
92899,1532768672000,48.8667,2.31443
92900,1532768673000,48.8667,2.31443
92901,1532768674000,48.8667,2.31443
92902,1532768675000,48.8667,2.31443
92903,1532768676000,48.8667,2.31443
92904,1532768677000,48.8667,2.31443
92905,1532768678000,48.8667,2.31442
92906,1532768679000,48.8667,2.31442
92907,1532768680000,48.8667,2.31441
92908,1532768681000,48.8667,2.31441
92909,1532768682000,48.8667,2.3144
92910,1532768683000,48.8667,2.3144
92911,1532768684000,48.8667,2.31439
92912,1532768685000,48.8667,2.31438
92913,1532768686000,48.8667,2.31437
92914,1532768687000,48.8667,2.31436
92915,1532768688000,48.8667,2.31435
92916,1532768689000,48.8667,2.31435
92917,1532768690000,48.8667,2.31434
92918,1532768691000,48.8667,2.31434
92919,1532768692000,48.8667,2.31433
92920,1532768693000,48.8667,2.31432
92921,1532768694000,48.8667,2.31431
92922,1532768695000,48.8667,2.31429
92923,1532768696000,48.8667,2.31427
92924,1532768697000,48.8667,2.31425
92925,1532768698000,48.8667,2.31423
92926,1532768699000,48.8667,2.31421
92927,1532768700000,48.8667,2.31419
92928,1532768701000,48.8667,2.31417
92929,1532768702000,48.8667,2.31416
92930,1532768703000,48.8667,2.31414
92931,1532768704000,48.8667,2.31413
92932,1532768705000,48.8667,2.31412
92933,1532768706000,48.8667,2.3141
92934,1532768707000,48.8667,2.3141
92935,1532768708000,48.8667,2.31409
92936,1532768709000,48.8667,2.31408
92937,1532768710000,48.8667,2.31407
92938,1532768711000,48.8667,2.31407
92939,1532768712000,48.8667,2.31406
92940,1532768713000,48.8667,2.31405
92941,1532768714000,48.8667,2.31405
92942,1532768715000,48.8667,2.31405
92943,1532768716000,48.8667,2.31405
92944,1532768717000,48.8667,2.31405
92945,1532768718000,48.8667,2.31405
92946,1532768719000,48.8668,2.31406
92947,1532768720000,48.8668,2.31406
92948,1532768721000,48.8668,2.31407
92949,1532768722000,48.8668,2.31407
92950,1532768723000,48.8668,2.31407
92951,1532768724000,48.8668,2.31406
92952,1532768725000,48.8668,2.31406
92953,1532768726000,48.8668,2.31405
92954,1532768727000,48.8668,2.31405
92955,1532768728000,48.8668,2.31406
92956,1532768729000,48.8669,2.31406
92957,1532768730000,48.8669,2.31407
92958,1532768731000,48.8669,2.31407
92959,1532768732000,48.8669,2.31408
92960,1532768733000,48.8669,2.31408
92961,1532768734000,48.8669,2.31408
92962,1532768735000,48.8669,2.31408
92963,1532768736000,48.8669,2.31408
92964,1532768737000,48.8669,2.31408
92965,1532768738000,48.8669,2.31408
92966,1532768739000,48.867,2.31409
92967,1532768740000,48.867,2.3141
92968,1532768741000,48.867,2.31411
92969,1532768742000,48.867,2.31412
92970,1532768743000,48.867,2.31412
92971,1532768744000,48.867,2.31414
92972,1532768745000,48.867,2.31416
92973,1532768746000,48.867,2.31418
92974,1532768747000,48.867,2.31419
92975,1532768748000,48.867,2.3142
92976,1532768749000,48.867,2.31421
92977,1532768750000,48.867,2.31422
92978,1532768751000,48.867,2.31423
92979,1532768752000,48.867,2.31423
92980,1532768753000,48.867,2.31423
92981,1532768754000,48.867,2.31424
92982,1532768755000,48.8671,2.31426
92983,1532768756000,48.8671,2.31427
92984,1532768757000,48.8671,2.31428
92985,1532768758000,48.8671,2.31428
92986,1532768759000,48.8671,2.31429
92987,1532768760000,48.8671,2.31429
92988,1532768761000,48.8671,2.31429
92989,1532768762000,48.8671,2.3143
92990,1532768763000,48.867,2.3143
92991,1532768764000,48.867,2.3143
92992,1532768765000,48.867,2.31431
92993,1532768766000,48.8671,2.31431
92994,1532768767000,48.8671,2.31431
92995,1532768768000,48.8671,2.31432
92996,1532768769000,48.8671,2.31432
92997,1532768770000,48.8671,2.31432
92998,1532768771000,48.8671,2.31432
92999,1532768772000,48.8671,2.31433
93000,1532768773000,48.8671,2.31433
93001,1532768774000,48.8671,2.31433
93002,1532768775000,48.8671,2.31433
93003,1532768776000,48.8671,2.31433
93004,1532768777000,48.8671,2.31433
93005,1532768778000,48.8671,2.31433
93006,1532768779000,48.8671,2.31433
93007,1532768780000,48.8671,2.31433
93008,1532768781000,48.8671,2.31433
93009,1532768782000,48.8671,2.31433
93010,1532768783000,48.8671,2.31433
93011,1532768784000,48.8671,2.31433
93012,1532768785000,48.8671,2.31433
93013,1532768786000,48.8671,2.31433
93014,1532768787000,48.8671,2.31433
93015,1532768788000,48.8671,2.31433
93016,1532768789000,48.8671,2.31434
93017,1532768790000,48.8671,2.31435
93018,1532768791000,48.8671,2.31436
93019,1532768792000,48.8671,2.31437
93020,1532768793000,48.8671,2.31439
93021,1532768794000,48.8671,2.31441
93022,1532768795000,48.8671,2.31442
93023,1532768796000,48.8671,2.31444
93024,1532768797000,48.8671,2.31445
93025,1532768798000,48.8671,2.31447
93026,1532768799000,48.8671,2.31448
93027,1532768800000,48.8671,2.31449
93028,1532768801000,48.8671,2.3145
93029,1532768802000,48.8671,2.31451
93030,1532768803000,48.8671,2.31452
93031,1532768804000,48.8671,2.31452
93032,1532768805000,48.8672,2.31453
93033,1532768806000,48.8672,2.31454
93034,1532768807000,48.8672,2.31455
93035,1532768808000,48.8672,2.31456
93036,1532768809000,48.8672,2.31457
93037,1532768810000,48.8672,2.31458
93038,1532768811000,48.8672,2.31458
93039,1532768812000,48.8672,2.31458
93040,1532768813000,48.8672,2.31459
93041,1532768814000,48.8672,2.3146
93042,1532768815000,48.8672,2.3146
93043,1532768816000,48.8672,2.3146
93044,1532768817000,48.8672,2.31461
93045,1532768818000,48.8672,2.31461
93046,1532768819000,48.8672,2.31462
93047,1532768820000,48.8672,2.31462
93048,1532768821000,48.8672,2.31463
93049,1532768822000,48.8672,2.31463
93050,1532768823000,48.8672,2.31464
93051,1532768824000,48.8672,2.31464
93052,1532768825000,48.8672,2.31465
93053,1532768826000,48.8672,2.31465
93054,1532768827000,48.8672,2.31465
93055,1532768828000,48.8672,2.31465
93056,1532768829000,48.8672,2.31465
93057,1532768830000,48.8672,2.31465
93058,1532768831000,48.8672,2.31464
93059,1532768832000,48.8672,2.31464
93060,1532768833000,48.8672,2.31463
93061,1532768834000,48.8672,2.31463
93062,1532768835000,48.8672,2.31464
93063,1532768836000,48.8672,2.31464
93064,1532768837000,48.8672,2.31464
93065,1532768838000,48.8672,2.31465
93066,1532768839000,48.8672,2.31465
93067,1532768840000,48.8672,2.31465
93068,1532768841000,48.8672,2.31465
93069,1532768842000,48.8672,2.31465
93070,1532768843000,48.8672,2.31466
93071,1532768844000,48.8672,2.31466
93072,1532768845000,48.8672,2.31466
93073,1532768846000,48.8672,2.31466
93074,1532768847000,48.8672,2.31466
93075,1532768848000,48.8672,2.31466
93076,1532768849000,48.8672,2.31466
93077,1532768850000,48.8672,2.31466
93078,1532768851000,48.8672,2.31466
93079,1532768852000,48.8672,2.31466
93080,1532768853000,48.8672,2.31466
93081,1532768854000,48.8672,2.31466
93082,1532768855000,48.8672,2.31467
93083,1532768856000,48.8672,2.31467
93084,1532768857000,48.8672,2.31467
93085,1532768858000,48.8672,2.31466
93086,1532768859000,48.8672,2.31467
93087,1532768860000,48.8672,2.31467
93088,1532768861000,48.8672,2.31468
93089,1532768862000,48.8672,2.31468
93090,1532768863000,48.8672,2.31468
