id,attr_time,attr_x,attr_y,attr_z
1473208,1531921459403,-1.16358,10.1754,1.47483
1473209,1531921459423,-0.411803,9.80665,0.454898
1473210,1531921459444,-0.919373,9.71088,-0.9912
1473211,1531921459465,-0.191536,9.94073,0.703895
1473212,1531921459486,-0.493206,10.319,0.023942
1473213,1531921459506,-0.272939,9.63906,-0.617704
1473214,1531921459526,-0.857124,9.69173,1.01035
1473215,1531921459546,-0.502782,9.69173,0.962469
1473216,1531921459567,0.885855,10.9223,0.871489
1473217,1531921459587,-0.71826,9.78271,-1.71904
1473218,1531921459608,-0.11971,10.41,0.603339
1473219,1531921459626,-0.407014,9.68694,0.454898
1473220,1531921459646,-0.622492,9.73961,0.737414
1473221,1531921459669,-1.02472,9.9934,0.344765
1473222,1531921459689,0.124498,9.93115,1.03908
1473223,1531921459709,-1.24977,10.8457,1.8579
1473224,1531921459728,3.44286,11.9088,0.852336
1473225,1531921459748,3.58651,12.0476,1.1971
1473226,1531921459770,2.61926,8.47069,-1.65679
1473227,1531921459790,0.804452,10.4722,-8.86333
1473228,1531921459810,-2.41814,10.1131,0.699107
1473229,1531921459829,-2.18351,9.83538,-3.21781
1473230,1531921459849,-23.4584,10.0987,1.31681
1473231,1531921459871,-4.4197,9.02135,-4.09408
1473232,1531921459891,-0.713472,8.14507,-3.37582
1473233,1531921459911,5.40132,10.2232,-5.52582
1473234,1531921459930,8.62392,6.92403,1.58017
1473235,1531921459950,6.83784,10.8505,8.31267
1473236,1531921459973,0.407014,9.23683,2.79643
1473237,1531921459993,-0.641646,10.2089,-5.16669
1473238,1531921460014,-3.87382,9.38048,4.47237
1473239,1531921460033,-3.24175,10.5776,1.9393
1473240,1531921460053,-1.64242,9.91199,-0.392649
1473241,1531921460075,-0.268151,10.1035,1.2785
1473242,1531921460093,1.14443,9.84017,0.301669
1473243,1531921460114,1.46046,10.1945,2.40378
1473244,1531921460135,0.92895,10.0844,-1.27372
1473245,1531921460156,0.521936,9.92636,0.47884
1473246,1531921460176,0.622492,9.95509,0.823605
1473247,1531921460196,0.0143652,10.003,0.201113
1473248,1531921460215,-0.0191536,9.63427,0.517148
1473249,1531921460235,0.0047884,10.4291,0.387861
1473250,1531921460256,-0.0909797,10.3669,-0.234632
1473251,1531921460277,0.368707,10.1993,-0.11971
1473252,1531921460297,-0.0766145,10.0604,0.0526724
1473253,1531921460316,0.45011,9.8689,-0.172383
1473254,1531921460336,1.56102,10.6973,0.172383
1473255,1531921460358,-0.0191536,10.5919,1.02951
1473256,1531921460375,-0.138864,9.88326,2.30322
1473257,1531921460395,0.761356,10.1801,0.373495
1473258,1531921460416,0.215478,9.84496,-1.11091
1473259,1531921460436,0.818817,9.89284,-0.138864
1473260,1531921460456,0.339977,10.1466,-0.339977
1473261,1531921460478,0.143652,9.47146,-0.248997
1473262,1531921460501,-5.04219,12.287,0.837971
1473263,1531921460519,-2.85389,10.4866,2.48039
1473264,1531921460538,-1.5706,10.1562,-2.46603
1473265,1531921460561,-0.181959,9.73961,-1.24498
1473266,1531921460582,-0.277727,9.62469,-0.0526724
1473267,1531921460602,0.196325,9.61033,0.938527
1473268,1531921460622,0.129287,9.80665,-0.679953
1473269,1531921460639,0.861913,9.95988,-0.445322
1473270,1531921460664,-0.0718261,9.97424,0.311246
1473271,1531921460684,-0.756568,9.64863,0.105345
1473272,1531921460704,-0.622492,9.58638,1.17795
1473273,1531921460727,-0.138864,9.84496,0.857124
1473274,1531921460744,0.138864,9.62469,0.785298
1473275,1531921460765,0.47884,9.76356,0.909797
1473276,1531921460785,0.373495,9.36133,0.622492
1473277,1531921460806,-0.296881,10.1083,0.153229
1473278,1531921460832,-0.172383,9.96467,0.531513
1473279,1531921460844,-0.948104,10.3908,0.699107
1473280,1531921460865,0.134075,9.9934,0.138864
1473281,1531921460886,1.11091,9.89284,-0.0861913
1473282,1531921460906,-1.42694,9.47625,0.277727
1473283,1531921460927,-3.18908,10.3286,0.56982
1473284,1531921460946,0.464475,9.84975,0.0047884
1473285,1531921460967,0.785298,10.0413,0.3304
1473286,1531921460987,0.9912,9.69173,-0.00957681
1473287,1531921461008,0.215478,9.77792,0.924162
1473288,1531921461027,-1.21147,10.6973,0.497994
1473289,1531921461047,-0.876278,11.1043,-0.78051
1473290,1531921461067,-1.20189,10.1849,0.603339
1473291,1531921461086,-0.35913,10.0317,0.507571
1473292,1531921461107,0.263362,10.0269,0.148441
1473293,1531921461126,0.114922,9.7875,0.694318
1473294,1531921461147,0.272939,10.2759,0.967257
1473295,1531921461170,-0.11971,9.91199,-0.0047884
1473296,1531921461190,-0.0574608,10.1993,0.253785
1473297,1531921461210,-0.114922,10.0461,0.641646
1473298,1531921461229,-0.402226,9.90721,0.56982
1473299,1531921461249,0.23942,10.4435,-0.263362
1473300,1531921461271,0.507571,9.90242,0.454898
1473301,1531921461291,0.100556,9.99819,-0.0526724
1473302,1531921461312,-0.0430956,10.4052,0.708684
1473303,1531921461330,-0.21069,10.2711,0.272939
1473304,1531921461350,-0.138864,10.568,-0.435745
1473305,1531921461378,-0.143652,10.2568,0.0718261
1473306,1531921461389,0.536301,10.2137,0.296881
1473307,1531921461409,0.45011,10.1754,0.416591
1473308,1531921461430,0.287304,9.9503,0.407014
1473309,1531921461452,0.402226,10.6781,0.684742
1473310,1531921461473,0.167594,9.96946,-0.555455
1473311,1531921461493,-0.3304,9.60554,0.584185
1473312,1531921461513,0.876278,12.1147,1.11091
1473313,1531921461533,0.0287304,10.2568,-0.445322
1473314,1531921461553,0.124498,10.4674,-0.354342
1473315,1531921461575,-0.143652,10.1083,0.215478
1473316,1531921461595,-0.0047884,9.54808,0.11971
1473317,1531921461614,-0.282516,9.85453,0.526724
1473318,1531921461636,0.325611,10.1801,0.454898
1473319,1531921461653,-0.924162,9.40442,0.593762
1473320,1531921461676,-0.483629,9.83059,0.833182
1473321,1531921461697,-0.0047884,10.1945,-0.0622492
1473322,1531921461715,0.0287304,9.72525,-0.148441
1473323,1531921461735,-1.09176,10.3621,0.225055
1473324,1531921461756,0.335188,9.84496,-0.282516
1473325,1531921461777,-0.306458,8.70532,2.46124
1473326,1531921461798,-7.87214,10.4004,1.70467
1473327,1531921461817,0.143652,10.6877,1.74777
1473328,1531921461837,1.95367,10.7117,0.201113
1473329,1531921461859,-1.77171,10.1418,-0.694318
1473330,1531921461877,-0.129287,10.5058,2.4756
1473331,1531921461897,0.430956,9.92157,-0.0335188
1473332,1531921461920,-0.316035,11.2144,-0.306458
1473333,1531921461938,-1.06781,10.0461,-1.02951
1473334,1531921461960,0.35913,9.38527,0.914585
1473335,1531921461980,-0.56982,9.9503,1.87705
1473336,1531921462000,0.244209,10.3046,-0.665588
1473337,1531921462021,-0.871489,10.1945,1.90578
1473338,1531921462039,0.373495,9.78271,0.488417
1473339,1531921462061,0.220267,10.0126,-0.6608
1473340,1531921462082,-0.0766145,9.89284,0.895431
1473341,1531921462100,-0.162806,9.79228,0.531513
1473342,1531921462124,-0.493206,10.41,0.138864
1473343,1531921462140,-0.373495,9.50019,0.368707
1473344,1531921462163,-0.100556,9.97903,0.560243
1473345,1531921462183,-0.00957681,10.3908,-0.138864
1473346,1531921462203,-0.292093,10.5489,0.756568
1473347,1531921462226,0.11971,10.1754,0.483629
1473348,1531921462243,-0.493206,9.94073,0.770933
1473349,1531921462264,-0.679953,10.0509,-0.521936
1473350,1531921462285,-0.402226,9.63906,0.9912
1473351,1531921462305,1.13006,13.3165,-0.0861913
1473352,1531921462326,-1.40779,10.1945,-0.550666
1473353,1531921462345,-0.474052,10.6877,1.43173
1473354,1531921462364,-0.617704,9.70609,-0.0718261
1473355,1531921462382,-1.02472,9.87848,1.37906
1473356,1531921462403,-0.316035,10.5105,-0.0718261
1473357,1531921462425,-0.804452,10.0078,1.7334
1473358,1531921462445,-0.857124,9.33739,0.11971
1473359,1531921462467,-0.895431,10.0269,1.07739
1473360,1531921462487,-0.804452,10.9223,-0.35913
1473361,1531921462507,-0.42138,9.67258,-0.0383072
1473362,1531921462526,-0.6608,9.39485,0.972046
1473363,1531921462546,0.306458,10.6303,1.23062
1473364,1531921462568,-1.5706,10.0365,-0.292093
1473365,1531921462588,1.20668,8.93516,5.42047
1473366,1531921462609,2.4756,9.39964,-4.67348
1473367,1531921462627,-10.8936,12.3254,3.97916
1473368,1531921462647,1.37427,9.2895,-1.0726
1473369,1531921462670,2.69587,9.34218,3.19865
1473370,1531921462690,2.04944,9.88326,-3.84988
1473371,1531921462710,-0.790087,10.501,0.584185
1473372,1531921462729,-0.814029,10.5728,3.53863
1473373,1531921462749,-1.25456,9.62469,-3.20823
1473374,1531921462771,0.584185,9.4571,3.95522
1473375,1531921462792,-0.134075,10.0269,0.0861913
1473376,1531921462812,0.952892,9.32302,1.40779
1473377,1531921462830,1.07739,10.1993,-0.402226
1473378,1531921462850,0.0957681,10.3334,-0.799663
1473379,1531921462873,0.536301,9.92157,1.25456
1473380,1531921462893,0.296881,10.7164,-0.426168
1473381,1531921462913,-0.378284,10.2807,0.0909797
1473382,1531921462932,-0.0430956,10.6734,0.545878
1473383,1531921462953,0.129287,9.64385,0.0287304
1473384,1531921462974,-0.129287,9.72046,1.33596
1473385,1531921462994,-0.363919,11.3533,-0.699107
1473386,1531921463014,-2.95445,10.1562,0.244209
1473387,1531921463035,-0.196325,9.39006,2.1069
1473388,1531921463055,-0.129287,9.94551,0.80924
1473389,1531921463075,-0.363919,9.1267,-2.31759
1473390,1531921463095,2.10211,10.343,5.27682
1473391,1531921463115,-5.71257,12.378,-1.92015
1473392,1531921463135,1.65679,7.42681,-6.49786
1473393,1531921463156,0.177171,7.99184,5.7413
1473394,1531921463177,5.27203,9.35175,0.622492
1473395,1531921463197,1.20189,11.6741,-5.45878
1473396,1531921463216,8.56645,10.6159,7.44597
1473397,1531921463235,-4.7884,9.10754,-9.17937
1473398,1531921463256,-0.732626,11.2144,5.67426
1473399,1531921463277,-5.21457,10.8026,1.20668
1473400,1531921463298,-2.34632,9.84975,1.00078
1473401,1531921463317,-0.957681,9.96946,1.79086
1473402,1531921463337,0.0861913,10.2041,-0.0383072
1473403,1531921463358,0.45011,10.228,0.80924
1473404,1531921463383,-1.40779,10.1514,0.919373
1473405,1531921463397,0.411803,9.92157,-0.948104
1473406,1531921463417,-0.301669,10.0796,0.368707
1473407,1531921463437,0.0766145,10.1227,0.565032
1473408,1531921463458,-0.0335188,10.3573,0.512359
1473409,1531921463481,-0.105345,10.3573,0.00957681
1473410,1531921463501,-0.292093,9.22246,0.191536
1473411,1531921463522,-0.258574,9.43315,0.794875
1473412,1531921463540,-0.0383072,8.76278,1.88184
1473413,1531921463562,3.5913,15.3612,0.627281
1473414,1531921463583,-1.97282,9.84975,-4.28083
1473415,1531921463603,-0.521936,9.62948,4.75488
1473416,1531921463625,-1.5275,9.09318,0.497994
1473417,1531921463640,-0.909797,9.83538,-0.0526724
1473418,1531921463664,0.785298,10.8457,0.756568
1473419,1531921463684,-1.31202,9.7444,-0.47884
1473420,1531921463704,0.407014,9.0405,2.16915
1473421,1531921463724,2.31759,9.13627,1.89142
1473422,1531921463744,2.75333,9.67736,3.43807
1473423,1531921463766,-8.91601,7.97269,-7.93917
1473424,1531921463786,-1.66158,10.9702,5.15232
1473425,1531921463807,-3.39019,10.5919,1.21147
1473426,1531921463828,2.24576,10.0509,-5.26246
1473427,1531921463844,1.38385,10.0844,3.41413
1473428,1531921463867,-1.30723,10.3956,0.612916
1473429,1531921463888,-0.0909797,11.2049,-2.46124
1473430,1531921463907,-0.0383072,10.4579,-0.387861
1473431,1531921463928,-3.06458,9.63427,0.656011
1473432,1531921463947,0.584185,9.14106,1.09176
1473433,1531921463968,1.33118,9.16022,0.665588
1473434,1531921463988,0.665588,9.50977,-0.296881
1473435,1531921464008,-0.502782,9.95509,-0.167594
1473436,1531921464027,-0.804452,9.80186,2.01592
1473437,1531921464050,-1.22583,9.97424,0.646435
1473438,1531921464068,-1.30723,10.1562,0.268151
1473439,1531921464086,-1.66636,10.161,0.502782
1473440,1531921464109,-1.09176,9.59596,-0.272939
1473441,1531921464129,0.110133,9.10754,2.75812
1473442,1531921464149,0.0766145,7.9296,0.430956
1473443,1531921464171,3.70144,10.8505,4.2138
1473444,1531921464191,-1.53229,10.4531,-2.87304
1473445,1531921464211,-0.790087,10.2328,-0.943315
1473446,1531921464230,-2.16915,10.3621,1.91057
1473447,1531921464250,0.0191536,10.4148,-2.14999
1473448,1531921464272,0.502782,9.46189,2.41814
1473449,1531921464293,-2.53307,9.85932,-0.143652
1473450,1531921464313,0.751779,10.4818,-1.20668
1473451,1531921464333,1.50835,10.0796,-0.938527
1473452,1531921464353,1.49398,10.8074,0.531513
1473453,1531921464372,1.69988,10.3142,1.93451
1473454,1531921464396,-3.65834,4.46279,-3.67749
1473455,1531921464411,-5.43005,9.01656,5.47314
1473456,1531921464431,-2.02549,10.5393,6.04775
1473457,1531921464453,-0.517148,9.03093,-4.68306
1473458,1531921464474,1.61369,9.48583,4.23295
1473459,1531921464493,-2.79164,9.99819,4.82671
1473460,1531921464514,-6.06212,9.22725,-1.94888
1473461,1531921464535,-0.842759,10.4339,7.49385
1473462,1531921464556,-0.205901,8.37492,-5.01825
1473463,1531921464576,-1.14443,9.1267,1.42694
1473464,1531921464596,-0.521936,11.5065,4.45322
1473465,1531921464615,-2.31759,10.1514,-1.97761
1473466,1531921464634,-0.90022,9.05008,0.45011
1473467,1531921464656,-0.306458,8.80587,3.39019
1473468,1531921464677,-1.37427,10.1466,-0.804452
1473469,1531921464698,0.0718261,9.50977,-0.555455
1473470,1531921464716,-1.47483,9.76356,1.55144
1473471,1531921464736,-1.93451,8.89685,0.411803
1473472,1531921464758,3.35667,11.0804,3.14119
1473473,1531921464779,1.59933,10.0892,-3.76369
1473474,1531921464799,-0.790087,11.0899,-0.565032
1473475,1531921464817,-1.23062,10.7212,0.555455
1473476,1531921464838,0.833182,10.161,-1.76692
1473477,1531921464857,-2.47082,13.8912,0.890643
1473478,1531921464880,-0.723049,3.56257,-10.0317
1473479,1531921464900,1.49398,10.1131,20.4465
1473480,1531921464919,4.49631,10.7548,-0.47884
1473481,1531921464937,0.574608,9.69652,-8.39886
1473482,1531921464961,0.114922,10.7452,4.61602
1473483,1531921464981,0.804452,10.4004,-0.948104
1473484,1531921465002,1.81002,8.63349,-4.10845
1473485,1531921465024,0.344765,9.31823,3.68707
1473486,1531921465040,-1.13485,10.9367,-0.574608
1473487,1531921465063,0.373495,10.6686,-0.263362
1473488,1531921465081,0.723049,9.40442,0.105345
1473489,1531921465102,-0.258574,9.62469,0.272939
1473490,1531921465124,-0.35913,9.86411,0.861913
1473491,1531921465143,0.047884,9.31344,-0.3304
1473492,1531921465164,-0.794875,9.96467,1.10612
1473493,1531921465184,-1.09176,10.07,0.526724
1473494,1531921465204,0.158017,11.7699,-2.05423
1473495,1531921465226,-3.05979,10.4531,-0.454898
1473496,1531921465243,-1.54187,12.3637,0.986411
1473497,1531921465264,-0.349553,8.26957,-1.50356
1473498,1531921465286,-0.751779,9.0836,1.09176
1473499,1531921465306,0.292093,9.40442,2.73418
1473500,1531921465325,-1.01514,10.1514,2.78685
1473501,1531921465345,-0.622492,10.4579,1.58496
1473502,1531921465366,-0.790087,9.90242,-1.1157
1473503,1531921465387,-1.31202,10.2903,0.837971
1473504,1531921465405,0.35913,9.67258,-3.12204
1473505,1531921465425,3.2226,9.29908,1.38864
1473506,1531921465445,-6.18183,5.84664,-12.469
1473507,1531921465468,-2.67193,11.1187,18.0427
1473508,1531921465488,-0.679953,10.5489,4.96079
1473509,1531921465508,2.25055,8.30788,-8.51378
1473510,1531921465527,1.06781,10.2424,2.17872
1473511,1531921465548,0.301669,10.477,1.87705
1473512,1531921465570,0.574608,9.76356,-4.45322
1473513,1531921465590,1.35991,11.9375,2.75812
1473514,1531921465610,-1.72861,10.2903,-1.26414
1473515,1531921465629,1.63763,10.0987,0.42138
1473516,1531921465649,1.35512,9.96467,0.565032
1473517,1531921465671,0.306458,10.343,-0.416591
1473518,1531921465691,-0.296881,9.87848,1.23062
1473519,1531921465711,-0.876278,9.6199,1.16358
1473520,1531921465730,0.277727,9.48104,0.861913
1473521,1531921465750,-0.972046,10.1562,-0.0957681
1473522,1531921465772,2.05901,12.4546,2.01592
1473523,1531921465793,-0.957681,10.4722,-5.21457
1473524,1531921465813,-1.64242,9.06924,-0.656011
1473525,1531921465831,-1.16358,10.2759,3.15077
1473526,1531921465852,0.651223,9.61511,0.110133
1473527,1531921465873,0.0622492,10.3334,0.622492
1473528,1531921465894,-1.09176,10.0604,2.71981
1473529,1531921465913,1.7334,9.01656,2.44687
1473530,1531921465933,-9.59117,15.9789,0.948104
1473531,1531921465954,11.0181,12.1769,-15.6198
1473532,1531921465975,-0.818817,8.89207,12.5313
1473533,1531921465994,-6.4021,9.57202,-0.943315
1473534,1531921466015,-0.459687,10.3765,2.2314
1473535,1531921466035,-1.20189,9.33739,3.02627
1473536,1531921466056,0.0430956,10.1035,-2.85389
1473537,1531921466076,-0.656011,10.7643,2.6432
1473538,1531921466095,-1.42694,10.9271,0.761356
1473539,1531921466114,-1.26414,9.95509,-2.35589
1473540,1531921466135,-0.387861,9.90242,3.12683
1473541,1531921466156,-0.890643,10.3813,-0.3304
1473542,1531921466178,-0.0718261,8.93995,0.847547
1473543,1531921466198,-0.0957681,10.8122,1.12049
1473544,1531921466217,0.435745,10.1131,-1.30723
1473545,1531921466237,0.00957681,10.2185,1.97761
1473546,1531921466259,-0.857124,8.6718,-2.61926
1473547,1531921466279,2.82516,15.457,-1.55144
1473548,1531921466300,0.0191536,11.4203,-3.55778
1473549,1531921466321,1.403,10.094,-1.55144
1473550,1531921466338,-0.162806,10.75,3.61524
1473551,1531921466360,-1.24977,10.5393,-2.63362
1473552,1531921466385,5.19063,12.4977,2.20267
1473553,1531921466397,3.304,9.45231,-7.06768
1473554,1531921466418,1.6089,9.18416,4.1276
1473555,1531921466438,-10.0269,6.52181,2.58095
1473556,1531921466460,-6.41167,10.3382,7.02459
1473557,1531921466483,-1.51314,9.91678,7.56089
1473558,1531921466503,1.17795,9.54808,-11.2815
1473559,1531921466522,-1.37906,11.497,5.9855
1473560,1531921466543,-0.292093,9.25598,-3.81636
1473561,1531921466562,-2.05901,9.90721,2.18351
1473562,1531921466584,-1.14922,10.4962,2.99754
1473563,1531921466604,-0.651223,9.44752,0.301669
1473564,1531921466625,-0.320823,10.6494,1.52271
1473565,1531921466641,-0.550666,9.6199,-0.339977
1473566,1531921466666,-0.636858,9.69652,2.67193
1473567,1531921466686,-1.81002,10.5297,0.263362
1473568,1531921466706,0.938527,9.69173,1.20189
1473569,1531921466726,0.536301,9.90242,2.24097
1473570,1531921466747,-0.047884,9.65821,-1.06781
1473571,1531921466767,-2.11647,9.98861,0.603339
1473572,1531921466787,0.258574,10.5584,0.148441
1473573,1531921466808,2.38463,11.6167,-0.881066
1473574,1531921466828,-0.517148,10.386,-1.83396
1473575,1531921466846,1.02951,9.91678,1.00556
1473576,1531921466868,0.684742,9.30866,-0.0383072
1473577,1531921466890,-1.1157,9.41879,2.04465
1473578,1531921466906,2.47082,11.6933,5.89452
1473579,1531921466928,3.90734,9.50498,-7.51779
1473580,1531921466949,1.59933,11.4108,-0.258574
1473581,1531921466969,-2.22182,9.68215,2.94487
1473582,1531921466990,-1.61848,12.287,-4.71179
1473583,1531921467010,0.555455,10.228,1.93451
1473584,1531921467028,-1.25456,9.90242,-1.10612
1473585,1531921467049,-0.699107,10.094,0.339977
1473586,1531921467069,0.411803,9.44273,0.641646
1473587,1531921467088,-1.89621,8.90164,0.833182
1473588,1531921467109,1.7334,11.0229,2.0638
1473589,1531921467129,-0.172383,9.47146,-2.46603
1473590,1531921467150,1.13964,10.0413,-0.158017
1473591,1531921467172,0.172383,10.7356,1.32639
1473592,1531921467192,2.68151,8.96868,0.512359
1473593,1531921467213,-2.42293,5.51145,-4.10366
1473594,1531921467230,-4.46279,9.19852,9.37569
1473595,1531921467251,2.39899,10.5249,4.57292
1473596,1531921467273,0.402226,9.96946,-6.47392
1473597,1531921467294,0.134075,10.386,4.52025
1473598,1531921467314,-1.35512,10.2041,-2.65756
1473599,1531921467333,-1.40779,9.96946,-1.5275
1473600,1531921467353,-1.69509,10.3813,-0.493206
1473601,1531921467376,-0.0287304,10.0844,1.27372
1473602,1531921467391,-0.0718261,10.3525,-1.55144
1473603,1531921467413,-0.148441,9.96467,1.652
1473604,1531921467432,-0.363919,9.62469,0.0670377
1473605,1531921467454,0.914585,11.1091,1.2785
1473606,1531921467473,0.306458,8.73884,-4.3766
1473607,1531921467495,1.79086,10.7404,2.99275
1473608,1531921467515,0.924162,10.7404,-0.363919
1473609,1531921467535,0.0,8.9591,-1.1971
1473610,1531921467555,3.2609,15.8544,-1.55623
1473611,1531921467577,3.30879,11.3342,-1.33118
1473612,1531921467597,-18.8759,21.1887,3.65355
1473613,1531921467615,12.4642,11.8178,-15.0643
1473614,1531921467634,6.71334,11.1809,5.20978
1473615,1531921467658,1.87705,9.9503,-6.53617
1473616,1531921467678,0.0909797,9.92157,3.37104
1473617,1531921467698,-1.53229,10.1371,1.83396
1473618,1531921467717,1.34554,9.22246,-1.29766
1473619,1531921467737,0.373495,10.5872,3.08373
1473620,1531921467759,-1.403,10.6303,-2.11647
1473621,1531921467780,-1.22104,11.4682,2.67193
1473622,1531921467800,-1.47004,9.81144,2.31759
1473623,1531921467818,-0.699107,10.1849,0.608127
1473624,1531921467839,-0.828394,10.6686,-0.483629
1473625,1531921467861,0.387861,9.60075,-1.06303
1473626,1531921467881,-0.766145,9.70609,2.09253
1473627,1531921467901,-1.20668,9.06445,0.943315
1473628,1531921467920,-0.665588,9.04529,1.89142
1473629,1531921467939,-0.588974,8.00621,0.943315
1473630,1531921467960,-0.952892,8.80109,3.28006
1473631,1531921467978,-1.20189,11.7364,0.134075
1473632,1531921468000,1.95846,11.5831,1.0343
1473633,1531921468023,-1.68073,9.75877,-3.75411
1473634,1531921468041,-1.78607,11.3533,-0.215478
1473635,1531921468063,-0.225055,10.7356,0.416591
1473636,1531921468083,0.885855,9.51456,0.474052
1473637,1531921468102,0.521936,9.42358,0.167594
1473638,1531921468123,3.553,9.58638,0.651223
1473639,1531921468143,-9.43315,7.00065,0.766145
1473640,1531921468165,-1.66158,6.29196,2.77249
1473641,1531921468185,-0.0574608,7.24485,2.3942
1473642,1531921468205,1.13964,11.0564,-5.34865
1473643,1531921468223,2.38941,9.9934,3.80199
1473644,1531921468245,-0.512359,9.58638,-0.497994
1473645,1531921468265,0.0909797,9.68215,-3.99832
1473646,1531921468285,0.407014,9.68694,6.06212
1473647,1531921468307,-2.5187,9.00699,-2.806
1473648,1531921468326,-0.593762,10.3765,1.90578
1473649,1531921468345,0.047884,9.90721,0.248997
1473650,1531921468370,0.196325,9.30866,0.790087
1473651,1531921468384,-0.71826,9.65821,1.34554
1473652,1531921468406,-0.292093,10.6734,3.64876
1473653,1531921468426,-0.0622492,10.8122,0.732626
1473654,1531921468447,0.90022,9.37091,-4.47237
1473655,1531921468469,-0.68953,9.35654,3.36625
1473656,1531921468489,-0.943315,8.55209,-3.26569
1473657,1531921468509,-1.95367,9.63906,1.2402
1473658,1531921468527,0.584185,10.8888,-3.06458
1473659,1531921468548,-1.01514,9.16022,5.35344
1473660,1531921468570,3.49075,9.02135,3.37582
1473661,1531921468590,-22.7306,30.0855,0.837971
1473662,1531921468611,10.5393,11.6693,-26.5661
1473663,1531921468629,3.10767,10.2855,14.7196
1473664,1531921468650,0.292093,9.52892,-6.86178
1473665,1531921468672,1.32639,9.26556,-1.01993
1473666,1531921468692,0.469264,11.1474,4.73094
1473667,1531921468713,0.23942,10.4722,-7.25922
1473668,1531921468730,-1.99198,10.0413,2.96402
1473669,1531921468751,0.110133,10.2855,0.881066
1473670,1531921468773,0.550666,10.726,-1.13006
1473671,1531921468794,0.909797,9.21768,3.5099
1473672,1531921468814,0.694318,9.68215,0.459687
1473673,1531921468833,-0.565032,10.0317,4.20422
1473674,1531921468853,1.53229,10.2472,-0.320823
1473675,1531921468875,-0.11971,10.6542,1.12527
1473676,1531921468895,-0.196325,10.2999,-2.45645
1473677,1531921468914,1.12049,10.1945,0.497994
1473678,1531921468935,0.191536,8.91601,0.186748
1473679,1531921468956,-0.555455,12.5265,0.0
1473680,1531921468976,-0.416591,10.2615,-1.56581
1473681,1531921468995,-0.727837,9.84496,1.17316
1473682,1531921469015,-1.41737,9.38048,0.191536
1473683,1531921469035,0.593762,9.42837,0.938527
1473684,1531921469056,1.20668,9.57202,-0.603339
1473685,1531921469076,-0.584185,8.85376,-0.78051
1473686,1531921469096,-0.464475,10.8314,-1.35033
1473687,1531921469116,0.354342,9.69652,4.95121
1473688,1531921469136,2.60489,10.4052,2.03028
1473689,1531921469158,0.560243,10.2568,-1.47962
1473690,1531921469179,1.38864,4.06057,-7.40287
1473691,1531921469199,-6.80432,8.90164,4.97515
1473692,1531921469217,-2.41814,9.34696,6.61278
1473693,1531921469238,-1.8148,11.9949,0.354342
1473694,1531921469260,-0.105345,9.58638,1.49398
1473695,1531921469280,-0.622492,9.84975,-0.550666
1473696,1531921469300,-1.54665,8.84897,3.2226
1473697,1531921469322,-1.67594,10.6446,-2.00634
1473698,1531921469339,0.574608,9.21289,2.17394
1473699,1531921469361,-0.684742,9.7875,1.65679
1473700,1531921469378,-0.0526724,9.4954,-1.54665
1473701,1531921469401,-1.86748,11.0373,2.15478
1473702,1531921469419,1.15879,9.31823,-1.15879
1473703,1531921469439,1.48919,9.03572,1.67594
1473704,1531921469460,-1.01514,10.6446,0.876278
1473705,1531921469481,1.09176,10.75,-3.77326
1473706,1531921469504,-3.62003,10.7212,2.87783
1473707,1531921469523,-1.02951,8.75799,0.3304
1473708,1531921469540,1.46046,10.1418,2.66235
1473709,1531921469564,4.92727,9.11712,-3.59609
1473710,1531921469585,-3.79242,15.1266,3.39977
1473711,1531921469605,1.47483,10.3765,-3.45244
1473712,1531921469626,-3.36625,8.4228,0.220267
1473713,1531921469642,-2.4373,13.4363,4.69264
1473714,1531921469667,-1.87705,10.2663,-1.58017
1473715,1531921469686,-2.60489,13.3884,0.905008
1473716,1531921469707,4.14676,9.36612,-4.18985
1473717,1531921469723,-1.35512,10.228,6.53617
1473718,1531921469745,1.45089,11.1282,-4.3335
1473719,1531921469765,2.1883,10.5297,-0.205901
1473720,1531921469787,-0.311246,9.5816,3.66313
1473721,1531921469808,-10.5153,19.4936,-2.61926
1473722,1531921469826,12.5504,9.21289,-14.844
1473723,1531921469846,1.93451,9.37569,8.30788
1473724,1531921469868,2.94008,12.129,-1.12527
1473725,1531921469889,-0.670377,8.78672,-0.814029
1473726,1531921469909,-2.07338,10.3669,4.38139
1473727,1531921469927,-0.881066,10.0748,-2.72939
1473728,1531921469948,-0.555455,11.0229,-0.684742
1473729,1531921469970,-0.646435,10.5776,3.04542
1473730,1531921469990,1.16358,9.50498,0.373495
1473731,1531921470010,0.699107,8.51378,-0.181959
1473732,1531921470028,-0.579397,10.7452,1.86748
1473733,1531921470049,-2.16436,9.85453,-3.11246
1473734,1531921470069,0.617704,8.28394,2.50434
1473735,1531921470091,-2.65756,10.9271,-2.61926
1473736,1531921470110,2.56658,10.7931,-3.24175
1473737,1531921470130,2.21703,9.17458,4.43406
1473738,1531921470154,2.42293,17.9661,-2.94008
1473739,1531921470174,-4.35745,10.9894,-6.59842
1473740,1531921470193,-1.13964,11.1378,5.08528
1473741,1531921470214,-1.98719,8.8777,-4.59687
1473742,1531921470233,0.732626,9.31823,2.52828
1473743,1531921470253,3.06458,8.49942,2.92571
1473744,1531921470274,1.54187,8.73405,4.2952
