id,attr_time,attr_x,attr_y,attr_z
36488,1531730016855,0.263362,10.0556,1.13485
36489,1531730016875,0.234632,10.0509,1.02951
36490,1531730016893,0.282516,10.0365,1.12049
36491,1531730016915,0.205901,10.0509,1.05824
36492,1531730016936,0.263362,10.0461,1.04387
36493,1531730016956,0.268151,10.0173,1.03908
36494,1531730016975,0.277727,10.0604,1.28808
36495,1531730016994,0.316035,10.0748,0.976834
36496,1531730017017,0.316035,10.0652,1.0726
36497,1531730017037,0.344765,10.0652,1.27372
36498,1531730017057,0.301669,10.0652,0.967257
36499,1531730017078,0.287304,10.0317,1.20189
36500,1531730017096,0.316035,10.0461,1.10612
36501,1531730017115,0.306458,10.0652,1.17316
36502,1531730017135,0.277727,10.0126,1.26414
36503,1531730017155,0.35913,10.0365,1.03908
36504,1531730017176,0.282516,10.0748,0.962469
36505,1531730017197,0.272939,10.0269,1.02472
36506,1531730017218,0.234632,10.0844,1.00556
36507,1531730017240,0.205901,10.0269,1.15401
36508,1531730017258,0.287304,10.094,1.16837
36509,1531730017280,0.229843,10.0556,1.14922
36510,1531730017298,0.21069,10.07,1.19231
36511,1531730017318,0.244209,10.0269,1.06781
36512,1531730017341,0.253785,10.0126,1.04387
36513,1531730017359,0.282516,10.0269,1.15401
36514,1531730017378,0.263362,10.0221,1.14922
36515,1531730017401,0.316035,9.98382,1.1157
36516,1531730017422,0.339977,10.0604,1.15879
36517,1531730017443,0.339977,9.98382,1.05824
36518,1531730017463,0.339977,10.0652,1.11091
36519,1531730017480,0.354342,10.0844,1.1157
36520,1531730017504,0.373495,10.0461,1.17795
36521,1531730017524,0.287304,10.0126,1.15401
36522,1531730017543,0.311246,10.0604,1.05345
36523,1531730017564,0.292093,10.07,1.01514
36524,1531730017583,0.292093,10.003,1.12527
36525,1531730017605,0.248997,10.0078,1.11091
36526,1531730017625,0.316035,10.0269,1.21625
36527,1531730017645,0.368707,10.0604,1.05824
36528,1531730017667,0.320823,10.0221,1.01514
36529,1531730017684,0.229843,10.0317,1.10133
36530,1531730017703,0.248997,10.0461,1.11091
36531,1531730017727,0.23942,10.0796,1.13485
36532,1531730017745,0.201113,10.0126,1.16837
36533,1531730017770,0.258574,10.0652,1.06781
36534,1531730017786,0.282516,10.0461,1.08218
36535,1531730017808,0.296881,10.0509,1.13964
36536,1531730017828,0.234632,10.0365,1.11091
36537,1531730017848,0.316035,10.0365,1.1157
36538,1531730017868,0.263362,10.0413,1.14922
36539,1531730017888,0.287304,10.0317,1.13964
36540,1531730017907,0.325611,10.0221,1.11091
36541,1531730017929,0.292093,9.97903,1.08697
36542,1531730017949,0.287304,10.0078,1.12049
36543,1531730017969,0.215478,9.99819,1.10612
36544,1531730017990,0.268151,10.0509,1.0726
36545,1531730018010,0.248997,10.1083,1.13485
36546,1531730018031,0.292093,10.003,1.10612
36547,1531730018051,0.306458,10.0126,1.10612
36548,1531730018069,0.301669,10.0317,1.06781
36549,1531730018088,0.272939,10.07,1.1157
36550,1531730018110,0.263362,10.0796,1.12049
36551,1531730018130,0.301669,10.0556,1.10612
36552,1531730018149,0.282516,10.0269,1.02472
36553,1531730018170,0.287304,10.003,1.07739
36554,1531730018190,0.287304,9.99819,1.0726
36555,1531730018212,0.162806,9.9934,1.13964
36556,1531730018235,0.172383,10.0269,1.26893
36557,1531730018253,0.138864,10.0509,1.12527
36558,1531730018275,0.215478,10.0173,1.17316
36559,1531730018293,0.205901,10.0556,1.20189
36560,1531730018311,0.277727,10.0509,1.1971
36561,1531730018336,0.277727,10.0556,1.20189
36562,1531730018356,0.320823,10.0365,1.17316
36563,1531730018373,0.292093,10.0509,1.06303
36564,1531730018394,0.311246,10.07,1.01514
36565,1531730018416,0.392649,10.0556,1.0726
36566,1531730018437,0.306458,10.0509,1.13964
36567,1531730018456,0.354342,10.0317,1.12049
36568,1531730018476,0.349553,9.9934,1.12049
36569,1531730018495,0.354342,10.0604,1.09176
36570,1531730018518,0.3304,10.07,1.09176
36571,1531730018536,0.320823,9.9934,1.05345
36572,1531730018558,0.344765,10.0509,1.04866
36573,1531730018577,0.282516,10.0413,1.13964
36574,1531730018597,0.272939,10.0413,1.10612
36575,1531730018619,0.215478,10.0221,1.13006
36576,1531730018639,0.263362,10.0509,1.15879
36577,1531730018658,0.272939,10.0413,1.13964
36578,1531730018679,0.220267,10.0317,1.15401
36579,1531730018700,0.272939,10.0173,1.12527
36580,1531730018721,0.277727,10.0652,1.06303
36581,1531730018741,0.220267,10.1179,1.06303
36582,1531730018759,0.248997,10.0604,1.14922
36583,1531730018778,0.244209,10.0604,1.12049
36584,1531730018802,0.282516,10.0748,1.0343
36585,1531730018822,0.292093,10.0173,1.06781
36586,1531730018842,0.306458,10.0796,1.08697
36587,1531730018861,0.325611,10.0221,1.12527
36588,1531730018881,0.282516,10.0844,1.13964
36589,1531730018900,0.3304,10.0604,1.0343
36590,1531730018924,0.349553,10.0221,1.19231
36591,1531730018944,0.311246,10.0269,1.12049
36592,1531730018961,0.35913,9.99819,1.10612
36593,1531730018983,0.35913,10.0413,1.14443
36594,1531730019004,0.316035,10.0078,1.10612
36595,1531730019025,0.277727,10.0748,1.0726
36596,1531730019045,0.296881,10.0269,1.09176
36597,1531730019063,0.268151,10.0509,1.12049
36598,1531730019084,0.311246,10.0604,1.13964
36599,1531730019105,0.248997,10.0173,1.10133
36600,1531730019123,0.225055,10.003,1.04866
36601,1531730019142,0.229843,10.0221,1.07739
36602,1531730019163,0.225055,10.0317,1.12049
36603,1531730019184,0.244209,10.0317,1.14922
36604,1531730019204,0.268151,10.0556,1.16358
36605,1531730019224,0.225055,10.07,1.10612
36606,1531730019243,0.277727,9.99819,1.17795
36607,1531730019264,0.301669,10.0748,1.12049
36608,1531730019284,0.35913,10.0796,1.13006
36609,1531730019304,0.339977,10.003,1.14922
36610,1531730019328,0.325611,10.0796,1.16358
36611,1531730019347,0.349553,10.0269,1.03908
36612,1531730019368,0.335188,10.0413,1.09654
36613,1531730019386,0.325611,10.07,1.08697
36614,1531730019410,0.320823,10.0509,1.12527
36615,1531730019430,0.335188,10.0365,1.08697
36616,1531730019450,0.292093,10.0221,1.05824
36617,1531730019470,0.268151,9.98382,1.01993
36618,1531730019489,0.205901,10.07,1.09176
36619,1531730019510,0.225055,10.0556,1.16837
36620,1531730019528,0.196325,10.0796,1.22583
36621,1531730019551,0.172383,10.0269,1.15401
36622,1531730019571,0.196325,9.96467,1.0726
36623,1531730019590,0.201113,10.07,1.11091
36624,1531730019612,0.258574,10.0126,1.1971
36625,1531730019632,0.234632,10.0221,1.11091
36626,1531730019653,0.263362,10.0413,1.15401
36627,1531730019671,0.296881,10.07,1.14443
36628,1531730019692,0.301669,10.0652,1.08218
36629,1531730019713,0.349553,9.98861,1.13964
36630,1531730019734,0.387861,10.0461,1.10133
36631,1531730019754,0.354342,9.98382,1.13964
36632,1531730019773,0.344765,10.07,1.13964
36633,1531730019793,0.316035,10.1131,1.13006
36634,1531730019815,0.35913,10.0317,1.08697
36635,1531730019835,0.325611,10.0556,1.09654
36636,1531730019855,0.320823,10.0317,1.09654
36637,1531730019876,0.316035,10.0461,1.0343
36638,1531730019897,0.292093,10.0604,1.1157
36639,1531730019916,0.354342,10.0173,1.1971
36640,1531730019937,0.263362,10.0748,1.05345
36641,1531730019956,0.215478,10.003,1.10133
36642,1531730019977,0.215478,10.0173,1.08697
36643,1531730019997,0.21069,10.0221,1.12527
36644,1531730020018,0.263362,10.0365,1.14922
36645,1531730020038,0.258574,10.0126,1.07739
36646,1531730020058,0.272939,10.0317,1.05824
36647,1531730020079,0.272939,10.0078,1.13006
36648,1531730020095,0.23942,10.0317,1.13485
36649,1531730020116,0.296881,10.0509,1.13485
36650,1531730020136,0.363919,9.9934,1.1157
36651,1531730020158,0.335188,10.0556,1.09176
36652,1531730020176,0.339977,10.0269,1.16358
36653,1531730020198,0.383072,10.0413,1.07739
36654,1531730020220,0.378284,10.1514,1.14443
36655,1531730020241,0.3304,10.0844,1.11091
36656,1531730020259,0.244209,10.0796,1.15879
36657,1531730020281,0.407014,10.003,1.09176
36658,1531730020301,0.3304,10.0461,1.11091
36659,1531730020322,0.229843,10.0365,1.03908
36660,1531730020342,0.244209,10.0509,1.14922
36661,1531730020363,0.220267,10.0078,0.967257
36662,1531730020379,0.248997,10.0413,0.948104
36663,1531730020412,0.287304,10.0173,1.02472
36664,1531730020420,0.225055,10.0844,0.9912
36665,1531730020443,0.287304,10.0365,1.13964
36666,1531730020462,0.263362,10.0509,1.13485
36667,1531730020482,0.268151,10.0844,1.14922
36668,1531730020503,0.201113,10.1035,1.05824
36669,1531730020524,0.244209,10.0126,1.06781
36670,1531730020546,0.268151,10.0173,1.04866
36671,1531730020567,0.296881,10.1035,1.10133
36672,1531730020584,0.339977,10.0413,1.10133
36673,1531730020606,0.272939,10.0509,1.07739
36674,1531730020626,0.339977,10.0556,1.10133
36675,1531730020646,0.325611,10.0317,1.13006
36676,1531730020670,0.325611,10.0413,1.04866
36677,1531730020685,0.282516,10.0173,1.13006
36678,1531730020707,0.253785,10.07,1.05824
36679,1531730020727,0.301669,10.0556,1.12527
36680,1531730020748,0.272939,10.0078,1.06781
36681,1531730020769,0.287304,10.07,1.12049
36682,1531730020787,0.311246,10.0652,1.11091
36683,1531730020808,0.268151,10.0365,1.22583
36684,1531730020829,0.301669,10.0126,1.01035
36685,1531730020849,0.272939,10.0604,1.09176
36686,1531730020869,0.272939,10.0413,1.06303
36687,1531730020890,0.263362,10.07,1.13485
36688,1531730020910,0.287304,10.0413,1.01993
36689,1531730020930,0.248997,10.0892,1.14443
36690,1531730020950,0.268151,10.003,1.10133
36691,1531730020969,0.253785,10.1227,1.04387
36692,1531730020990,0.311246,9.9934,1.08218
36693,1531730021011,0.301669,10.07,1.10612
36694,1531730021032,0.253785,9.96467,1.15401
36695,1531730021052,0.215478,10.0365,1.15879
36696,1531730021071,0.258574,10.07,1.01514
36697,1531730021091,0.416591,10.0221,1.02951
36698,1531730021110,0.45011,10.0892,1.13006
36699,1531730021134,0.3304,10.0221,1.15401
36700,1531730021154,0.234632,10.161,1.06303
36701,1531730021170,0.23942,10.1083,1.06303
36702,1531730021194,0.253785,10.0413,1.16358
36703,1531730021211,0.277727,10.0556,1.08218
36704,1531730021235,0.287304,10.1035,1.0726
36705,1531730021255,0.229843,10.0413,1.03908
36706,1531730021273,0.258574,10.0126,1.10133
36707,1531730021294,0.258574,10.0317,1.09176
36708,1531730021316,0.282516,10.0269,1.10133
36709,1531730021336,0.287304,10.0461,1.14443
36710,1531730021357,0.23942,10.0173,1.10612
36711,1531730021375,0.272939,10.0173,1.06303
36712,1531730021397,0.344765,10.094,1.00078
36713,1531730021417,0.306458,10.07,1.08218
36714,1531730021438,0.292093,10.0748,1.03908
36715,1531730021457,0.282516,10.0556,1.08697
36716,1531730021476,0.186748,9.98861,1.08218
36717,1531730021496,0.172383,10.0173,1.05345
36718,1531730021519,0.248997,10.0317,1.04387
36719,1531730021537,0.253785,9.98382,1.13964
36720,1531730021558,0.253785,10.07,1.0726
36721,1531730021578,0.244209,10.0652,1.12049
36722,1531730021600,0.229843,10.0748,1.10133
36723,1531730021620,0.253785,10.0413,1.14443
36724,1531730021641,0.268151,10.0892,1.09654
36725,1531730021659,0.339977,10.0317,1.07739
36726,1531730021680,0.296881,10.0221,1.0726
36727,1531730021698,0.287304,10.0413,1.12527
36728,1531730021722,0.292093,10.0604,1.15879
36729,1531730021742,0.306458,9.98382,1.0343
36730,1531730021760,0.325611,9.98861,1.13485
36731,1531730021781,0.339977,10.0126,1.12049
36732,1531730021803,0.306458,10.0748,1.06781
36733,1531730021823,0.258574,10.0317,1.09654
36734,1531730021843,0.244209,10.0413,1.13485
36735,1531730021861,0.23942,10.0269,1.13006
36736,1531730021882,0.296881,10.0748,1.1157
36737,1531730021904,0.248997,10.0652,1.12527
36738,1531730021924,0.272939,10.0126,0.9912
36739,1531730021945,0.253785,10.0461,1.10133
36740,1531730021962,0.215478,10.0892,1.06303
36741,1531730021982,0.258574,10.07,1.08218
36742,1531730022003,0.268151,9.99819,1.13485
36743,1531730022021,0.287304,10.0173,1.12527
36744,1531730022042,0.296881,10.0604,1.17316
36745,1531730022062,0.301669,10.0509,1.13006
36746,1531730022082,0.301669,10.0269,1.07739
36747,1531730022109,0.282516,10.0173,1.06303
36748,1531730022123,0.292093,10.1466,1.11091
36749,1531730022143,0.282516,10.0509,1.13964
36750,1531730022164,0.263362,10.0317,1.13485
36751,1531730022184,0.253785,10.003,1.13485
36752,1531730022207,0.253785,10.0365,1.14922
36753,1531730022228,0.282516,10.0604,1.14922
36754,1531730022248,0.248997,10.0461,1.02472
36755,1531730022270,0.220267,10.0652,1.1157
36756,1531730022289,0.225055,10.0126,1.10612
36757,1531730022309,0.263362,10.0365,1.08218
36758,1531730022330,0.292093,10.0317,1.09176
36759,1531730022350,0.263362,10.0317,1.09654
36760,1531730022368,0.244209,9.97424,1.09176
36761,1531730022391,0.234632,10.0317,1.05824
36762,1531730022411,0.268151,10.0652,1.09654
36763,1531730022431,0.277727,10.07,1.07739
36764,1531730022450,0.277727,10.0221,1.13485
36765,1531730022468,0.244209,10.0269,1.12527
36766,1531730022491,0.244209,10.0796,1.1157
36767,1531730022512,0.282516,10.0221,1.11091
36768,1531730022533,0.301669,10.0796,1.14922
36769,1531730022553,0.277727,9.98382,1.04866
36770,1531730022572,0.306458,10.0269,1.12527
36771,1531730022591,0.316035,10.0461,1.06303
36772,1531730022614,0.301669,10.0461,1.06781
36773,1531730022634,0.306458,9.98382,1.07739
36774,1531730022654,0.3304,10.0221,1.06781
36775,1531730022673,0.287304,10.0556,1.06303
36776,1531730022695,0.248997,10.0365,1.11091
36777,1531730022713,0.220267,10.1035,1.15401
36778,1531730022733,0.21069,10.0509,1.11091
36779,1531730022756,0.258574,10.0652,1.13964
36780,1531730022774,0.292093,10.1227,1.07739
36781,1531730022794,0.248997,10.1083,1.05824
36782,1531730022816,0.244209,10.0078,1.03908
36783,1531730022837,0.287304,10.0892,1.19231
36784,1531730022857,0.316035,10.0652,1.15401
36785,1531730022875,0.272939,10.0844,1.15879
36786,1531730022898,0.296881,10.0652,1.10612
36787,1531730022917,0.272939,10.0509,1.12049
36788,1531730022935,0.316035,10.0556,1.10133
36789,1531730022957,0.316035,10.0556,1.09654
36790,1531730022978,0.301669,10.0413,1.09654
36791,1531730022998,0.306458,10.094,1.10612
36792,1531730023019,0.316035,10.0844,1.09654
36793,1531730023039,0.263362,10.0509,1.10612
36794,1531730023058,0.253785,10.0509,1.08697
36795,1531730023079,0.258574,10.0126,1.13485
36796,1531730023099,0.225055,10.0413,1.05345
36797,1531730023117,0.23942,10.0796,1.12527
36798,1531730023137,0.229843,10.0221,1.06781
36799,1531730023158,0.23942,9.97903,1.13006
36800,1531730023178,0.301669,10.094,1.06303
36801,1531730023200,0.258574,10.0317,1.13006
36802,1531730023221,0.282516,10.0509,1.10133
36803,1531730023242,0.325611,10.0748,1.1157
36804,1531730023260,0.268151,10.0317,1.09176
36805,1531730023281,0.301669,10.0221,1.02472
36806,1531730023302,0.272939,10.0461,1.09654
36807,1531730023323,0.272939,10.0461,1.13006
36808,1531730023343,0.316035,10.0509,0.976834
36809,1531730023361,0.316035,10.0556,1.02951
36810,1531730023382,0.282516,10.0173,1.10612
36811,1531730023404,0.3304,10.003,1.16358
36812,1531730023424,0.143652,10.0365,1.41258
36813,1531730023444,0.191536,10.0509,1.06781
36814,1531730023467,0.3304,10.0269,1.17316
36815,1531730023482,0.316035,10.0652,0.943315
36816,1531730023505,0.35913,10.0365,1.01035
36817,1531730023525,0.253785,10.0126,0.995988
36818,1531730023546,0.201113,10.0413,1.1971
36819,1531730023570,0.201113,10.0556,1.16837
36820,1531730023584,0.225055,10.094,1.06781
36821,1531730023607,0.282516,10.0365,1.01993
36822,1531730023627,0.272939,10.0604,1.12049
36823,1531730023647,0.272939,10.0173,1.0726
36824,1531730023670,0.258574,10.0556,1.13485
36825,1531730023687,0.263362,10.0987,1.13485
36826,1531730023708,0.234632,10.0269,1.06303
36827,1531730023728,0.23942,10.0317,1.1157
36828,1531730023748,0.263362,10.0126,1.06781
36829,1531730023770,0.244209,10.0365,1.10612
36830,1531730023789,0.23942,10.0748,1.14443
36831,1531730023810,0.234632,10.0844,1.13964
36832,1531730023830,0.287304,10.0078,1.10612
36833,1531730023850,0.335188,10.0509,1.00078
36834,1531730023870,0.311246,10.0269,1.05824
36835,1531730023889,0.277727,10.0652,1.09176
36836,1531730023911,0.181959,10.0413,1.23541
36837,1531730023931,0.316035,10.0365,1.19231
36838,1531730023951,0.344765,10.0509,1.05824
36839,1531730023969,0.263362,10.0604,1.12049
36840,1531730023990,0.3304,10.0126,1.13006
36841,1531730024012,0.296881,10.0509,1.13485
36842,1531730024032,0.248997,10.0221,1.04866
36843,1531730024053,0.263362,10.0269,1.04387
36844,1531730024071,0.124498,9.94551,1.19231
36845,1531730024092,0.23942,10.1897,1.13485
36846,1531730024115,0.272939,10.1227,1.09654
36847,1531730024130,0.196325,9.98861,1.11091
36848,1531730024150,0.282516,10.0365,1.14922
36849,1531730024172,0.263362,10.0556,1.13485
36850,1531730024191,0.220267,10.0604,1.10133
36851,1531730024211,0.282516,10.0796,1.10133
36852,1531730024233,0.11971,9.95509,1.24977
36853,1531730024251,0.263362,10.1849,1.08218
36854,1531730024271,0.277727,10.0892,1.05824
36855,1531730024294,0.201113,10.0461,1.06781
36856,1531730024314,0.282516,10.0317,1.04387
36857,1531730024334,0.320823,10.0365,1.13006
36858,1531730024356,0.306458,10.094,1.06303
36859,1531730024374,0.272939,10.0604,1.09176
36860,1531730024397,0.464475,10.1323,1.05824
36861,1531730024418,0.316035,10.0269,1.16358
36862,1531730024438,0.368707,9.95988,1.12049
36863,1531730024457,0.311246,10.0652,1.06781
36864,1531730024477,0.287304,10.0748,1.1157
36865,1531730024498,0.282516,10.0221,1.10612
36866,1531730024519,0.220267,10.0461,1.16358
36867,1531730024538,0.248997,10.0317,1.14443
36868,1531730024558,0.316035,10.0221,1.12049
36869,1531730024578,0.177171,10.0126,1.04387
36870,1531730024598,0.268151,10.0173,1.10612
36871,1531730024620,0.287304,10.0652,1.13485
36872,1531730024641,0.258574,10.0461,1.07739
36873,1531730024659,0.263362,10.0652,1.06781
36874,1531730024681,0.277727,10.0556,1.13485
36875,1531730024698,0.186748,9.98861,1.14443
36876,1531730024722,0.177171,10.07,1.16837
36877,1531730024742,0.258574,10.1227,0.995988
36878,1531730024761,0.287304,10.0604,1.12527
36879,1531730024782,0.383072,10.0413,1.01035
36880,1531730024803,0.387861,10.0173,1.05345
36881,1531730024823,0.354342,10.0509,1.10133
36882,1531730024843,0.311246,9.9934,1.1157
36883,1531730024864,0.268151,10.094,1.15401
36884,1531730024882,0.368707,10.0509,1.00078
36885,1531730024904,0.158017,10.0604,1.15879
36886,1531730024924,0.258574,10.0078,1.08697
36887,1531730024945,0.301669,10.0892,1.08697
36888,1531730024967,0.287304,10.0987,1.02951
36889,1531730024984,0.272939,10.0556,1.14443
36890,1531730025006,0.272939,10.0317,1.11091
36891,1531730025026,0.287304,10.0413,1.09176
36892,1531730025046,0.301669,10.0413,1.0726
36893,1531730025070,0.296881,10.0317,1.04387
36894,1531730025085,0.292093,10.0413,1.10612
36895,1531730025110,0.287304,10.0509,1.09176
36896,1531730025124,0.263362,10.0509,1.10133
36897,1531730025146,0.268151,10.0221,1.09176
36898,1531730025170,0.335188,10.0413,1.15401
36899,1531730025185,0.287304,10.0652,1.05824
36900,1531730025208,0.311246,10.0509,1.0343
36901,1531730025229,0.320823,10.0844,1.04387
36902,1531730025249,0.253785,10.0365,1.08697
36903,1531730025270,0.272939,10.0221,1.13485
36904,1531730025290,0.225055,10.0604,1.10133
36905,1531730025310,0.258574,10.0652,1.11091
36906,1531730025331,0.248997,10.0556,1.06781
36907,1531730025351,0.301669,10.07,1.14922
36908,1531730025370,0.325611,10.0748,1.11091
36909,1531730025389,0.263362,10.0173,1.09654
36910,1531730025412,0.282516,10.0748,1.11091
36911,1531730025430,0.3304,10.0126,1.13006
36912,1531730025452,0.316035,10.0126,1.01993
36913,1531730025470,0.306458,10.0413,1.10612
36914,1531730025492,0.296881,10.094,1.06303
36915,1531730025513,0.277727,10.0413,1.09654
36916,1531730025534,0.244209,10.07,1.12049
36917,1531730025554,0.277727,10.0556,1.10612
36918,1531730025572,0.296881,10.0126,1.05824
36919,1531730025593,0.268151,10.0413,1.05345
36920,1531730025614,0.23942,10.0461,1.1157
36921,1531730025635,0.258574,10.0604,1.09654
36922,1531730025655,0.258574,10.0748,1.07739
36923,1531730025675,0.306458,10.0413,1.12527
36924,1531730025694,0.23942,10.0652,1.07739
36925,1531730025714,0.287304,10.0221,1.09654
36926,1531730025736,0.248997,10.0844,1.08697
36927,1531730025756,0.296881,10.0796,1.09176
36928,1531730025775,0.272939,10.0413,1.09176
36929,1531730025795,0.301669,10.0461,1.10133
36930,1531730025817,0.316035,10.0413,1.09176
36931,1531730025838,0.316035,10.07,1.08218
36932,1531730025857,0.287304,10.003,1.12049
36933,1531730025878,0.258574,10.0796,1.13006
36934,1531730025897,0.296881,10.07,1.07739
36935,1531730025918,0.306458,10.0221,1.14922
36936,1531730025939,0.301669,9.9934,1.10133
36937,1531730025958,0.268151,10.0604,1.06303
36938,1531730025977,0.201113,10.0556,1.10612
36939,1531730025998,0.263362,10.0365,1.14922
36940,1531730026020,0.229843,10.0269,1.09654
36941,1531730026040,0.229843,10.0604,1.09654
36942,1531730026059,0.258574,10.0509,1.13485
36943,1531730026080,0.287304,10.0461,1.0726
36944,1531730026105,0.287304,10.0796,1.09176
36945,1531730026119,0.268151,10.0844,1.08697
36946,1531730026138,0.296881,10.0748,1.06781
36947,1531730026159,0.272939,10.0461,1.13006
36948,1531730026178,0.306458,10.1227,1.13485
36949,1531730026200,0.311246,10.0652,1.07739
36950,1531730026222,0.306458,10.0796,1.13485
36951,1531730026242,0.292093,10.0413,1.14922
36952,1531730026261,0.229843,10.0126,1.04866
36953,1531730026282,0.306458,10.0173,1.09176
36954,1531730026303,0.234632,9.99819,1.13964
36955,1531730026324,0.263362,10.0413,1.1157
36956,1531730026344,0.296881,10.0509,1.0343
36957,1531730026364,0.282516,10.0509,1.07739
36958,1531730026382,0.296881,10.0269,1.05345
36959,1531730026405,0.316035,10.0365,1.17795
36960,1531730026425,0.335188,10.0221,1.04866
36961,1531730026445,0.306458,10.0173,1.12049
36962,1531730026467,0.282516,10.0461,1.05345
36963,1531730026483,0.311246,10.0413,1.12527
36964,1531730026506,0.201113,10.0413,1.08697
36965,1531730026526,0.258574,10.0269,1.10612
36966,1531730026545,0.23942,10.094,1.08218
36967,1531730026569,0.143652,10.0413,1.09176
36968,1531730026586,0.258574,10.1227,1.11091
36969,1531730026607,0.268151,10.0748,1.08697
36970,1531730026628,0.292093,10.0604,1.10133
36971,1531730026648,0.282516,10.0556,1.11091
36972,1531730026669,0.306458,10.0604,1.05345
36973,1531730026687,0.277727,10.0413,1.07739
36974,1531730026709,0.287304,10.0126,1.13485
36975,1531730026729,0.287304,10.0461,1.06781
36976,1531730026749,0.325611,10.0173,1.14922
36977,1531730026769,0.253785,10.0652,1.09654
36978,1531730026789,0.277727,10.0317,1.02951
36979,1531730026810,0.272939,10.1131,1.11091
36980,1531730026831,0.272939,10.0317,1.05824
36981,1531730026851,0.272939,10.0892,1.08218
36982,1531730026869,0.296881,10.0796,1.12527
36983,1531730026890,0.268151,10.0365,1.1157
36984,1531730026912,0.244209,10.003,1.12049
36985,1531730026932,0.258574,10.0604,1.07739
36986,1531730026952,0.277727,10.0892,1.15401
36987,1531730026972,0.282516,10.0126,1.10612
36988,1531730026991,0.23942,10.0748,1.10612
36989,1531730027013,0.272939,10.0413,1.13006
36990,1531730027033,0.263362,10.0317,1.10612
36991,1531730027054,0.287304,10.0221,1.05345
36992,1531730027072,0.287304,10.0556,1.16837
36993,1531730027093,0.282516,10.0556,1.0726
36994,1531730027112,0.349553,9.9934,1.12527
36995,1531730027133,0.373495,10.0556,1.10612
36996,1531730027152,0.272939,10.0509,1.17795
36997,1531730027172,0.301669,10.0509,1.03908
36998,1531730027193,0.306458,10.0365,1.0343
36999,1531730027216,0.296881,10.0126,1.03908
37000,1531730027236,0.215478,10.07,1.09176
37001,1531730027256,0.21069,10.0556,1.14443
37002,1531730027277,0.153229,10.0413,1.12527
37003,1531730027294,0.225055,10.0509,1.10612
37004,1531730027314,0.268151,10.0892,1.0343
37005,1531730027337,0.248997,10.0126,0.976834
37006,1531730027357,0.296881,10.0126,0.957681
37007,1531730027376,0.316035,10.0556,1.14443
37008,1531730027397,0.272939,10.0365,0.972046
37009,1531730027418,0.268151,10.0987,1.06781
37010,1531730027439,0.316035,10.0652,1.04866
37011,1531730027458,0.459687,10.0173,1.17316
37012,1531730027477,0.335188,10.0317,1.04866
37013,1531730027498,0.440533,10.0461,1.24498
37014,1531730027520,0.344765,10.0365,1.05345
37015,1531730027539,0.311246,10.0126,1.18752
37016,1531730027559,0.248997,10.003,1.13964
37017,1531730027580,0.296881,10.003,1.17795
37018,1531730027601,0.311246,10.003,1.17316
37019,1531730027621,0.306458,10.0173,1.13964
37020,1531730027642,0.196325,10.0317,1.08218
37021,1531730027660,0.21069,10.0556,1.10133
37022,1531730027681,0.177171,10.0652,1.07739
37023,1531730027700,0.114922,10.0461,0.962469
37024,1531730027722,0.148441,10.0078,1.13485
37025,1531730027741,0.158017,10.0892,1.01514
37026,1531730027761,0.181959,10.0173,1.05345
37027,1531730027783,0.248997,10.0461,1.05345
37028,1531730027804,0.23942,10.0556,1.05824
37029,1531730027824,0.325611,10.0556,1.08697
37030,1531730027844,0.296881,10.0317,1.09654
37031,1531730027863,0.339977,10.0604,1.02951
37032,1531730027883,0.335188,10.0509,1.08697
37033,1531730027903,0.248997,9.97424,1.19231
37034,1531730027925,0.35913,10.094,1.35512
37035,1531730027943,0.220267,10.1083,1.42216
37036,1531730027967,0.181959,10.0892,1.12049
37037,1531730027984,0.272939,10.0509,1.0726
37038,1531730028006,0.335188,10.1083,1.17316
37039,1531730028027,0.258574,10.0652,1.12527
37040,1531730028047,0.205901,10.0556,1.12049
37041,1531730028068,0.483629,10.0556,1.05345
37042,1531730028087,0.42138,10.0078,0.933739
37043,1531730028108,0.378284,10.0509,1.22583
37044,1531730028125,0.272939,9.99819,1.13485
37045,1531730028145,-0.0766145,9.98861,1.01514
37046,1531730028169,0.0909797,10.0796,1.04387
37047,1531730028189,-0.0670377,10.094,0.948104
37048,1531730028210,0.162806,10.07,0.981623
37049,1531730028231,0.296881,10.0365,0.837971
37050,1531730028250,0.727837,9.92636,1.03908
37051,1531730028269,0.201113,10.0461,0.924162
37052,1531730028290,0.512359,10.0461,1.49877
37053,1531730028311,0.047884,10.0078,0.857124
37054,1531730028332,0.435745,10.0604,1.50356
37055,1531730028352,0.435745,10.1179,0.842759
37056,1531730028369,0.158017,10.07,1.0343
37057,1531730028390,0.699107,10.0078,1.0726
37058,1531730028413,0.311246,9.97903,0.967257
37059,1531730028433,0.699107,10.0365,1.38864
37060,1531730028453,0.263362,9.90721,0.90022
37061,1531730028473,0.253785,9.9503,1.26414
37062,1531730028492,0.0670377,10.0365,0.799663
37063,1531730028514,0.234632,10.0509,0.967257
37064,1531730028534,0.426168,10.0461,1.07739
37065,1531730028555,0.316035,10.0078,1.30245
37066,1531730028574,0.0957681,10.1706,0.80924
37067,1531730028593,0.387861,10.0461,1.13006
37068,1531730028615,0.248997,10.0126,1.13006
37069,1531730028636,0.0526724,10.1179,1.00556
37070,1531730028656,0.181959,10.1131,0.933739
37071,1531730028674,1.34554,9.52413,0.363919
