id,attr_time,attr_lat,attr_lng
15685,1531906549000,50.9622,14.0718
15686,1531906550000,50.9622,14.0718
15687,1531906551000,50.9622,14.0718
15688,1531906552000,50.9622,14.0717
15689,1531906553000,50.9622,14.0717
15690,1531906554000,50.9622,14.0717
15691,1531906555000,50.9622,14.0717
15692,1531906556000,50.9621,14.0717
15693,1531906557000,50.9621,14.0717
15694,1531906558000,50.9621,14.0717
15695,1531906559000,50.9621,14.0717
15696,1531906560000,50.9621,14.0717
15697,1531906561000,50.9621,14.0717
15698,1531906562000,50.9622,14.0717
15699,1531906563000,50.9622,14.0717
15700,1531906564000,50.9622,14.0717
15701,1531906565000,50.9622,14.0717
15702,1531906566000,50.9622,14.0717
15703,1531906567000,50.9622,14.0717
15704,1531906568000,50.9622,14.0717
15705,1531906569000,50.9622,14.0717
15706,1531906570000,50.9622,14.0717
15707,1531906571000,50.9622,14.0717
15708,1531906572000,50.9622,14.0717
15709,1531906573000,50.9622,14.0717
15710,1531906574000,50.9622,14.0717
15711,1531906575000,50.9622,14.0717
15712,1531906576000,50.9622,14.0717
15713,1531906577000,50.9622,14.0717
15714,1531906578000,50.9622,14.0717
15715,1531906579000,50.9622,14.0717
15716,1531906580000,50.9622,14.0717
15717,1531906581000,50.9622,14.0717
15718,1531906582000,50.9622,14.0717
15719,1531906583000,50.9622,14.0717
15720,1531906584000,50.9622,14.0717
15721,1531906585000,50.9622,14.0717
15722,1531906586000,50.9622,14.0717
15723,1531906587000,50.9622,14.0717
15724,1531906588000,50.9622,14.0717
15725,1531906589000,50.9622,14.0717
15726,1531906590000,50.9622,14.0717
15727,1531906591000,50.9622,14.0717
15728,1531906592000,50.9622,14.0717
15729,1531906593000,50.9622,14.0717
15730,1531906594000,50.9622,14.0717
15731,1531906595000,50.9622,14.0717
15732,1531906596000,50.9622,14.0717
15733,1531906597000,50.9622,14.0717
15734,1531906598000,50.9622,14.0717
15735,1531906599000,50.9622,14.0717
15736,1531906600000,50.9622,14.0717
15737,1531906601000,50.9622,14.0717
15738,1531906602000,50.9622,14.0717
15739,1531906603000,50.9622,14.0717
15740,1531906604000,50.9622,14.0717
15741,1531906605000,50.9622,14.0717
15742,1531906606000,50.9622,14.0717
15743,1531906607000,50.9622,14.0717
15744,1531906608000,50.9622,14.0717
15745,1531906609000,50.9622,14.0717
15746,1531906610000,50.9622,14.0717
15747,1531906611000,50.9622,14.0717
15748,1531906612000,50.9622,14.0717
15749,1531906613000,50.9622,14.0717
15750,1531906614000,50.9622,14.0717
15751,1531906615000,50.9622,14.0717
15752,1531906616000,50.9622,14.0717
15753,1531906617000,50.9622,14.0717
15754,1531906618000,50.9622,14.0717
15755,1531906619000,50.9622,14.0717
15756,1531906620000,50.9622,14.0717
15757,1531906621000,50.9622,14.0717
15758,1531906622000,50.9622,14.0717
15759,1531906623000,50.9622,14.0717
15760,1531906624000,50.9622,14.0717
15761,1531906625000,50.9622,14.0717
15762,1531906626000,50.9622,14.0717
15763,1531906627000,50.9622,14.0717
15764,1531906628000,50.9622,14.0717
15765,1531906629000,50.9622,14.0717
15766,1531906630000,50.9622,14.0717
15767,1531906631000,50.9622,14.0717
15768,1531906632000,50.9622,14.0717
15769,1531906633000,50.9622,14.0717
15770,1531906634000,50.9622,14.0717
15771,1531906635000,50.9622,14.0717
15772,1531906636000,50.9622,14.0717
15773,1531906637000,50.9622,14.0717
15774,1531906638000,50.9622,14.0717
15775,1531906639000,50.9622,14.0717
15776,1531906640000,50.9622,14.0717
15777,1531906641000,50.9622,14.0717
15778,1531906642000,50.9622,14.0717
15779,1531906643000,50.9622,14.0717
15780,1531906644000,50.9622,14.0717
15781,1531906645000,50.9622,14.0717
15782,1531906646000,50.9622,14.0717
15783,1531906647000,50.9622,14.0717
15784,1531906648000,50.9622,14.0717
15785,1531906649000,50.9622,14.0717
15786,1531906650000,50.9623,14.0717
15787,1531906651000,50.9623,14.0717
15788,1531906652000,50.9622,14.0717
15789,1531906653000,50.9622,14.0717
15790,1531906654000,50.9622,14.0717
15791,1531906655000,50.9622,14.0717
15792,1531906656000,50.9622,14.0717
15793,1531906657000,50.9622,14.0716
15794,1531906658000,50.9622,14.0716
15795,1531906659000,50.9622,14.0716
15796,1531906660000,50.9622,14.0716
15797,1531906661000,50.9622,14.0716
15798,1531906662000,50.9622,14.0716
15799,1531906663000,50.9622,14.0716
15800,1531906664000,50.9622,14.0716
15801,1531906665000,50.9622,14.0716
15802,1531906666000,50.9622,14.0716
15803,1531906667000,50.9622,14.0716
15804,1531906668000,50.9622,14.0716
15805,1531906669000,50.9622,14.0716
15806,1531906670000,50.9622,14.0716
15807,1531906671000,50.9622,14.0716
15808,1531906672000,50.9622,14.0716
15809,1531906673000,50.9622,14.0716
15810,1531906674000,50.9623,14.0716
15811,1531906675000,50.9623,14.0716
15812,1531906676000,50.9623,14.0716
15813,1531906677000,50.9623,14.0716
15814,1531906678000,50.9623,14.0716
15815,1531906679000,50.9623,14.0716
15816,1531906680000,50.9623,14.0715
15817,1531906681000,50.9623,14.0715
15818,1531906682000,50.9623,14.0715
15819,1531906683000,50.9623,14.0715
15820,1531906684000,50.9623,14.0715
15821,1531906685000,50.9623,14.0715
15822,1531906686000,50.9623,14.0715
15823,1531906687000,50.9623,14.0715
15824,1531906688000,50.9623,14.0715
15825,1531906689000,50.9623,14.0715
15826,1531906690000,50.9623,14.0715
15827,1531906691000,50.9623,14.0715
15828,1531906692000,50.9623,14.0715
15829,1531906693000,50.9623,14.0715
15830,1531906694000,50.9623,14.0715
15831,1531906695000,50.9623,14.0715
15832,1531906696000,50.9623,14.0715
15833,1531906697000,50.9623,14.0715
15834,1531906698000,50.9623,14.0715
15835,1531906699000,50.9623,14.0715
15836,1531906700000,50.9623,14.0715
15837,1531906701000,50.9623,14.0715
15838,1531906702000,50.9623,14.0715
15839,1531906703000,50.9623,14.0715
15840,1531906704000,50.9624,14.0714
15841,1531906705000,50.9624,14.0714
15842,1531906706000,50.9624,14.0714
15843,1531906707000,50.9624,14.0714
15844,1531906708000,50.9624,14.0714
15845,1531906709000,50.9624,14.0714
15846,1531906710000,50.9624,14.0714
15847,1531906711000,50.9624,14.0714
15848,1531906712000,50.9624,14.0714
15849,1531906713000,50.9624,14.0714
15850,1531906714000,50.9624,14.0714
15851,1531906715000,50.9624,14.0714
15852,1531906716000,50.9624,14.0714
15853,1531906717000,50.9624,14.0714
15854,1531906718000,50.9624,14.0714
15855,1531906719000,50.9624,14.0714
15856,1531906720000,50.9624,14.0714
15857,1531906721000,50.9624,14.0714
15858,1531906722000,50.9624,14.0714
15859,1531906723000,50.9624,14.0714
15860,1531906724000,50.9624,14.0714
15861,1531906725000,50.9624,14.0714
15862,1531906726000,50.9624,14.0714
15863,1531906727000,50.9624,14.0715
15864,1531906728000,50.9624,14.0715
15865,1531906729000,50.9624,14.0715
15866,1531906730000,50.9624,14.0715
15867,1531906731000,50.9624,14.0715
15868,1531906732000,50.9624,14.0715
15869,1531906733000,50.9624,14.0715
15870,1531906734000,50.9624,14.0715
15871,1531906735000,50.9624,14.0715
15872,1531906736000,50.9624,14.0715
15873,1531906737000,50.9624,14.0715
15874,1531906738000,50.9624,14.0715
15875,1531906739000,50.9624,14.0715
15876,1531906740000,50.9624,14.0715
15877,1531906741000,50.9624,14.0715
15878,1531906742000,50.9624,14.0715
15879,1531906743000,50.9624,14.0715
15880,1531906744000,50.9624,14.0715
15881,1531906745000,50.9624,14.0715
15882,1531906746000,50.9624,14.0715
15883,1531906747000,50.9624,14.0715
15884,1531906748000,50.9624,14.0715
15885,1531906749000,50.9624,14.0715
15886,1531906750000,50.9624,14.0715
15887,1531906751000,50.9624,14.0715
15888,1531906752000,50.9624,14.0715
15889,1531906753000,50.9624,14.0715
15890,1531906754000,50.9624,14.0715
15891,1531906755000,50.9624,14.0715
15892,1531906756000,50.9624,14.0715
15893,1531906757000,50.9624,14.0715
15894,1531906758000,50.9624,14.0715
15895,1531906759000,50.9624,14.0715
15896,1531906760000,50.9624,14.0715
15897,1531906761000,50.9624,14.0715
15898,1531906762000,50.9624,14.0715
15899,1531906763000,50.9624,14.0715
15900,1531906764000,50.9624,14.0715
15901,1531906765000,50.9624,14.0715
15902,1531906766000,50.9624,14.0715
15903,1531906767000,50.9624,14.0715
15904,1531906768000,50.9624,14.0715
15905,1531906769000,50.9624,14.0715
15906,1531906770000,50.9624,14.0715
15907,1531906771000,50.9624,14.0715
15908,1531906772000,50.9624,14.0715
15909,1531906773000,50.9624,14.0715
15910,1531906774000,50.9624,14.0715
15911,1531906775000,50.9624,14.0715
15912,1531906776000,50.9624,14.0715
15913,1531906777000,50.9624,14.0715
15914,1531906778000,50.9624,14.0715
15915,1531906779000,50.9624,14.0715
15916,1531906780000,50.9624,14.0715
15917,1531906781000,50.9624,14.0715
15918,1531906782000,50.9624,14.0715
15919,1531906783000,50.9624,14.0715
15920,1531906784000,50.9624,14.0715
15921,1531906785000,50.9624,14.0715
15922,1531906786000,50.9624,14.0715
15923,1531906787000,50.9624,14.0715
15924,1531906788000,50.9624,14.0715
15925,1531906789000,50.9624,14.0715
15926,1531906790000,50.9624,14.0715
15927,1531906791000,50.9624,14.0715
15928,1531906792000,50.9624,14.0715
15929,1531906793000,50.9624,14.0714
15930,1531906794000,50.9624,14.0714
15931,1531906795000,50.9624,14.0714
15932,1531906796000,50.9624,14.0714
15933,1531906797000,50.9624,14.0714
15934,1531906798000,50.9624,14.0714
15935,1531906799000,50.9624,14.0714
15936,1531906800000,50.9624,14.0714
15937,1531906801000,50.9624,14.0714
15938,1531906802000,50.9624,14.0714
15939,1531906803000,50.9624,14.0714
15940,1531906804000,50.9624,14.0714
15941,1531906805000,50.9624,14.0714
15942,1531906806000,50.9624,14.0714
15943,1531906807000,50.9624,14.0714
15944,1531906808000,50.9624,14.0714
15945,1531906809000,50.9624,14.0714
15946,1531906810000,50.9624,14.0714
15947,1531906811000,50.9624,14.0714
15948,1531906812000,50.9624,14.0714
15949,1531906813000,50.9624,14.0714
15950,1531906814000,50.9624,14.0714
15951,1531906815000,50.9624,14.0714
15952,1531906816000,50.9624,14.0714
15953,1531906817000,50.9624,14.0714
15954,1531906818000,50.9624,14.0714
15955,1531906819000,50.9624,14.0714
15956,1531906820000,50.9624,14.0714
15957,1531906821000,50.9624,14.0714
15958,1531906822000,50.9624,14.0714
15959,1531906823000,50.9624,14.0715
15960,1531906824000,50.9624,14.0715
15961,1531906825000,50.9624,14.0715
15962,1531906826000,50.9624,14.0715
15963,1531906827000,50.9624,14.0715
15964,1531906828000,50.9624,14.0715
15965,1531906829000,50.9624,14.0715
15966,1531906830000,50.9624,14.0715
15967,1531906831000,50.9624,14.0715
15968,1531906832000,50.9624,14.0715
15969,1531906833000,50.9624,14.0715
15970,1531906834000,50.9624,14.0715
15971,1531906835000,50.9624,14.0715
15972,1531906836000,50.9624,14.0715
15973,1531906837000,50.9624,14.0715
15974,1531906838000,50.9624,14.0715
15975,1531906839000,50.9624,14.0715
15976,1531906840000,50.9624,14.0715
15977,1531906841000,50.9624,14.0715
15978,1531906842000,50.9624,14.0715
15979,1531906843000,50.9624,14.0715
15980,1531906844000,50.9624,14.0715
15981,1531906845000,50.9624,14.0715
15982,1531906846000,50.9624,14.0715
15983,1531906847000,50.9624,14.0715
15984,1531906848000,50.9624,14.0715
15985,1531906849000,50.9624,14.0715
15986,1531906850000,50.9624,14.0715
15987,1531906851000,50.9624,14.0715
15988,1531906852000,50.9624,14.0715
15989,1531906853000,50.9624,14.0715
15990,1531906854000,50.9624,14.0715
15991,1531906855000,50.9624,14.0715
15992,1531906856000,50.9624,14.0715
15993,1531906857000,50.9624,14.0715
15994,1531906858000,50.9624,14.0715
15995,1531906859000,50.9624,14.0715
15996,1531906860000,50.9624,14.0715
15997,1531906861000,50.9624,14.0715
15998,1531906862000,50.9624,14.0715
15999,1531906863000,50.9624,14.0715
16000,1531906864000,50.9624,14.0715
16001,1531906865000,50.9624,14.0715
16002,1531906866000,50.9624,14.0714
16003,1531906867000,50.9624,14.0714
16004,1531906868000,50.9624,14.0714
16005,1531906869000,50.9624,14.0714
16006,1531906870000,50.9624,14.0714
16007,1531906871000,50.9624,14.0714
16008,1531906872000,50.9624,14.0714
16009,1531906873000,50.9624,14.0714
16010,1531906878015,50.9624,14.0714
16011,1531906883057,50.9624,14.0714
16012,1531906888101,50.9624,14.0714
16013,1531906893145,50.9624,14.0714
16014,1531906898187,50.9624,14.0714
16015,1531906903231,50.9624,14.0714
16016,1531906908276,50.9624,14.0714
16017,1531906913319,50.9624,14.0714
16018,1531906918360,50.9624,14.0714
16019,1531906923410,50.9624,14.0714
16020,1531906928454,50.9624,14.0714
16021,1531906933494,50.9624,14.0714
16022,1531906938543,50.9624,14.0714
16023,1531906943587,50.9624,14.0714
16024,1531906948628,50.9624,14.0714
16025,1531906953673,50.9624,14.0714
16026,1531906958716,50.9624,14.0714
16027,1531906963759,50.9624,14.0714
16028,1531906968801,50.9624,14.0714
16029,1531906973850,50.9624,14.0714
16030,1531906978890,50.9624,14.0714
16031,1531906983937,50.9624,14.0714
16032,1531906988981,50.9624,14.0714
16033,1531906994025,50.9624,14.0714
16034,1531906999070,50.9624,14.0714
16035,1531907004113,50.9624,14.0714
16036,1531907009155,50.9624,14.0714
16037,1531907014198,50.9624,14.0714
16038,1531907019238,50.9624,14.0714
16039,1531907024281,50.9624,14.0714
16040,1531907029326,50.9624,14.0714
16041,1531907034380,50.9624,14.0714
16042,1531907039409,50.9624,14.0714
16043,1531907044461,50.9624,14.0714
16044,1531907049501,50.9624,14.0714
16045,1531907054542,50.9624,14.0714
16046,1531907059592,50.9624,14.0714
16047,1531907064634,50.9624,14.0714
16048,1531907069678,50.9624,14.0714
16049,1531907074722,50.9624,14.0714
16050,1531907079764,50.9624,14.0714
16051,1531907084807,50.9624,14.0714
16052,1531907089852,50.9624,14.0714
16053,1531907094893,50.9624,14.0714
16054,1531907099939,50.9624,14.0714
16055,1531907104989,50.9624,14.0714
16056,1531907110031,50.9624,14.0714
16057,1531907115075,50.9624,14.0714
16058,1531907120119,50.9624,14.0714
16059,1531907125163,50.9624,14.0714
16060,1531907130204,50.9624,14.0714
16061,1531907135264,50.9624,14.0714
16062,1531907140299,50.9624,14.0714
16063,1531907145342,50.9624,14.0714
16064,1531907150385,50.9624,14.0714
16065,1531907155429,50.9624,14.0714
16066,1531907160474,50.9624,14.0714
16067,1531907165522,50.9624,14.0714
16068,1531907170556,50.9624,14.0714
16069,1531907175599,50.9624,14.0714
16070,1531907180649,50.9624,14.0714
16071,1531907185692,50.9624,14.0714
16072,1531907190735,50.9624,14.0714
16073,1531907195777,50.9624,14.0714
16074,1531907200820,50.9624,14.0714
16075,1531907205865,50.9624,14.0714
16076,1531907210909,50.9624,14.0714
16077,1531907215952,50.9624,14.0714
16078,1531907220999,50.9624,14.0714
16079,1531907226040,50.9624,14.0714
16080,1531907231085,50.9624,14.0714
16081,1531907236141,50.9624,14.0714
16082,1531907241183,50.9624,14.0714
16083,1531907246229,50.9624,14.0714
16084,1531907251000,50.9622,14.0715
16085,1531907252000,50.9623,14.0715
16086,1531907253000,50.9623,14.0715
16087,1531907254000,50.9623,14.0715
16088,1531907255000,50.9623,14.0715
16089,1531907256000,50.9623,14.0715
16090,1531907257000,50.9623,14.0715
16091,1531907258000,50.9623,14.0715
16092,1531907259000,50.9623,14.0715
16093,1531907260000,50.9623,14.0715
16094,1531907261000,50.9623,14.0715
16095,1531907262000,50.9623,14.0715
16096,1531907263000,50.9623,14.0715
16097,1531907264000,50.9623,14.0714
16098,1531907265000,50.9623,14.0714
16099,1531907266000,50.9623,14.0714
16100,1531907267000,50.9623,14.0714
16101,1531907268000,50.9623,14.0714
16102,1531907269000,50.9623,14.0714
16103,1531907270000,50.9623,14.0714
16104,1531907271000,50.9623,14.0714
16105,1531907272000,50.9623,14.0714
16106,1531907273000,50.9623,14.0714
16107,1531907274000,50.9623,14.0714
16108,1531907275000,50.9623,14.0714
16109,1531907276000,50.9623,14.0714
16110,1531907277000,50.9623,14.0714
16111,1531907278000,50.9623,14.0714
16112,1531907279000,50.9623,14.0714
16113,1531907280000,50.9623,14.0714
16114,1531907281000,50.9623,14.0715
16115,1531907282000,50.9623,14.0715
16116,1531907283000,50.9623,14.0715
16117,1531907284000,50.9623,14.0715
16118,1531907285000,50.9623,14.0715
16119,1531907286000,50.9623,14.0715
16120,1531907287000,50.9623,14.0715
16121,1531907288000,50.9623,14.0715
16122,1531907289000,50.9623,14.0715
16123,1531907290000,50.9623,14.0715
16124,1531907291000,50.9623,14.0715
16125,1531907292000,50.9623,14.0715
16126,1531907293000,50.9623,14.0715
16127,1531907294000,50.9623,14.0715
16128,1531907295000,50.9623,14.0715
16129,1531907296000,50.9623,14.0715
16130,1531907297000,50.9623,14.0715
16131,1531907298000,50.9623,14.0715
16132,1531907299000,50.9623,14.0715
16133,1531907300000,50.9623,14.0715
16134,1531907301000,50.9623,14.0715
16135,1531907302000,50.9623,14.0715
16136,1531907303000,50.9623,14.0715
16137,1531907304000,50.9623,14.0715
16138,1531907305000,50.9623,14.0715
16139,1531907306000,50.9623,14.0715
16140,1531907307000,50.9623,14.0715
16141,1531907308000,50.9623,14.0715
16142,1531907309000,50.9623,14.0715
16143,1531907310000,50.9623,14.0715
16144,1531907311000,50.9623,14.0715
16145,1531907312000,50.9623,14.0715
16146,1531907313000,50.9623,14.0716
16147,1531907314000,50.9623,14.0716
16148,1531907315000,50.9623,14.0716
16149,1531907316000,50.9622,14.0716
16150,1531907317000,50.9622,14.0716
16151,1531907318000,50.9622,14.0716
16152,1531907319000,50.9622,14.0716
16153,1531907320000,50.9622,14.0716
16154,1531907321000,50.9622,14.0716
16155,1531907322000,50.9622,14.0716
16156,1531907323000,50.9622,14.0716
16157,1531907324000,50.9622,14.0716
16158,1531907325000,50.9622,14.0716
16159,1531907326000,50.9622,14.0716
16160,1531907327000,50.9622,14.0716
16161,1531907328000,50.9622,14.0716
16162,1531907329000,50.9622,14.0716
16163,1531907330000,50.9622,14.0717
16164,1531907331000,50.9622,14.0717
16165,1531907332000,50.9622,14.0717
16166,1531907333000,50.9622,14.0717
16167,1531907334000,50.9622,14.0717
16168,1531907335000,50.9622,14.0717
16169,1531907336000,50.9622,14.0717
16170,1531907337000,50.9622,14.0717
16171,1531907338000,50.9622,14.0717
16172,1531907339000,50.9622,14.0717
16173,1531907340000,50.9622,14.0717
16174,1531907341000,50.9621,14.0717
16175,1531907342000,50.9621,14.0717
16176,1531907343000,50.9621,14.0717
16177,1531907344000,50.9621,14.0717
16178,1531907345000,50.9621,14.0717
16179,1531907346000,50.9621,14.0717
16180,1531907347000,50.9621,14.0717
16181,1531907348000,50.9621,14.0717
16182,1531907349000,50.9621,14.0718
16183,1531907350000,50.9621,14.0718
16184,1531907351000,50.9621,14.0718
16185,1531907352000,50.9621,14.0718
16186,1531907353000,50.9621,14.0718
16187,1531907354000,50.9621,14.0718
16188,1531907355000,50.9621,14.0718
16189,1531907356000,50.9621,14.0718
16190,1531907357000,50.9621,14.0717
16191,1531907358000,50.9621,14.0717
16192,1531907359000,50.9621,14.0717
16193,1531907360000,50.9621,14.0718
16194,1531907361000,50.9621,14.0718
16195,1531907362000,50.9621,14.0718
16196,1531907363000,50.962,14.0718
16197,1531907364000,50.962,14.0718
16198,1531907365000,50.962,14.0718
16199,1531907366000,50.962,14.0718
16200,1531907367000,50.962,14.0718
16201,1531907368000,50.962,14.0718
16202,1531907369000,50.962,14.0718
16203,1531907370000,50.962,14.0718
16204,1531907371000,50.962,14.0718
16205,1531907372000,50.962,14.0718
16206,1531907373000,50.962,14.0718
16207,1531907374000,50.962,14.0718
16208,1531907375000,50.962,14.0718
16209,1531907376000,50.962,14.0718
16210,1531907377000,50.962,14.0718
16211,1531907378000,50.962,14.0718
16212,1531907379000,50.962,14.0718
16213,1531907380000,50.962,14.0718
16214,1531907381000,50.962,14.0718
16215,1531907382000,50.962,14.0718
16216,1531907383000,50.962,14.0718
16217,1531907384000,50.962,14.0718
16218,1531907385000,50.962,14.0718
16219,1531907386000,50.962,14.0718
16220,1531907387000,50.962,14.0718
16221,1531907388000,50.962,14.0718
16222,1531907389000,50.962,14.0718
16223,1531907390000,50.962,14.0718
16224,1531907391000,50.962,14.0718
16225,1531907392000,50.962,14.0718
16226,1531907393000,50.962,14.0718
16227,1531907394000,50.962,14.0718
16228,1531907395000,50.962,14.0718
16229,1531907396000,50.962,14.0718
16230,1531907397000,50.962,14.0718
16231,1531907398000,50.962,14.0718
16232,1531907399000,50.962,14.0718
16233,1531907400000,50.962,14.0718
16234,1531907401000,50.962,14.0718
16235,1531907402000,50.962,14.0718
16236,1531907403000,50.962,14.0718
16237,1531907404000,50.962,14.0718
16238,1531907405000,50.962,14.0718
16239,1531907406000,50.962,14.0718
16240,1531907407000,50.962,14.0718
16241,1531907408000,50.962,14.0718
16242,1531907409000,50.962,14.0718
16243,1531907410000,50.962,14.0718
16244,1531907411000,50.9621,14.0718
16245,1531907412000,50.9621,14.0718
16246,1531907413000,50.9621,14.0718
16247,1531907414000,50.9621,14.0718
16248,1531907415000,50.9621,14.0718
16249,1531907416000,50.9621,14.0718
16250,1531907417000,50.9621,14.0718
16251,1531907418000,50.9621,14.0718
16252,1531907419000,50.9621,14.0718
16253,1531907420000,50.9621,14.0718
16254,1531907421000,50.9621,14.0718
16255,1531907422000,50.9621,14.0718
16256,1531907423000,50.9621,14.0718
16257,1531907424000,50.9621,14.0718
16258,1531907425000,50.9621,14.0718
16259,1531907426000,50.9621,14.0718
16260,1531907427000,50.9621,14.0718
16261,1531907428000,50.9621,14.0718
16262,1531907429000,50.9621,14.0718
16263,1531907430000,50.9621,14.0718
16264,1531907431000,50.9621,14.0718
16265,1531907432000,50.9621,14.0718
16266,1531907433000,50.9621,14.0718
16267,1531907434000,50.9621,14.0718
16268,1531907435000,50.962,14.0718
16269,1531907436000,50.962,14.0718
16270,1531907437000,50.962,14.0718
16271,1531907438000,50.962,14.0718
16272,1531907439000,50.9621,14.0718
16273,1531907440000,50.9621,14.0718
16274,1531907441000,50.9621,14.0718
16275,1531907442000,50.9621,14.0718
16276,1531907443000,50.9621,14.0718
16277,1531907444000,50.9621,14.0718
16278,1531907445000,50.9621,14.0718
16279,1531907446000,50.9621,14.0718
16280,1531907447000,50.9621,14.0718
16281,1531907448000,50.9621,14.0718
16282,1531907449000,50.9621,14.0718
16283,1531907450000,50.9621,14.0718
16284,1531907451000,50.9621,14.0718
16285,1531907452000,50.9621,14.0718
16286,1531907453000,50.962,14.0718
16287,1531907454000,50.962,14.0718
16288,1531907455000,50.962,14.0718
16289,1531907456000,50.962,14.0718
16290,1531907457000,50.962,14.0718
16291,1531907458000,50.962,14.0718
16292,1531907459000,50.962,14.0718
16293,1531907460000,50.962,14.0718
16294,1531907461000,50.962,14.0718
16295,1531907462000,50.962,14.0718
16296,1531907463000,50.962,14.0718
16297,1531907464000,50.962,14.0718
16298,1531907465000,50.962,14.0718
16299,1531907466000,50.962,14.0718
16300,1531907467000,50.962,14.0718
16301,1531907468000,50.962,14.0718
16302,1531907469000,50.962,14.0718
16303,1531907470000,50.962,14.0718
16304,1531907471000,50.962,14.0718
16305,1531907472000,50.962,14.0718
16306,1531907473000,50.962,14.0718
16307,1531907474000,50.962,14.0718
16308,1531907475000,50.962,14.0718
16309,1531907476000,50.962,14.0718
16310,1531907477000,50.962,14.0718
16311,1531907478000,50.962,14.0718
16312,1531907479000,50.962,14.0718
16313,1531907480000,50.962,14.0718
16314,1531907481000,50.962,14.0718
16315,1531907482000,50.962,14.0718
16316,1531907483000,50.962,14.0718
16317,1531907484000,50.962,14.0718
16318,1531907485000,50.962,14.0718
16319,1531907486000,50.962,14.0718
16320,1531907487000,50.962,14.0718
16321,1531907488000,50.962,14.0718
16322,1531907489000,50.962,14.0718
16323,1531907490000,50.962,14.0718
16324,1531907491000,50.962,14.0718
16325,1531907492000,50.962,14.0718
16326,1531907493000,50.962,14.0718
16327,1531907494000,50.962,14.0718
16328,1531907495000,50.962,14.0718
16329,1531907496000,50.962,14.0718
16330,1531907497000,50.962,14.0718
16331,1531907498000,50.962,14.0718
16332,1531907499000,50.962,14.0718
16333,1531907500000,50.962,14.0718
16334,1531907501000,50.962,14.0718
16335,1531907502000,50.962,14.0718
16336,1531907503000,50.962,14.0718
16337,1531907504000,50.962,14.0718
16338,1531907505000,50.962,14.0718
16339,1531907506000,50.962,14.0718
16340,1531907507000,50.962,14.0718
16341,1531907508000,50.962,14.0718
16342,1531907509000,50.962,14.0718
16343,1531907510000,50.962,14.0718
16344,1531907511000,50.962,14.0718
16345,1531907512000,50.962,14.0718
16346,1531907513000,50.962,14.0718
16347,1531907514000,50.962,14.0718
16348,1531907515000,50.962,14.0718
16349,1531907516000,50.962,14.0718
16350,1531907517000,50.962,14.0718
16351,1531907518000,50.962,14.0718
16352,1531907519000,50.962,14.0718
16353,1531907520000,50.962,14.0718
16354,1531907521000,50.962,14.0718
16355,1531907522000,50.962,14.0718
16356,1531907523000,50.962,14.0718
16357,1531907524000,50.962,14.0718
16358,1531907525000,50.962,14.0718
16359,1531907526000,50.962,14.0718
16360,1531907527000,50.962,14.0718
16361,1531907528000,50.962,14.0718
16362,1531907529000,50.962,14.0718
16363,1531907530000,50.962,14.0718
16364,1531907531000,50.962,14.0718
16365,1531907532000,50.962,14.0718
16366,1531907533000,50.962,14.0718
16367,1531907534000,50.962,14.0718
16368,1531907535000,50.962,14.0718
16369,1531907536000,50.962,14.0718
16370,1531907537000,50.962,14.0718
16371,1531907538000,50.962,14.0718
16372,1531907539000,50.962,14.0718
16373,1531907540000,50.962,14.0718
16374,1531907541000,50.962,14.0718
16375,1531907542000,50.962,14.0718
16376,1531907543000,50.962,14.0718
16377,1531907544000,50.962,14.0718
16378,1531907545000,50.962,14.0718
16379,1531907546000,50.962,14.0718
16380,1531907547000,50.962,14.0718
16381,1531907548000,50.962,14.0718
16382,1531907549000,50.962,14.0718
16383,1531907550000,50.962,14.0718
16384,1531907551000,50.962,14.0718
16385,1531907552000,50.962,14.0718
16386,1531907553000,50.962,14.0718
16387,1531907554000,50.962,14.0718
16388,1531907555000,50.962,14.0718
16389,1531907556000,50.962,14.0718
16390,1531907557000,50.962,14.0718
16391,1531907558000,50.962,14.0718
16392,1531907559000,50.962,14.0718
16393,1531907560000,50.962,14.0718
16394,1531907561000,50.962,14.0718
16395,1531907562000,50.962,14.0718
16396,1531907563000,50.962,14.0718
16397,1531907564000,50.962,14.0718
16398,1531907565000,50.962,14.0718
16399,1531907566000,50.962,14.0718
16400,1531907567000,50.962,14.0718
16401,1531907568000,50.962,14.0718
16402,1531907569000,50.962,14.0718
16403,1531907570000,50.962,14.0718
16404,1531907571000,50.962,14.0718
16405,1531907572000,50.962,14.0718
16406,1531907573000,50.962,14.0718
16407,1531907574000,50.962,14.0718
16408,1531907575000,50.962,14.0718
16409,1531907576000,50.962,14.0718
16410,1531907577000,50.962,14.0718
16411,1531907578000,50.962,14.0718
16412,1531907579000,50.962,14.0718
16413,1531907580000,50.962,14.0718
16414,1531907581000,50.962,14.0718
16415,1531907582000,50.962,14.0718
16416,1531907583000,50.962,14.0718
16417,1531907584000,50.962,14.0718
16418,1531907585000,50.962,14.0718
16419,1531907586000,50.962,14.0718
16420,1531907587000,50.962,14.0718
16421,1531907588000,50.962,14.0718
16422,1531907589000,50.962,14.0718
16423,1531907590000,50.962,14.0718
16424,1531907591000,50.962,14.0718
16425,1531907592000,50.962,14.0718
16426,1531907593000,50.962,14.0718
16427,1531907594000,50.962,14.0718
16428,1531907595000,50.962,14.0718
16429,1531907596000,50.962,14.0718
16430,1531907597000,50.962,14.0718
