id,attr_time,attr_x,attr_y,attr_z
139287,1532076630805,1.00078,10.7787,-1.16358
139288,1532076630824,-0.45011,9.68215,-0.0670377
139289,1532076630844,-2.10211,10.0126,1.77171
139290,1532076630865,-0.143652,8.47547,3.36146
139291,1532076630886,-1.6089,9.54808,0.105345
139292,1532076630906,1.09176,9.68215,1.58975
139293,1532076630925,-0.890643,9.91199,-0.445322
139294,1532076630946,-0.641646,10.0509,0.54109
139295,1532076630967,-0.148441,9.57202,2.37026
139296,1532076630987,1.39821,9.27035,0.703895
139297,1532076631009,-0.785298,9.71567,0.0718261
139298,1532076631024,-0.560243,9.96467,1.23541
139299,1532076631046,0.766145,10.0652,0.574608
139300,1532076631067,1.82917,9.39485,-1.2402
139301,1532076631087,1.28329,10.3094,-1.12049
139302,1532076631107,1.64721,10.2137,0.277727
139303,1532076631130,-1.84354,11.2863,-2.4756
139304,1532076631148,-0.507571,9.8689,2.9736
139305,1532076631170,-0.756568,11.5544,-0.0191536
139306,1532076631190,-0.181959,9.40921,-1.14922
139307,1532076631210,0.80924,9.2081,0.723049
139308,1532076631228,-0.354342,10.2903,1.66636
139309,1532076631248,0.713472,9.93594,0.517148
139310,1532076631271,-1.39821,10.8409,0.0957681
139311,1532076631291,-0.397437,9.24162,1.96325
139312,1532076631312,0.751779,9.75398,1.67594
139313,1532076631330,-1.26893,10.4435,-0.0526724
139314,1532076631350,0.21069,10.9846,-0.3304
139315,1532076631371,0.68953,9.87848,0.517148
139316,1532076631392,-0.474052,11.5688,1.03908
139317,1532076631413,-0.296881,9.26556,-0.59855
139318,1532076631431,-0.92895,11.1139,0.924162
139319,1532076631451,-0.354342,9.82101,1.91057
139320,1532076631474,-2.04944,10.6925,1.69988
139321,1532076631494,-0.00957681,9.31823,-2.28407
139322,1532076631514,-1.49398,8.84418,4.05578
139323,1532076631532,0.411803,9.53371,2.70066
139324,1532076631552,0.842759,10.0652,-0.756568
139325,1532076631575,0.919373,8.90643,-0.794875
139326,1532076631592,0.167594,11.4539,0.177171
139327,1532076631616,0.857124,10.4818,0.737414
139328,1532076631636,-0.105345,9.38048,-1.87227
139329,1532076631656,-1.92015,9.21768,1.2402
139330,1532076631677,-0.287304,10.2568,4.06535
139331,1532076631697,-0.349553,9.53371,-0.383072
139332,1532076631717,0.0574608,9.98382,-1.12527
139333,1532076631736,1.10133,10.9128,1.48919
139334,1532076631756,-0.445322,10.5489,-0.292093
139335,1532076631778,-2.1883,9.46667,0.536301
139336,1532076631798,1.35033,12.0955,0.411803
139337,1532076631819,-1.32639,9.51456,-1.93451
139338,1532076631838,-1.76692,9.06445,1.79086
139339,1532076631858,-0.785298,9.32781,3.68228
139340,1532076631879,-0.373495,9.8258,0.603339
139341,1532076631900,0.282516,9.50498,0.196325
139342,1532076631920,-0.0526724,9.44273,-1.36948
139343,1532076631939,-0.71826,10.8026,1.46046
139344,1532076631960,0.0191536,9.87848,0.186748
139345,1532076631981,0.536301,9.35175,2.04944
139346,1532076632001,-1.17795,9.75877,-0.21069
139347,1532076632018,-0.770933,10.9176,1.46046
139348,1532076632039,0.335188,10.8409,0.138864
139349,1532076632060,0.0861913,10.2903,-1.41737
139350,1532076632082,1.45089,10.003,-0.21069
139351,1532076632101,1.01993,11.3485,0.981623
139352,1532076632121,-0.0287304,9.83059,-1.30245
139353,1532076632144,-0.225055,9.8689,1.13006
139354,1532076632164,0.852336,9.75877,1.54187
139355,1532076632184,-0.177171,8.79151,0.612916
139356,1532076632204,-0.799663,9.98382,2.74854
139357,1532076632227,1.70467,10.3477,0.244209
139358,1532076632241,1.39821,10.1706,-0.895431
139359,1532076632264,-0.177171,9.83059,1.652
139360,1532076632286,-0.861913,9.7444,1.19231
139361,1532076632306,-1.17316,10.6398,1.69031
139362,1532076632324,2.4373,10.4962,-2.16436
139363,1532076632346,-3.16513,9.32781,-0.0861913
139364,1532076632367,0.837971,10.2137,3.85945
139365,1532076632387,-0.555455,10.4148,0.397437
139366,1532076632407,-1.98719,11.3054,-1.95367
139367,1532076632428,2.39899,10.5536,-1.00556
139368,1532076632446,-1.72383,10.6973,0.3304
139369,1532076632468,0.469264,10.7691,1.01514
139370,1532076632487,0.191536,10.6207,-1.92494
139371,1532076632509,-0.713472,10.0317,-0.818817
139372,1532076632531,-0.890643,9.97903,1.87705
139373,1532076632546,-0.339977,9.4954,0.656011
139374,1532076632568,0.023942,9.56723,0.713472
139375,1532076632590,-0.679953,11.7124,0.42138
139376,1532076632610,-1.86748,9.36133,-0.277727
139377,1532076632630,-0.282516,10.6494,2.68151
139378,1532076632649,1.5706,10.1562,-0.56982
139379,1532076632671,-0.497994,9.663,0.603339
139380,1532076632691,-0.258574,10.9271,0.565032
139381,1532076632711,-0.948104,11.8561,1.30245
139382,1532076632730,-0.517148,9.85453,-1.62806
139383,1532076632750,1.02472,10.477,0.876278
139384,1532076632772,0.397437,10.8026,0.225055
139385,1532076632793,-0.023942,10.7931,0.627281
139386,1532076632813,-0.885855,9.89284,-1.06781
139387,1532076632831,-0.392649,11.6215,0.9912
139388,1532076632858,-0.814029,8.63349,-2.03028
139389,1532076632871,-1.18274,9.85453,3.96001
139390,1532076632894,-0.21069,10.0556,0.799663
139391,1532076632914,1.12049,9.31823,-1.16358
139392,1532076632931,-0.258574,9.38048,1.00078
139393,1532076632953,-0.464475,10.8553,-0.335188
139394,1532076632971,-0.3304,9.80665,1.53229
139395,1532076632993,-1.15401,10.0365,-0.0574608
139396,1532076633019,0.35913,10.1227,2.13563
139397,1532076633032,1.22583,11.0468,-0.593762
139398,1532076633052,-0.426168,10.4291,-1.96325
139399,1532076633075,-1.59454,9.73004,1.20668
139400,1532076633092,-0.248997,10.2137,1.08697
139401,1532076633116,0.823605,8.05888,1.9393
139402,1532076633135,-2.98796,10.2568,2.54264
139403,1532076633156,0.92895,9.07881,0.593762
139404,1532076633176,-1.05345,10.4196,-0.416591
139405,1532076633197,-1.14922,11.1474,-1.30723
139406,1532076633218,-0.579397,11.066,1.91057
139407,1532076633237,1.22104,8.83939,-2.09732
139408,1532076633256,-1.88663,10.1801,2.19309
139409,1532076633279,-0.277727,9.43794,1.2785
139410,1532076633299,-0.110133,10.2137,0.454898
139411,1532076633319,0.23942,10.1323,0.828394
139412,1532076633338,0.335188,10.0126,0.306458
139413,1532076633358,0.320823,10.5632,0.282516
139414,1532076633380,0.909797,10.5824,-0.866701
139415,1532076633400,-2.13084,10.7164,1.56581
139416,1532076633421,1.60412,8.09719,0.21069
139417,1532076633440,-2.25055,9.94073,2.59053
139418,1532076633458,2.41814,8.96389,-0.258574
139419,1532076633481,1.64242,9.55765,-1.31202
139420,1532076633502,-0.924162,10.0126,2.81558
139421,1532076633522,-0.0143652,9.59596,0.881066
139422,1532076633542,-1.49398,10.07,0.881066
139423,1532076633562,1.54187,13.1011,0.857124
139424,1532076633583,-1.30245,9.40921,-2.83473
139425,1532076633603,0.454898,10.6207,0.651223
139426,1532076633623,-1.27372,10.8793,1.50835
139427,1532076633643,-1.34075,8.73884,0.416591
139428,1532076633664,0.316035,10.4818,1.87705
139429,1532076633684,0.435745,10.2424,-1.02472
139430,1532076633704,-1.80044,8.71011,-0.354342
139431,1532076633724,-2.23618,9.663,4.29999
139432,1532076633744,1.53708,9.9503,0.268151
139433,1532076633764,0.244209,9.73482,-2.20745
139434,1532076633786,0.507571,10.975,0.909797
139435,1532076633806,-1.01993,11.1522,0.0191536
139436,1532076633824,-1.91536,10.003,0.00957681
139437,1532076633846,2.49955,9.165,0.00957681
139438,1532076633867,-0.794875,11.5161,4.01747
139439,1532076633887,-1.35033,10.2185,-2.30322
139440,1532076633907,2.65278,10.5728,-1.56102
139441,1532076633926,-1.33596,10.7356,0.105345
139442,1532076633946,0.92895,9.414,-0.047884
139443,1532076633968,-2.09732,10.5345,1.92494
139444,1532076633988,2.41814,9.69173,-0.766145
139445,1532076634011,0.617704,11.5688,-1.70946
139446,1532076634025,-0.914585,8.96868,-1.35033
139447,1532076634046,-3.16513,10.7308,4.52025
139448,1532076634069,0.167594,11.0947,0.277727
139449,1532076634088,0.105345,10.5728,-3.70144
139450,1532076634107,-1.4844,11.6693,1.25935
139451,1532076634127,1.72861,9.39964,0.847547
139452,1532076634149,-1.3216,9.35175,0.871489
139453,1532076634170,-0.0335188,8.15465,2.38463
139454,1532076634191,-9.28471,9.6199,5.23372
139455,1532076634211,-3.20344,10.5919,6.87136
139456,1532076634230,-1.44131,8.66222,-0.59855
139457,1532076634250,-0.92895,9.71567,1.6089
139458,1532076634270,-0.0335188,11.2336,0.469264
139459,1532076634292,-0.871489,10.6063,-3.08852
139460,1532076634313,0.9912,10.501,-1.09176
139461,1532076634331,1.44131,10.568,0.0191536
139462,1532076634351,-0.272939,11.2815,-2.40378
139463,1532076634371,-2.41336,9.21289,1.15401
139464,1532076634394,1.55144,10.8457,3.00233
139465,1532076634414,-0.59855,9.63427,0.636858
139466,1532076634431,0.938527,10.9176,-0.181959
139467,1532076634451,0.723049,11.4634,1.82438
139468,1532076634474,-1.04387,10.3621,-0.383072
139469,1532076634495,-1.78607,9.62948,2.6001
139470,1532076634516,1.67594,10.3477,2.14999
139471,1532076634534,-0.885855,10.4914,-0.0814029
139472,1532076634554,2.67672,10.0892,-2.24576
139473,1532076634576,-1.5275,9.37569,1.23541
139474,1532076634597,-0.952892,9.26556,2.73897
139475,1532076634617,-0.732626,11.4682,1.63285
139476,1532076634635,1.37427,8.46111,-3.00712
139477,1532076634656,-0.957681,11.0085,2.37984
139478,1532076634678,2.15957,11.5209,-1.38864
139479,1532076634698,0.138864,9.90721,-0.54109
139480,1532076634718,-0.181959,8.82503,-1.34075
139481,1532076634738,-1.76213,8.82503,3.28006
139482,1532076634758,-1.94409,9.56723,2.19788
139483,1532076634779,-0.727837,9.01178,1.54665
139484,1532076634799,-0.574608,10.5728,0.627281
139485,1532076634820,3.16035,9.54808,-2.36547
139486,1532076634839,-1.30723,10.0509,1.23062
139487,1532076634860,-3.00712,10.3956,1.14443
139488,1532076634881,0.244209,9.59596,1.7765
139489,1532076634901,-0.852336,9.55287,3.64876
139490,1532076634921,-0.737414,9.50019,0.761356
139491,1532076634941,-1.49398,8.06846,2.82516
139492,1532076634960,0.828394,10.2807,3.61524
139493,1532076634982,0.11971,8.9208,-0.818817
139494,1532076635004,-2.21703,9.45231,-0.354342
139495,1532076635019,-0.588974,10.2999,1.9824
139496,1532076635039,-1.30245,12.4163,0.248997
139497,1532076635060,0.0670377,10.0604,-0.842759
139498,1532076635084,0.296881,10.659,-1.14922
139499,1532076635101,-0.995988,9.91199,-0.493206
139500,1532076635122,1.35033,9.87848,0.0191536
139501,1532076635144,-1.01993,10.7787,1.34554
139502,1532076635164,-3.39019,9.39485,0.905008
139503,1532076635185,0.981623,8.99741,2.62883
139504,1532076635206,-1.56581,10.1035,1.5706
139505,1532076635224,-0.59855,9.16022,-1.23062
139506,1532076635244,0.311246,10.2951,1.28329
139507,1532076635267,-1.07739,9.63906,-1.31202
139508,1532076635287,0.823605,10.343,1.4461
139509,1532076635307,4.5011,7.96311,-3.8834
139510,1532076635326,-1.01035,10.7452,2.68629
139511,1532076635346,0.526724,9.165,-0.186748
139512,1532076635367,-1.21625,10.3765,3.92649
139513,1532076635388,-2.44209,9.3326,2.08774
139514,1532076635408,-0.105345,9.5385,1.38385
139515,1532076635426,1.90578,11.3677,-0.023942
139516,1532076635447,-1.49877,9.13148,-1.74298
139517,1532076635466,-2.10211,8.90643,3.46202
139518,1532076635489,-0.550666,9.84017,3.50032
139519,1532076635510,-0.292093,10.7356,-1.71904
139520,1532076635528,0.790087,9.02614,-1.97761
139521,1532076635548,1.38864,8.80587,0.699107
139522,1532076635571,-0.474052,9.06445,2.63841
139523,1532076635591,-1.87227,10.2711,0.737414
139524,1532076635611,-1.80044,11.2527,1.05824
139525,1532076635630,0.588974,10.4914,-0.402226
139526,1532076635649,-0.699107,8.82503,-0.268151
139527,1532076635670,0.536301,10.7691,0.306458
139528,1532076635692,0.0143652,9.38527,0.110133
139529,1532076635713,-2.06859,9.72525,1.96803
139530,1532076635732,0.857124,9.77313,1.2785
139531,1532076635751,-0.555455,10.4339,0.191536
139532,1532076635771,0.59855,9.48583,-0.895431
139533,1532076635794,0.0766145,10.2999,2.71981
139534,1532076635814,-0.502782,9.94551,-0.258574
139535,1532076635832,0.483629,9.21289,-0.143652
139536,1532076635853,-0.497994,11.1809,1.69509
139537,1532076635874,-0.814029,9.62948,-0.943315
139538,1532076635895,0.0143652,9.74919,1.34554
139539,1532076635915,-1.901,8.47547,1.44131
139540,1532076635932,-2.48518,10.7739,3.76847
139541,1532076635956,-0.114922,10.7595,-0.148441
139542,1532076635976,-0.670377,8.93037,-0.90022
139543,1532076635997,0.0287304,10.4387,1.72383
139544,1532076636015,-0.263362,9.36133,1.11091
139545,1532076636033,-2.63841,8.96389,2.17394
139546,1532076636053,-0.0383072,9.76356,1.46525
139547,1532076636074,-1.04866,10.9415,0.814029
139548,1532076636093,-0.445322,9.47146,-0.469264
139549,1532076636116,0.536301,9.94551,0.368707
139550,1532076636136,-2.07817,10.6063,0.411803
139551,1532076636156,0.114922,11.3485,0.201113
139552,1532076636178,-2.16436,9.74919,0.201113
139553,1532076636198,-1.06781,10.4291,1.75256
139554,1532076636219,0.201113,8.85376,0.560243
139555,1532076636236,-0.703895,11.9854,1.32639
139556,1532076636258,1.09176,9.8258,-1.28329
139557,1532076636280,-1.87227,9.96946,0.445322
139558,1532076636300,0.21069,9.75877,2.09732
139559,1532076636320,-0.790087,11.813,-0.981623
139560,1532076636340,0.426168,11.4778,-0.90022
139561,1532076636360,0.732626,9.97424,0.234632
139562,1532076636381,0.114922,8.86812,-0.0622492
139563,1532076636401,-0.857124,10.2855,3.00233
139564,1532076636422,0.110133,9.82101,0.00957681
139565,1532076636441,-0.287304,9.38527,0.952892
139566,1532076636462,-0.134075,10.7835,0.608127
139567,1532076636482,0.603339,9.81623,-1.15401
139568,1532076636503,2.08296,10.5824,-1.20668
139569,1532076636523,-1.901,9.63427,-0.828394
139570,1532076636543,-0.248997,10.1035,4.3766
139571,1532076636564,0.459687,10.5919,-1.01993
139572,1532076636584,-0.622492,9.11712,0.387861
139573,1532076636603,-1.90578,10.2759,1.72861
139574,1532076636624,0.488417,9.9934,0.430956
139575,1532076636645,-0.0383072,9.97903,-0.90022
139576,1532076636664,-0.746991,10.0078,2.73418
139577,1532076636683,0.952892,9.83538,0.699107
139578,1532076636705,0.517148,9.54808,0.47884
139579,1532076636724,-0.565032,10.1323,0.3304
139580,1532076636745,-1.20668,10.2089,1.01514
139581,1532076636766,0.976834,10.9942,-0.555455
139582,1532076636787,2.35589,11.1282,-2.19309
139583,1532076636807,-0.407014,8.90643,1.47004
139584,1532076636826,0.464475,9.8689,2.29843
139585,1532076636847,-2.02071,10.2855,-0.162806
139586,1532076636866,-0.502782,10.3956,-0.622492
139587,1532076636887,0.153229,10.2999,1.46046
139588,1532076636908,-0.737414,9.44752,-0.0526724
139589,1532076636927,0.23942,9.15543,-0.742202
139590,1532076636946,-0.555455,10.5489,1.98719
139591,1532076636967,-0.833182,11.3342,0.172383
139592,1532076636989,0.866701,9.50019,0.0047884
139593,1532076637011,-2.9305,10.0413,1.24977
139594,1532076637027,-0.373495,11.1666,2.12605
139595,1532076637047,0.761356,9.52413,-0.296881
139596,1532076637069,1.18274,10.6494,0.23942
139597,1532076637091,0.158017,10.726,-0.0909797
139598,1532076637109,2.37984,9.8689,0.469264
139599,1532076637128,-1.43652,9.90721,1.09176
139600,1532076637150,0.234632,9.32781,1.08218
139601,1532076637172,-1.75734,9.91678,2.66714
139602,1532076637191,-0.277727,10.2376,0.617704
139603,1532076637212,0.761356,10.0987,0.177171
139604,1532076637230,0.761356,10.3142,0.0909797
139605,1532076637249,-1.51792,9.11712,-0.138864
139606,1532076637274,-1.06781,10.5967,3.12204
139607,1532076637294,-0.517148,9.17937,0.225055
139608,1532076637314,-0.790087,8.98783,2.66714
139609,1532076637331,-1.25456,9.86411,2.7677
139610,1532076637353,-0.919373,8.33182,0.0622492
139611,1532076637371,1.54187,11.2719,0.90022
139612,1532076637395,0.78051,10.343,-3.28963
139613,1532076637415,-1.2402,10.7548,1.24977
139614,1532076637432,0.177171,10.6398,-0.23942
139615,1532076637454,-1.33118,8.48026,2.58095
139616,1532076637476,-0.167594,9.39485,1.60412
139617,1532076637496,-1.63285,9.25598,0.857124
139618,1532076637517,1.25456,9.11712,0.895431
139619,1532076637534,0.148441,9.43315,1.65679
139620,1532076637556,-0.708684,10.2711,0.00957681
139621,1532076637577,0.196325,10.1658,0.0191536
139622,1532076637598,-1.54665,10.9894,1.30245
139623,1532076637618,1.21147,9.84975,-1.23541
139624,1532076637637,-1.45567,9.84496,3.97916
139625,1532076637656,-0.0047884,9.97903,0.890643
139626,1532076637679,-0.363919,9.42358,0.201113
139627,1532076637699,0.488417,10.9607,1.33118
139628,1532076637719,-0.603339,10.501,-0.292093
139629,1532076637740,1.06781,12.4498,0.42138
139630,1532076637760,0.35913,10.7021,-1.30723
139631,1532076637780,-1.72861,8.33182,1.94409
139632,1532076637800,-2.05423,10.161,3.29921
139633,1532076637821,-0.306458,9.90721,1.54665
139634,1532076637840,0.938527,8.84418,-0.426168
139635,1532076637858,-0.301669,11.0995,0.957681
139636,1532076637879,-0.397437,10.41,0.938527
139637,1532076637900,-0.0526724,8.22169,1.49398
139638,1532076637922,-0.909797,9.42837,0.895431
139639,1532076637941,-0.110133,9.48583,1.01993
139640,1532076637964,-1.28329,9.13627,1.15401
139641,1532076637983,-1.94888,10.9223,2.58574
139642,1532076638007,1.02951,9.44273,0.292093
139643,1532076638020,-0.469264,9.46667,1.45567
139644,1532076638042,2.19309,10.568,-0.445322
139645,1532076638063,-0.536301,10.9271,-1.26893
139646,1532076638083,-1.06781,10.4722,2.66235
139647,1532076638102,0.608127,11.4539,0.258574
139648,1532076638123,1.14922,10.252,-0.316035
139649,1532076638144,-0.56982,10.3573,0.0430956
139650,1532076638164,2.09732,10.5728,1.04387
139651,1532076638186,0.560243,11.631,-1.56581
139652,1532076638207,-0.220267,10.3573,2.13563
139653,1532076638225,0.555455,11.3629,-1.85311
139654,1532076638245,-0.277727,10.6925,0.397437
139655,1532076638268,0.938527,9.17937,0.952892
139656,1532076638287,-0.325611,8.48505,2.78685
139657,1532076638308,1.36948,8.91601,4.06535
139658,1532076638326,0.56982,9.06924,-1.2785
139659,1532076638346,-0.129287,10.0078,1.14922
139660,1532076638367,-0.0191536,10.1993,2.34632
139661,1532076638389,0.0718261,10.5824,1.95367
139662,1532076638409,0.54109,9.28471,-2.13563
139663,1532076638427,-2.45166,10.3717,3.78763
139664,1532076638448,-0.684742,10.2424,-0.574608
139665,1532076638468,0.684742,11.1666,-0.0287304
139666,1532076638489,0.42138,12.1386,0.679953
139667,1532076638511,-1.60412,8.59518,0.727837
139668,1532076638531,-1.652,10.3238,6.11958
139669,1532076638548,-3.04064,11.0756,-1.18752
139670,1532076638572,-1.62806,12.4594,1.74777
139671,1532076638592,-0.344765,10.6781,-0.914585
139672,1532076638612,-0.234632,8.92558,0.742202
139673,1532076638631,-0.976834,9.93594,3.7589
139674,1532076638649,-0.651223,9.14106,-1.47004
139675,1532076638673,2.34632,12.9957,1.81959
139676,1532076638693,1.37906,7.86256,-4.15155
139677,1532076638714,0.368707,9.42358,3.70622
139678,1532076638731,-2.54743,9.52892,0.818817
139679,1532076638753,-0.325611,8.8777,1.50356
139680,1532076638771,-0.023942,9.55765,0.0383072
139681,1532076638795,-1.67594,9.91678,2.48039
139682,1532076638815,-0.684742,10.6015,2.02071
139683,1532076638831,2.25534,8.85376,0.0622492
139684,1532076638851,-1.97282,9.09318,0.134075
139685,1532076638875,-0.047884,9.0836,4.07493
139686,1532076638896,0.0383072,9.65342,0.148441
139687,1532076638916,-2.21224,11.2911,3.11725
139688,1532076638933,-0.407014,8.5473,-0.138864
139689,1532076638955,-0.732626,10.6159,5.07092
139690,1532076638977,0.153229,8.93516,-0.229843
139691,1532076638998,-0.737414,9.27514,0.129287
139692,1532076639014,1.29287,8.78193,-0.627281
139693,1532076639034,-0.234632,8.6287,3.553
139694,1532076639056,-1.96325,10.7404,1.83875
139695,1532076639079,-1.28808,10.6111,2.73418
139696,1532076639098,-0.440533,9.22725,1.5706
139697,1532076639117,-0.694318,10.4244,0.253785
139698,1532076639137,-2.34632,9.40921,0.948104
139699,1532076639159,-1.83875,10.9223,3.20344
139700,1532076639177,1.29287,10.6638,0.0766145
139701,1532076639200,0.593762,9.31344,-0.306458
139702,1532076639220,-3.83072,10.3046,3.00233
139703,1532076639238,1.00078,10.3908,1.68552
139704,1532076639259,-0.847547,9.86411,1.48919
139705,1532076639281,-0.0143652,8.66701,0.981623
139706,1532076639301,0.861913,10.477,0.761356
139707,1532076639321,-0.191536,10.3382,0.732626
139708,1532076639341,1.63285,10.2951,-1.61369
139709,1532076639361,1.24977,10.2711,-1.29287
139710,1532076639382,-1.01993,13.2112,1.15401
139711,1532076639402,-2.15957,11.5496,-0.981623
139712,1532076639422,1.19231,11.157,-0.248997
139713,1532076639443,-1.16837,8.81545,-2.00155
139714,1532076639463,2.22661,8.77235,1.79086
139715,1532076639483,-1.17795,9.55765,-0.3304
139716,1532076639504,-1.18752,10.0748,0.335188
139717,1532076639523,2.3128,7.79552,0.545878
139718,1532076639543,-0.785298,8.35098,-0.110133
139719,1532076639564,-2.3942,9.26077,2.41814
139720,1532076639585,-0.775721,9.08839,1.26893
139721,1532076639605,-2.56658,11.1857,2.3128
139722,1532076639624,1.67594,10.3813,-0.148441
139723,1532076639645,3.27527,9.19373,-1.403
139724,1532076639666,-0.110133,9.27514,0.301669
139725,1532076639686,0.986411,8.94474,3.34231
139726,1532076639707,-0.919373,9.93115,-0.78051
139727,1532076639725,-2.8922,10.8936,3.02148
139728,1532076639746,-1.54665,11.3772,-0.311246
139729,1532076639767,1.88663,10.4627,-0.023942
139730,1532076639788,0.191536,9.0836,0.497994
139731,1532076639808,-0.861913,10.4579,1.41258
139732,1532076639826,-0.78051,9.88805,0.622492
139733,1532076639848,-2.06859,10.9176,2.6432
139734,1532076639869,1.08218,11.3629,-2.3942
139735,1532076639889,1.97282,8.28873,0.766145
139736,1532076639909,-2.76291,10.8026,2.43251
139737,1532076639927,-1.70467,9.37091,-0.622492
139738,1532076639948,1.67594,9.0022,1.55623
139739,1532076639968,1.39343,8.99262,-2.09253
139740,1532076639990,-0.0957681,7.05811,3.81157
139741,1532076640015,0.177171,8.27436,1.57538
139742,1532076640027,1.48919,10.2807,0.325611
139743,1532076640048,2.14999,9.46667,-4.06057
139744,1532076640068,0.627281,10.6925,2.30322
139745,1532076640092,0.881066,9.16979,2.36068
139746,1532076640110,-0.167594,9.64385,1.33596
139747,1532076640131,-1.32639,7.18261,1.91057
139748,1532076640151,0.205901,10.5584,2.2314
139749,1532076640173,-0.110133,12.8904,0.201113
139750,1532076640193,-1.26414,10.7069,-2.30322
139751,1532076640214,-0.703895,10.0173,3.05979
139752,1532076640231,-1.68552,8.9591,1.26893
139753,1532076640251,-0.837971,11.8417,2.12126
139754,1532076640274,-1.97761,9.93594,-0.670377
139755,1532076640295,-2.07817,12.5073,1.47962
139756,1532076640315,4.29999,9.17458,-4.5011
139757,1532076640332,-2.00155,8.58082,5.95677
139758,1532076640354,-0.301669,8.64786,-1.90578
139759,1532076640376,-0.6608,9.02614,7.34062
139760,1532076640396,0.847547,8.57124,-1.88184
139761,1532076640416,1.38385,11.5879,-0.387861
139762,1532076640434,-3.22738,11.1426,3.65355
139763,1532076640456,-1.86748,12.7036,-1.32639
139764,1532076640477,1.04866,11.971,1.8148
139765,1532076640497,-1.1971,8.58561,-0.713472
139766,1532076640518,-0.0909797,10.7164,4.2521
139767,1532076640536,-0.555455,9.10276,0.665588
139768,1532076640557,-4.26647,12.1721,4.95121
139769,1532076640578,3.31836,9.16022,-3.08852
139770,1532076640598,-1.30245,9.73482,1.24498
139771,1532076640619,1.58496,10.635,0.995988
139772,1532076640639,0.751779,9.87369,2.33195
139773,1532076640659,-1.86748,11.3485,-0.603339
139774,1532076640680,-2.11169,10.0987,1.403
139775,1532076640700,-0.292093,12.402,-0.114922
139776,1532076640720,0.584185,11.6885,-1.56102
139777,1532076640739,-2.41814,11.4682,0.100556
139778,1532076640759,0.699107,8.91601,1.46046
139779,1532076640781,-1.92973,11.5305,1.02472
139780,1532076640801,1.43173,13.2447,-0.177171
139781,1532076640822,4.03184,6.9767,-5.07571
139782,1532076640842,-1.62327,10.6398,2.71502
139783,1532076640863,0.694318,9.89763,0.545878
139784,1532076640883,-2.43251,8.5904,3.39498
139785,1532076640903,-3.05979,8.7532,2.48039
139786,1532076640922,-2.69587,10.1897,4.64954
139787,1532076640942,2.5187,8.88249,-0.105345
139788,1532076640963,1.22104,11.4634,-1.35512
139789,1532076640984,-4.6256,10.3813,2.48039
139790,1532076641008,-0.0718261,9.75398,-0.0430956
139791,1532076641021,-1.52271,10.8362,-1.62327
139792,1532076641043,2.08296,11.5784,-0.158017
139793,1532076641064,-0.785298,9.51456,-1.43652
139794,1532076641085,0.23942,9.97424,2.76291
139795,1532076641104,-0.656011,10.9128,0.282516
139796,1532076641126,-1.00078,9.27035,0.799663
139797,1532076641146,-0.794875,10.6111,-1.42694
139798,1532076641166,2.61447,10.4387,-2.3128
139799,1532076641187,1.02472,9.44273,0.986411
139800,1532076641208,-0.876278,9.92157,1.13964
139801,1532076641229,1.43173,10.4962,-1.13485
139802,1532076641245,-0.670377,10.1562,0.545878
139803,1532076641266,0.627281,10.07,1.31202
139804,1532076641289,0.129287,8.60955,0.852336
139805,1532076641309,1.73819,12.287,-1.35033
139806,1532076641330,0.751779,9.80186,-2.16915
139807,1532076641348,0.339977,10.4435,1.47004
139808,1532076641370,1.84832,9.1267,-3.09331
139809,1532076641389,0.134075,9.25598,2.7246
139810,1532076641411,-1.49877,8.8777,3.08373
139811,1532076641430,-0.100556,9.76834,3.57215
139812,1532076641447,-1.36948,9.0405,-0.0191536
139813,1532076641471,1.07739,11.0373,-0.919373
139814,1532076641491,0.0574608,9.05966,0.560243
139815,1532076641512,-1.05824,10.094,4.55377
139816,1532076641531,0.0622492,10.2328,0.196325
139817,1532076641549,0.507571,12.0428,-0.92895
139818,1532076641573,0.201113,9.89284,-1.00556
139819,1532076641593,0.426168,9.52413,1.27372
139820,1532076641613,-2.63841,10.1466,0.555455
139821,1532076641631,-0.23942,11.5065,-1.25456
139822,1532076641651,1.26414,9.57681,-0.0191536
139823,1532076641674,-0.349553,8.27915,-0.488417
139824,1532076641694,-1.12527,12.2344,2.42772
139825,1532076641715,3.85466,12.6845,-2.66235
139826,1532076641731,2.5618,11.8321,-3.48596
139827,1532076641754,0.311246,11.0516,-3.19865
139828,1532076641771,-0.948104,10.7883,2.75333
139829,1532076641795,1.44131,12.0141,-0.603339
139830,1532076641816,-0.148441,9.40921,-2.61926
139831,1532076641833,2.2697,10.0173,4.06535
139832,1532076641856,1.74298,9.83059,0.727837
139833,1532076641874,2.17394,10.1418,2.47082
139834,1532076641897,-0.54109,10.8601,-1.49877
139835,1532076641917,-1.08218,11.1953,1.6089
139836,1532076641935,2.67672,11.1809,3.62482
139837,1532076641956,-1.52271,10.2855,-3.78763
139838,1532076641978,1.68073,10.3717,1.47962
139839,1532076641998,-4.96557,11.4395,2.24097
139840,1532076642015,1.04387,9.7444,-0.363919
139841,1532076642037,1.18274,8.79151,1.59454
139842,1532076642058,-1.01035,12.2918,2.25055
139843,1532076642077,1.60412,9.24162,-3.99353
139844,1532076642099,-1.13006,10.7643,2.55701
139845,1532076642116,-2.3942,12.1051,-0.636858
